"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	3	1550	209	3	1908918.0	2	1969762.0	1	2001448.0	0	2026409.0	1	2001448.0	1.7976931348623157E308	0.0	1.161ms	120	1.161ms	0.0010509567584936522	289.4us	30	289.4us	0.0011970075064860438	55.5us	2	55.5us	0.0	2.721100ms	87	2.721100ms	1.188828461802353E-4	2.721100ms	87	2.721100ms	1.188828461802353E-4	
13	33	3	1767	217	0	1878533.0	3	1882358.0	2	1969762.0	1	1986587.0	2	1969762.0	1.7976931348623157E308	0.0	1.104ms	120	1.104ms	4.481950394419019E-4	263.4us	30	263.4us	3.303874776764045E-4	57.3us	2	57.3us	0.01895471249880948	2.331800ms	95	2.331800ms	4.254821455483078E-5	2.331800ms	95	2.331800ms	4.254821455483078E-5	
14	36	3	1951	184	0	1827568.0	3	1868585.0	1	1929625.0	2	1939390.0	1	1929625.0	1.7976931348623157E308	0.0	1.129200ms	120	1.129200ms	5.769806454077218E-4	299.9us	30	299.9us	5.942790564194296E-4	53us	2	53us	0.0	2.247400ms	64	2.247400ms	1.4797950049320364E-4	2.247400ms	64	2.247400ms	1.4797950049320364E-4	
15	39	3	2090	139	2	1736441.0	0	1808083.0	3	1862998.0	1	1905495.0	3	1862998.0	1.7976931348623157E308	0.0	1.135500ms	120	1.135500ms	2.481738125684576E-4	290.4us	30	290.4us	3.949778701909379E-5	58us	2	58us	0.04740090371904515	2.309200ms	17	2.309200ms	5.581187676737607E-4	2.309200ms	17	2.309200ms	5.581187676737607E-4	
16	42	2	2220	130	2	1700874.0	1	1732274.0	0	1770723.0	3	1854094.0	0	1770723.0	1.7976931348623157E308	0.0	1.119500ms	120	1.119500ms	3.3859536715333906E-4	285.9us	30	285.9us	4.490268056919396E-4	60.6us	2	60.6us	0.04467054492402239	2.381400ms	9	2.381400ms	7.897379371561369E-4	2.381400ms	9	2.381400ms	7.897379371561369E-4	
17	45	3	2377	157	2	1648431.0	1	1694953.0	0	1726583.0	3	1788370.0	0	1726583.0	1.7976931348623157E308	0.0	1.117100ms	120	1.117100ms	7.978474120099527E-4	260.1us	30	260.1us	8.752913174598291E-4	53.8us	2	53.8us	0.006365103387422633	2.489400ms	36	2.489400ms	1.304884691308387E-4	2.489400ms	36	2.489400ms	1.304884691308387E-4	
18	49	3	2534	157	2	1626493.0	1	1665238.0	0	1693398.0	3	1756474.0	0	1693398.0	1.7976931348623157E308	0.0	1.127800ms	120	1.127800ms	5.5408932610162E-4	275.6us	30	275.6us	3.967993610710171E-4	57.2us	2	57.2us	0.0	2.657800ms	37	2.657800ms	3.841490746311079E-5	2.657800ms	37	2.657800ms	3.841490746311079E-5	
19	52	3	2668	134	3	1556081.0	2	1610354.0	0	1626477.0	1	1648697.0	0	1626477.0	1.7976931348623157E308	0.0	1.161200ms	120	1.161200ms	7.693323068314698E-4	267us	30	267us	1.0594715306340892E-5	56.9us	2	56.9us	0.037358651480181304	2.883100ms	13	2.883100ms	7.390606188141759E-4	2.883100ms	13	2.883100ms	7.390606188141759E-4	
20	56	3	2815	147	3	1537457.0	2	1607776.0	0	1622646.0	1	1639483.0	0	1622646.0	1.7976931348623157E308	0.0	1.114900ms	120	1.114900ms	1.7913077786376464E-4	285.5us	30	285.5us	3.98358324984216E-4	56.6us	2	56.6us	0.0	2.629900ms	26	2.629900ms	6.920739196255491E-7	2.629900ms	26	2.629900ms	6.920739196255491E-7	
21	59	3	2981	166	3	1531929.0	2	1583454.0	0	1601346.0	1	1627978.0	0	1601346.0	1.7976931348623157E308	0.0	1.134300ms	120	1.134300ms	3.1856140892294696E-4	286.7us	30	286.7us	9.85158621168436E-5	53.9us	2	53.9us	0.0	2.599600ms	44	2.599600ms	1.4590208494818564E-5	2.599600ms	44	2.599600ms	1.4590208494818564E-5	
22	64	5	3153	172	3	1447580.0	2	1514132.0	1	1545017.0	0	1601346.0	1	1545017.0	1.7976931348623157E308	0.0	6.322200ms	120	6.322200ms	0.0011208530380613136	1.946600ms	30	1.946600ms	0.0013254617115249594	51.9us	2	51.9us	0.0	2.609300ms	50	2.609300ms	3.1860484395817234E-4	2.609300ms	50	2.609300ms	3.1860484395817234E-4	
23	68	3	3375	222	3	1447580.0	2	1510816.0	1	1526444.0	0	1583038.0	1	1526444.0	1.7976931348623157E308	0.0	1.111900ms	120	1.111900ms	2.1370118890561007E-4	273.4us	30	273.4us	0.0	60.8us	2	60.8us	0.0	2.825100ms	101	2.825100ms	0.0	2.825100ms	101	2.825100ms	0.0	
24	71	3	3515	140	3	1444691.0	2	1494956.0	1	1526444.0	0	1551391.0	1	1526444.0	1.7976931348623157E308	0.0	1.117300ms	120	1.117300ms	2.540745517890445E-4	282.3us	30	282.3us	0.0	53.3us	2	53.3us	0.0	2.595200ms	18	2.595200ms	1.108747012254928E-4	2.595200ms	18	2.595200ms	1.108747012254928E-4	
25	75	3	3737	222	3	1403545.0	2	1486472.0	1	1524481.0	0	1527593.0	1	1524481.0	1.7976931348623157E308	0.0	1.096800ms	120	1.096800ms	4.2318076547595747E-4	283.1us	30	283.1us	9.493610282983233E-4	50.6us	2	50.6us	0.0	3.221300ms	101	3.221300ms	0.0	3.221300ms	101	3.221300ms	0.0	
26	79	3	3869	132	3	1401135.0	2	1486472.0	1	1508194.0	0	1510746.0	1	1508194.0	1.7976931348623157E308	0.0	1.117700ms	120	1.117700ms	1.8093414211683794E-4	275.7us	30	275.7us	0.0	56.4us	2	56.4us	0.0	2.723100ms	11	2.723100ms	1.5609824344136653E-4	2.723100ms	11	2.723100ms	1.5609824344136653E-4	
27	82	3	4001	132	3	1398746.0	2	1466659.0	1	1508194.0	0	1510746.0	1	1508194.0	1.7976931348623157E308	0.0	1.104600ms	120	1.104600ms	1.1107396125411931E-4	273.9us	30	273.9us	0.0	56.3us	2	56.3us	0.0	2.674200ms	11	2.674200ms	1.5500420600571147E-4	2.674200ms	11	2.674200ms	1.5500420600571147E-4	
28	86	3	4134	133	3	1384224.0	2	1463813.0	1	1508194.0	0	1510746.0	1	1508194.0	1.7976931348623157E308	0.0	1.109700ms	120	1.109700ms	1.6170539073272667E-5	282.1us	30	282.1us	0.0	56.2us	2	56.2us	0.0	2.940200ms	12	2.940200ms	8.651797157358532E-4	2.940200ms	12	2.940200ms	8.651797157358532E-4	
29	89	3	4266	132	3	1379129.0	2	1435070.0	1	1508194.0	0	1510746.0	1	1508194.0	1.7976931348623157E308	0.0	1.127600ms	120	1.127600ms	1.6363087361568698E-4	286.5us	30	286.5us	0.0	54.2us	2	54.2us	0.0	2.971400ms	15	2.971400ms	2.453841767421065E-4	2.971400ms	15	2.971400ms	2.453841767421065E-4	
30	93	3	4467	201	3	1346039.0	2	1420908.0	0	1502145.0	1	1508194.0	0	1502145.0	1.7976931348623157E308	0.0	1.097400ms	120	1.097400ms	3.2417903294205594E-4	279.2us	30	279.2us	7.779920660143213E-4	52.3us	2	52.3us	0.0	3.208500ms	81	3.208500ms	8.26250606607207E-6	3.208500ms	81	3.208500ms	8.26250606607207E-6	
31	97	3	4690	223	3	1346039.0	2	1393403.0	1	1480600.0	0	1492124.0	1	1480600.0	1.7976931348623157E308	0.0	1.081300ms	120	1.081300ms	3.6937101853474856E-4	256.4us	30	256.4us	0.0	51.3us	2	51.3us	0.0	3.058700ms	101	3.058700ms	0.0	3.058700ms	101	3.058700ms	0.0	
32	101	3	4827	137	3	1343064.0	2	1393403.0	1	1454492.0	0	1492124.0	1	1454492.0	1.7976931348623157E308	0.0	1.152900ms	120	1.152900ms	1.4694493223467998E-4	323us	30	323us	0.0	54.2us	2	54.2us	0.0	2.822400ms	18	2.822400ms	1.227882533699086E-4	2.822400ms	18	2.822400ms	1.227882533699086E-4	
33	105	3	5008	181	3	1329794.0	2	1393403.0	1	1454492.0	0	1492124.0	1	1454492.0	1.7976931348623157E308	0.0	1.072100ms	120	1.072100ms	0.0	257.4us	30	257.4us	0.0	50.7us	2	50.7us	0.0	3.126200ms	62	3.126200ms	1.593611756882143E-4	3.126200ms	62	3.126200ms	1.593611756882143E-4	
34	108	3	5185	177	3	1316878.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.116300ms	120	1.116300ms	2.7709021172570567E-4	292.9us	30	292.9us	1.666797632935794E-4	55.2us	2	55.2us	0.0	3.068600ms	56	3.068600ms	8.457271255118177E-5	3.068600ms	56	3.068600ms	8.457271255118177E-5	
35	112	4	5407	222	3	1311894.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.106900ms	120	1.106900ms	3.1539241549583914E-5	276.1us	30	276.1us	1.2615696619833566E-4	53.7us	2	53.7us	0.0	3.294600ms	101	3.294600ms	0.0	3.294600ms	101	3.294600ms	0.0	
36	116	3	5530	123	3	1304132.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.077700ms	120	1.077700ms	0.0	259.1us	30	259.1us	0.0	52.2us	2	52.2us	0.0	3.033700ms	3	3.033700ms	0.0019722121858422406	3.033700ms	3	3.033700ms	0.0019722121858422406	
37	120	3	5686	156	3	1300401.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.094800ms	120	1.094800ms	0.0	286.4us	30	286.4us	0.0	57.1us	2	57.1us	0.0	3.101700ms	34	3.101700ms	8.414431523622443E-5	3.101700ms	34	3.101700ms	8.414431523622443E-5	
38	124	3	5822	136	3	1290884.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.107500ms	120	1.107500ms	3.3856678110815346E-5	293us	30	293us	1.3542671244326138E-4	55.8us	2	55.8us	0.0	3.081600ms	17	3.081600ms	1.9229362598876108E-4	3.081600ms	17	3.081600ms	1.9229362598876108E-4	
39	128	4	6043	221	3	1290884.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.116700ms	120	1.116700ms	0.0	284.5us	30	284.5us	0.0	58.2us	2	58.2us	0.0	3.453700ms	101	3.453700ms	0.0	3.453700ms	101	3.453700ms	0.0	
40	132	3	6190	147	3	1278289.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.100600ms	120	1.100600ms	2.66235491237952E-5	285.8us	30	285.8us	1.064941964951808E-4	51.6us	2	51.6us	0.0	3.168700ms	26	3.168700ms	2.5319560382354764E-4	3.168700ms	26	3.168700ms	2.5319560382354764E-4	
41	136	4	6373	183	3	1260807.0	2	1385304.0	1	1442729.0	0	1470711.0	1	1442729.0	1.7976931348623157E308	0.0	1.095600ms	120	1.095600ms	0.0	283.1us	30	283.1us	0.0	51.2us	2	51.2us	0.0	3.399200ms	63	3.399200ms	2.1708085064650034E-4	3.399200ms	63	3.399200ms	2.1708085064650034E-4	
42	140	4	6596	223	3	1260807.0	2	1383820.0	1	1436430.0	0	1470711.0	1	1436430.0	1.7976931348623157E308	0.0	1.112500ms	120	1.112500ms	4.531063609780339E-5	286.9us	30	286.9us	0.0	51.3us	2	51.3us	0.0	3.489200ms	101	3.489200ms	0.0	3.489200ms	101	3.489200ms	0.0	
43	144	4	6767	171	3	1259787.0	2	1383820.0	1	1436430.0	0	1446249.0	1	1436430.0	1.7976931348623157E308	0.0	1.145200ms	120	1.145200ms	1.386064291352962E-4	281.8us	30	281.8us	0.0	57.9us	2	57.9us	0.0	3.474700ms	50	3.474700ms	1.618011321320445E-5	3.474700ms	50	3.474700ms	1.618011321320445E-5	
44	149	4	6989	222	3	1259787.0	2	1383820.0	1	1436430.0	0	1446249.0	1	1436430.0	1.7976931348623157E308	0.0	1.101100ms	120	1.101100ms	0.0	291.3us	30	291.3us	0.0	49.9us	2	49.9us	0.0	3.553600ms	101	3.553600ms	0.0	3.553600ms	101	3.553600ms	0.0	
45	153	4	7212	223	3	1259787.0	2	1380170.0	1	1434359.0	0	1446249.0	1	1434359.0	1.7976931348623157E308	0.0	1.102700ms	120	1.102700ms	3.3994959254522264E-5	255.5us	30	255.5us	0.0	51.2us	2	51.2us	0.0	3.704ms	101	3.704ms	0.0	3.704ms	101	3.704ms	0.0	
46	158	4	7435	223	3	1259787.0	2	1370188.0	1	1434359.0	0	1446249.0	1	1434359.0	1.7976931348623157E308	0.0	1.106700ms	120	1.106700ms	6.0270353169054416E-5	279us	30	279us	0.0	56us	2	56us	0.0	3.749400ms	101	3.749400ms	0.0	3.749400ms	101	3.749400ms	0.0	
47	162	4	7578	143	3	1252544.0	2	1370188.0	1	1425231.0	0	1446249.0	1	1425231.0	1.7976931348623157E308	0.0	1.144600ms	120	1.144600ms	5.3031818858923865E-5	324.3us	30	324.3us	0.0	56.7us	2	56.7us	0.0	3.473800ms	24	3.473800ms	2.3955769242472538E-4	3.473800ms	24	3.473800ms	2.3955769242472538E-4	
48	167	4	7801	223	3	1252544.0	2	1370188.0	1	1423471.0	0	1446249.0	1	1423471.0	1.7976931348623157E308	0.0	1.092600ms	120	1.092600ms	1.0290729479408197E-5	284.7us	30	284.7us	0.0	52.4us	2	52.4us	0.0	4.247100ms	101	4.247100ms	0.0	4.247100ms	101	4.247100ms	0.0	
49	171	4	7952	151	3	1249580.0	2	1370188.0	1	1410704.0	0	1446249.0	1	1410704.0	1.7976931348623157E308	0.0	1.083300ms	120	1.083300ms	7.474101451077445E-5	266.6us	30	266.6us	0.0	52.6us	2	52.6us	0.0	3.556100ms	31	3.556100ms	7.633496565853749E-5	3.556100ms	31	3.556100ms	7.633496565853749E-5	
50	176	4	8109	157	3	1245681.0	2	1370188.0	1	1410704.0	0	1446249.0	1	1410704.0	1.7976931348623157E308	0.0	1.299700ms	120	1.299700ms	0.0	310.6us	30	310.6us	0.0	57.8us	2	57.8us	0.0	3.903300ms	37	3.903300ms	8.433103793144832E-5	3.903300ms	37	3.903300ms	8.433103793144832E-5	
51	181	4	8332	223	3	1244171.0	2	1356107.0	1	1410704.0	0	1446249.0	1	1410704.0	1.7976931348623157E308	0.0	1.106900ms	120	1.106900ms	9.57406692566489E-5	273.6us	30	273.6us	4.040627843993061E-5	52.4us	2	52.4us	0.0	3.962400ms	101	3.962400ms	0.0	3.962400ms	101	3.962400ms	0.0	
52	185	4	8554	222	3	1244171.0	2	1356107.0	1	1408984.0	0	1446249.0	1	1408984.0	1.7976931348623157E308	0.0	1.096400ms	120	1.096400ms	1.0160411633718576E-5	286.7us	30	286.7us	0.0	51us	2	51us	0.0	4.092500ms	101	4.092500ms	0.0	4.092500ms	101	4.092500ms	0.0	
53	191	5	8776	222	3	1244171.0	2	1356107.0	1	1408984.0	0	1446249.0	1	1408984.0	1.7976931348623157E308	0.0	1.166ms	120	1.166ms	0.0	288.2us	30	288.2us	0.0	51.1us	2	51.1us	0.0	4.422500ms	101	4.422500ms	0.0	4.422500ms	101	4.422500ms	0.0	
54	195	4	8912	136	3	1239846.0	2	1356107.0	1	1397864.0	0	1442725.0	1	1397864.0	1.7976931348623157E308	0.0	1.105300ms	120	1.105300ms	8.607383231113985E-5	288.9us	30	288.9us	0.0	51.8us	2	51.8us	0.0	3.687400ms	14	3.687400ms	2.4830073312155046E-4	3.687400ms	14	3.687400ms	2.4830073312155046E-4	
55	200	4	9134	222	3	1239846.0	2	1356107.0	1	1397864.0	0	1442725.0	1	1397864.0	1.7976931348623157E308	0.0	1.097200ms	120	1.097200ms	0.0	280.5us	30	280.5us	0.0	52.3us	2	52.3us	0.0	3.958300ms	101	3.958300ms	0.0	3.958300ms	101	3.958300ms	0.0	
56	204	4	9317	183	3	1236023.0	2	1356107.0	1	1397366.0	0	1442725.0	1	1397366.0	1.7976931348623157E308	0.0	1.127300ms	120	1.127300ms	2.9688152781676134E-6	259.1us	30	259.1us	0.0	51.7us	2	51.7us	0.0	3.912100ms	61	3.912100ms	5.054831902312211E-5	3.912100ms	61	3.912100ms	5.054831902312211E-5	
57	209	4	9440	123	3	1233882.0	2	1356107.0	1	1397366.0	0	1442725.0	1	1397366.0	1.7976931348623157E308	0.0	1.102500ms	120	1.102500ms	0.0	275.4us	30	275.4us	0.0	57.1us	2	57.1us	0.0	3.788ms	2	3.788ms	8.660842071708807E-4	3.788ms	2	3.788ms	8.660842071708807E-4	
58	213	4	9576	136	3	1221988.0	2	1356107.0	1	1396100.0	0	1442725.0	1	1396100.0	1.7976931348623157E308	0.0	1.087200ms	120	1.087200ms	7.549918918880091E-6	257.1us	30	257.1us	0.0	53.3us	2	53.3us	0.0	3.911500ms	17	3.911500ms	5.670291477009364E-4	3.911500ms	17	3.911500ms	5.670291477009364E-4	
59	218	4	9768	192	3	1214963.0	2	1356107.0	1	1395721.0	0	1442725.0	1	1395721.0	1.7976931348623157E308	0.0	1.109200ms	120	1.109200ms	1.724942661561757E-5	286us	30	286us	5.994868896133469E-5	55.2us	2	55.2us	0.0	4.168900ms	71	4.168900ms	5.573923480127298E-5	4.168900ms	71	4.168900ms	5.573923480127298E-5	
60	223	5	9989	221	3	1214963.0	2	1356107.0	1	1395721.0	0	1437927.0	1	1395721.0	1.7976931348623157E308	0.0	1.432100ms	120	1.432100ms	2.7713759263431336E-5	434.9us	30	434.9us	0.0	51.5us	2	51.5us	0.0	4.204500ms	101	4.204500ms	0.0	4.204500ms	101	4.204500ms	0.0	
61	228	5	10212	223	3	1214963.0	2	1356107.0	1	1395721.0	0	1432656.0	1	1395721.0	1.7976931348623157E308	0.0	1.066500ms	120	1.066500ms	3.054744781897841E-5	262.2us	30	262.2us	0.0	49.7us	2	49.7us	0.0	4.498700ms	101	4.498700ms	0.0	4.498700ms	101	4.498700ms	0.0	
62	233	5	10434	222	3	1214963.0	2	1356107.0	1	1395721.0	0	1432656.0	1	1395721.0	1.7976931348623157E308	0.0	1.094600ms	120	1.094600ms	0.0	282.6us	30	282.6us	0.0	55.6us	2	55.6us	0.0	4.252100ms	101	4.252100ms	0.0	4.252100ms	101	4.252100ms	0.0	
63	238	4	10654	220	3	1214963.0	2	1356107.0	1	1395721.0	0	1432656.0	1	1395721.0	1.7976931348623157E308	0.0	1.096300ms	120	1.096300ms	0.0	286.7us	30	286.7us	0.0	51.2us	2	51.2us	0.0	4.190700ms	101	4.190700ms	0.0	4.190700ms	101	4.190700ms	0.0	
64	243	5	10876	222	3	1214963.0	2	1356107.0	1	1395721.0	0	1432656.0	1	1395721.0	1.7976931348623157E308	0.0	1.490800ms	120	1.490800ms	0.0	383.5us	30	383.5us	0.0	55us	2	55us	0.0	4.264600ms	101	4.264600ms	0.0	4.264600ms	101	4.264600ms	0.0	
65	249	5	11038	162	3	1212001.0	2	1356107.0	1	1395721.0	0	1432656.0	1	1395721.0	1.7976931348623157E308	0.0	1.103600ms	120	1.103600ms	0.0	283.6us	30	283.6us	0.0	52.2us	2	52.2us	0.0	4.387ms	40	4.387ms	6.0948358098147916E-5	4.387ms	40	4.387ms	6.0948358098147916E-5	
66	254	5	11259	221	3	1212001.0	2	1356107.0	1	1381112.0	0	1432656.0	1	1381112.0	1.7976931348623157E308	0.0	1.099800ms	120	1.099800ms	8.722493010183777E-5	269.8us	30	269.8us	0.0	56us	2	56us	0.0	4.988ms	101	4.988ms	0.0	4.988ms	101	4.988ms	0.0	
67	260	5	11482	223	3	1199149.0	2	1356107.0	1	1368737.0	0	1427973.0	1	1368737.0	1.7976931348623157E308	0.0	1.098500ms	120	1.098500ms	1.9027397374896392E-4	266.7us	30	266.7us	3.534650548968177E-4	52.3us	2	52.3us	0.0	4.869800ms	101	4.869800ms	0.0	4.869800ms	101	4.869800ms	0.0	
68	266	5	11702	220	3	1199149.0	2	1356107.0	1	1359433.0	0	1427973.0	1	1359433.0	1.7976931348623157E308	0.0	1.095300ms	120	1.095300ms	5.6645895693134087E-5	256.5us	30	256.5us	0.0	52.5us	2	52.5us	0.0	5.040100ms	101	5.040100ms	0.0	5.040100ms	101	5.040100ms	0.0	
69	271	5	11879	177	3	1196551.0	2	1354365.0	1	1355326.0	0	1425859.0	1	1355326.0	1.7976931348623157E308	0.0	1.113500ms	120	1.113500ms	4.8217433589558174E-5	269.1us	30	269.1us	0.0	53.6us	2	53.6us	0.0	4.681500ms	59	4.681500ms	3.6720956532577694E-5	4.681500ms	59	4.681500ms	3.6720956532577694E-5	
70	277	5	12040	161	3	1191182.0	0	1349427.0	2	1354365.0	1	1355326.0	2	1354365.0	1.7976931348623157E308	0.0	1.452600ms	120	1.452600ms	1.2804520314470177E-4	359.3us	30	359.3us	1.4956877447485823E-4	55.5us	2	55.5us	0.021597857852704905	4.567300ms	39	4.567300ms	0.0	4.567300ms	39	4.567300ms	0.0	
71	282	5	12248	208	3	1169386.0	0	1349427.0	2	1354365.0	1	1355326.0	2	1354365.0	1.7976931348623157E308	0.0	1.223200ms	120	1.223200ms	1.2629335767822916E-4	294.5us	30	294.5us	5.051734307129166E-4	51.5us	2	51.5us	0.0	4.711400ms	86	4.711400ms	3.710404826349367E-5	4.711400ms	86	4.711400ms	3.710404826349367E-5	
72	288	5	12471	223	3	1169386.0	0	1328912.0	2	1353012.0	1	1355326.0	2	1353012.0	1.7976931348623157E308	0.0	1.131200ms	120	1.131200ms	1.3501450971890964E-4	300.3us	30	300.3us	0.0	51.7us	2	51.7us	0.0	5.114100ms	101	5.114100ms	0.0	5.114100ms	101	5.114100ms	0.0	
73	293	5	12694	223	3	1169386.0	0	1328912.0	2	1353012.0	1	1355326.0	2	1353012.0	1.7976931348623157E308	0.0	1.086600ms	120	1.086600ms	0.0	260.9us	30	260.9us	0.0	51us	2	51us	0.0	4.841800ms	101	4.841800ms	0.0	4.841800ms	101	4.841800ms	0.0	
74	299	5	12916	222	3	1169386.0	0	1276491.0	1	1351681.0	2	1353012.0	1	1351681.0	1.7976931348623157E308	0.0	1.111100ms	120	1.111100ms	3.5113287195505936E-4	279.2us	30	279.2us	0.0	50.5us	2	50.5us	0.0	4.918ms	101	4.918ms	0.0	4.918ms	101	4.918ms	0.0	
