"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	9	0	451	30	0	1932865.0	null	null	null	null	0	1932865.0	0	1932865.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	2.4009256481797304E-4	280.5us	30	280.5us	2.4009256481797304E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	1866366.0	null	null	null	null	0	1866366.0	0	1866366.0	1.7976931348623157E308	0.0	276.3us	30	276.3us	0.0011468122881491127	276.3us	30	276.3us	0.0011468122881491127	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1847867.0	null	null	null	null	0	1847867.0	0	1847867.0	1.7976931348623157E308	0.0	380.2us	30	380.2us	3.3039250250665265E-4	380.2us	30	380.2us	3.3039250250665265E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1833777.0	null	null	null	null	0	1833777.0	0	1833777.0	1.7976931348623157E308	0.0	264.4us	30	264.4us	2.541669214649452E-4	264.4us	30	264.4us	2.541669214649452E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1816184.0	null	null	null	null	0	1816184.0	0	1816184.0	1.7976931348623157E308	0.0	294.9us	30	294.9us	3.1979533680122075E-4	294.9us	30	294.9us	3.1979533680122075E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1795278.0	null	null	null	null	0	1795278.0	0	1795278.0	1.7976931348623157E308	0.0	284.1us	30	284.1us	3.8369827433050175E-4	284.1us	30	284.1us	3.8369827433050175E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	1776179.0	null	null	null	null	0	1776179.0	0	1776179.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	3.546154597412402E-4	289.7us	30	289.7us	3.546154597412402E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1776179.0	null	null	null	null	0	1776179.0	0	1776179.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	0.0	280.5us	30	280.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1776179.0	null	null	null	null	0	1776179.0	0	1776179.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	15	0	721	30	0	1743817.0	null	null	null	null	0	1743817.0	0	1743817.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	6.073336827725891E-4	281.8us	30	281.8us	6.073336827725891E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1637931.0	null	null	null	null	0	1637931.0	0	1637931.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.002024027368315214	274.4us	30	274.4us	0.002024027368315214	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	1611595.0	null	null	null	null	0	1611595.0	0	1611595.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	5.359607130377679E-4	274.1us	30	274.1us	5.359607130377679E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1611595.0	null	null	null	null	0	1611595.0	0	1611595.0	1.7976931348623157E308	0.0	273.8us	30	273.8us	0.0	273.8us	30	273.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1608277.0	null	null	null	null	0	1608277.0	0	1608277.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	6.862766389818716E-5	275.7us	30	275.7us	6.862766389818716E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	18	0	871	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	287.5us	30	287.5us	8.50599741213746E-5	287.5us	30	287.5us	8.50599741213746E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	0.0	274.8us	30	274.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	19	0	931	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	0.0	285.6us	30	285.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	20	0	961	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	0.0	277.8us	30	277.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	291.8us	30	291.8us	0.0	291.8us	30	291.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	21	0	1021	30	0	1604173.0	null	null	null	null	0	1604173.0	0	1604173.0	1.7976931348623157E308	0.0	290us	30	290us	0.0	290us	30	290us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	1599604.0	null	null	null	null	0	1599604.0	0	1599604.0	1.7976931348623157E308	0.0	277.2us	30	277.2us	9.493988491266296E-5	277.2us	30	277.2us	9.493988491266296E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	22	0	1081	30	0	1599604.0	null	null	null	null	0	1599604.0	0	1599604.0	1.7976931348623157E308	0.0	281.1us	30	281.1us	0.0	281.1us	30	281.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	23	0	1111	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	3.4089687197581543E-4	277.8us	30	277.8us	3.4089687197581543E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.0	283.3us	30	283.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	277.6us	30	277.6us	0.0	277.6us	30	277.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	24	0	1201	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	0.0	274.8us	30	274.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	272.3us	30	272.3us	0.0	272.3us	30	272.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	26	0	1261	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	283.3us	30	283.3us	0.0	283.3us	30	283.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	27	0	1321	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	0.0	273.6us	30	273.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	27	0	1351	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	281.1us	30	281.1us	0.0	281.1us	30	281.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	0.0	276.2us	30	276.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	29	0	1411	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	29	0	1441	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	282.2us	30	282.2us	0.0	282.2us	30	282.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	30	0	1471	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	281.7us	30	281.7us	0.0	281.7us	30	281.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	30	0	1501	30	0	1583245.0	null	null	null	null	0	1583245.0	0	1583245.0	1.7976931348623157E308	0.0	290.1us	30	290.1us	0.0	290.1us	30	290.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	277.2us	30	277.2us	4.5286737049539856E-5	277.2us	30	277.2us	4.5286737049539856E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	32	0	1561	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	411.8us	30	411.8us	0.0	411.8us	30	411.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	32	0	1591	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	276.8us	30	276.8us	0.0	276.8us	30	276.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	33	0	1621	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	283us	30	283us	0.0	283us	30	283us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	33	0	1651	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.0	278.4us	30	278.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	34	0	1681	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	270.1us	30	270.1us	0.0	270.1us	30	270.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	35	0	1711	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	344us	30	344us	0.0	344us	30	344us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	35	0	1741	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	275.2us	30	275.2us	0.0	275.2us	30	275.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	36	0	1771	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	36	0	1801	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	37	0	1831	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	277.9us	30	277.9us	0.0	277.9us	30	277.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	38	0	1861	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	0.0	285.6us	30	285.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	38	0	1891	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	277.5us	30	277.5us	0.0	277.5us	30	277.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	39	0	1921	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	278.7us	30	278.7us	0.0	278.7us	30	278.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	39	0	1951	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	277.6us	30	277.6us	0.0	277.6us	30	277.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	40	0	1981	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	282.4us	30	282.4us	0.0	282.4us	30	282.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	41	0	2011	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	0.0	279.2us	30	279.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	41	0	2041	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	282.7us	30	282.7us	0.0	282.7us	30	282.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	42	0	2071	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	278us	30	278us	0.0	278us	30	278us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	42	0	2101	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	43	0	2131	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	44	0	2161	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	44	0	2191	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	0.0	281.8us	30	281.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	45	0	2221	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	281.7us	30	281.7us	0.0	281.7us	30	281.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	45	0	2251	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	46	0	2281	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	0.0	283.4us	30	283.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	47	0	2311	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	47	0	2341	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	285.3us	30	285.3us	0.0	285.3us	30	285.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	48	0	2371	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	0.0	276.1us	30	276.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	49	0	2401	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	362.5us	30	362.5us	0.0	362.5us	30	362.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	49	0	2431	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	50	0	2461	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	284.2us	30	284.2us	0.0	284.2us	30	284.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	50	0	2491	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	51	0	2521	30	0	1581094.0	null	null	null	null	0	1581094.0	0	1581094.0	1.7976931348623157E308	0.0	281.1us	30	281.1us	0.0	281.1us	30	281.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	52	0	2551	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	280.7us	30	280.7us	2.1327005225495836E-4	280.7us	30	280.7us	2.1327005225495836E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	52	0	2581	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	53	0	2611	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	283.1us	30	283.1us	0.0	283.1us	30	283.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	54	0	2641	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	274.2us	30	274.2us	0.0	274.2us	30	274.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	54	0	2671	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	275.2us	30	275.2us	0.0	275.2us	30	275.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	55	0	2701	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	289.2us	30	289.2us	0.0	289.2us	30	289.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	55	0	2731	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	279us	30	279us	0.0	279us	30	279us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	56	0	2761	30	0	1570978.0	null	null	null	null	0	1570978.0	0	1570978.0	1.7976931348623157E308	0.0	293.4us	30	293.4us	0.0	293.4us	30	293.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	57	0	2791	30	0	1566808.0	null	null	null	null	0	1566808.0	0	1566808.0	1.7976931348623157E308	0.0	287.1us	30	287.1us	8.847991505928077E-5	287.1us	30	287.1us	8.847991505928077E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	57	0	2821	30	0	1566808.0	null	null	null	null	0	1566808.0	0	1566808.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	58	0	2851	30	0	1547177.0	null	null	null	null	0	1547177.0	0	1547177.0	1.7976931348623157E308	0.0	285.9us	30	285.9us	4.176431743178906E-4	285.9us	30	285.9us	4.176431743178906E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	58	0	2881	30	0	1547177.0	null	null	null	null	0	1547177.0	0	1547177.0	1.7976931348623157E308	0.0	275.1us	30	275.1us	0.0	275.1us	30	275.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	59	0	2911	30	0	1547177.0	null	null	null	null	0	1547177.0	0	1547177.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	0.0	284.9us	30	284.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	60	0	2941	30	0	1547177.0	null	null	null	null	0	1547177.0	0	1547177.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	0.0	279.2us	30	279.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	60	0	2971	30	0	1547177.0	null	null	null	null	0	1547177.0	0	1547177.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	0.0	270.4us	30	270.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
