"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
33	99	4	5414	221	0	574575.0	2	620310.0	3	629225.0	1	640705.0	3	629225.0	1.7976931348623157E308	0.0	1.917900ms	120	1.917900ms	1.0371667984257483E-5	375.2us	30	375.2us	0.0	22.9us	2	22.9us	0.0	3.547ms	101	3.547ms	0.0	3.547ms	101	3.547ms	0.0	
34	103	4	5637	223	0	574575.0	2	620310.0	3	629225.0	1	640705.0	3	629225.0	1.7976931348623157E308	0.0	927.9us	120	927.9us	0.0	237.1us	30	237.1us	0.0	24.6us	2	24.6us	0.0	3.620300ms	101	3.620300ms	0.0	3.620300ms	101	3.620300ms	0.0	
35	107	3	5825	188	0	573976.0	2	620310.0	3	629225.0	1	640705.0	3	629225.0	1.7976931348623157E308	0.0	923.2us	120	923.2us	0.0	228.1us	30	228.1us	0.0	23.2us	2	23.2us	0.0	3.102200ms	67	3.102200ms	1.555984598609956E-5	3.102200ms	67	3.102200ms	1.555984598609956E-5	
36	111	3	6047	222	0	573976.0	2	620310.0	3	629225.0	1	640705.0	3	629225.0	1.7976931348623157E308	0.0	919.1us	120	919.1us	0.0	232.9us	30	232.9us	0.0	26us	2	26us	0.0	3.217200ms	101	3.217200ms	0.0	3.217200ms	101	3.217200ms	0.0	
37	115	4	6267	220	0	573976.0	2	620310.0	3	629225.0	1	640705.0	3	629225.0	1.7976931348623157E308	0.0	1.086600ms	120	1.086600ms	0.0	252.8us	30	252.8us	0.0	26.3us	2	26.3us	0.0	3.321500ms	101	3.321500ms	0.0	3.321500ms	101	3.321500ms	0.0	
38	119	3	6473	206	0	573976.0	2	620310.0	3	629225.0	1	633407.0	3	629225.0	1.7976931348623157E308	0.0	936.3us	120	936.3us	9.49214797241582E-5	240.4us	30	240.4us	0.0	24.3us	2	24.3us	0.0	3.256400ms	85	3.256400ms	0.0	3.256400ms	85	3.256400ms	0.0	
39	123	3	6695	222	0	573976.0	2	620310.0	3	629225.0	1	633407.0	3	629225.0	1.7976931348623157E308	0.0	913.8us	120	913.8us	0.0	216.5us	30	216.5us	0.0	26.5us	2	26.5us	0.0	3.350900ms	101	3.350900ms	0.0	3.350900ms	101	3.350900ms	0.0	
40	127	4	6918	223	0	573976.0	1	618822.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	917.6us	120	917.6us	1.14320526573695E-4	231.6us	30	231.6us	0.0	23.4us	2	23.4us	0.011513134524878954	3.642400ms	101	3.642400ms	0.0	3.642400ms	101	3.642400ms	0.0	
41	131	4	7140	222	0	573976.0	1	618822.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	928.4us	120	928.4us	0.0	232.9us	30	232.9us	0.0	26.6us	2	26.6us	0.0	3.518300ms	101	3.518300ms	0.0	3.518300ms	101	3.518300ms	0.0	
42	135	3	7363	223	0	573976.0	1	618822.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	920.9us	120	920.9us	0.0	227.1us	30	227.1us	0.0	23.3us	2	23.3us	0.0	3.460200ms	101	3.460200ms	0.0	3.460200ms	101	3.460200ms	0.0	
43	139	4	7585	222	0	573976.0	1	618822.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	916us	120	916us	0.0	226.4us	30	226.4us	0.0	22.8us	2	22.8us	0.0	3.423800ms	101	3.423800ms	0.0	3.423800ms	101	3.423800ms	0.0	
44	144	4	7806	221	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	921.9us	120	921.9us	1.1818153416221962E-4	228us	30	228us	0.0	24.3us	2	24.3us	0.0	3.691200ms	101	3.691200ms	0.0	3.691200ms	101	3.691200ms	0.0	
45	148	4	7978	172	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	931.1us	120	931.1us	0.0	240.3us	30	240.3us	0.0	23.4us	2	23.4us	0.0	3.512500ms	50	3.512500ms	0.0	3.512500ms	50	3.512500ms	0.0	
46	152	4	8201	223	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	1.316400ms	120	1.316400ms	0.0	298.4us	30	298.4us	0.0	23.3us	2	23.3us	0.0	3.783500ms	101	3.783500ms	0.0	3.783500ms	101	3.783500ms	0.0	
47	157	4	8423	222	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	915us	120	915us	0.0	235.7us	30	235.7us	0.0	23.8us	2	23.8us	0.0	3.616900ms	101	3.616900ms	0.0	3.616900ms	101	3.616900ms	0.0	
48	161	4	8639	216	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	900.8us	120	900.8us	0.0	214.9us	30	214.9us	0.0	23.3us	2	23.3us	0.0	3.681600ms	101	3.681600ms	0.0	3.681600ms	101	3.681600ms	0.0	
49	165	4	8860	221	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	918us	120	918us	0.0	226.8us	30	226.8us	0.0	24.3us	2	24.3us	0.0	3.735600ms	101	3.735600ms	0.0	3.735600ms	101	3.735600ms	0.0	
50	170	4	9083	223	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	929.3us	120	929.3us	0.0	245.9us	30	245.9us	0.0	22.9us	2	22.9us	0.0	4.138100ms	101	4.138100ms	0.0	4.138100ms	101	4.138100ms	0.0	
51	174	4	9304	221	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	931.6us	120	931.6us	0.0	251.6us	30	251.6us	0.0	27.1us	2	27.1us	0.0	3.688500ms	101	3.688500ms	0.0	3.688500ms	101	3.688500ms	0.0	
52	179	4	9474	170	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	926.8us	120	926.8us	0.0	246.4us	30	246.4us	0.0	23.5us	2	23.5us	0.0	3.657700ms	50	3.657700ms	0.0	3.657700ms	50	3.657700ms	0.0	
53	183	4	9696	222	0	573976.0	1	610046.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	1.178400ms	120	1.178400ms	0.0	259us	30	259us	0.0	26.6us	2	26.6us	0.0	3.870800ms	101	3.870800ms	0.0	3.870800ms	101	3.870800ms	0.0	
54	189	6	9916	220	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	4.645500ms	120	4.645500ms	2.718374242816994E-6	1.19ms	30	1.19ms	0.0	28.3us	2	28.3us	0.0	4.599300ms	101	4.599300ms	0.0	4.599300ms	101	4.599300ms	0.0	
55	194	4	10138	222	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	907.3us	120	907.3us	0.0	228.3us	30	228.3us	0.0	30.1us	2	30.1us	0.0	3.864400ms	101	3.864400ms	0.0	3.864400ms	101	3.864400ms	0.0	
56	198	4	10361	223	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	1.025300ms	120	1.025300ms	0.0	246.1us	30	246.1us	0.0	22.9us	2	22.9us	0.0	3.820500ms	101	3.820500ms	0.0	3.820500ms	101	3.820500ms	0.0	
57	203	4	10583	222	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	940.5us	120	940.5us	0.0	239.6us	30	239.6us	0.0	22.4us	2	22.4us	0.0	3.913ms	101	3.913ms	0.0	3.913ms	101	3.913ms	0.0	
58	207	4	10806	223	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	950.9us	120	950.9us	0.0	250.4us	30	250.4us	0.0	22.5us	2	22.5us	0.0	3.903500ms	101	3.903500ms	0.0	3.903500ms	101	3.903500ms	0.0	
59	212	4	10976	170	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	925.4us	120	925.4us	0.0	244.7us	30	244.7us	0.0	23.2us	2	23.2us	0.0	3.854500ms	50	3.854500ms	0.0	3.854500ms	50	3.854500ms	0.0	
60	217	4	11196	220	0	573976.0	1	609847.0	2	620310.0	3	620593.0	2	620310.0	1.7976931348623157E308	0.0	923.4us	120	923.4us	0.0	240.8us	30	240.8us	0.0	21.9us	2	21.9us	0.0	3.974800ms	101	3.974800ms	0.0	3.974800ms	101	3.974800ms	0.0	
61	221	4	11417	221	0	573976.0	2	607516.0	1	609847.0	3	620593.0	1	609847.0	1.7976931348623157E308	0.0	915.2us	120	915.2us	0.0	230.5us	30	230.5us	0.0	22.9us	2	22.9us	0.01031258564266252	4.070700ms	101	4.070700ms	0.0	4.070700ms	101	4.070700ms	0.0	
62	226	5	11640	223	0	573976.0	2	607516.0	1	609847.0	3	620593.0	1	609847.0	1.7976931348623157E308	0.0	1.721500ms	120	1.721500ms	0.0	507.8us	30	507.8us	0.0	22.2us	2	22.2us	0.0	4.225700ms	101	4.225700ms	0.0	4.225700ms	101	4.225700ms	0.0	
63	232	5	11862	222	0	573976.0	2	607516.0	1	609847.0	3	620593.0	1	609847.0	1.7976931348623157E308	0.0	921.5us	120	921.5us	0.0	245.1us	30	245.1us	0.0	22.2us	2	22.2us	0.0	4.775600ms	101	4.775600ms	0.0	4.775600ms	101	4.775600ms	0.0	
64	237	4	12084	222	0	573976.0	2	595581.0	1	609847.0	3	620593.0	1	609847.0	1.7976931348623157E308	0.0	904.8us	120	904.8us	1.6371310933923264E-4	222.5us	30	222.5us	0.0	21.8us	2	21.8us	0.0	4.051700ms	101	4.051700ms	0.0	4.051700ms	101	4.051700ms	0.0	
65	241	4	12304	220	0	573976.0	2	595581.0	1	599715.0	3	620593.0	1	599715.0	1.7976931348623157E308	0.0	914.5us	120	914.5us	1.3845002653671093E-4	236us	30	236us	0.0	22.9us	2	22.9us	0.0	4.294ms	101	4.294ms	0.0	4.294ms	101	4.294ms	0.0	
66	246	4	12476	172	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	927.7us	120	927.7us	5.3970080232555266E-5	248.1us	30	248.1us	0.0	22.6us	2	22.6us	0.0	4.340100ms	50	4.340100ms	0.0	4.340100ms	50	4.340100ms	0.0	
67	252	5	12698	222	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	917.4us	120	917.4us	0.0	241.2us	30	241.2us	0.0	21.8us	2	21.8us	0.0	4.679ms	101	4.679ms	0.0	4.679ms	101	4.679ms	0.0	
68	257	5	12921	223	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	918.5us	120	918.5us	0.0	241.7us	30	241.7us	0.0	22.3us	2	22.3us	0.0	4.510900ms	101	4.510900ms	0.0	4.510900ms	101	4.510900ms	0.0	
69	262	5	13141	220	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	954.1us	120	954.1us	0.0	264.4us	30	264.4us	0.0	25us	2	25us	0.0	4.496400ms	101	4.496400ms	0.0	4.496400ms	101	4.496400ms	0.0	
70	267	5	13363	222	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	931.7us	120	931.7us	0.0	242.4us	30	242.4us	0.0	21.3us	2	21.3us	0.0	4.811700ms	101	4.811700ms	0.0	4.811700ms	101	4.811700ms	0.0	
71	273	5	13584	221	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	903.5us	120	903.5us	0.0	223us	30	223us	0.0	22.9us	2	22.9us	0.0	4.738200ms	101	4.738200ms	0.0	4.738200ms	101	4.738200ms	0.0	
72	279	6	13804	220	0	573976.0	2	595581.0	1	595831.0	3	620593.0	1	595831.0	1.7976931348623157E308	0.0	961.5us	120	961.5us	0.0	236.5us	30	236.5us	0.0	22.4us	2	22.4us	0.0	5.280300ms	101	5.280300ms	0.0	5.280300ms	101	5.280300ms	0.0	
73	284	5	13976	172	0	573976.0	2	594144.0	1	595831.0	3	618839.0	1	595831.0	1.7976931348623157E308	0.0	912.3us	120	912.3us	4.365915885460037E-5	231us	30	231us	0.0	23.3us	2	23.3us	0.0	4.728300ms	50	4.728300ms	0.0	4.728300ms	50	4.728300ms	0.0	
74	290	5	14198	222	0	573976.0	2	594144.0	1	595831.0	3	618839.0	1	595831.0	1.7976931348623157E308	0.0	905.6us	120	905.6us	0.0	225.6us	30	225.6us	0.0	25.9us	2	25.9us	0.0	4.928700ms	101	4.928700ms	0.0	4.928700ms	101	4.928700ms	0.0	
75	295	5	14420	222	0	573976.0	2	594144.0	1	595831.0	3	618839.0	1	595831.0	1.7976931348623157E308	0.0	916.4us	120	916.4us	0.0	235.5us	30	235.5us	0.0	21.5us	2	21.5us	0.0	4.765800ms	101	4.765800ms	0.0	4.765800ms	101	4.765800ms	0.0	
76	301	5	14643	223	0	573976.0	1	583170.0	2	594144.0	3	618839.0	2	594144.0	1.7976931348623157E308	0.0	1.366600ms	120	1.366600ms	0.0	400.9us	30	400.9us	0.0	59.7us	2	59.7us	0.010624656991663761	4.936800ms	101	4.936800ms	0.0	4.936800ms	101	4.936800ms	0.0	
77	307	5	14865	222	0	573976.0	1	583170.0	2	594144.0	3	611615.0	2	594144.0	1.7976931348623157E308	0.0	920.6us	120	920.6us	0.0	241.7us	30	241.7us	0.0	20.8us	2	20.8us	0.005836736210872273	5.037600ms	101	5.037600ms	0.0	5.037600ms	101	5.037600ms	0.0	
78	312	5	15088	223	0	573976.0	1	583170.0	2	594144.0	3	600641.0	2	594144.0	1.7976931348623157E308	0.0	901.1us	120	901.1us	0.0	218.7us	30	218.7us	0.0	25.2us	2	25.2us	0.008971330003351763	4.978500ms	101	4.978500ms	0.0	4.978500ms	101	4.978500ms	0.0	
79	318	5	15311	223	0	573976.0	3	580404.0	1	582747.0	2	594144.0	1	582747.0	1.7976931348623157E308	0.0	917.9us	120	917.9us	2.868140386570693E-4	246.6us	30	246.6us	0.0	25.6us	2	25.6us	0.0	4.916100ms	101	4.916100ms	0.0	4.916100ms	101	4.916100ms	0.0	
80	323	5	15475	164	1	571896.0	0	573976.0	3	580404.0	2	594144.0	3	580404.0	1.7976931348623157E308	0.0	991.4us	120	991.4us	1.5517025398672132E-4	246.1us	30	246.1us	0.0	36.6us	2	36.6us	0.0	4.951900ms	50	4.951900ms	0.0	4.951900ms	50	4.951900ms	0.0	
81	329	5	15693	218	1	571896.0	0	573976.0	3	580404.0	2	594144.0	3	580404.0	1.7976931348623157E308	0.0	886.5us	120	886.5us	0.0	215.7us	30	215.7us	0.0	22.1us	2	22.1us	0.0	4.971900ms	101	4.971900ms	0.0	4.971900ms	101	4.971900ms	0.0	
82	335	5	15841	148	1	567459.0	0	573976.0	3	580404.0	2	594144.0	3	580404.0	1.7976931348623157E308	0.0	898.1us	120	898.1us	0.0	217.9us	30	217.9us	0.0	22.6us	2	22.6us	0.0	4.922500ms	28	4.922500ms	2.7708584377978643E-4	4.922500ms	28	4.922500ms	2.7708584377978643E-4	
