"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	540	58	0	867918.0	null	null	null	null	0	867918.0	0	867918.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	2.098ms	28	2.098ms	9.686462236248464E-4	2.098ms	28	2.098ms	9.686462236248464E-4	
13	29	2	573	33	0	812903.0	null	null	null	null	0	812903.0	0	812903.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	7.753959185177443E-4	227.3us	30	227.3us	7.753959185177443E-4	0s	0	0s	0.0	1.992300ms	3	1.992300ms	0.013693689956885321	1.992300ms	3	1.992300ms	0.013693689956885321	
14	32	2	704	131	0	809421.0	null	null	null	null	0	809421.0	0	809421.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	1.427804629416644E-4	227.9us	30	227.9us	1.427804629416644E-4	0s	0	0s	0.0	2.217100ms	101	2.217100ms	0.0	2.217100ms	101	2.217100ms	0.0	
15	35	2	763	59	0	715980.0	null	null	null	null	0	715980.0	0	715980.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0035727794722924017	237.8us	30	237.8us	0.0035727794722924017	0s	0	0s	0.0	2.141400ms	29	2.141400ms	3.189593719375994E-4	2.141400ms	29	2.141400ms	3.189593719375994E-4	
16	37	2	871	108	0	709483.0	null	null	null	null	0	709483.0	0	709483.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	2.233100ms	78	2.233100ms	1.1633686945846569E-4	2.233100ms	78	2.233100ms	1.1633686945846569E-4	
17	40	2	966	95	0	702149.0	null	null	null	null	0	702149.0	0	702149.0	1.7976931348623157E308	0.0	229us	30	229us	0.0	229us	30	229us	0.0	0s	0	0s	0.0	2.286ms	65	2.286ms	1.590323788318667E-4	2.286ms	65	2.286ms	1.590323788318667E-4	
18	43	2	1001	35	0	702129.0	null	null	null	null	0	702129.0	0	702129.0	1.7976931348623157E308	0.0	230.5us	30	230.5us	0.0	230.5us	30	230.5us	0.0	0s	0	0s	0.0	2.237ms	5	2.237ms	5.696796548870786E-6	2.237ms	5	2.237ms	5.696796548870786E-6	
19	46	3	1110	109	0	680366.0	null	null	null	null	0	680366.0	0	680366.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	0.0	220.7us	30	220.7us	0.0	0s	0	0s	0.0	2.807600ms	79	2.807600ms	3.923509962673926E-4	2.807600ms	79	2.807600ms	3.923509962673926E-4	
20	49	2	1173	63	0	680366.0	null	null	null	null	0	680366.0	0	680366.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	2.385600ms	33	2.385600ms	0.0	2.385600ms	33	2.385600ms	0.0	
21	52	2	1235	62	0	676199.0	null	null	null	null	0	676199.0	0	676199.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	0.0	221.6us	30	221.6us	0.0	0s	0	0s	0.0	2.396800ms	32	2.396800ms	1.9139514614192887E-4	2.396800ms	32	2.396800ms	1.9139514614192887E-4	
22	55	3	1366	131	0	676199.0	null	null	null	null	0	676199.0	0	676199.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	2.622300ms	101	2.622300ms	0.0	2.622300ms	101	2.622300ms	0.0	
23	59	3	1417	51	0	666777.0	null	null	null	null	0	666777.0	0	666777.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	2.654ms	21	2.654ms	6.635127627616538E-4	2.654ms	21	2.654ms	6.635127627616538E-4	
24	62	3	1548	131	0	666777.0	null	null	null	null	0	666777.0	0	666777.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	2.635ms	101	2.635ms	0.0	2.635ms	101	2.635ms	0.0	
25	65	3	1679	131	0	666777.0	null	null	null	null	0	666777.0	0	666777.0	1.7976931348623157E308	0.0	218.3us	30	218.3us	0.0	218.3us	30	218.3us	0.0	0s	0	0s	0.0	2.690800ms	101	2.690800ms	0.0	2.690800ms	101	2.690800ms	0.0	
26	68	3	1810	131	0	666777.0	null	null	null	null	0	666777.0	0	666777.0	1.7976931348623157E308	0.0	216.2us	30	216.2us	0.0	216.2us	30	216.2us	0.0	0s	0	0s	0.0	2.713900ms	101	2.713900ms	0.0	2.713900ms	101	2.713900ms	0.0	
27	71	3	1860	50	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	2.603ms	20	2.603ms	2.5945705985658263E-5	2.603ms	20	2.603ms	2.5945705985658263E-5	
28	75	3	1991	131	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	2.757600ms	101	2.757600ms	0.0	2.757600ms	101	2.757600ms	0.0	
29	78	3	2031	40	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	234us	30	234us	0.0	234us	30	234us	0.0	0s	0	0s	0.0	2.753700ms	10	2.753700ms	0.0	2.753700ms	10	2.753700ms	0.0	
30	82	3	2162	131	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	224.8us	30	224.8us	0.0	224.8us	30	224.8us	0.0	0s	0	0s	0.0	2.923100ms	101	2.923100ms	0.0	2.923100ms	101	2.923100ms	0.0	
31	85	3	2293	131	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	0.0	220.7us	30	220.7us	0.0	0s	0	0s	0.0	2.982900ms	101	2.982900ms	0.0	2.982900ms	101	2.982900ms	0.0	
32	89	3	2424	131	0	666431.0	null	null	null	null	0	666431.0	0	666431.0	1.7976931348623157E308	0.0	220.2us	30	220.2us	0.0	220.2us	30	220.2us	0.0	0s	0	0s	0.0	3.019700ms	101	3.019700ms	0.0	3.019700ms	101	3.019700ms	0.0	
33	92	3	2555	131	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	232us	30	232us	9.398322306935492E-4	232us	30	232us	9.398322306935492E-4	0s	0	0s	0.0	3.145ms	101	3.145ms	0.0	3.145ms	101	3.145ms	0.0	
34	96	3	2686	131	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	219.4us	30	219.4us	0.0	219.4us	30	219.4us	0.0	0s	0	0s	0.0	2.977900ms	101	2.977900ms	0.0	2.977900ms	101	2.977900ms	0.0	
35	99	3	2796	110	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	2.987ms	80	2.987ms	0.0	2.987ms	80	2.987ms	0.0	
36	103	3	2927	131	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	230.5us	30	230.5us	0.0	230.5us	30	230.5us	0.0	0s	0	0s	0.0	3.061400ms	101	3.061400ms	0.0	3.061400ms	101	3.061400ms	0.0	
37	106	3	3058	131	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	214.2us	30	214.2us	0.0	214.2us	30	214.2us	0.0	0s	0	0s	0.0	3.042600ms	101	3.042600ms	0.0	3.042600ms	101	3.042600ms	0.0	
38	110	3	3189	131	0	647641.0	null	null	null	null	0	647641.0	0	647641.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	3.178500ms	101	3.178500ms	0.0	3.178500ms	101	3.178500ms	0.0	
39	114	3	3245	56	0	641492.0	null	null	null	null	0	641492.0	0	641492.0	1.7976931348623157E308	0.0	222.5us	30	222.5us	0.0	222.5us	30	222.5us	0.0	0s	0	0s	0.0	3.059800ms	26	3.059800ms	3.6517144529145076E-4	3.059800ms	26	3.059800ms	3.6517144529145076E-4	
40	118	4	3289	44	0	641370.0	null	null	null	null	0	641370.0	0	641370.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	3.688400ms	14	3.688400ms	1.3584402789566599E-5	3.688400ms	14	3.688400ms	1.3584402789566599E-5	
41	122	3	3420	131	0	641370.0	null	null	null	null	0	641370.0	0	641370.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	3.181200ms	101	3.181200ms	0.0	3.181200ms	101	3.181200ms	0.0	
42	126	3	3525	105	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	3.371400ms	75	3.371400ms	1.3670736080577525E-4	3.371400ms	75	3.371400ms	1.3670736080577525E-4	
43	130	3	3624	99	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	229.8us	30	229.8us	0.0	229.8us	30	229.8us	0.0	0s	0	0s	0.0	3.401400ms	69	3.401400ms	0.0	3.401400ms	69	3.401400ms	0.0	
44	133	3	3755	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	227.6us	30	227.6us	0.0	227.6us	30	227.6us	0.0	0s	0	0s	0.0	3.310600ms	101	3.310600ms	0.0	3.310600ms	101	3.310600ms	0.0	
45	138	4	3886	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	223.7us	30	223.7us	0.0	223.7us	30	223.7us	0.0	0s	0	0s	0.0	3.631500ms	101	3.631500ms	0.0	3.631500ms	101	3.631500ms	0.0	
46	142	3	4017	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	216.4us	30	216.4us	0.0	216.4us	30	216.4us	0.0	0s	0	0s	0.0	3.424400ms	101	3.424400ms	0.0	3.424400ms	101	3.424400ms	0.0	
47	145	3	4148	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	3.328800ms	101	3.328800ms	0.0	3.328800ms	101	3.328800ms	0.0	
48	149	3	4279	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	216.1us	30	216.1us	0.0	216.1us	30	216.1us	0.0	0s	0	0s	0.0	3.395300ms	101	3.395300ms	0.0	3.395300ms	101	3.395300ms	0.0	
49	153	4	4389	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	222.1us	30	222.1us	0.0	222.1us	30	222.1us	0.0	0s	0	0s	0.0	3.517500ms	80	3.517500ms	0.0	3.517500ms	80	3.517500ms	0.0	
50	158	4	4520	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.0	218.4us	30	218.4us	0.0	0s	0	0s	0.0	3.793200ms	101	3.793200ms	0.0	3.793200ms	101	3.793200ms	0.0	
51	162	4	4651	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	233.7us	30	233.7us	0.0	233.7us	30	233.7us	0.0	0s	0	0s	0.0	3.506400ms	101	3.506400ms	0.0	3.506400ms	101	3.506400ms	0.0	
52	166	4	4782	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	3.600700ms	101	3.600700ms	0.0	3.600700ms	101	3.600700ms	0.0	
53	170	4	4913	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	220.2us	30	220.2us	0.0	220.2us	30	220.2us	0.0	0s	0	0s	0.0	3.644800ms	101	3.644800ms	0.0	3.644800ms	101	3.644800ms	0.0	
54	174	4	5044	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	3.646ms	101	3.646ms	0.0	3.646ms	101	3.646ms	0.0	
55	179	4	5154	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	3.605600ms	80	3.605600ms	0.0	3.605600ms	80	3.605600ms	0.0	
56	183	4	5285	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	3.681800ms	101	3.681800ms	0.0	3.681800ms	101	3.681800ms	0.0	
57	188	4	5416	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	4.229200ms	101	4.229200ms	0.0	4.229200ms	101	4.229200ms	0.0	
58	192	4	5547	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	221.5us	30	221.5us	0.0	221.5us	30	221.5us	0.0	0s	0	0s	0.0	3.747ms	101	3.747ms	0.0	3.747ms	101	3.747ms	0.0	
59	196	4	5678	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	3.817200ms	101	3.817200ms	0.0	3.817200ms	101	3.817200ms	0.0	
60	201	5	5809	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	4.509200ms	101	4.509200ms	0.0	4.509200ms	101	4.509200ms	0.0	
61	206	4	5919	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	217.4us	30	217.4us	0.0	217.4us	30	217.4us	0.0	0s	0	0s	0.0	3.792400ms	80	3.792400ms	0.0	3.792400ms	80	3.792400ms	0.0	
62	210	4	6050	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	226.6us	30	226.6us	0.0	226.6us	30	226.6us	0.0	0s	0	0s	0.0	4.004200ms	101	4.004200ms	0.0	4.004200ms	101	4.004200ms	0.0	
63	215	4	6181	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	3.881300ms	101	3.881300ms	0.0	3.881300ms	101	3.881300ms	0.0	
64	219	4	6312	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	221.2us	30	221.2us	0.0	221.2us	30	221.2us	0.0	0s	0	0s	0.0	4.257300ms	101	4.257300ms	0.0	4.257300ms	101	4.257300ms	0.0	
65	224	4	6443	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	218.3us	30	218.3us	0.0	218.3us	30	218.3us	0.0	0s	0	0s	0.0	3.984600ms	101	3.984600ms	0.0	3.984600ms	101	3.984600ms	0.0	
66	228	4	6574	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	4.016100ms	101	4.016100ms	0.0	4.016100ms	101	4.016100ms	0.0	
67	233	4	6684	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	226.7us	30	226.7us	0.0	226.7us	30	226.7us	0.0	0s	0	0s	0.0	4.176900ms	80	4.176900ms	0.0	4.176900ms	80	4.176900ms	0.0	
68	238	4	6815	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	4.105400ms	101	4.105400ms	0.0	4.105400ms	101	4.105400ms	0.0	
69	242	4	6946	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	218.5us	30	218.5us	0.0	218.5us	30	218.5us	0.0	0s	0	0s	0.0	4.093700ms	101	4.093700ms	0.0	4.093700ms	101	4.093700ms	0.0	
70	247	4	7077	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	215.4us	30	215.4us	0.0	215.4us	30	215.4us	0.0	0s	0	0s	0.0	4.142700ms	101	4.142700ms	0.0	4.142700ms	101	4.142700ms	0.0	
71	252	4	7208	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	216.9us	30	216.9us	0.0	216.9us	30	216.9us	0.0	0s	0	0s	0.0	4.416100ms	101	4.416100ms	0.0	4.416100ms	101	4.416100ms	0.0	
72	257	4	7339	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	4.380300ms	101	4.380300ms	0.0	4.380300ms	101	4.380300ms	0.0	
73	262	5	7449	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	215.7us	30	215.7us	0.0	215.7us	30	215.7us	0.0	0s	0	0s	0.0	4.640100ms	80	4.640100ms	0.0	4.640100ms	80	4.640100ms	0.0	
74	267	4	7580	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	4.371100ms	101	4.371100ms	0.0	4.371100ms	101	4.371100ms	0.0	
75	272	5	7711	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	4.560200ms	101	4.560200ms	0.0	4.560200ms	101	4.560200ms	0.0	
76	277	5	7842	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	221.7us	30	221.7us	0.0	221.7us	30	221.7us	0.0	0s	0	0s	0.0	4.612500ms	101	4.612500ms	0.0	4.612500ms	101	4.612500ms	0.0	
77	283	5	7973	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	217.3us	30	217.3us	0.0	217.3us	30	217.3us	0.0	0s	0	0s	0.0	4.673100ms	101	4.673100ms	0.0	4.673100ms	101	4.673100ms	0.0	
78	288	5	8104	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	4.833600ms	101	4.833600ms	0.0	4.833600ms	101	4.833600ms	0.0	
79	294	5	8214	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	5.211200ms	80	5.211200ms	0.0	5.211200ms	80	5.211200ms	0.0	
80	299	5	8345	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	222.8us	30	222.8us	0.0	222.8us	30	222.8us	0.0	0s	0	0s	0.0	4.768300ms	101	4.768300ms	0.0	4.768300ms	101	4.768300ms	0.0	
81	304	5	8476	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	4.854ms	101	4.854ms	0.0	4.854ms	101	4.854ms	0.0	
82	310	5	8607	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	218.1us	30	218.1us	0.0	218.1us	30	218.1us	0.0	0s	0	0s	0.0	4.732700ms	101	4.732700ms	0.0	4.732700ms	101	4.732700ms	0.0	
83	315	5	8738	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	0.0	228.2us	30	228.2us	0.0	0s	0	0s	0.0	5.084ms	101	5.084ms	0.0	5.084ms	101	5.084ms	0.0	
84	321	5	8869	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	4.991700ms	101	4.991700ms	0.0	4.991700ms	101	4.991700ms	0.0	
85	326	5	8979	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	218.8us	30	218.8us	0.0	218.8us	30	218.8us	0.0	0s	0	0s	0.0	4.829200ms	80	4.829200ms	0.0	4.829200ms	80	4.829200ms	0.0	
86	331	5	9110	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	4.851900ms	101	4.851900ms	0.0	4.851900ms	101	4.851900ms	0.0	
87	337	5	9241	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	223us	30	223us	0.0	223us	30	223us	0.0	0s	0	0s	0.0	4.958600ms	101	4.958600ms	0.0	4.958600ms	101	4.958600ms	0.0	
88	343	5	9372	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	219.2us	30	219.2us	0.0	219.2us	30	219.2us	0.0	0s	0	0s	0.0	5.050100ms	101	5.050100ms	0.0	5.050100ms	101	5.050100ms	0.0	
89	348	5	9503	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	5.022ms	101	5.022ms	0.0	5.022ms	101	5.022ms	0.0	
90	354	5	9634	131	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	4.972400ms	101	4.972400ms	0.0	4.972400ms	101	4.972400ms	0.0	
91	359	5	9744	110	0	634794.0	null	null	null	null	0	634794.0	0	634794.0	1.7976931348623157E308	0.0	226.6us	30	226.6us	0.0	226.6us	30	226.6us	0.0	0s	0	0s	0.0	5.138900ms	80	5.138900ms	0.0	5.138900ms	80	5.138900ms	0.0	
