"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
52	167	4	4189	112	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	230.1us	30	230.1us	0.0	230.1us	30	230.1us	0.0	0s	0	0s	0.0	3.611200ms	82	3.611200ms	0.0	3.611200ms	82	3.611200ms	0.0	
53	171	4	4320	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	3.563600ms	101	3.563600ms	0.0	3.563600ms	101	3.563600ms	0.0	
54	175	4	4451	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	223.8us	30	223.8us	0.0	223.8us	30	223.8us	0.0	0s	0	0s	0.0	3.648800ms	101	3.648800ms	0.0	3.648800ms	101	3.648800ms	0.0	
55	179	4	4582	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	3.691200ms	101	3.691200ms	0.0	3.691200ms	101	3.691200ms	0.0	
56	184	4	4713	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	223.2us	30	223.2us	0.0	223.2us	30	223.2us	0.0	0s	0	0s	0.0	3.794600ms	101	3.794600ms	0.0	3.794600ms	101	3.794600ms	0.0	
57	188	4	4844	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	4.091300ms	101	4.091300ms	0.0	4.091300ms	101	4.091300ms	0.0	
58	192	4	4975	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	3.716300ms	101	3.716300ms	0.0	3.716300ms	101	3.716300ms	0.0	
59	197	4	5055	80	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	3.839200ms	50	3.839200ms	0.0	3.839200ms	50	3.839200ms	0.0	
60	201	4	5186	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	224.9us	30	224.9us	0.0	224.9us	30	224.9us	0.0	0s	0	0s	0.0	3.889400ms	101	3.889400ms	0.0	3.889400ms	101	3.889400ms	0.0	
61	206	4	5317	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	231.7us	30	231.7us	0.0	231.7us	30	231.7us	0.0	0s	0	0s	0.0	3.844700ms	101	3.844700ms	0.0	3.844700ms	101	3.844700ms	0.0	
62	210	4	5448	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	221.5us	30	221.5us	0.0	221.5us	30	221.5us	0.0	0s	0	0s	0.0	4.075100ms	101	4.075100ms	0.0	4.075100ms	101	4.075100ms	0.0	
63	215	4	5579	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	3.874600ms	101	3.874600ms	0.0	3.874600ms	101	3.874600ms	0.0	
64	219	4	5710	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	234.7us	30	234.7us	0.0	234.7us	30	234.7us	0.0	0s	0	0s	0.0	4.071100ms	101	4.071100ms	0.0	4.071100ms	101	4.071100ms	0.0	
65	224	4	5841	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	222us	30	222us	0.0	222us	30	222us	0.0	0s	0	0s	0.0	3.990300ms	101	3.990300ms	0.0	3.990300ms	101	3.990300ms	0.0	
66	228	4	5921	80	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	3.956900ms	50	3.956900ms	0.0	3.956900ms	50	3.956900ms	0.0	
67	233	4	6052	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	232us	30	232us	0.0	232us	30	232us	0.0	0s	0	0s	0.0	4.024500ms	101	4.024500ms	0.0	4.024500ms	101	4.024500ms	0.0	
68	238	4	6183	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	223.5us	30	223.5us	0.0	223.5us	30	223.5us	0.0	0s	0	0s	0.0	4.384ms	101	4.384ms	0.0	4.384ms	101	4.384ms	0.0	
69	243	4	6314	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	4.234400ms	101	4.234400ms	0.0	4.234400ms	101	4.234400ms	0.0	
70	247	4	6445	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	4.294200ms	101	4.294200ms	0.0	4.294200ms	101	4.294200ms	0.0	
71	252	4	6576	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	0.0	220.7us	30	220.7us	0.0	0s	0	0s	0.0	4.410400ms	101	4.410400ms	0.0	4.410400ms	101	4.410400ms	0.0	
72	258	5	6707	131	0	598030.0	null	null	null	null	0	598030.0	0	598030.0	1.7976931348623157E308	0.0	241.2us	30	241.2us	0.0	241.2us	30	241.2us	0.0	0s	0	0s	0.0	4.681300ms	101	4.681300ms	0.0	4.681300ms	101	4.681300ms	0.0	
73	263	5	6787	80	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	3.600711224074719E-5	235.1us	30	235.1us	3.600711224074719E-5	0s	0	0s	0.0	4.472ms	50	4.472ms	0.0	4.472ms	50	4.472ms	0.0	
74	268	5	6918	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	223.3us	30	223.3us	0.0	223.3us	30	223.3us	0.0	0s	0	0s	0.0	4.625100ms	101	4.625100ms	0.0	4.625100ms	101	4.625100ms	0.0	
75	273	5	7049	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	4.489300ms	101	4.489300ms	0.0	4.489300ms	101	4.489300ms	0.0	
76	278	5	7180	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	4.832300ms	101	4.832300ms	0.0	4.832300ms	101	4.832300ms	0.0	
77	283	5	7311	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	230.9us	30	230.9us	0.0	230.9us	30	230.9us	0.0	0s	0	0s	0.0	4.532400ms	101	4.532400ms	0.0	4.532400ms	101	4.532400ms	0.0	
78	289	5	7442	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	4.794700ms	101	4.794700ms	0.0	4.794700ms	101	4.794700ms	0.0	
79	294	5	7573	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	234.1us	30	234.1us	0.0	234.1us	30	234.1us	0.0	0s	0	0s	0.0	4.663800ms	101	4.663800ms	0.0	4.663800ms	101	4.663800ms	0.0	
80	299	5	7653	80	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	223.2us	30	223.2us	0.0	223.2us	30	223.2us	0.0	0s	0	0s	0.0	4.759800ms	50	4.759800ms	0.0	4.759800ms	50	4.759800ms	0.0	
81	305	5	7784	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	225.6us	30	225.6us	0.0	225.6us	30	225.6us	0.0	0s	0	0s	0.0	4.769300ms	101	4.769300ms	0.0	4.769300ms	101	4.769300ms	0.0	
82	310	5	7915	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	4.967200ms	101	4.967200ms	0.0	4.967200ms	101	4.967200ms	0.0	
83	315	5	8046	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	0.0	273.7us	30	273.7us	0.0	0s	0	0s	0.0	4.786100ms	101	4.786100ms	0.0	4.786100ms	101	4.786100ms	0.0	
84	321	5	8177	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	5.151900ms	101	5.151900ms	0.0	5.151900ms	101	5.151900ms	0.0	
85	326	5	8308	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	4.830400ms	101	4.830400ms	0.0	4.830400ms	101	4.830400ms	0.0	
86	332	5	8439	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	5.049200ms	101	5.049200ms	0.0	5.049200ms	101	5.049200ms	0.0	
87	338	5	8519	80	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	5.175100ms	50	5.175100ms	0.0	5.175100ms	50	5.175100ms	0.0	
88	343	5	8650	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	5.117400ms	101	5.117400ms	0.0	5.117400ms	101	5.117400ms	0.0	
89	349	5	8781	131	0	597384.0	null	null	null	null	0	597384.0	0	597384.0	1.7976931348623157E308	0.0	229.6us	30	229.6us	0.0	229.6us	30	229.6us	0.0	0s	0	0s	0.0	5.076200ms	101	5.076200ms	0.0	5.076200ms	101	5.076200ms	0.0	
