"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	2	1594	127	2	1143382.0	3	1160623.0	1	1255455.0	0	1279793.0	1	1255455.0	1.7976931348623157E308	0.0	1.028600ms	120	1.028600ms	3.4375107769546903E-4	261.2us	30	261.2us	1.5354567290511988E-4	41.4us	2	41.4us	0.005690931089788687	2.103100ms	5	2.103100ms	0.001152163717757415	2.103100ms	5	2.103100ms	0.001152163717757415	
13	33	2	1720	126	2	1130654.0	3	1160623.0	1	1207123.0	0	1279793.0	1	1207123.0	1.7976931348623157E308	0.0	1.028300ms	120	1.028300ms	3.931827883944685E-4	262us	30	262us	2.894779372804616E-4	40.2us	2	40.2us	0.0	2.127900ms	5	2.127900ms	4.937982231660199E-4	2.127900ms	5	2.127900ms	4.937982231660199E-4	
14	36	2	1846	126	2	1122565.0	3	1160476.0	1	1206159.0	0	1262680.0	1	1206159.0	1.7976931348623157E308	0.0	1.005800ms	120	1.005800ms	1.5208204317470423E-4	239.1us	30	239.1us	1.3176341147450957E-4	39.3us	2	39.3us	0.0	2.165200ms	9	2.165200ms	3.571187806152719E-4	2.165200ms	9	2.165200ms	3.571187806152719E-4	
15	39	2	1972	126	2	1110350.0	3	1144501.0	1	1150770.0	0	1254859.0	1	1150770.0	1.7976931348623157E308	0.0	1.056900ms	120	1.056900ms	6.362318666730917E-4	263.8us	30	263.8us	3.488715443328886E-4	42.4us	2	42.4us	0.0	2.080600ms	4	2.080600ms	1.0489370325994507E-4	2.080600ms	4	2.080600ms	1.0489370325994507E-4	
16	42	2	2104	132	2	1078348.0	3	1125450.0	1	1150770.0	0	1254859.0	1	1150770.0	1.7976931348623157E308	0.0	1.021200ms	120	1.021200ms	3.6040336224517355E-4	262.6us	30	262.6us	8.867573734217093E-4	41.9us	2	41.9us	0.0	2.244700ms	10	2.244700ms	2.2794614310802652E-4	2.244700ms	10	2.244700ms	2.2794614310802652E-4	
17	45	2	2227	123	2	1061265.0	1	1113014.0	3	1125450.0	0	1247237.0	3	1125450.0	1.7976931348623157E308	0.0	1.027800ms	120	1.027800ms	5.161369482660864E-5	261us	30	261us	3.988472998979938E-6	40.2us	2	40.2us	0.016404668178697734	2.195900ms	1	2.195900ms	0.01572405197580007	2.195900ms	1	2.195900ms	0.01572405197580007	
18	48	3	2376	149	2	1049467.0	1	1110333.0	3	1122427.0	0	1247048.0	3	1122427.0	1.7976931348623157E308	0.0	1.044700ms	120	1.044700ms	5.425918218577297E-5	277.1us	30	277.1us	4.21585160202372E-5	43.5us	2	43.5us	0.0	2.447ms	31	2.447ms	3.1821427958083644E-4	2.447ms	31	2.447ms	3.1821427958083644E-4	
19	51	3	2545	169	2	983535.0	1	1108079.0	3	1122427.0	0	1210710.0	3	1122427.0	1.7976931348623157E308	0.0	1.031700ms	120	1.031700ms	4.185482808431553E-4	252.4us	30	252.4us	0.0014626611177701772	42.7us	2	42.7us	0.012465438379276494	2.524700ms	49	2.524700ms	4.04364641231002E-4	2.524700ms	49	2.524700ms	4.04364641231002E-4	
20	54	3	2702	157	2	982007.0	1	1089129.0	3	1120905.0	0	1207676.0	3	1120905.0	1.7976931348623157E308	0.0	1.037100ms	120	1.037100ms	1.746968875474884E-4	256us	30	256us	0.0	40.3us	2	40.3us	0.0	2.581600ms	35	2.581600ms	4.438799113111815E-5	2.581600ms	35	2.581600ms	4.438799113111815E-5	
21	58	3	2924	222	2	957088.0	1	1070655.0	3	1116182.0	0	1163152.0	3	1116182.0	1.7976931348623157E308	0.0	1.027500ms	120	1.027500ms	4.224811861268635E-4	261us	30	261us	8.458527620814634E-4	39.1us	2	39.1us	0.016428661329694394	2.712400ms	101	2.712400ms	0.0	2.712400ms	101	2.712400ms	0.0	
22	61	3	3054	130	2	948266.0	1	1015443.0	3	1116182.0	0	1134778.0	3	1116182.0	1.7976931348623157E308	0.0	1.047100ms	120	1.047100ms	6.672144885795085E-4	254.2us	30	254.2us	1.3677486479172588E-4	40.1us	2	40.1us	0.0	2.534400ms	9	2.534400ms	5.705965502765808E-4	2.534400ms	9	2.534400ms	5.705965502765808E-4	
23	64	3	3273	219	2	944336.0	1	998426.0	3	1116182.0	0	1120135.0	3	1116182.0	1.7976931348623157E308	0.0	1.003700ms	120	1.003700ms	2.817204609837874E-4	243.2us	30	243.2us	1.3814689127312392E-4	42.3us	2	42.3us	0.0	2.767ms	101	2.767ms	0.0	2.767ms	101	2.767ms	0.0	
24	67	3	3403	130	2	935280.0	1	998426.0	0	1095687.0	3	1116182.0	0	1095687.0	1.7976931348623157E308	0.0	1.008100ms	120	1.008100ms	0.0	247.1us	30	247.1us	0.0	42.2us	2	42.2us	0.0109129703116142	2.550200ms	12	2.550200ms	7.991505848200889E-4	2.550200ms	12	2.550200ms	7.991505848200889E-4	
25	71	3	3566	163	2	926053.0	1	996171.0	0	1094006.0	3	1116182.0	0	1094006.0	1.7976931348623157E308	0.0	995.3us	120	995.3us	3.1606268597548597E-5	247.3us	30	247.3us	0.0	39.4us	2	39.4us	0.0	2.688700ms	41	2.688700ms	2.406218250019304E-4	2.688700ms	41	2.688700ms	2.406218250019304E-4	
26	74	3	3788	222	2	926053.0	1	996171.0	0	1074162.0	3	1114481.0	0	1074162.0	1.7976931348623157E308	0.0	1.034600ms	120	1.034600ms	1.6385654340746089E-4	276.1us	30	276.1us	0.0	39.5us	2	39.5us	0.0	2.880300ms	101	2.880300ms	0.0	2.880300ms	101	2.880300ms	0.0	
27	78	3	4006	218	2	923841.0	1	993776.0	0	1070914.0	3	1114481.0	0	1070914.0	1.7976931348623157E308	0.0	1.036ms	120	1.036ms	6.513825297604174E-5	270.3us	30	270.3us	7.962107280396665E-5	38.2us	2	38.2us	0.0	2.880700ms	101	2.880700ms	0.0	2.880700ms	101	2.880700ms	0.0	
28	82	3	4225	219	2	923841.0	1	993059.0	0	1070914.0	3	1105343.0	0	1070914.0	1.7976931348623157E308	0.0	1.503600ms	120	1.503600ms	7.43401900205128E-5	448.4us	30	448.4us	0.0	74.4us	2	74.4us	0.0	2.946400ms	101	2.946400ms	0.0	2.946400ms	101	2.946400ms	0.0	
29	85	3	4348	123	2	922180.0	1	986079.0	0	1070914.0	3	1105343.0	0	1070914.0	1.7976931348623157E308	0.0	1.103200ms	120	1.103200ms	5.857322341035753E-5	267us	30	267us	0.0	38.7us	2	38.7us	0.0	2.772300ms	2	2.772300ms	8.989642157037903E-4	2.772300ms	2	2.772300ms	8.989642157037903E-4	
30	89	3	4543	195	2	918725.0	1	986079.0	0	1070914.0	3	1105343.0	0	1070914.0	1.7976931348623157E308	0.0	1.026200ms	120	1.026200ms	0.0	266.7us	30	266.7us	0.0	38.3us	2	38.3us	0.0	2.962400ms	73	2.962400ms	5.132269960667905E-5	2.962400ms	73	2.962400ms	5.132269960667905E-5	
31	92	3	4709	166	2	906918.0	1	982464.0	0	1070914.0	3	1105343.0	0	1070914.0	1.7976931348623157E308	0.0	1.037400ms	120	1.037400ms	3.055029059537788E-5	268.2us	30	268.2us	0.0	42.8us	2	42.8us	0.0	2.901400ms	44	2.901400ms	2.920796855325682E-4	2.901400ms	44	2.901400ms	2.920796855325682E-4	
32	96	3	4895	186	2	904090.0	1	982464.0	0	1070898.0	3	1105343.0	0	1070898.0	1.7976931348623157E308	0.0	1.022200ms	120	1.022200ms	1.245042396809855E-7	265.4us	30	265.4us	0.0	38.5us	2	38.5us	0.0	2.966ms	64	2.966ms	4.872270701430578E-5	2.966ms	64	2.966ms	4.872270701430578E-5	
33	100	3	5118	223	2	904090.0	1	982464.0	0	1070898.0	3	1105343.0	0	1070898.0	1.7976931348623157E308	0.0	1.003700ms	120	1.003700ms	0.0	247.3us	30	247.3us	0.0	37.6us	2	37.6us	0.0	3.202ms	101	3.202ms	0.0	3.202ms	101	3.202ms	0.0	
34	104	3	5271	153	2	891573.0	1	982464.0	0	1070898.0	3	1105343.0	0	1070898.0	1.7976931348623157E308	0.0	1.001200ms	120	1.001200ms	0.0	237.6us	30	237.6us	0.0	38.9us	2	38.9us	0.0	3.030600ms	31	3.030600ms	4.466084057432193E-4	3.030600ms	31	3.030600ms	4.466084057432193E-4	
35	107	3	5408	137	2	884600.0	1	982464.0	0	1070898.0	3	1105343.0	0	1070898.0	1.7976931348623157E308	0.0	1.020800ms	120	1.020800ms	0.0	267.5us	30	267.5us	0.0	39.9us	2	39.9us	0.0	3.199100ms	15	3.199100ms	5.214005658164434E-4	3.199100ms	15	3.199100ms	5.214005658164434E-4	
36	111	3	5572	164	2	861463.0	1	982464.0	0	1061500.0	3	1102269.0	0	1061500.0	1.7976931348623157E308	0.0	1.006700ms	120	1.006700ms	2.611442666932547E-4	240.5us	30	240.5us	6.593487451930373E-4	38.9us	2	38.9us	0.0	3.125700ms	43	3.125700ms	1.5124428857610098E-4	3.125700ms	43	3.125700ms	1.5124428857610098E-4	
37	115	4	5793	221	2	861463.0	1	982464.0	0	1045615.0	3	1102269.0	0	1045615.0	1.7976931348623157E308	0.0	1.297800ms	120	1.297800ms	1.247056052755537E-4	330.1us	30	330.1us	0.0	38.7us	2	38.7us	0.0	3.251400ms	101	3.251400ms	0.0	3.251400ms	101	3.251400ms	0.0	
38	119	3	6015	222	2	861463.0	1	982464.0	0	1045615.0	3	1100210.0	0	1045615.0	1.7976931348623157E308	0.0	995.7us	120	995.7us	1.5566375660872045E-5	235.6us	30	235.6us	0.0	42.3us	2	42.3us	0.0	3.299100ms	101	3.299100ms	0.0	3.299100ms	101	3.299100ms	0.0	
39	123	4	6238	223	2	861463.0	3	959590.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.091400ms	120	1.091400ms	4.484395208537726E-4	266.2us	30	266.2us	0.0	38.2us	2	38.2us	0.03910389834667927	3.335500ms	101	3.335500ms	0.0	3.335500ms	101	3.335500ms	0.0	
40	127	3	6389	151	2	842149.0	3	956254.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.086700ms	120	1.086700ms	2.8970706239123124E-5	315.1us	30	315.1us	0.0	41.3us	2	41.3us	0.0	3.211500ms	32	3.211500ms	7.006249833132715E-4	3.211500ms	32	3.211500ms	7.006249833132715E-4	
41	131	4	6609	220	2	842149.0	3	956230.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.114100ms	120	1.114100ms	2.091494519240733E-7	263.5us	30	263.5us	0.0	38.7us	2	38.7us	0.0	3.420200ms	101	3.420200ms	0.0	3.420200ms	101	3.420200ms	0.0	
42	135	3	6751	142	2	837809.0	3	942437.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.037100ms	120	1.037100ms	1.202029497784705E-4	276.9us	30	276.9us	0.0	41us	2	41us	0.0	3.275100ms	20	3.275100ms	2.576741170505437E-4	3.275100ms	20	3.275100ms	2.576741170505437E-4	
43	139	4	6874	123	2	833766.0	3	912227.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.078900ms	120	1.078900ms	2.671266089934926E-4	281.4us	30	281.4us	0.0	39.3us	2	39.3us	0.0	3.329900ms	2	3.329900ms	0.0024128411129505922	3.329900ms	2	3.329900ms	0.0024128411129505922	
44	144	4	7049	175	2	829139.0	3	912227.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.010500ms	120	1.010500ms	0.0	256.5us	30	256.5us	0.0	43.4us	2	43.4us	0.0	3.464700ms	55	3.464700ms	1.0090033981629403E-4	3.464700ms	55	3.464700ms	1.0090033981629403E-4	
45	148	4	7260	211	2	811036.0	3	912227.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.309600ms	120	1.309600ms	0.0	399.4us	30	399.4us	0.0	39.9us	2	39.9us	0.0	3.67ms	93	3.67ms	2.3476873477003803E-4	3.67ms	93	3.67ms	2.3476873477003803E-4	
46	152	4	7479	219	2	811036.0	3	912227.0	1	982464.0	0	1045615.0	1	982464.0	1.7976931348623157E308	0.0	1.001600ms	120	1.001600ms	0.0	237us	30	237us	0.0	41.9us	2	41.9us	0.0	3.545ms	101	3.545ms	0.0	3.545ms	101	3.545ms	0.0	
47	156	4	7666	187	2	801936.0	3	912227.0	1	982464.0	0	1029953.0	1	982464.0	1.7976931348623157E308	0.0	1.001200ms	120	1.001200ms	1.8875600475528053E-4	241.9us	30	241.9us	2.557325334679635E-4	39us	2	39us	0.0	3.563200ms	67	3.563200ms	5.336826243169469E-5	3.563200ms	67	3.563200ms	5.336826243169469E-5	
48	161	4	7837	171	2	801936.0	3	909368.0	1	982464.0	0	1029953.0	1	982464.0	1.7976931348623157E308	0.0	989us	120	989us	2.61174027955761E-5	240.3us	30	240.3us	0.0	37.7us	2	37.7us	0.0	3.516ms	49	3.516ms	0.0	3.516ms	49	3.516ms	0.0	
49	165	4	8059	222	2	801936.0	3	909368.0	1	982464.0	0	1022292.0	1	982464.0	1.7976931348623157E308	0.0	1.025500ms	120	1.025500ms	6.198502909032418E-5	273.6us	30	273.6us	0.0	43.8us	2	43.8us	0.0	3.779700ms	101	3.779700ms	0.0	3.779700ms	101	3.779700ms	0.0	
50	169	4	8235	176	2	798730.0	3	909368.0	1	982464.0	0	1022292.0	1	982464.0	1.7976931348623157E308	0.0	1.012600ms	120	1.012600ms	0.0	261.2us	30	261.2us	0.0	37.6us	2	37.6us	0.0	3.702200ms	56	3.702200ms	7.13897368368545E-5	3.702200ms	56	3.702200ms	7.13897368368545E-5	
51	174	4	8435	200	2	792540.0	3	909368.0	1	982464.0	0	1022292.0	1	982464.0	1.7976931348623157E308	0.0	1.275300ms	120	1.275300ms	2.6684744375661076E-5	247.7us	30	247.7us	1.067389775026443E-4	38.9us	2	38.9us	0.0	3.792900ms	84	3.792900ms	5.431241142933453E-5	3.792900ms	84	3.792900ms	5.431241142933453E-5	
52	178	4	8624	189	2	791145.0	3	909368.0	1	982464.0	0	1022292.0	1	982464.0	1.7976931348623157E308	0.0	1.055200ms	120	1.055200ms	0.0	236.4us	30	236.4us	0.0	37.8us	2	37.8us	0.0	3.720500ms	67	3.720500ms	2.6271097386110552E-5	3.720500ms	67	3.720500ms	2.6271097386110552E-5	
53	183	4	8844	220	2	791145.0	3	897688.0	1	900403.0	0	1022292.0	1	900403.0	1.7976931348623157E308	0.0	999.2us	120	999.2us	2.840466289638216E-4	245.1us	30	245.1us	0.0	38.9us	2	38.9us	0.03181795974203633	4.040300ms	101	4.040300ms	0.0	4.040300ms	101	4.040300ms	0.0	
54	188	4	9065	221	2	791145.0	3	897688.0	1	900403.0	0	1022292.0	1	900403.0	1.7976931348623157E308	0.0	1.023900ms	120	1.023900ms	0.0	266.3us	30	266.3us	0.0	38.5us	2	38.5us	0.0	4.016800ms	101	4.016800ms	0.0	4.016800ms	101	4.016800ms	0.0	
55	192	4	9287	222	2	791145.0	3	897688.0	1	900403.0	0	911622.0	1	900403.0	1.7976931348623157E308	0.0	994.8us	120	994.8us	9.022352430555583E-5	238.2us	30	238.2us	0.0	38.9us	2	38.9us	0.049248160016903186	3.897100ms	101	3.897100ms	0.0	3.897100ms	101	3.897100ms	0.0	
56	197	4	9509	222	2	791145.0	1	890642.0	3	897688.0	0	906614.0	3	897688.0	1.7976931348623157E308	0.0	1.041800ms	120	1.041800ms	1.3611838594857853E-4	278.2us	30	278.2us	0.0	41.6us	2	41.6us	0.0	3.931300ms	101	3.931300ms	0.0	3.931300ms	101	3.931300ms	0.0	
57	201	4	9667	158	2	790232.0	1	890642.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	998us	120	998us	2.9413473282650464E-7	240.1us	30	240.1us	0.0	41.5us	2	41.5us	0.0	3.823200ms	41	3.823200ms	2.814691704166337E-5	3.823200ms	41	3.823200ms	2.814691704166337E-5	
58	206	4	9796	129	2	789542.0	1	890642.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	995.4us	120	995.4us	0.0	238.3us	30	238.3us	0.0	38.7us	2	38.7us	0.0	3.768500ms	7	3.768500ms	1.2473732849520896E-4	3.768500ms	7	3.768500ms	1.2473732849520896E-4	
59	210	4	10016	220	2	789542.0	1	868993.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	1.004500ms	120	1.004500ms	2.0255987628399846E-4	239.1us	30	239.1us	0.0	38us	2	38us	0.0	4.053100ms	101	4.053100ms	0.0	4.053100ms	101	4.053100ms	0.0	
60	215	4	10237	221	2	789542.0	1	868948.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	1.125700ms	120	1.125700ms	4.315339709293209E-7	252.8us	30	252.8us	0.0	79.2us	2	79.2us	0.0	4.063400ms	101	4.063400ms	0.0	4.063400ms	101	4.063400ms	0.0	
61	220	5	10460	223	2	789542.0	1	868948.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	993.5us	120	993.5us	0.0	237.5us	30	237.5us	0.0	39.6us	2	39.6us	0.0	4.435800ms	101	4.435800ms	0.0	4.435800ms	101	4.435800ms	0.0	
62	225	4	10682	222	2	789542.0	1	856505.0	3	897688.0	0	906582.0	3	897688.0	1.7976931348623157E308	0.0	1.004ms	120	1.004ms	1.19330117183844E-4	246.8us	30	246.8us	0.0	38.7us	2	38.7us	0.0	4.212600ms	101	4.212600ms	0.0	4.212600ms	101	4.212600ms	0.0	
63	230	4	10904	222	2	789542.0	1	856505.0	3	892384.0	0	906582.0	3	892384.0	1.7976931348623157E308	0.0	1.017100ms	120	1.017100ms	4.9237597027029786E-5	261.4us	30	261.4us	0.0	38.3us	2	38.3us	0.0	4.254400ms	101	4.254400ms	0.0	4.254400ms	101	4.254400ms	0.0	
64	235	5	11126	222	2	789542.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.088300ms	120	1.088300ms	2.24772444747251E-5	271.8us	30	271.8us	0.0	40.9us	2	40.9us	0.0	4.582600ms	101	4.582600ms	0.0	4.582600ms	101	4.582600ms	0.0	
65	240	5	11318	192	2	785859.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.313200ms	120	1.313200ms	0.0	261.7us	30	261.7us	0.0	41.1us	2	41.1us	0.0	4.354300ms	70	4.354300ms	6.663899541035872E-5	4.354300ms	70	4.354300ms	6.663899541035872E-5	
66	246	5	11537	219	2	785859.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.016ms	120	1.016ms	0.0	250.9us	30	250.9us	0.0	39.4us	2	39.4us	0.0	4.595100ms	101	4.595100ms	0.0	4.595100ms	101	4.595100ms	0.0	
67	251	5	11708	171	2	784694.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.005800ms	120	1.005800ms	0.0	239.9us	30	239.9us	0.0	39.5us	2	39.5us	0.0	4.472900ms	50	4.472900ms	2.9649084632230593E-5	4.472900ms	50	4.472900ms	2.9649084632230593E-5	
68	256	5	11867	159	2	773645.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.022500ms	120	1.022500ms	0.0	266.9us	30	266.9us	0.0	38.8us	2	38.8us	0.0	4.491900ms	37	4.491900ms	3.805580539950885E-4	4.491900ms	37	4.491900ms	3.805580539950885E-4	
69	261	5	11997	130	2	770406.0	1	856505.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.041900ms	120	1.041900ms	0.0	260.2us	30	260.2us	0.0	43.6us	2	43.6us	0.0	4.489600ms	9	4.489600ms	4.65186085205602E-4	4.489600ms	9	4.489600ms	4.65186085205602E-4	
70	267	5	12220	223	2	770406.0	1	855708.0	3	889977.0	0	906582.0	3	889977.0	1.7976931348623157E308	0.0	1.065900ms	120	1.065900ms	7.754381663465278E-6	261.5us	30	261.5us	0.0	37.3us	2	37.3us	0.0	4.714500ms	101	4.714500ms	0.0	4.714500ms	101	4.714500ms	0.0	
71	272	5	12443	223	2	770406.0	1	855708.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.037500ms	120	1.037500ms	2.212522787054342E-5	266.2us	30	266.2us	0.0	37.7us	2	37.7us	0.0	4.746100ms	101	4.746100ms	0.0	4.746100ms	101	4.746100ms	0.0	
72	278	5	12665	222	2	770406.0	1	855708.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.235400ms	120	1.235400ms	0.0	288.5us	30	288.5us	0.0	42.2us	2	42.2us	0.0	4.760900ms	101	4.760900ms	0.0	4.760900ms	101	4.760900ms	0.0	
73	283	5	12803	138	2	770406.0	1	855708.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.012700ms	120	1.012700ms	0.0	270.5us	30	270.5us	0.0	45us	2	45us	0.0	4.626ms	16	4.626ms	0.0	4.626ms	16	4.626ms	0.0	
74	289	5	13026	223	2	770406.0	1	855708.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.141900ms	120	1.141900ms	0.0	269us	30	269us	0.0	37.9us	2	37.9us	0.0	5.041200ms	101	5.041200ms	0.0	5.041200ms	101	5.041200ms	0.0	
75	294	5	13247	221	2	770406.0	1	852763.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.025500ms	120	1.025500ms	2.867995468859297E-5	272.4us	30	272.4us	0.0	38us	2	38us	0.0	4.901800ms	101	4.901800ms	0.0	4.901800ms	101	4.901800ms	0.0	
76	300	5	13468	221	2	770406.0	1	852763.0	3	889977.0	0	904175.0	3	889977.0	1.7976931348623157E308	0.0	1.028700ms	120	1.028700ms	0.0	273.8us	30	273.8us	0.0	37.7us	2	37.7us	0.0	4.833300ms	101	4.833300ms	0.0	4.833300ms	101	4.833300ms	0.0	
