"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
42	23	0	1231	30	0	801652.0	null	null	null	null	0	801652.0	0	801652.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	23	0	1261	30	0	801652.0	null	null	null	null	0	801652.0	0	801652.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	24	0	1291	30	0	801652.0	null	null	null	null	0	801652.0	0	801652.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	25	0	1321	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	4.1248155891415725E-5	238.7us	30	238.7us	4.1248155891415725E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	25	0	1351	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	26	0	1381	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	26	0	1411	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	218.4us	30	218.4us	0.0	218.4us	30	218.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	27	0	1441	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	27	0	1471	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	221.8us	30	221.8us	0.0	221.8us	30	221.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	28	0	1501	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	214.1us	30	214.1us	0.0	214.1us	30	214.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	28	0	1531	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	227.1us	30	227.1us	0.0	227.1us	30	227.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	29	0	1561	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	221.3us	30	221.3us	0.0	221.3us	30	221.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	29	0	1591	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	30	0	1621	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	220.8us	30	220.8us	0.0	220.8us	30	220.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	30	0	1651	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	31	0	1681	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	215.5us	30	215.5us	0.0	215.5us	30	215.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	31	0	1711	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	32	0	1741	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	208.5us	30	208.5us	0.0	208.5us	30	208.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	33	0	1771	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	33	0	1801	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	34	0	1831	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	34	0	1861	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	206.7us	30	206.7us	0.0	206.7us	30	206.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	35	0	1891	30	0	800660.0	null	null	null	null	0	800660.0	0	800660.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	35	0	1921	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	207.5us	30	207.5us	5.118693744327607E-4	207.5us	30	207.5us	5.118693744327607E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	36	0	1951	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	229.2us	30	229.2us	0.0	229.2us	30	229.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	37	0	1981	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	209.3us	30	209.3us	0.0	209.3us	30	209.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	37	0	2011	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	228.9us	30	228.9us	0.0	228.9us	30	228.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	38	0	2041	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	212.1us	30	212.1us	0.0	212.1us	30	212.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	38	0	2071	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	39	0	2101	30	0	788365.0	null	null	null	null	0	788365.0	0	788365.0	1.7976931348623157E308	0.0	214.5us	30	214.5us	0.0	214.5us	30	214.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	39	0	2131	30	0	784278.0	null	null	null	null	0	784278.0	0	784278.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	1.728048979005063E-4	231.1us	30	231.1us	1.728048979005063E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	40	0	2161	30	0	784278.0	null	null	null	null	0	784278.0	0	784278.0	1.7976931348623157E308	0.0	215.9us	30	215.9us	0.0	215.9us	30	215.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	40	0	2191	30	0	784278.0	null	null	null	null	0	784278.0	0	784278.0	1.7976931348623157E308	0.0	291.7us	30	291.7us	0.0	291.7us	30	291.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	41	0	2221	30	0	780516.0	null	null	null	null	0	780516.0	0	780516.0	1.7976931348623157E308	0.0	219.6us	30	219.6us	1.598922830934953E-4	219.6us	30	219.6us	1.598922830934953E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	42	0	2251	30	0	780516.0	null	null	null	null	0	780516.0	0	780516.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	42	0	2281	30	0	780516.0	null	null	null	null	0	780516.0	0	780516.0	1.7976931348623157E308	0.0	206.3us	30	206.3us	0.0	206.3us	30	206.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	43	0	2311	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.001085478495422687	238.7us	30	238.7us	0.001085478495422687	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	43	0	2341	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	44	0	2371	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	44	0	2401	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	218.3us	30	218.3us	0.0	218.3us	30	218.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	45	0	2431	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	0.0	233.1us	30	233.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	45	0	2461	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	46	0	2491	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	47	0	2521	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	47	0	2551	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	48	0	2581	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	245.5us	30	245.5us	0.0	245.5us	30	245.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	48	0	2611	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	49	0	2641	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	49	0	2671	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	286.5us	30	286.5us	0.0	286.5us	30	286.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	50	0	2701	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	50	0	2731	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	51	0	2761	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	0.0	249.5us	30	249.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	52	0	2791	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	52	0	2821	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	0.0	248.5us	30	248.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	53	0	2851	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	53	0	2881	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	54	0	2911	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	242.9us	30	242.9us	0.0	242.9us	30	242.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	55	0	2941	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	55	0	2971	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	56	0	3001	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	241.3us	30	241.3us	0.0	241.3us	30	241.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	56	0	3031	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	235.2us	30	235.2us	0.0	235.2us	30	235.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
103	57	0	3061	30	0	755099.0	null	null	null	null	0	755099.0	0	755099.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
