"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	44	2	2336	135	2	887006.0	3	900674.0	0	915758.0	1	1007179.0	0	915758.0	1.7976931348623157E308	0.0	945.4us	120	945.4us	0.0	225.2us	30	225.2us	0.0	30.6us	2	30.6us	0.0	2.291100ms	13	2.291100ms	6.977108912592767E-4	2.291100ms	13	2.291100ms	6.977108912592767E-4	
18	48	4	2525	189	2	875059.0	3	900674.0	0	915758.0	1	964016.0	0	915758.0	1.7976931348623157E308	0.0	6.693600ms	120	6.693600ms	3.571278458612289E-4	1.669700ms	30	1.669700ms	0.0	30.4us	2	30.4us	0.0	2.495300ms	67	2.495300ms	2.0102844043424822E-4	2.495300ms	67	2.495300ms	2.0102844043424822E-4	
19	51	3	2748	223	2	857281.0	3	900674.0	0	915758.0	1	964016.0	0	915758.0	1.7976931348623157E308	0.0	939.8us	120	939.8us	1.6930286986363192E-4	225.8us	30	225.8us	6.772114794545277E-4	29.9us	2	29.9us	0.0	2.488500ms	101	2.488500ms	0.0	2.488500ms	101	2.488500ms	0.0	
20	55	3	2916	168	2	856237.0	1	881784.0	3	890877.0	0	903351.0	3	890877.0	1.7976931348623157E308	0.0	961.6us	120	961.6us	9.06450798698157E-5	242.8us	30	242.8us	0.0	29.1us	2	29.1us	0.049424913981009344	2.522300ms	51	2.522300ms	2.3878504522197492E-5	2.522300ms	51	2.522300ms	2.3878504522197492E-5	
21	58	3	3059	143	2	827972.0	1	866267.0	3	890877.0	0	903351.0	3	890877.0	1.7976931348623157E308	0.0	1.778700ms	120	1.778700ms	4.0348135621638416E-4	445us	30	445us	0.0010273494228816812	29.4us	2	29.4us	0.0	2.47ms	26	2.47ms	8.69187817427602E-5	2.47ms	26	2.47ms	8.69187817427602E-5	
22	61	3	3216	157	2	827655.0	1	865460.0	3	890877.0	0	903351.0	3	890877.0	1.7976931348623157E308	0.0	974.1us	120	974.1us	7.763195412037922E-6	249.9us	30	249.9us	0.0	32.8us	2	32.8us	0.0	2.704100ms	37	2.704100ms	1.0347653746222963E-5	2.704100ms	37	2.704100ms	1.0347653746222963E-5	
23	65	3	3345	129	2	822707.0	3	823241.0	1	865460.0	0	865739.0	1	865460.0	1.7976931348623157E308	0.0	957.5us	120	957.5us	9.796398330165028E-4	232.1us	30	232.1us	0.0	29us	2	29us	0.0	3.224500ms	8	3.224500ms	7.472920480151718E-4	3.224500ms	8	3.224500ms	7.472920480151718E-4	
24	69	3	3526	181	3	793362.0	2	819650.0	0	864714.0	1	865460.0	0	864714.0	1.7976931348623157E308	0.0	1.230300ms	120	1.230300ms	3.3835654135107215E-4	373.3us	30	373.3us	1.0414905680035853E-4	30.4us	2	30.4us	0.0	2.727100ms	60	2.727100ms	9.886063122512464E-6	2.727100ms	60	2.727100ms	9.886063122512464E-6	
25	72	3	3749	223	3	792393.0	2	810171.0	0	864714.0	1	865460.0	0	864714.0	1.7976931348623157E308	0.0	959.7us	120	959.7us	1.065506390338311E-4	244.2us	30	244.2us	4.0712814578969245E-5	32.6us	2	32.6us	0.0	2.796100ms	101	2.796100ms	0.0	2.796100ms	101	2.796100ms	0.0	
26	76	3	3885	136	3	774050.0	2	809707.0	0	864714.0	1	865460.0	0	864714.0	1.7976931348623157E308	0.0	967.5us	120	967.5us	4.772654990942149E-6	248.3us	30	248.3us	0.0	29.1us	2	29.1us	0.0	2.724600ms	18	2.724600ms	0.001286048154836751	2.724600ms	18	2.724600ms	0.001286048154836751	
27	79	3	4029	144	3	769413.0	2	809707.0	1	841125.0	0	864714.0	1	841125.0	1.7976931348623157E308	0.0	966.5us	120	966.5us	9.282663218120508E-5	258.7us	30	258.7us	0.0	32.1us	2	32.1us	0.008585029926281962	2.676100ms	22	2.676100ms	2.7229859475838303E-4	2.676100ms	22	2.676100ms	2.7229859475838303E-4	
28	83	3	4252	223	3	763479.0	2	809707.0	1	831511.0	0	864714.0	1	831511.0	1.7976931348623157E308	0.0	979.9us	120	979.9us	1.5951919243266296E-4	258.1us	30	258.1us	2.570790979616914E-4	28.1us	2	28.1us	0.0	2.983300ms	101	2.983300ms	0.0	2.983300ms	101	2.983300ms	0.0	
29	86	3	4399	147	3	744700.0	2	809707.0	1	828281.0	0	864714.0	1	828281.0	1.7976931348623157E308	0.0	976.1us	120	976.1us	3.237078844016139E-5	236.2us	30	236.2us	0.0	29.6us	2	29.6us	0.0	3.051600ms	25	3.051600ms	9.838646511560877E-4	3.051600ms	25	3.051600ms	9.838646511560877E-4	
30	90	3	4621	222	3	744700.0	2	809707.0	1	824254.0	0	864714.0	1	824254.0	1.7976931348623157E308	0.0	955us	120	955us	4.0515638211347886E-5	236.3us	30	236.3us	0.0	30us	2	30us	0.0	3.165600ms	101	3.165600ms	0.0	3.165600ms	101	3.165600ms	0.0	
31	94	3	4803	182	3	743792.0	1	764675.0	2	809707.0	0	857411.0	2	809707.0	1.7976931348623157E308	0.0	977.4us	120	977.4us	2.785260462566904E-4	239.7us	30	239.7us	0.0	29.4us	2	29.4us	0.024258299019477014	2.952100ms	61	2.952100ms	1.9988244798763155E-5	2.952100ms	61	2.952100ms	1.9988244798763155E-5	
32	97	3	5024	221	3	743242.0	1	764675.0	2	809707.0	0	847286.0	2	809707.0	1.7976931348623157E308	0.0	968.6us	120	968.6us	1.045688321069151E-4	258.2us	30	258.2us	2.4648468030489627E-5	29.9us	2	29.9us	0.0	3.045300ms	101	3.045300ms	0.0	3.045300ms	101	3.045300ms	0.0	
33	101	3	5247	223	3	743242.0	1	764675.0	2	809707.0	0	836572.0	2	809707.0	1.7976931348623157E308	0.0	1.224500ms	120	1.224500ms	0.0	266us	30	266us	0.0	28.9us	2	28.9us	0.00632254044089009	3.160700ms	101	3.160700ms	0.0	3.160700ms	101	3.160700ms	0.0	
34	105	3	5470	223	3	743242.0	1	764675.0	2	803248.0	0	825164.0	2	803248.0	1.7976931348623157E308	0.0	971.1us	120	971.1us	1.3107818561755764E-4	247.9us	30	247.9us	0.0	29us	2	29us	0.0029650765265870627	3.291900ms	101	3.291900ms	0.0	3.291900ms	101	3.291900ms	0.0	
35	109	3	5661	191	3	743242.0	1	764675.0	2	800624.0	0	825164.0	2	800624.0	1.7976931348623157E308	0.0	962.8us	120	962.8us	2.722280872989036E-5	240.2us	30	240.2us	0.0	29.8us	2	29.8us	0.0	3.221800ms	69	3.221800ms	0.0	3.221800ms	69	3.221800ms	0.0	
36	114	4	5884	223	3	743242.0	1	764675.0	2	800624.0	0	825164.0	2	800624.0	1.7976931348623157E308	0.0	1.870400ms	120	1.870400ms	0.0	612.2us	30	612.2us	0.0	28.2us	2	28.2us	0.0	3.493800ms	101	3.493800ms	0.0	3.493800ms	101	3.493800ms	0.0	
37	118	4	6106	222	3	743242.0	0	763169.0	1	764675.0	2	800624.0	1	764675.0	1.7976931348623157E308	0.0	980.3us	120	980.3us	0.0	241.1us	30	241.1us	0.0	29.7us	2	29.7us	0.037565259754424596	3.539400ms	101	3.539400ms	0.0	3.539400ms	101	3.539400ms	0.0	
38	122	3	6233	127	3	740986.0	0	763169.0	1	764675.0	2	800624.0	1	764675.0	1.7976931348623157E308	0.0	953.4us	120	953.4us	0.0	237.9us	30	237.9us	0.0	30.1us	2	30.1us	0.0	3.164300ms	7	3.164300ms	4.3362150455130067E-4	3.164300ms	7	3.164300ms	4.3362150455130067E-4	
39	126	4	6455	222	3	740986.0	0	762561.0	1	764675.0	2	800624.0	1	764675.0	1.7976931348623157E308	0.0	937.5us	120	937.5us	6.638983851108467E-6	225.9us	30	225.9us	0.0	29.7us	2	29.7us	0.0	3.439500ms	101	3.439500ms	0.0	3.439500ms	101	3.439500ms	0.0	
40	130	4	6607	152	3	739721.0	0	762561.0	1	764675.0	2	800624.0	1	764675.0	1.7976931348623157E308	0.0	996us	120	996us	0.0	254.1us	30	254.1us	0.0	60.5us	2	60.5us	0.0	3.269200ms	30	3.269200ms	5.69061583709618E-5	3.269200ms	30	3.269200ms	5.69061583709618E-5	
41	134	3	6830	223	3	739721.0	0	762561.0	1	764675.0	2	797100.0	1	764675.0	1.7976931348623157E308	0.0	959.8us	120	959.8us	3.6679723149277146E-5	248.7us	30	248.7us	0.0	28.6us	2	28.6us	0.0	3.423700ms	101	3.423700ms	0.0	3.423700ms	101	3.423700ms	0.0	
42	138	4	6953	123	3	735888.0	0	760650.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	1.091100ms	120	1.091100ms	1.676970239673466E-4	259.3us	30	259.3us	0.0	30.2us	2	30.2us	0.0	3.556200ms	1	3.556200ms	0.005181683364403611	3.556200ms	1	3.556200ms	0.005181683364403611	
43	142	4	7173	220	3	735888.0	0	760650.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	960.4us	120	960.4us	0.0	244.2us	30	244.2us	0.0	29.1us	2	29.1us	0.0	3.504700ms	101	3.504700ms	0.0	3.504700ms	101	3.504700ms	0.0	
44	147	4	7396	223	3	735888.0	0	754990.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	962.6us	120	962.6us	6.200837003440078E-5	250.1us	30	250.1us	0.0	29us	2	29us	0.0	3.590800ms	101	3.590800ms	0.0	3.590800ms	101	3.590800ms	0.0	
45	151	4	7619	223	3	718839.0	0	752796.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	983.6us	120	983.6us	2.1728272069235777E-4	257.1us	30	257.1us	7.722642576044196E-4	30.3us	2	30.3us	0.0	3.507100ms	101	3.507100ms	0.0	3.507100ms	101	3.507100ms	0.0	
46	155	4	7840	221	3	718839.0	0	747649.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	935.5us	120	935.5us	5.697648056932625E-5	223.4us	30	223.4us	0.0	29.5us	2	29.5us	0.0	3.720400ms	101	3.720400ms	0.0	3.720400ms	101	3.720400ms	0.0	
47	159	4	8062	222	3	718839.0	0	747649.0	1	764675.0	2	783057.0	1	764675.0	1.7976931348623157E308	0.0	987.5us	120	987.5us	0.0	226.7us	30	226.7us	0.0	29.3us	2	29.3us	0.0	3.597300ms	101	3.597300ms	0.0	3.597300ms	101	3.597300ms	0.0	
48	164	4	8284	222	3	718839.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	994.6us	120	994.6us	0.0	272.5us	30	272.5us	0.0	28us	2	28us	0.0024570369717658025	4.051700ms	101	4.051700ms	0.0	4.051700ms	101	4.051700ms	0.0	
49	168	4	8479	195	3	718839.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	962us	120	962us	0.0	249us	30	249us	0.0	29us	2	29us	0.0	3.676500ms	73	3.676500ms	0.0	3.676500ms	73	3.676500ms	0.0	
50	173	4	8702	223	3	718839.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	966.7us	120	966.7us	0.0	253.2us	30	253.2us	0.0	30.2us	2	30.2us	0.0	3.797600ms	101	3.797600ms	0.0	3.797600ms	101	3.797600ms	0.0	
51	177	4	8924	222	3	718839.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	971.4us	120	971.4us	0.0	265.7us	30	265.7us	0.0	41.8us	2	41.8us	0.0	3.940200ms	101	3.940200ms	0.0	3.940200ms	101	3.940200ms	0.0	
52	182	4	9064	140	3	717059.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	963us	120	963us	0.0	241.6us	30	241.6us	0.0	29.7us	2	29.7us	0.0	3.706200ms	19	3.706200ms	1.3032711153167304E-4	3.706200ms	19	3.706200ms	1.3032711153167304E-4	
53	186	4	9286	222	3	717059.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	1.203600ms	120	1.203600ms	0.0	355.2us	30	355.2us	0.0	28.6us	2	28.6us	0.0	3.926300ms	101	3.926300ms	0.0	3.926300ms	101	3.926300ms	0.0	
54	191	4	9506	220	3	717059.0	0	747649.0	1	764675.0	2	779209.0	1	764675.0	1.7976931348623157E308	0.0	1.157900ms	120	1.157900ms	0.0	308.9us	30	308.9us	0.0	30.6us	2	30.6us	0.0	3.828200ms	101	3.828200ms	0.0	3.828200ms	101	3.828200ms	0.0	
55	196	4	9729	223	3	717059.0	0	746923.0	1	754473.0	2	779209.0	1	754473.0	1.7976931348623157E308	0.0	960.3us	120	960.3us	1.1927216348365151E-4	235.1us	30	235.1us	0.0	29.6us	2	29.6us	0.0	3.942900ms	101	3.942900ms	0.0	3.942900ms	101	3.942900ms	0.0	
56	200	4	9951	222	3	717059.0	0	746923.0	1	754473.0	2	779209.0	1	754473.0	1.7976931348623157E308	0.0	1.372700ms	120	1.372700ms	0.0	247.7us	30	247.7us	0.0	29us	2	29us	0.0	3.906200ms	101	3.906200ms	0.0	3.906200ms	101	3.906200ms	0.0	
57	205	4	10172	221	3	717059.0	0	746923.0	1	754473.0	2	779209.0	1	754473.0	1.7976931348623157E308	0.0	948.8us	120	948.8us	0.0	249.3us	30	249.3us	0.0	32us	2	32us	0.0	3.914800ms	101	3.914800ms	0.0	3.914800ms	101	3.914800ms	0.0	
58	211	5	10393	221	3	717059.0	0	746923.0	1	754473.0	2	769306.0	1	754473.0	1.7976931348623157E308	0.0	986.7us	120	986.7us	1.0590868431961109E-4	252us	30	252us	0.0	54us	2	54us	0.0	4.890900ms	101	4.890900ms	0.0	4.890900ms	101	4.890900ms	0.0	
59	215	4	10616	223	3	717059.0	0	746923.0	1	754473.0	2	759417.0	1	754473.0	1.7976931348623157E308	0.0	955.4us	120	955.4us	0.0	241.1us	30	241.1us	0.0	29.2us	2	29.2us	0.006427221417745321	4.139200ms	101	4.139200ms	0.0	4.139200ms	101	4.139200ms	0.0	
60	220	4	10839	223	3	717059.0	0	746923.0	1	754473.0	2	759417.0	1	754473.0	1.7976931348623157E308	0.0	961.9us	120	961.9us	0.0	256.3us	30	256.3us	0.0	28.4us	2	28.4us	0.0	4.024200ms	101	4.024200ms	0.0	4.024200ms	101	4.024200ms	0.0	
61	225	4	11050	211	2	682351.0	3	717059.0	0	746923.0	1	754473.0	0	746923.0	1.7976931348623157E308	0.0	1.245500ms	120	1.245500ms	0.0	380.6us	30	380.6us	0.0	29.2us	2	29.2us	0.050740238893782985	4.002600ms	90	4.002600ms	0.0	4.002600ms	90	4.002600ms	0.0	
62	230	5	11269	219	2	682351.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	961.8us	120	961.8us	3.7487535449689154E-5	250us	30	250us	0.0	28.9us	2	28.9us	0.0	4.286500ms	101	4.286500ms	0.0	4.286500ms	101	4.286500ms	0.0	
63	235	4	11480	211	2	665747.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	978.5us	120	978.5us	9.099728568096414E-5	257.3us	30	257.3us	3.6398914272385655E-4	28.3us	2	28.3us	0.0	4.223200ms	89	4.223200ms	1.523812936302398E-4	4.223200ms	89	4.223200ms	1.523812936302398E-4	
64	239	4	11604	124	2	643363.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	960.1us	120	960.1us	0.0	260.8us	30	260.8us	0.0	28.8us	2	28.8us	0.0	4.084200ms	4	4.084200ms	0.008405595519018483	4.084200ms	4	4.084200ms	0.008405595519018483	
65	244	5	11823	219	2	643363.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	960.2us	120	960.2us	0.0	257.2us	30	257.2us	0.0	28.1us	2	28.1us	0.0	4.459400ms	101	4.459400ms	0.0	4.459400ms	101	4.459400ms	0.0	
66	250	5	12043	220	2	635341.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	1.025ms	120	1.025ms	1.0390712552633593E-4	264us	30	264us	4.156285021053437E-4	29.3us	2	29.3us	0.0	4.542100ms	101	4.542100ms	0.0	4.542100ms	101	4.542100ms	0.0	
67	255	5	12265	222	2	635341.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	968.3us	120	968.3us	0.0	244.7us	30	244.7us	0.0	30us	2	30us	0.0	4.722300ms	101	4.722300ms	0.0	4.722300ms	101	4.722300ms	0.0	
68	260	5	12488	223	2	635341.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	1.293700ms	120	1.293700ms	0.0	307.3us	30	307.3us	0.0	28.9us	2	28.9us	0.0	4.639100ms	101	4.639100ms	0.0	4.639100ms	101	4.639100ms	0.0	
69	265	5	12697	209	2	634459.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	944.7us	120	944.7us	0.0	233.5us	30	233.5us	0.0	29.3us	2	29.3us	0.0	4.716400ms	91	4.716400ms	1.5255284472916872E-5	4.716400ms	91	4.716400ms	1.5255284472916872E-5	
70	271	5	12894	197	2	634459.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	1.040400ms	120	1.040400ms	0.0	253.3us	30	253.3us	0.0	33.5us	2	33.5us	0.0	4.867500ms	75	4.867500ms	0.0	4.867500ms	75	4.867500ms	0.0	
71	276	5	13058	164	2	629869.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	1.021600ms	120	1.021600ms	0.0	263.5us	30	263.5us	0.0	32.8us	2	32.8us	0.0	4.532400ms	42	4.532400ms	1.7225023884240694E-4	4.532400ms	42	4.532400ms	1.7225023884240694E-4	
72	282	5	13281	223	2	629869.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	970.5us	120	970.5us	0.0	249.7us	30	249.7us	0.0	35.5us	2	35.5us	0.0	4.704ms	101	4.704ms	0.0	4.704ms	101	4.704ms	0.0	
73	287	5	13499	218	2	629869.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	1.237200ms	120	1.237200ms	0.0	384.4us	30	384.4us	0.0	29.3us	2	29.3us	0.0	5.015500ms	101	5.015500ms	0.0	5.015500ms	101	5.015500ms	0.0	
74	293	5	13722	223	2	629869.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	965.6us	120	965.6us	0.0	248.3us	30	248.3us	0.0	28us	2	28us	0.0	5.295ms	101	5.295ms	0.0	5.295ms	101	5.295ms	0.0	
75	299	5	13944	222	2	629869.0	3	717059.0	0	746923.0	1	751079.0	0	746923.0	1.7976931348623157E308	0.0	966.5us	120	966.5us	0.0	247.1us	30	247.1us	0.0	32.9us	2	32.9us	0.0	5.013200ms	101	5.013200ms	0.0	5.013200ms	101	5.013200ms	0.0	
76	305	5	14167	223	2	629869.0	3	717059.0	0	743524.0	1	751079.0	0	743524.0	1.7976931348623157E308	0.0	936.4us	120	936.4us	3.7922249013620325E-5	220.1us	30	220.1us	0.0	33.7us	2	33.7us	0.0	4.927800ms	101	4.927800ms	0.0	4.927800ms	101	4.927800ms	0.0	
77	310	5	14390	223	2	629869.0	3	717059.0	0	743524.0	1	751079.0	0	743524.0	1.7976931348623157E308	0.0	957.6us	120	957.6us	0.0	245.9us	30	245.9us	0.0	29.3us	2	29.3us	0.0	4.954400ms	101	4.954400ms	0.0	4.954400ms	101	4.954400ms	0.0	
78	316	5	14612	222	2	629869.0	3	717059.0	0	743524.0	1	751079.0	0	743524.0	1.7976931348623157E308	0.0	1.277300ms	120	1.277300ms	0.0	259.9us	30	259.9us	0.0	28.9us	2	28.9us	0.0	4.934100ms	101	4.934100ms	0.0	4.934100ms	101	4.934100ms	0.0	
79	321	5	14831	219	2	629869.0	3	717059.0	0	743524.0	1	751079.0	0	743524.0	1.7976931348623157E308	0.0	939.6us	120	939.6us	0.0	223.2us	30	223.2us	0.0	44us	2	44us	0.0	4.988100ms	101	4.988100ms	0.0	4.988100ms	101	4.988100ms	0.0	
80	327	5	15053	222	2	629869.0	3	717059.0	0	743524.0	1	751079.0	0	743524.0	1.7976931348623157E308	0.0	955.1us	120	955.1us	0.0	231.5us	30	231.5us	0.0	32us	2	32us	0.0	5.218ms	101	5.218ms	0.0	5.218ms	101	5.218ms	0.0	
