"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	29	3	5555	347	6	799093.0	1	816987.0	7	830770.0	9	963873.0	2	856108.0	1.7976931348623157E308	0.0	3.417400ms	300	3.417400ms	2.8604319027002666E-4	385.4us	30	385.4us	2.066549099299671E-4	85.9us	5	85.9us	0.0	2.465500ms	56	2.465500ms	1.805519380193973E-4	2.465500ms	56	2.465500ms	1.805519380193973E-4	
20	30	0	5848	293	6	798661.0	1	806641.0	7	820262.0	9	928022.0	2	853071.0	1.7976931348623157E308	0.0	3.366ms	300	3.366ms	2.3034194765306142E-4	357.9us	30	357.9us	1.8020430663264382E-5	98.1us	5	98.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	31	0	6139	291	6	798661.0	1	806641.0	3	815019.0	9	926313.0	0	852410.0	1.7976931348623157E308	0.0	3.372ms	300	3.372ms	2.0806263484529224E-4	379.7us	30	379.7us	0.0	84.9us	5	84.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	34	3	6437	298	6	796820.0	1	806641.0	7	812647.0	9	923170.0	2	821888.0	1.7976931348623157E308	0.0	3.609600ms	300	3.609600ms	3.8056667849509896E-4	403.4us	30	403.4us	0.0	79.6us	5	79.6us	0.019835253468308677	2.536500ms	1	2.536500ms	0.0023051081748075575	2.536500ms	1	2.536500ms	0.0023051081748075575	
23	38	3	6769	332	6	796361.0	1	806641.0	5	812068.0	9	923170.0	2	821888.0	1.7976931348623157E308	0.0	3.889600ms	300	3.889600ms	4.977337697052294E-5	415us	30	415us	0.0	109.2us	5	109.2us	0.0	2.549300ms	36	2.549300ms	1.6001104389950444E-5	2.549300ms	36	2.549300ms	1.6001104389950444E-5	
24	41	3	7129	360	6	789831.0	4	799586.0	3	800752.0	9	923170.0	5	812068.0	1.7976931348623157E308	0.0	3.403200ms	300	3.403200ms	3.447934543804047E-4	384.9us	30	384.9us	0.0	85.9us	5	85.9us	0.0	2.736400ms	75	2.736400ms	1.0933065113267305E-4	2.736400ms	75	2.736400ms	1.0933065113267305E-4	
25	45	3	7460	331	6	787019.0	1	799093.0	4	799586.0	9	916660.0	5	812068.0	1.7976931348623157E308	0.0	3.591200ms	300	3.591200ms	5.469703823664222E-5	402.8us	30	402.8us	0.0	128.9us	5	128.9us	0.0	2.721800ms	34	2.721800ms	1.0471339103294269E-4	2.721800ms	34	2.721800ms	1.0471339103294269E-4	
26	49	3	7808	348	6	785831.0	3	789909.0	1	791494.0	9	916660.0	5	800407.0	1.7976931348623157E308	0.0	3.720800ms	300	3.720800ms	2.0327365349424772E-4	404.2us	30	404.2us	0.0	114.5us	5	114.5us	0.0	2.726100ms	52	2.726100ms	2.9028719568592063E-5	2.726100ms	52	2.726100ms	2.9028719568592063E-5	
27	53	3	8205	397	4	775378.0	6	785831.0	3	789909.0	9	835568.0	2	798909.0	1.7976931348623157E308	0.0	3.438400ms	300	3.438400ms	1.9528886861886437E-4	375.3us	30	375.3us	0.0	79.8us	5	79.8us	0.01769292867584491	2.904600ms	101	2.904600ms	0.0	2.904600ms	101	2.904600ms	0.0	
28	54	0	8502	297	2	770511.0	4	775378.0	6	785831.0	9	835568.0	0	795237.0	1.7976931348623157E308	0.0	3.626800ms	300	3.626800ms	1.34518312023633E-4	407.7us	30	407.7us	0.0	211.6us	5	211.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	55	0	8787	285	6	752099.0	2	768167.0	4	775378.0	9	822604.0	1	791494.0	1.7976931348623157E308	0.0	3.683800ms	300	3.683800ms	2.2536355646964916E-4	399.9us	30	399.9us	1.0140456571461343E-4	180.2us	5	180.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	55	0	9080	293	6	752099.0	2	768167.0	4	775378.0	9	817943.0	0	790365.0	1.7976931348623157E308	0.0	3.163700ms	300	3.163700ms	2.2539096257332412E-5	383.7us	30	383.7us	0.0	84.7us	5	84.7us	0.005103108815964208	0s	0	0s	0.0	0s	0	0s	0.0	
31	61	5	9459	379	6	741946.0	2	768167.0	4	775378.0	8	817752.0	0	789973.0	1.7976931348623157E308	0.0	18.509600ms	300	18.509600ms	8.163436797697303E-5	1.890500ms	30	1.890500ms	0.0	126.7us	5	126.7us	0.0	3.062300ms	78	3.062300ms	1.730711869935564E-4	3.062300ms	78	3.062300ms	1.730711869935564E-4	
32	65	3	9793	334	6	738410.0	2	748266.0	4	766200.0	8	817752.0	0	789973.0	1.7976931348623157E308	0.0	3.608100ms	300	3.608100ms	1.3215979951800312E-4	409us	30	409us	0.0	120.2us	5	120.2us	0.0	2.924100ms	46	2.924100ms	1.0360533679997134E-4	2.924100ms	46	2.924100ms	1.0360533679997134E-4	
33	69	4	10182	389	6	738410.0	2	748266.0	4	766200.0	8	815146.0	3	789909.0	1.7976931348623157E308	0.0	3.295600ms	300	3.295600ms	1.286954816013027E-4	356.7us	30	356.7us	0.0	86.7us	5	86.7us	0.0	3.265900ms	101	3.265900ms	0.0	3.265900ms	101	3.265900ms	0.0	
34	73	4	10556	374	6	738410.0	2	738520.0	0	760498.0	8	815146.0	7	775047.0	1.7976931348623157E308	0.0	3.628700ms	300	3.628700ms	2.76530704383268E-4	380.6us	30	380.6us	0.0	93.3us	5	93.3us	0.0	3.447500ms	101	3.447500ms	0.0	3.447500ms	101	3.447500ms	0.0	
35	77	4	10944	388	6	738410.0	2	738520.0	0	760498.0	8	815146.0	4	766200.0	1.7976931348623157E308	0.0	3.320500ms	300	3.320500ms	4.852178857110164E-5	366.7us	30	366.7us	0.0	77.8us	5	77.8us	0.0	3.228900ms	101	3.228900ms	0.0	3.228900ms	101	3.228900ms	0.0	
36	81	4	11321	377	6	732974.0	2	738520.0	7	741588.0	8	815146.0	4	763901.0	1.7976931348623157E308	0.0	3.589700ms	300	3.589700ms	1.0678980108973908E-4	381.7us	30	381.7us	0.0	82.7us	5	82.7us	0.0	3.206800ms	84	3.206800ms	8.764004511624401E-5	3.206800ms	84	3.206800ms	8.764004511624401E-5	
37	86	4	11683	362	6	732834.0	2	738520.0	7	741588.0	8	815146.0	4	763901.0	1.7976931348623157E308	0.0	3.648700ms	300	3.648700ms	0.0	402.6us	30	402.6us	0.0	99.7us	5	99.7us	0.0	3.239500ms	73	3.239500ms	2.6164750989504734E-6	3.239500ms	73	3.239500ms	2.6164750989504734E-6	
38	90	4	12071	388	6	732834.0	2	738520.0	7	741588.0	8	803019.0	9	762695.0	1.7976931348623157E308	0.0	3.388700ms	300	3.388700ms	1.50166128382793E-4	383.6us	30	383.6us	0.0	75.4us	5	75.4us	0.0	3.252ms	101	3.252ms	0.0	3.252ms	101	3.252ms	0.0	
39	94	4	12440	369	6	732834.0	2	737306.0	7	741588.0	5	794377.0	8	758874.0	1.7976931348623157E308	0.0	3.567900ms	300	3.567900ms	3.406347245309045E-5	361.2us	30	361.2us	0.0	85.2us	5	85.2us	0.01051133285762853	3.287400ms	88	3.287400ms	0.0	3.287400ms	88	3.287400ms	0.0	
40	98	4	12809	369	6	718063.0	2	727159.0	4	737576.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.334ms	300	3.334ms	1.9899774450913324E-4	382.9us	30	382.9us	0.0	84.5us	5	84.5us	0.0	3.387300ms	80	3.387300ms	2.519499641119277E-4	3.387300ms	80	3.387300ms	2.519499641119277E-4	
41	102	4	13194	385	6	718063.0	4	718286.0	2	727159.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.365400ms	300	3.365400ms	1.2539724117796618E-4	375.8us	30	375.8us	0.0	96.6us	5	96.6us	0.0	3.436800ms	101	3.436800ms	0.0	3.436800ms	101	3.436800ms	0.0	
42	107	4	13589	395	6	718063.0	4	718286.0	7	721350.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.685400ms	300	3.685400ms	5.3358978381315613E-5	403us	30	403us	0.0	119.3us	5	119.3us	0.0	3.515400ms	101	3.515400ms	0.0	3.515400ms	101	3.515400ms	0.0	
43	111	4	13935	346	7	709079.0	6	715088.0	4	718286.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.483ms	300	3.483ms	9.275720127275215E-5	399us	30	399us	7.348823537072595E-5	135.2us	5	135.2us	0.0	3.345100ms	49	3.345100ms	3.964747905838686E-5	3.345100ms	49	3.345100ms	3.964747905838686E-5	
44	112	0	14222	287	7	709079.0	4	710819.0	6	715088.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.811500ms	300	3.811500ms	3.465193530153732E-5	399.6us	30	399.6us	0.0	150.6us	5	150.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	117	4	14616	394	7	709079.0	4	710819.0	6	715088.0	5	794377.0	0	756503.0	1.7976931348623157E308	0.0	3.333200ms	300	3.333200ms	4.5319530430664165E-5	394.5us	30	394.5us	0.0	101.3us	5	101.3us	0.0	3.635800ms	101	3.635800ms	0.0	3.635800ms	101	3.635800ms	0.0	
46	121	4	14973	357	7	707436.0	4	710819.0	6	715088.0	5	794377.0	0	754758.0	1.7976931348623157E308	0.0	3.672500ms	300	3.672500ms	8.709497768462082E-6	397.7us	30	397.7us	0.0	140.4us	5	140.4us	0.0	3.569900ms	57	3.569900ms	4.065070521551052E-5	3.569900ms	57	3.569900ms	4.065070521551052E-5	
47	126	4	15332	359	7	705247.0	4	710819.0	6	715088.0	5	794377.0	0	754758.0	1.7976931348623157E308	0.0	3.619200ms	300	3.619200ms	6.23426913677801E-5	377.7us	30	377.7us	0.0	83.2us	5	83.2us	0.0	3.608100ms	90	3.608100ms	3.4380809320168194E-5	3.608100ms	90	3.608100ms	3.4380809320168194E-5	
48	130	4	15633	301	7	700735.0	4	710178.0	8	714143.0	1	790135.0	0	754758.0	1.7976931348623157E308	0.0	3.655300ms	300	3.655300ms	5.738549052095661E-5	389.8us	30	389.8us	0.0	112.4us	5	112.4us	0.0	3.634800ms	5	3.634800ms	0.001279551703162163	3.634800ms	5	3.634800ms	0.001279551703162163	
49	135	4	16031	398	7	694849.0	4	710178.0	8	711293.0	1	790135.0	9	746791.0	1.7976931348623157E308	0.0	3.645600ms	300	3.645600ms	1.0537158338312258E-4	395.6us	30	395.6us	2.7999172297658766E-4	131.6us	5	131.6us	0.0	3.727100ms	101	3.727100ms	0.0	3.727100ms	101	3.727100ms	0.0	
50	136	0	16328	297	7	694849.0	4	710178.0	8	711068.0	1	790135.0	9	746791.0	1.7976931348623157E308	0.0	3.344200ms	300	3.344200ms	8.930902222283136E-6	363.4us	30	363.4us	0.0	93.7us	5	93.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	140	4	16623	295	7	693050.0	4	710178.0	8	711068.0	1	790135.0	9	746791.0	1.7976931348623157E308	0.0	3.517400ms	300	3.517400ms	0.0	391us	30	391us	0.0	93.8us	5	93.8us	0.0	3.616100ms	4	3.616100ms	6.472629305072086E-4	3.616100ms	4	3.616100ms	6.472629305072086E-4	
52	145	4	16971	348	7	690802.0	4	710178.0	8	711068.0	1	790135.0	9	746791.0	1.7976931348623157E308	0.0	3.508200ms	300	3.508200ms	4.2792108282599195E-5	396.1us	30	396.1us	0.0	117.7us	5	117.7us	0.0	3.784300ms	53	3.784300ms	6.12006267074849E-5	3.784300ms	53	3.784300ms	6.12006267074849E-5	
53	150	4	17271	300	7	681179.0	8	709589.0	4	710178.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.706300ms	300	3.706300ms	2.8148387325100943E-5	354.1us	30	354.1us	0.0	99.9us	5	99.9us	0.0	3.745700ms	15	3.745700ms	9.286790329694113E-4	3.745700ms	15	3.745700ms	9.286790329694113E-4	
54	155	4	17655	384	7	681179.0	4	708479.0	8	709589.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.661800ms	300	3.661800ms	7.974526574088998E-6	402.4us	30	402.4us	0.0	99.2us	5	99.2us	0.0	4.038900ms	101	4.038900ms	0.0	4.038900ms	101	4.038900ms	0.0	
55	159	4	18046	391	7	681179.0	4	708479.0	8	709589.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.812700ms	300	3.812700ms	1.0796518366619212E-5	252.8us	30	252.8us	0.0	125us	5	125us	0.0	3.917600ms	101	3.917600ms	0.0	3.917600ms	101	3.917600ms	0.0	
56	164	5	18351	305	7	674636.0	8	699729.0	4	708479.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	2.861900ms	300	2.861900ms	5.2147863975095704E-5	379.3us	30	379.3us	5.829971974703104E-5	81.4us	5	81.4us	0.0	4.078200ms	15	4.078200ms	5.246785353042312E-4	4.078200ms	15	4.078200ms	5.246785353042312E-4	
57	165	0	18637	286	7	671161.0	8	699729.0	4	708479.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.378400ms	300	3.378400ms	1.716975277532377E-5	359.2us	30	359.2us	1.7169752775323768E-4	118.2us	5	118.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	166	0	18932	295	7	671161.0	8	697687.0	4	708479.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.296800ms	300	3.296800ms	3.199641629883657E-5	358.1us	30	358.1us	0.0	83.1us	5	83.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	171	4	19321	389	7	669537.0	8	694815.0	4	708479.0	1	785705.0	9	746225.0	1.7976931348623157E308	0.0	3.592800ms	300	3.592800ms	2.1787155917965354E-5	408.9us	30	408.9us	8.065625585117845E-5	104.6us	5	104.6us	0.0	4.034500ms	101	4.034500ms	0.0	4.034500ms	101	4.034500ms	0.0	
60	172	0	19613	292	7	669537.0	8	694815.0	4	708479.0	1	785705.0	3	736314.0	1.7976931348623157E308	0.0	3.674300ms	300	3.674300ms	0.0	401.5us	30	401.5us	0.0	158.6us	5	158.6us	0.010074648039908585	0s	0	0s	0.0	0s	0	0s	0.0	
61	177	4	20004	391	7	669537.0	8	694815.0	3	702849.0	1	785705.0	6	715088.0	1.7976931348623157E308	0.0	3.573600ms	300	3.573600ms	1.6779006425176934E-4	389.2us	30	389.2us	0.0	125.8us	5	125.8us	0.0	4.102ms	101	4.102ms	0.0	4.102ms	101	4.102ms	0.0	
62	182	4	20344	340	7	665686.0	3	684678.0	8	692535.0	1	785705.0	6	715088.0	1.7976931348623157E308	0.0	4.134ms	300	4.134ms	9.895704870648429E-5	426.2us	30	426.2us	0.0	105us	5	105us	0.0	4.054100ms	38	4.054100ms	1.5136147108099775E-4	4.054100ms	38	4.054100ms	1.5136147108099775E-4	
63	188	6	20737	393	7	652690.0	3	652881.0	8	692535.0	1	785705.0	6	715088.0	1.7976931348623157E308	0.0	14.547300ms	300	14.547300ms	2.1987842196721083E-4	1.561500ms	30	1.561500ms	6.507572639352495E-4	103.6us	5	103.6us	0.0	4.267ms	101	4.267ms	0.0	4.267ms	101	4.267ms	0.0	
64	189	0	21034	297	7	652690.0	3	652881.0	8	692535.0	1	785705.0	6	715088.0	1.7976931348623157E308	0.0	3.311ms	300	3.311ms	1.1448736417746981E-5	364us	30	364us	0.0	82.7us	5	82.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	194	5	21336	302	7	650663.0	3	652881.0	8	692535.0	1	785705.0	6	715088.0	1.7976931348623157E308	0.0	3.679ms	300	3.679ms	0.0	249.3us	30	249.3us	0.0	186.2us	5	186.2us	0.0	4.142800ms	8	4.142800ms	3.882011368337157E-4	4.142800ms	8	4.142800ms	3.882011368337157E-4	
66	200	5	21725	389	7	650663.0	3	652881.0	8	692535.0	1	784325.0	6	715088.0	1.7976931348623157E308	0.0	3.525500ms	300	3.525500ms	5.897619129723049E-5	384.3us	30	384.3us	0.0	163.9us	5	163.9us	0.0	4.702600ms	101	4.702600ms	0.0	4.702600ms	101	4.702600ms	0.0	
67	205	5	22024	299	7	647659.0	3	652881.0	8	692535.0	1	784325.0	6	715088.0	1.7976931348623157E308	0.0	3.390200ms	300	3.390200ms	0.0	357.6us	30	357.6us	0.0	89.3us	5	89.3us	0.0	4.499300ms	11	4.499300ms	4.1971175415062516E-4	4.499300ms	11	4.499300ms	4.1971175415062516E-4	
68	210	5	22337	313	7	647659.0	3	652881.0	8	692535.0	1	784325.0	6	715088.0	1.7976931348623157E308	0.0	3.555300ms	300	3.555300ms	0.0	401.1us	30	401.1us	0.0	138.1us	5	138.1us	0.0	4.543400ms	24	4.543400ms	0.0	4.543400ms	24	4.543400ms	0.0	
69	216	5	22732	395	3	644446.0	7	647659.0	8	692535.0	1	784325.0	6	715088.0	1.7976931348623157E308	0.0	3.687300ms	300	3.687300ms	4.3065530573973925E-5	395.8us	30	395.8us	0.0	137.5us	5	137.5us	0.0	4.762900ms	101	4.762900ms	0.0	4.762900ms	101	4.762900ms	0.0	
70	217	0	23022	290	3	644446.0	7	647659.0	8	692535.0	1	777974.0	6	715088.0	1.7976931348623157E308	0.0	3.681700ms	300	3.681700ms	2.6991361999171293E-5	400.7us	30	400.7us	0.0	134.9us	5	134.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	222	5	23333	311	3	641760.0	7	647659.0	8	692535.0	1	774564.0	6	715088.0	1.7976931348623157E308	0.0	3.293600ms	300	3.293600ms	1.285279159881895E-5	358.5us	30	358.5us	0.0	82.6us	5	82.6us	8.766359801227308E-4	4.655400ms	24	4.655400ms	1.736633739159952E-4	4.655400ms	24	4.655400ms	1.736633739159952E-4	
72	228	5	23639	306	3	639532.0	7	647659.0	8	692535.0	5	772446.0	6	715088.0	1.7976931348623157E308	0.0	3.650400ms	300	3.650400ms	1.5014898704303429E-5	401us	30	401us	0.0	78.4us	5	78.4us	0.0	4.474200ms	22	4.474200ms	1.5780467351147768E-4	4.474200ms	22	4.474200ms	1.5780467351147768E-4	
73	233	5	23961	322	3	622766.0	7	643881.0	8	692535.0	5	772446.0	6	715088.0	1.7976931348623157E308	0.0	3.434100ms	300	3.434100ms	1.2202412044785264E-4	258.9us	30	258.9us	0.0	102.9us	5	102.9us	0.0	4.813400ms	37	4.813400ms	7.085417698178276E-4	4.813400ms	37	4.813400ms	7.085417698178276E-4	
74	239	5	24355	394	3	622766.0	7	643881.0	8	692535.0	5	750390.0	6	715088.0	1.7976931348623157E308	0.0	3.340600ms	300	3.340600ms	9.517817426719791E-5	361.3us	30	361.3us	0.0	85.3us	5	85.3us	0.0	4.953ms	101	4.953ms	0.0	4.953ms	101	4.953ms	0.0	
75	245	5	24746	391	3	622766.0	7	642082.0	8	692535.0	5	750390.0	6	715088.0	1.7976931348623157E308	0.0	3.540500ms	300	3.540500ms	4.271150018570887E-5	378.3us	30	378.3us	0.0	88.4us	5	88.4us	0.0	5.090800ms	101	5.090800ms	0.0	5.090800ms	101	5.090800ms	0.0	
76	251	5	25129	383	3	622766.0	7	642082.0	8	692535.0	5	750390.0	2	710719.0	1.7976931348623157E308	0.0	3.305300ms	300	3.305300ms	1.483437812841563E-4	373.3us	30	373.3us	0.0	87us	5	87us	0.0	4.960200ms	101	4.960200ms	0.0	4.960200ms	101	4.960200ms	0.0	
77	256	5	25427	298	3	622305.0	7	642082.0	8	692535.0	5	750390.0	4	708479.0	1.7976931348623157E308	0.0	3.711ms	300	3.711ms	1.3061889907732087E-5	396.1us	30	396.1us	0.0	107.3us	5	107.3us	0.0	4.922200ms	9	4.922200ms	8.22495483411413E-5	4.922200ms	9	4.922200ms	8.22495483411413E-5	
78	262	5	25825	398	3	622305.0	7	642082.0	8	692535.0	5	750390.0	4	708479.0	1.7976931348623157E308	0.0	3.128ms	300	3.128ms	6.176926022116354E-6	218us	30	218us	0.0	99.9us	5	99.9us	0.0	4.925200ms	101	4.925200ms	0.0	4.925200ms	101	4.925200ms	0.0	
79	268	6	26211	386	3	622305.0	7	642082.0	8	692535.0	5	750390.0	4	708479.0	1.7976931348623157E308	0.0	3.235800ms	300	3.235800ms	0.0	377.7us	30	377.7us	0.0	75.1us	5	75.1us	0.0	5.129400ms	101	5.129400ms	0.0	5.129400ms	101	5.129400ms	0.0	
80	275	6	26603	392	3	622305.0	7	642082.0	8	691079.0	5	750390.0	4	708479.0	1.7976931348623157E308	0.0	2.756600ms	300	2.756600ms	4.805459760430083E-5	397us	30	397us	0.0	135.7us	5	135.7us	0.0	5.246700ms	101	5.246700ms	0.0	5.246700ms	101	5.246700ms	0.0	
