"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	36	2	2021	141	3	900218.0	0	933878.0	1	939899.0	2	946045.0	1	939899.0	1.7976931348623157E308	0.0	943.5us	120	943.5us	1.6626783968820002E-4	237.8us	30	237.8us	0.0	27us	2	27us	0.0	2.160800ms	19	2.160800ms	4.71873084681405E-4	2.160800ms	19	2.160800ms	4.71873084681405E-4	
15	39	2	2192	171	3	895791.0	1	913797.0	2	926668.0	0	933878.0	2	926668.0	1.7976931348623157E308	0.0	941.8us	120	941.8us	4.0210984493506684E-4	237us	30	237us	0.0	26.5us	2	26.5us	0.0	2.264200ms	52	2.264200ms	9.457110986962677E-5	2.264200ms	52	2.264200ms	9.457110986962677E-5	
16	42	2	2327	135	3	860416.0	2	909723.0	1	913797.0	0	933878.0	1	913797.0	1.7976931348623157E308	0.0	941.6us	120	941.6us	1.5238287426924587E-4	232.1us	30	232.1us	0.0	27.3us	2	27.3us	0.0	2.269700ms	15	2.269700ms	0.0026326825490916215	2.269700ms	15	2.269700ms	0.0026326825490916215	
17	45	2	2473	146	3	854101.0	0	896040.0	2	909723.0	1	913797.0	2	909723.0	1.7976931348623157E308	0.0	953.4us	120	953.4us	9.108382950196262E-5	241.6us	30	241.6us	0.0	27us	2	27us	0.014956985816134416	2.316400ms	24	2.316400ms	3.0581137496280925E-4	2.316400ms	24	2.316400ms	3.0581137496280925E-4	
18	48	3	2624	151	1	826760.0	3	853598.0	0	889161.0	2	909723.0	0	889161.0	1.7976931348623157E308	0.0	965.9us	120	965.9us	7.433997383112512E-4	243us	30	243us	0.0	27us	2	27us	0.007467194573849534	2.614300ms	29	2.614300ms	2.0307700829533354E-5	2.614300ms	29	2.614300ms	2.0307700829533354E-5	
19	51	3	2799	175	2	784880.0	1	825391.0	3	853598.0	0	882748.0	3	853598.0	1.7976931348623157E308	0.0	923.4us	120	923.4us	2.368224982934347E-4	218.6us	30	218.6us	0.0	25.8us	2	25.8us	0.06073875643099569	2.444700ms	62	2.444700ms	2.670744249998863E-5	2.444700ms	62	2.444700ms	2.670744249998863E-5	
20	55	3	2926	127	2	779823.0	1	820758.0	3	853598.0	0	882748.0	3	853598.0	1.7976931348623157E308	0.0	950.9us	120	950.9us	4.6775810898511125E-5	254.9us	30	254.9us	0.0	26.7us	2	26.7us	0.0	2.586300ms	5	2.586300ms	0.0012886046274589668	2.586300ms	5	2.586300ms	0.0012886046274589668	
21	58	3	3149	223	2	779823.0	1	820477.0	3	853598.0	0	867283.0	3	853598.0	1.7976931348623157E308	0.0	1.09ms	120	1.09ms	1.4884602113727404E-4	271.4us	30	271.4us	0.0	25.2us	2	25.2us	0.0	2.579700ms	101	2.579700ms	0.0	2.579700ms	101	2.579700ms	0.0	
22	61	3	3372	223	2	779823.0	1	801350.0	0	809070.0	3	845687.0	0	809070.0	1.7976931348623157E308	0.0	943.5us	120	943.5us	4.3949459445011366E-4	230.9us	30	230.9us	0.0	26.2us	2	26.2us	0.023963919504936704	2.691ms	101	2.691ms	0.0	2.691ms	101	2.691ms	0.0	
23	65	3	3592	220	2	779823.0	1	801350.0	0	809070.0	3	845687.0	0	809070.0	1.7976931348623157E308	0.0	922.6us	120	922.6us	0.0	230.4us	30	230.4us	0.0	26.7us	2	26.7us	0.0	2.728900ms	101	2.728900ms	0.0	2.728900ms	101	2.728900ms	0.0	
24	68	3	3723	131	2	772686.0	1	797979.0	0	799265.0	3	845687.0	0	799265.0	1.7976931348623157E308	0.0	1.268500ms	120	1.268500ms	2.023374640357317E-4	368.7us	30	368.7us	2.6516639662148197E-4	28.3us	2	28.3us	0.0	2.670600ms	9	2.670600ms	1.3407600898608497E-4	2.670600ms	9	2.670600ms	1.3407600898608497E-4	
25	71	3	3845	122	2	770658.0	1	794100.0	0	799265.0	3	845687.0	0	799265.0	1.7976931348623157E308	0.0	936.6us	120	936.6us	4.0508584812382066E-5	231us	30	231us	0.0	27.5us	2	27.5us	0.0	2.644800ms	1	2.644800ms	0.0026246107733283175	2.644800ms	1	2.644800ms	0.0026246107733283175	
26	75	3	4066	221	2	770658.0	3	783083.0	1	787806.0	0	796737.0	1	787806.0	1.7976931348623157E308	0.0	934.8us	120	934.8us	9.240716524917258E-5	236.2us	30	236.2us	0.0	26us	2	26us	0.037013694191822766	2.852300ms	101	2.852300ms	0.0	2.852300ms	101	2.852300ms	0.0	
27	78	3	4289	223	2	770658.0	3	775357.0	0	780237.0	1	787806.0	0	780237.0	1.7976931348623157E308	0.0	1.139900ms	120	1.139900ms	2.5479667027363727E-4	294.6us	30	294.6us	0.0	25.8us	2	25.8us	0.0	2.773300ms	101	2.773300ms	0.0	2.773300ms	101	2.773300ms	0.0	
28	82	3	4448	159	2	765830.0	3	767331.0	1	771011.0	0	780217.0	1	771011.0	1.7976931348623157E308	0.0	948us	120	948us	8.647494970921988E-5	252.4us	30	252.4us	0.0	26us	2	26us	0.01065935014457875	2.903500ms	39	2.903500ms	1.6063529061512613E-4	2.903500ms	39	2.903500ms	1.6063529061512613E-4	
29	85	3	4602	154	3	745974.0	1	748058.0	2	765255.0	0	779364.0	2	765255.0	1.7976931348623157E308	0.0	990us	120	990us	4.936185046664006E-4	258.2us	30	258.2us	1.793643102462698E-5	26.6us	2	26.6us	0.0	2.861600ms	35	2.861600ms	6.081170569371963E-6	2.861600ms	35	2.861600ms	6.081170569371963E-6	
30	89	3	4731	129	3	739900.0	1	748058.0	2	765255.0	0	779364.0	2	765255.0	1.7976931348623157E308	0.0	1.135400ms	120	1.135400ms	5.451332756870597E-5	267.1us	30	267.1us	2.1805331027482388E-4	52.7us	2	52.7us	0.0	2.812200ms	7	2.812200ms	2.3018803029902938E-4	2.812200ms	7	2.812200ms	2.3018803029902938E-4	
31	93	3	4871	140	3	717904.0	1	748058.0	2	760090.0	0	771684.0	2	760090.0	1.7976931348623157E308	0.0	954.8us	120	954.8us	2.9785397382185995E-4	266.8us	30	266.8us	8.088268273356551E-4	29.1us	2	29.1us	0.0025671181501590867	3.164900ms	19	3.164900ms	2.947055434233622E-4	3.164900ms	19	3.164900ms	2.947055434233622E-4	
32	97	3	5018	147	3	686589.0	1	737956.0	2	760090.0	0	771684.0	2	760090.0	1.7976931348623157E308	0.0	971.6us	120	971.6us	1.1253583723900192E-4	233.5us	30	233.5us	0.0	26.2us	2	26.2us	0.0	3.224500ms	25	3.224500ms	0.001744801533352649	3.224500ms	25	3.224500ms	0.001744801533352649	
33	100	3	5158	140	3	671549.0	1	724794.0	2	760090.0	0	769372.0	2	760090.0	1.7976931348623157E308	0.0	938.9us	120	938.9us	1.7359830615232367E-4	241.6us	30	241.6us	0.0	26.1us	2	26.1us	0.0	3.121400ms	20	3.121400ms	0.0010952695134935186	3.121400ms	20	3.121400ms	0.0010952695134935186	
34	104	3	5379	221	3	671549.0	1	724794.0	2	743508.0	0	746445.0	2	743508.0	1.7976931348623157E308	0.0	1.175ms	120	1.175ms	4.3012888655278024E-4	235.9us	30	235.9us	0.0	26.6us	2	26.6us	0.0	3.134500ms	101	3.134500ms	0.0	3.134500ms	101	3.134500ms	0.0	
35	108	3	5515	136	3	657845.0	0	718736.0	1	724794.0	2	743508.0	1	724794.0	1.7976931348623157E308	0.0	938.5us	120	938.5us	4.0228948640404124E-4	234.2us	30	234.2us	3.717816709632005E-4	28.7us	2	28.7us	0.0	3.031400ms	14	3.031400ms	6.683907545944453E-4	3.031400ms	14	3.031400ms	6.683907545944453E-4	
36	112	3	5715	200	3	643532.0	0	714822.0	1	724794.0	2	743508.0	1	724794.0	1.7976931348623157E308	0.0	931.7us	120	931.7us	4.53805940799773E-5	238.3us	30	238.3us	0.0	25.4us	2	25.4us	0.0	3.311400ms	80	3.311400ms	2.7196756074759215E-4	3.311400ms	80	3.311400ms	2.7196756074759215E-4	
37	116	3	5887	172	3	643532.0	0	714822.0	1	724794.0	2	743508.0	1	724794.0	1.7976931348623157E308	0.0	907.9us	120	907.9us	0.0	206.7us	30	206.7us	0.0	26us	2	26us	0.0	3.364200ms	54	3.364200ms	0.0	3.364200ms	54	3.364200ms	0.0	
38	120	4	6108	221	3	643532.0	0	714822.0	1	724794.0	2	732005.0	1	724794.0	1.7976931348623157E308	0.0	924.5us	120	924.5us	0.0	229.2us	30	229.2us	0.0	25.8us	2	25.8us	0.007735626247464711	3.391400ms	101	3.391400ms	0.0	3.391400ms	101	3.391400ms	0.0	
39	124	3	6331	223	3	643532.0	0	714822.0	1	724794.0	2	732005.0	1	724794.0	1.7976931348623157E308	0.0	940us	120	940us	0.0	244us	30	244us	0.0	26.1us	2	26.1us	0.0	3.348200ms	101	3.348200ms	0.0	3.348200ms	101	3.348200ms	0.0	
40	128	3	6515	184	3	629281.0	0	714822.0	1	724794.0	2	732005.0	1	724794.0	1.7976931348623157E308	0.0	935.2us	120	935.2us	0.0	241.1us	30	241.1us	0.0	26.4us	2	26.4us	0.0	3.283ms	62	3.283ms	3.5717701483326073E-4	3.283ms	62	3.283ms	3.5717701483326073E-4	
41	132	3	6736	221	3	629281.0	0	714822.0	1	724794.0	2	732005.0	1	724794.0	1.7976931348623157E308	0.0	916.9us	120	916.9us	0.0	219.3us	30	219.3us	0.0	24.9us	2	24.9us	0.0	3.325900ms	101	3.325900ms	0.0	3.325900ms	101	3.325900ms	0.0	
42	136	3	6957	221	3	629281.0	2	701630.0	0	714822.0	1	724794.0	0	714822.0	1.7976931348623157E308	0.0	921us	120	921us	3.457968183277436E-4	223.6us	30	223.6us	0.0	25us	2	25us	0.0	3.339600ms	101	3.339600ms	0.0	3.339600ms	101	3.339600ms	0.0	
43	140	3	7175	218	3	620508.0	2	687776.0	0	714822.0	1	724794.0	0	714822.0	1.7976931348623157E308	0.0	920.2us	120	920.2us	1.64545415674928E-4	218.4us	30	218.4us	0.0	25.5us	2	25.5us	0.0	3.382400ms	98	3.382400ms	1.4225824101357813E-4	3.382400ms	98	3.382400ms	1.4225824101357813E-4	
44	144	4	7397	222	3	620508.0	2	687776.0	0	714822.0	1	718645.0	0	714822.0	1.7976931348623157E308	0.0	1.003800ms	120	1.003800ms	7.069824897373104E-5	242.8us	30	242.8us	0.0	25.3us	2	25.3us	0.0	3.963300ms	101	3.963300ms	0.0	3.963300ms	101	3.963300ms	0.0	
45	149	4	7620	223	3	620508.0	2	687776.0	1	713390.0	0	714822.0	1	713390.0	1.7976931348623157E308	0.0	923.9us	120	923.9us	0.0	238.6us	30	238.6us	0.0	25.9us	2	25.9us	0.003656186295041386	3.548800ms	101	3.548800ms	0.0	3.548800ms	101	3.548800ms	0.0	
46	153	4	7829	209	3	620508.0	2	687776.0	1	713390.0	0	714822.0	1	713390.0	1.7976931348623157E308	0.0	1.188ms	120	1.188ms	0.0	370.7us	30	370.7us	0.0	39.5us	2	39.5us	0.0	3.713900ms	87	3.713900ms	0.0	3.713900ms	87	3.713900ms	0.0	
47	157	4	8051	222	3	620508.0	2	687776.0	1	707940.0	0	714822.0	1	707940.0	1.7976931348623157E308	0.0	932.6us	120	932.6us	6.366316694468207E-5	230.7us	30	230.7us	0.0	25.1us	2	25.1us	0.0	3.689300ms	101	3.689300ms	0.0	3.689300ms	101	3.689300ms	0.0	
48	162	4	8272	221	3	620508.0	2	687776.0	0	700939.0	1	707940.0	0	700939.0	1.7976931348623157E308	0.0	923.1us	120	923.1us	0.0	231.2us	30	231.2us	0.0	25.3us	2	25.3us	0.009710809124509334	3.670400ms	101	3.670400ms	0.0	3.670400ms	101	3.670400ms	0.0	
49	166	4	8439	167	3	616143.0	0	687095.0	2	687776.0	1	707940.0	2	687776.0	1.7976931348623157E308	0.0	968.5us	120	968.5us	1.6458873977145868E-4	241.4us	30	241.4us	0.0	31us	2	31us	0.0	3.574200ms	46	3.574200ms	1.5292519088847594E-4	3.574200ms	46	3.574200ms	1.5292519088847594E-4	
50	170	4	8662	223	3	616143.0	2	639070.0	0	687095.0	1	698701.0	0	687095.0	1.7976931348623157E308	0.0	1.036900ms	120	1.036900ms	6.988933520403565E-4	255.6us	30	255.6us	0.0	25.5us	2	25.5us	0.0	3.773700ms	101	3.773700ms	0.0	3.773700ms	101	3.773700ms	0.0	
51	175	4	8884	222	3	616143.0	2	639070.0	0	687095.0	1	698701.0	0	687095.0	1.7976931348623157E308	0.0	916.4us	120	916.4us	0.0	227.7us	30	227.7us	0.0	24.2us	2	24.2us	0.0	3.745100ms	101	3.745100ms	0.0	3.745100ms	101	3.745100ms	0.0	
52	179	4	9107	223	3	616143.0	2	639070.0	0	687095.0	1	698701.0	0	687095.0	1.7976931348623157E308	0.0	925.6us	120	925.6us	0.0	242us	30	242us	0.0	33.9us	2	33.9us	0.0	3.765200ms	101	3.765200ms	0.0	3.765200ms	101	3.765200ms	0.0	
53	183	4	9330	223	3	616143.0	2	639070.0	0	674508.0	1	694916.0	0	674508.0	1.7976931348623157E308	0.0	1.001300ms	120	1.001300ms	1.9780292423879537E-4	239.1us	30	239.1us	0.0	33us	2	33us	0.0	3.729900ms	101	3.729900ms	0.0	3.729900ms	101	3.729900ms	0.0	
54	189	5	9551	221	3	616143.0	2	639070.0	0	674508.0	1	683144.0	0	674508.0	1.7976931348623157E308	0.0	1.383900ms	120	1.383900ms	1.411681411854095E-4	294.7us	30	294.7us	0.0	31.3us	2	31.3us	0.0	4.503300ms	101	4.503300ms	0.0	4.503300ms	101	4.503300ms	0.0	
55	193	4	9768	217	3	616143.0	2	639070.0	0	674508.0	1	682070.0	0	674508.0	1.7976931348623157E308	0.0	911.5us	120	911.5us	1.3101190964130241E-5	233.6us	30	233.6us	0.0	28.2us	2	28.2us	0.0	3.858500ms	99	3.858500ms	0.0	3.858500ms	99	3.858500ms	0.0	
56	198	4	9988	220	3	616143.0	2	639070.0	0	674508.0	1	677712.0	0	674508.0	1.7976931348623157E308	0.0	943.4us	120	943.4us	5.324477937259653E-5	242.8us	30	242.8us	0.0	24.5us	2	24.5us	0.0	3.910500ms	101	3.910500ms	0.0	3.910500ms	101	3.910500ms	0.0	
57	202	4	10210	222	3	616143.0	2	639070.0	1	671632.0	0	674508.0	1	671632.0	1.7976931348623157E308	0.0	915.6us	120	915.6us	7.476135388877111E-5	222.7us	30	222.7us	0.0	25.7us	2	25.7us	0.0	3.864700ms	101	3.864700ms	0.0	3.864700ms	101	3.864700ms	0.0	
58	207	4	10433	223	3	616143.0	2	639070.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	946.9us	120	946.9us	7.284495080639442E-5	247.7us	30	247.7us	0.0	24.9us	2	24.9us	0.0	3.935ms	101	3.935ms	0.0	3.935ms	101	3.935ms	0.0	
59	212	4	10654	221	3	616143.0	2	639070.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	1.162200ms	120	1.162200ms	0.0	360us	30	360us	0.0	26.7us	2	26.7us	0.0	3.975200ms	101	3.975200ms	0.0	3.975200ms	101	3.975200ms	0.0	
60	216	4	10876	222	3	616143.0	2	639070.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	930us	120	930us	0.0	242.1us	30	242.1us	0.0	35us	2	35us	0.0	4.125700ms	101	4.125700ms	0.0	4.125700ms	101	4.125700ms	0.0	
61	221	4	11099	223	3	616143.0	2	639070.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	939.3us	120	939.3us	0.0	242us	30	242us	0.0	25.2us	2	25.2us	0.0	4.083900ms	101	4.083900ms	0.0	4.083900ms	101	4.083900ms	0.0	
62	226	4	11320	221	3	616143.0	2	639070.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	947.8us	120	947.8us	0.0	223.7us	30	223.7us	0.0	25.1us	2	25.1us	0.0	4.063300ms	101	4.063300ms	0.0	4.063300ms	101	4.063300ms	0.0	
63	231	4	11539	219	3	616143.0	2	638127.0	1	665761.0	0	674508.0	1	665761.0	1.7976931348623157E308	0.0	922.7us	120	922.7us	1.2296514205537938E-5	226.6us	30	226.6us	0.0	28.2us	2	28.2us	0.0	4.086800ms	101	4.086800ms	0.0	4.086800ms	101	4.086800ms	0.0	
64	235	4	11704	165	3	616143.0	2	638127.0	1	659254.0	0	674508.0	1	659254.0	1.7976931348623157E308	0.0	942.6us	120	942.6us	8.144814730811819E-5	251us	30	251us	0.0	26us	2	26us	0.0	4.114500ms	43	4.114500ms	0.0	4.114500ms	43	4.114500ms	0.0	
65	240	4	11922	218	3	616143.0	2	638127.0	1	659254.0	0	674508.0	1	659254.0	1.7976931348623157E308	0.0	963.8us	120	963.8us	0.0	256.7us	30	256.7us	0.0	25.5us	2	25.5us	0.0	4.197900ms	101	4.197900ms	0.0	4.197900ms	101	4.197900ms	0.0	
66	246	5	12145	223	3	616143.0	2	638127.0	1	642203.0	0	674508.0	1	642203.0	1.7976931348623157E308	0.0	935.5us	120	935.5us	2.155340227995073E-4	239.9us	30	239.9us	0.0	29.3us	2	29.3us	0.0	4.929800ms	101	4.929800ms	0.0	4.929800ms	101	4.929800ms	0.0	
67	251	5	12368	223	3	616143.0	1	634497.0	2	638127.0	0	674508.0	2	638127.0	1.7976931348623157E308	0.0	961.3us	120	961.3us	9.999434239121677E-5	263us	30	263us	0.0	28.3us	2	28.3us	0.0	4.531300ms	101	4.531300ms	0.0	4.531300ms	101	4.531300ms	0.0	
68	256	5	12591	223	3	616143.0	1	634497.0	2	638127.0	0	674508.0	2	638127.0	1.7976931348623157E308	0.0	941.8us	120	941.8us	0.0	262.7us	30	262.7us	0.0	30.4us	2	30.4us	0.0	4.590100ms	101	4.590100ms	0.0	4.590100ms	101	4.590100ms	0.0	
69	261	5	12814	223	3	616143.0	1	634497.0	2	638127.0	0	674508.0	2	638127.0	1.7976931348623157E308	0.0	1.017200ms	120	1.017200ms	0.0	249.9us	30	249.9us	0.0	32.8us	2	32.8us	0.0	4.577900ms	101	4.577900ms	0.0	4.577900ms	101	4.577900ms	0.0	
70	267	5	13037	223	3	616143.0	1	634497.0	2	638127.0	0	674508.0	2	638127.0	1.7976931348623157E308	0.0	1.225400ms	120	1.225400ms	0.0	373.8us	30	373.8us	0.0	25.4us	2	25.4us	0.0	4.786600ms	101	4.786600ms	0.0	4.786600ms	101	4.786600ms	0.0	
71	272	5	13259	222	3	616143.0	1	634497.0	2	638127.0	0	674508.0	2	638127.0	1.7976931348623157E308	0.0	1.010100ms	120	1.010100ms	0.0	245.6us	30	245.6us	0.0	28.9us	2	28.9us	0.0	4.775ms	101	4.775ms	0.0	4.775ms	101	4.775ms	0.0	
72	278	5	13482	223	3	616143.0	1	634497.0	2	638127.0	0	674497.0	2	638127.0	1.7976931348623157E308	0.0	926.8us	120	926.8us	1.3590152624827951E-7	228.7us	30	228.7us	0.0	28.2us	2	28.2us	0.0	4.916400ms	101	4.916400ms	0.0	4.916400ms	101	4.916400ms	0.0	
73	283	5	13647	165	3	616143.0	1	634497.0	2	638127.0	0	674497.0	2	638127.0	1.7976931348623157E308	0.0	932.4us	120	932.4us	0.0	230.5us	30	230.5us	0.0	26.5us	2	26.5us	0.0	4.797200ms	43	4.797200ms	0.0	4.797200ms	43	4.797200ms	0.0	
74	289	5	13870	223	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	918.8us	120	918.8us	0.0	243.8us	30	243.8us	0.0	25.7us	2	25.7us	0.002714615483834615	4.816ms	101	4.816ms	0.0	4.816ms	101	4.816ms	0.0	
75	294	5	14091	221	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	910.5us	120	910.5us	0.0	220.2us	30	220.2us	0.0	25.8us	2	25.8us	0.0	4.815ms	101	4.815ms	0.0	4.815ms	101	4.815ms	0.0	
76	300	5	14307	216	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	922.6us	120	922.6us	0.0	223.8us	30	223.8us	0.0	25.2us	2	25.2us	0.0	4.847400ms	101	4.847400ms	0.0	4.847400ms	101	4.847400ms	0.0	
77	305	5	14529	222	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	925.9us	120	925.9us	0.0	219.1us	30	219.1us	0.0	24.7us	2	24.7us	0.0	4.893300ms	101	4.893300ms	0.0	4.893300ms	101	4.893300ms	0.0	
78	311	5	14749	220	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	969.5us	120	969.5us	0.0	252.2us	30	252.2us	0.0	28.3us	2	28.3us	0.0	5.129400ms	101	5.129400ms	0.0	5.129400ms	101	5.129400ms	0.0	
79	318	6	14971	222	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	4.132800ms	120	4.132800ms	0.0	1.621ms	30	1.621ms	0.0	27.8us	2	27.8us	0.0	4.93ms	101	4.93ms	0.0	4.93ms	101	4.93ms	0.0	
80	324	5	15190	219	3	616143.0	1	634497.0	2	638127.0	0	670835.0	2	638127.0	1.7976931348623157E308	0.0	933.8us	120	933.8us	0.0	246.1us	30	246.1us	0.0	25.4us	2	25.4us	0.0	4.960500ms	101	4.960500ms	0.0	4.960500ms	101	4.960500ms	0.0	
81	330	5	15409	219	3	616143.0	1	634497.0	2	634949.0	0	670835.0	2	634949.0	1.7976931348623157E308	0.0	904.4us	120	904.4us	4.1501665551423504E-5	215.7us	30	215.7us	0.0	25.1us	2	25.1us	0.0	5.206100ms	101	5.206100ms	0.0	5.206100ms	101	5.206100ms	0.0	
