"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
32	97	3	5031	223	0	1120151.0	1	1226824.0	2	1234257.0	3	1262464.0	2	1234257.0	1.7976931348623157E308	0.0	1.212600ms	120	1.212600ms	5.63990567703047E-6	317.1us	30	317.1us	0.0	44.2us	2	44.2us	0.0	3.045100ms	101	3.045100ms	0.0	3.045100ms	101	3.045100ms	0.0	
33	101	3	5254	223	0	1107254.0	1	1226824.0	2	1234257.0	3	1256819.0	2	1234257.0	1.7976931348623157E308	0.0	1.060100ms	120	1.060100ms	1.332086743193452E-4	281.6us	30	281.6us	3.8378754292948123E-4	44us	2	44us	0.0	3.291800ms	101	3.291800ms	0.0	3.291800ms	101	3.291800ms	0.0	
34	105	3	5475	221	0	1107254.0	1	1226824.0	2	1234257.0	3	1250753.0	2	1234257.0	1.7976931348623157E308	0.0	1.073ms	120	1.073ms	4.022058864482462E-5	282.7us	30	282.7us	0.0	44.1us	2	44.1us	0.0	3.219100ms	101	3.219100ms	0.0	3.219100ms	101	3.219100ms	0.0	
35	109	3	5607	132	0	1090272.0	1	1226824.0	3	1229182.0	2	1234257.0	3	1229182.0	1.7976931348623157E308	0.0	1.083200ms	120	1.083200ms	2.5956530299359E-4	291.6us	30	291.6us	4.6338085323579896E-4	45.8us	2	45.8us	0.0	2.944300ms	10	2.944300ms	1.4558538510586194E-4	2.944300ms	10	2.944300ms	1.4558538510586194E-4	
36	112	3	5756	149	0	1084567.0	3	1226432.0	1	1226824.0	2	1234257.0	1	1226824.0	1.7976931348623157E308	0.0	1.040300ms	120	1.040300ms	1.86438352226657E-5	255.2us	30	255.2us	0.0	46.8us	2	46.8us	0.0	3.058700ms	28	3.058700ms	1.8687997123653655E-4	3.058700ms	28	3.058700ms	1.8687997123653655E-4	
37	117	4	5979	223	0	1084567.0	1	1208102.0	3	1226432.0	2	1234257.0	3	1226432.0	1.7976931348623157E308	0.0	1.063600ms	120	1.063600ms	1.271711889127262E-4	267.4us	30	267.4us	0.0	44.2us	2	44.2us	0.0	3.527600ms	101	3.527600ms	0.0	3.527600ms	101	3.527600ms	0.0	
38	121	3	6150	171	0	1083779.0	1	1208102.0	3	1226432.0	2	1234257.0	3	1226432.0	1.7976931348623157E308	0.0	1.069500ms	120	1.069500ms	0.0	264.3us	30	264.3us	0.0	46.6us	2	46.6us	0.0	3.239600ms	51	3.239600ms	1.4246220281603309E-5	3.239600ms	51	3.239600ms	1.4246220281603309E-5	
39	125	4	6372	222	0	1083779.0	1	1208102.0	3	1226432.0	2	1234257.0	3	1226432.0	1.7976931348623157E308	0.0	1.059400ms	120	1.059400ms	0.0	274.2us	30	274.2us	0.0	43.3us	2	43.3us	0.0	3.429600ms	101	3.429600ms	0.0	3.429600ms	101	3.429600ms	0.0	
40	129	3	6565	193	0	1081630.0	1	1208102.0	3	1226432.0	2	1234257.0	3	1226432.0	1.7976931348623157E308	0.0	1.063400ms	120	1.063400ms	0.0	270.1us	30	270.1us	0.0	44us	2	44us	0.0	3.328800ms	71	3.328800ms	2.7927839193971325E-5	3.328800ms	71	3.328800ms	2.7927839193971325E-5	
41	133	4	6787	222	0	1081630.0	1	1208102.0	3	1226087.0	2	1234257.0	3	1226087.0	1.7976931348623157E308	0.0	1.033ms	120	1.033ms	2.344198455356272E-6	246.2us	30	246.2us	0.0	44us	2	44us	0.0	3.373ms	101	3.373ms	0.0	3.373ms	101	3.373ms	0.0	
42	137	4	6960	173	0	1076366.0	3	1159164.0	1	1208102.0	2	1234257.0	1	1208102.0	1.7976931348623157E308	0.0	1.022800ms	120	1.022800ms	2.2338725859357791E-4	248.8us	30	248.8us	0.0	44.2us	2	44.2us	0.014270602330829718	3.275500ms	52	3.275500ms	9.359094073830159E-5	3.275500ms	52	3.275500ms	9.359094073830159E-5	
43	141	4	7182	222	0	1076366.0	3	1132243.0	1	1208102.0	2	1234257.0	1	1208102.0	1.7976931348623157E308	0.0	1.043300ms	120	1.043300ms	1.9353746895751274E-4	246.4us	30	246.4us	0.0	43.8us	2	43.8us	0.0	3.538800ms	101	3.538800ms	0.0	3.538800ms	101	3.538800ms	0.0	
44	145	4	7325	143	0	1073410.0	3	1118515.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.123500ms	120	1.123500ms	1.2391862378880275E-4	276.7us	30	276.7us	0.0	44.6us	2	44.6us	0.0	3.335900ms	22	3.335900ms	1.2483080695937813E-4	3.335900ms	22	3.335900ms	1.2483080695937813E-4	
45	149	4	7546	221	0	1073410.0	3	1118515.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.060200ms	120	1.060200ms	0.0	271.8us	30	271.8us	0.0	47.7us	2	47.7us	0.0	3.561500ms	101	3.561500ms	0.0	3.561500ms	101	3.561500ms	0.0	
46	154	4	7769	223	3	1071092.0	0	1073410.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.101ms	120	1.101ms	3.5331816441144435E-4	278.9us	30	278.9us	0.0	43.8us	2	43.8us	0.0	3.558700ms	101	3.558700ms	0.0	3.558700ms	101	3.558700ms	0.0	
47	158	4	7987	218	3	1066824.0	0	1073410.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.026800ms	120	1.026800ms	0.0	254.3us	30	254.3us	0.0	43.8us	2	43.8us	0.0	3.769100ms	97	3.769100ms	4.107957112927789E-5	3.769100ms	97	3.769100ms	4.107957112927789E-5	
48	162	4	8145	158	3	1010054.0	0	1073410.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.063200ms	120	1.063200ms	3.947542158675071E-4	276.3us	30	276.3us	0.0015790168634700285	44.1us	2	44.1us	0.0	3.583200ms	36	3.583200ms	1.703915339154131E-4	3.583200ms	36	3.583200ms	1.703915339154131E-4	
49	167	4	8367	222	3	1004492.0	0	1072766.0	1	1204785.0	2	1234257.0	1	1204785.0	1.7976931348623157E308	0.0	1.074300ms	120	1.074300ms	5.0888278539754085E-5	268.5us	30	268.5us	1.8355454262841315E-4	45.1us	2	45.1us	0.0	3.811800ms	101	3.811800ms	0.0	3.811800ms	101	3.811800ms	0.0	
50	172	4	8575	208	3	1002217.0	0	1072766.0	2	1200051.0	1	1204785.0	2	1200051.0	1.7976931348623157E308	0.0	1.060900ms	120	1.060900ms	3.831408050788039E-6	261.1us	30	261.1us	0.0	45.9us	2	45.9us	0.013633303274763697	3.960100ms	89	3.960100ms	2.5447487638337864E-5	3.960100ms	89	3.960100ms	2.5447487638337864E-5	
51	176	4	8798	223	3	1002217.0	0	1072766.0	2	1153643.0	1	1204785.0	2	1153643.0	1.7976931348623157E308	0.0	1.049800ms	120	1.049800ms	3.222640815543113E-4	270.3us	30	270.3us	0.0	46.2us	2	46.2us	0.0	3.860100ms	101	3.860100ms	0.0	3.860100ms	101	3.860100ms	0.0	
52	181	4	9021	223	3	1002217.0	0	1072766.0	2	1153643.0	1	1204785.0	2	1153643.0	1.7976931348623157E308	0.0	1.091900ms	120	1.091900ms	0.0	270.7us	30	270.7us	0.0	44us	2	44us	0.0	3.837100ms	101	3.837100ms	0.0	3.837100ms	101	3.837100ms	0.0	
53	185	4	9155	134	3	999391.0	0	1072766.0	2	1153530.0	1	1204785.0	2	1153530.0	1.7976931348623157E308	0.0	1.098800ms	120	1.098800ms	1.9543837469011374E-5	278.5us	30	278.5us	7.491033057053602E-5	43.8us	2	43.8us	0.0	3.549100ms	12	3.549100ms	4.7810670410366095E-5	3.549100ms	12	3.549100ms	4.7810670410366095E-5	
54	190	4	9378	223	3	999391.0	0	1072766.0	2	1153530.0	1	1204785.0	2	1153530.0	1.7976931348623157E308	0.0	1.025800ms	120	1.025800ms	0.0	244.5us	30	244.5us	0.0	45.4us	2	45.4us	0.0	3.977600ms	101	3.977600ms	0.0	3.977600ms	101	3.977600ms	0.0	
55	194	4	9519	141	3	999328.0	0	1072766.0	2	1150576.0	1	1204785.0	2	1150576.0	1.7976931348623157E308	0.0	1.056500ms	120	1.056500ms	2.1340291684365797E-5	270.5us	30	270.5us	0.0	45.1us	2	45.1us	0.0	3.810900ms	20	3.810900ms	3.151919518984414E-6	3.810900ms	20	3.810900ms	3.151919518984414E-6	
56	199	4	9641	122	3	998514.0	0	1072766.0	2	1136940.0	1	1204785.0	2	1136940.0	1.7976931348623157E308	0.0	1.065700ms	120	1.065700ms	9.876212725915822E-5	283.7us	30	283.7us	0.0	47.6us	2	47.6us	0.0	3.898100ms	3	3.898100ms	2.715157919455091E-4	3.898100ms	3	3.898100ms	2.715157919455091E-4	
57	203	4	9784	143	3	960908.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.194ms	120	1.194ms	2.962575465544441E-4	280.7us	30	280.7us	5.471483865332435E-4	111.4us	2	111.4us	0.0	3.804ms	21	3.804ms	0.0010286714629367836	3.804ms	21	3.804ms	0.0010286714629367836	
58	208	4	9914	130	3	958313.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.037700ms	120	1.037700ms	1.4808734688237513E-5	251.9us	30	251.9us	5.923493875295005E-5	43.9us	2	43.9us	0.0	3.812900ms	8	3.812900ms	1.1564582665561651E-4	3.812900ms	8	3.812900ms	1.1564582665561651E-4	
59	212	4	10066	152	3	955299.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.031500ms	120	1.031500ms	0.0	245.5us	30	245.5us	0.0	44.5us	2	44.5us	0.0	3.971600ms	30	3.971600ms	1.0483700697649553E-4	3.971600ms	30	3.971600ms	1.0483700697649553E-4	
60	217	4	10213	147	3	951052.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.147900ms	120	1.147900ms	6.828936198825334E-6	280.1us	30	280.1us	2.7315744795301335E-5	45.4us	2	45.4us	0.0	3.913500ms	26	3.913500ms	1.3958577769489328E-4	3.913500ms	26	3.913500ms	1.3958577769489328E-4	
61	222	5	10436	223	3	951052.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.430900ms	120	1.430900ms	0.0	275.1us	30	275.1us	0.0	45.5us	2	45.5us	0.0	4.256600ms	101	4.256600ms	0.0	4.256600ms	101	4.256600ms	0.0	
62	227	4	10559	123	3	930370.0	0	1072766.0	2	1115183.0	1	1204785.0	2	1115183.0	1.7976931348623157E308	0.0	1.054100ms	120	1.054100ms	1.709127712311372E-4	278.2us	30	278.2us	6.836510849245488E-4	45.3us	2	45.3us	0.0	3.934500ms	2	3.934500ms	6.314060640217334E-4	3.934500ms	2	3.934500ms	6.314060640217334E-4	
63	232	4	10782	223	3	930370.0	0	1072196.0	2	1115183.0	1	1201616.0	2	1115183.0	1.7976931348623157E308	0.0	1.056700ms	120	1.056700ms	2.634734652797177E-5	278.4us	30	278.4us	0.0	44.1us	2	44.1us	0.0	4.195200ms	101	4.195200ms	0.0	4.195200ms	101	4.195200ms	0.0	
64	237	5	11005	223	3	930370.0	0	1072196.0	2	1115183.0	1	1201616.0	2	1115183.0	1.7976931348623157E308	0.0	1.063300ms	120	1.063300ms	0.0	278.6us	30	278.6us	0.0	46.5us	2	46.5us	0.0	4.327800ms	101	4.327800ms	0.0	4.327800ms	101	4.327800ms	0.0	
65	242	5	11227	222	3	921728.0	0	1072196.0	2	1115183.0	1	1201616.0	2	1115183.0	1.7976931348623157E308	0.0	1.380300ms	120	1.380300ms	7.740647985926738E-5	273.6us	30	273.6us	3.096259194370695E-4	43.4us	2	43.4us	0.0	4.234800ms	101	4.234800ms	0.0	4.234800ms	101	4.234800ms	0.0	
66	247	5	11446	219	3	918476.0	0	1072196.0	2	1115183.0	1	1201616.0	2	1115183.0	1.7976931348623157E308	0.0	1.054700ms	120	1.054700ms	2.9401298430773808E-5	262.2us	30	262.2us	1.1760519372309523E-4	45.2us	2	45.2us	0.0	4.663300ms	101	4.663300ms	0.0	4.663300ms	101	4.663300ms	0.0	
67	252	5	11665	219	3	918476.0	0	1072196.0	2	1115183.0	1	1201616.0	2	1115183.0	1.7976931348623157E308	0.0	1.053500ms	120	1.053500ms	0.0	273.8us	30	273.8us	0.0	43.5us	2	43.5us	0.0	4.568900ms	101	4.568900ms	0.0	4.568900ms	101	4.568900ms	0.0	
68	258	5	11887	222	3	918476.0	0	1071880.0	2	1105734.0	1	1192106.0	2	1105734.0	1.7976931348623157E308	0.0	1.065300ms	120	1.065300ms	1.3901760892526724E-4	262.9us	30	262.9us	0.0	49us	2	49us	0.0	4.921500ms	101	4.921500ms	0.0	4.921500ms	101	4.921500ms	0.0	
69	263	5	12039	152	3	913532.0	0	1071880.0	2	1105734.0	1	1192106.0	2	1105734.0	1.7976931348623157E308	0.0	1.054200ms	120	1.054200ms	2.168141512403817E-5	265us	30	265us	8.672566049615268E-5	54.6us	2	54.6us	0.0	4.624100ms	30	4.624100ms	9.29438185283756E-5	4.624100ms	30	4.624100ms	9.29438185283756E-5	
70	269	5	12231	192	3	911306.0	0	1065189.0	2	1105734.0	1	1192106.0	2	1105734.0	1.7976931348623157E308	0.0	1.035400ms	120	1.035400ms	5.2019193690835964E-5	259.2us	30	259.2us	0.0	43.7us	2	43.7us	0.0	4.703700ms	70	4.703700ms	3.480994644960513E-5	4.703700ms	70	4.703700ms	3.480994644960513E-5	
71	274	5	12453	222	3	911306.0	0	1065189.0	2	1104027.0	1	1192106.0	2	1104027.0	1.7976931348623157E308	0.0	1.061300ms	120	1.061300ms	1.2864757708454706E-5	250.4us	30	250.4us	0.0	69.3us	2	69.3us	0.0	4.827800ms	101	4.827800ms	0.0	4.827800ms	101	4.827800ms	0.0	
72	280	5	12676	223	3	911306.0	0	1065189.0	2	1104027.0	1	1189282.0	2	1104027.0	1.7976931348623157E308	0.0	1.062ms	120	1.062ms	1.9740973817205152E-5	278.3us	30	278.3us	0.0	44.3us	2	44.3us	0.0	4.731300ms	101	4.731300ms	0.0	4.731300ms	101	4.731300ms	0.0	
73	285	5	12843	167	3	904698.0	0	1065189.0	2	1104027.0	1	1189282.0	2	1104027.0	1.7976931348623157E308	0.0	1.057400ms	120	1.057400ms	1.8638486157891247E-5	277.3us	30	277.3us	7.455394463156499E-5	48.4us	2	48.4us	0.0	4.681100ms	47	4.681100ms	1.0693094142981507E-4	4.681100ms	47	4.681100ms	1.0693094142981507E-4	
74	291	5	12965	122	3	904281.0	0	1065189.0	2	1104027.0	1	1185737.0	2	1104027.0	1.7976931348623157E308	0.0	1.086500ms	120	1.086500ms	0.0	274.3us	30	274.3us	0.0	48.6us	2	48.6us	0.0014903950450776415	4.667800ms	1	4.667800ms	4.609272928646213E-4	4.667800ms	1	4.667800ms	4.609272928646213E-4	
