"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	23	3	5232	310	9	617277.0	5	629106.0	4	636552.0	0	768670.0	6	680092.0	1.7976931348623157E308	0.0	3.473ms	300	3.473ms	0.0	419.8us	30	419.8us	0.0	88.5us	5	88.5us	0.0	2.338700ms	30	2.338700ms	1.0539886580485103E-4	2.338700ms	30	2.338700ms	1.0539886580485103E-4	
20	27	3	5600	368	9	613530.0	4	623464.0	5	629106.0	0	768670.0	1	669425.0	1.7976931348623157E308	0.0	3.312300ms	300	3.312300ms	1.541940160184748E-4	411.4us	30	411.4us	0.0	89.3us	5	89.3us	0.014996190418676059	2.531900ms	85	2.531900ms	7.141421588877716E-5	2.531900ms	85	2.531900ms	7.141421588877716E-5	
21	30	3	5913	313	9	610568.0	4	623464.0	5	629106.0	0	768670.0	1	669425.0	1.7976931348623157E308	0.0	3.325600ms	300	3.325600ms	2.365099964264742E-6	354.5us	30	354.5us	0.0	54.4us	5	54.4us	0.0	2.534400ms	28	2.534400ms	1.7242142077113418E-4	2.534400ms	28	2.534400ms	1.7242142077113418E-4	
22	33	3	6212	299	9	605209.0	4	623464.0	5	623816.0	0	768670.0	6	667760.0	1.7976931348623157E308	0.0	2.866500ms	300	2.866500ms	1.4688748366454914E-4	343.2us	30	343.2us	0.0	61.4us	5	61.4us	0.0	2.742300ms	5	2.742300ms	0.0017554146303114583	2.742300ms	5	2.742300ms	0.0017554146303114583	
23	37	3	6592	380	9	605209.0	4	616779.0	5	623816.0	0	768670.0	6	667760.0	1.7976931348623157E308	0.0	3.383800ms	300	3.383800ms	8.64928232278354E-5	348.9us	30	348.9us	0.0	56.4us	5	56.4us	0.0	2.750600ms	101	2.750600ms	0.0	2.750600ms	101	2.750600ms	0.0	
24	41	3	6988	396	7	604863.0	9	605209.0	4	616779.0	0	761084.0	6	666616.0	1.7976931348623157E308	0.0	3.383200ms	300	3.383200ms	2.1601802167802757E-4	371us	30	371us	0.0	98.5us	5	98.5us	0.0	2.918100ms	101	2.918100ms	0.0	2.918100ms	101	2.918100ms	0.0	
25	41	0	7281	293	7	604863.0	9	605209.0	4	616779.0	0	761084.0	1	664061.0	1.7976931348623157E308	0.0	2.998ms	300	2.998ms	1.5333309470328885E-4	325.7us	30	325.7us	0.0	63.3us	5	63.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	45	3	7603	322	7	580184.0	9	605209.0	4	616779.0	0	761084.0	1	664061.0	1.7976931348623157E308	0.0	3.066800ms	300	3.066800ms	4.732056839054015E-5	351.3us	30	351.3us	4.732056839054014E-4	58.2us	5	58.2us	0.0	2.764100ms	39	2.764100ms	6.919981922585822E-4	2.764100ms	39	2.764100ms	6.919981922585822E-4	
27	46	0	7878	275	7	577282.0	9	605209.0	4	616779.0	0	761084.0	1	664061.0	1.7976931348623157E308	0.0	3.388ms	300	3.388ms	3.918263408218288E-5	369.2us	30	369.2us	1.6672871594758387E-4	63.3us	5	63.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	47	0	8162	284	7	577282.0	9	605209.0	4	616779.0	2	686537.0	1	664061.0	1.7976931348623157E308	0.0	3.048400ms	300	3.048400ms	6.568212616497871E-7	349us	30	349us	0.0	65.7us	5	65.7us	0.023768992647329346	0s	0	0s	0.0	0s	0	0s	0.0	
29	50	3	8451	289	7	572554.0	9	605209.0	4	616779.0	2	686537.0	1	664061.0	1.7976931348623157E308	0.0	3.177500ms	300	3.177500ms	2.344174136818126E-5	328.7us	30	328.7us	0.0	59.4us	5	59.4us	0.001910135647962452	2.710300ms	10	2.710300ms	8.190104662885722E-4	2.710300ms	10	2.710300ms	8.190104662885722E-4	
30	54	4	8848	397	7	572554.0	9	605209.0	4	616779.0	2	686537.0	3	657847.0	1.7976931348623157E308	0.0	3.419800ms	300	3.419800ms	0.0	368.7us	30	368.7us	0.0	114us	5	114us	0.005034712188905432	3.111400ms	101	3.111400ms	0.0	3.111400ms	101	3.111400ms	0.0	
31	58	3	9197	349	7	570098.0	9	604109.0	4	606521.0	2	686537.0	3	647162.0	1.7976931348623157E308	0.0	2.451600ms	300	2.451600ms	1.3707334457705778E-4	228.5us	30	228.5us	0.0	121.3us	5	121.3us	0.0	2.772100ms	48	2.772100ms	8.936566099733191E-5	2.772100ms	48	2.772100ms	8.936566099733191E-5	
32	62	3	9490	293	7	558035.0	9	604109.0	4	606521.0	2	684033.0	8	643838.0	1.7976931348623157E308	0.0	3.397700ms	300	3.397700ms	8.57046969247129E-5	361us	30	361us	0.0	120.9us	5	120.9us	0.0	3.025200ms	10	3.025200ms	0.0021159519942185344	3.025200ms	10	3.025200ms	0.0021159519942185344	
33	66	3	9851	361	7	544112.0	9	604109.0	4	604563.0	2	684033.0	3	636104.0	1.7976931348623157E308	0.0	3.422800ms	300	3.422800ms	8.732770519908396E-5	369.4us	30	369.4us	0.0	89.3us	5	89.3us	0.0	2.974200ms	68	2.974200ms	3.669124696479613E-4	2.974200ms	68	2.974200ms	3.669124696479613E-4	
34	70	4	10243	392	7	544112.0	9	604109.0	4	604563.0	2	682509.0	3	636104.0	1.7976931348623157E308	0.0	3.377ms	300	3.377ms	3.0318282058925393E-5	368.5us	30	368.5us	0.0	79.8us	5	79.8us	0.0	3.787ms	101	3.787ms	0.0	3.787ms	101	3.787ms	0.0	
35	74	3	10622	379	7	542641.0	9	604109.0	4	604563.0	2	682509.0	3	635104.0	1.7976931348623157E308	0.0	3.049600ms	300	3.049600ms	5.24023325326269E-6	328.1us	30	328.1us	0.0	62.5us	5	62.5us	0.0	3.201300ms	86	3.201300ms	3.1435901363673173E-5	3.201300ms	86	3.201300ms	3.1435901363673173E-5	
36	79	4	11018	396	7	542641.0	4	602414.0	9	604109.0	2	682509.0	3	635104.0	1.7976931348623157E308	0.0	3.636800ms	300	3.636800ms	1.1848778925163118E-5	360.5us	30	360.5us	0.0	90.4us	5	90.4us	0.0	3.711200ms	101	3.711200ms	0.0	3.711200ms	101	3.711200ms	0.0	
37	83	3	11332	314	7	542641.0	4	602414.0	9	604109.0	2	676469.0	3	635104.0	1.7976931348623157E308	0.0	3.15ms	300	3.15ms	7.462734889568464E-5	349.6us	30	349.6us	0.0	60.7us	5	60.7us	0.0	3.146400ms	27	3.146400ms	0.0	3.146400ms	27	3.146400ms	0.0	
38	87	3	11636	304	7	538424.0	4	602414.0	9	604109.0	2	676469.0	8	629049.0	1.7976931348623157E308	0.0	3.368600ms	300	3.368600ms	1.338532047647541E-4	377.5us	30	377.5us	0.0	91.1us	5	91.1us	0.009875119204395811	3.037ms	9	3.037ms	8.634724533449489E-4	3.037ms	9	3.037ms	8.634724533449489E-4	
39	92	5	11955	319	7	533065.0	4	602414.0	9	604109.0	1	658406.0	8	629049.0	1.7976931348623157E308	0.0	13.141900ms	300	13.141900ms	1.989700374531833E-5	1.414700ms	30	1.414700ms	0.0	76.6us	5	76.6us	0.0061365709293404345	3.132800ms	22	3.132800ms	4.524146566477533E-4	3.132800ms	22	3.132800ms	4.524146566477533E-4	
40	96	4	12344	389	7	533065.0	4	602414.0	9	604109.0	1	658406.0	8	629049.0	1.7976931348623157E308	0.0	3.086700ms	300	3.086700ms	1.1601620424382805E-4	350.2us	30	350.2us	0.0	61.4us	5	61.4us	0.0	3.325200ms	101	3.325200ms	0.0	3.325200ms	101	3.325200ms	0.0	
41	101	4	12735	391	7	533065.0	9	585984.0	4	602414.0	1	658406.0	8	629049.0	1.7976931348623157E308	0.0	3.062500ms	300	3.062500ms	0.0	350.7us	30	350.7us	0.0	54.9us	5	54.9us	0.006000572744322641	3.641700ms	101	3.641700ms	0.0	3.641700ms	101	3.641700ms	0.0	
42	105	4	13129	394	7	533065.0	9	585984.0	4	602414.0	1	658406.0	6	625555.0	1.7976931348623157E308	0.0	2.815200ms	300	2.815200ms	6.334417317558793E-5	368.2us	30	368.2us	0.0	117.5us	5	117.5us	0.0	3.564500ms	101	3.564500ms	0.0	3.564500ms	101	3.564500ms	0.0	
43	110	4	13520	391	7	533065.0	9	585984.0	4	595431.0	1	658406.0	6	625555.0	1.7976931348623157E308	0.0	3.101700ms	300	3.101700ms	4.122827980115688E-5	349.3us	30	349.3us	0.0	54us	5	54us	0.0023183392152240855	3.475400ms	101	3.475400ms	0.0	3.475400ms	101	3.475400ms	0.0	
44	114	4	13909	389	7	533065.0	9	585984.0	4	595431.0	1	658406.0	6	625555.0	1.7976931348623157E308	0.0	3.473200ms	300	3.473200ms	2.471726305688223E-5	395.3us	30	395.3us	0.0	64.6us	5	64.6us	0.0	3.452600ms	101	3.452600ms	0.0	3.452600ms	101	3.452600ms	0.0	
45	118	4	14238	329	7	533065.0	9	585984.0	4	595431.0	1	658406.0	6	625555.0	1.7976931348623157E308	0.0	3.037800ms	300	3.037800ms	0.0	347.2us	30	347.2us	0.0	55.6us	5	55.6us	0.0	3.551400ms	51	3.551400ms	0.0	3.551400ms	51	3.551400ms	0.0	
46	123	4	14631	393	7	533065.0	9	585984.0	4	595431.0	1	656275.0	6	625555.0	1.7976931348623157E308	0.0	3.408700ms	300	3.408700ms	1.0788682565671114E-5	372.5us	30	372.5us	0.0	94.6us	5	94.6us	0.0	3.496700ms	101	3.496700ms	0.0	3.496700ms	101	3.496700ms	0.0	
47	127	4	15025	394	7	533065.0	9	585984.0	4	595431.0	1	656275.0	2	618664.0	1.7976931348623157E308	0.0	3.377200ms	300	3.377200ms	5.0589145460507856E-5	380.2us	30	380.2us	0.0	72.3us	5	72.3us	0.0	3.558500ms	101	3.558500ms	0.0	3.558500ms	101	3.558500ms	0.0	
48	132	4	15418	393	7	533065.0	9	585984.0	4	595431.0	1	656275.0	2	618664.0	1.7976931348623157E308	0.0	3.301600ms	300	3.301600ms	1.761635667527221E-5	356.2us	30	356.2us	0.0	93.3us	5	93.3us	0.0	3.558100ms	101	3.558100ms	0.0	3.558100ms	101	3.558100ms	0.0	
49	137	4	15807	389	7	533065.0	9	585984.0	4	595431.0	1	656275.0	2	618664.0	1.7976931348623157E308	0.0	3.383500ms	300	3.383500ms	5.310740070989084E-5	370.9us	30	370.9us	0.0	80.6us	5	80.6us	0.0	3.961200ms	101	3.961200ms	0.0	3.961200ms	101	3.961200ms	0.0	
50	141	4	16206	399	7	533065.0	4	559266.0	9	585984.0	1	656275.0	2	618664.0	1.7976931348623157E308	0.0	3.343800ms	300	3.343800ms	3.7702004487940956E-5	369.7us	30	369.7us	0.0	77.9us	5	77.9us	0.009998471695292999	3.685100ms	101	3.685100ms	0.0	3.685100ms	101	3.685100ms	0.0	
51	146	4	16577	371	7	533065.0	4	559266.0	9	585984.0	1	656275.0	2	618664.0	1.7976931348623157E308	0.0	2.637200ms	300	2.637200ms	0.0	224.6us	30	224.6us	0.0	77.9us	5	77.9us	0.0010253403748654577	3.635800ms	80	3.635800ms	0.0	3.635800ms	80	3.635800ms	0.0	
52	151	4	16972	395	7	533065.0	4	555858.0	9	585984.0	1	656275.0	2	611894.0	1.7976931348623157E308	0.0	3.414700ms	300	3.414700ms	9.0917676668546E-5	375.9us	30	375.9us	0.0	78.8us	5	78.8us	0.0	3.940100ms	101	3.940100ms	0.0	3.940100ms	101	3.940100ms	0.0	
53	155	4	17366	394	7	533065.0	4	555858.0	9	585984.0	1	656275.0	2	611894.0	1.7976931348623157E308	0.0	3.428700ms	300	3.428700ms	0.0	375.8us	30	375.8us	0.0	77.9us	5	77.9us	0.0	4.022ms	101	4.022ms	0.0	4.022ms	101	4.022ms	0.0	
54	160	4	17758	392	7	533065.0	4	555858.0	9	585984.0	1	656275.0	2	611894.0	1.7976931348623157E308	0.0	3.033700ms	300	3.033700ms	0.0	342.2us	30	342.2us	0.0	53.4us	5	53.4us	0.0	3.945400ms	101	3.945400ms	0.0	3.945400ms	101	3.945400ms	0.0	
55	165	4	18157	399	7	533065.0	4	555858.0	9	585984.0	1	656275.0	2	611894.0	1.7976931348623157E308	0.0	3.483900ms	300	3.483900ms	0.0	423.3us	30	423.3us	0.0	86.8us	5	86.8us	0.0	3.982700ms	101	3.982700ms	0.0	3.982700ms	101	3.982700ms	0.0	
56	170	4	18542	385	7	533065.0	4	555858.0	9	585984.0	1	656275.0	2	611894.0	1.7976931348623157E308	0.0	3.391400ms	300	3.391400ms	0.0	359.4us	30	359.4us	0.0	80.6us	5	80.6us	0.0	3.902800ms	101	3.902800ms	0.0	3.902800ms	101	3.902800ms	0.0	
57	175	4	18919	377	7	533065.0	4	555858.0	9	585984.0	1	655669.0	2	611894.0	1.7976931348623157E308	0.0	3.401ms	300	3.401ms	3.0779779817913245E-6	374us	30	374us	0.0	86.4us	5	86.4us	0.003992282200269925	3.932ms	80	3.932ms	0.0	3.932ms	80	3.932ms	0.0	
58	180	4	19312	393	7	533065.0	4	555858.0	9	585984.0	1	655669.0	2	611894.0	1.7976931348623157E308	0.0	3.068ms	300	3.068ms	0.0	353.3us	30	353.3us	0.0	56.9us	5	56.9us	0.0	4.252600ms	101	4.252600ms	0.0	4.252600ms	101	4.252600ms	0.0	
59	185	4	19708	396	7	533065.0	4	555858.0	9	585984.0	1	655669.0	2	611894.0	1.7976931348623157E308	0.0	3.129300ms	300	3.129300ms	0.0	323.2us	30	323.2us	0.0	56.7us	5	56.7us	0.0	4.192600ms	101	4.192600ms	0.0	4.192600ms	101	4.192600ms	0.0	
60	189	4	20104	396	7	533065.0	4	555858.0	9	585984.0	1	655669.0	3	611656.0	1.7976931348623157E308	0.0	3.196ms	300	3.196ms	4.6174544086991324E-5	353.7us	30	353.7us	0.0	54.5us	5	54.5us	0.0	4.089700ms	101	4.089700ms	0.0	4.089700ms	101	4.089700ms	0.0	
61	195	5	20501	397	7	533065.0	4	555858.0	9	585984.0	1	655669.0	3	611656.0	1.7976931348623157E308	0.0	3.145200ms	300	3.145200ms	0.0	371us	30	371us	0.0	137.5us	5	137.5us	0.0	4.141800ms	101	4.141800ms	0.0	4.141800ms	101	4.141800ms	0.0	
62	200	4	20897	396	7	533065.0	4	555858.0	9	585984.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	3.182ms	300	3.182ms	0.0	358us	30	358us	0.0	78.4us	5	78.4us	0.009832095157770148	4.121600ms	101	4.121600ms	0.0	4.121600ms	101	4.121600ms	0.0	
63	205	4	21269	372	7	533065.0	5	536387.0	4	555858.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	2.980100ms	300	2.980100ms	4.401189086014131E-5	358.2us	30	358.2us	0.0	104.5us	5	104.5us	0.024232802152250054	4.040200ms	80	4.040200ms	0.0	4.040200ms	80	4.040200ms	0.0	
64	210	5	21664	395	7	533065.0	5	536387.0	4	555858.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	3.404900ms	300	3.404900ms	8.86119994035095E-5	368.8us	30	368.8us	0.0	79.3us	5	79.3us	0.0	4.294700ms	101	4.294700ms	0.0	4.294700ms	101	4.294700ms	0.0	
65	215	5	22051	387	7	533065.0	5	533222.0	4	555858.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	3.376ms	300	3.376ms	1.9668634773027567E-5	365.9us	30	365.9us	0.0	53.9us	5	53.9us	0.0	4.275100ms	101	4.275100ms	0.0	4.275100ms	101	4.275100ms	0.0	
66	220	5	22440	389	7	533065.0	5	533222.0	4	555858.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	3.066800ms	300	3.066800ms	4.0578964435118433E-5	349.6us	30	349.6us	0.0	55.4us	5	55.4us	0.0	4.333500ms	101	4.333500ms	0.0	4.333500ms	101	4.333500ms	0.0	
67	225	5	22835	395	7	533065.0	5	533222.0	4	555858.0	8	629049.0	3	611656.0	1.7976931348623157E308	0.0	3.483600ms	300	3.483600ms	0.0	373.9us	30	373.9us	0.0	59.2us	5	59.2us	1.2080314607763044E-4	4.565700ms	101	4.565700ms	0.0	4.565700ms	101	4.565700ms	0.0	
68	231	5	23226	391	7	533065.0	5	533222.0	4	555858.0	8	629049.0	0	587486.0	1.7976931348623157E308	0.0	3.297200ms	300	3.297200ms	6.505584708074682E-5	356.6us	30	356.6us	0.0	107.4us	5	107.4us	0.010158477986274783	4.623300ms	101	4.623300ms	0.0	4.623300ms	101	4.623300ms	0.0	
69	237	5	23599	373	7	533065.0	5	533222.0	1	553515.0	8	629049.0	0	587486.0	1.7976931348623157E308	0.0	3.413300ms	300	3.413300ms	1.0636182960536404E-4	374.2us	30	374.2us	0.0	52.4us	5	52.4us	0.0	4.865200ms	80	4.865200ms	0.0	4.865200ms	80	4.865200ms	0.0	
70	242	5	23989	390	7	533065.0	5	533222.0	1	553515.0	8	629049.0	0	587486.0	1.7976931348623157E308	0.0	3.415700ms	300	3.415700ms	8.498525557011731E-6	370.7us	30	370.7us	0.0	58.2us	5	58.2us	0.0	4.75ms	101	4.75ms	0.0	4.75ms	101	4.75ms	0.0	
71	248	5	24374	385	7	533065.0	5	533222.0	1	553515.0	8	629049.0	0	587486.0	1.7976931348623157E308	0.0	3.468800ms	300	3.468800ms	6.180184604888191E-5	368us	30	368us	0.0	52.1us	5	52.1us	0.0	4.550700ms	101	4.550700ms	0.0	4.550700ms	101	4.550700ms	0.0	
72	255	7	24768	394	7	533065.0	5	533222.0	1	553515.0	8	629049.0	0	587486.0	1.7976931348623157E308	0.0	11.862400ms	300	11.862400ms	0.0	1.638700ms	30	1.638700ms	0.0	57.3us	5	57.3us	0.0034999682295035585	4.93ms	101	4.93ms	0.0	4.93ms	101	4.93ms	0.0	
73	260	5	25160	392	7	533065.0	5	533222.0	1	553515.0	8	629049.0	9	584490.0	1.7976931348623157E308	0.0	3.467500ms	300	3.467500ms	0.0	377.1us	30	377.1us	0.0	60.5us	5	60.5us	0.01443562241723546	4.671ms	101	4.671ms	0.0	4.671ms	101	4.671ms	0.0	
74	266	5	25550	390	7	533065.0	5	533222.0	1	553515.0	8	629049.0	2	566158.0	1.7976931348623157E308	0.0	3.374400ms	300	3.374400ms	3.230715285130192E-5	370.6us	30	370.6us	0.0	95.1us	5	95.1us	0.011991339403720613	4.890200ms	101	4.890200ms	0.0	4.890200ms	101	4.890200ms	0.0	
75	272	5	25927	377	7	533065.0	5	533222.0	1	553515.0	8	629049.0	2	564760.0	1.7976931348623157E308	0.0	2.862700ms	300	2.862700ms	8.230917870983105E-6	391.4us	30	391.4us	0.0	89us	5	89us	0.0	4.744400ms	80	4.744400ms	0.0	4.744400ms	80	4.744400ms	0.0	
76	278	5	26307	380	7	533065.0	5	533222.0	1	551122.0	8	629049.0	2	564760.0	1.7976931348623157E308	0.0	3.156900ms	300	3.156900ms	1.4410931350851512E-5	347.5us	30	347.5us	0.0	79us	5	79us	0.0	4.972400ms	101	4.972400ms	0.0	4.972400ms	101	4.972400ms	0.0	
77	283	5	26706	399	7	533065.0	5	533222.0	1	551122.0	8	629049.0	2	564760.0	1.7976931348623157E308	0.0	3.094300ms	300	3.094300ms	0.0	344.5us	30	344.5us	0.0	51.8us	5	51.8us	0.0	4.974500ms	101	4.974500ms	0.0	4.974500ms	101	4.974500ms	0.0	
78	289	5	27108	402	7	533065.0	5	533222.0	1	551122.0	8	629049.0	2	564760.0	1.7976931348623157E308	0.0	3.472600ms	300	3.472600ms	0.0	372.5us	30	372.5us	0.0	82us	5	82us	0.003948146416588738	4.995700ms	101	4.995700ms	0.0	4.995700ms	101	4.995700ms	0.0	
79	295	5	27501	393	7	533065.0	5	533222.0	1	551122.0	8	629049.0	2	564760.0	1.7976931348623157E308	0.0	3.483300ms	300	3.483300ms	0.0	368.2us	30	368.2us	0.0	71.1us	5	71.1us	0.0	4.814900ms	101	4.814900ms	0.0	4.814900ms	101	4.814900ms	0.0	
80	301	5	27891	390	6	517853.0	5	529961.0	7	533065.0	8	629049.0	4	555858.0	1.7976931348623157E308	0.0	3.301700ms	300	3.301700ms	2.0385505474267798E-5	352.8us	30	352.8us	0.0	62us	5	62us	0.01832030469291126	5.071100ms	101	5.071100ms	0.0	5.071100ms	101	5.071100ms	0.0	
81	302	0	28181	290	6	517853.0	5	529961.0	2	532005.0	8	629049.0	4	555858.0	1.7976931348623157E308	0.0	3.475400ms	300	3.475400ms	1.8656075668583034E-4	367us	30	367us	0.0	70.6us	5	70.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	308	5	28577	396	6	517853.0	5	529961.0	2	532005.0	8	629049.0	4	555858.0	1.7976931348623157E308	0.0	3.436800ms	300	3.436800ms	0.0	371.6us	30	371.6us	0.0	104.5us	5	104.5us	0.0	4.967200ms	101	4.967200ms	0.0	4.967200ms	101	4.967200ms	0.0	
