"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
77	315	5	14197	219	2	822256.0	1	873178.0	3	890250.0	0	891004.0	3	890250.0	1.7976931348623157E308	0.0	1.017500ms	120	1.017500ms	4.226326980990661E-5	255.1us	30	255.1us	0.0	42.5us	2	42.5us	0.0	5.041500ms	101	5.041500ms	0.0	5.041500ms	101	5.041500ms	0.0	
78	321	5	14420	223	2	822256.0	1	873178.0	3	890250.0	0	891004.0	3	890250.0	1.7976931348623157E308	0.0	1.050700ms	120	1.050700ms	0.0	269.9us	30	269.9us	0.0	38.1us	2	38.1us	0.0	4.881ms	101	4.881ms	0.0	4.881ms	101	4.881ms	0.0	
79	327	5	14612	192	2	820018.0	1	873178.0	3	890250.0	0	891004.0	3	890250.0	1.7976931348623157E308	0.0	1.054ms	120	1.054ms	0.0	275.5us	30	275.5us	0.0	37.7us	2	37.7us	0.0	4.899900ms	72	4.899900ms	3.780250108644122E-5	4.899900ms	72	4.899900ms	3.780250108644122E-5	
80	332	5	14773	161	2	819496.0	1	872073.0	0	884537.0	3	890250.0	0	884537.0	1.7976931348623157E308	0.0	1.093800ms	120	1.093800ms	7.102997166692956E-5	247.6us	30	247.6us	0.0	46.6us	2	46.6us	0.0	4.858800ms	41	4.858800ms	1.5526131520373307E-5	4.858800ms	41	4.858800ms	1.5526131520373307E-5	
81	338	5	14994	221	2	819496.0	1	872073.0	0	884537.0	3	890250.0	0	884537.0	1.7976931348623157E308	0.0	1.084900ms	120	1.084900ms	0.0	286.6us	30	286.6us	0.0	38.2us	2	38.2us	0.0	4.983900ms	101	4.983900ms	0.0	4.983900ms	101	4.983900ms	0.0	
82	344	5	15216	222	2	819496.0	1	869536.0	0	884537.0	3	890250.0	0	884537.0	1.7976931348623157E308	0.0	1.090600ms	120	1.090600ms	2.424300106374881E-5	269.4us	30	269.4us	0.0	37.6us	2	37.6us	0.0	5.228ms	101	5.228ms	0.0	5.228ms	101	5.228ms	0.0	
83	351	7	15438	222	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.186700ms	120	1.186700ms	1.2906940768636633E-6	256us	30	256us	0.0	58.1us	2	58.1us	0.0	6.478800ms	101	6.478800ms	0.0	6.478800ms	101	6.478800ms	0.0	
84	357	5	15661	223	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.026900ms	120	1.026900ms	0.0	248.9us	30	248.9us	0.0	39.2us	2	39.2us	0.0	5.079300ms	101	5.079300ms	0.0	5.079300ms	101	5.079300ms	0.0	
85	363	6	15883	222	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.151100ms	120	1.151100ms	0.0	261.2us	30	261.2us	0.0	39.5us	2	39.5us	0.0	5.482800ms	101	5.482800ms	0.0	5.482800ms	101	5.482800ms	0.0	
86	369	6	16106	223	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.335300ms	120	1.335300ms	0.0	307.5us	30	307.5us	0.0	39.7us	2	39.7us	0.0	5.368500ms	101	5.368500ms	0.0	5.368500ms	101	5.368500ms	0.0	
87	375	5	16325	219	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.025600ms	120	1.025600ms	0.0	264.3us	30	264.3us	0.0	39.4us	2	39.4us	0.0	5.206300ms	101	5.206300ms	0.0	5.206300ms	101	5.206300ms	0.0	
88	381	5	16548	223	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.008900ms	120	1.008900ms	0.0	241.2us	30	241.2us	0.0	38.5us	2	38.5us	0.0	5.174400ms	101	5.174400ms	0.0	5.174400ms	101	5.174400ms	0.0	
89	387	5	16770	222	2	819496.0	1	869536.0	0	884400.0	3	890250.0	0	884400.0	1.7976931348623157E308	0.0	1.033100ms	120	1.033100ms	0.0	274.1us	30	274.1us	0.0	37.9us	2	37.9us	0.0	5.210100ms	101	5.210100ms	0.0	5.210100ms	101	5.210100ms	0.0	
90	393	5	16991	221	2	819496.0	1	869536.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.030800ms	120	1.030800ms	3.663962678756017E-5	265.8us	30	265.8us	0.0	37us	2	37us	0.0	5.403200ms	101	5.403200ms	0.0	5.403200ms	101	5.403200ms	0.0	
91	399	5	17214	223	2	819496.0	1	869536.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.022300ms	120	1.022300ms	0.0	263.7us	30	263.7us	0.0	38.2us	2	38.2us	0.0	5.235700ms	101	5.235700ms	0.0	5.235700ms	101	5.235700ms	0.0	
92	405	5	17350	136	2	819496.0	1	866473.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.016100ms	120	1.016100ms	2.9354736319139874E-5	241.6us	30	241.6us	0.0	38.8us	2	38.8us	0.0	5.110900ms	14	5.110900ms	0.0	5.110900ms	14	5.110900ms	0.0	
93	411	6	17573	223	2	819496.0	1	866473.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	997.6us	120	997.6us	0.0	239.3us	30	239.3us	0.0	37.3us	2	37.3us	0.0	5.338400ms	101	5.338400ms	0.0	5.338400ms	101	5.338400ms	0.0	
94	417	5	17795	222	2	819496.0	1	866473.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.046500ms	120	1.046500ms	0.0	269.8us	30	269.8us	0.0	37.7us	2	37.7us	0.0	5.286700ms	101	5.286700ms	0.0	5.286700ms	101	5.286700ms	0.0	
95	423	6	18018	223	2	819496.0	1	866473.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.022500ms	120	1.022500ms	0.0	244.3us	30	244.3us	0.0	40.5us	2	40.5us	0.0	5.360900ms	101	5.360900ms	0.0	5.360900ms	101	5.360900ms	0.0	
96	429	6	18239	221	2	819496.0	1	866473.0	0	881798.0	3	888955.0	0	881798.0	1.7976931348623157E308	0.0	1.402600ms	120	1.402600ms	0.0	318.9us	30	318.9us	0.0	37.7us	2	37.7us	0.0	5.468400ms	101	5.468400ms	0.0	5.468400ms	101	5.468400ms	0.0	
97	435	6	18461	222	2	819496.0	1	866473.0	0	881798.0	3	885786.0	0	881798.0	1.7976931348623157E308	0.0	1.030200ms	120	1.030200ms	2.9707165529563318E-5	248.1us	30	248.1us	0.0	36.9us	2	36.9us	0.0	5.37ms	101	5.37ms	0.0	5.37ms	101	5.37ms	0.0	
98	441	6	18677	216	2	819496.0	1	866473.0	0	881798.0	3	885786.0	0	881798.0	1.7976931348623157E308	0.0	1.005200ms	120	1.005200ms	0.0	244.5us	30	244.5us	0.0	37.8us	2	37.8us	0.0	5.459200ms	101	5.459200ms	0.0	5.459200ms	101	5.459200ms	0.0	
99	447	6	18900	223	2	819496.0	1	866473.0	0	881798.0	3	885786.0	0	881798.0	1.7976931348623157E308	0.0	1.026600ms	120	1.026600ms	0.0	273.4us	30	273.4us	0.0	38.3us	2	38.3us	0.0	5.487500ms	101	5.487500ms	0.0	5.487500ms	101	5.487500ms	0.0	
100	454	6	19119	219	2	819496.0	0	859697.0	1	866473.0	3	885786.0	1	866473.0	1.7976931348623157E308	0.0	1.010300ms	120	1.010300ms	8.351566098572053E-5	251.1us	30	251.1us	0.0	38us	2	38us	0.007596977992692211	5.850800ms	101	5.850800ms	0.0	5.850800ms	101	5.850800ms	0.0	
101	460	6	19342	223	2	819496.0	1	827780.0	0	859697.0	3	885786.0	0	859697.0	1.7976931348623157E308	0.0	1.098800ms	120	1.098800ms	0.0	274.6us	30	274.6us	0.0	36.8us	2	36.8us	0.022327874036467354	5.774300ms	101	5.774300ms	0.0	5.774300ms	101	5.774300ms	0.0	
102	467	6	19565	223	1	802807.0	2	819496.0	0	859697.0	3	885786.0	0	859697.0	1.7976931348623157E308	0.0	1.023100ms	120	1.023100ms	2.514053653547242E-4	263.9us	30	263.9us	0.0	38.4us	2	38.4us	0.0	5.786800ms	101	5.786800ms	0.0	5.786800ms	101	5.786800ms	0.0	
103	473	6	19734	169	1	792639.0	2	819496.0	0	857564.0	3	885786.0	0	857564.0	1.7976931348623157E308	0.0	1.322300ms	120	1.322300ms	2.0675889295880084E-5	406.6us	30	406.6us	0.0	88.9us	2	88.9us	0.0	5.669700ms	47	5.669700ms	2.6947999398599436E-4	5.669700ms	47	5.669700ms	2.6947999398599436E-4	
104	480	6	19956	222	1	792639.0	2	819496.0	0	857564.0	3	885786.0	0	857564.0	1.7976931348623157E308	0.0	999.6us	120	999.6us	0.0	239.3us	30	239.3us	0.0	38us	2	38us	0.0	5.709900ms	101	5.709900ms	0.0	5.709900ms	101	5.709900ms	0.0	
105	486	6	20113	157	1	790167.0	2	819496.0	0	857564.0	3	885786.0	0	857564.0	1.7976931348623157E308	0.0	1.004600ms	120	1.004600ms	0.0	238.7us	30	238.7us	0.0	39.1us	2	39.1us	0.0	5.676100ms	35	5.676100ms	8.910559716159838E-5	5.676100ms	35	5.676100ms	8.910559716159838E-5	
106	493	6	20334	221	1	790167.0	2	819496.0	3	835500.0	0	854217.0	3	835500.0	1.7976931348623157E308	0.0	1.016100ms	120	1.016100ms	1.652456325639401E-4	247us	30	247us	0.0	38.8us	2	38.8us	0.020752190709719953	5.886100ms	101	5.886100ms	0.0	5.886100ms	101	5.886100ms	0.0	
107	499	6	20505	171	1	789867.0	2	819496.0	3	833367.0	0	854217.0	3	833367.0	1.7976931348623157E308	0.0	1.046700ms	120	1.046700ms	2.1274685816876267E-5	264.2us	30	264.2us	0.0	38us	2	38us	0.0	5.656500ms	50	5.656500ms	7.593331536244197E-6	5.656500ms	50	5.656500ms	7.593331536244197E-6	
108	505	6	20648	143	1	754995.0	2	819496.0	3	833367.0	0	844343.0	3	833367.0	1.7976931348623157E308	0.0	1.087200ms	120	1.087200ms	4.25291813344784E-4	294.8us	30	294.8us	0.0013158631288612056	67.7us	2	67.7us	0.0	5.675400ms	23	5.675400ms	2.1153808998443922E-4	5.675400ms	23	5.675400ms	2.1153808998443922E-4	
109	512	6	20871	223	1	754995.0	2	819496.0	3	833367.0	0	844343.0	3	833367.0	1.7976931348623157E308	0.0	1.058800ms	120	1.058800ms	0.0	263.8us	30	263.8us	0.0	37.8us	2	37.8us	0.0	5.860300ms	101	5.860300ms	0.0	5.860300ms	101	5.860300ms	0.0	
110	518	6	21090	219	1	754995.0	2	819496.0	3	833367.0	0	844343.0	3	833367.0	1.7976931348623157E308	0.0	1.007200ms	120	1.007200ms	0.0	236.9us	30	236.9us	0.0	37.8us	2	37.8us	0.0	5.827300ms	101	5.827300ms	0.0	5.827300ms	101	5.827300ms	0.0	
111	525	6	21267	177	1	749433.0	2	819496.0	3	832426.0	0	844343.0	3	832426.0	1.7976931348623157E308	0.0	1.019800ms	120	1.019800ms	9.409619851358242E-6	261us	30	261us	0.0	44us	2	44us	0.0	5.785500ms	57	5.785500ms	1.2924449482237712E-4	5.785500ms	57	5.785500ms	1.2924449482237712E-4	
112	531	6	21486	219	1	745789.0	2	819496.0	3	822533.0	0	844343.0	3	822533.0	1.7976931348623157E308	0.0	1.075700ms	120	1.075700ms	9.903783239190815E-5	272.1us	30	272.1us	0.0	38us	2	38us	0.0	5.963400ms	97	5.963400ms	5.012724327495349E-5	5.963400ms	97	5.963400ms	5.012724327495349E-5	
113	538	6	21709	223	1	745789.0	0	795994.0	2	819496.0	3	822533.0	2	819496.0	1.7976931348623157E308	0.0	1.027300ms	120	1.027300ms	1.4130875775157186E-6	272.4us	30	272.4us	0.0	38us	2	38us	0.028551193057797575	5.967100ms	101	5.967100ms	0.0	5.967100ms	101	5.967100ms	0.0	
114	545	6	21931	222	1	745789.0	0	795994.0	2	819496.0	3	822533.0	2	819496.0	1.7976931348623157E308	0.0	1.121100ms	120	1.121100ms	0.0	333.8us	30	333.8us	0.0	112.5us	2	112.5us	0.0	6.165400ms	101	6.165400ms	0.0	6.165400ms	101	6.165400ms	0.0	
115	552	6	22146	215	1	739874.0	0	795994.0	2	819496.0	3	822533.0	2	819496.0	1.7976931348623157E308	0.0	1.375800ms	120	1.375800ms	0.0	370us	30	370us	0.0	37.2us	2	37.2us	0.0	6.080600ms	93	6.080600ms	8.528169567751E-5	6.080600ms	93	6.080600ms	8.528169567751E-5	
116	558	6	22318	172	1	716119.0	0	787744.0	2	819496.0	3	822533.0	2	819496.0	1.7976931348623157E308	0.0	1.023100ms	120	1.023100ms	8.636999776380216E-5	261.8us	30	261.8us	0.0	38.4us	2	38.4us	0.0	6.058500ms	56	6.058500ms	5.733360390707444E-4	6.058500ms	56	6.058500ms	5.733360390707444E-4	
117	565	6	22541	223	1	716119.0	0	766426.0	2	819496.0	3	822533.0	2	819496.0	1.7976931348623157E308	0.0	1.019100ms	120	1.019100ms	2.2551742698135406E-4	267.9us	30	267.9us	0.0	37.6us	2	37.6us	0.0	6.106200ms	101	6.106200ms	0.0	6.106200ms	101	6.106200ms	0.0	
118	572	7	22763	222	1	716119.0	0	766426.0	2	819496.0	3	821799.0	2	819496.0	1.7976931348623157E308	0.0	1.315900ms	120	1.315900ms	7.436378439122186E-6	416.9us	30	416.9us	0.0	44.6us	2	44.6us	0.0	6.489200ms	101	6.489200ms	0.0	6.489200ms	101	6.489200ms	0.0	
119	580	7	22982	219	1	696287.0	0	766426.0	2	819496.0	3	821799.0	2	819496.0	1.7976931348623157E308	0.0	1.009ms	120	1.009ms	1.3136586099060562E-4	252.2us	30	252.2us	5.254634439624225E-4	39.9us	2	39.9us	0.0	6.327800ms	97	6.327800ms	1.2495763425139482E-4	6.327800ms	97	6.327800ms	1.2495763425139482E-4	
120	587	7	23167	185	1	689618.0	0	766426.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.020900ms	120	1.020900ms	3.8097312522080336E-5	260.9us	30	260.9us	0.0	38.4us	2	38.4us	0.0	6.404700ms	63	6.404700ms	1.5203090515425807E-4	6.404700ms	63	6.404700ms	1.5203090515425807E-4	
121	594	6	23385	218	1	689618.0	0	766426.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.002ms	120	1.002ms	0.0	246us	30	246us	0.0	37.9us	2	37.9us	0.0	6.294600ms	101	6.294600ms	0.0	6.294600ms	101	6.294600ms	0.0	
122	600	6	23510	125	1	687241.0	0	764841.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.085900ms	120	1.085900ms	1.723367074359846E-5	284.2us	30	284.2us	0.0	39.2us	2	39.2us	0.0	6.044500ms	4	6.044500ms	8.617089461122052E-4	6.044500ms	4	6.044500ms	8.617089461122052E-4	
123	608	7	23708	198	1	686079.0	0	764841.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.018300ms	120	1.018300ms	0.0	259.1us	30	259.1us	0.0	38.5us	2	38.5us	0.0	7.183400ms	77	7.183400ms	2.1958685658901362E-5	7.183400ms	77	7.183400ms	2.1958685658901362E-5	
124	615	6	23857	149	1	685496.0	0	764841.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.023500ms	120	1.023500ms	0.0	262us	30	262us	0.0	38.2us	2	38.2us	0.0	6.177900ms	27	6.177900ms	3.147245811720413E-5	6.177900ms	27	6.177900ms	3.147245811720413E-5	
125	623	8	24079	222	1	685496.0	0	764841.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	6.361900ms	120	6.361900ms	0.0	1.610100ms	30	1.610100ms	0.0	38.6us	2	38.6us	0.0	6.365100ms	101	6.365100ms	0.0	6.365100ms	101	6.365100ms	0.0	
126	631	7	24302	223	1	685496.0	0	764841.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	1.037ms	120	1.037ms	0.0	270us	30	270us	0.0	36.3us	2	36.3us	0.0	6.686700ms	101	6.686700ms	0.0	6.686700ms	101	6.686700ms	0.0	
127	638	7	24454	152	1	681176.0	0	751497.0	3	818042.0	2	819496.0	3	818042.0	1.7976931348623157E308	0.0	998.2us	120	998.2us	1.7067330354672469E-4	238.9us	30	238.9us	1.0113443268852106E-4	38.9us	2	38.9us	0.0	6.398100ms	31	6.398100ms	1.0573930550687503E-4	6.398100ms	31	6.398100ms	1.0573930550687503E-4	
128	645	7	24606	152	1	677858.0	0	751497.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.002400ms	120	1.002400ms	9.245654053622321E-5	236.4us	30	236.4us	0.0	38.2us	2	38.2us	0.0	6.434100ms	33	6.434100ms	1.4760569154734647E-4	6.434100ms	33	6.434100ms	1.4760569154734647E-4	
129	652	7	24780	174	1	677858.0	0	751497.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.052700ms	120	1.052700ms	0.0	281us	30	281us	0.0	43.3us	2	43.3us	0.0	6.421200ms	57	6.421200ms	0.0	6.421200ms	57	6.421200ms	0.0	
130	662	9	24948	168	1	677164.0	0	751497.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.064700ms	120	1.064700ms	0.0	269.6us	30	269.6us	0.0	42.5us	2	42.5us	0.0	8.861200ms	47	8.861200ms	2.1783260574942044E-5	8.861200ms	47	8.861200ms	2.1783260574942044E-5	
131	669	7	25090	142	1	671582.0	0	751497.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.021700ms	120	1.021700ms	0.0	257.4us	30	257.4us	0.0	39.3us	2	39.3us	0.0	6.988400ms	22	6.988400ms	3.7469102422348457E-4	6.988400ms	22	6.988400ms	3.7469102422348457E-4	
132	677	8	25313	223	1	671582.0	0	751497.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.039100ms	120	1.039100ms	0.0	241.5us	30	241.5us	0.0	37.2us	2	37.2us	0.0	7.411700ms	101	7.411700ms	0.0	7.411700ms	101	7.411700ms	0.0	
133	685	7	25533	220	1	671582.0	0	749757.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.003600ms	120	1.003600ms	1.9294820870875232E-5	241.8us	30	241.8us	0.0	38.2us	2	38.2us	0.0	7.169700ms	101	7.169700ms	0.0	7.169700ms	101	7.169700ms	0.0	
134	694	8	25753	220	1	671582.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.337ms	120	1.337ms	9.002916945089849E-6	414.1us	30	414.1us	0.0	39us	2	39us	0.0	7.720400ms	101	7.720400ms	0.0	7.720400ms	101	7.720400ms	0.0	
135	701	7	25974	221	1	671582.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.020400ms	120	1.020400ms	0.0	260.8us	30	260.8us	0.0	38.4us	2	38.4us	0.0	7.123800ms	101	7.123800ms	0.0	7.123800ms	101	7.123800ms	0.0	
136	709	7	26118	144	1	662644.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	997.2us	120	997.2us	0.0	241.8us	30	241.8us	0.0	39.2us	2	39.2us	0.0	7.083300ms	22	7.083300ms	6.049488033817592E-4	7.083300ms	22	7.083300ms	6.049488033817592E-4	
137	717	8	26339	221	1	662644.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.038700ms	120	1.038700ms	0.0	278.1us	30	278.1us	0.0	36.1us	2	36.1us	0.0	7.451900ms	101	7.451900ms	0.0	7.451900ms	101	7.451900ms	0.0	
138	725	8	26561	222	1	662644.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.062400ms	120	1.062400ms	0.0	264.8us	30	264.8us	0.0	37.7us	2	37.7us	0.0	7.456500ms	101	7.456500ms	0.0	7.456500ms	101	7.456500ms	0.0	
139	733	7	26733	172	1	661741.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.018100ms	120	1.018100ms	0.0	262.2us	30	262.2us	0.0	41.5us	2	41.5us	0.0	7.221800ms	50	7.221800ms	2.725445337164345E-5	7.221800ms	50	7.221800ms	2.725445337164345E-5	
140	742	8	26956	223	1	661741.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.056900ms	120	1.056900ms	0.0	264.8us	30	264.8us	0.0	37.7us	2	37.7us	0.0	8.060700ms	101	8.060700ms	0.0	8.060700ms	101	8.060700ms	0.0	
141	750	8	27175	219	1	661741.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.018100ms	120	1.018100ms	0.0	257.9us	30	257.9us	0.0	37.9us	2	37.9us	0.0	7.477500ms	101	7.477500ms	0.0	7.477500ms	101	7.477500ms	0.0	
142	759	8	27393	218	1	661741.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.066400ms	120	1.066400ms	0.0	270.3us	30	270.3us	0.0	37.3us	2	37.3us	0.0	7.557500ms	101	7.557500ms	0.0	7.557500ms	101	7.557500ms	0.0	
143	767	8	27604	211	1	658962.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.009700ms	120	1.009700ms	0.0	262.1us	30	262.1us	0.0	37.7us	2	37.7us	0.0	7.451700ms	89	7.451700ms	4.7185710272029854E-5	7.451700ms	89	7.451700ms	4.7185710272029854E-5	
144	775	8	27756	152	1	652561.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.033800ms	120	1.033800ms	0.0	276.6us	30	276.6us	0.0	39.6us	2	39.6us	0.0	7.506100ms	32	7.506100ms	3.035550608381059E-4	7.506100ms	32	7.506100ms	3.035550608381059E-4	
145	783	8	27979	223	1	652561.0	0	748947.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.107100ms	120	1.107100ms	0.0	270.6us	30	270.6us	0.0	37.2us	2	37.2us	0.0	7.430900ms	101	7.430900ms	0.0	7.430900ms	101	7.430900ms	0.0	
146	791	8	28200	221	1	652561.0	0	747385.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.008500ms	120	1.008500ms	1.737995701520482E-5	238.9us	30	238.9us	0.0	37.3us	2	37.3us	0.0	7.463300ms	101	7.463300ms	0.0	7.463300ms	101	7.463300ms	0.0	
147	799	8	28422	222	1	652561.0	0	747385.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	989.8us	120	989.8us	0.0	233.8us	30	233.8us	0.0	37.4us	2	37.4us	0.0	7.487500ms	101	7.487500ms	0.0	7.487500ms	101	7.487500ms	0.0	
148	808	8	28645	223	1	652561.0	0	747385.0	3	808966.0	2	819496.0	3	808966.0	1.7976931348623157E308	0.0	1.013800ms	120	1.013800ms	0.0	267.2us	30	267.2us	0.0	37us	2	37us	0.0	7.839300ms	101	7.839300ms	0.0	7.839300ms	101	7.839300ms	0.0	
149	816	8	28868	223	1	652561.0	0	747385.0	2	768763.0	3	808966.0	2	768763.0	1.7976931348623157E308	0.0	988.4us	120	988.4us	1.2097994072463592E-4	237.5us	30	237.5us	0.0	49.9us	2	49.9us	0.024086459108618896	7.775800ms	101	7.775800ms	0.0	7.775800ms	101	7.775800ms	0.0	
150	829	13	29091	223	1	652561.0	0	747385.0	2	763615.0	3	808966.0	2	763615.0	1.7976931348623157E308	0.0	1.031100ms	120	1.031100ms	5.5803934372491984E-5	265.3us	30	265.3us	0.0	39.4us	2	39.4us	0.0	12.499100ms	101	12.499100ms	0.0	12.499100ms	101	12.499100ms	0.0	
151	838	8	29313	222	1	652561.0	2	746111.0	0	747385.0	3	808966.0	0	747385.0	1.7976931348623157E308	0.0	1.343900ms	120	1.343900ms	1.910212170618264E-4	324.5us	30	324.5us	0.0	82.4us	2	82.4us	0.0	7.715500ms	101	7.715500ms	0.0	7.715500ms	101	7.715500ms	0.0	
152	846	8	29506	193	1	652561.0	2	736979.0	0	747385.0	3	808966.0	0	747385.0	1.7976931348623157E308	0.0	1.008100ms	120	1.008100ms	1.0199554757938193E-4	241.3us	30	241.3us	0.0	37.8us	2	37.8us	0.0	7.779100ms	71	7.779100ms	0.0	7.779100ms	71	7.779100ms	0.0	
153	855	8	29728	222	1	652561.0	2	736979.0	0	747385.0	3	808966.0	0	747385.0	1.7976931348623157E308	0.0	1.022700ms	120	1.022700ms	0.0	271.4us	30	271.4us	0.0	38.1us	2	38.1us	0.0	7.861900ms	101	7.861900ms	0.0	7.861900ms	101	7.861900ms	0.0	
154	863	8	29951	223	1	652561.0	2	736979.0	0	747385.0	3	794926.0	0	747385.0	1.7976931348623157E308	0.0	1.024900ms	120	1.024900ms	0.0	267.5us	30	267.5us	0.0	37us	2	37us	0.008677744182079339	7.840400ms	101	7.840400ms	0.0	7.840400ms	101	7.840400ms	0.0	
155	872	8	30174	223	1	652561.0	2	734793.0	0	747385.0	3	792835.0	0	747385.0	1.7976931348623157E308	0.0	1.030400ms	120	1.030400ms	4.663830616327228E-5	269.9us	30	269.9us	0.0	35.9us	2	35.9us	0.0	7.728200ms	101	7.728200ms	0.0	7.728200ms	101	7.728200ms	0.0	
156	880	8	30397	223	1	652561.0	2	733393.0	0	747385.0	3	792835.0	0	747385.0	1.7976931348623157E308	0.0	1.031800ms	120	1.031800ms	1.5877487491942437E-5	272.6us	30	272.6us	0.0	35.5us	2	35.5us	0.0	7.800900ms	101	7.800900ms	0.0	7.800900ms	101	7.800900ms	0.0	
157	889	8	30620	223	1	652561.0	2	733393.0	0	747385.0	3	792835.0	0	747385.0	1.7976931348623157E308	0.0	1.048700ms	120	1.048700ms	0.0	270.6us	30	270.6us	0.0	36.8us	2	36.8us	0.0	8.015200ms	101	8.015200ms	0.0	8.015200ms	101	8.015200ms	0.0	
158	898	8	30843	223	1	652561.0	2	733393.0	0	747385.0	3	792835.0	0	747385.0	1.7976931348623157E308	0.0	1.018800ms	120	1.018800ms	0.0	266.5us	30	266.5us	0.0	36.8us	2	36.8us	0.0	8.199300ms	101	8.199300ms	0.0	8.199300ms	101	8.199300ms	0.0	
159	907	9	31065	222	1	652561.0	2	733393.0	0	747385.0	3	770015.0	0	747385.0	1.7976931348623157E308	0.0	1.202800ms	120	1.202800ms	0.0	237us	30	237us	0.0	49.9us	2	49.9us	0.014391392912775025	9.160500ms	101	9.160500ms	0.0	9.160500ms	101	9.160500ms	0.0	
160	916	8	31288	223	1	652561.0	2	733393.0	0	747385.0	3	770015.0	0	747385.0	1.7976931348623157E308	0.0	1.019300ms	120	1.019300ms	0.0	264.6us	30	264.6us	0.0	34.8us	2	34.8us	0.0	8.089800ms	101	8.089800ms	0.0	8.089800ms	101	8.089800ms	0.0	
