"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	18	3	4191	360	8	914866.0	1	1004122.0	0	1029934.0	5	1119699.0	6	1082598.0	1.7976931348623157E308	0.0	3.516200ms	300	3.516200ms	2.517752368370074E-4	373.9us	30	373.9us	0.0	122.2us	5	122.2us	0.0	2.289400ms	72	2.289400ms	2.3672830210823743E-5	2.289400ms	72	2.289400ms	2.3672830210823743E-5	
16	22	3	4583	392	8	913056.0	1	988890.0	0	1006367.0	5	1110683.0	3	1055530.0	1.7976931348623157E308	0.0	3.601500ms	300	3.601500ms	2.862295787551357E-4	399.7us	30	399.7us	6.594772713526634E-5	95us	5	95us	0.008295662033219454	2.660400ms	101	2.660400ms	0.0	2.660400ms	101	2.660400ms	0.0	
17	23	0	4869	286	8	912439.0	1	945591.0	0	986039.0	6	1081780.0	5	1030467.0	1.7976931348623157E308	0.0	3.642300ms	300	3.642300ms	4.1590469340458807E-4	423.2us	30	423.2us	2.252508790990445E-5	232.2us	5	232.2us	0.02024465689927941	0s	0	0s	0.0	0s	0	0s	0.0	
18	24	0	5152	283	8	900593.0	1	945591.0	0	970088.0	6	1069026.0	5	1022290.0	1.7976931348623157E308	0.0	3.522800ms	300	3.522800ms	3.1277756449340425E-4	253.9us	30	253.9us	4.327595232850275E-4	114.2us	5	114.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	24	0	5446	294	0	835358.0	8	895429.0	1	935569.0	2	1059189.0	5	1008977.0	1.7976931348623157E308	0.0	3.649200ms	300	3.649200ms	3.536116595541868E-4	404.7us	30	404.7us	1.9113332363602059E-4	131.8us	5	131.8us	0.02412523399938975	0s	0	0s	0.0	0s	0	0s	0.0	
20	25	0	5731	285	0	798759.0	8	895429.0	1	934794.0	2	1059189.0	3	992029.0	1.7976931348623157E308	0.0	3.516300ms	300	3.516300ms	4.6111425324781003E-4	396.9us	30	396.9us	0.001460411783530735	129us	5	129us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	26	0	6025	294	0	798759.0	8	889180.0	1	933622.0	2	1059189.0	5	968589.0	1.7976931348623157E308	0.0	3.482700ms	300	3.482700ms	3.214400466401261E-4	368.8us	30	368.8us	0.0	117us	5	117us	0.0074031059396272745	0s	0	0s	0.0	0s	0	0s	0.0	
22	30	3	6394	369	0	789473.0	8	880724.0	1	933622.0	2	1048611.0	9	963475.0	1.7976931348623157E308	0.0	3.837400ms	300	3.837400ms	2.612587938756761E-4	419.7us	30	419.7us	0.0	163.1us	5	163.1us	0.0	2.529800ms	72	2.529800ms	1.614657515248311E-4	2.529800ms	72	2.529800ms	1.614657515248311E-4	
23	34	4	6704	310	0	785605.0	8	880151.0	5	930246.0	2	1048611.0	6	952622.0	1.7976931348623157E308	0.0	5.032800ms	300	5.032800ms	3.2993112936509047E-4	422.2us	30	422.2us	0.0	152.3us	5	152.3us	0.0	2.578300ms	18	2.578300ms	2.72192828493044E-4	2.578300ms	18	2.578300ms	2.72192828493044E-4	
24	38	3	7097	393	0	783677.0	8	866938.0	6	898553.0	2	1048611.0	7	926405.0	1.7976931348623157E308	0.0	3.914100ms	300	3.914100ms	4.779085854548559E-4	262.5us	30	262.5us	8.180531776995626E-5	136.3us	5	136.3us	6.00448026604461E-4	2.73ms	101	2.73ms	0.0	2.73ms	101	2.73ms	0.0	
25	39	0	7387	290	0	783677.0	3	834284.0	8	866938.0	2	1048611.0	5	913951.0	1.7976931348623157E308	0.0	3.830900ms	300	3.830900ms	1.9343409506826595E-4	420.1us	30	420.1us	0.0	159.5us	5	159.5us	0.030753438552359326	0s	0	0s	0.0	0s	0	0s	0.0	
26	43	3	7781	394	0	775071.0	3	834284.0	8	866938.0	2	1048611.0	4	884219.0	1.7976931348623157E308	0.0	3.821600ms	300	3.821600ms	1.1987088252591575E-4	422.8us	30	422.8us	3.6605217030315494E-4	156.7us	5	156.7us	0.01427180289123493	2.853900ms	101	2.853900ms	0.0	2.853900ms	101	2.853900ms	0.0	
27	44	1	8081	300	0	768680.0	3	834284.0	8	866938.0	2	981418.0	5	879535.0	1.7976931348623157E308	0.0	3.874600ms	300	3.874600ms	3.065786702994755E-4	418.7us	30	418.7us	2.74856540024504E-4	132.1us	5	132.1us	0.010125966635864025	0s	0	0s	0.0	0s	0	0s	0.0	
28	45	0	8378	297	0	768680.0	3	823402.0	8	830588.0	2	945218.0	6	870952.0	1.7976931348623157E308	0.0	3.513200ms	300	3.513200ms	4.2280959287447386E-4	392.2us	30	392.2us	0.0	104.4us	5	104.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	48	3	8689	311	0	762885.0	3	813231.0	8	830588.0	2	938746.0	4	866605.0	1.7976931348623157E308	0.0	3.512100ms	300	3.512100ms	1.6025499380574145E-4	380.4us	30	380.4us	0.0	91.4us	5	91.4us	0.0	2.781200ms	9	2.781200ms	8.376553167623621E-4	2.781200ms	9	2.781200ms	8.376553167623621E-4	
30	52	3	9043	354	0	759534.0	3	800003.0	6	822424.0	2	928257.0	4	866605.0	1.7976931348623157E308	0.0	3.58ms	300	3.58ms	1.8869417934827475E-4	402.1us	30	402.1us	0.0	168.8us	5	168.8us	0.007772549954538977	2.887300ms	63	2.887300ms	6.972279726364621E-5	2.887300ms	63	2.887300ms	6.972279726364621E-5	
31	56	3	9410	367	0	755613.0	3	800003.0	6	819023.0	2	928257.0	4	860161.0	1.7976931348623157E308	0.0	3.860700ms	300	3.860700ms	1.9722062957674646E-4	412.3us	30	412.3us	0.0	97.9us	5	97.9us	0.0	2.898600ms	76	2.898600ms	6.79259983926428E-5	2.898600ms	76	2.898600ms	6.79259983926428E-5	
32	60	3	9727	317	0	733817.0	3	797750.0	6	798590.0	2	928257.0	7	846631.0	1.7976931348623157E308	0.0	3.626200ms	300	3.626200ms	2.944158279239665E-4	370.5us	30	370.5us	1.8304965605909403E-4	144.4us	5	144.4us	0.0	2.941200ms	18	2.941200ms	0.00130460669387342	2.941200ms	18	2.941200ms	0.00130460669387342	
33	61	0	10024	297	0	733817.0	3	788427.0	6	790305.0	2	928257.0	9	829877.0	1.7976931348623157E308	0.0	3.978200ms	300	3.978200ms	3.501198856015057E-4	414.2us	30	414.2us	0.0	132.3us	5	132.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	65	3	10354	330	0	731992.0	6	786152.0	3	788427.0	2	924841.0	9	829877.0	1.7976931348623157E308	0.0	3.825700ms	300	3.825700ms	5.3178491188292654E-5	399.8us	30	399.8us	0.0	93.5us	5	93.5us	0.0	2.978900ms	48	2.978900ms	5.1812418264136906E-5	2.978900ms	48	2.978900ms	5.1812418264136906E-5	
35	69	4	10749	395	0	731992.0	6	778313.0	3	788427.0	2	920781.0	8	824934.0	1.7976931348623157E308	0.0	3.452900ms	300	3.452900ms	2.021495660023561E-4	403.6us	30	403.6us	0.0	139.2us	5	139.2us	0.0	3.206300ms	101	3.206300ms	0.0	3.206300ms	101	3.206300ms	0.0	
36	73	4	11146	397	0	731992.0	9	741830.0	6	778313.0	2	918154.0	5	822249.0	1.7976931348623157E308	0.0	3.650600ms	300	3.650600ms	3.019896872206418E-4	437.8us	30	437.8us	0.0	135.4us	5	135.4us	0.0	3.233600ms	101	3.233600ms	0.0	3.233600ms	101	3.233600ms	0.0	
37	77	4	11544	398	0	731992.0	9	741830.0	6	778313.0	1	907147.0	5	822249.0	1.7976931348623157E308	0.0	3.856200ms	300	3.856200ms	1.7354449195556844E-4	411.3us	30	411.3us	0.0	93.7us	5	93.7us	0.0	3.276700ms	101	3.276700ms	0.0	3.276700ms	101	3.276700ms	0.0	
38	82	4	11853	309	0	731778.0	9	739401.0	6	778082.0	1	907147.0	5	822249.0	1.7976931348623157E308	0.0	3.505500ms	300	3.505500ms	2.501566234230405E-5	419.2us	30	419.2us	0.0	135.1us	5	135.1us	0.0	3.284100ms	7	3.284100ms	4.176470312712764E-5	3.284100ms	7	3.284100ms	4.176470312712764E-5	
39	86	4	12199	346	0	729715.0	9	739401.0	6	769919.0	1	907147.0	7	805862.0	1.7976931348623157E308	0.0	3.933700ms	300	3.933700ms	1.1636247355396183E-4	429.3us	30	429.3us	0.0	141.2us	5	141.2us	0.01603377341667307	3.468ms	59	3.468ms	4.778238987085686E-5	3.468ms	59	3.468ms	4.778238987085686E-5	
40	91	4	12589	390	0	729715.0	9	739401.0	6	751242.0	1	907147.0	7	805862.0	1.7976931348623157E308	0.0	3.887100ms	300	3.887100ms	1.426854830099548E-4	415.1us	30	415.1us	0.0	98.9us	5	98.9us	0.0	3.341300ms	101	3.341300ms	0.0	3.341300ms	101	3.341300ms	0.0	
41	95	4	12991	402	0	729715.0	9	733084.0	6	751242.0	1	907147.0	7	803056.0	1.7976931348623157E308	0.0	3.984800ms	300	3.984800ms	7.661591965296699E-5	442.6us	30	442.6us	0.0	141.1us	5	141.1us	0.0	3.476100ms	101	3.476100ms	0.0	3.476100ms	101	3.476100ms	0.0	
42	99	4	13354	363	0	728010.0	9	733084.0	6	742909.0	4	838435.0	7	803056.0	1.7976931348623157E308	0.0	3.672800ms	300	3.672800ms	4.147400956841962E-5	416us	30	416us	0.0	101.8us	5	101.8us	0.017637053311095108	3.320700ms	70	3.320700ms	3.337898063921247E-5	3.320700ms	70	3.320700ms	3.337898063921247E-5	
43	104	4	13747	393	6	725169.0	0	728010.0	9	733084.0	4	838435.0	7	803056.0	1.7976931348623157E308	0.0	3.829400ms	300	3.829400ms	7.959700761914768E-5	413.6us	30	413.6us	0.0	96.3us	5	96.3us	0.0	3.714500ms	101	3.714500ms	0.0	3.714500ms	101	3.714500ms	0.0	
44	105	1	14044	297	6	719182.0	0	728010.0	9	733084.0	4	838435.0	7	797970.0	1.7976931348623157E308	0.0	3.879200ms	300	3.879200ms	2.1434176847733559E-4	421.1us	30	421.1us	2.752002176963808E-4	153us	5	153us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	106	1	14343	299	6	719182.0	0	728010.0	9	733084.0	4	838435.0	1	796485.0	1.7976931348623157E308	0.0	3.806800ms	300	3.806800ms	1.4195264895937624E-4	260.9us	30	260.9us	0.0	152.1us	5	152.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	110	4	14636	293	6	716178.0	3	727853.0	0	728010.0	4	838435.0	1	796485.0	1.7976931348623157E308	0.0	3.472300ms	300	3.472300ms	0.0	413.3us	30	413.3us	0.0	91.9us	5	91.9us	0.013028484235862892	3.384900ms	3	3.384900ms	0.0013923225738871798	3.384900ms	3	3.384900ms	0.0013923225738871798	
47	115	4	14942	306	6	711135.0	3	727853.0	0	728010.0	4	823899.0	1	789331.0	1.7976931348623157E308	0.0	3.55ms	300	3.55ms	8.148743983658835E-5	403.9us	30	403.9us	0.0	93.9us	5	93.9us	0.0034674125006708854	3.484500ms	12	3.484500ms	5.867954614634888E-4	3.484500ms	12	3.484500ms	5.867954614634888E-4	
48	119	4	15262	320	6	699702.0	3	723164.0	0	728010.0	5	818595.0	1	787825.0	1.7976931348623157E308	0.0	3.715900ms	300	3.715900ms	5.311347664241128E-5	423.2us	30	423.2us	0.0	124.4us	5	124.4us	0.0013305028893104698	3.652100ms	22	3.652100ms	7.307780072445005E-4	3.652100ms	22	3.652100ms	7.307780072445005E-4	
49	124	4	15659	397	6	699702.0	3	716138.0	0	728010.0	5	818595.0	8	782526.0	1.7976931348623157E308	0.0	3.808600ms	300	3.808600ms	1.8093929485913447E-4	405.6us	30	405.6us	0.0	124.7us	5	124.7us	0.0	3.732100ms	101	3.732100ms	0.0	3.732100ms	101	3.732100ms	0.0	
50	129	4	16058	399	6	699702.0	3	716138.0	2	723390.0	5	818595.0	8	773262.0	1.7976931348623157E308	0.0	3.846100ms	300	3.846100ms	1.0274822305731513E-4	414.2us	30	414.2us	0.0	112.9us	5	112.9us	0.0	3.759100ms	101	3.759100ms	0.0	3.759100ms	101	3.759100ms	0.0	
51	133	4	16417	359	6	698299.0	3	716138.0	2	723390.0	5	818595.0	1	765022.0	1.7976931348623157E308	0.0	3.524600ms	300	3.524600ms	1.0669169747112147E-4	414.4us	30	414.4us	0.0	143.4us	5	143.4us	0.0	3.647900ms	63	3.647900ms	3.182760842450228E-5	3.647900ms	63	3.647900ms	3.182760842450228E-5	
52	138	4	16750	333	6	682181.0	3	693394.0	2	723390.0	5	818595.0	1	765022.0	1.7976931348623157E308	0.0	3.805700ms	300	3.805700ms	1.68489725366013E-4	417.4us	30	417.4us	6.262558558662239E-4	125.5us	5	125.5us	0.0	3.667ms	48	3.667ms	9.117393361105647E-5	3.667ms	48	3.667ms	9.117393361105647E-5	
53	139	0	17034	284	6	682181.0	3	688450.0	2	723390.0	5	818595.0	1	765022.0	1.7976931348623157E308	0.0	3.582300ms	300	3.582300ms	4.440627264769274E-5	264.4us	30	264.4us	0.0	174.6us	5	174.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	144	4	17418	384	3	673583.0	6	682181.0	2	723390.0	5	818024.0	1	765022.0	1.7976931348623157E308	0.0	3.841ms	300	3.841ms	1.655029568281885E-4	416us	30	416us	0.0	126.4us	5	126.4us	0.0	3.918200ms	101	3.918200ms	0.0	3.918200ms	101	3.918200ms	0.0	
55	146	2	17716	298	3	672126.0	6	682181.0	2	723390.0	5	818024.0	1	765022.0	1.7976931348623157E308	0.0	19.304800ms	300	19.304800ms	5.674466325794529E-5	2.040100ms	30	2.040100ms	7.21019780289378E-5	214us	5	214us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	147	0	18005	289	3	672126.0	6	682181.0	2	723390.0	5	818024.0	1	758952.0	1.7976931348623157E308	0.0	3.765200ms	300	3.765200ms	2.644804114565765E-5	399.3us	30	399.3us	0.0	131.5us	5	131.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	152	4	18351	346	3	668785.0	6	682181.0	2	723390.0	5	818024.0	1	758952.0	1.7976931348623157E308	0.0	3.743300ms	300	3.743300ms	6.808870822679373E-5	413.8us	30	413.8us	0.0	155.8us	5	155.8us	0.0	3.925400ms	67	3.925400ms	7.419095770999972E-5	3.925400ms	67	3.925400ms	7.419095770999972E-5	
58	157	4	18734	383	3	656074.0	6	682181.0	2	723390.0	5	814437.0	1	758952.0	1.7976931348623157E308	0.0	3.741400ms	300	3.741400ms	8.447512707379386E-5	418.5us	30	418.5us	6.335369363846377E-4	128.2us	5	128.2us	0.0	4.017200ms	101	4.017200ms	0.0	4.017200ms	101	4.017200ms	0.0	
59	158	1	19031	297	3	656074.0	6	682181.0	2	723390.0	5	814437.0	1	758952.0	1.7976931348623157E308	0.0	3.834100ms	300	3.834100ms	0.0	415.9us	30	415.9us	0.0	211.7us	5	211.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	163	5	19423	392	3	652836.0	6	682181.0	2	723390.0	5	814437.0	1	758952.0	1.7976931348623157E308	0.0	3.740100ms	300	3.740100ms	4.653351884959337E-5	409.2us	30	409.2us	0.0	111.1us	5	111.1us	0.0	4.159300ms	97	4.159300ms	5.088060691167269E-5	4.159300ms	97	4.159300ms	5.088060691167269E-5	
61	168	5	19819	396	3	633284.0	6	682181.0	2	723390.0	5	814437.0	1	750756.0	1.7976931348623157E308	0.0	3.111100ms	300	3.111100ms	9.983109591587065E-5	416.6us	30	416.6us	9.983109591587065E-4	113us	5	113us	0.0021598203838977927	4.181900ms	101	4.181900ms	0.0	4.181900ms	101	4.181900ms	0.0	
62	169	0	20115	296	3	624982.0	6	682181.0	2	723390.0	5	814437.0	1	750756.0	1.7976931348623157E308	0.0	3.717400ms	300	3.717400ms	4.369814069727547E-5	408.4us	30	408.4us	4.3698140697275473E-4	154.7us	5	154.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	170	1	20407	292	3	624982.0	6	682181.0	2	723390.0	5	814437.0	1	750756.0	1.7976931348623157E308	0.0	3.731400ms	300	3.731400ms	1.1851106769574053E-5	405.8us	30	405.8us	0.0	247.7us	5	247.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	175	5	20797	390	3	624982.0	6	682181.0	9	705979.0	5	814437.0	1	750756.0	1.7976931348623157E308	0.0	3.838900ms	300	3.838900ms	5.5943268955479886E-5	407us	30	407us	0.0	177.6us	5	177.6us	0.007394786954837374	4.202ms	101	4.202ms	0.0	4.202ms	101	4.202ms	0.0	
65	180	5	21134	337	3	623216.0	6	682181.0	9	705979.0	5	814437.0	4	732756.0	1.7976931348623157E308	0.0	3.484900ms	300	3.484900ms	9.362041530767843E-5	397.9us	30	397.9us	0.0	98.2us	5	98.2us	0.0	4.239700ms	38	4.239700ms	7.436003630588659E-5	4.239700ms	38	4.239700ms	7.436003630588659E-5	
66	185	5	21532	398	3	623216.0	6	682181.0	9	705979.0	5	814437.0	4	732756.0	1.7976931348623157E308	0.0	3.463800ms	300	3.463800ms	0.0	395.2us	30	395.2us	0.0	99.4us	5	99.4us	0.0	4.304500ms	101	4.304500ms	0.0	4.304500ms	101	4.304500ms	0.0	
67	191	5	21933	401	3	623216.0	6	682181.0	9	705979.0	7	772698.0	4	732756.0	1.7976931348623157E308	0.0	3.558900ms	300	3.558900ms	0.0	391.4us	30	391.4us	0.0	99.5us	5	99.5us	0.010494120478318148	4.735100ms	101	4.735100ms	0.0	4.735100ms	101	4.735100ms	0.0	
68	197	5	22234	301	3	622203.0	6	682181.0	9	705295.0	7	772698.0	4	732756.0	1.7976931348623157E308	0.0	3.845ms	300	3.845ms	3.2295578197083507E-6	415.3us	30	415.3us	0.0	93.9us	5	93.9us	0.0	4.426400ms	3	4.426400ms	5.418132183170332E-4	4.426400ms	3	4.426400ms	5.418132183170332E-4	
69	202	5	22623	389	3	622203.0	5	673689.0	6	682181.0	7	772698.0	0	728010.0	1.7976931348623157E308	0.0	3.679300ms	300	3.679300ms	0.0	426.8us	30	426.8us	0.0	87.5us	5	87.5us	0.02540200051055912	4.647900ms	101	4.647900ms	0.0	4.647900ms	101	4.647900ms	0.0	
70	208	5	22958	335	3	618900.0	5	656754.0	6	682181.0	8	771753.0	0	728010.0	1.7976931348623157E308	0.0	3.851600ms	300	3.851600ms	9.061859173751278E-5	416.1us	30	416.1us	0.0	152.6us	5	152.6us	0.010791538220624352	4.566400ms	44	4.566400ms	1.2064901940071381E-4	4.566400ms	44	4.566400ms	1.2064901940071381E-4	
71	214	5	23358	400	3	618900.0	5	656754.0	6	682181.0	8	771753.0	4	722914.0	1.7976931348623157E308	0.0	3.816500ms	300	3.816500ms	4.477161110474248E-5	411.5us	30	411.5us	0.0	153.5us	5	153.5us	0.0	4.813600ms	101	4.813600ms	0.0	4.813600ms	101	4.813600ms	0.0	
72	219	5	23745	387	3	618900.0	5	656754.0	6	682181.0	8	771753.0	4	722914.0	1.7976931348623157E308	0.0	3.777200ms	300	3.777200ms	1.6697504826585682E-5	422.6us	30	422.6us	0.0	110.2us	5	110.2us	0.0	4.790900ms	101	4.790900ms	0.0	4.790900ms	101	4.790900ms	0.0	
73	225	5	24144	399	3	618900.0	5	656754.0	6	682181.0	8	771753.0	4	722914.0	1.7976931348623157E308	0.0	3.507500ms	300	3.507500ms	0.0	417.7us	30	417.7us	0.0	114.8us	5	114.8us	0.0	4.813ms	101	4.813ms	0.0	4.813ms	101	4.813ms	0.0	
74	231	5	24544	400	3	618900.0	5	656754.0	6	682181.0	8	771753.0	4	722914.0	1.7976931348623157E308	0.0	3.820700ms	300	3.820700ms	2.1763218315164664E-5	403.9us	30	403.9us	0.0	122.7us	5	122.7us	0.0	4.754500ms	101	4.754500ms	0.0	4.754500ms	101	4.754500ms	0.0	
75	237	5	24941	397	3	618900.0	9	655175.0	5	656754.0	8	771753.0	2	719202.0	1.7976931348623157E308	0.0	3.820200ms	300	3.820200ms	1.0048781736001064E-4	418.1us	30	418.1us	0.0	125us	5	125us	0.01296799038541141	4.980600ms	101	4.980600ms	0.0	4.980600ms	101	4.980600ms	0.0	
76	242	5	25322	381	3	618900.0	9	655175.0	5	656754.0	8	771753.0	2	719202.0	1.7976931348623157E308	0.0	3.781300ms	300	3.781300ms	0.0	408.5us	30	408.5us	0.0	112.1us	5	112.1us	0.0	4.962400ms	101	4.962400ms	0.0	4.962400ms	101	4.962400ms	0.0	
77	248	5	25686	364	3	618639.0	9	655175.0	5	656754.0	8	771753.0	2	719202.0	1.7976931348623157E308	0.0	3.975800ms	300	3.975800ms	0.0	414.2us	30	414.2us	0.0	140us	5	140us	0.0	4.894600ms	72	4.894600ms	5.857165939570271E-6	4.894600ms	72	4.894600ms	5.857165939570271E-6	
78	254	5	26080	394	3	618639.0	9	655175.0	5	656754.0	8	771753.0	2	719202.0	1.7976931348623157E308	0.0	4.030200ms	300	4.030200ms	0.0	435.2us	30	435.2us	0.0	115us	5	115us	0.0010846397819978648	4.855ms	101	4.855ms	0.0	4.855ms	101	4.855ms	0.0	
79	260	5	26385	305	3	618639.0	9	655175.0	5	656754.0	8	771753.0	4	709817.0	1.7976931348623157E308	0.0	4.046900ms	300	4.046900ms	1.3619619353616663E-4	434.3us	30	434.3us	0.0	189.3us	5	189.3us	0.0	4.829500ms	15	4.829500ms	0.0	4.829500ms	15	4.829500ms	0.0	
80	266	5	26731	346	3	614971.0	9	655175.0	5	656754.0	8	771753.0	4	709817.0	1.7976931348623157E308	0.0	3.751600ms	300	3.751600ms	2.5564241259275662E-6	412.4us	30	412.4us	2.5564241259275664E-5	113.9us	5	113.9us	0.0	4.822200ms	64	4.822200ms	8.072155166421839E-5	4.822200ms	64	4.822200ms	8.072155166421839E-5	
