"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	3	1593	146	3	1544489.0	1	1636660.0	0	1640798.0	2	1677867.0	0	1640798.0	1.7976931348623157E308	0.0	1.074400ms	120	1.074400ms	6.617714159835141E-4	277us	30	277us	7.740912175430308E-4	45.5us	2	45.5us	0.012017423830147811	2.508800ms	26	2.508800ms	5.7866172144447E-4	2.508800ms	26	2.508800ms	5.7866172144447E-4	
13	32	2	1723	130	3	1526714.0	0	1628936.0	1	1636660.0	2	1653042.0	1	1636660.0	1.7976931348623157E308	0.0	1.061900ms	120	1.061900ms	1.8354149924725005E-4	279us	30	279us	0.0	62us	2	62us	0.0	1.989700ms	8	1.989700ms	0.001438582599163865	1.989700ms	8	1.989700ms	0.001438582599163865	
14	34	2	1874	151	3	1518213.0	0	1589772.0	1	1602559.0	2	1644147.0	1	1602559.0	1.7976931348623157E308	0.0	1.097600ms	120	1.097600ms	4.2578796619519574E-4	295.3us	30	295.3us	2.7838434413833082E-5	46us	2	46us	0.0	2.240200ms	29	2.240200ms	1.6334382886698434E-4	2.240200ms	29	2.240200ms	1.6334382886698434E-4	
15	37	2	2025	151	3	1482400.0	0	1565214.0	1	1601926.0	2	1630406.0	1	1601926.0	1.7976931348623157E308	0.0	1.144900ms	120	1.144900ms	3.2501049052922616E-4	321.8us	30	321.8us	4.933747421640137E-4	46.3us	2	46.3us	0.0	2.139100ms	30	2.139100ms	2.973232346185961E-4	2.139100ms	30	2.139100ms	2.973232346185961E-4	
16	40	2	2163	138	3	1440204.0	0	1565214.0	1	1601926.0	2	1630406.0	1	1601926.0	1.7976931348623157E308	0.0	1.067700ms	120	1.067700ms	1.810457178929137E-4	279.9us	30	279.9us	7.241828715716548E-4	51.2us	2	51.2us	0.0	2.239ms	17	2.239ms	4.0522523094504667E-4	2.239ms	17	2.239ms	4.0522523094504667E-4	
17	43	2	2310	147	3	1433675.0	0	1541299.0	2	1560157.0	1	1588735.0	2	1560157.0	1.7976931348623157E308	0.0	1.079300ms	120	1.079300ms	3.6547411334720187E-4	279.9us	30	279.9us	4.562425120503792E-5	46.7us	2	46.7us	0.012289270279917996	2.272100ms	29	2.272100ms	1.0927570701430214E-4	2.272100ms	29	2.272100ms	1.0927570701430214E-4	
18	48	4	2438	128	3	1403857.0	1	1484672.0	0	1529373.0	2	1556738.0	0	1529373.0	1.7976931348623157E308	0.0	7.738700ms	120	7.738700ms	3.1342026909929966E-4	1.984700ms	30	1.984700ms	4.38386221330563E-4	50.8us	2	50.8us	0.025861141096532758	2.452100ms	6	2.452100ms	0.001291436343662263	2.452100ms	6	2.452100ms	0.001291436343662263	
19	51	3	2589	151	3	1392234.0	1	1472161.0	0	1486365.0	2	1534894.0	0	1486365.0	1.7976931348623157E308	0.0	1.074100ms	120	1.074100ms	4.599883718661287E-4	274.7us	30	274.7us	1.5395314009592672E-4	47.1us	2	47.1us	0.0	2.357900ms	31	2.357900ms	1.1863629065978649E-4	2.357900ms	31	2.357900ms	1.1863629065978649E-4	
20	55	3	2751	162	3	1385191.0	0	1430228.0	1	1451848.0	2	1508521.0	1	1451848.0	1.7976931348623157E308	0.0	1.242200ms	120	1.242200ms	5.729029569204458E-4	311.1us	30	311.1us	0.0	48.3us	2	48.3us	0.0	2.482900ms	41	2.482900ms	1.2338478144110568E-4	2.482900ms	41	2.482900ms	1.2338478144110568E-4	
21	58	3	2957	206	3	1349227.0	0	1428554.0	1	1448355.0	2	1504910.0	1	1448355.0	1.7976931348623157E308	0.0	1.059300ms	120	1.059300ms	2.1073518304557854E-4	277us	30	277us	6.439381549953198E-4	43.9us	2	43.9us	0.0	2.627600ms	84	2.627600ms	8.066620071751444E-5	2.627600ms	84	2.627600ms	8.066620071751444E-5	
22	61	3	3088	131	3	1326704.0	0	1426571.0	1	1445691.0	2	1462903.0	1	1445691.0	1.7976931348623157E308	0.0	1.066800ms	120	1.066800ms	2.89204405519237E-4	278.9us	30	278.9us	1.1879288404337274E-4	45.2us	2	45.2us	0.0	2.641500ms	9	2.641500ms	0.001464048179686101	2.641500ms	9	2.641500ms	0.001464048179686101	
23	64	3	3217	129	3	1307107.0	0	1426571.0	1	1440733.0	2	1462903.0	1	1440733.0	1.7976931348623157E308	0.0	1.052ms	120	1.052ms	2.8579182319504737E-5	271.7us	30	271.7us	0.0	50.7us	2	50.7us	0.0	2.500500ms	7	2.500500ms	0.002110170338350846	2.500500ms	7	2.500500ms	0.002110170338350846	
24	68	3	3356	139	3	1274969.0	1	1387198.0	0	1411622.0	2	1460243.0	0	1411622.0	1.7976931348623157E308	0.0	1.081500ms	120	1.081500ms	4.121287072967513E-4	280.9us	30	280.9us	0.0	46.8us	2	46.8us	0.0	2.605600ms	17	2.605600ms	0.0014463013266972733	2.605600ms	17	2.605600ms	0.0014463013266972733	
25	72	3	3578	222	3	1252256.0	1	1361719.0	0	1409768.0	2	1452834.0	0	1409768.0	1.7976931348623157E308	0.0	1.124700ms	120	1.124700ms	3.547415634775471E-4	290.9us	30	290.9us	5.938183595052122E-4	57.6us	2	57.6us	0.0	3.176400ms	101	3.176400ms	0.0	3.176400ms	101	3.176400ms	0.0	
26	75	3	3787	209	3	1244491.0	1	1357756.0	0	1409768.0	2	1410409.0	0	1409768.0	1.7976931348623157E308	0.0	1.063800ms	120	1.063800ms	2.887449602528227E-4	263.1us	30	263.1us	8.458521319026913E-5	44.9us	2	44.9us	0.0	2.966300ms	88	2.966300ms	4.1733769801353584E-5	2.966300ms	88	2.966300ms	4.1733769801353584E-5	
27	79	3	3922	135	3	1237251.0	0	1304710.0	1	1357756.0	2	1408531.0	1	1357756.0	1.7976931348623157E308	0.0	1.075100ms	120	1.075100ms	2.562803530618394E-4	266.6us	30	266.6us	0.0	50.6us	2	50.6us	0.023233255400888664	2.753200ms	14	2.753200ms	4.155456786291383E-4	2.753200ms	14	2.753200ms	4.155456786291383E-4	
28	82	3	4076	154	3	1234740.0	0	1294477.0	1	1325961.0	2	1408531.0	1	1325961.0	1.7976931348623157E308	0.0	1.110200ms	120	1.110200ms	2.605036438900005E-4	271us	30	271us	0.0	44.7us	2	44.7us	0.0	2.821500ms	34	2.821500ms	5.969115496893535E-5	2.821500ms	34	2.821500ms	5.969115496893535E-5	
29	86	3	4296	220	3	1234740.0	1	1276184.0	0	1294477.0	2	1407102.0	0	1294477.0	1.7976931348623157E308	0.0	1.064800ms	120	1.064800ms	3.212904331237443E-4	271.7us	30	271.7us	0.0	44us	2	44us	0.0	2.982ms	101	2.982ms	0.0	2.982ms	101	2.982ms	0.0	
30	90	3	4450	154	3	1219777.0	1	1254434.0	0	1287903.0	2	1407102.0	0	1287903.0	1.7976931348623157E308	0.0	1.070500ms	120	1.070500ms	2.576768781904169E-4	282.2us	30	282.2us	2.9332431880444804E-4	45us	2	45us	0.0	2.881400ms	33	2.881400ms	1.0145676601772713E-4	2.881400ms	33	2.881400ms	1.0145676601772713E-4	
31	93	3	4672	222	3	1213344.0	1	1254434.0	0	1287903.0	2	1369953.0	0	1287903.0	1.7976931348623157E308	0.0	1.064200ms	120	1.064200ms	2.639582163319637E-4	279.2us	30	279.2us	1.7579716073785241E-4	47.7us	2	47.7us	0.0	3.020900ms	101	3.020900ms	0.0	3.020900ms	101	3.020900ms	0.0	
32	97	3	4803	131	3	1183474.0	1	1225175.0	0	1285175.0	2	1369953.0	0	1285175.0	1.7976931348623157E308	0.0	1.067100ms	120	1.067100ms	2.282910168937687E-4	273.5us	30	273.5us	6.50762206991858E-5	44.9us	2	44.9us	0.0	2.833700ms	12	2.833700ms	0.0018924970989266006	2.833700ms	12	2.833700ms	0.0018924970989266006	
33	101	3	5019	216	3	1179356.0	1	1213490.0	0	1280189.0	2	1363264.0	0	1280189.0	1.7976931348623157E308	0.0	1.063800ms	120	1.063800ms	1.5249741307926852E-4	272.3us	30	272.3us	0.0	46.8us	2	46.8us	0.0	3.133400ms	95	3.133400ms	3.6627224950486495E-5	3.133400ms	95	3.133400ms	3.6627224950486495E-5	
34	105	4	5242	223	3	1179356.0	1	1213490.0	0	1266904.0	2	1344352.0	0	1266904.0	1.7976931348623157E308	0.0	1.131800ms	120	1.131800ms	2.020830175606429E-4	271.6us	30	271.6us	0.0	49.9us	2	49.9us	0.0	3.290100ms	101	3.290100ms	0.0	3.290100ms	101	3.290100ms	0.0	
35	109	3	5441	199	3	1157784.0	1	1213490.0	0	1266904.0	2	1344352.0	0	1266904.0	1.7976931348623157E308	0.0	1.045200ms	120	1.045200ms	1.3021862899388338E-4	257.9us	30	257.9us	5.208745159755335E-4	44.8us	2	44.8us	0.0	3.144100ms	81	3.144100ms	3.3424812428494166E-5	3.144100ms	81	3.144100ms	3.3424812428494166E-5	
36	112	3	5560	119	3	1152048.0	1	1198519.0	0	1266904.0	2	1344352.0	0	1266904.0	1.7976931348623157E308	0.0	1.129900ms	120	1.129900ms	1.028095273412503E-4	273.1us	30	273.1us	0.0	45.3us	2	45.3us	0.0	3.022300ms	1	3.022300ms	0.004954291992288695	3.022300ms	1	3.022300ms	0.004954291992288695	
37	116	3	5695	135	3	1123547.0	1	1198519.0	0	1266904.0	2	1344352.0	0	1266904.0	1.7976931348623157E308	0.0	1.056500ms	120	1.056500ms	0.0	269.1us	30	269.1us	0.0	44.9us	2	44.9us	0.0	3.086600ms	13	3.086600ms	0.0019030323522844634	3.086600ms	13	3.086600ms	0.0019030323522844634	
38	120	3	5884	189	3	1114488.0	1	1190463.0	0	1255292.0	2	1307280.0	0	1255292.0	1.7976931348623157E308	0.0	1.069100ms	120	1.069100ms	3.6219492524790323E-4	270.3us	30	270.3us	0.0	47.1us	2	47.1us	0.0	3.301400ms	67	3.301400ms	1.2034116527735955E-4	3.301400ms	67	3.301400ms	1.2034116527735955E-4	
39	124	4	6096	212	3	1101166.0	1	1190463.0	0	1248106.0	2	1304320.0	0	1248106.0	1.7976931348623157E308	0.0	1.120100ms	120	1.120100ms	8.196795212071506E-5	288.4us	30	288.4us	6.157821521072619E-5	43.8us	2	43.8us	0.0	3.369400ms	91	3.369400ms	1.1126185297643416E-4	3.369400ms	91	3.369400ms	1.1126185297643416E-4	
40	128	3	6235	139	3	1097911.0	1	1190463.0	0	1248106.0	2	1304320.0	0	1248106.0	1.7976931348623157E308	0.0	1.061600ms	120	1.061600ms	0.0	273.3us	30	273.3us	0.0	45.5us	2	45.5us	0.0	3.218100ms	19	3.218100ms	1.5557671547585338E-4	3.218100ms	19	3.218100ms	1.5557671547585338E-4	
41	132	3	6363	128	3	1090306.0	1	1190463.0	0	1232049.0	2	1304320.0	0	1232049.0	1.7976931348623157E308	0.0	1.142500ms	120	1.142500ms	1.0720910991000217E-4	278.1us	30	278.1us	0.0	45.9us	2	45.9us	0.0	3.157300ms	7	3.157300ms	9.895415670565036E-4	3.157300ms	7	3.157300ms	9.895415670565036E-4	
42	136	4	6521	158	3	1085444.0	1	1190463.0	0	1232049.0	2	1304320.0	0	1232049.0	1.7976931348623157E308	0.0	1.112500ms	120	1.112500ms	0.0	284us	30	284us	0.0	45.4us	2	45.4us	0.0	3.291100ms	38	3.291100ms	1.1734996269034024E-4	3.291100ms	38	3.291100ms	1.1734996269034024E-4	
43	140	4	6741	220	3	1085444.0	1	1181585.0	0	1232049.0	2	1304320.0	0	1232049.0	1.7976931348623157E308	0.0	1.058900ms	120	1.058900ms	6.21466885853091E-5	266.3us	30	266.3us	0.0	53.5us	2	53.5us	0.0	3.646800ms	101	3.646800ms	0.0	3.646800ms	101	3.646800ms	0.0	
44	144	4	6888	147	3	1072885.0	1	1181585.0	0	1232049.0	2	1304320.0	0	1232049.0	1.7976931348623157E308	0.0	1.076600ms	120	1.076600ms	0.0	284.9us	30	284.9us	0.0	48.1us	2	48.1us	0.0	3.420900ms	25	3.420900ms	4.628152166302435E-4	3.420900ms	25	3.420900ms	4.628152166302435E-4	
45	149	4	7111	223	3	1072885.0	1	1181585.0	0	1224985.0	2	1304320.0	0	1224985.0	1.7976931348623157E308	0.0	1.068400ms	120	1.068400ms	4.777948496096085E-5	280.3us	30	280.3us	0.0	47.2us	2	47.2us	0.0	3.539900ms	101	3.539900ms	0.0	3.539900ms	101	3.539900ms	0.0	
46	153	4	7332	221	3	1072885.0	1	1181357.0	0	1224985.0	2	1247417.0	0	1224985.0	1.7976931348623157E308	0.0	1.063400ms	120	1.063400ms	8.322440853623288E-5	277.6us	30	277.6us	0.0	45.8us	2	45.8us	0.017083614450441598	3.669700ms	101	3.669700ms	0.0	3.669700ms	101	3.669700ms	0.0	
47	158	4	7555	223	3	1064858.0	1	1163321.0	2	1216093.0	0	1224985.0	2	1216093.0	1.7976931348623157E308	0.0	1.040500ms	120	1.040500ms	3.988331216546598E-4	245.9us	30	245.9us	2.493898849053415E-4	44.2us	2	44.2us	0.0	3.692800ms	101	3.692800ms	0.0	3.692800ms	101	3.692800ms	0.0	
48	163	5	7721	166	3	1040804.0	1	1163321.0	2	1204235.0	0	1224985.0	2	1204235.0	1.7976931348623157E308	0.0	1.393600ms	120	1.393600ms	8.125749154601347E-5	412.5us	30	412.5us	0.0	52.5us	2	52.5us	0.0	4.353500ms	45	4.353500ms	5.019761633319507E-4	4.353500ms	45	4.353500ms	5.019761633319507E-4	
49	167	4	7944	223	3	1040804.0	1	1163321.0	2	1175712.0	0	1224985.0	2	1175712.0	1.7976931348623157E308	0.0	1.081ms	120	1.081ms	1.9737980266863742E-4	273.2us	30	273.2us	0.0	45us	2	45us	0.0	3.833800ms	101	3.833800ms	0.0	3.833800ms	101	3.833800ms	0.0	
50	172	4	8165	221	3	1040804.0	0	1142953.0	1	1163321.0	2	1165478.0	1	1163321.0	1.7976931348623157E308	0.0	1.040500ms	120	1.040500ms	1.6062755067434523E-4	248.7us	30	248.7us	0.0	44.3us	2	44.3us	0.028498716310811967	3.758900ms	101	3.758900ms	0.0	3.758900ms	101	3.758900ms	0.0	
51	176	4	8386	221	3	1040804.0	0	1142953.0	1	1163321.0	2	1165478.0	1	1163321.0	1.7976931348623157E308	0.0	1.050900ms	120	1.050900ms	0.0	273.5us	30	273.5us	0.0	45.4us	2	45.4us	0.0	3.977800ms	101	3.977800ms	0.0	3.977800ms	101	3.977800ms	0.0	
52	181	4	8609	223	3	1040804.0	0	1124378.0	1	1163321.0	2	1164878.0	1	1163321.0	1.7976931348623157E308	0.0	1.116500ms	120	1.116500ms	1.3972143429866838E-4	294us	30	294us	0.0	43.9us	2	43.9us	0.0	3.789400ms	101	3.789400ms	0.0	3.789400ms	101	3.789400ms	0.0	
53	186	4	8830	221	3	1022069.0	0	1124378.0	1	1163321.0	2	1163395.0	1	1163321.0	1.7976931348623157E308	0.0	1.044900ms	120	1.044900ms	1.3613512546264972E-4	269.9us	30	269.9us	5.021040120779936E-4	55.2us	2	55.2us	0.0	3.869ms	99	3.869ms	3.012434171422824E-5	3.869ms	99	3.869ms	3.012434171422824E-5	
54	190	4	9051	221	3	1022069.0	0	1124378.0	2	1154325.0	1	1163321.0	2	1154325.0	1.7976931348623157E308	0.0	1.060800ms	120	1.060800ms	6.496790284755693E-5	280us	30	280us	0.0	44.2us	2	44.2us	0.0	3.912300ms	101	3.912300ms	0.0	3.912300ms	101	3.912300ms	0.0	
55	195	4	9213	162	3	1022069.0	0	1091795.0	2	1154325.0	1	1163321.0	2	1154325.0	1.7976931348623157E308	0.0	1.072200ms	120	1.072200ms	2.414890721803518E-4	275.8us	30	275.8us	0.0	43.9us	2	43.9us	0.0	3.950300ms	43	3.950300ms	0.0	3.950300ms	43	3.950300ms	0.0	
56	200	5	9434	221	3	1022069.0	0	1091795.0	2	1154325.0	1	1163321.0	2	1154325.0	1.7976931348623157E308	0.0	1.433700ms	120	1.433700ms	0.0	452.8us	30	452.8us	0.0	126.1us	2	126.1us	0.0	3.915500ms	101	3.915500ms	0.0	3.915500ms	101	3.915500ms	0.0	
57	205	4	9656	222	3	1022069.0	0	1091795.0	2	1154325.0	1	1163321.0	2	1154325.0	1.7976931348623157E308	0.0	1.420900ms	120	1.420900ms	0.0	328.2us	30	328.2us	0.0	43.6us	2	43.6us	0.0	4.023400ms	101	4.023400ms	0.0	4.023400ms	101	4.023400ms	0.0	
58	209	4	9877	221	3	1022069.0	0	1091795.0	2	1150749.0	1	1162769.0	2	1150749.0	1.7976931348623157E308	0.0	1.062100ms	120	1.062100ms	2.9770149695228694E-5	277.3us	30	277.3us	0.0	42.7us	2	42.7us	0.0	4.016700ms	101	4.016700ms	0.0	4.016700ms	101	4.016700ms	0.0	
59	214	4	10100	223	3	1022069.0	0	1088176.0	2	1150749.0	1	1162769.0	2	1150749.0	1.7976931348623157E308	0.0	1.063800ms	120	1.063800ms	2.76227069489543E-5	272us	30	272us	0.0	42.8us	2	42.8us	0.0	4.210200ms	101	4.210200ms	0.0	4.210200ms	101	4.210200ms	0.0	
60	219	4	10242	142	3	1016608.0	0	1072194.0	2	1135908.0	1	1162769.0	2	1135908.0	1.7976931348623157E308	0.0	1.079300ms	120	1.079300ms	1.4505218641489291E-4	284us	30	284us	9.064333222154793E-5	71.3us	2	71.3us	0.006448408818951812	4.173ms	21	4.173ms	1.2528275395068134E-4	4.173ms	21	4.173ms	1.2528275395068134E-4	
61	224	5	10465	223	3	1016608.0	0	1072194.0	2	1135908.0	1	1153708.0	2	1135908.0	1.7976931348623157E308	0.0	1.058500ms	120	1.058500ms	6.493837841680765E-5	279.9us	30	279.9us	0.0	43.2us	2	43.2us	0.0	4.389ms	101	4.389ms	0.0	4.389ms	101	4.389ms	0.0	
62	229	4	10662	197	3	1009947.0	0	1055023.0	2	1135908.0	1	1153708.0	2	1135908.0	1.7976931348623157E308	0.0	1.052900ms	120	1.052900ms	1.3345688062670242E-4	279.3us	30	279.3us	0.0	51us	2	51us	0.0	4.04ms	75	4.04ms	8.73624182903665E-5	4.04ms	75	4.04ms	8.73624182903665E-5	
63	234	4	10884	222	3	1009947.0	0	1055023.0	2	1135908.0	1	1153708.0	2	1135908.0	1.7976931348623157E308	0.0	1.051100ms	120	1.051100ms	0.0	273.2us	30	273.2us	0.0	44.2us	2	44.2us	0.0	4.200800ms	101	4.200800ms	0.0	4.200800ms	101	4.200800ms	0.0	
64	239	4	11105	221	3	1009947.0	0	1055023.0	2	1101503.0	1	1114419.0	2	1101503.0	1.7976931348623157E308	0.0	1.059300ms	120	1.059300ms	2.524045374566723E-4	275.9us	30	275.9us	0.0	43.5us	2	43.5us	0.0170272720653753	4.258500ms	101	4.258500ms	0.0	4.258500ms	101	4.258500ms	0.0	
65	244	5	11326	221	3	1009947.0	0	1053764.0	2	1092639.0	1	1103472.0	2	1092639.0	1.7976931348623157E308	0.0	1.149700ms	120	1.149700ms	1.5886317607406348E-4	328.3us	30	328.3us	0.0	43.9us	2	43.9us	0.0	4.464300ms	101	4.464300ms	0.0	4.464300ms	101	4.464300ms	0.0	
66	250	5	11549	223	3	1009947.0	0	1047488.0	2	1090688.0	1	1103472.0	2	1090688.0	1.7976931348623157E308	0.0	1.071800ms	120	1.071800ms	6.451148277605197E-5	275.9us	30	275.9us	0.0	46.7us	2	46.7us	0.0	4.731400ms	101	4.731400ms	0.0	4.731400ms	101	4.731400ms	0.0	
67	255	5	11769	220	3	1009947.0	1	1045315.0	0	1047488.0	2	1090688.0	0	1047488.0	1.7976931348623157E308	0.0	1.052300ms	120	1.052300ms	4.3919706767971134E-4	270.5us	30	270.5us	0.0	43.2us	2	43.2us	0.0	4.593400ms	101	4.593400ms	0.0	4.593400ms	101	4.593400ms	0.0	
68	261	6	11966	197	3	1008847.0	1	1041394.0	0	1047488.0	2	1065857.0	0	1047488.0	1.7976931348623157E308	0.0	1.399600ms	120	1.399600ms	2.2097822001816703E-4	423.8us	30	423.8us	0.0	43.2us	2	43.2us	0.0	5.509ms	76	5.509ms	1.4331132436183833E-5	5.509ms	76	5.509ms	1.4331132436183833E-5	
69	267	5	12091	125	3	1002069.0	1	1041394.0	0	1043231.0	2	1065857.0	0	1043231.0	1.7976931348623157E308	0.0	1.070900ms	120	1.070900ms	3.3866736420846515E-5	277.1us	30	277.1us	0.0	47.2us	2	47.2us	0.0	4.561900ms	4	4.561900ms	0.001679640222947587	4.561900ms	4	4.561900ms	0.001679640222947587	
70	272	5	12296	205	3	998451.0	1	1028584.0	0	1032602.0	2	1065857.0	0	1032602.0	1.7976931348623157E308	0.0	1.059100ms	120	1.059100ms	1.8741132601574338E-4	272.2us	30	272.2us	0.0	44us	2	44us	0.0	4.884300ms	83	4.884300ms	4.350035920259357E-5	4.884300ms	83	4.884300ms	4.350035920259357E-5	
71	278	5	12518	222	3	998451.0	1	1028584.0	0	1032602.0	2	1059486.0	0	1032602.0	1.7976931348623157E308	0.0	1.063300ms	120	1.063300ms	0.0	283.5us	30	283.5us	0.0	43.2us	2	43.2us	0.002988674840996519	4.713200ms	101	4.713200ms	0.0	4.713200ms	101	4.713200ms	0.0	
72	283	5	12741	223	3	998451.0	1	1028584.0	0	1032602.0	2	1059486.0	0	1032602.0	1.7976931348623157E308	0.0	1.231600ms	120	1.231600ms	0.0	312.9us	30	312.9us	0.0	43.7us	2	43.7us	0.0	4.794400ms	101	4.794400ms	0.0	4.794400ms	101	4.794400ms	0.0	
73	289	5	12964	223	2	994626.0	3	998451.0	1	1026816.0	0	1032602.0	1	1026816.0	1.7976931348623157E308	0.0	1.075100ms	120	1.075100ms	5.244769354766004E-4	279.5us	30	279.5us	0.0	44.8us	2	44.8us	0.0	4.806900ms	101	4.806900ms	0.0	4.806900ms	101	4.806900ms	0.0	
74	294	5	13187	223	2	991800.0	3	998451.0	1	1024191.0	0	1032602.0	1	1024191.0	1.7976931348623157E308	0.0	1.055300ms	120	1.055300ms	4.4980960954786135E-5	273.8us	30	273.8us	9.470896598319234E-5	44.4us	2	44.4us	0.0	4.808700ms	101	4.808700ms	0.0	4.808700ms	101	4.808700ms	0.0	
