"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
33	75	3	10455	356	8	787481.0	6	798377.0	3	808060.0	1	873066.0	2	856053.0	1.7976931348623157E308	0.0	3.428200ms	300	3.428200ms	7.205559955856293E-5	382.4us	30	382.4us	0.0	87.9us	5	87.9us	0.0	3.056800ms	69	3.056800ms	4.703456168934132E-5	3.056800ms	69	3.056800ms	4.703456168934132E-5	
34	79	3	10764	309	8	785657.0	6	798377.0	3	808060.0	1	873066.0	2	856053.0	1.7976931348623157E308	0.0	3.586100ms	300	3.586100ms	0.0	388.5us	30	388.5us	0.0	89.1us	5	89.1us	0.0	2.960600ms	19	2.960600ms	1.2190770316998136E-4	2.960600ms	19	2.960600ms	1.2190770316998136E-4	
35	83	3	11149	385	8	785657.0	6	798377.0	3	799663.0	1	873066.0	2	856053.0	1.7976931348623157E308	0.0	3.613200ms	300	3.613200ms	4.201602960371013E-5	385.1us	30	385.1us	0.0	79.5us	5	79.5us	0.0	3.249900ms	101	3.249900ms	0.0	3.249900ms	101	3.249900ms	0.0	
36	87	4	11542	393	8	774073.0	6	798377.0	3	799663.0	1	873066.0	0	846461.0	1.7976931348623157E308	0.0	3.612400ms	300	3.612400ms	1.6186997963924828E-4	393.6us	30	393.6us	4.914782574753789E-4	87.9us	5	87.9us	0.0	3.469600ms	101	3.469600ms	0.0	3.469600ms	101	3.469600ms	0.0	
37	88	0	11840	298	8	774073.0	6	798377.0	3	799663.0	1	873066.0	0	846461.0	1.7976931348623157E308	0.0	3.330500ms	300	3.330500ms	3.6992723888814215E-5	365us	30	365us	0.0	103us	5	103us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	92	4	12182	342	8	774073.0	6	798377.0	3	799663.0	1	873066.0	0	846461.0	1.7976931348623157E308	0.0	3.627700ms	300	3.627700ms	8.280693694728466E-6	384.6us	30	384.6us	0.0	80.1us	5	80.1us	0.0	3.228ms	50	3.228ms	0.0	3.228ms	50	3.228ms	0.0	
39	96	4	12473	291	8	766383.0	6	798377.0	3	799663.0	1	873066.0	0	846461.0	1.7976931348623157E308	0.0	3.274800ms	300	3.274800ms	9.605245181742217E-5	352.2us	30	352.2us	0.0	92.5us	5	92.5us	0.0	3.217900ms	5	3.217900ms	0.001986892709085586	3.217900ms	5	3.217900ms	0.001986892709085586	
40	101	4	12858	385	8	766383.0	6	798377.0	3	799663.0	1	873066.0	0	846461.0	1.7976931348623157E308	0.0	3.300700ms	300	3.300700ms	0.0	251.2us	30	251.2us	0.0	80.5us	5	80.5us	0.0	3.607900ms	101	3.607900ms	0.0	3.607900ms	101	3.607900ms	0.0	
41	105	4	13152	294	8	761114.0	6	798377.0	3	799663.0	1	868314.0	0	846461.0	1.7976931348623157E308	0.0	3.143400ms	300	3.143400ms	3.0101182855301056E-5	258.2us	30	258.2us	0.0	114.2us	5	114.2us	0.0	3.290800ms	2	3.290800ms	0.003437576251038965	3.290800ms	2	3.290800ms	0.003437576251038965	
42	109	4	13548	396	8	761114.0	6	797746.0	3	799663.0	1	865068.0	0	846461.0	1.7976931348623157E308	0.0	3.502800ms	300	3.502800ms	1.5095441463957396E-5	394.3us	30	394.3us	0.0	97.8us	5	97.8us	0.0	3.570100ms	101	3.570100ms	0.0	3.570100ms	101	3.570100ms	0.0	
43	115	5	13927	379	8	760847.0	6	797746.0	3	799663.0	1	862516.0	0	846461.0	1.7976931348623157E308	0.0	3.551900ms	300	3.551900ms	5.801019816463193E-5	379.2us	30	379.2us	0.0	88.2us	5	88.2us	0.0	4.794200ms	87	4.794200ms	4.032202163199254E-6	4.794200ms	87	4.794200ms	4.032202163199254E-6	
44	119	4	14254	327	8	760453.0	6	797746.0	3	799663.0	7	854294.0	1	816385.0	1.7976931348623157E308	0.0	3.441800ms	300	3.441800ms	1.8474527258125742E-4	381.8us	30	381.8us	0.0	77.6us	5	77.6us	0.0	3.551400ms	33	3.551400ms	1.5692240278786578E-5	3.551400ms	33	3.551400ms	1.5692240278786578E-5	
45	124	4	14647	393	8	747041.0	4	793629.0	6	797746.0	7	854294.0	1	816385.0	1.7976931348623157E308	0.0	3.483ms	300	3.483ms	5.348161556550157E-5	392.9us	30	392.9us	0.0	78.9us	5	78.9us	0.0	3.841900ms	91	3.841900ms	1.9381160358972256E-4	3.841900ms	91	3.841900ms	1.9381160358972256E-4	
46	128	4	15045	398	8	746015.0	4	793629.0	6	797746.0	7	854294.0	1	816385.0	1.7976931348623157E308	0.0	3.269600ms	300	3.269600ms	1.596298884440091E-5	362.2us	30	362.2us	0.0	94.4us	5	94.4us	0.0	3.980400ms	98	3.980400ms	1.4014475450614089E-5	3.980400ms	98	3.980400ms	1.4014475450614089E-5	
47	133	4	15433	388	8	746015.0	4	793629.0	6	797746.0	7	854294.0	1	814988.0	1.7976931348623157E308	0.0	3.394ms	300	3.394ms	8.275498908352219E-6	386.6us	30	386.6us	0.0	86.1us	5	86.1us	0.0	3.727900ms	101	3.727900ms	0.0	3.727900ms	101	3.727900ms	0.0	
48	138	4	15825	392	8	746015.0	9	781870.0	4	793629.0	7	854294.0	1	804513.0	1.7976931348623157E308	0.0	3.373700ms	300	3.373700ms	6.638059201894568E-5	387.2us	30	387.2us	0.0	77.6us	5	77.6us	0.007923136827158572	3.729300ms	101	3.729300ms	0.0	3.729300ms	101	3.729300ms	0.0	
49	142	4	16226	401	8	746015.0	9	781870.0	4	793629.0	0	845808.0	1	804513.0	1.7976931348623157E308	0.0	3.403600ms	300	3.403600ms	0.0	365.3us	30	365.3us	0.0	89us	5	89us	0.008365504147284186	3.767400ms	101	3.767400ms	0.0	3.767400ms	101	3.767400ms	0.0	
50	147	4	16625	399	8	746015.0	9	781870.0	4	793629.0	0	845808.0	1	804513.0	1.7976931348623157E308	0.0	2.784100ms	300	2.784100ms	4.114130366175102E-5	400.9us	30	400.9us	0.0	165.6us	5	165.6us	0.0	3.751500ms	101	3.751500ms	0.0	3.751500ms	101	3.751500ms	0.0	
51	152	4	17019	394	8	746015.0	9	781870.0	4	793629.0	0	845808.0	3	799663.0	1.7976931348623157E308	0.0	3.732900ms	300	3.732900ms	5.150105897028393E-5	405us	30	405us	0.0	118.5us	5	118.5us	0.0	3.836200ms	101	3.836200ms	0.0	3.836200ms	101	3.836200ms	0.0	
52	156	4	17418	399	8	746015.0	9	781870.0	4	793629.0	0	845808.0	3	799663.0	1.7976931348623157E308	0.0	3.992600ms	300	3.992600ms	0.0	407.4us	30	407.4us	0.0	83.8us	5	83.8us	0.0	3.830700ms	101	3.830700ms	0.0	3.830700ms	101	3.830700ms	0.0	
53	161	4	17811	393	8	746015.0	9	781870.0	4	793629.0	0	845808.0	3	799663.0	1.7976931348623157E308	0.0	3.725ms	300	3.725ms	0.0	388.8us	30	388.8us	0.0	122.1us	5	122.1us	0.010818780434012566	3.948200ms	101	3.948200ms	0.0	3.948200ms	101	3.948200ms	0.0	
54	166	4	18147	336	8	746015.0	9	781870.0	4	793629.0	0	834214.0	1	799191.0	1.7976931348623157E308	0.0	3.745600ms	300	3.745600ms	5.271829070476001E-6	411.2us	30	411.2us	0.0	109.5us	5	109.5us	0.0027415205342110837	3.736200ms	46	3.736200ms	0.0	3.736200ms	46	3.736200ms	0.0	
55	171	4	18544	397	8	746015.0	7	756844.0	9	781870.0	0	834214.0	3	799032.0	1.7976931348623157E308	0.0	3.874900ms	300	3.874900ms	0.0	401.1us	30	401.1us	0.0	106.5us	5	106.5us	0.012768504981087458	3.981ms	101	3.981ms	0.0	3.981ms	101	3.981ms	0.0	
56	176	5	18943	399	8	746015.0	7	756844.0	9	781870.0	0	834214.0	6	797746.0	1.7976931348623157E308	0.0	3.707200ms	300	3.707200ms	1.3616368119842348E-4	407.1us	30	407.1us	0.0	89.7us	5	89.7us	0.0	4.139200ms	101	4.139200ms	0.0	4.139200ms	101	4.139200ms	0.0	
57	181	4	19319	376	5	710599.0	8	742727.0	7	756844.0	0	825590.0	2	787664.0	1.7976931348623157E308	0.0	3.436100ms	300	3.436100ms	1.0267518411149405E-4	391.2us	30	391.2us	0.0	88.8us	5	88.8us	0.022288499932633533	4.072400ms	92	4.072400ms	4.790671827615085E-5	4.072400ms	92	4.072400ms	4.790671827615085E-5	
58	182	0	19609	290	5	710599.0	8	742727.0	7	756844.0	0	825375.0	2	787664.0	1.7976931348623157E308	0.0	3.534100ms	300	3.534100ms	8.680660699215507E-7	402us	30	402us	0.0	154us	5	154us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	187	5	20007	398	5	710599.0	8	742727.0	7	756130.0	0	825375.0	2	787664.0	1.7976931348623157E308	0.0	3.694900ms	300	3.694900ms	3.144637468223132E-6	400.7us	30	400.7us	0.0	135.1us	5	135.1us	0.0	4.088200ms	101	4.088200ms	0.0	4.088200ms	101	4.088200ms	0.0	
60	192	5	20360	353	5	710073.0	7	740890.0	8	742727.0	0	825375.0	2	787664.0	1.7976931348623157E308	0.0	3.645500ms	300	3.645500ms	1.3854006447942658E-4	390.3us	30	390.3us	0.0	169.6us	5	169.6us	0.0	4.353500ms	68	4.353500ms	1.0885596683427851E-5	4.353500ms	68	4.353500ms	1.0885596683427851E-5	
61	197	5	20749	389	5	710073.0	7	740890.0	8	742727.0	1	799191.0	9	781870.0	1.7976931348623157E308	0.0	3.355700ms	300	3.355700ms	3.2328076070340015E-5	376.8us	30	376.8us	0.0	86.3us	5	86.3us	0.015380645161290318	4.248400ms	101	4.248400ms	0.0	4.248400ms	101	4.248400ms	0.0	
62	202	5	21112	363	5	705046.0	7	740890.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.273800ms	300	3.273800ms	1.659645396673063E-4	395.8us	30	395.8us	0.0	80.6us	5	80.6us	6.177474744440747E-4	4.084300ms	68	4.084300ms	1.0411108518171449E-4	4.084300ms	68	4.084300ms	1.0411108518171449E-4	
63	207	5	21442	330	5	689015.0	7	740890.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.737800ms	300	3.737800ms	6.396031050697933E-6	422us	30	422us	0.0	139.3us	5	139.3us	0.0	4.158300ms	47	4.158300ms	4.8377709593839163E-4	4.158300ms	47	4.158300ms	4.8377709593839163E-4	
64	212	5	21838	396	5	689015.0	7	740890.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	2.921900ms	300	2.921900ms	0.0	253.5us	30	253.5us	0.0	140.3us	5	140.3us	0.0	4.162700ms	101	4.162700ms	0.0	4.162700ms	101	4.162700ms	0.0	
65	218	5	22229	391	5	687552.0	7	740890.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.380900ms	300	3.380900ms	3.171453159049986E-5	371.9us	30	371.9us	0.0	96.4us	5	96.4us	0.0	4.742700ms	96	4.742700ms	2.2117926798883903E-5	4.742700ms	96	4.742700ms	2.2117926798883903E-5	
66	223	4	22529	300	5	687183.0	7	740890.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.406700ms	300	3.406700ms	0.0	384.8us	30	384.8us	0.0	90.8us	5	90.8us	0.0	4.183500ms	13	4.183500ms	4.1283590746032086E-5	4.183500ms	13	4.183500ms	4.1283590746032086E-5	
67	228	5	22925	396	5	687183.0	7	725022.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.708900ms	300	3.708900ms	7.139161458966018E-5	397us	30	397us	0.0	108.4us	5	108.4us	0.0	4.546500ms	101	4.546500ms	0.0	4.546500ms	101	4.546500ms	0.0	
68	234	5	23309	384	5	683509.0	7	725022.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.834400ms	300	3.834400ms	2.8041506945819898E-5	402.6us	30	402.6us	0.0	127.4us	5	127.4us	0.0	4.585200ms	86	4.585200ms	6.216820007561052E-5	4.585200ms	86	4.585200ms	6.216820007561052E-5	
69	240	6	23619	310	5	675194.0	7	725022.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.743ms	300	3.743ms	0.0	394.1us	30	394.1us	0.0	108.3us	5	108.3us	0.0	5.186ms	22	5.186ms	5.529620611499541E-4	5.186ms	22	5.186ms	5.529620611499541E-4	
70	245	5	24013	394	5	675194.0	7	725022.0	8	742727.0	1	799191.0	2	763732.0	1.7976931348623157E308	0.0	3.400500ms	300	3.400500ms	6.51065989765635E-5	387.9us	30	387.9us	0.0	85.1us	5	85.1us	0.0	4.793600ms	101	4.793600ms	0.0	4.793600ms	101	4.793600ms	0.0	
71	251	5	24341	328	5	669741.0	7	724937.0	8	742727.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.847800ms	300	3.847800ms	5.079794842308286E-5	252.4us	30	252.4us	1.9863768683816194E-4	75.7us	5	75.7us	0.0	4.624600ms	30	4.624600ms	7.099194206899491E-5	4.624600ms	30	4.624600ms	7.099194206899491E-5	
72	252	0	24639	298	5	669741.0	7	724937.0	8	742727.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.784500ms	300	3.784500ms	0.0	391.2us	30	391.2us	0.0	120.4us	5	120.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	258	5	25037	398	5	669741.0	7	724937.0	8	742727.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.682700ms	300	3.682700ms	1.1114379628327139E-5	375.3us	30	375.3us	0.0	85.4us	5	85.4us	0.0	4.963100ms	101	4.963100ms	0.0	4.963100ms	101	4.963100ms	0.0	
74	265	7	25436	399	5	669741.0	7	724937.0	8	742727.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	17.256ms	300	17.256ms	1.2815914441299074E-5	1.789800ms	30	1.789800ms	0.0	88us	5	88us	0.0	4.976500ms	101	4.976500ms	0.0	4.976500ms	101	4.976500ms	0.0	
75	271	5	25836	400	5	669741.0	7	724937.0	0	742580.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.419900ms	300	3.419900ms	1.4106868918759563E-5	382.5us	30	382.5us	0.0	87.9us	5	87.9us	0.0	4.870900ms	101	4.870900ms	0.0	4.870900ms	101	4.870900ms	0.0	
76	276	5	26162	326	5	669741.0	7	724937.0	0	742580.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.757600ms	300	3.757600ms	0.0	397.7us	30	397.7us	0.0	145.5us	5	145.5us	0.0	4.727600ms	35	4.727600ms	0.0	4.727600ms	35	4.727600ms	0.0	
77	282	5	26555	393	5	669741.0	7	724937.0	0	742580.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.717700ms	300	3.717700ms	0.0	406.9us	30	406.9us	0.0	121.2us	5	121.2us	0.0	4.914200ms	101	4.914200ms	0.0	4.914200ms	101	4.914200ms	0.0	
78	288	5	26944	389	5	669741.0	7	724937.0	0	742580.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.663900ms	300	3.663900ms	2.0722757991860813E-6	414us	30	414us	0.0	101.4us	5	101.4us	0.0	4.857700ms	101	4.857700ms	0.0	4.857700ms	101	4.857700ms	0.0	
79	294	5	27340	396	5	669741.0	7	724937.0	0	742580.0	1	791868.0	2	763732.0	1.7976931348623157E308	0.0	3.707600ms	300	3.707600ms	2.1375692246098737E-6	402us	30	402us	0.0	108.3us	5	108.3us	0.0	4.988500ms	101	4.988500ms	0.0	4.988500ms	101	4.988500ms	0.0	
80	300	6	27725	385	5	669741.0	7	724937.0	0	742580.0	1	791868.0	4	760501.0	1.7976931348623157E308	0.0	3.419500ms	300	3.419500ms	8.46187275741798E-5	384.2us	30	384.2us	0.0	97us	5	97us	0.0	5.314900ms	101	5.314900ms	0.0	5.314900ms	101	5.314900ms	0.0	
