"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1530	135	0	865284.0	3	900448.0	2	967439.0	1	979805.0	2	967439.0	1.7976931348623157E308	0.0	954.9us	120	954.9us	0.0015034144921401565	238us	30	238us	2.4298282362798332E-4	27.3us	2	27.3us	0.028568495023851614	2.026ms	17	2.026ms	7.474268502927206E-5	2.026ms	17	2.026ms	7.474268502927206E-5	
13	32	2	1684	154	0	849726.0	3	900448.0	2	967439.0	1	979805.0	2	967439.0	1.7976931348623157E308	0.0	941.2us	120	941.2us	1.454350563528319E-4	236.5us	30	236.5us	5.817402254113276E-4	28.3us	2	28.3us	0.0	2.115700ms	32	2.115700ms	1.6793619204792665E-5	2.115700ms	32	2.115700ms	1.6793619204792665E-5	
14	35	3	1903	219	1	784525.0	0	845767.0	3	888232.0	2	931863.0	3	888232.0	1.7976931348623157E308	0.0	945us	120	945us	0.0019521090860241314	235.6us	30	235.6us	1.5530496497302427E-4	26.9us	2	26.9us	0.010195991685263861	2.411800ms	101	2.411800ms	0.0	2.411800ms	101	2.411800ms	0.0	
15	38	2	2027	124	1	775889.0	0	845767.0	2	855908.0	3	885031.0	2	855908.0	1.7976931348623157E308	0.0	969us	120	969us	7.454694783861386E-4	233.4us	30	233.4us	1.4479288842349873E-4	27.7us	2	27.7us	0.0	2.136300ms	2	2.136300ms	0.0033466110066600607	2.136300ms	2	2.136300ms	0.0033466110066600607	
16	41	2	2156	129	1	772675.0	0	845767.0	2	855908.0	3	874808.0	2	855908.0	1.7976931348623157E308	0.0	949.4us	120	949.4us	9.625839848171059E-5	231.4us	30	231.4us	0.0	27.6us	2	27.6us	0.0	2.294700ms	10	2.294700ms	4.1423451034877656E-4	2.294700ms	10	2.294700ms	4.1423451034877656E-4	
17	44	2	2308	152	1	753148.0	0	795393.0	2	855908.0	3	874808.0	2	855908.0	1.7976931348623157E308	0.0	957.3us	120	957.3us	6.056821785094563E-4	256.3us	30	256.3us	4.3739075058768506E-4	27.9us	2	27.9us	0.0	2.254100ms	31	2.254100ms	3.9715400102492736E-4	2.254100ms	31	2.254100ms	3.9715400102492736E-4	
18	47	3	2531	223	1	736413.0	0	794319.0	2	855908.0	3	857813.0	2	855908.0	1.7976931348623157E308	0.0	971.7us	120	971.7us	3.583122017448592E-4	241.1us	30	241.1us	7.406689433329598E-4	30.7us	2	30.7us	0.0	2.524400ms	101	2.524400ms	0.0	2.524400ms	101	2.524400ms	0.0	
19	50	3	2754	223	1	736413.0	0	794319.0	2	847721.0	3	857813.0	2	847721.0	1.7976931348623157E308	0.0	925.7us	120	925.7us	7.971066983834726E-5	229.7us	30	229.7us	0.0	30.6us	2	30.6us	0.0	2.557800ms	101	2.557800ms	0.0	2.557800ms	101	2.557800ms	0.0	
20	54	3	2977	223	1	736413.0	0	792969.0	2	847721.0	3	857813.0	2	847721.0	1.7976931348623157E308	0.0	959.7us	120	959.7us	1.4163075540180037E-5	248.7us	30	248.7us	0.0	28.8us	2	28.8us	0.0	2.708500ms	101	2.708500ms	0.0	2.708500ms	101	2.708500ms	0.0	
21	57	3	3190	213	1	728188.0	0	789916.0	2	822826.0	3	835987.0	2	822826.0	1.7976931348623157E308	0.0	948.9us	120	948.9us	4.8884028886902E-4	237.2us	30	237.2us	0.0	29.7us	2	29.7us	0.0	2.571200ms	95	2.571200ms	1.175684668364374E-4	2.571200ms	95	2.571200ms	1.175684668364374E-4	
22	60	3	3325	135	1	712883.0	0	782410.0	2	818647.0	3	830919.0	2	818647.0	1.7976931348623157E308	0.0	1.047900ms	120	1.047900ms	1.7202841226430973E-4	232us	30	232us	0.0	31.9us	2	31.9us	0.0	2.863600ms	14	2.863600ms	0.0015012802816227189	2.863600ms	14	2.863600ms	0.0015012802816227189	
23	64	3	3547	222	1	712883.0	0	778806.0	2	818647.0	3	830919.0	2	818647.0	1.7976931348623157E308	0.0	967.9us	120	967.9us	3.838567162144276E-5	262us	30	262us	0.0	31.5us	2	31.5us	0.0	2.909200ms	101	2.909200ms	0.0	2.909200ms	101	2.909200ms	0.0	
24	68	3	3769	222	1	712883.0	0	778806.0	2	814128.0	3	826708.0	2	814128.0	1.7976931348623157E308	0.0	941.4us	120	941.4us	8.823305348009033E-5	230.7us	30	230.7us	0.0	29.1us	2	29.1us	0.0	2.845400ms	101	2.845400ms	0.0	2.845400ms	101	2.845400ms	0.0	
25	71	3	3893	124	1	702434.0	0	778806.0	2	802261.0	3	826708.0	2	802261.0	1.7976931348623157E308	0.0	954us	120	954us	1.5728500280529355E-4	245.4us	30	245.4us	1.4326227864513245E-4	28.3us	2	28.3us	0.0	2.614200ms	3	2.614200ms	0.003468077276822893	2.614200ms	3	2.614200ms	0.003468077276822893	
26	74	3	4096	203	1	702434.0	2	772776.0	0	778806.0	3	826708.0	0	778806.0	1.7976931348623157E308	0.0	942.5us	120	942.5us	3.0626982158341677E-4	238us	30	238us	0.0	28.6us	2	28.6us	0.0	2.851200ms	81	2.851200ms	0.0	2.851200ms	81	2.851200ms	0.0	
27	78	3	4318	222	1	702434.0	2	767713.0	0	778806.0	3	791149.0	0	778806.0	1.7976931348623157E308	0.0	945.8us	120	945.8us	4.1303727683902983E-4	248.9us	30	248.9us	0.0	26.3us	2	26.3us	0.0	2.817800ms	101	2.817800ms	0.0	2.817800ms	101	2.817800ms	0.0	
28	81	3	4457	139	1	687281.0	2	767713.0	0	778806.0	3	791149.0	0	778806.0	1.7976931348623157E308	0.0	936.9us	120	936.9us	1.62284162064454E-4	223.8us	30	223.8us	6.49136648257816E-4	26.6us	2	26.6us	0.0	2.716600ms	17	2.716600ms	1.2586487087168688E-4	2.716600ms	17	2.716600ms	1.2586487087168688E-4	
29	85	3	4676	219	1	674739.0	2	754141.0	0	778806.0	3	791149.0	0	778806.0	1.7976931348623157E308	0.0	1.040100ms	120	1.040100ms	2.9939336291725794E-4	243.3us	30	243.3us	6.082907379465855E-4	29.4us	2	29.4us	0.0	3.214400ms	101	3.214400ms	0.0	3.214400ms	101	3.214400ms	0.0	
30	89	3	4887	211	1	671386.0	2	754141.0	0	778806.0	3	791149.0	0	778806.0	1.7976931348623157E308	0.0	925.9us	120	925.9us	0.0	218.5us	30	218.5us	0.0	29.7us	2	29.7us	0.0	3.001700ms	89	3.001700ms	5.583515596900521E-5	3.001700ms	89	3.001700ms	5.583515596900521E-5	
31	93	3	5110	223	1	671386.0	2	754141.0	3	760546.0	0	778806.0	3	760546.0	1.7976931348623157E308	0.0	937.7us	120	937.7us	0.0	231.7us	30	231.7us	0.0	30.9us	2	30.9us	0.019340857411182966	3.126700ms	101	3.126700ms	0.0	3.126700ms	101	3.126700ms	0.0	
32	96	3	5330	220	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	1.023400ms	120	1.023400ms	1.1744473805629004E-4	247.1us	30	247.1us	0.0	30.2us	2	30.2us	0.0	2.946500ms	101	2.946500ms	0.0	2.946500ms	101	2.946500ms	0.0	
33	100	3	5548	218	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	925.3us	120	925.3us	0.0	220.5us	30	220.5us	0.0	26.7us	2	26.7us	0.0	3.118600ms	101	3.118600ms	0.0	3.118600ms	101	3.118600ms	0.0	
34	104	3	5771	223	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	945.3us	120	945.3us	0.0	244.5us	30	244.5us	0.0	29.6us	2	29.6us	0.0	3.082600ms	101	3.082600ms	0.0	3.082600ms	101	3.082600ms	0.0	
35	108	3	5993	222	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	934.4us	120	934.4us	0.0	223.9us	30	223.9us	0.0	26.9us	2	26.9us	0.0	3.137ms	101	3.137ms	0.0	3.137ms	101	3.137ms	0.0	
36	111	3	6154	161	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	915.3us	120	915.3us	0.0	222.6us	30	222.6us	0.0	39.8us	2	39.8us	0.0	3.033700ms	40	3.033700ms	0.0	3.033700ms	40	3.033700ms	0.0	
37	115	3	6373	219	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	923.4us	120	923.4us	0.0	221.6us	30	221.6us	0.0	26.4us	2	26.4us	0.0	3.257400ms	101	3.257400ms	0.0	3.257400ms	101	3.257400ms	0.0	
38	119	4	6595	222	1	671386.0	2	754141.0	3	760546.0	0	767830.0	3	760546.0	1.7976931348623157E308	0.0	996.4us	120	996.4us	0.0	246.3us	30	246.3us	0.0	29.5us	2	29.5us	0.0	3.466500ms	101	3.466500ms	0.0	3.466500ms	101	3.466500ms	0.0	
39	123	3	6818	223	1	671386.0	3	752574.0	2	754141.0	0	767830.0	2	754141.0	1.7976931348623157E308	0.0	957.3us	120	957.3us	8.734952696264712E-5	243.1us	30	243.1us	0.0	27.4us	2	27.4us	0.0	3.364400ms	101	3.364400ms	0.0	3.364400ms	101	3.364400ms	0.0	
40	127	4	7040	222	1	671386.0	2	747706.0	3	752574.0	0	767830.0	3	752574.0	1.7976931348623157E308	0.0	912.3us	120	912.3us	7.110739238418243E-5	222.5us	30	222.5us	0.0	26.4us	2	26.4us	0.0	3.357400ms	101	3.357400ms	0.0	3.357400ms	101	3.357400ms	0.0	
41	131	3	7263	223	1	671386.0	2	747706.0	3	752574.0	0	767830.0	3	752574.0	1.7976931348623157E308	0.0	928.2us	120	928.2us	0.0	220.2us	30	220.2us	0.0	26.9us	2	26.9us	0.0	3.306300ms	101	3.306300ms	0.0	3.306300ms	101	3.306300ms	0.0	
42	135	4	7480	217	1	671386.0	3	741658.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	940.9us	120	940.9us	1.7168824847583382E-4	226.4us	30	226.4us	0.0	26.7us	2	26.7us	0.0	3.407200ms	101	3.407200ms	0.0	3.407200ms	101	3.407200ms	0.0	
43	139	4	7703	223	1	671386.0	3	733108.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	1.240800ms	120	1.240800ms	9.606853832898702E-5	374.5us	30	374.5us	0.0	27us	2	27us	0.0	3.415400ms	101	3.415400ms	0.0	3.415400ms	101	3.415400ms	0.0	
44	143	4	7926	223	1	671386.0	3	733108.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	944.2us	120	944.2us	0.0	251.4us	30	251.4us	0.0	26.5us	2	26.5us	0.0	3.595400ms	101	3.595400ms	0.0	3.595400ms	101	3.595400ms	0.0	
45	147	3	8089	163	1	671386.0	3	733108.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	948.1us	120	948.1us	0.0	251.9us	30	251.9us	0.0	26.3us	2	26.3us	0.0	3.394300ms	43	3.394300ms	0.0	3.394300ms	43	3.394300ms	0.0	
46	152	4	8312	223	1	671386.0	3	731567.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	935.9us	120	935.9us	1.7516746054696553E-5	238.6us	30	238.6us	0.0	26.8us	2	26.8us	0.0	4.209300ms	101	4.209300ms	0.0	4.209300ms	101	4.209300ms	0.0	
47	157	4	8532	220	1	671386.0	3	731567.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	912.6us	120	912.6us	0.0	209.9us	30	209.9us	0.0	28.4us	2	28.4us	0.0	3.615500ms	101	3.615500ms	0.0	3.615500ms	101	3.615500ms	0.0	
48	161	4	8755	223	1	671386.0	3	731567.0	2	747706.0	0	763148.0	2	747706.0	1.7976931348623157E308	0.0	938.2us	120	938.2us	0.0	230.5us	30	230.5us	0.0	27us	2	27us	0.0	3.754300ms	101	3.754300ms	0.0	3.754300ms	101	3.754300ms	0.0	
49	165	4	8976	221	1	671386.0	3	731567.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	1.543900ms	120	1.543900ms	5.8523448164563933E-5	462.3us	30	462.3us	0.0	29.6us	2	29.6us	0.0	3.544700ms	101	3.544700ms	0.0	3.544700ms	101	3.544700ms	0.0	
50	170	4	9199	223	1	671386.0	3	724204.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	917.7us	120	917.7us	8.387247283342947E-5	219.3us	30	219.3us	0.0	25.8us	2	25.8us	0.0	3.955100ms	101	3.955100ms	0.0	3.955100ms	101	3.955100ms	0.0	
51	174	4	9421	222	1	671386.0	3	724204.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	1.236100ms	120	1.236100ms	0.0	253.9us	30	253.9us	0.0	26.4us	2	26.4us	0.0	3.781600ms	101	3.781600ms	0.0	3.781600ms	101	3.781600ms	0.0	
52	180	5	9640	219	1	671386.0	3	724204.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	4.084900ms	120	4.084900ms	0.0	1.709300ms	30	1.709300ms	0.0	29.3us	2	29.3us	0.0	3.725200ms	101	3.725200ms	0.0	3.725200ms	101	3.725200ms	0.0	
53	185	4	9861	221	1	671386.0	3	724204.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	911us	120	911us	0.0	227.9us	30	227.9us	0.0	28.8us	2	28.8us	0.0	3.785ms	101	3.785ms	0.0	3.785ms	101	3.785ms	0.0	
54	189	4	10025	164	1	671386.0	3	724204.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	932.1us	120	932.1us	0.0	240.4us	30	240.4us	0.0	26.9us	2	26.9us	0.0	3.656ms	43	3.656ms	0.0	3.656ms	43	3.656ms	0.0	
55	194	4	10244	219	1	670696.0	3	722640.0	2	742455.0	0	763148.0	2	742455.0	1.7976931348623157E308	0.0	908.4us	120	908.4us	2.6561143512246478E-5	218.7us	30	218.7us	3.425749121965434E-5	26.2us	2	26.2us	0.0	3.804600ms	101	3.804600ms	0.0	3.804600ms	101	3.804600ms	0.0	
56	198	4	10465	221	1	670696.0	3	722629.0	2	742455.0	0	762495.0	2	742455.0	1.7976931348623157E308	0.0	925.9us	120	925.9us	7.2574019206637455E-6	218.4us	30	218.4us	0.0	25.5us	2	25.5us	0.0	3.903500ms	101	3.903500ms	0.0	3.903500ms	101	3.903500ms	0.0	
57	203	4	10688	223	1	670696.0	3	722629.0	2	742455.0	0	762495.0	2	742455.0	1.7976931348623157E308	0.0	934us	120	934us	0.0	246.5us	30	246.5us	0.0	28.2us	2	28.2us	0.0	3.924500ms	101	3.924500ms	0.0	3.924500ms	101	3.924500ms	0.0	
58	207	4	10909	221	1	670696.0	3	722629.0	2	742455.0	0	762495.0	2	742455.0	1.7976931348623157E308	0.0	927.6us	120	927.6us	0.0	226.7us	30	226.7us	0.0	26us	2	26us	0.0	4.047700ms	101	4.047700ms	0.0	4.047700ms	101	4.047700ms	0.0	
59	212	4	11131	222	1	670696.0	3	722629.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	945.4us	120	945.4us	1.039905897776074E-4	244.2us	30	244.2us	0.0	28.9us	2	28.9us	0.0	3.927500ms	101	3.927500ms	0.0	3.927500ms	101	3.927500ms	0.0	
60	217	4	11354	223	1	670696.0	3	722629.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	931us	120	931us	0.0	247us	30	247us	0.0	26us	2	26us	0.0	3.992800ms	101	3.992800ms	0.0	3.992800ms	101	3.992800ms	0.0	
61	221	4	11574	220	1	670696.0	3	722629.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	922.4us	120	922.4us	0.0	224.5us	30	224.5us	0.0	25.5us	2	25.5us	0.0	3.981100ms	101	3.981100ms	0.0	3.981100ms	101	3.981100ms	0.0	
62	226	4	11794	220	1	670696.0	3	718202.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	948.6us	120	948.6us	5.105201516499662E-5	244.3us	30	244.3us	0.0	27.8us	2	27.8us	0.0	4.102900ms	101	4.102900ms	0.0	4.102900ms	101	4.102900ms	0.0	
63	231	4	11959	165	1	670696.0	3	718202.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	977.8us	120	977.8us	0.0	252.6us	30	252.6us	0.0	28.3us	2	28.3us	0.0	3.950400ms	43	3.950400ms	0.0	3.950400ms	43	3.950400ms	0.0	
64	236	4	12177	218	1	670696.0	3	718202.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	944.5us	120	944.5us	0.0	246.5us	30	246.5us	0.0	27.2us	2	27.2us	0.0	4.26ms	101	4.26ms	0.0	4.26ms	101	4.26ms	0.0	
65	241	4	12400	223	1	670696.0	3	717718.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	1.200900ms	120	1.200900ms	5.615875942051781E-6	263.8us	30	263.8us	0.0	25.8us	2	25.8us	0.0	4.281300ms	101	4.281300ms	0.0	4.281300ms	101	4.281300ms	0.0	
66	246	5	12622	222	1	670696.0	3	717718.0	2	733190.0	0	762495.0	2	733190.0	1.7976931348623157E308	0.0	996.1us	120	996.1us	0.0	235.9us	30	235.9us	0.0	61.6us	2	61.6us	0.0	4.816400ms	101	4.816400ms	0.0	4.816400ms	101	4.816400ms	0.0	
67	252	5	12844	222	1	670696.0	3	717718.0	2	733190.0	0	756765.0	2	733190.0	1.7976931348623157E308	0.0	928.6us	120	928.6us	6.262336146466522E-5	228.7us	30	228.7us	0.0	32.4us	2	32.4us	0.0	4.706500ms	101	4.706500ms	0.0	4.706500ms	101	4.706500ms	0.0	
68	257	5	13063	219	1	670696.0	3	717718.0	2	733190.0	0	740207.0	2	733190.0	1.7976931348623157E308	0.0	946.7us	120	946.7us	1.8233313291884934E-4	242.3us	30	242.3us	0.0	25.3us	2	25.3us	0.0	4.794900ms	101	4.794900ms	0.0	4.794900ms	101	4.794900ms	0.0	
69	262	5	13286	223	1	670696.0	3	717718.0	2	733190.0	0	740207.0	2	733190.0	1.7976931348623157E308	0.0	975.9us	120	975.9us	0.0	283.3us	30	283.3us	0.0	27.7us	2	27.7us	0.0	4.781400ms	101	4.781400ms	0.0	4.781400ms	101	4.781400ms	0.0	
70	268	5	13509	223	1	670696.0	3	717718.0	2	733190.0	0	740207.0	2	733190.0	1.7976931348623157E308	0.0	942.1us	120	942.1us	0.0	242.3us	30	242.3us	0.0	28.5us	2	28.5us	0.0	4.593500ms	101	4.593500ms	0.0	4.593500ms	101	4.593500ms	0.0	
71	273	5	13732	223	1	670696.0	3	717718.0	2	733190.0	0	740207.0	2	733190.0	1.7976931348623157E308	0.0	931.6us	120	931.6us	0.0	241us	30	241us	0.0	31us	2	31us	0.0	4.832900ms	101	4.832900ms	0.0	4.832900ms	101	4.832900ms	0.0	
72	279	5	13897	165	1	670696.0	3	709897.0	2	733190.0	0	740207.0	2	733190.0	1.7976931348623157E308	0.0	995us	120	995us	9.080864629283369E-5	253.6us	30	253.6us	0.0	28.8us	2	28.8us	0.0	5.040800ms	43	5.040800ms	0.0	5.040800ms	43	5.040800ms	0.0	
73	284	5	14119	222	1	670696.0	3	709897.0	2	727881.0	0	740207.0	2	727881.0	1.7976931348623157E308	0.0	1.24ms	120	1.24ms	6.0341339443618454E-5	256us	30	256us	0.0	54.8us	2	54.8us	0.0	4.685600ms	101	4.685600ms	0.0	4.685600ms	101	4.685600ms	0.0	
74	290	5	14342	223	1	670696.0	3	709897.0	2	727881.0	0	740207.0	2	727881.0	1.7976931348623157E308	0.0	950.6us	120	950.6us	0.0	246.6us	30	246.6us	0.0	26us	2	26us	0.0	4.848100ms	101	4.848100ms	0.0	4.848100ms	101	4.848100ms	0.0	
75	295	5	14563	221	1	670696.0	3	709687.0	2	727881.0	0	740207.0	2	727881.0	1.7976931348623157E308	0.0	1.197500ms	120	1.197500ms	2.4651463522170254E-6	258.5us	30	258.5us	0.0	29us	2	29us	0.0	4.829500ms	101	4.829500ms	0.0	4.829500ms	101	4.829500ms	0.0	
76	301	5	14784	221	2	619957.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	924.5us	120	924.5us	0.0	224.8us	30	224.8us	0.0	25.6us	2	25.6us	0.07413574471651274	4.773800ms	101	4.773800ms	0.0	4.773800ms	101	4.773800ms	0.0	
77	306	5	15007	223	2	619957.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	913.5us	120	913.5us	0.0	216.4us	30	216.4us	0.0	27.4us	2	27.4us	0.0	4.937100ms	101	4.937100ms	0.0	4.937100ms	101	4.937100ms	0.0	
78	312	5	15226	219	2	618845.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	946.8us	120	946.8us	0.0	249us	30	249us	0.0	28.6us	2	28.6us	0.0	5.060200ms	98	5.060200ms	1.8302783540649116E-5	5.060200ms	98	5.060200ms	1.8302783540649116E-5	
79	318	5	15448	222	2	618845.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	954.6us	120	954.6us	0.0	252.7us	30	252.7us	0.0	26.2us	2	26.2us	0.0	4.874400ms	101	4.874400ms	0.0	4.874400ms	101	4.874400ms	0.0	
80	324	6	15605	157	2	618102.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	1.176500ms	120	1.176500ms	0.0	235.4us	30	235.4us	0.0	31.9us	2	31.9us	0.0	5.654700ms	37	5.654700ms	3.244929034100845E-5	5.654700ms	37	5.654700ms	3.244929034100845E-5	
81	330	5	15826	221	2	618102.0	1	670696.0	3	709687.0	0	740207.0	3	709687.0	1.7976931348623157E308	0.0	933.1us	120	933.1us	0.0	235.7us	30	235.7us	0.0	25.4us	2	25.4us	0.0	5.115ms	101	5.115ms	0.0	5.115ms	101	5.115ms	0.0	
