"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
85	326	5	6291	42	0	936288.0	null	null	null	null	0	936288.0	0	936288.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	4.665ms	12	4.665ms	2.1687078975055987E-4	4.665ms	12	4.665ms	2.1687078975055987E-4	
86	332	5	6394	103	0	927987.0	null	null	null	null	0	927987.0	0	927987.0	1.7976931348623157E308	0.0	261us	30	261us	0.0	261us	30	261us	0.0	0s	0	0s	0.0	4.852600ms	73	4.852600ms	1.2145016145365954E-4	4.852600ms	73	4.852600ms	1.2145016145365954E-4	
87	339	7	6525	131	0	927987.0	null	null	null	null	0	927987.0	0	927987.0	1.7976931348623157E308	0.0	1.826900ms	30	1.826900ms	0.0	1.826900ms	30	1.826900ms	0.0	0s	0	0s	0.0	5.173700ms	101	5.173700ms	0.0	5.173700ms	101	5.173700ms	0.0	
88	345	5	6559	34	0	927987.0	null	null	null	null	0	927987.0	0	927987.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	5.103300ms	4	5.103300ms	0.0	5.103300ms	4	5.103300ms	0.0	
89	351	5	6690	131	0	927987.0	null	null	null	null	0	927987.0	0	927987.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0	261.7us	30	261.7us	0.0	0s	0	0s	0.0	5.267200ms	101	5.267200ms	0.0	5.267200ms	101	5.267200ms	0.0	
90	356	5	6727	37	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	258.6us	30	258.6us	0.0	258.6us	30	258.6us	0.0	0s	0	0s	0.0	4.817800ms	7	4.817800ms	4.084108936870866E-4	4.817800ms	7	4.817800ms	4.084108936870866E-4	
91	362	5	6858	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	0.0	258.3us	30	258.3us	0.0	0s	0	0s	0.0	5.074400ms	101	5.074400ms	0.0	5.074400ms	101	5.074400ms	0.0	
92	368	5	6989	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	5.260100ms	101	5.260100ms	0.0	5.260100ms	101	5.260100ms	0.0	
93	373	5	7120	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	5.129ms	101	5.129ms	0.0	5.129ms	101	5.129ms	0.0	
94	379	5	7251	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	256us	30	256us	0.0	256us	30	256us	0.0	0s	0	0s	0.0	5.155800ms	101	5.155800ms	0.0	5.155800ms	101	5.155800ms	0.0	
95	385	5	7382	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	0.0	253.8us	30	253.8us	0.0	0s	0	0s	0.0	5.091500ms	101	5.091500ms	0.0	5.091500ms	101	5.091500ms	0.0	
96	391	5	7513	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	250.1us	30	250.1us	0.0	250.1us	30	250.1us	0.0	0s	0	0s	0.0	5.311300ms	101	5.311300ms	0.0	5.311300ms	101	5.311300ms	0.0	
97	396	5	7644	131	0	925334.0	null	null	null	null	0	925334.0	0	925334.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	5.221700ms	101	5.221700ms	0.0	5.221700ms	101	5.221700ms	0.0	
98	402	5	7742	98	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	5.088100ms	68	5.088100ms	1.2539192525586297E-5	5.088100ms	68	5.088100ms	1.2539192525586297E-5	
99	408	5	7873	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	354.1us	30	354.1us	0.0	354.1us	30	354.1us	0.0	0s	0	0s	0.0	5.234200ms	101	5.234200ms	0.0	5.234200ms	101	5.234200ms	0.0	
100	414	5	8004	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	5.364800ms	101	5.364800ms	0.0	5.364800ms	101	5.364800ms	0.0	
101	420	5	8135	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	5.38ms	101	5.38ms	0.0	5.38ms	101	5.38ms	0.0	
102	426	5	8266	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	0.0	253.5us	30	253.5us	0.0	0s	0	0s	0.0	5.322800ms	101	5.322800ms	0.0	5.322800ms	101	5.322800ms	0.0	
103	432	6	8397	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	5.611100ms	101	5.611100ms	0.0	5.611100ms	101	5.611100ms	0.0	
104	438	6	8528	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.7us	30	256.7us	0.0	256.7us	30	256.7us	0.0	0s	0	0s	0.0	5.612300ms	101	5.612300ms	0.0	5.612300ms	101	5.612300ms	0.0	
105	444	6	8659	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	5.562200ms	101	5.562200ms	0.0	5.562200ms	101	5.562200ms	0.0	
106	451	6	8790	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.3us	30	256.3us	0.0	256.3us	30	256.3us	0.0	0s	0	0s	0.0	5.640300ms	101	5.640300ms	0.0	5.640300ms	101	5.640300ms	0.0	
107	458	7	8921	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.8us	30	257.8us	0.0	257.8us	30	257.8us	0.0	0s	0	0s	0.0	6.520600ms	101	6.520600ms	0.0	6.520600ms	101	6.520600ms	0.0	
108	464	6	9052	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	0.0	256.1us	30	256.1us	0.0	0s	0	0s	0.0	5.646200ms	101	5.646200ms	0.0	5.646200ms	101	5.646200ms	0.0	
109	470	6	9134	82	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	248.9us	30	248.9us	0.0	248.9us	30	248.9us	0.0	0s	0	0s	0.0	5.466400ms	52	5.466400ms	0.0	5.466400ms	52	5.466400ms	0.0	
110	476	6	9265	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	0.0	258.2us	30	258.2us	0.0	0s	0	0s	0.0	5.471ms	101	5.471ms	0.0	5.471ms	101	5.471ms	0.0	
111	482	6	9396	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	0.0	258.2us	30	258.2us	0.0	0s	0	0s	0.0	5.560100ms	101	5.560100ms	0.0	5.560100ms	101	5.560100ms	0.0	
112	489	6	9527	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	5.990100ms	101	5.990100ms	0.0	5.990100ms	101	5.990100ms	0.0	
113	495	6	9658	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	0.0	258.7us	30	258.7us	0.0	0s	0	0s	0.0	5.759600ms	101	5.759600ms	0.0	5.759600ms	101	5.759600ms	0.0	
114	501	6	9789	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	286.1us	30	286.1us	0.0	286.1us	30	286.1us	0.0	0s	0	0s	0.0	5.625800ms	101	5.625800ms	0.0	5.625800ms	101	5.625800ms	0.0	
115	508	6	9920	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	5.697100ms	101	5.697100ms	0.0	5.697100ms	101	5.697100ms	0.0	
116	514	6	10051	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	5.911700ms	101	5.911700ms	0.0	5.911700ms	101	5.911700ms	0.0	
117	521	6	10182	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	5.869700ms	101	5.869700ms	0.0	5.869700ms	101	5.869700ms	0.0	
118	527	6	10313	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	5.998500ms	101	5.998500ms	0.0	5.998500ms	101	5.998500ms	0.0	
119	533	6	10444	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	5.753900ms	101	5.753900ms	0.0	5.753900ms	101	5.753900ms	0.0	
120	540	6	10575	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	5.793400ms	101	5.793400ms	0.0	5.793400ms	101	5.793400ms	0.0	
121	547	6	10706	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	263us	30	263us	0.0	263us	30	263us	0.0	0s	0	0s	0.0	6.160600ms	101	6.160600ms	0.0	6.160600ms	101	6.160600ms	0.0	
122	553	6	10837	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	5.754800ms	101	5.754800ms	0.0	5.754800ms	101	5.754800ms	0.0	
123	559	6	10968	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255us	30	255us	0.0	255us	30	255us	0.0	0s	0	0s	0.0	5.978200ms	101	5.978200ms	0.0	5.978200ms	101	5.978200ms	0.0	
124	566	6	11099	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	5.963300ms	101	5.963300ms	0.0	5.963300ms	101	5.963300ms	0.0	
125	573	6	11230	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	251.3us	30	251.3us	0.0	251.3us	30	251.3us	0.0	0s	0	0s	0.0	6.084500ms	101	6.084500ms	0.0	6.084500ms	101	6.084500ms	0.0	
126	579	6	11361	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	5.988600ms	101	5.988600ms	0.0	5.988600ms	101	5.988600ms	0.0	
127	586	6	11492	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	6.245500ms	101	6.245500ms	0.0	6.245500ms	101	6.245500ms	0.0	
128	593	6	11623	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	6.105800ms	101	6.105800ms	0.0	6.105800ms	101	6.105800ms	0.0	
129	599	6	11677	54	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	5.969700ms	24	5.969700ms	0.0	5.969700ms	24	5.969700ms	0.0	
130	606	6	11808	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	6.120400ms	101	6.120400ms	0.0	6.120400ms	101	6.120400ms	0.0	
131	614	7	11939	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	7.117200ms	101	7.117200ms	0.0	7.117200ms	101	7.117200ms	0.0	
132	621	7	12070	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	261us	30	261us	0.0	261us	30	261us	0.0	0s	0	0s	0.0	6.430800ms	101	6.430800ms	0.0	6.430800ms	101	6.430800ms	0.0	
133	628	6	12201	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	6.279600ms	101	6.279600ms	0.0	6.279600ms	101	6.279600ms	0.0	
134	635	7	12332	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	6.625100ms	101	6.625100ms	0.0	6.625100ms	101	6.625100ms	0.0	
135	642	7	12463	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	6.424700ms	101	6.424700ms	0.0	6.424700ms	101	6.424700ms	0.0	
136	649	6	12594	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	6.303400ms	101	6.303400ms	0.0	6.303400ms	101	6.303400ms	0.0	
137	656	6	12725	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	6.356200ms	101	6.356200ms	0.0	6.356200ms	101	6.356200ms	0.0	
138	662	6	12856	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	232.2us	30	232.2us	0.0	232.2us	30	232.2us	0.0	0s	0	0s	0.0	6.385400ms	101	6.385400ms	0.0	6.385400ms	101	6.385400ms	0.0	
139	669	7	12987	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	6.342800ms	101	6.342800ms	0.0	6.342800ms	101	6.342800ms	0.0	
140	676	7	13118	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	6.414300ms	101	6.414300ms	0.0	6.414300ms	101	6.414300ms	0.0	
141	684	7	13249	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	250.9us	30	250.9us	0.0	250.9us	30	250.9us	0.0	0s	0	0s	0.0	7.017800ms	101	7.017800ms	0.0	7.017800ms	101	7.017800ms	0.0	
142	691	7	13380	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	6.894200ms	101	6.894200ms	0.0	6.894200ms	101	6.894200ms	0.0	
143	699	7	13511	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	7.151900ms	101	7.151900ms	0.0	7.151900ms	101	7.151900ms	0.0	
144	707	7	13642	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	7.096200ms	101	7.096200ms	0.0	7.096200ms	101	7.096200ms	0.0	
145	715	8	13773	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	7.825300ms	101	7.825300ms	0.0	7.825300ms	101	7.825300ms	0.0	
146	723	8	13904	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	7.473ms	101	7.473ms	0.0	7.473ms	101	7.473ms	0.0	
147	731	7	14035	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.6us	30	255.6us	0.0	255.6us	30	255.6us	0.0	0s	0	0s	0.0	7.237800ms	101	7.237800ms	0.0	7.237800ms	101	7.237800ms	0.0	
148	739	7	14166	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	7.326700ms	101	7.326700ms	0.0	7.326700ms	101	7.326700ms	0.0	
149	747	7	14220	54	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	6.938700ms	24	6.938700ms	0.0	6.938700ms	24	6.938700ms	0.0	
150	754	7	14351	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	7.134500ms	101	7.134500ms	0.0	7.134500ms	101	7.134500ms	0.0	
151	762	7	14482	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	7.211400ms	101	7.211400ms	0.0	7.211400ms	101	7.211400ms	0.0	
152	770	7	14613	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	233.5us	30	233.5us	0.0	233.5us	30	233.5us	0.0	0s	0	0s	0.0	7.249500ms	101	7.249500ms	0.0	7.249500ms	101	7.249500ms	0.0	
153	778	8	14744	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	7.390300ms	101	7.390300ms	0.0	7.390300ms	101	7.390300ms	0.0	
154	786	7	14875	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	0.0	255.8us	30	255.8us	0.0	0s	0	0s	0.0	7.361300ms	101	7.361300ms	0.0	7.361300ms	101	7.361300ms	0.0	
155	794	7	15006	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	7.296400ms	101	7.296400ms	0.0	7.296400ms	101	7.296400ms	0.0	
156	802	8	15137	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	7.622900ms	101	7.622900ms	0.0	7.622900ms	101	7.622900ms	0.0	
157	810	8	15268	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.3us	30	249.3us	0.0	249.3us	30	249.3us	0.0	0s	0	0s	0.0	7.662200ms	101	7.662200ms	0.0	7.662200ms	101	7.662200ms	0.0	
158	818	7	15399	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0	260.2us	30	260.2us	0.0	0s	0	0s	0.0	7.420900ms	101	7.420900ms	0.0	7.420900ms	101	7.420900ms	0.0	
159	826	8	15530	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.5us	30	249.5us	0.0	249.5us	30	249.5us	0.0	0s	0	0s	0.0	7.565600ms	101	7.565600ms	0.0	7.565600ms	101	7.565600ms	0.0	
160	834	8	15661	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	7.498600ms	101	7.498600ms	0.0	7.498600ms	101	7.498600ms	0.0	
161	842	8	15792	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	7.552300ms	101	7.552300ms	0.0	7.552300ms	101	7.552300ms	0.0	
162	851	8	15923	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	252.7us	30	252.7us	0.0	252.7us	30	252.7us	0.0	0s	0	0s	0.0	7.786600ms	101	7.786600ms	0.0	7.786600ms	101	7.786600ms	0.0	
163	859	8	16054	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.6us	30	249.6us	0.0	249.6us	30	249.6us	0.0	0s	0	0s	0.0	7.694300ms	101	7.694300ms	0.0	7.694300ms	101	7.694300ms	0.0	
164	869	9	16185	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	346.9us	30	346.9us	0.0	346.9us	30	346.9us	0.0	0s	0	0s	0.0	8.989500ms	101	8.989500ms	0.0	8.989500ms	101	8.989500ms	0.0	
165	878	8	16316	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.9us	30	258.9us	0.0	258.9us	30	258.9us	0.0	0s	0	0s	0.0	8.285ms	101	8.285ms	0.0	8.285ms	101	8.285ms	0.0	
166	887	9	16447	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	0.0	260.6us	30	260.6us	0.0	0s	0	0s	0.0	8.505200ms	101	8.505200ms	0.0	8.505200ms	101	8.505200ms	0.0	
167	895	8	16578	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	0.0	262.2us	30	262.2us	0.0	0s	0	0s	0.0	8.059300ms	101	8.059300ms	0.0	8.059300ms	101	8.059300ms	0.0	
168	904	8	16709	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	7.820400ms	101	7.820400ms	0.0	7.820400ms	101	7.820400ms	0.0	
169	912	8	16763	54	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	0.0	254.1us	30	254.1us	0.0	0s	0	0s	0.0	7.702900ms	24	7.702900ms	0.0	7.702900ms	24	7.702900ms	0.0	
170	920	8	16894	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	251.5us	30	251.5us	0.0	251.5us	30	251.5us	0.0	0s	0	0s	0.0	7.736300ms	101	7.736300ms	0.0	7.736300ms	101	7.736300ms	0.0	
171	929	8	17025	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	7.966400ms	101	7.966400ms	0.0	7.966400ms	101	7.966400ms	0.0	
172	937	8	17156	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	0.0	258.2us	30	258.2us	0.0	0s	0	0s	0.0	8.111400ms	101	8.111400ms	0.0	8.111400ms	101	8.111400ms	0.0	
173	946	8	17287	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0	254.7us	30	254.7us	0.0	0s	0	0s	0.0	7.910100ms	101	7.910100ms	0.0	7.910100ms	101	7.910100ms	0.0	
174	955	9	17418	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	8.476400ms	101	8.476400ms	0.0	8.476400ms	101	8.476400ms	0.0	
175	963	8	17549	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	7.851400ms	101	7.851400ms	0.0	7.851400ms	101	7.851400ms	0.0	
176	972	8	17680	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	255.3us	30	255.3us	0.0	255.3us	30	255.3us	0.0	0s	0	0s	0.0	8.134300ms	101	8.134300ms	0.0	8.134300ms	101	8.134300ms	0.0	
177	981	8	17811	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	260.7us	30	260.7us	0.0	260.7us	30	260.7us	0.0	0s	0	0s	0.0	8.292100ms	101	8.292100ms	0.0	8.292100ms	101	8.292100ms	0.0	
178	991	9	17942	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	249.1us	30	249.1us	0.0	249.1us	30	249.1us	0.0	0s	0	0s	0.0	9.076400ms	101	9.076400ms	0.0	9.076400ms	101	9.076400ms	0.0	
179	1000	8	18073	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	8.383900ms	101	8.383900ms	0.0	8.383900ms	101	8.383900ms	0.0	
180	1008	8	18204	131	0	924545.0	null	null	null	null	0	924545.0	0	924545.0	1.7976931348623157E308	0.0	258.6us	30	258.6us	0.0	258.6us	30	258.6us	0.0	0s	0	0s	0.0	8.211600ms	101	8.211600ms	0.0	8.211600ms	101	8.211600ms	0.0	
