"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	26	2	508	33	0	1245781.0	null	null	null	null	0	1245781.0	0	1245781.0	1.7976931348623157E308	0.0	246.7us	30	246.7us	6.206462800414E-6	246.7us	30	246.7us	6.206462800414E-6	0s	0	0s	0.0	1.977800ms	3	1.977800ms	0.005684361104318025	1.977800ms	3	1.977800ms	0.005684361104318025	
13	29	2	568	60	0	1160447.0	null	null	null	null	0	1160447.0	0	1160447.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	0.0013921276539523575	261.7us	30	261.7us	0.0013921276539523575	0s	0	0s	0.0	2.089600ms	30	2.089600ms	9.299922431524222E-4	2.089600ms	30	2.089600ms	9.299922431524222E-4	
14	32	2	602	34	0	1142257.0	null	null	null	null	0	1142257.0	0	1142257.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	4.5719782202873204E-4	246.6us	30	246.6us	4.5719782202873204E-4	0s	0	0s	0.0	2.060500ms	4	2.060500ms	4.965758884291904E-4	2.060500ms	4	2.060500ms	4.965758884291904E-4	
15	35	2	634	32	0	1114060.0	null	null	null	null	0	1114060.0	0	1114060.0	1.7976931348623157E308	0.0	257us	30	257us	4.5041854095089574E-4	257us	30	257us	4.5041854095089574E-4	0s	0	0s	0.0	2.160500ms	2	2.160500ms	0.005662911236262946	2.160500ms	2	2.160500ms	0.005662911236262946	
16	37	2	762	128	0	1087752.0	null	null	null	null	0	1087752.0	0	1087752.0	1.7976931348623157E308	0.0	251.6us	30	251.6us	5.040801457854608E-4	251.6us	30	251.6us	5.040801457854608E-4	0s	0	0s	0.0	2.295300ms	98	2.295300ms	8.798485554033486E-5	2.295300ms	98	2.295300ms	8.798485554033486E-5	
17	40	2	825	63	0	1073931.0	null	null	null	null	0	1073931.0	0	1073931.0	1.7976931348623157E308	0.0	241.9us	30	241.9us	1.9894253158690977E-4	241.9us	30	241.9us	1.9894253158690977E-4	0s	0	0s	0.0	2.251900ms	33	2.251900ms	2.0539998310666684E-4	2.251900ms	33	2.251900ms	2.0539998310666684E-4	
18	43	2	879	54	0	1044103.0	null	null	null	null	0	1044103.0	0	1044103.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	8.235011690241767E-4	252.6us	30	252.6us	8.235011690241767E-4	0s	0	0s	0.0	2.204500ms	24	2.204500ms	1.311381581622408E-4	2.204500ms	24	2.204500ms	1.311381581622408E-4	
19	46	2	934	55	0	1037681.0	null	null	null	null	0	1037681.0	0	1037681.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	2.413800ms	25	2.413800ms	2.4602936683449706E-4	2.413800ms	25	2.413800ms	2.4602936683449706E-4	
20	49	3	985	51	0	992389.0	null	null	null	null	0	992389.0	0	992389.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	5.789185840456772E-4	261.1us	30	261.1us	5.789185840456772E-4	0s	0	0s	0.0	2.471300ms	21	2.471300ms	0.0012735357104194907	2.471300ms	21	2.471300ms	0.0012735357104194907	
21	52	3	1060	75	0	987086.0	null	null	null	null	0	987086.0	0	987086.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	1.0094002508309607E-5	255.1us	30	255.1us	1.0094002508309607E-5	0s	0	0s	0.0	2.491ms	45	2.491ms	1.1205283412049195E-4	2.491ms	45	2.491ms	1.1205283412049195E-4	
22	55	3	1100	40	0	947703.0	null	null	null	null	0	947703.0	0	947703.0	1.7976931348623157E308	0.0	245.5us	30	245.5us	0.0	245.5us	30	245.5us	0.0	0s	0	0s	0.0	2.485800ms	10	2.485800ms	0.003989824594817471	2.485800ms	10	2.485800ms	0.003989824594817471	
23	58	3	1157	57	0	944859.0	null	null	null	null	0	944859.0	0	944859.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	2.507500ms	27	2.507500ms	1.1114593214681626E-4	2.507500ms	27	2.507500ms	1.1114593214681626E-4	
24	61	3	1196	39	0	944060.0	null	null	null	null	0	944060.0	0	944060.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	2.491500ms	9	2.491500ms	9.395875763238169E-5	2.491500ms	9	2.491500ms	9.395875763238169E-5	
25	64	3	1327	131	0	916980.0	null	null	null	null	0	916980.0	0	916980.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	9.561539167708262E-4	249.8us	30	249.8us	9.561539167708262E-4	0s	0	0s	0.0	2.643100ms	101	2.643100ms	0.0	2.643100ms	101	2.643100ms	0.0	
26	68	3	1458	131	0	905551.0	null	null	null	null	0	905551.0	0	905551.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	4.154579889056098E-4	248.7us	30	248.7us	4.154579889056098E-4	0s	0	0s	0.0	2.726400ms	101	2.726400ms	0.0	2.726400ms	101	2.726400ms	0.0	
27	71	3	1589	131	0	886885.0	null	null	null	null	0	886885.0	0	886885.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	6.87095481093832E-4	252.6us	30	252.6us	6.87095481093832E-4	0s	0	0s	0.0	2.894400ms	101	2.894400ms	0.0	2.894400ms	101	2.894400ms	0.0	
28	75	3	1659	70	0	884607.0	null	null	null	null	0	884607.0	0	884607.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	2.813500ms	40	2.813500ms	6.421351133461539E-5	2.813500ms	40	2.813500ms	6.421351133461539E-5	
29	78	3	1790	131	0	884607.0	null	null	null	null	0	884607.0	0	884607.0	1.7976931348623157E308	0.0	252.3us	30	252.3us	0.0	252.3us	30	252.3us	0.0	0s	0	0s	0.0	3.003600ms	101	3.003600ms	0.0	3.003600ms	101	3.003600ms	0.0	
30	81	3	1844	54	0	882984.0	null	null	null	null	0	882984.0	0	882984.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	2.709900ms	24	2.709900ms	7.644637675261375E-5	2.709900ms	24	2.709900ms	7.644637675261375E-5	
31	85	3	1975	131	0	881537.0	null	null	null	null	0	881537.0	0	881537.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	5.462537637526133E-5	248.1us	30	248.1us	5.462537637526133E-5	0s	0	0s	0.0	2.863600ms	101	2.863600ms	0.0	2.863600ms	101	2.863600ms	0.0	
32	89	3	2106	131	0	881537.0	null	null	null	null	0	881537.0	0	881537.0	1.7976931348623157E308	0.0	246.6us	30	246.6us	0.0	246.6us	30	246.6us	0.0	0s	0	0s	0.0	3.165600ms	101	3.165600ms	0.0	3.165600ms	101	3.165600ms	0.0	
33	92	3	2237	131	0	881537.0	null	null	null	null	0	881537.0	0	881537.0	1.7976931348623157E308	0.0	242.2us	30	242.2us	0.0	242.2us	30	242.2us	0.0	0s	0	0s	0.0	2.943ms	101	2.943ms	0.0	2.943ms	101	2.943ms	0.0	
34	95	3	2281	44	0	881537.0	null	null	null	null	0	881537.0	0	881537.0	1.7976931348623157E308	0.0	250.4us	30	250.4us	0.0	250.4us	30	250.4us	0.0	0s	0	0s	0.0	2.792ms	14	2.792ms	0.0	2.792ms	14	2.792ms	0.0	
35	99	3	2365	84	0	877480.0	null	null	null	null	0	877480.0	0	877480.0	1.7976931348623157E308	0.0	248.2us	30	248.2us	0.0	248.2us	30	248.2us	0.0	0s	0	0s	0.0	2.984ms	54	2.984ms	8.52257246486862E-5	2.984ms	54	2.984ms	8.52257246486862E-5	
36	103	3	2446	81	0	826053.0	null	null	null	null	0	826053.0	0	826053.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	3.09ms	51	3.09ms	0.001149168697884406	3.09ms	51	3.09ms	0.001149168697884406	
37	106	3	2492	46	0	825960.0	null	null	null	null	0	825960.0	0	825960.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	2.946600ms	16	2.946600ms	7.036473446617175E-6	2.946600ms	16	2.946600ms	7.036473446617175E-6	
38	110	3	2529	37	0	810118.0	null	null	null	null	0	810118.0	0	810118.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	3.174600ms	7	3.174600ms	0.0027400150820171237	3.174600ms	7	3.174600ms	0.0027400150820171237	
39	114	3	2660	131	0	810118.0	null	null	null	null	0	810118.0	0	810118.0	1.7976931348623157E308	0.0	245.3us	30	245.3us	0.0	245.3us	30	245.3us	0.0	0s	0	0s	0.0	3.324900ms	101	3.324900ms	0.0	3.324900ms	101	3.324900ms	0.0	
40	118	3	2791	131	0	810118.0	null	null	null	null	0	810118.0	0	810118.0	1.7976931348623157E308	0.0	240.8us	30	240.8us	0.0	240.8us	30	240.8us	0.0	0s	0	0s	0.0	3.209200ms	101	3.209200ms	0.0	3.209200ms	101	3.209200ms	0.0	
41	122	4	2922	131	0	810118.0	null	null	null	null	0	810118.0	0	810118.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	3.434600ms	101	3.434600ms	0.0	3.434600ms	101	3.434600ms	0.0	
42	126	4	3053	131	0	810118.0	null	null	null	null	0	810118.0	0	810118.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	3.461600ms	101	3.461600ms	0.0	3.461600ms	101	3.461600ms	0.0	
43	130	3	3184	131	0	809595.0	null	null	null	null	0	809595.0	0	809595.0	1.7976931348623157E308	0.0	251.3us	30	251.3us	0.0	251.3us	30	251.3us	0.0	0s	0	0s	0.0	3.302600ms	101	3.302600ms	6.391930338273946E-6	3.302600ms	101	3.302600ms	6.391930338273946E-6	
44	134	4	3315	131	0	809595.0	null	null	null	null	0	809595.0	0	809595.0	1.7976931348623157E308	0.0	250us	30	250us	0.0	250us	30	250us	0.0	0s	0	0s	0.0	3.533700ms	101	3.533700ms	0.0	3.533700ms	101	3.533700ms	0.0	
45	138	3	3446	131	0	808082.0	null	null	null	null	0	808082.0	0	808082.0	1.7976931348623157E308	0.0	250.5us	30	250.5us	6.229452174647173E-5	250.5us	30	250.5us	6.229452174647173E-5	0s	0	0s	0.0	3.356ms	101	3.356ms	0.0	3.356ms	101	3.356ms	0.0	
46	142	3	3577	131	0	808082.0	null	null	null	null	0	808082.0	0	808082.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	3.379800ms	101	3.379800ms	0.0	3.379800ms	101	3.379800ms	0.0	
47	146	4	3708	131	0	808082.0	null	null	null	null	0	808082.0	0	808082.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.528700ms	101	3.528700ms	0.0	3.528700ms	101	3.528700ms	0.0	
48	150	4	3779	71	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	317.2us	30	317.2us	1.0451255641938198E-4	317.2us	30	317.2us	1.0451255641938198E-4	0s	0	0s	0.0	3.488800ms	41	3.488800ms	1.0244070255850092E-4	3.488800ms	41	3.488800ms	1.0244070255850092E-4	
49	154	4	3910	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	0.0	243.3us	30	243.3us	0.0	0s	0	0s	0.0	3.606400ms	101	3.606400ms	0.0	3.606400ms	101	3.606400ms	0.0	
50	158	4	4032	122	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	3.686100ms	92	3.686100ms	0.0	3.686100ms	92	3.686100ms	0.0	
51	162	4	4163	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	252.9us	30	252.9us	0.0	252.9us	30	252.9us	0.0	0s	0	0s	0.0	3.555300ms	101	3.555300ms	0.0	3.555300ms	101	3.555300ms	0.0	
52	167	4	4294	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	3.951ms	101	3.951ms	0.0	3.951ms	101	3.951ms	0.0	
53	171	4	4425	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	245.6us	30	245.6us	0.0	245.6us	30	245.6us	0.0	0s	0	0s	0.0	3.780800ms	101	3.780800ms	0.0	3.780800ms	101	3.780800ms	0.0	
54	176	4	4556	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	3.866100ms	101	3.866100ms	0.0	3.866100ms	101	3.866100ms	0.0	
55	180	4	4687	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	3.768300ms	101	3.768300ms	0.0	3.768300ms	101	3.768300ms	0.0	
56	185	4	4818	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	0.0	253.8us	30	253.8us	0.0	0s	0	0s	0.0	3.968500ms	101	3.968500ms	0.0	3.968500ms	101	3.968500ms	0.0	
57	189	4	4949	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	3.738100ms	101	3.738100ms	0.0	3.738100ms	101	3.738100ms	0.0	
58	193	4	5080	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	3.803400ms	101	3.803400ms	0.0	3.803400ms	101	3.803400ms	0.0	
59	198	4	5211	131	0	802165.0	null	null	null	null	0	802165.0	0	802165.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	0.0	248.5us	30	248.5us	0.0	0s	0	0s	0.0	3.850700ms	101	3.850700ms	0.0	3.850700ms	101	3.850700ms	0.0	
60	202	4	5301	90	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	3.818ms	60	3.818ms	7.461058510406237E-5	3.818ms	60	3.818ms	7.461058510406237E-5	
61	207	4	5432	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	0.0	244.7us	30	244.7us	0.0	0s	0	0s	0.0	4.195600ms	101	4.195600ms	0.0	4.195600ms	101	4.195600ms	0.0	
62	211	4	5563	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	240.9us	30	240.9us	0.0	240.9us	30	240.9us	0.0	0s	0	0s	0.0	3.904500ms	101	3.904500ms	0.0	3.904500ms	101	3.904500ms	0.0	
63	216	4	5688	125	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	4.275ms	95	4.275ms	0.0	4.275ms	95	4.275ms	0.0	
64	221	4	5819	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	4.078100ms	101	4.078100ms	0.0	4.078100ms	101	4.078100ms	0.0	
65	226	4	5950	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	4.227800ms	101	4.227800ms	0.0	4.227800ms	101	4.227800ms	0.0	
66	230	4	6081	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	239.9us	30	239.9us	0.0	239.9us	30	239.9us	0.0	0s	0	0s	0.0	4.095200ms	101	4.095200ms	0.0	4.095200ms	101	4.095200ms	0.0	
67	235	4	6212	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	250.9us	30	250.9us	0.0	250.9us	30	250.9us	0.0	0s	0	0s	0.0	4.080500ms	101	4.080500ms	0.0	4.080500ms	101	4.080500ms	0.0	
68	240	4	6343	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	4.025200ms	101	4.025200ms	0.0	4.025200ms	101	4.025200ms	0.0	
69	244	4	6474	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	0.0	243.5us	30	243.5us	0.0	0s	0	0s	0.0	4.101100ms	101	4.101100ms	0.0	4.101100ms	101	4.101100ms	0.0	
70	249	4	6605	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	222.4us	30	222.4us	0.0	222.4us	30	222.4us	0.0	0s	0	0s	0.0	4.139600ms	101	4.139600ms	0.0	4.139600ms	101	4.139600ms	0.0	
71	254	4	6736	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	221us	30	221us	0.0	221us	30	221us	0.0	0s	0	0s	0.0	4.334ms	101	4.334ms	0.0	4.334ms	101	4.334ms	0.0	
72	259	5	6867	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	4.492600ms	101	4.492600ms	0.0	4.492600ms	101	4.492600ms	0.0	
73	264	5	6998	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	4.530500ms	101	4.530500ms	0.0	4.530500ms	101	4.530500ms	0.0	
74	269	5	7129	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	4.566ms	101	4.566ms	0.0	4.566ms	101	4.566ms	0.0	
75	274	5	7260	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	223.2us	30	223.2us	0.0	223.2us	30	223.2us	0.0	0s	0	0s	0.0	4.645700ms	101	4.645700ms	0.0	4.645700ms	101	4.645700ms	0.0	
76	279	5	7343	83	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	4.634300ms	53	4.634300ms	0.0	4.634300ms	53	4.634300ms	0.0	
77	285	5	7474	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	221.1us	30	221.1us	0.0	221.1us	30	221.1us	0.0	0s	0	0s	0.0	4.779500ms	101	4.779500ms	0.0	4.779500ms	101	4.779500ms	0.0	
78	290	5	7605	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	218.7us	30	218.7us	0.0	218.7us	30	218.7us	0.0	0s	0	0s	0.0	4.744900ms	101	4.744900ms	0.0	4.744900ms	101	4.744900ms	0.0	
79	296	5	7736	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	219.7us	30	219.7us	0.0	219.7us	30	219.7us	0.0	0s	0	0s	0.0	5.048100ms	101	5.048100ms	0.0	5.048100ms	101	5.048100ms	0.0	
80	302	5	7867	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	1.062500ms	30	1.062500ms	0.0	1.062500ms	30	1.062500ms	0.0	0s	0	0s	0.0	4.620100ms	101	4.620100ms	0.0	4.620100ms	101	4.620100ms	0.0	
81	307	5	7998	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	225.9us	30	225.9us	0.0	225.9us	30	225.9us	0.0	0s	0	0s	0.0	4.828700ms	101	4.828700ms	0.0	4.828700ms	101	4.828700ms	0.0	
82	312	5	8129	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	215.3us	30	215.3us	0.0	215.3us	30	215.3us	0.0	0s	0	0s	0.0	4.863600ms	101	4.863600ms	0.0	4.863600ms	101	4.863600ms	0.0	
83	318	5	8260	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	4.910400ms	101	4.910400ms	0.0	4.910400ms	101	4.910400ms	0.0	
84	323	5	8391	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	223.8us	30	223.8us	0.0	223.8us	30	223.8us	0.0	0s	0	0s	0.0	4.764800ms	101	4.764800ms	0.0	4.764800ms	101	4.764800ms	0.0	
85	329	5	8522	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	4.828500ms	101	4.828500ms	0.0	4.828500ms	101	4.828500ms	0.0	
86	334	5	8653	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	222.5us	30	222.5us	0.0	222.5us	30	222.5us	0.0	0s	0	0s	0.0	4.930200ms	101	4.930200ms	0.0	4.930200ms	101	4.930200ms	0.0	
87	339	5	8784	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	220.7us	30	220.7us	0.0	220.7us	30	220.7us	0.0	0s	0	0s	0.0	4.896600ms	101	4.896600ms	0.0	4.896600ms	101	4.896600ms	0.0	
88	345	5	8915	131	0	798574.0	null	null	null	null	0	798574.0	0	798574.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	0.0	252.6us	30	252.6us	0.0	0s	0	0s	0.0	4.988900ms	101	4.988900ms	0.0	4.988900ms	101	4.988900ms	0.0	
