"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	535	90	0	928898.0	null	null	null	null	0	928898.0	0	928898.0	1.7976931348623157E308	0.0	237.3us	30	237.3us	9.746442226568433E-5	237.3us	30	237.3us	9.746442226568433E-5	0s	0	0s	0.0	2.345700ms	60	2.345700ms	7.160858533498867E-5	2.345700ms	60	2.345700ms	7.160858533498867E-5	
13	30	2	621	86	0	927331.0	null	null	null	null	0	927331.0	0	927331.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	2.157200ms	56	2.157200ms	3.0124020998154033E-5	2.157200ms	56	2.157200ms	3.0124020998154033E-5	
14	33	2	671	50	0	900143.0	null	null	null	null	0	900143.0	0	900143.0	1.7976931348623157E308	0.0	229us	30	229us	1.9836886023398097E-5	229us	30	229us	1.9836886023398097E-5	0s	0	0s	0.0	2.331100ms	20	2.331100ms	0.0014370273397524725	2.331100ms	20	2.331100ms	0.0014370273397524725	
15	36	2	709	38	0	883396.0	null	null	null	null	0	883396.0	0	883396.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	2.324600ms	8	2.324600ms	0.002325602709791666	2.324600ms	8	2.324600ms	0.002325602709791666	
16	39	2	771	62	0	876212.0	null	null	null	null	0	876212.0	0	876212.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	2.202100ms	32	2.202100ms	2.541329143441913E-4	2.202100ms	32	2.202100ms	2.541329143441913E-4	
17	41	2	845	74	0	833858.0	null	null	null	null	0	833858.0	0	833858.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0014839234307579422	230.2us	30	230.2us	0.0014839234307579422	0s	0	0s	0.0	2.179800ms	44	2.179800ms	9.086115730398061E-5	2.179800ms	44	2.179800ms	9.086115730398061E-5	
18	44	2	955	110	0	823072.0	null	null	null	null	0	823072.0	0	823072.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	4.097685231852832E-4	232.6us	30	232.6us	4.097685231852832E-4	0s	0	0s	0.0	2.321300ms	80	2.321300ms	8.124884572673074E-6	2.321300ms	80	2.321300ms	8.124884572673074E-6	
19	47	2	987	32	0	812581.0	null	null	null	null	0	812581.0	0	812581.0	1.7976931348623157E308	0.0	219us	30	219us	0.0	219us	30	219us	0.0	0s	0	0s	0.0	2.369500ms	2	2.369500ms	0.006373075502507652	2.369500ms	2	2.369500ms	0.006373075502507652	
20	50	2	1049	62	0	804152.0	null	null	null	null	0	804152.0	0	804152.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	2.532800ms	32	2.532800ms	3.241599914346992E-4	2.532800ms	32	2.532800ms	3.241599914346992E-4	
21	53	2	1144	95	0	789350.0	null	null	null	null	0	789350.0	0	789350.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	2.455900ms	65	2.455900ms	2.83184120568097E-4	2.455900ms	65	2.455900ms	2.83184120568097E-4	
22	56	2	1185	41	0	783949.0	null	null	null	null	0	783949.0	0	783949.0	1.7976931348623157E308	0.0	232.3us	30	232.3us	0.0	232.3us	30	232.3us	0.0	0s	0	0s	0.0	2.392300ms	11	2.392300ms	6.220307848229548E-4	2.392300ms	11	2.392300ms	6.220307848229548E-4	
23	59	2	1224	39	0	779782.0	null	null	null	null	0	779782.0	0	779782.0	1.7976931348623157E308	0.0	222us	30	222us	0.0	222us	30	222us	0.0	0s	0	0s	0.0	2.388500ms	9	2.388500ms	5.905996435992606E-4	2.388500ms	9	2.388500ms	5.905996435992606E-4	
24	62	3	1298	74	0	779782.0	null	null	null	null	0	779782.0	0	779782.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	2.598100ms	44	2.598100ms	0.0	2.598100ms	44	2.598100ms	0.0	
25	66	3	1335	37	0	778170.0	null	null	null	null	0	778170.0	0	778170.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.392900ms	7	3.392900ms	2.9532063356901047E-4	3.392900ms	7	3.392900ms	2.9532063356901047E-4	
26	71	4	1466	131	0	778170.0	null	null	null	null	0	778170.0	0	778170.0	1.7976931348623157E308	0.0	214us	30	214us	0.0	214us	30	214us	0.0	0s	0	0s	0.0	4.485400ms	101	4.485400ms	0.0	4.485400ms	101	4.485400ms	0.0	
27	74	3	1529	63	0	775932.0	null	null	null	null	0	775932.0	0	775932.0	1.7976931348623157E308	0.0	223.7us	30	223.7us	0.0	223.7us	30	223.7us	0.0	0s	0	0s	0.0	2.690300ms	33	2.690300ms	8.715085626300542E-5	2.690300ms	33	2.690300ms	8.715085626300542E-5	
28	78	3	1660	131	0	775932.0	null	null	null	null	0	775932.0	0	775932.0	1.7976931348623157E308	0.0	221.6us	30	221.6us	0.0	221.6us	30	221.6us	0.0	0s	0	0s	0.0	2.833100ms	101	2.833100ms	0.0	2.833100ms	101	2.833100ms	0.0	
29	81	3	1728	68	0	747554.0	null	null	null	null	0	747554.0	0	747554.0	1.7976931348623157E308	0.0	228.4us	30	228.4us	0.0	228.4us	30	228.4us	0.0	0s	0	0s	0.0	2.720800ms	38	2.720800ms	9.624419068735539E-4	2.720800ms	38	2.720800ms	9.624419068735539E-4	
30	85	3	1859	131	0	747554.0	null	null	null	null	0	747554.0	0	747554.0	1.7976931348623157E308	0.0	217.9us	30	217.9us	0.0	217.9us	30	217.9us	0.0	0s	0	0s	0.0	3.103600ms	101	3.103600ms	0.0	3.103600ms	101	3.103600ms	0.0	
31	88	3	1990	131	0	747554.0	null	null	null	null	0	747554.0	0	747554.0	1.7976931348623157E308	0.0	223us	30	223us	0.0	223us	30	223us	0.0	0s	0	0s	0.0	2.948100ms	101	2.948100ms	0.0	2.948100ms	101	2.948100ms	0.0	
32	91	3	2121	131	0	747554.0	null	null	null	null	0	747554.0	0	747554.0	1.7976931348623157E308	0.0	221.4us	30	221.4us	0.0	221.4us	30	221.4us	0.0	0s	0	0s	0.0	2.858200ms	101	2.858200ms	0.0	2.858200ms	101	2.858200ms	0.0	
33	95	3	2155	34	0	743029.0	null	null	null	null	0	743029.0	0	743029.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	1.3591199765169797E-4	231.6us	30	231.6us	1.3591199765169797E-4	0s	0	0s	0.0	2.852700ms	4	2.852700ms	4.959507941901253E-4	2.852700ms	4	2.852700ms	4.959507941901253E-4	
34	98	3	2187	32	0	743029.0	null	null	null	null	0	743029.0	0	743029.0	1.7976931348623157E308	0.0	223.2us	30	223.2us	0.0	223.2us	30	223.2us	0.0	0s	0	0s	0.0	2.817700ms	2	2.817700ms	0.0	2.817700ms	2	2.817700ms	0.0	
35	102	3	2318	131	0	743029.0	null	null	null	null	0	743029.0	0	743029.0	1.7976931348623157E308	0.0	219.2us	30	219.2us	0.0	219.2us	30	219.2us	0.0	0s	0	0s	0.0	2.963ms	101	2.963ms	0.0	2.963ms	101	2.963ms	0.0	
36	105	3	2449	131	0	743029.0	null	null	null	null	0	743029.0	0	743029.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	3.114100ms	101	3.114100ms	0.0	3.114100ms	101	3.114100ms	0.0	
37	109	3	2552	103	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	225.6us	30	225.6us	0.0	225.6us	30	225.6us	0.0	0s	0	0s	0.0	3.017700ms	73	3.017700ms	3.6024331873548986E-5	3.017700ms	73	3.017700ms	3.6024331873548986E-5	
38	113	3	2683	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	228.6us	30	228.6us	0.0	228.6us	30	228.6us	0.0	0s	0	0s	0.0	3.163700ms	101	3.163700ms	0.0	3.163700ms	101	3.163700ms	0.0	
39	116	3	2814	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	216.8us	30	216.8us	0.0	216.8us	30	216.8us	0.0	0s	0	0s	0.0	3.185300ms	101	3.185300ms	0.0	3.185300ms	101	3.185300ms	0.0	
40	120	3	2945	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	221.4us	30	221.4us	0.0	221.4us	30	221.4us	0.0	0s	0	0s	0.0	3.277300ms	101	3.277300ms	0.0	3.277300ms	101	3.277300ms	0.0	
41	124	3	2983	38	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	3.325400ms	8	3.325400ms	0.0	3.325400ms	8	3.325400ms	0.0	
42	128	3	3114	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	214.7us	30	214.7us	0.0	214.7us	30	214.7us	0.0	0s	0	0s	0.0	3.282400ms	101	3.282400ms	0.0	3.282400ms	101	3.282400ms	0.0	
43	132	3	3245	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	3.181ms	101	3.181ms	0.0	3.181ms	101	3.181ms	0.0	
44	136	4	3376	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	224.6us	30	224.6us	0.0	224.6us	30	224.6us	0.0	0s	0	0s	0.0	3.485400ms	101	3.485400ms	0.0	3.485400ms	101	3.485400ms	0.0	
45	140	3	3507	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	220.2us	30	220.2us	0.0	220.2us	30	220.2us	0.0	0s	0	0s	0.0	3.318200ms	101	3.318200ms	0.0	3.318200ms	101	3.318200ms	0.0	
46	143	3	3638	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	219.5us	30	219.5us	0.0	219.5us	30	219.5us	0.0	0s	0	0s	0.0	3.368600ms	101	3.368600ms	0.0	3.368600ms	101	3.368600ms	0.0	
47	147	3	3748	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	332.5us	30	332.5us	0.0	332.5us	30	332.5us	0.0	0s	0	0s	0.0	3.324100ms	80	3.324100ms	0.0	3.324100ms	80	3.324100ms	0.0	
48	152	4	3879	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	3.617400ms	101	3.617400ms	0.0	3.617400ms	101	3.617400ms	0.0	
49	156	4	4010	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	223.4us	30	223.4us	0.0	223.4us	30	223.4us	0.0	0s	0	0s	0.0	3.517600ms	101	3.517600ms	0.0	3.517600ms	101	3.517600ms	0.0	
50	160	4	4141	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	3.527600ms	101	3.527600ms	0.0	3.527600ms	101	3.527600ms	0.0	
51	164	4	4272	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	222.8us	30	222.8us	0.0	222.8us	30	222.8us	0.0	0s	0	0s	0.0	3.605200ms	101	3.605200ms	0.0	3.605200ms	101	3.605200ms	0.0	
52	168	4	4403	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	3.722900ms	101	3.722900ms	0.0	3.722900ms	101	3.722900ms	0.0	
53	172	4	4513	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	3.750900ms	80	3.750900ms	0.0	3.750900ms	80	3.750900ms	0.0	
54	177	4	4644	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	3.740200ms	101	3.740200ms	0.0	3.740200ms	101	3.740200ms	0.0	
55	181	4	4775	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	3.666600ms	101	3.666600ms	0.0	3.666600ms	101	3.666600ms	0.0	
56	185	4	4906	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	3.651400ms	101	3.651400ms	0.0	3.651400ms	101	3.651400ms	0.0	
57	190	4	5037	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	217.8us	30	217.8us	0.0	217.8us	30	217.8us	0.0	0s	0	0s	0.0	3.992700ms	101	3.992700ms	0.0	3.992700ms	101	3.992700ms	0.0	
58	194	4	5168	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	3.643700ms	101	3.643700ms	0.0	3.643700ms	101	3.643700ms	0.0	
59	198	4	5278	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	246.3us	30	246.3us	0.0	246.3us	30	246.3us	0.0	0s	0	0s	0.0	3.839700ms	80	3.839700ms	0.0	3.839700ms	80	3.839700ms	0.0	
60	203	4	5409	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	221.1us	30	221.1us	0.0	221.1us	30	221.1us	0.0	0s	0	0s	0.0	3.821100ms	101	3.821100ms	0.0	3.821100ms	101	3.821100ms	0.0	
61	207	4	5540	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	219.7us	30	219.7us	0.0	219.7us	30	219.7us	0.0	0s	0	0s	0.0	3.961600ms	101	3.961600ms	0.0	3.961600ms	101	3.961600ms	0.0	
62	212	4	5671	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	228.1us	30	228.1us	0.0	228.1us	30	228.1us	0.0	0s	0	0s	0.0	4.023700ms	101	4.023700ms	0.0	4.023700ms	101	4.023700ms	0.0	
63	216	4	5802	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	217.1us	30	217.1us	0.0	217.1us	30	217.1us	0.0	0s	0	0s	0.0	3.906600ms	101	3.906600ms	0.0	3.906600ms	101	3.906600ms	0.0	
64	221	4	5933	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	4.044600ms	101	4.044600ms	0.0	4.044600ms	101	4.044600ms	0.0	
65	225	4	6043	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	0.0	285.6us	30	285.6us	0.0	0s	0	0s	0.0	3.904400ms	80	3.904400ms	0.0	3.904400ms	80	3.904400ms	0.0	
66	230	4	6174	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	216.7us	30	216.7us	0.0	216.7us	30	216.7us	0.0	0s	0	0s	0.0	4.001800ms	101	4.001800ms	0.0	4.001800ms	101	4.001800ms	0.0	
67	235	4	6305	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	222.5us	30	222.5us	0.0	222.5us	30	222.5us	0.0	0s	0	0s	0.0	4.273ms	101	4.273ms	0.0	4.273ms	101	4.273ms	0.0	
68	239	4	6436	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	218us	30	218us	0.0	218us	30	218us	0.0	0s	0	0s	0.0	4.116100ms	101	4.116100ms	0.0	4.116100ms	101	4.116100ms	0.0	
69	244	4	6567	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	226.8us	30	226.8us	0.0	226.8us	30	226.8us	0.0	0s	0	0s	0.0	4.072700ms	101	4.072700ms	0.0	4.072700ms	101	4.072700ms	0.0	
70	249	4	6698	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	4.128400ms	101	4.128400ms	0.0	4.128400ms	101	4.128400ms	0.0	
71	254	4	6808	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	4.372100ms	80	4.372100ms	0.0	4.372100ms	80	4.372100ms	0.0	
72	260	6	6939	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	223.5us	30	223.5us	0.0	223.5us	30	223.5us	0.0	0s	0	0s	0.0	5.504200ms	101	5.504200ms	0.0	5.504200ms	101	5.504200ms	0.0	
73	265	5	7070	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	4.610200ms	101	4.610200ms	0.0	4.610200ms	101	4.610200ms	0.0	
74	270	5	7201	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	356.1us	30	356.1us	0.0	356.1us	30	356.1us	0.0	0s	0	0s	0.0	4.528300ms	101	4.528300ms	0.0	4.528300ms	101	4.528300ms	0.0	
75	275	5	7332	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	216.8us	30	216.8us	0.0	216.8us	30	216.8us	0.0	0s	0	0s	0.0	4.704200ms	101	4.704200ms	0.0	4.704200ms	101	4.704200ms	0.0	
76	280	5	7463	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	4.515800ms	101	4.515800ms	0.0	4.515800ms	101	4.515800ms	0.0	
77	286	5	7573	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	220.6us	30	220.6us	0.0	220.6us	30	220.6us	0.0	0s	0	0s	0.0	4.777ms	80	4.777ms	0.0	4.777ms	80	4.777ms	0.0	
78	291	5	7704	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	217.1us	30	217.1us	0.0	217.1us	30	217.1us	0.0	0s	0	0s	0.0	4.783300ms	101	4.783300ms	0.0	4.783300ms	101	4.783300ms	0.0	
79	296	5	7835	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	221.8us	30	221.8us	0.0	221.8us	30	221.8us	0.0	0s	0	0s	0.0	4.681200ms	101	4.681200ms	0.0	4.681200ms	101	4.681200ms	0.0	
80	301	5	7966	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	207.1us	30	207.1us	0.0	207.1us	30	207.1us	0.0	0s	0	0s	0.0	4.689200ms	101	4.689200ms	0.0	4.689200ms	101	4.689200ms	0.0	
81	307	5	8097	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	210us	30	210us	0.0	210us	30	210us	0.0	0s	0	0s	0.0	4.698800ms	101	4.698800ms	0.0	4.698800ms	101	4.698800ms	0.0	
82	312	5	8228	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	205.4us	30	205.4us	0.0	205.4us	30	205.4us	0.0	0s	0	0s	0.0	4.817200ms	101	4.817200ms	0.0	4.817200ms	101	4.817200ms	0.0	
83	317	5	8338	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	201.1us	30	201.1us	0.0	201.1us	30	201.1us	0.0	0s	0	0s	0.0	4.808700ms	80	4.808700ms	0.0	4.808700ms	80	4.808700ms	0.0	
84	323	5	8469	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	207.8us	30	207.8us	0.0	207.8us	30	207.8us	0.0	0s	0	0s	0.0	5.446700ms	101	5.446700ms	0.0	5.446700ms	101	5.446700ms	0.0	
85	329	5	8600	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	204us	30	204us	0.0	204us	30	204us	0.0	0s	0	0s	0.0	5.005500ms	101	5.005500ms	0.0	5.005500ms	101	5.005500ms	0.0	
86	334	5	8731	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	221.3us	30	221.3us	0.0	221.3us	30	221.3us	0.0	0s	0	0s	0.0	4.876700ms	101	4.876700ms	0.0	4.876700ms	101	4.876700ms	0.0	
87	340	5	8862	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	219.6us	30	219.6us	0.0	219.6us	30	219.6us	0.0	0s	0	0s	0.0	4.959900ms	101	4.959900ms	0.0	4.959900ms	101	4.959900ms	0.0	
88	345	5	8993	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	216.9us	30	216.9us	0.0	216.9us	30	216.9us	0.0	0s	0	0s	0.0	5.033700ms	101	5.033700ms	0.0	5.033700ms	101	5.033700ms	0.0	
89	351	5	9103	110	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	5.034700ms	80	5.034700ms	0.0	5.034700ms	80	5.034700ms	0.0	
90	357	5	9234	131	0	741075.0	null	null	null	null	0	741075.0	0	741075.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	5.230800ms	101	5.230800ms	0.0	5.230800ms	101	5.230800ms	0.0	
