"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	35	2	626	42	0	1594408.0	null	null	null	null	0	1594408.0	0	1594408.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	2.415ms	12	2.415ms	8.52108969700005E-5	2.415ms	12	2.415ms	8.52108969700005E-5	
16	37	2	661	35	0	1567721.0	null	null	null	null	0	1567721.0	0	1567721.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	4.174427317996591E-4	267.2us	30	267.2us	4.174427317996591E-4	0s	0	0s	0.0	2.179300ms	5	2.179300ms	8.536083612224798E-4	2.179300ms	5	2.179300ms	8.536083612224798E-4	
17	40	2	692	31	0	1539611.0	null	null	null	null	0	1539611.0	0	1539611.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	4.221814790374608E-4	271.7us	30	271.7us	4.221814790374608E-4	0s	0	0s	0.0	2.127100ms	1	2.127100ms	0.0053325814988763875	2.127100ms	1	2.127100ms	0.0053325814988763875	
18	43	2	751	59	0	1519852.0	null	null	null	null	0	1519852.0	0	1519852.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	2.2437858025433632E-4	267.2us	30	267.2us	2.2437858025433632E-4	0s	0	0s	0.0	2.241ms	29	2.241ms	2.1185378241198708E-4	2.241ms	29	2.241ms	2.1185378241198708E-4	
19	46	2	801	50	0	1511713.0	null	null	null	null	0	1511713.0	0	1511713.0	1.7976931348623157E308	0.0	270.2us	30	270.2us	0.0	270.2us	30	270.2us	0.0	0s	0	0s	0.0	2.339ms	20	2.339ms	2.6775633416937784E-4	2.339ms	20	2.339ms	2.6775633416937784E-4	
20	49	3	880	79	0	1501884.0	null	null	null	null	0	1501884.0	0	1501884.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	0.0	264.1us	30	264.1us	0.0	0s	0	0s	0.0	2.501100ms	49	2.501100ms	1.326917455460761E-4	2.501100ms	49	2.501100ms	1.326917455460761E-4	
21	52	2	938	58	0	1458155.0	null	null	null	null	0	1458155.0	0	1458155.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	7.911289293101327E-4	256.6us	30	256.6us	7.911289293101327E-4	0s	0	0s	0.0	2.431200ms	28	2.431200ms	1.9689555632411228E-4	2.431200ms	28	2.431200ms	1.9689555632411228E-4	
22	55	3	972	34	0	1412897.0	null	null	null	null	0	1412897.0	0	1412897.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	6.725196892257701E-4	265.2us	30	265.2us	6.725196892257701E-4	0s	0	0s	0.0	2.403900ms	4	2.403900ms	0.0027714817697707117	2.403900ms	4	2.403900ms	0.0027714817697707117	
23	58	3	1004	32	0	1407874.0	null	null	null	null	0	1407874.0	0	1407874.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	1.0611006086695962E-4	262.8us	30	262.8us	1.0611006086695962E-4	0s	0	0s	0.0	2.424400ms	2	2.424400ms	1.864962555657157E-4	2.424400ms	2	2.424400ms	1.864962555657157E-4	
24	61	3	1042	38	0	1386501.0	null	null	null	null	0	1386501.0	0	1386501.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	1.9846318375793536E-5	263.2us	30	263.2us	1.9846318375793536E-5	0s	0	0s	0.0	2.519300ms	8	2.519300ms	0.001824293225103954	2.519300ms	8	2.519300ms	0.001824293225103954	
25	64	3	1122	80	0	1385470.0	null	null	null	null	0	1385470.0	0	1385470.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	2.665700ms	50	2.665700ms	1.4871969078997794E-5	2.665700ms	50	2.665700ms	1.4871969078997794E-5	
26	68	3	1201	79	0	1380000.0	null	null	null	null	0	1380000.0	0	1380000.0	1.7976931348623157E308	0.0	259.5us	30	259.5us	1.1712324513707406E-4	259.5us	30	259.5us	1.1712324513707406E-4	0s	0	0s	0.0	2.614300ms	49	2.614300ms	8.897002903162744E-6	2.614300ms	49	2.614300ms	8.897002903162744E-6	
27	71	3	1240	39	0	1373124.0	null	null	null	null	0	1373124.0	0	1373124.0	1.7976931348623157E308	0.0	252us	30	252us	9.324781259804072E-5	252us	30	252us	9.324781259804072E-5	0s	0	0s	0.0	2.577900ms	9	2.577900ms	2.4347826086956736E-4	2.577900ms	9	2.577900ms	2.4347826086956736E-4	
28	74	3	1274	34	0	1367932.0	null	null	null	null	0	1367932.0	0	1367932.0	1.7976931348623157E308	0.0	248.7us	30	248.7us	0.0	248.7us	30	248.7us	0.0	0s	0	0s	0.0	2.596400ms	4	2.596400ms	9.452897189183296E-4	2.596400ms	4	2.596400ms	9.452897189183296E-4	
29	77	3	1308	34	0	1314167.0	null	null	null	null	0	1314167.0	0	1314167.0	1.7976931348623157E308	0.0	283.7us	30	283.7us	0.0012365932540932803	283.7us	30	283.7us	0.0012365932540932803	0s	0	0s	0.0	2.620600ms	4	2.620600ms	5.727623887737121E-4	2.620600ms	4	2.620600ms	5.727623887737121E-4	
30	81	3	1439	131	0	1313687.0	null	null	null	null	0	1313687.0	0	1313687.0	1.7976931348623157E308	0.0	262us	30	262us	1.2175012764740572E-5	262us	30	262us	1.2175012764740572E-5	0s	0	0s	0.0	2.835100ms	101	2.835100ms	0.0	2.835100ms	101	2.835100ms	0.0	
31	84	3	1485	46	0	1312569.0	null	null	null	null	0	1312569.0	0	1312569.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	2.777ms	16	2.777ms	5.318999122317508E-5	2.777ms	16	2.777ms	5.318999122317508E-5	
32	87	3	1574	89	0	1255192.0	null	null	null	null	0	1255192.0	0	1255192.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0013659325476413316	254.5us	30	254.5us	0.0013659325476413316	0s	0	0s	0.0	2.868200ms	59	2.868200ms	4.834612665592723E-5	2.868200ms	59	2.868200ms	4.834612665592723E-5	
33	91	3	1657	83	0	1253591.0	null	null	null	null	0	1253591.0	0	1253591.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	2.865800ms	53	2.865800ms	2.4066076878925395E-5	2.865800ms	53	2.865800ms	2.4066076878925395E-5	
34	95	3	1749	92	0	1243551.0	null	null	null	null	0	1243551.0	0	1243551.0	1.7976931348623157E308	0.0	282.3us	30	282.3us	4.4436913369165036E-5	282.3us	30	282.3us	4.4436913369165036E-5	0s	0	0s	0.0	3.207ms	62	3.207ms	1.0781928900461239E-4	3.207ms	62	3.207ms	1.0781928900461239E-4	
35	98	3	1782	33	0	1217324.0	null	null	null	null	0	1217324.0	0	1217324.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	5.949432246342331E-4	264.6us	30	264.6us	5.949432246342331E-4	0s	0	0s	0.0	2.852400ms	3	2.852400ms	0.001100343559157076	2.852400ms	3	2.852400ms	0.001100343559157076	
36	102	3	1913	131	0	1217324.0	null	null	null	null	0	1217324.0	0	1217324.0	1.7976931348623157E308	0.0	253.3us	30	253.3us	0.0	253.3us	30	253.3us	0.0	0s	0	0s	0.0	3.082200ms	101	3.082200ms	0.0	3.082200ms	101	3.082200ms	0.0	
37	105	3	1978	65	0	1213955.0	null	null	null	null	0	1213955.0	0	1213955.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	2.992ms	35	2.992ms	7.907273893979257E-5	2.992ms	35	2.992ms	7.907273893979257E-5	
38	109	3	2092	114	0	1205365.0	null	null	null	null	0	1205365.0	0	1205365.0	1.7976931348623157E308	0.0	256.1us	30	256.1us	0.0	256.1us	30	256.1us	0.0	0s	0	0s	0.0	3.179600ms	84	3.179600ms	8.423862891285536E-5	3.179600ms	84	3.179600ms	8.423862891285536E-5	
39	113	3	2126	34	0	1187925.0	null	null	null	null	0	1187925.0	0	1187925.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	1.6126329898634347E-4	258.4us	30	258.4us	1.6126329898634347E-4	0s	0	0s	0.0	2.993900ms	4	2.993900ms	0.0024193916365582158	2.993900ms	4	2.993900ms	0.0024193916365582158	
40	118	4	2165	39	0	1186251.0	null	null	null	null	0	1186251.0	0	1186251.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	4.288300ms	9	4.288300ms	1.5657554138518806E-4	4.288300ms	9	4.288300ms	1.5657554138518806E-4	
41	121	3	2236	71	0	1173850.0	null	null	null	null	0	1173850.0	0	1173850.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	3.102100ms	41	3.102100ms	2.549742125689637E-4	3.102100ms	41	3.102100ms	2.549742125689637E-4	
42	125	3	2290	54	0	1162872.0	null	null	null	null	0	1162872.0	0	1162872.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	2.4388723992545917E-4	267.9us	30	267.9us	2.4388723992545917E-4	0s	0	0s	0.0	3.154400ms	24	3.154400ms	8.54382303247155E-5	3.154400ms	24	3.154400ms	8.54382303247155E-5	
43	129	3	2360	70	0	1158004.0	null	null	null	null	0	1158004.0	0	1158004.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	3.301400ms	40	3.301400ms	1.0465468254459709E-4	3.301400ms	40	3.301400ms	1.0465468254459709E-4	
44	133	3	2392	32	0	1157646.0	null	null	null	null	0	1157646.0	0	1157646.0	1.7976931348623157E308	0.0	257.2us	30	257.2us	0.0	257.2us	30	257.2us	0.0	0s	0	0s	0.0	3.209600ms	2	3.209600ms	1.5457632270698962E-4	3.209600ms	2	3.209600ms	1.5457632270698962E-4	
45	136	3	2467	75	0	1145627.0	null	null	null	null	0	1145627.0	0	1145627.0	1.7976931348623157E308	0.0	264.5us	30	264.5us	0.0	264.5us	30	264.5us	0.0	0s	0	0s	0.0	3.252400ms	45	3.252400ms	2.3071723902547722E-4	3.252400ms	45	3.252400ms	2.3071723902547722E-4	
46	141	4	2598	131	0	1145627.0	null	null	null	null	0	1145627.0	0	1145627.0	1.7976931348623157E308	0.0	258.9us	30	258.9us	0.0	258.9us	30	258.9us	0.0	0s	0	0s	0.0	3.456600ms	101	3.456600ms	0.0	3.456600ms	101	3.456600ms	0.0	
47	145	4	2680	82	0	1142519.0	null	null	null	null	0	1142519.0	0	1142519.0	1.7976931348623157E308	0.0	259.6us	30	259.6us	0.0	259.6us	30	259.6us	0.0	0s	0	0s	0.0	3.419200ms	52	3.419200ms	5.2171632450378824E-5	3.419200ms	52	3.419200ms	5.2171632450378824E-5	
48	149	4	2811	131	0	1142519.0	null	null	null	null	0	1142519.0	0	1142519.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	3.487ms	101	3.487ms	0.0	3.487ms	101	3.487ms	0.0	
49	153	4	2844	33	0	1141696.0	null	null	null	null	0	1141696.0	0	1141696.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	3.465100ms	3	3.465100ms	2.4011271001474674E-4	3.465100ms	3	3.465100ms	2.4011271001474674E-4	
50	157	3	2885	41	0	1136897.0	null	null	null	null	0	1136897.0	0	1136897.0	1.7976931348623157E308	0.0	258.9us	30	258.9us	0.0	258.9us	30	258.9us	0.0	0s	0	0s	0.0	3.391300ms	11	3.391300ms	3.821268772709456E-4	3.391300ms	11	3.391300ms	3.821268772709456E-4	
51	161	4	2983	98	0	1120850.0	null	null	null	null	0	1120850.0	0	1120850.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	3.674ms	68	3.674ms	2.075696339401428E-4	3.674ms	68	3.674ms	2.075696339401428E-4	
52	165	3	3027	44	0	1114792.0	null	null	null	null	0	1114792.0	0	1114792.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	3.391500ms	14	3.391500ms	3.860590495733475E-4	3.391500ms	14	3.391500ms	3.860590495733475E-4	
53	169	4	3081	54	0	1108847.0	null	null	null	null	0	1108847.0	0	1108847.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	3.514500ms	24	3.514500ms	2.222013912311314E-4	3.514500ms	24	3.514500ms	2.222013912311314E-4	
54	173	4	3113	32	0	1105011.0	null	null	null	null	0	1105011.0	0	1105011.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	3.414200ms	2	3.414200ms	0.0017297246599395355	3.414200ms	2	3.414200ms	0.0017297246599395355	
55	177	4	3151	38	0	1100844.0	null	null	null	null	0	1100844.0	0	1100844.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	3.822600ms	8	3.822600ms	4.713753980729596E-4	3.822600ms	8	3.822600ms	4.713753980729596E-4	
56	182	4	3282	131	0	1100844.0	null	null	null	null	0	1100844.0	0	1100844.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	4.049400ms	101	4.049400ms	0.0	4.049400ms	101	4.049400ms	0.0	
57	187	4	3413	131	0	1099810.0	null	null	null	null	0	1099810.0	0	1099810.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	3.1309310553236563E-5	265.1us	30	265.1us	3.1309310553236563E-5	0s	0	0s	0.0	3.958ms	101	3.958ms	0.0	3.958ms	101	3.958ms	0.0	
58	191	4	3544	131	0	1099810.0	null	null	null	null	0	1099810.0	0	1099810.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	3.900200ms	101	3.900200ms	0.0	3.900200ms	101	3.900200ms	0.0	
59	196	4	3675	131	0	1094131.0	null	null	null	null	0	1094131.0	0	1094131.0	1.7976931348623157E308	0.0	264us	30	264us	1.721206390194685E-4	264us	30	264us	1.721206390194685E-4	0s	0	0s	0.0	3.951800ms	101	3.951800ms	0.0	3.951800ms	101	3.951800ms	0.0	
60	200	4	3764	89	0	1089299.0	null	null	null	null	0	1089299.0	0	1089299.0	1.7976931348623157E308	0.0	265.6us	30	265.6us	1.472096729428792E-4	265.6us	30	265.6us	1.472096729428792E-4	0s	0	0s	0.0	3.776ms	59	3.776ms	0.0	3.776ms	59	3.776ms	0.0	
61	205	4	3795	31	0	1086303.0	null	null	null	null	0	1086303.0	0	1086303.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	0.0	255.2us	30	255.2us	0.0	0s	0	0s	0.0	3.841600ms	1	3.841600ms	0.0027503926837351145	3.841600ms	1	3.841600ms	0.0027503926837351145	
62	209	4	3926	131	0	1086303.0	null	null	null	null	0	1086303.0	0	1086303.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	4.000600ms	101	4.000600ms	0.0	4.000600ms	101	4.000600ms	0.0	
63	213	4	3962	36	0	1085738.0	null	null	null	null	0	1085738.0	0	1085738.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	3.773500ms	6	3.773500ms	8.668545209455925E-5	3.773500ms	6	3.773500ms	8.668545209455925E-5	
64	218	4	4093	131	0	1085738.0	null	null	null	null	0	1085738.0	0	1085738.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	3.980900ms	101	3.980900ms	0.0	3.980900ms	101	3.980900ms	0.0	
65	223	4	4160	67	0	1084559.0	null	null	null	null	0	1084559.0	0	1084559.0	1.7976931348623157E308	0.0	254.8us	30	254.8us	0.0	254.8us	30	254.8us	0.0	0s	0	0s	0.0	4.003500ms	37	4.003500ms	2.934857660399239E-5	4.003500ms	37	4.003500ms	2.934857660399239E-5	
66	227	4	4291	131	0	1084559.0	null	null	null	null	0	1084559.0	0	1084559.0	1.7976931348623157E308	0.0	253.7us	30	253.7us	0.0	253.7us	30	253.7us	0.0	0s	0	0s	0.0	4.084500ms	101	4.084500ms	0.0	4.084500ms	101	4.084500ms	0.0	
67	232	4	4406	115	0	1081851.0	null	null	null	null	0	1081851.0	0	1081851.0	1.7976931348623157E308	0.0	231.6us	30	231.6us	3.850052903604517E-5	231.6us	30	231.6us	3.850052903604517E-5	0s	0	0s	0.0	4.184400ms	85	4.184400ms	1.5804743191091984E-5	4.184400ms	85	4.184400ms	1.5804743191091984E-5	
68	357	125	4537	131	0	1081851.0	null	null	null	null	0	1081851.0	0	1081851.0	1.7976931348623157E308	0.0	254.1us	30	254.1us	0.0	254.1us	30	254.1us	0.0	0s	0	0s	0.0	124.453600ms	101	124.453600ms	0.0	124.453600ms	101	124.453600ms	0.0	
69	362	4	4649	112	0	1079378.0	null	null	null	null	0	1079378.0	0	1079378.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	4.285200ms	82	4.285200ms	2.7876793186275316E-5	4.285200ms	82	4.285200ms	2.7876793186275316E-5	
70	367	4	4780	131	0	1079378.0	null	null	null	null	0	1079378.0	0	1079378.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	4.277200ms	101	4.277200ms	0.0	4.277200ms	101	4.277200ms	0.0	
71	371	4	4828	48	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	4.013700ms	18	4.013700ms	6.176396653135975E-7	4.013700ms	18	4.013700ms	6.176396653135975E-7	
72	376	5	4959	131	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	253.6us	30	253.6us	0.0	253.6us	30	253.6us	0.0	0s	0	0s	0.0	4.438100ms	101	4.438100ms	0.0	4.438100ms	101	4.438100ms	0.0	
73	382	5	5090	131	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	251.4us	30	251.4us	0.0	251.4us	30	251.4us	0.0	0s	0	0s	0.0	4.660800ms	101	4.660800ms	0.0	4.660800ms	101	4.660800ms	0.0	
74	387	5	5221	131	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	4.641500ms	101	4.641500ms	0.0	4.641500ms	101	4.641500ms	0.0	
75	392	5	5352	131	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	254.3us	30	254.3us	0.0	254.3us	30	254.3us	0.0	0s	0	0s	0.0	4.577400ms	101	4.577400ms	0.0	4.577400ms	101	4.577400ms	0.0	
76	397	5	5483	131	0	1079366.0	null	null	null	null	0	1079366.0	0	1079366.0	1.7976931348623157E308	0.0	255.5us	30	255.5us	0.0	255.5us	30	255.5us	0.0	0s	0	0s	0.0	4.813900ms	101	4.813900ms	0.0	4.813900ms	101	4.813900ms	0.0	
77	403	5	5605	122	0	1075387.0	null	null	null	null	0	1075387.0	0	1075387.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	4.987700ms	92	4.987700ms	4.006981876397818E-5	4.987700ms	92	4.987700ms	4.006981876397818E-5	
78	408	5	5736	131	0	1075387.0	null	null	null	null	0	1075387.0	0	1075387.0	1.7976931348623157E308	0.0	254.7us	30	254.7us	0.0	254.7us	30	254.7us	0.0	0s	0	0s	0.0	4.805400ms	101	4.805400ms	0.0	4.805400ms	101	4.805400ms	0.0	
79	413	5	5776	40	0	1073184.0	null	null	null	null	0	1073184.0	0	1073184.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	4.521800ms	10	4.521800ms	2.0485648422381432E-4	4.521800ms	10	4.521800ms	2.0485648422381432E-4	
80	419	5	5843	67	0	1069486.0	null	null	null	null	0	1069486.0	0	1069486.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	4.730500ms	37	4.730500ms	9.313029820230952E-5	4.730500ms	37	4.730500ms	9.313029820230952E-5	
81	424	5	5974	131	0	1069486.0	null	null	null	null	0	1069486.0	0	1069486.0	1.7976931348623157E308	0.0	258.8us	30	258.8us	0.0	258.8us	30	258.8us	0.0	0s	0	0s	0.0	4.781600ms	101	4.781600ms	0.0	4.781600ms	101	4.781600ms	0.0	
82	429	5	6037	63	0	1066248.0	null	null	null	null	0	1066248.0	0	1066248.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0	256.8us	30	256.8us	0.0	0s	0	0s	0.0	4.632600ms	33	4.632600ms	9.174613984775151E-5	4.632600ms	33	4.632600ms	9.174613984775151E-5	
83	435	5	6137	100	0	1057697.0	null	null	null	null	0	1057697.0	0	1057697.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	4.927500ms	70	4.927500ms	1.1456728908953836E-4	4.927500ms	70	4.927500ms	1.1456728908953836E-4	
