"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
83	318	5	5819	115	0	1073929.0	null	null	null	null	0	1073929.0	0	1073929.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	4.939100ms	85	4.939100ms	6.580792821587157E-5	4.939100ms	85	4.939100ms	6.580792821587157E-5	
84	323	5	5899	80	0	1073241.0	null	null	null	null	0	1073241.0	0	1073241.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	5.105400ms	50	5.105400ms	1.2812765089684763E-5	5.105400ms	50	5.105400ms	1.2812765089684763E-5	
85	329	5	6030	131	0	1073241.0	null	null	null	null	0	1073241.0	0	1073241.0	1.7976931348623157E308	0.0	265.9us	30	265.9us	0.0	265.9us	30	265.9us	0.0	0s	0	0s	0.0	5.211800ms	101	5.211800ms	0.0	5.211800ms	101	5.211800ms	0.0	
86	334	5	6085	55	0	1063941.0	null	null	null	null	0	1063941.0	0	1063941.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	4.805200ms	25	4.805200ms	3.466136683186738E-4	4.805200ms	25	4.805200ms	3.466136683186738E-4	
87	340	5	6216	131	0	1063941.0	null	null	null	null	0	1063941.0	0	1063941.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	4.983300ms	101	4.983300ms	0.0	4.983300ms	101	4.983300ms	0.0	
88	346	5	6324	108	0	1059931.0	null	null	null	null	0	1059931.0	0	1059931.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	5.056ms	78	5.056ms	4.832058959120547E-5	5.056ms	78	5.056ms	4.832058959120547E-5	
89	352	6	6455	131	0	1059931.0	null	null	null	null	0	1059931.0	0	1059931.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	0.0	267.1us	30	267.1us	0.0	0s	0	0s	0.0	5.622100ms	101	5.622100ms	0.0	5.622100ms	101	5.622100ms	0.0	
90	357	5	6586	131	0	1059931.0	null	null	null	null	0	1059931.0	0	1059931.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	5.162400ms	101	5.162400ms	0.0	5.162400ms	101	5.162400ms	0.0	
91	363	5	6674	88	0	1059872.0	null	null	null	null	0	1059872.0	0	1059872.0	1.7976931348623157E308	0.0	266.8us	30	266.8us	0.0	266.8us	30	266.8us	0.0	0s	0	0s	0.0	5.012600ms	58	5.012600ms	9.597241512041287E-7	5.012600ms	58	5.012600ms	9.597241512041287E-7	
92	369	5	6727	53	0	1058816.0	null	null	null	null	0	1058816.0	0	1058816.0	1.7976931348623157E308	0.0	264.5us	30	264.5us	0.0	264.5us	30	264.5us	0.0	0s	0	0s	0.0	4.874900ms	23	4.874900ms	4.331942298528508E-5	4.874900ms	23	4.874900ms	4.331942298528508E-5	
93	374	5	6858	131	0	1058816.0	null	null	null	null	0	1058816.0	0	1058816.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	5.050900ms	101	5.050900ms	0.0	5.050900ms	101	5.050900ms	0.0	
94	380	5	6941	83	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	4.927100ms	53	4.927100ms	2.207877335681235E-5	4.927100ms	53	4.927100ms	2.207877335681235E-5	
95	385	5	7072	131	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	272.7us	30	272.7us	0.0	272.7us	30	272.7us	0.0	0s	0	0s	0.0	5.111ms	101	5.111ms	0.0	5.111ms	101	5.111ms	0.0	
96	391	5	7203	131	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	5.126200ms	101	5.126200ms	0.0	5.126200ms	101	5.126200ms	0.0	
97	397	6	7334	131	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	5.395400ms	101	5.395400ms	0.0	5.395400ms	101	5.395400ms	0.0	
98	403	6	7465	131	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	266us	30	266us	0.0	266us	30	266us	0.0	0s	0	0s	0.0	5.439500ms	101	5.439500ms	0.0	5.439500ms	101	5.439500ms	0.0	
99	409	5	7596	131	0	1057577.0	null	null	null	null	0	1057577.0	0	1057577.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	5.206900ms	101	5.206900ms	0.0	5.206900ms	101	5.206900ms	0.0	
100	415	5	7715	119	0	1050720.0	null	null	null	null	0	1050720.0	0	1050720.0	1.7976931348623157E308	0.0	263.6us	30	263.6us	0.0	263.6us	30	263.6us	0.0	0s	0	0s	0.0	5.218800ms	89	5.218800ms	7.285043436101978E-5	5.218800ms	89	5.218800ms	7.285043436101978E-5	
101	421	5	7790	75	0	1050367.0	null	null	null	null	0	1050367.0	0	1050367.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	5.182400ms	45	5.182400ms	7.46578007884629E-6	5.182400ms	45	5.182400ms	7.46578007884629E-6	
102	427	6	7921	131	0	1050367.0	null	null	null	null	0	1050367.0	0	1050367.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	5.394ms	101	5.394ms	0.0	5.394ms	101	5.394ms	0.0	
103	432	5	7960	39	0	1039346.0	null	null	null	null	0	1039346.0	0	1039346.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	0.0	271.3us	30	271.3us	0.0	0s	0	0s	0.0	5.270400ms	9	5.270400ms	0.001165835898838748	5.270400ms	9	5.270400ms	0.001165835898838748	
104	439	6	8091	131	0	1039346.0	null	null	null	null	0	1039346.0	0	1039346.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	5.899200ms	101	5.899200ms	0.0	5.899200ms	101	5.899200ms	0.0	
105	445	6	8222	131	0	1039346.0	null	null	null	null	0	1039346.0	0	1039346.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	5.636500ms	101	5.636500ms	0.0	5.636500ms	101	5.636500ms	0.0	
106	451	6	8303	81	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	5.638600ms	51	5.638600ms	6.636903606389228E-5	5.638600ms	51	5.638600ms	6.636903606389228E-5	
107	457	5	8349	46	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	5.223800ms	16	5.223800ms	0.0	5.223800ms	16	5.223800ms	0.0	
108	464	6	8480	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	5.651ms	101	5.651ms	0.0	5.651ms	101	5.651ms	0.0	
109	470	6	8611	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	5.539200ms	101	5.539200ms	0.0	5.539200ms	101	5.539200ms	0.0	
110	476	6	8742	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	5.555100ms	101	5.555100ms	0.0	5.555100ms	101	5.555100ms	0.0	
111	482	6	8873	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	5.767800ms	101	5.767800ms	0.0	5.767800ms	101	5.767800ms	0.0	
112	488	6	9004	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	5.759300ms	101	5.759300ms	0.0	5.759300ms	101	5.759300ms	0.0	
113	495	6	9135	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	6.198700ms	101	6.198700ms	0.0	6.198700ms	101	6.198700ms	0.0	
114	501	6	9266	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	264.5us	30	264.5us	0.0	264.5us	30	264.5us	0.0	0s	0	0s	0.0	5.639700ms	101	5.639700ms	0.0	5.639700ms	101	5.639700ms	0.0	
115	508	6	9397	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	270.5us	30	270.5us	0.0	270.5us	30	270.5us	0.0	0s	0	0s	0.0	5.730300ms	101	5.730300ms	0.0	5.730300ms	101	5.730300ms	0.0	
116	514	6	9528	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	267.7us	30	267.7us	0.0	267.7us	30	267.7us	0.0	0s	0	0s	0.0	5.717400ms	101	5.717400ms	0.0	5.717400ms	101	5.717400ms	0.0	
117	520	6	9659	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	268.1us	30	268.1us	0.0	268.1us	30	268.1us	0.0	0s	0	0s	0.0	5.735ms	101	5.735ms	0.0	5.735ms	101	5.735ms	0.0	
118	527	6	9790	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	268.8us	30	268.8us	0.0	268.8us	30	268.8us	0.0	0s	0	0s	0.0	5.925900ms	101	5.925900ms	0.0	5.925900ms	101	5.925900ms	0.0	
119	534	6	9921	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	0.0	270.4us	30	270.4us	0.0	0s	0	0s	0.0	6.182900ms	101	6.182900ms	0.0	6.182900ms	101	6.182900ms	0.0	
120	540	6	10052	131	0	1035828.0	null	null	null	null	0	1035828.0	0	1035828.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	6.059200ms	101	6.059200ms	0.0	6.059200ms	101	6.059200ms	0.0	
121	547	6	10127	75	0	1033041.0	null	null	null	null	0	1033041.0	0	1033041.0	1.7976931348623157E308	0.0	266.7us	30	266.7us	0.0	266.7us	30	266.7us	0.0	0s	0	0s	0.0	5.967800ms	45	5.967800ms	5.9791136494991014E-5	5.967800ms	45	5.967800ms	5.9791136494991014E-5	
122	553	6	10196	69	0	1031047.0	null	null	null	null	0	1031047.0	0	1031047.0	1.7976931348623157E308	0.0	260.3us	30	260.3us	0.0	260.3us	30	260.3us	0.0	0s	0	0s	0.0	5.835400ms	39	5.835400ms	4.949290989244912E-5	5.835400ms	39	5.835400ms	4.949290989244912E-5	
123	560	6	10327	131	0	1031047.0	null	null	null	null	0	1031047.0	0	1031047.0	1.7976931348623157E308	0.0	268.5us	30	268.5us	0.0	268.5us	30	268.5us	0.0	0s	0	0s	0.0	5.977600ms	101	5.977600ms	0.0	5.977600ms	101	5.977600ms	0.0	
124	567	6	10458	131	0	1031047.0	null	null	null	null	0	1031047.0	0	1031047.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	6.120400ms	101	6.120400ms	0.0	6.120400ms	101	6.120400ms	0.0	
125	573	6	10589	131	0	1031047.0	null	null	null	null	0	1031047.0	0	1031047.0	1.7976931348623157E308	0.0	268.1us	30	268.1us	0.0	268.1us	30	268.1us	0.0	0s	0	0s	0.0	6.204200ms	101	6.204200ms	0.0	6.204200ms	101	6.204200ms	0.0	
126	580	6	10648	59	0	1030239.0	null	null	null	null	0	1030239.0	0	1030239.0	1.7976931348623157E308	0.0	271.3us	30	271.3us	0.0	271.3us	30	271.3us	0.0	0s	0	0s	0.0	6.214700ms	29	6.214700ms	2.7023083298352474E-5	6.214700ms	29	6.214700ms	2.7023083298352474E-5	
127	587	6	10684	36	0	1030002.0	null	null	null	null	0	1030002.0	0	1030002.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	5.925200ms	6	5.925200ms	3.8340618050765794E-5	5.925200ms	6	5.925200ms	3.8340618050765794E-5	
128	593	6	10815	131	0	1030002.0	null	null	null	null	0	1030002.0	0	1030002.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	6.135400ms	101	6.135400ms	0.0	6.135400ms	101	6.135400ms	0.0	
129	601	7	10946	131	0	1030002.0	null	null	null	null	0	1030002.0	0	1030002.0	1.7976931348623157E308	0.0	268.3us	30	268.3us	0.0	268.3us	30	268.3us	0.0	0s	0	0s	0.0	6.432800ms	101	6.432800ms	0.0	6.432800ms	101	6.432800ms	0.0	
130	607	6	11074	128	0	1023344.0	null	null	null	null	0	1023344.0	0	1023344.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	6.205600ms	98	6.205600ms	6.595984814612455E-5	6.205600ms	98	6.205600ms	6.595984814612455E-5	
131	614	6	11205	131	0	1023344.0	null	null	null	null	0	1023344.0	0	1023344.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	6.244200ms	101	6.244200ms	0.0	6.244200ms	101	6.244200ms	0.0	
132	621	7	11336	131	0	1023344.0	null	null	null	null	0	1023344.0	0	1023344.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	6.499ms	101	6.499ms	0.0	6.499ms	101	6.499ms	0.0	
133	631	9	11467	131	0	1023344.0	null	null	null	null	0	1023344.0	0	1023344.0	1.7976931348623157E308	0.0	332.2us	30	332.2us	0.0	332.2us	30	332.2us	0.0	0s	0	0s	0.0	8.930200ms	101	8.930200ms	0.0	8.930200ms	101	8.930200ms	0.0	
134	638	7	11598	131	0	1023344.0	null	null	null	null	0	1023344.0	0	1023344.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	6.535900ms	101	6.535900ms	0.0	6.535900ms	101	6.535900ms	0.0	
135	645	6	11710	112	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0	276.9us	30	276.9us	0.0	0s	0	0s	0.0	6.317400ms	82	6.317400ms	3.964763630969366E-5	6.317400ms	82	6.317400ms	3.964763630969366E-5	
136	652	6	11771	61	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	6.342300ms	31	6.342300ms	0.0	6.342300ms	31	6.342300ms	0.0	
137	659	7	11902	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	6.538500ms	101	6.538500ms	0.0	6.538500ms	101	6.538500ms	0.0	
138	666	7	12033	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	6.55ms	101	6.55ms	0.0	6.55ms	101	6.55ms	0.0	
139	673	7	12164	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	6.534500ms	101	6.534500ms	0.0	6.534500ms	101	6.534500ms	0.0	
140	680	7	12295	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	6.702300ms	101	6.702300ms	0.0	6.702300ms	101	6.702300ms	0.0	
141	688	7	12426	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	7.141400ms	101	7.141400ms	0.0	7.141400ms	101	7.141400ms	0.0	
142	696	7	12557	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	6.977700ms	101	6.977700ms	0.0	6.977700ms	101	6.977700ms	0.0	
143	703	7	12688	131	0	1020017.0	null	null	null	null	0	1020017.0	0	1020017.0	1.7976931348623157E308	0.0	272.9us	30	272.9us	0.0	272.9us	30	272.9us	0.0	0s	0	0s	0.0	7.069ms	101	7.069ms	0.0	7.069ms	101	7.069ms	0.0	
144	711	7	12740	52	0	1013446.0	null	null	null	null	0	1013446.0	0	1013446.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	0.0	270.7us	30	270.7us	0.0	0s	0	0s	0.0	6.899500ms	22	6.899500ms	2.928204316024323E-4	6.899500ms	22	6.899500ms	2.928204316024323E-4	
145	719	7	12871	131	0	1013446.0	null	null	null	null	0	1013446.0	0	1013446.0	1.7976931348623157E308	0.0	266.3us	30	266.3us	0.0	266.3us	30	266.3us	0.0	0s	0	0s	0.0	7.062ms	101	7.062ms	0.0	7.062ms	101	7.062ms	0.0	
146	727	8	13002	131	0	1013446.0	null	null	null	null	0	1013446.0	0	1013446.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	7.570500ms	101	7.570500ms	0.0	7.570500ms	101	7.570500ms	0.0	
147	734	7	13133	131	0	1013446.0	null	null	null	null	0	1013446.0	0	1013446.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	7.189300ms	101	7.189300ms	0.0	7.189300ms	101	7.189300ms	0.0	
148	742	7	13231	98	0	1013371.0	null	null	null	null	0	1013371.0	0	1013371.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	7.246600ms	68	7.246600ms	1.0883077899279278E-6	7.246600ms	68	7.246600ms	1.0883077899279278E-6	
149	750	7	13362	131	0	1013371.0	null	null	null	null	0	1013371.0	0	1013371.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	7.349ms	101	7.349ms	0.0	7.349ms	101	7.349ms	0.0	
150	758	7	13493	131	0	1013371.0	null	null	null	null	0	1013371.0	0	1013371.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	7.287300ms	101	7.287300ms	0.0	7.287300ms	101	7.287300ms	0.0	
151	766	7	13624	131	0	1013371.0	null	null	null	null	0	1013371.0	0	1013371.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	7.387ms	101	7.387ms	0.0	7.387ms	101	7.387ms	0.0	
152	774	7	13755	131	0	1013371.0	null	null	null	null	0	1013371.0	0	1013371.0	1.7976931348623157E308	0.0	253.8us	30	253.8us	0.0	253.8us	30	253.8us	0.0	0s	0	0s	0.0	7.132100ms	101	7.132100ms	0.0	7.132100ms	101	7.132100ms	0.0	
153	782	8	13816	61	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	7.451800ms	31	7.451800ms	3.0208978968026025E-5	7.451800ms	31	7.451800ms	3.0208978968026025E-5	
154	790	8	13947	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	7.444100ms	101	7.444100ms	0.0	7.444100ms	101	7.444100ms	0.0	
155	798	8	14078	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	7.499700ms	101	7.499700ms	0.0	7.499700ms	101	7.499700ms	0.0	
156	806	8	14209	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	7.509200ms	101	7.509200ms	0.0	7.509200ms	101	7.509200ms	0.0	
157	814	8	14340	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	275.4us	30	275.4us	0.0	275.4us	30	275.4us	0.0	0s	0	0s	0.0	7.674700ms	101	7.674700ms	0.0	7.674700ms	101	7.674700ms	0.0	
158	823	8	14471	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	0.0	273.1us	30	273.1us	0.0	0s	0	0s	0.0	7.443100ms	101	7.443100ms	0.0	7.443100ms	101	7.443100ms	0.0	
159	831	8	14602	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	268.8us	30	268.8us	0.0	268.8us	30	268.8us	0.0	0s	0	0s	0.0	7.644600ms	101	7.644600ms	0.0	7.644600ms	101	7.644600ms	0.0	
160	839	8	14733	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	267.7us	30	267.7us	0.0	267.7us	30	267.7us	0.0	0s	0	0s	0.0	7.781300ms	101	7.781300ms	0.0	7.781300ms	101	7.781300ms	0.0	
161	847	8	14864	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0	267.6us	30	267.6us	0.0	0s	0	0s	0.0	7.597600ms	101	7.597600ms	0.0	7.597600ms	101	7.597600ms	0.0	
162	856	8	14995	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	265.4us	30	265.4us	0.0	265.4us	30	265.4us	0.0	0s	0	0s	0.0	8.048300ms	101	8.048300ms	0.0	8.048300ms	101	8.048300ms	0.0	
163	864	8	15126	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	7.686700ms	101	7.686700ms	0.0	7.686700ms	101	7.686700ms	0.0	
164	872	8	15160	34	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	7.565ms	4	7.565ms	0.0	7.565ms	4	7.565ms	0.0	
165	881	8	15291	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	7.688200ms	101	7.688200ms	0.0	7.688200ms	101	7.688200ms	0.0	
166	889	8	15422	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	269.1us	30	269.1us	0.0	269.1us	30	269.1us	0.0	0s	0	0s	0.0	7.842400ms	101	7.842400ms	0.0	7.842400ms	101	7.842400ms	0.0	
167	897	8	15553	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	270us	30	270us	0.0	270us	30	270us	0.0	0s	0	0s	0.0	7.783600ms	101	7.783600ms	0.0	7.783600ms	101	7.783600ms	0.0	
168	907	9	15684	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	289.1us	30	289.1us	0.0	289.1us	30	289.1us	0.0	0s	0	0s	0.0	9.124400ms	101	9.124400ms	0.0	9.124400ms	101	9.124400ms	0.0	
169	915	8	15815	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	7.648900ms	101	7.648900ms	0.0	7.648900ms	101	7.648900ms	0.0	
170	924	8	15946	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	7.889200ms	101	7.889200ms	0.0	7.889200ms	101	7.889200ms	0.0	
171	932	8	16077	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	8.001800ms	101	8.001800ms	0.0	8.001800ms	101	8.001800ms	0.0	
172	941	8	16208	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	7.979500ms	101	7.979500ms	0.0	7.979500ms	101	7.979500ms	0.0	
173	949	8	16339	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	8.041600ms	101	8.041600ms	0.0	8.041600ms	101	8.041600ms	0.0	
174	958	8	16470	131	0	1012422.0	null	null	null	null	0	1012422.0	0	1012422.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	7.854900ms	101	7.854900ms	0.0	7.854900ms	101	7.854900ms	0.0	
