"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
36	149	5	1707	98	0	1765392.0	null	null	null	null	0	1765392.0	0	1765392.0	1.7976931348623157E308	0.0	351.9us	30	351.9us	0.0	351.9us	30	351.9us	0.0	0s	0	0s	0.0	4.964600ms	68	4.964600ms	7.842764265688052E-6	4.964600ms	68	4.964600ms	7.842764265688052E-6	
37	153	4	1747	40	0	1741343.0	null	null	null	null	0	1741343.0	0	1741343.0	1.7976931348623157E308	0.0	297.1us	30	297.1us	3.8861809290509456E-4	297.1us	30	297.1us	3.8861809290509456E-4	0s	0	0s	0.0	4.004300ms	10	4.004300ms	1.987094084486607E-4	4.004300ms	10	4.004300ms	1.987094084486607E-4	
38	158	4	1782	35	0	1736933.0	null	null	null	null	0	1736933.0	0	1736933.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	4.204900ms	5	4.204900ms	5.065056108991772E-4	4.204900ms	5	4.204900ms	5.065056108991772E-4	
39	163	5	1855	73	0	1721235.0	null	null	null	null	0	1721235.0	0	1721235.0	1.7976931348623157E308	0.0	286.6us	30	286.6us	0.0	286.6us	30	286.6us	0.0	0s	0	0s	0.0	4.623200ms	43	4.623200ms	2.1018068482886842E-4	4.623200ms	43	4.623200ms	2.1018068482886842E-4	
40	170	6	1927	72	0	1709353.0	null	null	null	null	0	1709353.0	0	1709353.0	1.7976931348623157E308	0.0	317.1us	30	317.1us	1.9279197641051496E-4	317.1us	30	317.1us	1.9279197641051496E-4	0s	0	0s	0.0	6.357800ms	42	6.357800ms	2.6807993761955385E-5	6.357800ms	42	6.357800ms	2.6807993761955385E-5	
41	175	5	1983	56	0	1707789.0	null	null	null	null	0	1707789.0	0	1707789.0	1.7976931348623157E308	0.0	285.8us	30	285.8us	0.0	285.8us	30	285.8us	0.0	0s	0	0s	0.0	4.741300ms	26	4.741300ms	3.5191002767622254E-5	4.741300ms	26	4.741300ms	3.5191002767622254E-5	
42	180	4	2069	86	0	1702931.0	null	null	null	null	0	1702931.0	0	1702931.0	1.7976931348623157E308	0.0	279.7us	30	279.7us	0.0	279.7us	30	279.7us	0.0	0s	0	0s	0.0	4.402500ms	56	4.402500ms	5.079667335953061E-5	4.402500ms	56	4.402500ms	5.079667335953061E-5	
43	185	4	2158	89	0	1683062.0	null	null	null	null	0	1683062.0	0	1683062.0	1.7976931348623157E308	0.0	290.5us	30	290.5us	2.656516067884677E-4	290.5us	30	290.5us	2.656516067884677E-4	0s	0	0s	0.0	4.109700ms	59	4.109700ms	6.318119779308954E-5	4.109700ms	59	4.109700ms	6.318119779308954E-5	
44	190	4	2289	131	0	1663351.0	null	null	null	null	0	1663351.0	0	1663351.0	1.7976931348623157E308	0.0	299.4us	30	299.4us	3.9037975626170137E-4	299.4us	30	299.4us	3.9037975626170137E-4	0s	0	0s	0.0	4.188600ms	101	4.188600ms	0.0	4.188600ms	101	4.188600ms	0.0	
45	194	4	2350	61	0	1620789.0	null	null	null	null	0	1620789.0	0	1620789.0	1.7976931348623157E308	0.0	298.9us	30	298.9us	8.426623366860619E-4	298.9us	30	298.9us	8.426623366860619E-4	0s	0	0s	0.0	3.846300ms	31	3.846300ms	1.0200938909157942E-5	3.846300ms	31	3.846300ms	1.0200938909157942E-5	
46	199	4	2474	124	0	1617892.0	null	null	null	null	0	1617892.0	0	1617892.0	1.7976931348623157E308	0.0	283.2us	30	283.2us	0.0	283.2us	30	283.2us	0.0	0s	0	0s	0.0	3.961ms	94	3.961ms	1.901490504696804E-5	3.961ms	94	3.961ms	1.901490504696804E-5	
47	203	4	2555	81	0	1611524.0	null	null	null	null	0	1611524.0	0	1611524.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.0	278.4us	30	278.4us	0.0	0s	0	0s	0.0	3.910200ms	51	3.910200ms	7.717619290906904E-5	3.910200ms	51	3.910200ms	7.717619290906904E-5	
48	208	4	2590	35	0	1610874.0	null	null	null	null	0	1610874.0	0	1610874.0	1.7976931348623157E308	0.0	289.5us	30	289.5us	0.0	289.5us	30	289.5us	0.0	0s	0	0s	0.0	3.853ms	5	3.853ms	8.066898165959291E-5	3.853ms	5	3.853ms	8.066898165959291E-5	
49	213	4	2695	105	0	1606117.0	null	null	null	null	0	1606117.0	0	1606117.0	1.7976931348623157E308	0.0	285.3us	30	285.3us	0.0	285.3us	30	285.3us	0.0	0s	0	0s	0.0	4.182800ms	75	4.182800ms	3.937407063908586E-5	4.182800ms	75	4.182800ms	3.937407063908586E-5	
50	217	4	2739	44	0	1605373.0	null	null	null	null	0	1605373.0	0	1605373.0	1.7976931348623157E308	0.0	283.1us	30	283.1us	0.0	283.1us	30	283.1us	0.0	0s	0	0s	0.0	3.935500ms	14	3.935500ms	3.308778696873135E-5	3.935500ms	14	3.935500ms	3.308778696873135E-5	
51	222	4	2793	54	0	1604761.0	null	null	null	null	0	1604761.0	0	1604761.0	1.7976931348623157E308	0.0	293.8us	30	293.8us	0.0	293.8us	30	293.8us	0.0	0s	0	0s	0.0	4.078800ms	24	4.078800ms	1.588415900853161E-5	4.078800ms	24	4.078800ms	1.588415900853161E-5	
52	227	4	2924	131	0	1604761.0	null	null	null	null	0	1604761.0	0	1604761.0	1.7976931348623157E308	0.0	286.7us	30	286.7us	0.0	286.7us	30	286.7us	0.0	0s	0	0s	0.0	4.193400ms	101	4.193400ms	0.0	4.193400ms	101	4.193400ms	0.0	
53	231	4	2962	38	0	1599635.0	null	null	null	null	0	1599635.0	0	1599635.0	1.7976931348623157E308	0.0	282.2us	30	282.2us	0.0	282.2us	30	282.2us	0.0	0s	0	0s	0.0	3.996200ms	8	3.996200ms	3.992806405439808E-4	3.996200ms	8	3.996200ms	3.992806405439808E-4	
54	236	4	2994	32	0	1590374.0	null	null	null	null	0	1590374.0	0	1590374.0	1.7976931348623157E308	0.0	305.6us	30	305.6us	0.0	305.6us	30	305.6us	0.0	0s	0	0s	0.0	4.024600ms	2	4.024600ms	0.00289472285865211	4.024600ms	2	4.024600ms	0.00289472285865211	
55	241	4	3029	35	0	1584258.0	null	null	null	null	0	1584258.0	0	1584258.0	1.7976931348623157E308	0.0	289.3us	30	289.3us	1.8936202041593594E-7	289.3us	30	289.3us	1.8936202041593594E-7	0s	0	0s	0.0	4.096100ms	5	4.096100ms	7.679954526419675E-4	4.096100ms	5	4.096100ms	7.679954526419675E-4	
56	246	4	3070	41	0	1544721.0	null	null	null	null	0	1544721.0	0	1544721.0	1.7976931348623157E308	0.0	289.9us	30	289.9us	5.819144319061942E-4	289.9us	30	289.9us	5.819144319061942E-4	0s	0	0s	0.0	4.332400ms	11	4.332400ms	6.938149077876276E-4	4.332400ms	11	4.332400ms	6.938149077876276E-4	
57	251	5	3107	37	0	1519728.0	null	null	null	null	0	1519728.0	0	1519728.0	1.7976931348623157E308	0.0	293.4us	30	293.4us	5.243893961512555E-4	293.4us	30	293.4us	5.243893961512555E-4	0s	0	0s	0.0	4.899500ms	7	4.899500ms	6.501405200587396E-5	4.899500ms	7	4.899500ms	6.501405200587396E-5	
58	256	4	3147	40	0	1519046.0	null	null	null	null	0	1519046.0	0	1519046.0	1.7976931348623157E308	0.0	286.3us	30	286.3us	1.362140521574684E-5	286.3us	30	286.3us	1.362140521574684E-5	0s	0	0s	0.0	4.345100ms	10	4.345100ms	4.013876167319186E-6	4.345100ms	10	4.345100ms	4.013876167319186E-6	
59	261	4	3240	93	0	1516334.0	null	null	null	null	0	1516334.0	0	1516334.0	1.7976931348623157E308	0.0	274.7us	30	274.7us	0.0	274.7us	30	274.7us	0.0	0s	0	0s	0.0	4.301200ms	63	4.301200ms	2.8338588197868605E-5	4.301200ms	63	4.301200ms	2.8338588197868605E-5	
60	269	7	3314	74	0	1501176.0	null	null	null	null	0	1501176.0	0	1501176.0	1.7976931348623157E308	0.0	461.6us	30	461.6us	0.0	461.6us	30	461.6us	0.0	0s	0	0s	0.0	7.165500ms	44	7.165500ms	2.2719268973722169E-4	7.165500ms	44	7.165500ms	2.2719268973722169E-4	
61	274	4	3353	39	0	1495516.0	null	null	null	null	0	1495516.0	0	1495516.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	4.338500ms	9	4.338500ms	4.189308174983432E-4	4.338500ms	9	4.338500ms	4.189308174983432E-4	
62	279	5	3484	131	0	1495516.0	null	null	null	null	0	1495516.0	0	1495516.0	1.7976931348623157E308	0.0	247.9us	30	247.9us	0.0	247.9us	30	247.9us	0.0	0s	0	0s	0.0	4.665200ms	101	4.665200ms	0.0	4.665200ms	101	4.665200ms	0.0	
63	284	5	3577	93	0	1486213.0	null	null	null	null	0	1486213.0	0	1486213.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	4.731700ms	63	4.731700ms	9.873961005209374E-5	4.731700ms	63	4.731700ms	9.873961005209374E-5	
64	289	5	3634	57	0	1473442.0	null	null	null	null	0	1473442.0	0	1473442.0	1.7976931348623157E308	0.0	288.7us	30	288.7us	5.869303991781575E-5	288.7us	30	288.7us	5.869303991781575E-5	0s	0	0s	0.0	4.429300ms	27	4.429300ms	2.534904086700487E-4	4.429300ms	27	4.429300ms	2.534904086700487E-4	
65	294	4	3671	37	0	1472665.0	null	null	null	null	0	1472665.0	0	1472665.0	1.7976931348623157E308	0.0	281.6us	30	281.6us	0.0	281.6us	30	281.6us	0.0	0s	0	0s	0.0	4.367700ms	7	4.367700ms	7.533381022124213E-5	4.367700ms	7	4.367700ms	7.533381022124213E-5	
66	300	5	3802	131	0	1472665.0	null	null	null	null	0	1472665.0	0	1472665.0	1.7976931348623157E308	0.0	282.7us	30	282.7us	0.0	282.7us	30	282.7us	0.0	0s	0	0s	0.0	4.620400ms	101	4.620400ms	0.0	4.620400ms	101	4.620400ms	0.0	
67	305	5	3933	131	0	1472665.0	null	null	null	null	0	1472665.0	0	1472665.0	1.7976931348623157E308	0.0	282.2us	30	282.2us	0.0	282.2us	30	282.2us	0.0	0s	0	0s	0.0	4.664200ms	101	4.664200ms	0.0	4.664200ms	101	4.664200ms	0.0	
68	310	5	4064	131	0	1472665.0	null	null	null	null	0	1472665.0	0	1472665.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	0.0	269.8us	30	269.8us	0.0	0s	0	0s	0.0	4.773100ms	101	4.773100ms	0.0	4.773100ms	101	4.773100ms	0.0	
69	316	5	4195	131	0	1472665.0	null	null	null	null	0	1472665.0	0	1472665.0	1.7976931348623157E308	0.0	278.7us	30	278.7us	0.0	278.7us	30	278.7us	0.0	0s	0	0s	0.0	4.817800ms	101	4.817800ms	0.0	4.817800ms	101	4.817800ms	0.0	
70	321	5	4290	95	0	1453758.0	null	null	null	null	0	1453758.0	0	1453758.0	1.7976931348623157E308	0.0	270.1us	30	270.1us	1.4262508233419123E-4	270.1us	30	270.1us	1.4262508233419123E-4	0s	0	0s	0.0	4.705800ms	65	4.705800ms	1.3225630456976327E-4	4.705800ms	65	4.705800ms	1.3225630456976327E-4	
71	326	5	4421	131	0	1453758.0	null	null	null	null	0	1453758.0	0	1453758.0	1.7976931348623157E308	0.0	280.2us	30	280.2us	0.0	280.2us	30	280.2us	0.0	0s	0	0s	0.0	4.884400ms	101	4.884400ms	0.0	4.884400ms	101	4.884400ms	0.0	
72	332	5	4485	64	0	1448860.0	null	null	null	null	0	1448860.0	0	1448860.0	1.7976931348623157E308	0.0	291.1us	30	291.1us	0.0	291.1us	30	291.1us	0.0	0s	0	0s	0.0	5.009600ms	34	5.009600ms	9.90940882384906E-5	5.009600ms	34	5.009600ms	9.90940882384906E-5	
73	338	5	4573	88	0	1444632.0	null	null	null	null	0	1444632.0	0	1444632.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	0.0	281.8us	30	281.8us	0.0	0s	0	0s	0.0	5.126300ms	58	5.126300ms	5.03130404070351E-5	5.126300ms	58	5.126300ms	5.03130404070351E-5	
74	343	5	4606	33	0	1430175.0	null	null	null	null	0	1430175.0	0	1430175.0	1.7976931348623157E308	0.0	277.2us	30	277.2us	0.0	277.2us	30	277.2us	0.0	0s	0	0s	0.0	5.172200ms	3	5.172200ms	0.0033357976287386646	5.172200ms	3	5.172200ms	0.0033357976287386646	
75	349	5	4645	39	0	1425064.0	null	null	null	null	0	1425064.0	0	1425064.0	1.7976931348623157E308	0.0	297.6us	30	297.6us	8.38549183919457E-5	297.6us	30	297.6us	8.38549183919457E-5	0s	0	0s	0.0	5.255200ms	9	5.255200ms	1.1785659486116294E-4	5.255200ms	9	5.255200ms	1.1785659486116294E-4	
76	355	5	4700	55	0	1418903.0	null	null	null	null	0	1418903.0	0	1418903.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	0.0	283.6us	30	283.6us	0.0	0s	0	0s	0.0	5.122300ms	25	5.122300ms	1.729325840804341E-4	5.122300ms	25	5.122300ms	1.729325840804341E-4	
77	361	5	4831	131	0	1418903.0	null	null	null	null	0	1418903.0	0	1418903.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	0.0	284.9us	30	284.9us	0.0	0s	0	0s	0.0	5.314900ms	101	5.314900ms	0.0	5.314900ms	101	5.314900ms	0.0	
78	367	5	4962	131	0	1413191.0	null	null	null	null	0	1413191.0	0	1413191.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	1.3418817213016002E-4	284.9us	30	284.9us	1.3418817213016002E-4	0s	0	0s	0.0	5.156400ms	101	5.156400ms	0.0	5.156400ms	101	5.156400ms	0.0	
79	373	6	5093	131	0	1412817.0	null	null	null	null	0	1412817.0	0	1412817.0	1.7976931348623157E308	0.0	290us	30	290us	8.821643123021101E-6	290us	30	290us	8.821643123021101E-6	0s	0	0s	0.0	5.521500ms	101	5.521500ms	0.0	5.521500ms	101	5.521500ms	0.0	
80	379	5	5134	41	0	1411880.0	null	null	null	null	0	1411880.0	0	1411880.0	1.7976931348623157E308	0.0	279.3us	30	279.3us	0.0	279.3us	30	279.3us	0.0	0s	0	0s	0.0	5.173500ms	11	5.173500ms	6.029218092776486E-5	5.173500ms	11	5.173500ms	6.029218092776486E-5	
81	385	5	5192	58	0	1410371.0	null	null	null	null	0	1410371.0	0	1410371.0	1.7976931348623157E308	0.0	282.6us	30	282.6us	0.0	282.6us	30	282.6us	0.0	0s	0	0s	0.0	5.330900ms	28	5.330900ms	3.817098984535258E-5	5.330900ms	28	5.330900ms	3.817098984535258E-5	
