"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
55	180	4	3975	102	0	987895.0	null	null	null	null	0	987895.0	0	987895.0	1.7976931348623157E308	0.0	405.7us	30	405.7us	0.0	405.7us	30	405.7us	0.0	0s	0	0s	0.0	4.248300ms	72	4.248300ms	8.435393155123736E-8	4.248300ms	72	4.248300ms	8.435393155123736E-8	
56	184	4	4018	43	0	984493.0	null	null	null	null	0	984493.0	0	984493.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	0.0	263.5us	30	263.5us	0.0	0s	0	0s	0.0	3.696900ms	13	3.696900ms	2.648989089855797E-4	3.696900ms	13	3.696900ms	2.648989089855797E-4	
57	189	4	4149	131	0	984493.0	null	null	null	null	0	984493.0	0	984493.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	3.923500ms	101	3.923500ms	0.0	3.923500ms	101	3.923500ms	0.0	
58	193	4	4280	131	0	984493.0	null	null	null	null	0	984493.0	0	984493.0	1.7976931348623157E308	0.0	255.7us	30	255.7us	0.0	255.7us	30	255.7us	0.0	0s	0	0s	0.0	3.835400ms	101	3.835400ms	0.0	3.835400ms	101	3.835400ms	0.0	
59	197	4	4319	39	0	981907.0	null	null	null	null	0	981907.0	0	981907.0	1.7976931348623157E308	0.0	253.6us	30	253.6us	0.0	253.6us	30	253.6us	0.0	0s	0	0s	0.0	3.791500ms	9	3.791500ms	2.918591938524025E-4	3.791500ms	9	3.791500ms	2.918591938524025E-4	
60	202	4	4450	131	0	981907.0	null	null	null	null	0	981907.0	0	981907.0	1.7976931348623157E308	0.0	247.2us	30	247.2us	0.0	247.2us	30	247.2us	0.0	0s	0	0s	0.0	3.846400ms	101	3.846400ms	0.0	3.846400ms	101	3.846400ms	0.0	
61	206	4	4581	131	0	981907.0	null	null	null	null	0	981907.0	0	981907.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	3.936500ms	101	3.936500ms	0.0	3.936500ms	101	3.936500ms	0.0	
62	211	4	4705	124	0	975867.0	null	null	null	null	0	975867.0	0	975867.0	1.7976931348623157E308	0.0	248.1us	30	248.1us	0.0	248.1us	30	248.1us	0.0	0s	0	0s	0.0	3.938600ms	94	3.938600ms	6.543931263239444E-5	3.938600ms	94	3.938600ms	6.543931263239444E-5	
63	215	4	4835	130	0	970673.0	null	null	null	null	0	970673.0	0	970673.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	3.954200ms	100	3.954200ms	5.322446603891695E-5	3.954200ms	100	3.954200ms	5.322446603891695E-5	
64	220	4	4966	131	0	970673.0	null	null	null	null	0	970673.0	0	970673.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	4.015700ms	101	4.015700ms	0.0	4.015700ms	101	4.015700ms	0.0	
65	225	4	5097	131	0	970673.0	null	null	null	null	0	970673.0	0	970673.0	1.7976931348623157E308	0.0	458.2us	30	458.2us	0.0	458.2us	30	458.2us	0.0	0s	0	0s	0.0	4.039800ms	101	4.039800ms	0.0	4.039800ms	101	4.039800ms	0.0	
66	229	4	5134	37	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	4.073500ms	7	4.073500ms	2.3606596365908863E-4	4.073500ms	7	4.073500ms	2.3606596365908863E-4	
67	234	5	5265	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	4.516100ms	101	4.516100ms	0.0	4.516100ms	101	4.516100ms	0.0	
68	239	4	5346	81	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	4.172200ms	51	4.172200ms	0.0	4.172200ms	51	4.172200ms	0.0	
69	244	4	5477	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	4.180600ms	101	4.180600ms	0.0	4.180600ms	101	4.180600ms	0.0	
70	249	5	5608	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	247.7us	30	247.7us	0.0	247.7us	30	247.7us	0.0	0s	0	0s	0.0	4.881800ms	101	4.881800ms	0.0	4.881800ms	101	4.881800ms	0.0	
71	254	5	5739	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	0.0	264.1us	30	264.1us	0.0	0s	0	0s	0.0	4.506300ms	101	4.506300ms	0.0	4.506300ms	101	4.506300ms	0.0	
72	260	5	5870	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	255.2us	30	255.2us	0.0	255.2us	30	255.2us	0.0	0s	0	0s	0.0	4.551800ms	101	4.551800ms	0.0	4.551800ms	101	4.551800ms	0.0	
73	266	6	6001	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	0.0	259.1us	30	259.1us	0.0	0s	0	0s	0.0	5.745ms	101	5.745ms	0.0	5.745ms	101	5.745ms	0.0	
74	271	5	6132	131	0	969069.0	null	null	null	null	0	969069.0	0	969069.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	4.583600ms	101	4.583600ms	0.0	4.583600ms	101	4.583600ms	0.0	
75	276	5	6236	104	0	965996.0	null	null	null	null	0	965996.0	0	965996.0	1.7976931348623157E308	0.0	258.8us	30	258.8us	0.0	258.8us	30	258.8us	0.0	0s	0	0s	0.0	4.817800ms	74	4.817800ms	4.285249763125915E-5	4.817800ms	74	4.817800ms	4.285249763125915E-5	
76	282	5	6283	47	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	263.1us	30	263.1us	0.0	263.1us	30	263.1us	0.0	0s	0	0s	0.0	4.667400ms	17	4.667400ms	7.770096721871703E-4	4.667400ms	17	4.667400ms	7.770096721871703E-4	
77	287	5	6414	131	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	257us	30	257us	0.0	257us	30	257us	0.0	0s	0	0s	0.0	4.663100ms	101	4.663100ms	0.0	4.663100ms	101	4.663100ms	0.0	
78	292	5	6545	131	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	254us	30	254us	0.0	254us	30	254us	0.0	0s	0	0s	0.0	4.952900ms	101	4.952900ms	0.0	4.952900ms	101	4.952900ms	0.0	
79	298	5	6676	131	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	4.717700ms	101	4.717700ms	0.0	4.717700ms	101	4.717700ms	0.0	
80	303	5	6807	131	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	5.070700ms	101	5.070700ms	0.0	5.070700ms	101	5.070700ms	0.0	
81	309	5	6938	131	0	953236.0	null	null	null	null	0	953236.0	0	953236.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	4.962ms	101	4.962ms	0.0	4.962ms	101	4.962ms	0.0	
82	314	5	7048	110	0	948323.0	null	null	null	null	0	948323.0	0	948323.0	1.7976931348623157E308	0.0	250.3us	30	250.3us	0.0	250.3us	30	250.3us	0.0	0s	0	0s	0.0	4.757900ms	80	4.757900ms	6.442528398004215E-5	4.757900ms	80	4.757900ms	6.442528398004215E-5	
83	320	5	7179	131	0	948323.0	null	null	null	null	0	948323.0	0	948323.0	1.7976931348623157E308	0.0	247.6us	30	247.6us	0.0	247.6us	30	247.6us	0.0	0s	0	0s	0.0	4.864500ms	101	4.864500ms	0.0	4.864500ms	101	4.864500ms	0.0	
84	325	5	7243	64	0	946830.0	null	null	null	null	0	946830.0	0	946830.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	4.831ms	34	4.831ms	4.630465010959715E-5	4.831ms	34	4.831ms	4.630465010959715E-5	
85	331	5	7374	131	0	946830.0	null	null	null	null	0	946830.0	0	946830.0	1.7976931348623157E308	0.0	254.6us	30	254.6us	0.0	254.6us	30	254.6us	0.0	0s	0	0s	0.0	4.933200ms	101	4.933200ms	0.0	4.933200ms	101	4.933200ms	0.0	
86	336	5	7505	131	0	946830.0	null	null	null	null	0	946830.0	0	946830.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	4.934800ms	101	4.934800ms	0.0	4.934800ms	101	4.934800ms	0.0	
