"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	17	0	3839	297	3	802381.0	9	866837.0	2	867265.0	1	928284.0	5	898552.0	1.7976931348623157E308	0.0	3.235700ms	300	3.235700ms	6.476831177144849E-4	373.7us	30	373.7us	2.7227399466082475E-4	74.5us	5	74.5us	0.007087761171064577	0s	0	0s	0.0	0s	0	0s	0.0	
15	18	0	4135	296	3	802381.0	7	808679.0	9	866837.0	4	920931.0	6	884155.0	1.7976931348623157E308	0.0	3.216700ms	300	3.216700ms	3.48167782702884E-4	369us	30	369us	0.0	81.4us	5	81.4us	0.002404667297940688	0s	0	0s	0.0	0s	0	0s	0.0	
16	21	3	4455	320	7	734981.0	3	798669.0	9	866837.0	4	920931.0	6	884155.0	1.7976931348623157E308	0.0	2.758ms	300	2.758ms	3.037793735215085E-4	360.9us	30	360.9us	0.0	68.1us	5	68.1us	0.0	2.208500ms	22	2.208500ms	2.1028323542964346E-4	2.208500ms	22	2.208500ms	2.1028323542964346E-4	
17	22	0	4744	289	7	734981.0	3	798669.0	2	864881.0	4	920931.0	8	868780.0	1.7976931348623157E308	0.0	3.794300ms	300	3.794300ms	2.4632562458563233E-4	375.5us	30	375.5us	0.0	89.5us	5	89.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	25	3	5090	346	7	729680.0	3	798669.0	5	825831.0	4	906064.0	9	866837.0	1.7976931348623157E308	0.0	3.245300ms	300	3.245300ms	5.8751425150431374E-5	237.3us	30	237.3us	0.0	74.2us	5	74.2us	0.016057911295486817	2.447300ms	63	2.447300ms	1.1448303717083375E-4	2.447300ms	63	2.447300ms	1.1448303717083375E-4	
19	29	3	5482	392	7	729680.0	3	784964.0	5	814052.0	4	906064.0	2	862509.0	1.7976931348623157E308	0.0	3.261200ms	300	3.261200ms	2.9243897361531766E-4	368.6us	30	368.6us	0.0	75.4us	5	75.4us	0.0	2.658900ms	101	2.658900ms	0.0	2.658900ms	101	2.658900ms	0.0	
20	32	3	5790	308	7	726806.0	3	784964.0	5	805929.0	4	904304.0	2	862509.0	1.7976931348623157E308	0.0	3.409700ms	300	3.409700ms	8.837359616320779E-5	382.2us	30	382.2us	0.0	80.4us	5	80.4us	0.0	2.487700ms	10	2.487700ms	3.9387128604320145E-4	2.487700ms	10	2.487700ms	3.9387128604320145E-4	
21	36	3	6107	317	7	716867.0	5	780552.0	3	784964.0	1	895533.0	6	844306.0	1.7976931348623157E308	0.0	3.384700ms	300	3.384700ms	2.068683114883067E-4	385.6us	30	385.6us	0.0	102.8us	5	102.8us	0.020383189723809703	2.761600ms	37	2.761600ms	3.6959191534139974E-4	2.761600ms	37	2.761600ms	3.6959191534139974E-4	
22	39	3	6502	395	7	716867.0	5	769053.0	3	784964.0	1	895533.0	9	828662.0	1.7976931348623157E308	0.0	3.333700ms	300	3.333700ms	9.35014677294843E-5	375.3us	30	375.3us	0.0	114.5us	5	114.5us	0.008641993823521599	2.689700ms	101	2.689700ms	0.0	2.689700ms	101	2.689700ms	0.0	
23	43	3	6884	382	7	716867.0	3	768827.0	5	769053.0	0	880849.0	4	808421.0	1.7976931348623157E308	0.0	3.550300ms	300	3.550300ms	1.6480572299767921E-4	386.9us	30	386.9us	0.0	117.8us	5	117.8us	0.017115840510623294	2.793600ms	101	2.793600ms	0.0	2.793600ms	101	2.793600ms	0.0	
24	47	3	7278	394	7	716867.0	5	750963.0	3	768827.0	0	880849.0	4	808421.0	1.7976931348623157E308	0.0	3.299ms	300	3.299ms	2.0637497782672245E-4	364.7us	30	364.7us	0.0	73.7us	5	73.7us	0.0	2.857100ms	101	2.857100ms	0.0	2.857100ms	101	2.857100ms	0.0	
25	51	3	7652	374	7	712783.0	5	750963.0	3	768827.0	0	880849.0	8	805049.0	1.7976931348623157E308	0.0	3.032400ms	300	3.032400ms	2.5743145412997494E-5	361.4us	30	361.4us	0.0	72.6us	5	72.6us	0.006023841538010522	2.811900ms	76	2.811900ms	7.496068602022858E-5	2.811900ms	76	2.811900ms	7.496068602022858E-5	
26	54	3	7991	339	7	712174.0	5	727173.0	3	768827.0	0	880849.0	8	805049.0	1.7976931348623157E308	0.0	3.554800ms	300	3.554800ms	1.9545529159148238E-4	388.8us	30	388.8us	0.0	111.7us	5	111.7us	0.0	2.729600ms	49	2.729600ms	1.7436683294315613E-5	2.729600ms	49	2.729600ms	1.7436683294315613E-5	
27	58	3	8314	323	7	708024.0	5	727173.0	0	762743.0	2	839570.0	9	773341.0	1.7976931348623157E308	0.0	3.577200ms	300	3.577200ms	7.037022425565346E-4	390.4us	30	390.4us	0.0	98us	5	98us	0.0020331123546625473	2.729200ms	27	2.729200ms	2.1582324502678052E-4	2.729200ms	27	2.729200ms	2.1582324502678052E-4	
28	62	3	8696	382	7	708024.0	5	723119.0	0	748184.0	2	839570.0	9	773341.0	1.7976931348623157E308	0.0	3.214100ms	300	3.214100ms	2.1194608107887722E-4	370.5us	30	370.5us	0.0	65.8us	5	65.8us	0.00667149947300969	2.978900ms	101	2.978900ms	0.0	2.978900ms	101	2.978900ms	0.0	
29	66	3	9016	320	7	706699.0	5	723119.0	8	741577.0	2	837697.0	3	767194.0	1.7976931348623157E308	0.0	3.220300ms	300	3.220300ms	2.1794824137782996E-5	364.7us	30	364.7us	0.0	74.4us	5	74.4us	0.01314454030518657	3.041200ms	26	3.041200ms	7.197713419536507E-5	3.041200ms	26	3.041200ms	7.197713419536507E-5	
30	69	3	9372	356	7	706699.0	5	723119.0	8	730582.0	2	837697.0	3	767194.0	1.7976931348623157E308	0.0	3.202300ms	300	3.202300ms	6.0082072220560836E-5	363.9us	30	363.9us	0.0	68us	5	68us	0.0	2.999900ms	65	2.999900ms	0.0	2.999900ms	65	2.999900ms	0.0	
31	73	3	9762	390	6	611862.0	7	706699.0	8	707838.0	2	830126.0	4	765889.0	1.7976931348623157E308	0.0	3.183700ms	300	3.183700ms	1.3414234321752373E-4	219us	30	219us	0.0	72.7us	5	72.7us	0.04289074335601488	3.002500ms	101	3.002500ms	0.0	3.002500ms	101	3.002500ms	0.0	
32	74	0	10050	288	6	611862.0	7	706699.0	8	707838.0	2	822609.0	4	765889.0	1.7976931348623157E308	0.0	3.321400ms	300	3.321400ms	3.0184172844443708E-5	387.3us	30	387.3us	0.0	111.5us	5	111.5us	3.287036378518682E-4	0s	0	0s	0.0	0s	0	0s	0.0	
33	78	3	10373	323	6	603637.0	8	701773.0	7	706699.0	2	822604.0	4	757116.0	1.7976931348623157E308	0.0	3.378500ms	300	3.378500ms	1.9711140105987254E-4	386.8us	30	386.8us	0.0	100.8us	5	100.8us	0.0	3.034400ms	32	3.034400ms	4.200804266321495E-4	3.034400ms	32	3.034400ms	4.200804266321495E-4	
34	82	4	10769	396	6	603637.0	5	699469.0	8	701773.0	2	822604.0	0	741863.0	1.7976931348623157E308	0.0	2.664100ms	300	2.664100ms	1.9973209194391496E-4	378.1us	30	378.1us	0.0	114.7us	5	114.7us	0.0	3.093700ms	101	3.093700ms	0.0	3.093700ms	101	3.093700ms	0.0	
35	86	4	11161	392	6	603637.0	5	699469.0	8	701773.0	2	822604.0	9	739530.0	1.7976931348623157E308	0.0	3.556500ms	300	3.556500ms	1.0039410094492421E-4	382.4us	30	382.4us	0.0	98.9us	5	98.9us	0.0	3.265200ms	101	3.265200ms	0.0	3.265200ms	101	3.265200ms	0.0	
36	90	4	11547	386	6	603637.0	5	699469.0	7	700758.0	2	822604.0	4	729478.0	1.7976931348623157E308	0.0	3.299600ms	300	3.299600ms	1.377820113066845E-4	365.6us	30	365.6us	0.0	73.5us	5	73.5us	0.0	3.344500ms	101	3.344500ms	0.0	3.344500ms	101	3.344500ms	0.0	
37	95	4	11944	397	6	603637.0	5	699469.0	7	700758.0	2	822604.0	4	729478.0	1.7976931348623157E308	0.0	3.253500ms	300	3.253500ms	0.0	377.6us	30	377.6us	0.0	129.7us	5	129.7us	0.0	3.487200ms	101	3.487200ms	0.0	3.487200ms	101	3.487200ms	0.0	
38	99	4	12248	304	6	593166.0	5	699469.0	7	700758.0	2	822604.0	4	729478.0	1.7976931348623157E308	0.0	3.558400ms	300	3.558400ms	1.545579656906456E-5	392.2us	30	392.2us	0.0	74.3us	5	74.3us	0.0	3.169500ms	13	3.169500ms	0.0013343475275066586	3.169500ms	13	3.169500ms	0.0013343475275066586	
39	103	4	12620	372	6	586321.0	5	698247.0	7	700758.0	2	822604.0	4	729478.0	1.7976931348623157E308	0.0	3.521800ms	300	3.521800ms	5.8234651333129624E-6	376.6us	30	376.6us	0.0	102.7us	5	102.7us	0.0	3.248100ms	71	3.248100ms	1.625319905460288E-4	3.248100ms	71	3.248100ms	1.625319905460288E-4	
40	108	4	13018	398	6	586321.0	5	697306.0	7	700758.0	2	822604.0	9	719084.0	1.7976931348623157E308	0.0	3.210600ms	300	3.210600ms	8.248450250401848E-5	364.7us	30	364.7us	0.0	66.3us	5	66.3us	0.0	4.078ms	101	4.078ms	0.0	4.078ms	101	4.078ms	0.0	
41	113	5	13407	389	6	586321.0	0	683851.0	5	697306.0	2	822604.0	9	705982.0	1.7976931348623157E308	0.0	6.670700ms	300	6.670700ms	3.386550058297255E-4	371.2us	30	371.2us	0.0	65.6us	5	65.6us	0.00117977417254691	3.455700ms	101	3.455700ms	0.0	3.455700ms	101	3.455700ms	0.0	
42	118	4	13771	364	6	580129.0	5	661243.0	0	683851.0	2	822604.0	9	705982.0	1.7976931348623157E308	0.0	3.575500ms	300	3.575500ms	5.827559512577111E-5	391.9us	30	391.9us	0.0	105.3us	5	105.3us	0.006968820001548815	3.436800ms	75	3.436800ms	1.4081023875999707E-4	3.436800ms	75	3.436800ms	1.4081023875999707E-4	
43	122	4	14127	356	6	580129.0	5	661243.0	9	681047.0	2	822604.0	8	701773.0	1.7976931348623157E308	0.0	2.804300ms	300	2.804300ms	3.018786919350158E-4	361.1us	30	361.1us	0.0	138.8us	5	138.8us	0.0	3.722700ms	58	3.722700ms	0.0	3.722700ms	58	3.722700ms	0.0	
44	127	4	14525	398	6	580129.0	5	661243.0	3	662316.0	2	822604.0	7	700758.0	1.7976931348623157E308	0.0	3.227200ms	300	3.227200ms	2.095121664777703E-4	376.8us	30	376.8us	0.0	66.5us	5	66.5us	0.0	3.510700ms	101	3.510700ms	0.0	3.510700ms	101	3.510700ms	0.0	
45	131	4	14919	394	6	580129.0	3	659788.0	5	661243.0	2	822604.0	7	700758.0	1.7976931348623157E308	0.0	3.235500ms	300	3.235500ms	1.2723030497023465E-5	294.7us	30	294.7us	0.0	73.4us	5	73.4us	0.0	3.571700ms	101	3.571700ms	0.0	3.571700ms	101	3.571700ms	0.0	
46	136	4	15307	388	6	580129.0	3	656451.0	5	661243.0	2	822604.0	7	700758.0	1.7976931348623157E308	0.0	3.453100ms	300	3.453100ms	1.6858950652836047E-5	389.1us	30	389.1us	0.0	64.8us	5	64.8us	0.0	3.665700ms	101	3.665700ms	0.0	3.665700ms	101	3.665700ms	0.0	
47	140	4	15709	402	6	580129.0	3	601628.0	5	661243.0	2	822604.0	7	700758.0	1.7976931348623157E308	0.0	2.727300ms	300	2.727300ms	2.7838076769375514E-4	241.8us	30	241.8us	0.0	61.7us	5	61.7us	0.0	3.644700ms	101	3.644700ms	0.0	3.644700ms	101	3.644700ms	0.0	
48	144	4	16093	384	6	580129.0	3	601628.0	5	661243.0	2	822604.0	7	687802.0	1.7976931348623157E308	0.0	3.546ms	300	3.546ms	8.561266727036757E-5	388.1us	30	388.1us	0.0	142.5us	5	142.5us	0.0	3.647100ms	101	3.647100ms	0.0	3.647100ms	101	3.647100ms	0.0	
49	149	4	16479	386	6	580129.0	3	595344.0	5	661243.0	2	822604.0	7	687802.0	1.7976931348623157E308	0.0	3.423700ms	300	3.423700ms	3.48166419559374E-5	394.4us	30	394.4us	0.0	127.8us	5	127.8us	0.0	3.697600ms	101	3.697600ms	0.0	3.697600ms	101	3.697600ms	0.0	
50	156	6	16877	398	6	580129.0	3	595344.0	5	661243.0	1	764463.0	7	687802.0	1.7976931348623157E308	0.0	3.514700ms	300	3.514700ms	1.8426936803184413E-4	349.6us	30	349.6us	0.0	99.1us	5	99.1us	0.011170397213937843	6.062200ms	101	6.062200ms	0.0	6.062200ms	101	6.062200ms	0.0	
51	161	4	17266	389	6	580129.0	3	595344.0	5	661243.0	1	764463.0	0	683851.0	1.7976931348623157E308	0.0	2.966300ms	300	2.966300ms	3.0498941015589437E-5	236.7us	30	236.7us	0.0	65.4us	5	65.4us	0.016173941227017763	3.940800ms	101	3.940800ms	0.0	3.940800ms	101	3.940800ms	0.0	
52	165	4	17594	328	6	580129.0	3	595344.0	5	661243.0	1	764463.0	9	677294.0	1.7976931348623157E308	0.0	3.422100ms	300	3.422100ms	0.0	321.6us	30	321.6us	0.0	67.6us	5	67.6us	0.012602629311542834	3.670900ms	43	3.670900ms	0.0	3.670900ms	43	3.670900ms	0.0	
53	170	4	17986	392	6	580129.0	3	595344.0	4	657445.0	1	764463.0	9	677294.0	1.7976931348623157E308	0.0	3.560900ms	300	3.560900ms	1.403482595663393E-4	386.3us	30	386.3us	0.0	114.4us	5	114.4us	0.0	3.783900ms	101	3.783900ms	0.0	3.783900ms	101	3.783900ms	0.0	
54	175	4	18383	397	6	580129.0	3	588876.0	4	657445.0	1	764463.0	9	677294.0	1.7976931348623157E308	0.0	3.524700ms	300	3.524700ms	3.956318872139467E-5	383.7us	30	383.7us	0.0	121.4us	5	121.4us	0.0	3.877800ms	101	3.877800ms	0.0	3.877800ms	101	3.877800ms	0.0	
55	180	4	18759	376	6	580129.0	3	588876.0	4	654814.0	1	713626.0	2	664238.0	1.7976931348623157E308	0.0	3.559500ms	300	3.559500ms	8.528267307434574E-5	385us	30	385us	0.0	89.9us	5	89.9us	0.013300055071337668	4.036700ms	101	4.036700ms	0.0	4.036700ms	101	4.036700ms	0.0	
56	184	4	19143	384	6	580129.0	3	588876.0	4	654814.0	1	706256.0	2	664238.0	1.7976931348623157E308	0.0	3.440900ms	300	3.440900ms	5.991752174813773E-5	386.3us	30	386.3us	0.0	64.2us	5	64.2us	0.0	3.974900ms	101	3.974900ms	0.0	3.974900ms	101	3.974900ms	0.0	
57	189	4	19541	398	6	580129.0	3	588876.0	4	654814.0	8	694411.0	2	664238.0	1.7976931348623157E308	0.0	2.914400ms	300	2.914400ms	9.964648385234105E-6	413.8us	30	413.8us	0.0	96.1us	5	96.1us	0.00890357037674725	4.012900ms	101	4.012900ms	0.0	4.012900ms	101	4.012900ms	0.0	
58	194	4	19940	399	6	580129.0	3	588876.0	7	600223.0	8	694411.0	9	660695.0	1.7976931348623157E308	0.0	3.634400ms	300	3.634400ms	3.657298667042082E-5	385.2us	30	385.2us	0.0	112.4us	5	112.4us	0.02529081909618678	3.994600ms	101	3.994600ms	0.0	3.994600ms	101	3.994600ms	0.0	
59	199	4	20324	384	6	580129.0	3	588876.0	7	600223.0	8	694411.0	9	660695.0	1.7976931348623157E308	0.0	3.504900ms	300	3.504900ms	0.0	397.8us	30	397.8us	0.0	152.5us	5	152.5us	0.0	3.984800ms	101	3.984800ms	0.0	3.984800ms	101	3.984800ms	0.0	
60	204	4	20720	396	6	580129.0	3	588876.0	7	593038.0	8	694411.0	9	660695.0	1.7976931348623157E308	0.0	2.562400ms	300	2.562400ms	3.990183648410676E-5	380.1us	30	380.1us	0.0	146.1us	5	146.1us	0.0	4.034700ms	101	4.034700ms	0.0	4.034700ms	101	4.034700ms	0.0	
61	209	5	21054	334	6	580129.0	3	588876.0	7	593038.0	8	694411.0	1	657302.0	1.7976931348623157E308	0.0	3.263200ms	300	3.263200ms	6.346642824499963E-5	368.1us	30	368.1us	0.0	66.3us	5	66.3us	0.002138185072479248	4.162700ms	43	4.162700ms	0.0	4.162700ms	43	4.162700ms	0.0	
62	214	5	21450	396	6	580129.0	3	588876.0	7	593038.0	8	694411.0	5	656186.0	1.7976931348623157E308	0.0	3.231600ms	300	3.231600ms	3.35130332936114E-5	362.2us	30	362.2us	0.0	70.8us	5	70.8us	0.0	4.145200ms	101	4.145200ms	0.0	4.145200ms	101	4.145200ms	0.0	
63	219	5	21842	392	6	580129.0	3	588876.0	0	589975.0	8	694411.0	2	653216.0	1.7976931348623157E308	0.0	3.618400ms	300	3.618400ms	5.531149979374872E-5	384.7us	30	384.7us	0.0	63.6us	5	63.6us	0.024908815176003785	4.395300ms	101	4.395300ms	0.0	4.395300ms	101	4.395300ms	0.0	
64	224	5	22236	394	6	580129.0	3	582721.0	0	589975.0	8	694411.0	2	653216.0	1.7976931348623157E308	0.0	3.816ms	300	3.816ms	3.4840385185788876E-5	445.1us	30	445.1us	0.0	65.3us	5	65.3us	0.0	4.191300ms	101	4.191300ms	0.0	4.191300ms	101	4.191300ms	0.0	
65	230	5	22626	390	6	580129.0	3	582721.0	0	588608.0	8	694411.0	5	652241.0	1.7976931348623157E308	0.0	3.402400ms	300	3.402400ms	2.3125988164458544E-5	381.7us	30	381.7us	0.0	66.1us	5	66.1us	0.0012024029772046418	4.404300ms	101	4.404300ms	0.0	4.404300ms	101	4.404300ms	0.0	
66	235	5	23016	390	6	580129.0	3	582721.0	0	588608.0	8	694411.0	5	652241.0	1.7976931348623157E308	0.0	3.256300ms	300	3.256300ms	0.0	385.9us	30	385.9us	0.0	117.8us	5	117.8us	0.0	4.148100ms	101	4.148100ms	0.0	4.148100ms	101	4.148100ms	0.0	
67	240	5	23400	384	6	580129.0	0	581463.0	3	582721.0	9	660695.0	4	650220.0	1.7976931348623157E308	0.0	3.380100ms	300	3.380100ms	4.046269616904056E-5	406us	30	406us	0.0	71.3us	5	71.3us	0.014772231430665705	4.525700ms	101	4.525700ms	0.0	4.525700ms	101	4.525700ms	0.0	
68	246	5	23789	389	6	580129.0	0	581463.0	3	582721.0	9	660695.0	1	642243.0	1.7976931348623157E308	0.0	3.484900ms	300	3.484900ms	5.127678373860596E-5	392.7us	30	392.7us	0.0	118.9us	5	118.9us	0.0018817609749953723	4.56ms	101	4.56ms	0.0	4.56ms	101	4.56ms	0.0	
69	251	5	24178	389	6	580129.0	0	581463.0	3	582721.0	9	660695.0	8	637070.0	1.7976931348623157E308	0.0	3.562100ms	300	3.562100ms	7.217844122020792E-5	387.7us	30	387.7us	0.0	116.1us	5	116.1us	0.0	4.557300ms	101	4.557300ms	0.0	4.557300ms	101	4.557300ms	0.0	
70	256	5	24519	341	6	580129.0	0	581463.0	3	582721.0	9	660695.0	1	635346.0	1.7976931348623157E308	0.0	3.578700ms	300	3.578700ms	3.02109669946693E-5	389.5us	30	389.5us	0.0	96.7us	5	96.7us	0.0	4.443600ms	43	4.443600ms	0.0	4.443600ms	43	4.443600ms	0.0	
71	262	5	24914	395	6	580129.0	0	581463.0	3	582721.0	9	660695.0	8	634394.0	1.7976931348623157E308	0.0	3.223300ms	300	3.223300ms	1.1386840163173743E-5	380us	30	380us	0.0	131.5us	5	131.5us	0.00643780443118418	4.960100ms	101	4.960100ms	0.0	4.960100ms	101	4.960100ms	0.0	
72	268	5	25312	398	6	580129.0	0	581463.0	3	582721.0	9	660695.0	8	634394.0	1.7976931348623157E308	0.0	3.404700ms	300	3.404700ms	0.0	388.8us	30	388.8us	0.0	106.4us	5	106.4us	0.0	4.801700ms	101	4.801700ms	0.0	4.801700ms	101	4.801700ms	0.0	
73	273	5	25709	397	6	580129.0	0	581463.0	3	582721.0	9	660695.0	8	634394.0	1.7976931348623157E308	0.0	3.356900ms	300	3.356900ms	0.0	386.9us	30	386.9us	0.0	106.3us	5	106.3us	0.0	4.712100ms	101	4.712100ms	0.0	4.712100ms	101	4.712100ms	0.0	
74	280	6	26109	400	6	580129.0	0	581463.0	3	582721.0	9	660695.0	5	631246.0	1.7976931348623157E308	0.0	13.576800ms	300	13.576800ms	1.2839292123502542E-4	1.587500ms	30	1.587500ms	0.0	96.6us	5	96.6us	0.0	4.717500ms	101	4.717500ms	0.0	4.717500ms	101	4.717500ms	0.0	
75	286	5	26499	390	6	580129.0	0	581463.0	3	582721.0	9	660695.0	8	618983.0	1.7976931348623157E308	0.0	3.156800ms	300	3.156800ms	7.463288701679006E-5	332.5us	30	332.5us	0.0	126.1us	5	126.1us	0.004514296271615747	4.975600ms	101	4.975600ms	0.0	4.975600ms	101	4.975600ms	0.0	
76	292	5	26892	393	6	580129.0	0	581463.0	3	582721.0	2	644701.0	8	618983.0	1.7976931348623157E308	0.0	2.796900ms	300	2.796900ms	9.22462961981955E-5	380.3us	30	380.3us	0.0	113.5us	5	113.5us	0.0	4.825700ms	101	4.825700ms	0.0	4.825700ms	101	4.825700ms	0.0	
77	298	5	27289	397	6	580129.0	0	581463.0	3	582721.0	2	644701.0	8	618983.0	1.7976931348623157E308	0.0	3.511900ms	300	3.511900ms	8.374970560869703E-6	389.4us	30	389.4us	0.0	107.7us	5	107.7us	0.0	4.887700ms	101	4.887700ms	0.0	4.887700ms	101	4.887700ms	0.0	
78	304	6	27682	393	6	580129.0	0	581463.0	3	582721.0	2	644701.0	5	616889.0	1.7976931348623157E308	0.0	3.406ms	300	3.406ms	1.1823197104021613E-4	391.4us	30	391.4us	0.0	110us	5	110us	0.0	5.130400ms	101	5.130400ms	0.0	5.130400ms	101	5.130400ms	0.0	
79	311	6	28012	330	6	580129.0	0	581463.0	3	582721.0	2	644701.0	4	608115.0	1.7976931348623157E308	0.0	3.447800ms	300	3.447800ms	6.868334497778387E-5	396us	30	396us	0.0	104us	5	104us	0.0	5.946500ms	43	5.946500ms	0.0	5.946500ms	43	5.946500ms	0.0	
80	316	5	28402	390	6	580129.0	0	581463.0	3	582721.0	2	644701.0	4	608115.0	1.7976931348623157E308	0.0	3.271200ms	300	3.271200ms	1.6937613308221078E-6	376.9us	30	376.9us	0.0	66.2us	5	66.2us	0.0	5.087400ms	101	5.087400ms	0.0	5.087400ms	101	5.087400ms	0.0	
