"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	517	56	0	836351.0	null	null	null	null	0	836351.0	0	836351.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	1.8930927674900197E-4	235.9us	30	235.9us	1.8930927674900197E-4	0s	0	0s	0.0	2.105300ms	26	2.105300ms	8.550029902292512E-5	2.105300ms	26	2.105300ms	8.550029902292512E-5	
13	30	2	578	61	0	823242.0	null	null	null	null	0	823242.0	0	823242.0	1.7976931348623157E308	0.0	244.7us	30	244.7us	3.3569138998681785E-4	244.7us	30	244.7us	3.3569138998681785E-4	0s	0	0s	0.0	2.098300ms	31	2.098300ms	1.825904164870424E-4	2.098300ms	31	2.098300ms	1.825904164870424E-4	
14	32	2	630	52	0	810157.0	null	null	null	null	0	810157.0	0	810157.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	3.925294976525088E-4	238.6us	30	238.6us	3.925294976525088E-4	0s	0	0s	0.0	2.178500ms	22	2.178500ms	1.8943949100573944E-4	2.178500ms	22	2.178500ms	1.8943949100573944E-4	
15	35	2	666	36	0	780025.0	null	null	null	null	0	780025.0	0	780025.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	6.151657268883966E-4	245.7us	30	245.7us	6.151657268883966E-4	0s	0	0s	0.0	2.107700ms	6	2.107700ms	0.00318168782923145	2.107700ms	6	2.107700ms	0.00318168782923145	
16	173	138	772	106	0	752702.0	null	null	null	null	0	752702.0	0	752702.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0011101906969675575	233.8us	30	233.8us	0.0011101906969675575	0s	0	0s	0.0	137.841ms	76	137.841ms	2.3447291669126986E-5	137.841ms	76	137.841ms	2.3447291669126986E-5	
17	176	2	828	56	0	751419.0	null	null	null	null	0	751419.0	0	751419.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	2.164100ms	26	2.164100ms	6.555868570317775E-5	2.164100ms	26	2.164100ms	6.555868570317775E-5	
18	179	2	947	119	0	695844.0	null	null	null	null	0	695844.0	0	695844.0	1.7976931348623157E308	0.0	237us	30	237us	0.002186956858416489	237us	30	237us	0.002186956858416489	0s	0	0s	0.0	2.305800ms	89	2.305800ms	1.0042422956739664E-4	2.305800ms	89	2.305800ms	1.0042422956739664E-4	
19	182	2	1001	54	0	690643.0	null	null	null	null	0	690643.0	0	690643.0	1.7976931348623157E308	0.0	234.8us	30	234.8us	0.0	234.8us	30	234.8us	0.0	0s	0	0s	0.0	2.219900ms	24	2.219900ms	3.1143235169568684E-4	2.219900ms	24	2.219900ms	3.1143235169568684E-4	
20	185	3	1129	128	0	659716.0	null	null	null	null	0	659716.0	0	659716.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	9.610845642537003E-4	233.2us	30	233.2us	9.610845642537003E-4	0s	0	0s	0.0	2.583600ms	98	2.583600ms	1.67560504914867E-4	2.583600ms	98	2.583600ms	1.67560504914867E-4	
21	188	2	1193	64	0	653119.0	null	null	null	null	0	653119.0	0	653119.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	2.297ms	34	2.297ms	2.9411051386461204E-4	2.297ms	34	2.297ms	2.9411051386461204E-4	
22	191	3	1262	69	0	646921.0	null	null	null	null	0	646921.0	0	646921.0	1.7976931348623157E308	0.0	230.4us	30	230.4us	0.0	230.4us	30	230.4us	0.0	0s	0	0s	0.0	2.498600ms	39	2.498600ms	2.433294344875543E-4	2.498600ms	39	2.498600ms	2.433294344875543E-4	
23	194	2	1307	45	0	616067.0	null	null	null	null	0	616067.0	0	616067.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	2.423300ms	15	2.423300ms	0.003179574219005617	2.423300ms	15	2.423300ms	0.003179574219005617	
24	197	3	1369	62	0	612096.0	null	null	null	null	0	612096.0	0	612096.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	2.1485758313083785E-4	238.7us	30	238.7us	2.1485758313083785E-4	0s	0	0s	0.0	2.569600ms	32	2.569600ms	0.0	2.569600ms	32	2.569600ms	0.0	
25	200	3	1416	47	0	609846.0	null	null	null	null	0	609846.0	0	609846.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	2.462900ms	17	2.462900ms	2.1622905749501772E-4	2.462900ms	17	2.462900ms	2.1622905749501772E-4	
26	203	3	1486	70	0	605264.0	null	null	null	null	0	605264.0	0	605264.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	0.0	236.1us	30	236.1us	0.0	0s	0	0s	0.0	2.56ms	40	2.56ms	1.878343057099663E-4	2.56ms	40	2.56ms	1.878343057099663E-4	
27	206	3	1590	104	0	605157.0	null	null	null	null	0	605157.0	0	605157.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	0.0	233.2us	30	233.2us	0.0	0s	0	0s	0.0	2.623300ms	74	2.623300ms	2.388950847804712E-6	2.623300ms	74	2.623300ms	2.388950847804712E-6	
28	210	3	1638	48	0	589995.0	null	null	null	null	0	589995.0	0	589995.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	2.735100ms	18	2.735100ms	0.0013919252910126374	2.735100ms	18	2.735100ms	0.0013919252910126374	
29	213	3	1769	131	0	589995.0	null	null	null	null	0	589995.0	0	589995.0	1.7976931348623157E308	0.0	300us	30	300us	0.0	300us	30	300us	0.0	0s	0	0s	0.0	3.256600ms	101	3.256600ms	0.0	3.256600ms	101	3.256600ms	0.0	
30	217	3	1900	131	0	589995.0	null	null	null	null	0	589995.0	0	589995.0	1.7976931348623157E308	0.0	231.5us	30	231.5us	0.0	231.5us	30	231.5us	0.0	0s	0	0s	0.0	2.860200ms	101	2.860200ms	0.0	2.860200ms	101	2.860200ms	0.0	
31	221	3	2031	131	0	589995.0	null	null	null	null	0	589995.0	0	589995.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	3.142300ms	101	3.142300ms	0.0	3.142300ms	101	3.142300ms	0.0	
32	224	3	2123	92	0	586573.0	null	null	null	null	0	586573.0	0	586573.0	1.7976931348623157E308	0.0	226.2us	30	226.2us	0.0	226.2us	30	226.2us	0.0	0s	0	0s	0.0	2.780800ms	62	2.780800ms	9.354917988643472E-5	2.780800ms	62	2.780800ms	9.354917988643472E-5	
33	227	3	2244	121	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	3.000400ms	91	3.000400ms	7.411273187229517E-5	3.000400ms	91	3.000400ms	7.411273187229517E-5	
34	231	3	2331	87	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	0.0	228.2us	30	228.2us	0.0	0s	0	0s	0.0	2.976900ms	57	2.976900ms	0.0	2.976900ms	57	2.976900ms	0.0	
35	235	3	2462	131	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	224.9us	30	224.9us	0.0	224.9us	30	224.9us	0.0	0s	0	0s	0.0	3.169ms	101	3.169ms	0.0	3.169ms	101	3.169ms	0.0	
36	238	3	2593	131	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	0.0	242.7us	30	242.7us	0.0	0s	0	0s	0.0	3.054ms	101	3.054ms	0.0	3.054ms	101	3.054ms	0.0	
37	242	3	2724	131	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	3.102500ms	101	3.102500ms	0.0	3.102500ms	101	3.102500ms	0.0	
38	246	4	2855	131	0	582617.0	null	null	null	null	0	582617.0	0	582617.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	3.885600ms	101	3.885600ms	0.0	3.885600ms	101	3.885600ms	0.0	
39	250	3	2937	82	0	581792.0	null	null	null	null	0	581792.0	0	581792.0	1.7976931348623157E308	0.0	236.9us	30	236.9us	0.0	236.9us	30	236.9us	0.0	0s	0	0s	0.0	3.291400ms	52	3.291400ms	2.7231242163177756E-5	3.291400ms	52	3.291400ms	2.7231242163177756E-5	
40	254	3	3068	131	0	581792.0	null	null	null	null	0	581792.0	0	581792.0	1.7976931348623157E308	0.0	258.2us	30	258.2us	0.0	258.2us	30	258.2us	0.0	0s	0	0s	0.0	3.302200ms	101	3.302200ms	0.0	3.302200ms	101	3.302200ms	0.0	
41	258	3	3104	36	0	564677.0	null	null	null	null	0	564677.0	0	564677.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	3.247800ms	6	3.247800ms	0.0049029550079753665	3.247800ms	6	3.247800ms	0.0049029550079753665	
42	262	3	3229	125	0	564677.0	null	null	null	null	0	564677.0	0	564677.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	0.0	233.2us	30	233.2us	0.0	0s	0	0s	0.0	3.304300ms	95	3.304300ms	0.0	3.304300ms	95	3.304300ms	0.0	
43	266	3	3360	131	0	564677.0	null	null	null	null	0	564677.0	0	564677.0	1.7976931348623157E308	0.0	236.8us	30	236.8us	0.0	236.8us	30	236.8us	0.0	0s	0	0s	0.0	3.379600ms	101	3.379600ms	0.0	3.379600ms	101	3.379600ms	0.0	
44	270	3	3418	58	0	562571.0	null	null	null	null	0	562571.0	0	562571.0	1.7976931348623157E308	0.0	235.7us	30	235.7us	0.0	235.7us	30	235.7us	0.0	0s	0	0s	0.0	3.199100ms	28	3.199100ms	1.331987768481543E-4	3.199100ms	28	3.199100ms	1.331987768481543E-4	
45	273	3	3549	131	0	562571.0	null	null	null	null	0	562571.0	0	562571.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	3.264500ms	101	3.264500ms	0.0	3.264500ms	101	3.264500ms	0.0	
46	277	4	3680	131	0	562571.0	null	null	null	null	0	562571.0	0	562571.0	1.7976931348623157E308	0.0	224.2us	30	224.2us	0.0	224.2us	30	224.2us	0.0	0s	0	0s	0.0	3.460100ms	101	3.460100ms	0.0	3.460100ms	101	3.460100ms	0.0	
47	282	4	3811	131	0	562571.0	null	null	null	null	0	562571.0	0	562571.0	1.7976931348623157E308	0.0	225.3us	30	225.3us	0.0	225.3us	30	225.3us	0.0	0s	0	0s	0.0	3.465400ms	101	3.465400ms	0.0	3.465400ms	101	3.465400ms	0.0	
48	285	3	3849	38	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	230.8us	30	230.8us	0.0	230.8us	30	230.8us	0.0	0s	0	0s	0.0	3.240800ms	8	3.240800ms	0.003100719731376128	3.240800ms	8	3.240800ms	0.003100719731376128	
49	289	4	3980	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	232.9us	30	232.9us	0.0	232.9us	30	232.9us	0.0	0s	0	0s	0.0	3.528700ms	101	3.528700ms	0.0	3.528700ms	101	3.528700ms	0.0	
50	294	4	4111	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	3.516ms	101	3.516ms	0.0	3.516ms	101	3.516ms	0.0	
51	297	3	4157	46	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	230.7us	30	230.7us	0.0	230.7us	30	230.7us	0.0	0s	0	0s	0.0	3.344400ms	16	3.344400ms	0.0	3.344400ms	16	3.344400ms	0.0	
52	302	4	4288	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	3.641600ms	101	3.641600ms	0.0	3.641600ms	101	3.641600ms	0.0	
53	306	4	4419	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	3.593600ms	101	3.593600ms	0.0	3.593600ms	101	3.593600ms	0.0	
54	310	4	4550	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	239us	30	239us	0.0	239us	30	239us	0.0	0s	0	0s	0.0	3.617300ms	101	3.617300ms	0.0	3.617300ms	101	3.617300ms	0.0	
55	314	4	4681	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	3.834ms	101	3.834ms	0.0	3.834ms	101	3.834ms	0.0	
56	319	4	4812	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	3.713200ms	101	3.713200ms	0.0	3.713200ms	101	3.713200ms	0.0	
57	323	4	4943	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	3.694400ms	101	3.694400ms	0.0	3.694400ms	101	3.694400ms	0.0	
58	327	4	5023	80	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	3.733800ms	50	3.733800ms	0.0	3.733800ms	50	3.733800ms	0.0	
59	332	4	5154	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	222.9us	30	222.9us	0.0	222.9us	30	222.9us	0.0	0s	0	0s	0.0	3.892800ms	101	3.892800ms	0.0	3.892800ms	101	3.892800ms	0.0	
60	336	4	5285	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	3.814400ms	101	3.814400ms	0.0	3.814400ms	101	3.814400ms	0.0	
61	340	4	5416	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	3.867600ms	101	3.867600ms	0.0	3.867600ms	101	3.867600ms	0.0	
62	345	4	5547	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.4us	30	233.4us	0.0	233.4us	30	233.4us	0.0	0s	0	0s	0.0	4.171600ms	101	4.171600ms	0.0	4.171600ms	101	4.171600ms	0.0	
63	350	4	5678	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	4.039ms	101	4.039ms	0.0	4.039ms	101	4.039ms	0.0	
64	355	4	5809	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	4.221800ms	101	4.221800ms	0.0	4.221800ms	101	4.221800ms	0.0	
65	359	4	5889	80	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	242.8us	30	242.8us	0.0	242.8us	30	242.8us	0.0	0s	0	0s	0.0	3.921ms	50	3.921ms	0.0	3.921ms	50	3.921ms	0.0	
66	364	4	6020	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	236.2us	30	236.2us	0.0	236.2us	30	236.2us	0.0	0s	0	0s	0.0	4.060100ms	101	4.060100ms	0.0	4.060100ms	101	4.060100ms	0.0	
67	368	4	6151	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	4.047400ms	101	4.047400ms	0.0	4.047400ms	101	4.047400ms	0.0	
68	373	4	6282	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	4.073500ms	101	4.073500ms	0.0	4.073500ms	101	4.073500ms	0.0	
69	378	4	6413	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	4.102700ms	101	4.102700ms	0.0	4.102700ms	101	4.102700ms	0.0	
70	382	4	6544	131	0	548616.0	null	null	null	null	0	548616.0	0	548616.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	4.153300ms	101	4.153300ms	0.0	4.153300ms	101	4.153300ms	0.0	
71	387	4	6675	131	0	548508.0	null	null	null	null	0	548508.0	0	548508.0	1.7976931348623157E308	0.0	277.1us	30	277.1us	6.5619668401943145E-6	277.1us	30	277.1us	6.5619668401943145E-6	0s	0	0s	0.0	4.182500ms	101	4.182500ms	0.0	4.182500ms	101	4.182500ms	0.0	
72	392	4	6755	80	0	548508.0	null	null	null	null	0	548508.0	0	548508.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	4.459900ms	50	4.459900ms	0.0	4.459900ms	50	4.459900ms	0.0	
73	397	4	6856	101	0	547909.0	null	null	null	null	0	547909.0	0	547909.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	4.412800ms	71	4.412800ms	1.5381033126790584E-5	4.412800ms	71	4.412800ms	1.5381033126790584E-5	
74	402	5	6987	131	0	547909.0	null	null	null	null	0	547909.0	0	547909.0	1.7976931348623157E308	0.0	231.8us	30	231.8us	0.0	231.8us	30	231.8us	0.0	0s	0	0s	0.0	4.476100ms	101	4.476100ms	0.0	4.476100ms	101	4.476100ms	0.0	
75	407	5	7118	131	0	547909.0	null	null	null	null	0	547909.0	0	547909.0	1.7976931348623157E308	0.0	229.2us	30	229.2us	0.0	229.2us	30	229.2us	0.0	0s	0	0s	0.0	4.650400ms	101	4.650400ms	0.0	4.650400ms	101	4.650400ms	0.0	
76	412	5	7249	131	0	547909.0	null	null	null	null	0	547909.0	0	547909.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	4.528300ms	101	4.528300ms	0.0	4.528300ms	101	4.528300ms	0.0	
77	417	5	7380	131	0	547909.0	null	null	null	null	0	547909.0	0	547909.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	4.635200ms	101	4.635200ms	0.0	4.635200ms	101	4.635200ms	0.0	
78	423	5	7452	72	0	547707.0	null	null	null	null	0	547707.0	0	547707.0	1.7976931348623157E308	0.0	212.3us	30	212.3us	0.0	212.3us	30	212.3us	0.0	0s	0	0s	0.0	4.533300ms	42	4.533300ms	8.777960956150127E-6	4.533300ms	42	4.533300ms	8.777960956150127E-6	
79	428	5	7530	78	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	4.622400ms	48	4.622400ms	2.4195570502720068E-4	4.622400ms	48	4.622400ms	2.4195570502720068E-4	
80	433	5	7654	124	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	217.2us	30	217.2us	0.0	217.2us	30	217.2us	0.0	0s	0	0s	0.0	4.858100ms	94	4.858100ms	0.0	4.858100ms	94	4.858100ms	0.0	
81	439	5	7785	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	243us	30	243us	0.0	243us	30	243us	0.0	0s	0	0s	0.0	5.131ms	101	5.131ms	0.0	5.131ms	101	5.131ms	0.0	
82	446	7	7916	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	399.1us	30	399.1us	0.0	399.1us	30	399.1us	0.0	0s	0	0s	0.0	6.720500ms	101	6.720500ms	0.0	6.720500ms	101	6.720500ms	0.0	
83	452	5	8047	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	233.7us	30	233.7us	0.0	233.7us	30	233.7us	0.0	0s	0	0s	0.0	4.871500ms	101	4.871500ms	0.0	4.871500ms	101	4.871500ms	0.0	
84	457	5	8178	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	223.6us	30	223.6us	0.0	223.6us	30	223.6us	0.0	0s	0	0s	0.0	4.933800ms	101	4.933800ms	0.0	4.933800ms	101	4.933800ms	0.0	
85	462	5	8309	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	4.805300ms	101	4.805300ms	0.0	4.805300ms	101	4.805300ms	0.0	
86	468	5	8440	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	209.9us	30	209.9us	0.0	209.9us	30	209.9us	0.0	0s	0	0s	0.0	5.080600ms	101	5.080600ms	0.0	5.080600ms	101	5.080600ms	0.0	
87	474	6	8520	80	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	5.670200ms	50	5.670200ms	0.0	5.670200ms	50	5.670200ms	0.0	
88	480	5	8651	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	244.9us	30	244.9us	0.0	244.9us	30	244.9us	0.0	0s	0	0s	0.0	5.023ms	101	5.023ms	0.0	5.023ms	101	5.023ms	0.0	
89	486	5	8782	131	0	541346.0	null	null	null	null	0	541346.0	0	541346.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	5.394600ms	101	5.394600ms	0.0	5.394600ms	101	5.394600ms	0.0	
