"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
22	60	3	3111	132	2	1127168.0	3	1204393.0	0	1210254.0	1	1248266.0	0	1210254.0	1.7976931348623157E308	0.0	1.043300ms	120	1.043300ms	2.916534305220569E-4	274us	30	274us	3.731518951326507E-4	41us	2	41us	0.0	2.462200ms	11	2.462200ms	2.7824155799968413E-5	2.462200ms	11	2.462200ms	2.7824155799968413E-5	
23	63	3	3235	124	2	1111562.0	3	1202682.0	0	1210254.0	1	1248266.0	0	1210254.0	1.7976931348623157E308	0.0	1.087200ms	120	1.087200ms	1.183860528360207E-5	268.3us	30	268.3us	0.0	44.3us	2	44.3us	0.0	2.506500ms	2	2.506500ms	0.006922659266409281	2.506500ms	2	2.506500ms	0.006922659266409281	
24	66	3	3364	129	2	1108316.0	0	1198382.0	3	1202682.0	1	1211790.0	3	1202682.0	1.7976931348623157E308	0.0	1.040400ms	120	1.040400ms	2.4351113197561004E-4	266us	30	266us	0.0	71.7us	2	71.7us	0.004904755530657223	2.471600ms	8	2.471600ms	3.6502687209530316E-4	2.471600ms	8	2.471600ms	3.6502687209530316E-4	
25	70	3	3587	223	2	1093648.0	3	1143753.0	0	1198382.0	1	1209351.0	0	1198382.0	1.7976931348623157E308	0.0	1.028300ms	120	1.028300ms	1.270601472242542E-4	266.2us	30	266.2us	4.411497563270158E-4	44.4us	2	44.4us	0.024498994746741054	2.810200ms	101	2.810200ms	0.0	2.810200ms	101	2.810200ms	0.0	
26	74	4	3761	174	2	1091408.0	3	1143753.0	0	1188501.0	1	1209351.0	0	1188501.0	1.7976931348623157E308	0.0	1.039900ms	120	1.039900ms	6.871070048337368E-5	269.7us	30	269.7us	0.0	42.7us	2	42.7us	0.0	3.292200ms	53	3.292200ms	3.864511336681975E-5	3.292200ms	53	3.292200ms	3.864511336681975E-5	
27	77	3	3888	127	3	1048042.0	2	1083790.0	0	1152166.0	1	1196412.0	0	1152166.0	1.7976931348623157E308	0.0	1.019200ms	120	1.019200ms	0.0010826720166833975	265.8us	30	265.8us	1.6559539209628493E-4	41.3us	2	41.3us	0.0	2.691300ms	5	2.691300ms	4.0443170656618844E-4	2.691300ms	5	2.691300ms	4.0443170656618844E-4	
28	81	3	4111	223	3	991177.0	2	1083790.0	0	1130911.0	1	1196412.0	0	1130911.0	1.7976931348623157E308	0.0	1.041100ms	120	1.041100ms	6.058848688005445E-4	258.2us	30	258.2us	0.0018086107236160369	45.7us	2	45.7us	0.0	2.992600ms	101	2.992600ms	0.0	2.992600ms	101	2.992600ms	0.0	
29	85	3	4331	220	3	974943.0	2	1083790.0	0	1108158.0	1	1196412.0	0	1108158.0	1.7976931348623157E308	0.0	1.007ms	120	1.007ms	3.041473818976413E-4	244.1us	30	244.1us	5.459502524103507E-4	38.9us	2	38.9us	0.0	3.042800ms	101	3.042800ms	0.0	3.042800ms	101	3.042800ms	0.0	
30	88	3	4553	222	3	950247.0	1	1012921.0	2	1074631.0	0	1102299.0	2	1074631.0	1.7976931348623157E308	0.0	1.039300ms	120	1.039300ms	4.268763390201574E-4	272.8us	30	272.8us	8.443570547201203E-4	39.9us	2	39.9us	0.07147454221455485	2.998800ms	101	2.998800ms	0.0	2.998800ms	101	2.998800ms	0.0	
31	92	3	4775	222	3	946353.0	1	1012097.0	2	1074631.0	0	1102299.0	2	1074631.0	1.7976931348623157E308	0.0	1.013200ms	120	1.013200ms	4.092809024098809E-5	248.8us	30	248.8us	1.3659606397073605E-4	39.5us	2	39.5us	0.0	3.027500ms	101	3.027500ms	0.0	3.027500ms	101	3.027500ms	0.0	
32	96	3	4940	165	3	944693.0	1	1004652.0	2	1074631.0	0	1087044.0	2	1074631.0	1.7976931348623157E308	0.0	1.030200ms	120	1.030200ms	1.7662726720430176E-4	267.3us	30	267.3us	0.0	39.8us	2	39.8us	0.0	2.941400ms	43	2.941400ms	4.079307738527927E-5	2.941400ms	43	2.941400ms	4.079307738527927E-5	
33	99	3	5133	193	3	943715.0	1	971940.0	2	1074631.0	0	1085601.0	2	1074631.0	1.7976931348623157E308	0.0	1.049700ms	120	1.049700ms	2.866803662335049E-4	268.5us	30	268.5us	1.7122078655651406E-5	39.4us	2	39.4us	0.0	3.050400ms	71	3.050400ms	7.350178282078323E-6	3.050400ms	71	3.050400ms	7.350178282078323E-6	
34	103	3	5314	181	3	941243.0	1	963335.0	0	1071105.0	2	1072242.0	0	1071105.0	1.7976931348623157E308	0.0	1.047400ms	120	1.047400ms	2.0357906716994927E-4	277.1us	30	277.1us	0.0	39.1us	2	39.1us	0.0	3.055900ms	60	3.055900ms	4.365724821582817E-5	3.055900ms	60	3.055900ms	4.365724821582817E-5	
35	107	3	5537	223	3	941243.0	1	963335.0	0	1071105.0	2	1072242.0	0	1071105.0	1.7976931348623157E308	0.0	1.022ms	120	1.022ms	0.0	266us	30	266us	0.0	38.8us	2	38.8us	0.0	3.189400ms	101	3.189400ms	0.0	3.189400ms	101	3.189400ms	0.0	
36	111	3	5760	223	3	941243.0	1	963335.0	0	1071105.0	2	1072242.0	0	1071105.0	1.7976931348623157E308	0.0	1.060800ms	120	1.060800ms	0.0	272.7us	30	272.7us	0.0	37.8us	2	37.8us	0.0	3.258600ms	101	3.258600ms	0.0	3.258600ms	101	3.258600ms	0.0	
37	114	3	5906	146	3	900622.0	1	963335.0	0	1071105.0	2	1071542.0	0	1071105.0	1.7976931348623157E308	0.0	1.050300ms	120	1.050300ms	3.3509734287768823E-4	277.9us	30	277.9us	0.0013186281148790094	39.5us	2	39.5us	0.0	3.082500ms	24	3.082500ms	1.5608792486814424E-4	3.082500ms	24	3.082500ms	1.5608792486814424E-4	
38	118	3	6096	190	3	886124.0	1	963335.0	0	1070983.0	2	1071542.0	0	1070983.0	1.7976931348623157E308	0.0	1.032500ms	120	1.032500ms	1.1029618216791548E-4	260.7us	30	260.7us	4.3738802651205333E-4	40.3us	2	40.3us	0.0	3.338700ms	69	3.338700ms	4.370570432498899E-5	3.338700ms	69	3.338700ms	4.370570432498899E-5	
39	122	4	6261	165	3	886019.0	1	936866.0	0	1037393.0	2	1065133.0	0	1037393.0	1.7976931348623157E308	0.0	1.044200ms	120	1.044200ms	5.401769414456738E-4	266.7us	30	266.7us	0.0	48.7us	2	48.7us	0.0	3.336ms	45	3.336ms	2.633190539172128E-6	3.336ms	45	3.336ms	2.633190539172128E-6	
40	127	4	6442	181	3	881621.0	1	917247.0	0	1037393.0	2	1065133.0	0	1037393.0	1.7976931348623157E308	0.0	1.126200ms	120	1.126200ms	1.7450912581592944E-4	266.8us	30	266.8us	0.0	40.1us	2	40.1us	0.0	3.683800ms	61	3.683800ms	8.13733798662762E-5	3.683800ms	61	3.683800ms	8.13733798662762E-5	
41	131	4	6663	221	3	881621.0	1	916531.0	0	1036759.0	2	1064513.0	0	1036759.0	1.7976931348623157E308	0.0	1.029200ms	120	1.029200ms	1.6448591823281512E-5	269.3us	30	269.3us	0.0	44.1us	2	44.1us	0.0	3.452200ms	101	3.452200ms	0.0	3.452200ms	101	3.452200ms	0.0	
42	135	4	6846	183	3	876228.0	1	912618.0	0	1006238.0	2	1064513.0	0	1006238.0	1.7976931348623157E308	0.0	1.090400ms	120	1.090400ms	2.809018015953957E-4	270.1us	30	270.1us	0.0	40.2us	2	40.2us	0.0	3.332400ms	61	3.332400ms	1.0028100064038107E-4	3.332400ms	61	3.332400ms	1.0028100064038107E-4	
43	139	4	7068	222	3	876228.0	1	894987.0	0	988417.0	2	1061838.0	0	988417.0	1.7976931348623157E308	0.0	1.014ms	120	1.014ms	3.2952127932043553E-4	238.8us	30	238.8us	0.0	40.4us	2	40.4us	0.0	3.457600ms	101	3.457600ms	0.0	3.457600ms	101	3.457600ms	0.0	
44	143	4	7209	141	3	852930.0	1	890218.0	0	988417.0	2	1061838.0	0	988417.0	1.7976931348623157E308	0.0	1.041700ms	120	1.041700ms	2.6066215247088443E-4	278.1us	30	278.1us	8.650296426061743E-4	39.3us	2	39.3us	0.0	3.407100ms	19	3.407100ms	3.4477928479559915E-5	3.407100ms	19	3.407100ms	3.4477928479559915E-5	
45	147	4	7384	175	3	845229.0	1	890218.0	0	979775.0	2	1061838.0	0	979775.0	1.7976931348623157E308	0.0	1.032400ms	120	1.032400ms	7.286061112533141E-5	267.6us	30	267.6us	0.0	39us	2	39us	0.0	3.505ms	56	3.505ms	1.6122994518056162E-4	3.505ms	56	3.505ms	1.6122994518056162E-4	
46	152	4	7592	208	3	844548.0	1	890218.0	0	979775.0	2	1061838.0	0	979775.0	1.7976931348623157E308	0.0	1.039400ms	120	1.039400ms	0.0	277.3us	30	277.3us	0.0	46.4us	2	46.4us	0.0	3.609600ms	89	3.609600ms	9.052795624923651E-6	3.609600ms	89	3.609600ms	9.052795624923651E-6	
47	156	4	7767	175	3	840637.0	1	890218.0	0	963411.0	2	1061838.0	0	963411.0	1.7976931348623157E308	0.0	1.052ms	120	1.052ms	1.3918161482653346E-4	239.6us	30	239.6us	0.0	39.4us	2	39.4us	0.0	3.535800ms	53	3.535800ms	8.737508445960348E-5	3.535800ms	53	3.535800ms	8.737508445960348E-5	
48	160	4	7989	222	3	840637.0	1	890218.0	0	963411.0	2	1061838.0	0	963411.0	1.7976931348623157E308	0.0	1.061ms	120	1.061ms	0.0	268.9us	30	268.9us	0.0	39.7us	2	39.7us	0.0	3.749300ms	101	3.749300ms	0.0	3.749300ms	101	3.749300ms	0.0	
49	165	4	8151	162	3	840072.0	1	890218.0	0	963411.0	2	1061838.0	0	963411.0	1.7976931348623157E308	0.0	1.286800ms	120	1.286800ms	0.0	246us	30	246us	0.0	39.6us	2	39.6us	0.0	3.768900ms	43	3.768900ms	1.5630450341493105E-5	3.768900ms	43	3.768900ms	1.5630450341493105E-5	
50	170	5	8371	220	3	840072.0	1	890218.0	0	951982.0	2	1061838.0	0	951982.0	1.7976931348623157E308	0.0	1.321200ms	120	1.321200ms	9.885881172901993E-5	413.8us	30	413.8us	0.0	79.4us	2	79.4us	0.0	4.217700ms	101	4.217700ms	0.0	4.217700ms	101	4.217700ms	0.0	
51	175	4	8534	163	3	836233.0	1	888345.0	0	951082.0	2	1061838.0	0	951082.0	1.7976931348623157E308	0.0	1.031500ms	120	1.031500ms	2.5411458764647752E-5	255.3us	30	255.3us	0.0	46.6us	2	46.6us	0.0	3.822500ms	42	3.822500ms	1.0880586652663369E-4	3.822500ms	42	3.822500ms	1.0880586652663369E-4	
52	179	4	8666	132	3	831250.0	1	888345.0	0	946071.0	2	1061838.0	0	946071.0	1.7976931348623157E308	0.0	1.040600ms	120	1.040600ms	4.3906133575583967E-5	256.9us	30	256.9us	0.0	41.3us	2	41.3us	0.0	3.721900ms	11	3.721900ms	5.417150483178732E-4	3.721900ms	11	3.721900ms	5.417150483178732E-4	
53	184	4	8889	223	3	831250.0	1	888345.0	0	946071.0	2	1061838.0	0	946071.0	1.7976931348623157E308	0.0	1.008ms	120	1.008ms	0.0	246.2us	30	246.2us	0.0	38.6us	2	38.6us	0.0	3.892700ms	101	3.892700ms	0.0	3.892700ms	101	3.892700ms	0.0	
54	188	4	9111	222	3	831250.0	1	888345.0	0	946071.0	2	1061838.0	0	946071.0	1.7976931348623157E308	0.0	1.027ms	120	1.027ms	0.0	262.4us	30	262.4us	0.0	39.6us	2	39.6us	0.0	4.006200ms	100	4.006200ms	0.0	4.006200ms	100	4.006200ms	0.0	
55	193	4	9332	221	3	831250.0	1	888345.0	0	946071.0	2	1057121.0	0	946071.0	1.7976931348623157E308	0.0	1.033700ms	120	1.033700ms	3.701914353539208E-5	269.6us	30	269.6us	0.0	40.1us	2	40.1us	0.0	4.049700ms	101	4.049700ms	0.0	4.049700ms	101	4.049700ms	0.0	
56	198	4	9555	223	3	831250.0	1	888345.0	0	931447.0	2	1057121.0	0	931447.0	1.7976931348623157E308	0.0	1.042200ms	120	1.042200ms	1.2881344705277612E-4	267.9us	30	267.9us	0.0	39.8us	2	39.8us	0.0	3.983ms	101	3.983ms	0.0	3.983ms	101	3.983ms	0.0	
57	203	4	9777	222	3	831250.0	1	888345.0	0	921079.0	2	1057121.0	0	921079.0	1.7976931348623157E308	0.0	1.033400ms	120	1.033400ms	9.275890093585574E-5	265.6us	30	265.6us	0.0	40us	2	40us	0.0	4.020400ms	101	4.020400ms	0.0	4.020400ms	101	4.020400ms	0.0	
58	207	4	10000	223	3	831250.0	1	888345.0	0	921079.0	2	1057121.0	0	921079.0	1.7976931348623157E308	0.0	1.037600ms	120	1.037600ms	0.0	270.1us	30	270.1us	0.0	38.7us	2	38.7us	0.0	4.062100ms	101	4.062100ms	0.0	4.062100ms	101	4.062100ms	0.0	
59	212	4	10223	223	3	831250.0	1	888345.0	0	921079.0	2	1057121.0	0	921079.0	1.7976931348623157E308	0.0	1.032700ms	120	1.032700ms	0.0	266us	30	266us	0.0	37.6us	2	37.6us	0.0	4.069100ms	101	4.069100ms	0.0	4.069100ms	101	4.069100ms	0.0	
60	217	4	10357	134	3	830933.0	1	888345.0	0	921079.0	2	1057121.0	0	921079.0	1.7976931348623157E308	0.0	1.017200ms	120	1.017200ms	0.0	248.2us	30	248.2us	0.0	40.4us	2	40.4us	0.0	4.015900ms	12	4.015900ms	3.177944862155687E-5	4.015900ms	12	4.015900ms	3.177944862155687E-5	
61	222	4	10578	221	3	830933.0	1	888345.0	0	921079.0	2	1057121.0	0	921079.0	1.7976931348623157E308	0.0	1.038800ms	120	1.038800ms	0.0	276.5us	30	276.5us	0.0	39.4us	2	39.4us	0.0	4.281700ms	101	4.281700ms	0.0	4.281700ms	101	4.281700ms	0.0	
62	228	6	10800	222	3	830933.0	1	888345.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	7.332700ms	120	7.332700ms	1.3245335090692848E-5	1.871500ms	30	1.871500ms	0.0	39.1us	2	39.1us	0.0	4.186900ms	101	4.186900ms	0.0	4.186900ms	101	4.186900ms	0.0	
63	233	4	11022	222	3	830933.0	1	888345.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.031900ms	120	1.031900ms	0.0	271.6us	30	271.6us	0.0	38.1us	2	38.1us	0.0	4.189100ms	101	4.189100ms	0.0	4.189100ms	101	4.189100ms	0.0	
64	238	4	11242	220	3	830933.0	1	887415.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.007ms	120	1.007ms	8.724088051376144E-6	243.7us	30	243.7us	0.0	39.3us	2	39.3us	0.0	4.257700ms	101	4.257700ms	0.0	4.257700ms	101	4.257700ms	0.0	
65	243	4	11465	223	3	830933.0	1	887415.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.036100ms	120	1.036100ms	0.0	274.9us	30	274.9us	0.0	39.9us	2	39.9us	0.0	4.203500ms	101	4.203500ms	0.0	4.203500ms	101	4.203500ms	0.0	
66	248	5	11588	123	3	828460.0	1	883729.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	999.3us	120	999.3us	3.4613643748040065E-5	239.7us	30	239.7us	0.0	55.3us	2	55.3us	0.0	4.481700ms	2	4.481700ms	0.0014880862837316489	4.481700ms	2	4.481700ms	0.0014880862837316489	
67	253	5	11715	127	3	827304.0	1	883729.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.092600ms	120	1.092600ms	0.0	273.3us	30	273.3us	0.0	42.4us	2	42.4us	0.0	4.372900ms	6	4.372900ms	2.3256001094399772E-4	4.372900ms	6	4.372900ms	2.3256001094399772E-4	
68	259	5	11937	222	3	827304.0	1	883729.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.161800ms	120	1.161800ms	0.0	287.7us	30	287.7us	0.0	82.5us	2	82.5us	0.0	5.085800ms	101	5.085800ms	0.0	5.085800ms	101	5.085800ms	0.0	
69	265	5	12159	222	3	827304.0	1	883729.0	0	919615.0	2	1057121.0	0	919615.0	1.7976931348623157E308	0.0	1.299ms	120	1.299ms	0.0	259.1us	30	259.1us	0.0	39.2us	2	39.2us	0.0	4.995600ms	101	4.995600ms	0.0	4.995600ms	101	4.995600ms	0.0	
70	270	5	12382	223	3	827304.0	1	883729.0	0	911901.0	2	1057121.0	0	911901.0	1.7976931348623157E308	0.0	1.103300ms	120	1.103300ms	6.990244105776107E-5	268.2us	30	268.2us	0.0	38us	2	38us	0.0	4.614400ms	101	4.614400ms	0.0	4.614400ms	101	4.614400ms	0.0	
71	276	5	12599	217	3	827304.0	1	883729.0	0	911901.0	2	1057121.0	0	911901.0	1.7976931348623157E308	0.0	1.006100ms	120	1.006100ms	0.0	246.9us	30	246.9us	0.0	38.6us	2	38.6us	0.0	4.743100ms	101	4.743100ms	0.0	4.743100ms	101	4.743100ms	0.0	
72	281	5	12817	218	3	827304.0	1	883729.0	0	907712.0	2	1056969.0	0	907712.0	1.7976931348623157E308	0.0	1.201800ms	120	1.201800ms	3.9479059744387815E-5	269.9us	30	269.9us	0.0	39.3us	2	39.3us	0.0	4.662ms	101	4.662ms	0.0	4.662ms	101	4.662ms	0.0	
73	286	5	12984	167	3	826394.0	1	883729.0	0	907712.0	2	1056969.0	0	907712.0	1.7976931348623157E308	0.0	1.001ms	120	1.001ms	0.0	251.1us	30	251.1us	0.0	40.3us	2	40.3us	0.0	4.645ms	48	4.645ms	2.291580039904632E-5	4.645ms	48	4.645ms	2.291580039904632E-5	
74	292	5	13206	222	3	826394.0	1	882431.0	0	907712.0	2	1056969.0	0	907712.0	1.7976931348623157E308	0.0	994.8us	120	994.8us	1.223980051199743E-5	238.7us	30	238.7us	0.0	37.4us	2	37.4us	0.0	4.912400ms	101	4.912400ms	0.0	4.912400ms	101	4.912400ms	0.0	
75	297	5	13374	168	3	818232.0	1	882431.0	0	907712.0	2	1056969.0	0	907712.0	1.7976931348623157E308	0.0	1.041800ms	120	1.041800ms	0.0	263.6us	30	263.6us	0.0	38.9us	2	38.9us	0.0	4.737600ms	46	4.737600ms	2.147096694902134E-4	4.737600ms	46	4.737600ms	2.147096694902134E-4	
76	303	5	13586	212	3	818232.0	1	882431.0	0	907712.0	2	1056969.0	0	907712.0	1.7976931348623157E308	0.0	1.678700ms	120	1.678700ms	0.0	427.1us	30	427.1us	0.0	43.8us	2	43.8us	0.0	4.867700ms	101	4.867700ms	0.0	4.867700ms	101	4.867700ms	0.0	
