"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	13	0	3268	290	3	643307.0	2	681672.0	1	696646.0	7	775797.0	0	718354.0	1.7976931348623157E308	0.0	3.201400ms	300	3.201400ms	7.764723426464485E-4	360.5us	30	360.5us	7.991596736402225E-4	78.3us	5	78.3us	0.007399953929065939	0s	0	0s	0.0	0s	0	0s	0.0	
13	14	0	3555	287	3	629876.0	2	681672.0	9	682700.0	7	773523.0	6	706663.0	1.7976931348623157E308	0.0	3.164400ms	300	3.164400ms	4.2088099140768056E-4	358.4us	30	358.4us	6.95935222218939E-4	70.8us	5	70.8us	0.002475593715123026	0s	0	0s	0.0	0s	0	0s	0.0	
14	15	0	3852	297	3	628665.0	1	663178.0	2	670166.0	7	773156.0	6	706663.0	1.7976931348623157E308	0.0	3.176200ms	300	3.176200ms	2.33903379238742E-4	352.1us	30	352.1us	6.408668796186179E-5	67.5us	5	67.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	16	0	4148	296	3	628665.0	1	638285.0	2	670166.0	7	773156.0	4	688906.0	1.7976931348623157E308	0.0	3.227500ms	300	3.227500ms	2.8177635379105154E-4	365.8us	30	365.8us	0.0	68.9us	5	68.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	19	3	4528	380	3	628665.0	4	628820.0	1	630964.0	7	773156.0	6	685785.0	1.7976931348623157E308	0.0	3.478400ms	300	3.478400ms	1.6538226643391404E-4	360.4us	30	360.4us	0.0	67.1us	5	67.1us	0.02296522396044127	2.428600ms	101	2.428600ms	0.0	2.428600ms	101	2.428600ms	0.0	
17	22	3	4851	323	4	603739.0	3	622911.0	1	627382.0	7	773156.0	6	668353.0	1.7976931348623157E308	0.0	3.175200ms	300	3.175200ms	3.471135517008672E-4	364.6us	30	364.6us	0.0	68us	5	68us	0.025270349677361036	2.304200ms	30	2.304200ms	3.050909466886168E-4	2.304200ms	30	2.304200ms	3.050909466886168E-4	
18	22	0	5150	299	4	596621.0	8	600381.0	1	615174.0	5	709566.0	2	668295.0	1.7976931348623157E308	0.0	3.352800ms	300	3.352800ms	4.853590347979357E-4	367us	30	367us	3.9299542793602336E-4	93.6us	5	93.6us	0.020093397772808674	0s	0	0s	0.0	0s	0	0s	0.0	
19	23	0	5444	294	5	591788.0	8	594251.0	4	596621.0	7	705012.0	6	659026.0	1.7976931348623157E308	0.0	3.157900ms	300	3.157900ms	1.8465677976557812E-4	339.6us	30	339.6us	0.0	77.7us	5	77.7us	0.028641169390867093	0s	0	0s	0.0	0s	0	0s	0.0	
20	24	0	5739	295	5	580937.0	8	594251.0	4	596621.0	7	705012.0	3	616398.0	1.7976931348623157E308	0.0	3.183600ms	300	3.183600ms	1.3019339007926993E-4	358.7us	30	358.7us	6.111986049058123E-4	71.3us	5	71.3us	0.020562217130522996	0s	0	0s	0.0	0s	0	0s	0.0	
21	25	0	6031	292	4	573981.0	5	580937.0	8	591891.0	7	702002.0	1	615174.0	1.7976931348623157E308	0.0	3.698700ms	300	3.698700ms	3.1809245819165185E-4	383.3us	30	383.3us	0.0	72.1us	5	72.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	26	0	6318	287	9	562761.0	4	573160.0	5	580937.0	7	702002.0	1	611222.0	1.7976931348623157E308	0.0	3.226800ms	300	3.226800ms	4.13961090579212E-4	375.4us	30	375.4us	4.767869784307507E-5	64.4us	5	64.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	27	0	6609	291	9	562761.0	4	573160.0	5	576267.0	7	690178.0	6	610056.0	1.7976931348623157E308	0.0	3.467300ms	300	3.467300ms	1.1829806073721267E-4	402.4us	30	402.4us	0.0	113.8us	5	113.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	30	3	6979	370	9	557032.0	4	573160.0	5	573623.0	7	690178.0	1	605940.0	1.7976931348623157E308	0.0	3.094700ms	300	3.094700ms	4.8672012806629066E-5	327.7us	30	327.7us	0.0	60.1us	5	60.1us	0.0	2.695800ms	77	2.695800ms	1.322099388596538E-4	2.695800ms	77	2.695800ms	1.322099388596538E-4	
25	34	3	7371	392	8	555844.0	9	557032.0	4	573160.0	7	689872.0	1	605940.0	1.7976931348623157E308	0.0	3.200700ms	300	3.200700ms	2.7702353129156846E-4	367.5us	30	367.5us	0.0	57.8us	5	57.8us	0.0	2.791100ms	101	2.791100ms	0.0	2.791100ms	101	2.791100ms	0.0	
26	35	0	7668	297	8	555844.0	9	557032.0	4	562918.0	7	689872.0	1	605940.0	1.7976931348623157E308	0.0	3.094700ms	300	3.094700ms	7.667128257305682E-5	340.8us	30	340.8us	0.0	64.5us	5	64.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	38	3	8060	392	8	555844.0	9	555962.0	4	562918.0	7	689872.0	1	605940.0	1.7976931348623157E308	0.0	3.458400ms	300	3.458400ms	6.4029834312332806E-6	372.5us	30	372.5us	0.0	99.3us	5	99.3us	0.0	2.770200ms	101	2.770200ms	0.0	2.770200ms	101	2.770200ms	0.0	
28	42	3	8461	401	5	554645.0	8	555844.0	9	555962.0	7	687246.0	1	605940.0	1.7976931348623157E308	0.0	3.518600ms	300	3.518600ms	1.1073081946878801E-4	381.7us	30	381.7us	0.0	83.4us	5	83.4us	0.0	2.811100ms	101	2.811100ms	0.0	2.811100ms	101	2.811100ms	0.0	
29	43	0	8762	301	5	553050.0	8	555844.0	9	555962.0	7	687246.0	1	600410.0	1.7976931348623157E308	0.0	3.235100ms	300	3.235100ms	1.1836271647072719E-4	244.5us	30	244.5us	9.585710980296591E-5	141.8us	5	141.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	44	0	9050	288	5	553050.0	8	555844.0	9	555962.0	7	686209.0	1	600410.0	1.7976931348623157E308	0.0	3.492200ms	300	3.492200ms	5.029737047093456E-6	376.7us	30	376.7us	0.0	99.6us	5	99.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	48	3	9445	395	5	553050.0	8	553286.0	9	555962.0	7	686209.0	1	600410.0	1.7976931348623157E308	0.0	3.519500ms	300	3.519500ms	6.783326852375592E-5	382.2us	30	382.2us	0.0	66.4us	5	66.4us	0.0	2.953400ms	101	2.953400ms	0.0	2.953400ms	101	2.953400ms	0.0	
32	52	3	9845	400	5	553050.0	8	553286.0	9	555962.0	7	686209.0	1	600410.0	1.7976931348623157E308	0.0	3.998ms	300	3.998ms	1.6336674062565893E-5	421.6us	30	421.6us	0.0	110.6us	5	110.6us	0.0	2.908300ms	101	2.908300ms	0.0	2.908300ms	101	2.908300ms	0.0	
33	56	4	10241	396	5	553050.0	8	553286.0	9	555962.0	7	685109.0	1	600410.0	1.7976931348623157E308	0.0	3.140500ms	300	3.140500ms	3.224301385594338E-5	379.6us	30	379.6us	0.0	83.2us	5	83.2us	0.003235769237910735	3.117700ms	101	3.117700ms	0.0	3.117700ms	101	3.117700ms	0.0	
34	61	5	10631	390	5	553050.0	8	553286.0	9	555962.0	7	685109.0	1	600410.0	1.7976931348623157E308	0.0	17.637200ms	300	17.637200ms	6.992352807802268E-5	1.851ms	30	1.851ms	0.0	109.2us	5	109.2us	0.0	2.969600ms	101	2.969600ms	0.0	2.969600ms	101	2.969600ms	0.0	
35	65	3	11017	386	5	553050.0	8	553286.0	9	555962.0	7	685109.0	1	600410.0	1.7976931348623157E308	0.0	3.418800ms	300	3.418800ms	6.298933748367652E-5	358.5us	30	358.5us	0.0	65.4us	5	65.4us	0.0	3.113100ms	101	3.113100ms	0.0	3.113100ms	101	3.113100ms	0.0	
36	69	4	11413	396	9	551922.0	5	553050.0	8	553286.0	7	685109.0	2	578275.0	1.7976931348623157E308	0.0	3.490100ms	300	3.490100ms	2.8875329476229914E-4	376.2us	30	376.2us	0.0	73.4us	5	73.4us	0.010943855032394523	3.098ms	101	3.098ms	0.0	3.098ms	101	3.098ms	0.0	
37	70	0	11701	288	9	551922.0	5	553050.0	8	553286.0	7	685109.0	2	578275.0	1.7976931348623157E308	0.0	3.154400ms	300	3.154400ms	0.0	359.5us	30	359.5us	0.0	61.9us	5	61.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	74	4	12095	394	1	549295.0	9	551922.0	5	553050.0	7	685109.0	2	578275.0	1.7976931348623157E308	0.0	3.405600ms	300	3.405600ms	4.1991504629671124E-5	357.3us	30	357.3us	0.0	100.6us	5	100.6us	0.0	3.283400ms	101	3.283400ms	0.0	3.283400ms	101	3.283400ms	0.0	
39	75	0	12387	292	1	549295.0	9	551922.0	5	553050.0	7	685109.0	2	570707.0	1.7976931348623157E308	0.0	3.366500ms	300	3.366500ms	9.415829590930828E-5	359.9us	30	359.9us	0.0	82.3us	5	82.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	79	4	12782	395	1	547992.0	9	551922.0	5	553050.0	7	685109.0	2	570707.0	1.7976931348623157E308	0.0	3.212ms	300	3.212ms	7.907105168139712E-6	359us	30	359us	7.907105168139713E-5	56.8us	5	56.8us	0.006941777783662828	3.338100ms	101	3.338100ms	0.0	3.338100ms	101	3.338100ms	0.0	
41	80	0	13071	289	1	547992.0	9	551922.0	5	553050.0	7	664752.0	2	570707.0	1.7976931348623157E308	0.0	3.404200ms	300	3.404200ms	9.904506679472402E-5	377us	30	377us	0.0	98.4us	5	98.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	84	4	13392	321	1	546569.0	9	551922.0	5	553050.0	7	664752.0	3	567993.0	1.7976931348623157E308	0.0	3.561ms	300	3.561ms	8.690587644905046E-5	377us	30	377us	0.0	84.9us	5	84.9us	0.0	3.147400ms	30	3.147400ms	8.655844124244953E-5	3.147400ms	30	3.147400ms	8.655844124244953E-5	
43	88	4	13711	319	1	546186.0	9	551922.0	5	553050.0	7	664752.0	3	567993.0	1.7976931348623157E308	0.0	3.500300ms	300	3.500300ms	0.0	371us	30	371us	0.0	100.1us	5	100.1us	0.0	3.629700ms	37	3.629700ms	1.893878238859373E-5	3.629700ms	37	3.629700ms	1.893878238859373E-5	
44	93	4	14103	392	8	537606.0	1	542494.0	9	551922.0	7	639123.0	3	566135.0	1.7976931348623157E308	0.0	3.187300ms	300	3.187300ms	1.8187007782123306E-4	355.5us	30	355.5us	2.2532006801101828E-4	59us	5	59us	0.004546357137699464	3.610700ms	101	3.610700ms	0.0	3.610700ms	101	3.610700ms	0.0	
45	94	0	14402	299	8	532781.0	1	542494.0	9	551922.0	7	639123.0	4	554384.0	1.7976931348623157E308	0.0	3.303400ms	300	3.303400ms	1.1030376759386377E-4	263.9us	30	263.9us	2.9916580792129036E-4	61.9us	5	61.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	94	0	14697	295	8	532781.0	1	542494.0	9	551922.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.202300ms	300	3.202300ms	1.1721270136317E-4	217.3us	30	217.3us	0.0	72.2us	5	72.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	99	4	15008	311	8	514258.0	1	542494.0	3	551039.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.388700ms	300	3.388700ms	7.942170541089441E-5	347.7us	30	347.7us	0.0	67.3us	5	67.3us	0.00221630467023719	3.716600ms	23	3.716600ms	0.00151159261701704	3.716600ms	23	3.716600ms	0.00151159261701704	
48	103	4	15366	358	8	513056.0	1	542494.0	3	551039.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.171ms	300	3.171ms	0.0	352.2us	30	352.2us	0.0	56.2us	5	56.2us	0.0	3.591400ms	67	3.591400ms	3.488579372117196E-5	3.591400ms	67	3.591400ms	3.488579372117196E-5	
49	108	4	15761	395	8	513056.0	1	542494.0	3	551039.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.471700ms	300	3.471700ms	5.5945183660914096E-6	372.3us	30	372.3us	0.0	108.6us	5	108.6us	0.0	3.660400ms	101	3.660400ms	0.0	3.660400ms	101	3.660400ms	0.0	
50	113	4	16155	394	8	513056.0	1	542494.0	3	551039.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.437400ms	300	3.437400ms	4.2637827296297947E-5	369.2us	30	369.2us	0.0	107.6us	5	107.6us	0.0	3.751300ms	101	3.751300ms	0.0	3.751300ms	101	3.751300ms	0.0	
51	117	4	16541	386	8	513056.0	1	536356.0	3	551039.0	0	620435.0	4	554384.0	1.7976931348623157E308	0.0	3.458100ms	300	3.458100ms	3.7714702835423E-5	370us	30	370us	0.0	113.7us	5	113.7us	0.0	3.645ms	101	3.645ms	0.0	3.645ms	101	3.645ms	0.0	
52	122	4	16896	355	8	513056.0	1	535854.0	9	540254.0	0	620435.0	5	553050.0	1.7976931348623157E308	0.0	3.182ms	300	3.182ms	2.70798384945552E-4	378.3us	30	378.3us	0.0	82.9us	5	82.9us	0.0	3.664100ms	63	3.664100ms	0.0	3.664100ms	63	3.664100ms	0.0	
53	127	4	17260	364	8	512857.0	1	535854.0	9	540254.0	0	620435.0	6	551196.0	1.7976931348623157E308	0.0	2.554200ms	300	2.554200ms	2.0814714734939972E-4	240.3us	30	240.3us	0.0	132.6us	5	132.6us	0.0	3.895700ms	70	3.895700ms	5.541026988978689E-6	3.895700ms	70	3.895700ms	5.541026988978689E-6	
54	132	5	17653	393	8	512857.0	1	535854.0	9	540254.0	0	620435.0	3	551039.0	1.7976931348623157E308	0.0	3.445600ms	300	3.445600ms	1.2034436631132757E-6	373.2us	30	373.2us	0.0	116.7us	5	116.7us	0.0	3.789500ms	101	3.789500ms	0.0	3.789500ms	101	3.789500ms	0.0	
55	137	4	17989	336	8	512076.0	1	535854.0	9	540254.0	0	620435.0	3	551039.0	1.7976931348623157E308	0.0	3.491ms	300	3.491ms	5.9558702981444094E-5	377us	30	377us	0.0	102.5us	5	102.5us	0.0	3.695800ms	41	3.695800ms	3.7142479263820536E-5	3.695800ms	41	3.695800ms	3.7142479263820536E-5	
56	141	4	18376	387	8	512076.0	1	531104.0	9	540254.0	0	620435.0	3	551039.0	1.7976931348623157E308	0.0	3.471100ms	300	3.471100ms	2.9547849476411942E-5	383.9us	30	383.9us	0.0	87.7us	5	87.7us	0.0055296325434943	3.848700ms	101	3.848700ms	0.0	3.848700ms	101	3.848700ms	0.0	
57	146	4	18760	384	8	512076.0	1	531104.0	9	540254.0	0	620435.0	3	551039.0	1.7976931348623157E308	0.0	3.182900ms	300	3.182900ms	0.0	339.1us	30	339.1us	0.0	56.6us	5	56.6us	0.0	3.922400ms	101	3.922400ms	0.0	3.922400ms	101	3.922400ms	0.0	
58	151	4	19158	398	8	511104.0	1	531104.0	9	540254.0	0	620435.0	3	551039.0	1.7976931348623157E308	0.0	3.510700ms	300	3.510700ms	6.327185808356524E-6	374.9us	30	374.9us	6.327185808356525E-5	99.3us	5	99.3us	0.0	3.943700ms	101	3.943700ms	0.0	3.943700ms	101	3.943700ms	0.0	
59	152	0	19459	301	8	498041.0	1	531104.0	9	540254.0	0	620435.0	5	550492.0	1.7976931348623157E308	0.0	3.464800ms	300	3.464800ms	1.1841218609135933E-4	266.3us	30	266.3us	8.519466357792808E-4	63.3us	5	63.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	153	0	19751	292	8	498041.0	1	531104.0	9	540254.0	0	620435.0	5	550492.0	1.7976931348623157E308	0.0	3.307300ms	300	3.307300ms	0.0	284.1us	30	284.1us	0.0	117.5us	5	117.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	158	5	20144	393	8	498041.0	1	531104.0	9	540254.0	0	620435.0	5	550492.0	1.7976931348623157E308	0.0	3.042900ms	300	3.042900ms	0.0	360.8us	30	360.8us	0.0	112.5us	5	112.5us	0.0	4.330800ms	101	4.330800ms	0.0	4.330800ms	101	4.330800ms	0.0	
62	163	5	20478	334	8	498041.0	1	531104.0	9	540254.0	0	620435.0	5	550492.0	1.7976931348623157E308	0.0	3.237400ms	300	3.237400ms	0.0	336.1us	30	336.1us	0.0	68.2us	5	68.2us	0.0	4.272100ms	42	4.272100ms	0.0	4.272100ms	42	4.272100ms	0.0	
63	168	5	20839	361	8	494089.0	1	531104.0	9	540254.0	0	620435.0	5	550492.0	1.7976931348623157E308	0.0	3.402400ms	300	3.402400ms	6.793314720707766E-6	367.3us	30	367.3us	0.0	72.8us	5	72.8us	0.0	4.414600ms	77	4.414600ms	1.0305311274508541E-4	4.414600ms	77	4.414600ms	1.0305311274508541E-4	
64	173	5	21233	394	8	494089.0	4	519389.0	1	528872.0	0	620435.0	2	549398.0	1.7976931348623157E308	0.0	3.430300ms	300	3.430300ms	1.4008555763089792E-5	364.3us	30	364.3us	0.0	72us	5	72us	0.01262482322722156	4.409800ms	101	4.409800ms	0.0	4.409800ms	101	4.409800ms	0.0	
65	178	5	21553	320	8	492427.0	4	519389.0	1	528872.0	0	620236.0	2	549398.0	1.7976931348623157E308	0.0	3.369700ms	300	3.369700ms	1.0691423490509038E-6	358.5us	30	358.5us	0.0	69.8us	5	69.8us	0.0	4.398900ms	35	4.398900ms	9.610761276959145E-5	4.398900ms	35	4.398900ms	9.610761276959145E-5	
66	184	5	21944	391	8	492427.0	4	519389.0	1	528872.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.343200ms	300	3.343200ms	0.0	354.4us	30	354.4us	0.0	68.6us	5	68.6us	6.055759420607653E-4	4.502100ms	101	4.502100ms	0.0	4.502100ms	101	4.502100ms	0.0	
67	189	5	22324	380	8	492427.0	4	519389.0	1	528872.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.539100ms	300	3.539100ms	0.0	362.6us	30	362.6us	0.0	68.4us	5	68.4us	0.0	4.790800ms	101	4.790800ms	0.0	4.790800ms	101	4.790800ms	0.0	
68	196	6	22724	400	8	492427.0	4	519389.0	1	528872.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	16.042100ms	300	16.042100ms	0.0	1.575400ms	30	1.575400ms	0.0	63.1us	5	63.1us	0.0	4.905800ms	101	4.905800ms	0.0	4.905800ms	101	4.905800ms	0.0	
69	202	5	23120	396	8	492427.0	4	519389.0	1	528872.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.248300ms	300	3.248300ms	2.4343129718329415E-5	363.2us	30	363.2us	0.0	71.8us	5	71.8us	0.0	4.896900ms	101	4.896900ms	0.0	4.896900ms	101	4.896900ms	0.0	
70	207	5	23455	335	8	492427.0	4	519389.0	1	528872.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.593800ms	300	3.593800ms	0.0	378.1us	30	378.1us	0.0	70.7us	5	70.7us	0.0	4.711800ms	41	4.711800ms	0.0	4.711800ms	41	4.711800ms	0.0	
71	213	5	23856	401	8	492427.0	4	519389.0	1	523342.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.355800ms	300	3.355800ms	3.485405416307411E-5	359.9us	30	359.9us	0.0	73.3us	5	73.3us	0.0	4.863400ms	101	4.863400ms	0.0	4.863400ms	101	4.863400ms	0.0	
72	218	5	24251	395	8	492427.0	4	519389.0	1	523342.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.276ms	300	3.276ms	1.2993888060060707E-5	363.9us	30	363.9us	0.0	72.6us	5	72.6us	0.0	4.813800ms	101	4.813800ms	0.0	4.813800ms	101	4.813800ms	0.0	
73	224	5	24648	397	8	492427.0	4	519389.0	1	523342.0	0	618358.0	2	549398.0	1.7976931348623157E308	0.0	3.214ms	300	3.214ms	0.0	380.4us	30	380.4us	0.0	81.8us	5	81.8us	0.0	5.009300ms	101	5.009300ms	0.0	5.009300ms	101	5.009300ms	0.0	
74	230	5	25042	394	8	492427.0	4	519389.0	1	523342.0	0	617748.0	2	549398.0	1.7976931348623157E308	0.0	4.054500ms	300	4.054500ms	3.288278526894321E-6	507.1us	30	507.1us	0.0	61.4us	5	61.4us	0.0	4.666100ms	101	4.666100ms	0.0	4.666100ms	101	4.666100ms	0.0	
75	236	5	25439	397	8	492427.0	4	519389.0	1	523342.0	0	617748.0	2	549398.0	1.7976931348623157E308	0.0	3.758700ms	300	3.758700ms	0.0	400us	30	400us	0.0	91.2us	5	91.2us	0.0	4.870800ms	101	4.870800ms	0.0	4.870800ms	101	4.870800ms	0.0	
76	242	5	25835	396	8	492427.0	4	519389.0	1	523342.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	3.583600ms	300	3.583600ms	0.0	395.4us	30	395.4us	0.0	123.7us	5	123.7us	0.004724166529047858	4.865900ms	101	4.865900ms	0.0	4.865900ms	101	4.865900ms	0.0	
77	247	5	26172	337	8	492427.0	4	519389.0	1	523342.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	3.520900ms	300	3.520900ms	1.593259045961822E-5	384.2us	30	384.2us	0.0	131.2us	5	131.2us	0.0	4.754900ms	50	4.754900ms	0.0	4.754900ms	50	4.754900ms	0.0	
78	253	5	26569	397	8	492427.0	4	519389.0	1	523342.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	3.564100ms	300	3.564100ms	0.0	399.7us	30	399.7us	0.0	130.6us	5	130.6us	0.009216355607016414	4.888200ms	101	4.888200ms	0.0	4.888200ms	101	4.888200ms	0.0	
79	259	5	26969	400	8	492427.0	4	519389.0	1	523342.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	4.077200ms	300	4.077200ms	0.0	431.6us	30	431.6us	0.0	99.8us	5	99.8us	0.0	4.988400ms	101	4.988400ms	0.0	4.988400ms	101	4.988400ms	0.0	
80	265	6	27361	392	8	492427.0	4	519389.0	1	520278.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	4.11ms	300	4.11ms	1.9515600378592347E-5	423.8us	30	423.8us	0.0	107.2us	5	107.2us	0.0	5.252300ms	101	5.252300ms	0.0	5.252300ms	101	5.252300ms	0.0	
81	271	6	27748	387	8	492427.0	4	519389.0	1	520278.0	0	617748.0	9	538148.0	1.7976931348623157E308	0.0	3.318200ms	300	3.318200ms	0.0	377.4us	30	377.4us	0.0	72.3us	5	72.3us	0.0033432613551749755	5.094ms	101	5.094ms	0.0	5.094ms	101	5.094ms	0.0	
82	277	5	28135	387	8	492427.0	5	516225.0	4	519389.0	0	617748.0	3	538023.0	1.7976931348623157E308	0.0	3.449500ms	300	3.449500ms	1.0488054219832676E-5	354.9us	30	354.9us	0.0	60.2us	5	60.2us	0.012449590548091517	5.020200ms	101	5.020200ms	0.0	5.020200ms	101	5.020200ms	0.0	
