"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	39	2	2183	216	2	917817.0	0	1058074.0	3	1080604.0	1	1083464.0	3	1080604.0	1.7976931348623157E308	0.0	991us	120	991us	1.0478670121675526E-4	255.5us	30	255.5us	1.440297967744253E-4	32.7us	2	32.7us	0.0	2.278100ms	97	2.278100ms	2.934097984620444E-5	2.278100ms	97	2.278100ms	2.934097984620444E-5	
16	42	3	2364	181	2	911524.0	1	952184.0	0	1040368.0	3	1076887.0	0	1040368.0	1.7976931348623157E308	0.0	974.2us	120	974.2us	2.0895423086260967E-4	236.2us	30	236.2us	1.633528490680066E-4	35.5us	2	35.5us	0.06058346193320685	2.525700ms	59	2.525700ms	3.331412600381182E-5	2.525700ms	59	2.525700ms	3.331412600381182E-5	
17	45	2	2490	126	2	853976.0	1	927897.0	0	1024281.0	3	1071040.0	0	1024281.0	1.7976931348623157E308	0.0	1.044800ms	120	1.044800ms	7.555328553791031E-4	257.3us	30	257.3us	0.0014754993687942641	44.8us	2	44.8us	0.0	2.155300ms	6	2.155300ms	0.0032904600793104053	2.155300ms	6	2.155300ms	0.0032904600793104053	
18	48	3	2616	126	2	839458.0	1	927897.0	3	1008884.0	0	1024281.0	3	1008884.0	1.7976931348623157E308	0.0	1.287200ms	120	1.287200ms	4.836109451249876E-4	260us	30	260us	0.0	32.8us	2	32.8us	0.0	2.339800ms	4	2.339800ms	0.004250119441295774	2.339800ms	4	2.339800ms	0.004250119441295774	
19	51	3	2768	152	2	833571.0	1	921968.0	3	996777.0	0	1016774.0	3	996777.0	1.7976931348623157E308	0.0	1.083800ms	120	1.083800ms	2.143262488943587E-4	268.3us	30	268.3us	0.0	37us	2	37us	0.0	2.459100ms	30	2.459100ms	2.3376194322209572E-4	2.459100ms	30	2.459100ms	2.3376194322209572E-4	
20	54	3	2918	150	2	825491.0	1	908624.0	3	978308.0	0	1009192.0	3	978308.0	1.7976931348623157E308	0.0	997.6us	120	997.6us	3.371585257008813E-4	243us	30	243us	0.0	33.2us	2	33.2us	0.0	2.478900ms	28	2.478900ms	3.46186981758518E-4	2.478900ms	28	2.478900ms	3.46186981758518E-4	
21	58	3	3111	193	2	817811.0	1	908624.0	3	974578.0	0	1009192.0	3	974578.0	1.7976931348623157E308	0.0	1.09ms	120	1.09ms	3.1772543343541736E-5	264.8us	30	264.8us	0.0	31.9us	2	31.9us	0.0	2.713100ms	72	2.713100ms	1.2921602617916675E-4	2.713100ms	72	2.713100ms	1.2921602617916675E-4	
22	61	3	3284	173	2	815156.0	1	889763.0	3	974578.0	0	1009192.0	3	974578.0	1.7976931348623157E308	0.0	1.255400ms	120	1.255400ms	1.729813432178771E-4	388.9us	30	388.9us	0.0	31.9us	2	31.9us	0.0	2.582ms	51	2.582ms	6.365630143078573E-5	2.582ms	51	2.582ms	6.365630143078573E-5	
23	65	3	3504	220	2	815156.0	1	889763.0	3	974578.0	0	1009192.0	3	974578.0	1.7976931348623157E308	0.0	1.243100ms	120	1.243100ms	0.0	392.6us	30	392.6us	0.0	32.1us	2	32.1us	0.0	2.667600ms	101	2.667600ms	0.0	2.667600ms	101	2.667600ms	0.0	
24	68	3	3680	176	2	807903.0	1	889415.0	3	954501.0	0	1006412.0	3	954501.0	1.7976931348623157E308	0.0	1.002300ms	120	1.002300ms	1.9788754716533555E-4	257.9us	30	257.9us	0.0	31.3us	2	31.3us	0.0	2.810900ms	56	2.810900ms	1.5888720336089995E-4	2.810900ms	56	2.810900ms	1.5888720336089995E-4	
25	72	3	3900	220	2	807903.0	1	883042.0	3	953731.0	0	1006412.0	3	953731.0	1.7976931348623157E308	0.0	926.9us	120	926.9us	6.643406853656016E-5	244.7us	30	244.7us	0.0	32.2us	2	32.2us	0.0	3.122700ms	101	3.122700ms	0.0	3.122700ms	101	3.122700ms	0.0	
26	75	3	4057	157	2	800284.0	1	883042.0	3	953731.0	0	1003911.0	3	953731.0	1.7976931348623157E308	0.0	976.5us	120	976.5us	2.070888131964488E-5	237.4us	30	237.4us	0.0	33.4us	2	33.4us	0.0	2.751100ms	35	2.751100ms	2.694453595118646E-4	2.751100ms	35	2.751100ms	2.694453595118646E-4	
27	79	3	4280	223	2	800284.0	1	836350.0	3	953731.0	0	1003911.0	3	953731.0	1.7976931348623157E308	0.0	974.3us	120	974.3us	4.406358927434934E-4	241.2us	30	241.2us	0.0	33.8us	2	33.8us	0.0	2.941400ms	101	2.941400ms	0.0	2.941400ms	101	2.941400ms	0.0	
28	82	3	4502	222	2	800284.0	1	836350.0	3	940105.0	0	1003911.0	3	940105.0	1.7976931348623157E308	0.0	1.242900ms	120	1.242900ms	1.1905872829969892E-4	374.8us	30	374.8us	0.0	33.4us	2	33.4us	0.0	2.980300ms	101	2.980300ms	0.0	2.980300ms	101	2.980300ms	0.0	
29	86	3	4724	222	2	800284.0	1	836350.0	3	940105.0	0	1003911.0	3	940105.0	1.7976931348623157E308	0.0	966.7us	120	966.7us	0.0	240.1us	30	240.1us	0.0	35.5us	2	35.5us	0.0	2.957400ms	101	2.957400ms	0.0	2.957400ms	101	2.957400ms	0.0	
30	90	3	4946	222	2	800284.0	1	836350.0	3	935474.0	0	1003911.0	3	935474.0	1.7976931348623157E308	0.0	982us	120	982us	4.105037912431793E-5	254.9us	30	254.9us	0.0	34.9us	2	34.9us	0.0	2.992600ms	101	2.992600ms	0.0	2.992600ms	101	2.992600ms	0.0	
31	93	3	5078	132	2	800284.0	1	836350.0	3	935474.0	0	1003911.0	3	935474.0	1.7976931348623157E308	0.0	973.8us	120	973.8us	0.0	240us	30	240us	0.0	34.1us	2	34.1us	0.0	2.861600ms	10	2.861600ms	0.0	2.861600ms	10	2.861600ms	0.0	
32	97	3	5249	171	2	783172.0	1	836350.0	3	930872.0	0	1003911.0	3	930872.0	1.7976931348623157E308	0.0	981.3us	120	981.3us	1.0306364881208693E-4	257.9us	30	257.9us	2.482735546208148E-4	35.5us	2	35.5us	0.0	3.064400ms	51	3.064400ms	2.7526992623500983E-4	3.064400ms	51	3.064400ms	2.7526992623500983E-4	
33	101	3	5471	222	2	783172.0	1	836350.0	3	912925.0	0	1003911.0	3	912925.0	1.7976931348623157E308	0.0	977.1us	120	977.1us	1.6066476737224185E-4	254.7us	30	254.7us	0.0	35.2us	2	35.2us	0.0	3.009500ms	101	3.009500ms	0.0	3.009500ms	101	3.009500ms	0.0	
34	105	3	5694	223	2	783172.0	1	836350.0	3	908248.0	0	1003911.0	3	908248.0	1.7976931348623157E308	0.0	982.6us	120	982.6us	4.269244461483727E-5	244.2us	30	244.2us	0.0	32.5us	2	32.5us	0.0	3.286500ms	101	3.286500ms	0.0	3.286500ms	101	3.286500ms	0.0	
35	109	3	5916	222	2	783172.0	1	836350.0	3	898959.0	0	1003911.0	3	898959.0	1.7976931348623157E308	0.0	959.1us	120	959.1us	6.132211972227168E-6	229.8us	30	229.8us	0.0	31us	2	31us	0.004749253507852491	3.182900ms	101	3.182900ms	0.0	3.182900ms	101	3.182900ms	0.0	
36	113	4	6123	207	2	771000.0	1	832406.0	3	898514.0	0	1003911.0	3	898514.0	1.7976931348623157E308	0.0	1.084900ms	120	1.084900ms	4.34228839577E-5	246.4us	30	246.4us	0.0	31.8us	2	31.8us	0.0	3.482700ms	85	3.482700ms	1.8284616916845888E-4	3.482700ms	85	3.482700ms	1.8284616916845888E-4	
37	116	3	6261	138	2	770811.0	1	832406.0	3	872008.0	0	912578.0	3	872008.0	1.7976931348623157E308	0.0	1.055200ms	120	1.055200ms	7.413942617583732E-4	259.3us	30	259.3us	0.0	32us	2	32us	0.016750986890272157	3.006100ms	16	3.006100ms	1.5321011673154195E-5	3.006100ms	16	3.006100ms	1.5321011673154195E-5	
38	121	4	6483	222	2	770811.0	3	831324.0	1	832406.0	0	912578.0	1	832406.0	1.7976931348623157E308	0.0	1.346600ms	120	1.346600ms	3.887961272526552E-4	396.7us	30	396.7us	0.0	46.8us	2	46.8us	0.0	3.942400ms	101	3.942400ms	0.0	3.942400ms	101	3.942400ms	0.0	
39	125	4	6701	218	2	770811.0	3	831324.0	1	832406.0	0	906095.0	1	832406.0	1.7976931348623157E308	0.0	977.6us	120	977.6us	5.920041903267429E-5	245.9us	30	245.9us	0.0	33.3us	2	33.3us	0.0	3.376300ms	101	3.376300ms	0.0	3.376300ms	101	3.376300ms	0.0	
40	129	4	6924	223	2	770811.0	3	831324.0	1	832406.0	0	906095.0	1	832406.0	1.7976931348623157E308	0.0	979.2us	120	979.2us	0.0	252.2us	30	252.2us	0.0	32.3us	2	32.3us	0.0	3.364800ms	101	3.364800ms	0.0	3.364800ms	101	3.364800ms	0.0	
41	134	4	7140	216	2	770811.0	1	812493.0	3	831324.0	0	901946.0	3	831324.0	1.7976931348623157E308	0.0	960.9us	120	960.9us	2.3751008924070466E-4	231us	30	231us	0.0	32.6us	2	32.6us	0.0	3.421300ms	101	3.421300ms	0.0	3.421300ms	101	3.421300ms	0.0	
42	138	4	7363	223	2	770811.0	1	812493.0	3	820958.0	0	901946.0	3	820958.0	1.7976931348623157E308	0.0	1.107500ms	120	1.107500ms	1.0391054911602823E-4	294.5us	30	294.5us	0.0	32.3us	2	32.3us	0.0	3.730700ms	101	3.730700ms	0.0	3.730700ms	101	3.730700ms	0.0	
43	142	4	7484	121	2	768955.0	1	812493.0	3	820958.0	0	896156.0	3	820958.0	1.7976931348623157E308	0.0	964.4us	120	964.4us	5.349544207746323E-5	231.8us	30	231.8us	0.0	33.8us	2	33.8us	0.0	3.367600ms	1	3.367600ms	0.0024078535464595596	3.367600ms	1	3.367600ms	0.0024078535464595596	
44	146	4	7704	220	2	768955.0	1	812493.0	3	820958.0	0	895952.0	3	820958.0	1.7976931348623157E308	0.0	983.1us	120	983.1us	1.8969911488623628E-6	253us	30	253us	0.0	31.6us	2	31.6us	0.0	3.505100ms	101	3.505100ms	0.0	3.505100ms	101	3.505100ms	0.0	
45	150	4	7927	223	2	768955.0	1	805304.0	3	820958.0	0	895952.0	3	820958.0	1.7976931348623157E308	0.0	977.2us	120	977.2us	7.373396857983197E-5	251.9us	30	251.9us	0.0	31.6us	2	31.6us	0.0	3.51ms	101	3.51ms	0.0	3.51ms	101	3.51ms	0.0	
46	155	4	8149	222	2	768955.0	1	805304.0	3	820958.0	0	895952.0	3	820958.0	1.7976931348623157E308	0.0	1.090600ms	120	1.090600ms	0.0	260.7us	30	260.7us	0.0	32us	2	32us	0.0	3.923900ms	101	3.923900ms	0.0	3.923900ms	101	3.923900ms	0.0	
47	159	4	8275	126	2	768955.0	1	805304.0	3	820958.0	0	888122.0	3	820958.0	1.7976931348623157E308	0.0	971.6us	120	971.6us	7.282756219083123E-5	231.3us	30	231.3us	0.0	33.1us	2	33.1us	0.0	3.458200ms	5	3.458200ms	0.0	3.458200ms	5	3.458200ms	0.0	
48	163	4	8404	129	2	763593.0	1	805304.0	3	820958.0	0	888122.0	3	820958.0	1.7976931348623157E308	0.0	986.9us	120	986.9us	0.0	257.3us	30	257.3us	0.0	32.9us	2	32.9us	0.0	3.495500ms	8	3.495500ms	8.716374820373074E-4	3.495500ms	8	3.495500ms	8.716374820373074E-4	
49	168	4	8627	223	2	763593.0	1	805304.0	3	820958.0	0	872362.0	3	820958.0	1.7976931348623157E308	0.0	980.4us	120	980.4us	1.4787758138333867E-4	254.8us	30	254.8us	0.0	31.3us	2	31.3us	0.0	3.918900ms	101	3.918900ms	0.0	3.918900ms	101	3.918900ms	0.0	
50	172	4	8847	220	2	758980.0	1	804338.0	3	820958.0	0	866346.0	3	820958.0	1.7976931348623157E308	0.0	986.3us	120	986.3us	1.178078589819396E-4	241.7us	30	241.7us	2.013725461949852E-4	32.2us	2	32.2us	0.0	3.867500ms	101	3.867500ms	0.0	3.867500ms	101	3.867500ms	0.0	
51	177	4	9069	222	2	758980.0	1	804338.0	3	820958.0	0	862623.0	3	820958.0	1.7976931348623157E308	0.0	1.051600ms	120	1.051600ms	3.581132711410935E-5	263.6us	30	263.6us	0.0	32.4us	2	32.4us	0.0	3.779700ms	101	3.779700ms	0.0	3.779700ms	101	3.779700ms	0.0	
52	181	4	9292	223	2	758980.0	1	804338.0	3	820958.0	0	862623.0	3	820958.0	1.7976931348623157E308	0.0	980.5us	120	980.5us	0.0	255.7us	30	255.7us	0.0	33us	2	33us	0.0	3.728400ms	101	3.728400ms	0.0	3.728400ms	101	3.728400ms	0.0	
53	186	4	9455	163	2	757324.0	1	804338.0	3	812410.0	0	862371.0	3	812410.0	1.7976931348623157E308	0.0	971.5us	120	971.5us	8.92029830769044E-5	232.6us	30	232.6us	0.0	36.2us	2	36.2us	0.0	3.752500ms	42	3.752500ms	5.194942083924792E-5	3.752500ms	42	3.752500ms	5.194942083924792E-5	
54	190	4	9677	222	2	757324.0	1	804338.0	3	812410.0	0	862371.0	3	812410.0	1.7976931348623157E308	0.0	985.7us	120	985.7us	0.0	253.1us	30	253.1us	0.0	31.4us	2	31.4us	0.0	3.904ms	101	3.904ms	0.0	3.904ms	101	3.904ms	0.0	
55	195	4	9900	223	2	757324.0	1	804338.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	1.302500ms	120	1.302500ms	1.7027527151725064E-5	232.4us	30	232.4us	0.0	31.7us	2	31.7us	0.0	4.204400ms	101	4.204400ms	0.0	4.204400ms	101	4.204400ms	0.0	
56	200	4	10121	221	2	757324.0	1	804338.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	992.9us	120	992.9us	0.0	264.2us	30	264.2us	0.0	31.2us	2	31.2us	0.0	3.949ms	101	3.949ms	0.0	3.949ms	101	3.949ms	0.0	
57	205	4	10341	220	2	757324.0	1	804338.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	990us	120	990us	0.0	258.8us	30	258.8us	0.0	35us	2	35us	0.0	3.995ms	101	3.995ms	0.0	3.995ms	101	3.995ms	0.0	
58	210	5	10563	222	2	757324.0	1	804338.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	1.026400ms	120	1.026400ms	0.0	245.9us	30	245.9us	0.0	56.4us	2	56.4us	0.0	4.734700ms	101	4.734700ms	0.0	4.734700ms	101	4.734700ms	0.0	
59	215	4	10785	222	2	757324.0	1	804338.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	980.1us	120	980.1us	0.0	244.1us	30	244.1us	0.0	35.8us	2	35.8us	0.0	4.169200ms	101	4.169200ms	0.0	4.169200ms	101	4.169200ms	0.0	
60	220	4	11006	221	2	745809.0	1	788981.0	3	810750.0	0	862371.0	3	810750.0	1.7976931348623157E308	0.0	978.2us	120	978.2us	2.858131050332243E-4	248.7us	30	248.7us	5.06828429223601E-4	33.6us	2	33.6us	0.0	4.221700ms	101	4.221700ms	0.0	4.221700ms	101	4.221700ms	0.0	
61	225	4	11229	223	2	745809.0	1	788981.0	3	810750.0	0	862133.0	3	810750.0	1.7976931348623157E308	0.0	980.3us	120	980.3us	2.299860887405858E-6	253.3us	30	253.3us	0.0	32.9us	2	32.9us	0.0	4.188200ms	101	4.188200ms	0.0	4.188200ms	101	4.188200ms	0.0	
62	229	4	11355	126	2	745809.0	1	788981.0	3	810750.0	0	850830.0	3	810750.0	1.7976931348623157E308	0.0	1.017ms	120	1.017ms	1.0925421793002524E-4	262.8us	30	262.8us	0.0	33us	2	33us	0.0	3.893300ms	5	3.893300ms	0.0	3.893300ms	5	3.893300ms	0.0	
63	234	4	11577	222	2	745809.0	1	788981.0	3	810750.0	0	850830.0	3	810750.0	1.7976931348623157E308	0.0	989.6us	120	989.6us	0.0	265us	30	265us	0.0	31.6us	2	31.6us	0.0	4.192300ms	101	4.192300ms	0.0	4.192300ms	101	4.192300ms	0.0	
64	239	5	11799	222	2	745809.0	1	788981.0	3	810750.0	0	850830.0	3	810750.0	1.7976931348623157E308	0.0	976.6us	120	976.6us	0.0	252.6us	30	252.6us	0.0	30.8us	2	30.8us	0.0	4.451900ms	101	4.451900ms	0.0	4.451900ms	101	4.451900ms	0.0	
65	244	4	12020	221	2	745809.0	1	788981.0	3	805095.0	0	850830.0	3	805095.0	1.7976931348623157E308	0.0	968.9us	120	968.9us	5.812519272278734E-5	243.6us	30	243.6us	0.0	41.3us	2	41.3us	0.0	4.372200ms	101	4.372200ms	0.0	4.372200ms	101	4.372200ms	0.0	
66	249	5	12242	222	2	745809.0	1	788981.0	3	805095.0	0	850830.0	3	805095.0	1.7976931348623157E308	0.0	1.020900ms	120	1.020900ms	0.0	259.5us	30	259.5us	0.0	58.3us	2	58.3us	0.0	4.611700ms	101	4.611700ms	0.0	4.611700ms	101	4.611700ms	0.0	
67	254	5	12422	180	2	744179.0	1	788981.0	3	805095.0	0	850830.0	3	805095.0	1.7976931348623157E308	0.0	989.2us	120	989.2us	0.0	255.3us	30	255.3us	0.0	33.1us	2	33.1us	0.0	4.543100ms	58	4.543100ms	3.768183043629458E-5	4.543100ms	58	4.543100ms	3.768183043629458E-5	
68	260	5	12643	221	2	744179.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	984us	120	984us	2.055140490666731E-4	264.2us	30	264.2us	0.0	33.3us	2	33.3us	0.0	4.635100ms	101	4.635100ms	0.0	4.635100ms	101	4.635100ms	0.0	
69	265	5	12865	222	2	744179.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	981.6us	120	981.6us	0.0	259.6us	30	259.6us	0.0	32.1us	2	32.1us	0.0	4.774100ms	101	4.774100ms	0.0	4.774100ms	101	4.774100ms	0.0	
70	270	5	13011	146	2	743755.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	965.7us	120	965.7us	0.0	231.9us	30	231.9us	0.0	31.9us	2	31.9us	0.0	4.531700ms	25	4.531700ms	2.2790215794854517E-5	4.531700ms	25	4.531700ms	2.2790215794854517E-5	
71	277	6	13190	179	2	741046.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	7.073700ms	120	7.073700ms	0.0	1.767100ms	30	1.767100ms	0.0	32.2us	2	32.2us	0.0	4.717700ms	59	4.717700ms	6.173438059211405E-5	4.717700ms	59	4.717700ms	6.173438059211405E-5	
72	283	5	13406	216	2	737147.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	990us	120	990us	0.0	256.8us	30	256.8us	0.0	31.2us	2	31.2us	0.0	4.837900ms	94	4.837900ms	5.597321003588933E-5	4.837900ms	94	4.837900ms	5.597321003588933E-5	
73	288	5	13629	223	2	737147.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	974.2us	120	974.2us	0.0	253.4us	30	253.4us	0.0	58.9us	2	58.9us	0.0	4.792900ms	101	4.792900ms	0.0	4.792900ms	101	4.792900ms	0.0	
74	294	5	13849	220	2	737147.0	3	785240.0	1	788981.0	0	850830.0	1	788981.0	1.7976931348623157E308	0.0	970.9us	120	970.9us	0.0	251.2us	30	251.2us	0.0	31.4us	2	31.4us	0.0	4.844200ms	101	4.844200ms	0.0	4.844200ms	101	4.844200ms	0.0	
75	299	5	14072	223	2	737147.0	3	785240.0	1	788981.0	0	849613.0	1	788981.0	1.7976931348623157E308	0.0	984.8us	120	984.8us	1.191973328005247E-5	254.1us	30	254.1us	0.0	34.7us	2	34.7us	0.0	4.896500ms	101	4.896500ms	0.0	4.896500ms	101	4.896500ms	0.0	
76	305	5	14206	134	2	733147.0	3	785240.0	1	788981.0	0	849613.0	1	788981.0	1.7976931348623157E308	0.0	1.343300ms	120	1.343300ms	0.0	383.8us	30	383.8us	0.0	43.8us	2	43.8us	0.0	4.855700ms	13	4.855700ms	4.1740969941179876E-4	4.855700ms	13	4.855700ms	4.1740969941179876E-4	
77	310	5	14426	220	2	733147.0	3	785240.0	1	788981.0	0	849613.0	1	788981.0	1.7976931348623157E308	0.0	973.5us	120	973.5us	0.0	238.2us	30	238.2us	0.0	32.5us	2	32.5us	0.0	5.064800ms	101	5.064800ms	0.0	5.064800ms	101	5.064800ms	0.0	
78	316	5	14558	132	2	733147.0	3	785240.0	1	788981.0	0	793683.0	1	788981.0	1.7976931348623157E308	0.0	1.300600ms	120	1.300600ms	0.0	390us	30	390us	0.0	47.7us	2	47.7us	0.032914985999507984	4.783900ms	11	4.783900ms	0.0	4.783900ms	11	4.783900ms	0.0	
79	322	5	14781	223	2	733147.0	3	785240.0	1	788981.0	0	793683.0	1	788981.0	1.7976931348623157E308	0.0	982.7us	120	982.7us	0.0	255.9us	30	255.9us	0.0	34.8us	2	34.8us	0.0	4.986700ms	101	4.986700ms	0.0	4.986700ms	101	4.986700ms	0.0	
80	328	5	15004	223	2	733147.0	3	783622.0	0	786141.0	1	788981.0	0	786141.0	1.7976931348623157E308	0.0	1.060100ms	120	1.060100ms	9.635875764277176E-5	257us	30	257us	0.0	31.6us	2	31.6us	0.0	5.316100ms	101	5.316100ms	0.0	5.316100ms	101	5.316100ms	0.0	
