"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	51	2	2659	143	3	776336.0	1	812660.0	2	868244.0	0	916543.0	2	868244.0	1.7976931348623157E308	0.0	962.7us	120	962.7us	7.168287081831851E-4	228.5us	30	228.5us	2.2412051743686917E-4	35.2us	2	35.2us	0.0	2.380300ms	22	2.380300ms	1.4708183764136377E-4	2.380300ms	22	2.380300ms	1.4708183764136377E-4	
20	55	3	2880	221	3	735518.0	1	812660.0	2	862642.0	0	914815.0	2	862642.0	1.7976931348623157E308	0.0	981.3us	120	981.3us	5.076266535447858E-4	261.5us	30	261.5us	0.00175259166134251	29.4us	2	29.4us	0.0	2.634600ms	101	2.634600ms	0.0	2.634600ms	101	2.634600ms	0.0	
21	58	3	3075	195	3	723203.0	1	812660.0	2	862642.0	0	914815.0	2	862642.0	1.7976931348623157E308	0.0	969.3us	120	969.3us	2.17098887681381E-5	250.5us	30	250.5us	8.68395550725524E-5	30us	2	30us	0.0	2.571ms	74	2.571ms	1.9155464841362377E-4	2.571ms	74	2.571ms	1.9155464841362377E-4	
22	61	3	3214	139	3	717932.0	1	812660.0	0	834090.0	2	862642.0	0	834090.0	1.7976931348623157E308	0.0	1.017700ms	120	1.017700ms	1.6244980934703075E-4	248.3us	30	248.3us	0.0	30.4us	2	30.4us	0.03505736132442078	2.458100ms	18	2.458100ms	4.049116684158305E-4	2.458100ms	18	2.458100ms	4.049116684158305E-4	
23	65	3	3350	136	3	717098.0	1	812660.0	0	822584.0	2	862642.0	0	822584.0	1.7976931348623157E308	0.0	1.017100ms	120	1.017100ms	1.1495562029677034E-4	289.9us	30	289.9us	0.0	30.7us	2	30.7us	0.0	2.721300ms	14	2.721300ms	8.297642196116886E-5	2.721300ms	14	2.721300ms	8.297642196116886E-5	
24	68	3	3477	127	3	700616.0	1	812660.0	2	822520.0	0	822584.0	2	822520.0	1.7976931348623157E308	0.0	1.058100ms	120	1.058100ms	5.188581850255762E-4	253us	30	253us	5.250792910469592E-4	31.4us	2	31.4us	0.0	2.511300ms	6	2.511300ms	0.0012246117917867154	2.511300ms	6	2.511300ms	0.0012246117917867154	
25	71	3	3698	221	3	700616.0	2	792526.0	1	809306.0	0	822584.0	1	809306.0	1.7976931348623157E308	0.0	1.373400ms	120	1.373400ms	3.3827641543062077E-4	284.4us	30	284.4us	0.0	29.2us	2	29.2us	0.0	2.740200ms	101	2.740200ms	0.0	2.740200ms	101	2.740200ms	0.0	
26	75	3	3855	157	3	683909.0	2	792526.0	1	809306.0	0	819999.0	1	809306.0	1.7976931348623157E308	0.0	971.7us	120	971.7us	2.6187801691580453E-5	245.6us	30	245.6us	0.0	33.8us	2	33.8us	0.0	2.706300ms	35	2.706300ms	6.813188067969568E-4	2.706300ms	35	2.706300ms	6.813188067969568E-4	
27	78	3	3984	129	3	679767.0	2	792526.0	0	799583.0	1	809306.0	0	799583.0	1.7976931348623157E308	0.0	995.9us	120	995.9us	2.0747992782104986E-4	253.1us	30	253.1us	0.0	31.4us	2	31.4us	0.0	2.697300ms	8	2.697300ms	7.570451624411972E-4	2.697300ms	8	2.697300ms	7.570451624411972E-4	
28	82	3	4205	221	3	679767.0	2	791086.0	0	796799.0	1	807503.0	0	796799.0	1.7976931348623157E308	0.0	961.2us	120	961.2us	6.27218724874599E-5	228.1us	30	228.1us	0.0	29.7us	2	29.7us	0.0	2.888200ms	101	2.888200ms	0.0	2.888200ms	101	2.888200ms	0.0	
29	85	3	4428	223	3	679767.0	2	781435.0	0	782910.0	1	807503.0	0	782910.0	1.7976931348623157E308	0.0	976.2us	120	976.2us	2.469223396819431E-4	253.6us	30	253.6us	0.0	29.8us	2	29.8us	0.0	2.947400ms	101	2.947400ms	0.0	2.947400ms	101	2.947400ms	0.0	
30	89	3	4650	222	3	679767.0	0	779184.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	971.3us	120	971.3us	8.405585089413988E-5	251.4us	30	251.4us	0.0	30.3us	2	30.3us	0.0	3.043800ms	101	3.043800ms	0.0	3.043800ms	101	3.043800ms	0.0	
31	93	3	4824	174	3	679729.0	0	771912.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	983.8us	120	983.8us	7.777367091726753E-5	254us	30	254us	0.0	30.5us	2	30.5us	0.0	2.992ms	55	2.992ms	1.016391044150744E-6	2.992ms	55	2.992ms	1.016391044150744E-6	
32	96	3	4952	128	3	677949.0	0	771912.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	985.5us	120	985.5us	0.0	259.3us	30	259.3us	0.0	30.8us	2	30.8us	0.0	2.817300ms	6	2.817300ms	4.3644844734691546E-4	2.817300ms	6	2.817300ms	4.3644844734691546E-4	
33	100	3	5174	222	3	676388.0	0	771912.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	968.4us	120	968.4us	1.9187775678307834E-5	249.3us	30	249.3us	7.675110271323134E-5	29.6us	2	29.6us	0.0	3.083100ms	101	3.083100ms	0.0	3.083100ms	101	3.083100ms	0.0	
34	104	4	5392	218	3	675618.0	0	770824.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	969.9us	120	969.9us	1.174572576494078E-5	249.3us	30	249.3us	0.0	30.1us	2	30.1us	0.0	3.410500ms	97	3.410500ms	1.173608096225396E-5	3.410500ms	97	3.410500ms	1.173608096225396E-5	
35	108	4	5549	157	3	672554.0	0	770824.0	2	781435.0	1	803201.0	2	781435.0	1.7976931348623157E308	0.0	978us	120	978us	0.0	257.9us	30	257.9us	0.0	31.1us	2	31.1us	0.0	3.793800ms	36	3.793800ms	1.2597519768731754E-4	3.793800ms	36	3.793800ms	1.2597519768731754E-4	
36	112	4	5763	214	3	667738.0	0	770824.0	2	781435.0	1	801579.0	2	781435.0	1.7976931348623157E308	0.0	968.7us	120	968.7us	1.6828498304492327E-5	252.7us	30	252.7us	0.0	33.2us	2	33.2us	0.0	3.367700ms	92	3.367700ms	7.783438368808498E-5	3.367700ms	92	3.367700ms	7.783438368808498E-5	
37	116	3	5890	127	3	666141.0	0	754387.0	2	781435.0	1	785177.0	2	781435.0	1.7976931348623157E308	0.0	975.7us	120	975.7us	2.784084064101189E-4	246.5us	30	246.5us	0.0	40.8us	2	40.8us	0.004239756780055393	3.289500ms	6	3.289500ms	3.986094346385416E-4	3.289500ms	6	3.289500ms	3.986094346385416E-4	
38	120	3	6020	130	3	663743.0	0	754387.0	1	765108.0	2	781435.0	1	765108.0	1.7976931348623157E308	0.0	970.6us	120	970.6us	2.1299868267494654E-4	237.8us	30	237.8us	0.0	35us	2	35us	0.0	3.172300ms	9	3.172300ms	3.99982052515075E-4	3.172300ms	9	3.172300ms	3.99982052515075E-4	
39	124	4	6202	182	3	663743.0	1	741650.0	0	754387.0	2	781435.0	0	754387.0	1.7976931348623157E308	0.0	958.6us	120	958.6us	2.5549769879982067E-4	233us	30	233us	0.0	30.7us	2	30.7us	0.0	3.310300ms	61	3.310300ms	0.0	3.310300ms	61	3.310300ms	0.0	
40	129	5	6425	223	3	663743.0	1	698958.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	1.678700ms	120	1.678700ms	4.8594848995034136E-4	358.3us	30	358.3us	0.0	37.3us	2	37.3us	0.0	4.395300ms	101	4.395300ms	0.0	4.395300ms	101	4.395300ms	0.0	
41	134	4	6647	222	3	663743.0	1	698958.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	954.4us	120	954.4us	0.0	239.9us	30	239.9us	0.0	31.7us	2	31.7us	0.0	3.589100ms	101	3.589100ms	0.0	3.589100ms	101	3.589100ms	0.0	
42	138	4	6868	221	3	663743.0	1	696065.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	964.4us	120	964.4us	3.449181972784247E-5	243.3us	30	243.3us	0.0	33.6us	2	33.6us	0.0	3.623400ms	101	3.623400ms	0.0	3.623400ms	101	3.623400ms	0.0	
43	143	5	7091	223	3	663743.0	1	672920.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	6.424600ms	120	6.424600ms	2.770933749003326E-4	1.573400ms	30	1.573400ms	0.0	30.2us	2	30.2us	0.0	3.494200ms	101	3.494200ms	0.0	3.494200ms	101	3.494200ms	0.0	
44	148	4	7245	154	3	659614.0	1	672920.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	961.2us	120	961.2us	0.0	236.5us	30	236.5us	0.0	32.6us	2	32.6us	0.0	3.551400ms	38	3.551400ms	1.6370476937133992E-4	3.551400ms	38	3.551400ms	1.6370476937133992E-4	
45	152	4	7463	218	3	659614.0	1	672920.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	938us	120	938us	0.0	230.8us	30	230.8us	0.0	28.5us	2	28.5us	0.0	3.619900ms	101	3.619900ms	0.0	3.619900ms	101	3.619900ms	0.0	
46	156	4	7628	165	3	657863.0	1	672920.0	0	753821.0	2	781435.0	0	753821.0	1.7976931348623157E308	0.0	954.5us	120	954.5us	0.0	248.1us	30	248.1us	0.0	29.7us	2	29.7us	0.0	3.440300ms	44	3.440300ms	6.0331427994939323E-5	3.440300ms	44	3.440300ms	6.0331427994939323E-5	
47	160	4	7851	223	3	657863.0	1	660203.0	2	741226.0	0	753821.0	2	741226.0	1.7976931348623157E308	0.0	961.1us	120	961.1us	1.6544869898920309E-4	251.1us	30	251.1us	0.0	28.8us	2	28.8us	0.025274015113221193	3.673ms	101	3.673ms	0.0	3.673ms	101	3.673ms	0.0	
48	165	5	8000	149	3	655257.0	1	660203.0	2	741226.0	0	753821.0	2	741226.0	1.7976931348623157E308	0.0	1.933100ms	120	1.933100ms	0.0	535.1us	30	535.1us	0.0	40.7us	2	40.7us	0.0	3.528200ms	31	3.528200ms	1.2778422882732803E-4	3.528200ms	31	3.528200ms	1.2778422882732803E-4	
49	170	4	8222	222	3	655257.0	1	660203.0	2	741226.0	0	749670.0	2	741226.0	1.7976931348623157E308	0.0	960.4us	120	960.4us	4.5888435937267254E-5	234.7us	30	234.7us	0.0	37.5us	2	37.5us	0.0	3.973600ms	101	3.973600ms	0.0	3.973600ms	101	3.973600ms	0.0	
50	174	4	8441	219	3	655257.0	1	660203.0	2	741226.0	0	748789.0	2	741226.0	1.7976931348623157E308	0.0	935.6us	120	935.6us	9.793197895963113E-6	236.7us	30	236.7us	0.0	30.6us	2	30.6us	0.0	3.797700ms	101	3.797700ms	0.0	3.797700ms	101	3.797700ms	0.0	
51	179	4	8662	221	3	655257.0	1	660203.0	2	741226.0	0	748789.0	2	741226.0	1.7976931348623157E308	0.0	944.2us	120	944.2us	0.0	222.8us	30	222.8us	0.0	28.2us	2	28.2us	0.0	3.783800ms	101	3.783800ms	0.0	3.783800ms	101	3.783800ms	0.0	
52	184	5	8882	220	1	648250.0	3	652694.0	0	733453.0	2	741226.0	0	733453.0	1.7976931348623157E308	0.0	961.1us	120	961.1us	3.215508957600412E-4	236.3us	30	236.3us	0.0	30.2us	2	30.2us	0.0	4.406500ms	99	4.406500ms	3.950951899619325E-5	4.406500ms	99	4.406500ms	3.950951899619325E-5	
53	189	4	9105	223	1	648250.0	3	652694.0	0	733453.0	2	741226.0	0	733453.0	1.7976931348623157E308	0.0	1.209200ms	120	1.209200ms	0.0	240.5us	30	240.5us	0.0	29.6us	2	29.6us	0.0	4.026600ms	101	4.026600ms	0.0	4.026600ms	101	4.026600ms	0.0	
54	193	4	9328	223	1	648250.0	3	652694.0	0	733453.0	2	741226.0	0	733453.0	1.7976931348623157E308	0.0	954.8us	120	954.8us	0.0	239us	30	239us	0.0	30.2us	2	30.2us	0.0	4.073400ms	101	4.073400ms	0.0	4.073400ms	101	4.073400ms	0.0	
55	198	4	9550	222	1	648250.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	1.219800ms	120	1.219800ms	6.093508142815396E-6	367.4us	30	367.4us	0.0	29.6us	2	29.6us	0.0	3.920100ms	101	3.920100ms	0.0	3.920100ms	101	3.920100ms	0.0	
56	202	4	9773	223	1	648250.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	947.2us	120	947.2us	0.0	226.4us	30	226.4us	0.0	28.9us	2	28.9us	0.0	3.960300ms	101	3.960300ms	0.0	3.960300ms	101	3.960300ms	0.0	
57	207	4	9996	223	1	648250.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	1.075600ms	120	1.075600ms	0.0	250.2us	30	250.2us	0.0	28.6us	2	28.6us	0.0	3.997900ms	101	3.997900ms	0.0	3.997900ms	101	3.997900ms	0.0	
58	212	4	10202	206	1	647702.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	957.7us	120	957.7us	0.0	252.7us	30	252.7us	0.0	32.5us	2	32.5us	0.0	3.965400ms	85	3.965400ms	9.945327919058014E-6	3.965400ms	85	3.965400ms	9.945327919058014E-6	
59	216	4	10336	134	1	643617.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	1.041400ms	120	1.041400ms	0.0	252.9us	30	252.9us	0.0	29.4us	2	29.4us	0.0	4.044ms	14	4.044ms	4.5049376763652997E-4	4.044ms	14	4.044ms	4.5049376763652997E-4	
60	222	5	10529	193	1	622420.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	921.6us	120	921.6us	2.7445152422429325E-4	235.7us	30	235.7us	0.001097806096897173	33.9us	2	33.9us	0.0	4.759500ms	74	4.759500ms	0.0	4.759500ms	74	4.759500ms	0.0	
61	227	5	10752	223	1	622420.0	3	652694.0	0	733453.0	2	740684.0	0	733453.0	1.7976931348623157E308	0.0	946.7us	120	946.7us	0.0	232.1us	30	232.1us	0.0	32.8us	2	32.8us	0.0	4.318400ms	101	4.318400ms	0.0	4.318400ms	101	4.318400ms	0.0	
62	232	4	10972	220	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	1.039800ms	120	1.039800ms	1.1762853243493428E-4	261us	30	261us	0.0	29.1us	2	29.1us	0.0	4.165300ms	101	4.165300ms	0.0	4.165300ms	101	4.165300ms	0.0	
63	237	4	11195	223	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	985.6us	120	985.6us	0.0	256.3us	30	256.3us	0.0	31.5us	2	31.5us	0.0	4.170900ms	101	4.170900ms	0.0	4.170900ms	101	4.170900ms	0.0	
64	242	5	11418	223	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	969.4us	120	969.4us	0.0	254.7us	30	254.7us	0.0	31.6us	2	31.6us	0.0	4.364700ms	101	4.364700ms	0.0	4.364700ms	101	4.364700ms	0.0	
65	247	4	11640	222	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	968.4us	120	968.4us	0.0	249.5us	30	249.5us	0.0	32.4us	2	32.4us	0.0	4.263ms	101	4.263ms	0.0	4.263ms	101	4.263ms	0.0	
66	252	5	11863	223	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	970.7us	120	970.7us	0.0	258.7us	30	258.7us	0.0	33.5us	2	33.5us	0.0	4.626800ms	101	4.626800ms	0.0	4.626800ms	101	4.626800ms	0.0	
67	257	5	12085	222	1	622420.0	3	652694.0	0	723100.0	2	740684.0	0	723100.0	1.7976931348623157E308	0.0	1.535ms	120	1.535ms	0.0	362.2us	30	362.2us	0.0	32.7us	2	32.7us	0.0	4.607700ms	101	4.607700ms	0.0	4.607700ms	101	4.607700ms	0.0	
68	263	5	12304	219	1	622420.0	3	652694.0	0	700899.0	2	740684.0	0	700899.0	1.7976931348623157E308	0.0	1.258800ms	120	1.258800ms	2.5585442308578843E-4	389us	30	389us	0.0	58.4us	2	58.4us	0.0	4.694800ms	101	4.694800ms	0.0	4.694800ms	101	4.694800ms	0.0	
69	268	5	12525	221	1	622420.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	959.2us	120	959.2us	6.6841370048946E-5	250us	30	250us	0.0	33.5us	2	33.5us	0.0	4.813500ms	101	4.813500ms	0.0	4.813500ms	101	4.813500ms	0.0	
70	274	5	12747	222	1	622420.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	958us	120	958us	0.0	247.7us	30	247.7us	0.0	30.9us	2	30.9us	0.0	4.670200ms	101	4.670200ms	0.0	4.670200ms	101	4.670200ms	0.0	
71	279	5	12885	138	1	619416.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	941us	120	941us	0.0	224.5us	30	224.5us	0.0	30.4us	2	30.4us	0.0	4.534700ms	18	4.534700ms	2.681290589776804E-4	4.534700ms	18	4.534700ms	2.681290589776804E-4	
72	284	5	13085	200	1	619216.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	930.4us	120	930.4us	0.0	222.5us	30	222.5us	0.0	42.2us	2	42.2us	0.0	4.648700ms	78	4.648700ms	4.139548484543977E-6	4.648700ms	78	4.648700ms	4.139548484543977E-6	
73	290	5	13221	136	1	619216.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	955.9us	120	955.9us	0.0	248.3us	30	248.3us	0.0	29.1us	2	29.1us	0.0	4.759800ms	14	4.759800ms	0.0	4.759800ms	14	4.759800ms	0.0	
74	295	5	13442	221	1	619216.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	939.6us	120	939.6us	0.0	223.7us	30	223.7us	0.0	29us	2	29us	0.0	5.004ms	101	5.004ms	0.0	5.004ms	101	5.004ms	0.0	
75	301	5	13584	142	1	616355.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	1.837700ms	120	1.837700ms	0.0	414.1us	30	414.1us	0.0	32.9us	2	32.9us	0.0	4.697800ms	21	4.697800ms	2.2001707843158754E-4	4.697800ms	21	4.697800ms	2.2001707843158754E-4	
76	306	5	13715	131	1	607235.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	951.8us	120	951.8us	0.0	225.5us	30	225.5us	0.0	30us	2	30us	0.0	4.848100ms	10	4.848100ms	0.001479666750492814	4.848100ms	10	4.848100ms	0.001479666750492814	
77	312	5	13938	223	1	607235.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	963.7us	120	963.7us	0.0	255.5us	30	255.5us	0.0	29.5us	2	29.5us	0.0	5.009900ms	101	5.009900ms	0.0	5.009900ms	101	5.009900ms	0.0	
78	318	5	14160	222	1	607235.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	979us	120	979us	0.0	247.6us	30	247.6us	0.0	29.4us	2	29.4us	0.0	4.963900ms	101	4.963900ms	0.0	4.963900ms	101	4.963900ms	0.0	
79	324	5	14381	221	1	607235.0	3	652694.0	0	700899.0	2	734743.0	0	700899.0	1.7976931348623157E308	0.0	1.036400ms	120	1.036400ms	0.0	249.5us	30	249.5us	0.0	29.6us	2	29.6us	0.0	5.090600ms	101	5.090600ms	0.0	5.090600ms	101	5.090600ms	0.0	
80	329	5	14603	222	1	607235.0	3	652694.0	0	700899.0	2	725090.0	0	700899.0	1.7976931348623157E308	0.0	931.7us	120	931.7us	1.0948272615957748E-4	225.2us	30	225.2us	0.0	28.9us	2	28.9us	0.0	5.007800ms	101	5.007800ms	0.0	5.007800ms	101	5.007800ms	0.0	
