"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	26	2	514	31	0	839099.0	null	null	null	null	0	839099.0	0	839099.0	1.7976931348623157E308	0.0	226.5us	30	226.5us	0.0	226.5us	30	226.5us	0.0	0s	0	0s	0.0	2.053700ms	1	2.053700ms	8.60896713827497E-4	2.053700ms	1	2.053700ms	8.60896713827497E-4	
13	29	2	555	41	0	833616.0	null	null	null	null	0	833616.0	0	833616.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	1.969ms	11	1.969ms	5.940354421284579E-4	1.969ms	11	1.969ms	5.940354421284579E-4	
14	32	2	652	97	0	821689.0	null	null	null	null	0	821689.0	0	821689.0	1.7976931348623157E308	0.0	215.6us	30	215.6us	0.0	215.6us	30	215.6us	0.0	0s	0	0s	0.0	2.137600ms	67	2.137600ms	2.1354547582236232E-4	2.137600ms	67	2.137600ms	2.1354547582236232E-4	
15	34	2	783	131	0	821689.0	null	null	null	null	0	821689.0	0	821689.0	1.7976931348623157E308	0.0	213.7us	30	213.7us	0.0	213.7us	30	213.7us	0.0	0s	0	0s	0.0	2.127700ms	101	2.127700ms	0.0	2.127700ms	101	2.127700ms	0.0	
16	37	2	834	51	0	815129.0	null	null	null	null	0	815129.0	0	815129.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	2.186200ms	21	2.186200ms	3.8016932486738064E-4	2.186200ms	21	2.186200ms	3.8016932486738064E-4	
17	40	2	873	39	0	795853.0	null	null	null	null	0	795853.0	0	795853.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	2.284ms	9	2.284ms	0.0026275323019764687	2.284ms	9	2.284ms	0.0026275323019764687	
18	43	2	935	62	0	789562.0	null	null	null	null	0	789562.0	0	789562.0	1.7976931348623157E308	0.0	238.3us	30	238.3us	0.0	238.3us	30	238.3us	0.0	0s	0	0s	0.0	2.381800ms	32	2.381800ms	2.470226913764209E-4	2.381800ms	32	2.381800ms	2.470226913764209E-4	
19	46	2	994	59	0	778154.0	null	null	null	null	0	778154.0	0	778154.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	1.3209600000000006E-4	232.5us	30	232.5us	1.3209600000000006E-4	0s	0	0s	0.0	2.308900ms	29	2.308900ms	3.630122645912184E-4	2.308900ms	29	2.308900ms	3.630122645912184E-4	
20	49	2	1037	43	0	762247.0	null	null	null	null	0	762247.0	0	762247.0	1.7976931348623157E308	0.0	209.3us	30	209.3us	0.0	209.3us	30	209.3us	0.0	0s	0	0s	0.0	2.474600ms	13	2.474600ms	0.0015724591592607418	2.474600ms	13	2.474600ms	0.0015724591592607418	
21	52	3	1137	100	0	758370.0	null	null	null	null	0	758370.0	0	758370.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	2.565900ms	70	2.565900ms	7.266111153696147E-5	2.565900ms	70	2.565900ms	7.266111153696147E-5	
22	55	3	1214	77	0	754014.0	null	null	null	null	0	754014.0	0	754014.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	2.452600ms	47	2.452600ms	1.2221059781350758E-4	2.452600ms	47	2.452600ms	1.2221059781350758E-4	
23	58	3	1266	52	0	754014.0	null	null	null	null	0	754014.0	0	754014.0	1.7976931348623157E308	0.0	220us	30	220us	0.0	220us	30	220us	0.0	0s	0	0s	0.0	2.542600ms	22	2.542600ms	0.0	2.542600ms	22	2.542600ms	0.0	
24	61	3	1397	131	0	754014.0	null	null	null	null	0	754014.0	0	754014.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	2.566100ms	101	2.566100ms	0.0	2.566100ms	101	2.566100ms	0.0	
25	65	3	1463	66	0	751552.0	null	null	null	null	0	751552.0	0	751552.0	1.7976931348623157E308	0.0	222.8us	30	222.8us	0.0	222.8us	30	222.8us	0.0	0s	0	0s	0.0	3.515200ms	36	3.515200ms	9.069976006929419E-5	3.515200ms	36	3.515200ms	9.069976006929419E-5	
26	68	3	1553	90	0	719044.0	null	null	null	null	0	719044.0	0	719044.0	1.7976931348623157E308	0.0	196.2us	30	196.2us	0.0	196.2us	30	196.2us	0.0	0s	0	0s	0.0	2.523600ms	60	2.523600ms	7.209082006301623E-4	2.523600ms	60	2.523600ms	7.209082006301623E-4	
27	71	3	1612	59	0	718981.0	null	null	null	null	0	718981.0	0	718981.0	1.7976931348623157E308	0.0	196.7us	30	196.7us	0.0	196.7us	30	196.7us	0.0	0s	0	0s	0.0	2.596900ms	29	2.596900ms	3.0212529318149425E-6	2.596900ms	29	2.596900ms	3.0212529318149425E-6	
28	74	3	1650	38	0	716465.0	null	null	null	null	0	716465.0	0	716465.0	1.7976931348623157E308	0.0	200.8us	30	200.8us	0.0	200.8us	30	200.8us	0.0	0s	0	0s	0.0	2.712100ms	8	2.712100ms	4.3742463291797373E-4	2.712100ms	8	2.712100ms	4.3742463291797373E-4	
29	78	3	1749	99	0	713590.0	null	null	null	null	0	713590.0	0	713590.0	1.7976931348623157E308	0.0	208.1us	30	208.1us	0.0	208.1us	30	208.1us	0.0	0s	0	0s	0.0	2.857100ms	69	2.857100ms	5.8155899683398786E-5	2.857100ms	69	2.857100ms	5.8155899683398786E-5	
30	81	3	1787	38	0	712259.0	null	null	null	null	0	712259.0	0	712259.0	1.7976931348623157E308	0.0	225.6us	30	225.6us	0.0	225.6us	30	225.6us	0.0	0s	0	0s	0.0	2.783200ms	8	2.783200ms	2.3315209013578808E-4	2.783200ms	8	2.783200ms	2.3315209013578808E-4	
31	84	3	1918	131	0	712259.0	null	null	null	null	0	712259.0	0	712259.0	1.7976931348623157E308	0.0	198.7us	30	198.7us	0.0	198.7us	30	198.7us	0.0	0s	0	0s	0.0	2.848200ms	101	2.848200ms	0.0	2.848200ms	101	2.848200ms	0.0	
32	88	3	1990	72	0	702837.0	null	null	null	null	0	702837.0	0	702837.0	1.7976931348623157E308	0.0	207.9us	30	207.9us	0.0	207.9us	30	207.9us	0.0	0s	0	0s	0.0	2.832100ms	42	2.832100ms	3.149603351215407E-4	2.832100ms	42	2.832100ms	3.149603351215407E-4	
33	91	3	2121	131	0	702837.0	null	null	null	null	0	702837.0	0	702837.0	1.7976931348623157E308	0.0	202.2us	30	202.2us	0.0	202.2us	30	202.2us	0.0	0s	0	0s	0.0	3.028600ms	101	3.028600ms	0.0	3.028600ms	101	3.028600ms	0.0	
34	94	3	2188	67	0	702837.0	null	null	null	null	0	702837.0	0	702837.0	1.7976931348623157E308	0.0	202.3us	30	202.3us	0.0	202.3us	30	202.3us	0.0	0s	0	0s	0.0	2.831100ms	37	2.831100ms	0.0	2.831100ms	37	2.831100ms	0.0	
35	98	3	2319	131	0	702837.0	null	null	null	null	0	702837.0	0	702837.0	1.7976931348623157E308	0.0	210us	30	210us	0.0	210us	30	210us	0.0	0s	0	0s	0.0	2.895300ms	101	2.895300ms	0.0	2.895300ms	101	2.895300ms	0.0	
36	101	3	2358	39	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	202.4us	30	202.4us	0.0	202.4us	30	202.4us	0.0	0s	0	0s	0.0	2.839400ms	9	2.839400ms	0.0014822466343942858	2.839400ms	9	2.839400ms	0.0014822466343942858	
37	105	3	2489	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	202us	30	202us	0.0	202us	30	202us	0.0	0s	0	0s	0.0	2.987800ms	101	2.987800ms	0.0	2.987800ms	101	2.987800ms	0.0	
38	109	3	2620	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	196.9us	30	196.9us	0.0	196.9us	30	196.9us	0.0	0s	0	0s	0.0	3.287ms	101	3.287ms	0.0	3.287ms	101	3.287ms	0.0	
39	112	3	2751	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	196.9us	30	196.9us	0.0	196.9us	30	196.9us	0.0	0s	0	0s	0.0	3.066100ms	101	3.066100ms	0.0	3.066100ms	101	3.066100ms	0.0	
40	116	3	2882	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	228.5us	30	228.5us	0.0	228.5us	30	228.5us	0.0	0s	0	0s	0.0	3.346900ms	101	3.346900ms	0.0	3.346900ms	101	3.346900ms	0.0	
41	120	3	2984	102	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	198.8us	30	198.8us	0.0	198.8us	30	198.8us	0.0	0s	0	0s	0.0	3.202400ms	72	3.202400ms	0.0	3.202400ms	72	3.202400ms	0.0	
42	124	3	3115	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	206.8us	30	206.8us	0.0	206.8us	30	206.8us	0.0	0s	0	0s	0.0	3.271400ms	101	3.271400ms	0.0	3.271400ms	101	3.271400ms	0.0	
43	127	3	3246	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	3.203900ms	101	3.203900ms	0.0	3.203900ms	101	3.203900ms	0.0	
44	131	3	3377	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	198.7us	30	198.7us	0.0	198.7us	30	198.7us	0.0	0s	0	0s	0.0	3.385ms	101	3.385ms	0.0	3.385ms	101	3.385ms	0.0	
45	135	4	3508	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	202.3us	30	202.3us	0.0	202.3us	30	202.3us	0.0	0s	0	0s	0.0	3.498500ms	101	3.498500ms	0.0	3.498500ms	101	3.498500ms	0.0	
46	140	4	3639	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	223.7us	30	223.7us	0.0	223.7us	30	223.7us	0.0	0s	0	0s	0.0	4.145900ms	101	4.145900ms	0.0	4.145900ms	101	4.145900ms	0.0	
47	144	4	3749	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	210.7us	30	210.7us	0.0	210.7us	30	210.7us	0.0	0s	0	0s	0.0	3.496600ms	80	3.496600ms	0.0	3.496600ms	80	3.496600ms	0.0	
48	148	4	3880	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	231.7us	30	231.7us	0.0	231.7us	30	231.7us	0.0	0s	0	0s	0.0	3.594ms	101	3.594ms	0.0	3.594ms	101	3.594ms	0.0	
49	152	4	4011	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	221.8us	30	221.8us	0.0	221.8us	30	221.8us	0.0	0s	0	0s	0.0	3.490700ms	101	3.490700ms	0.0	3.490700ms	101	3.490700ms	0.0	
50	156	4	4142	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	197.7us	30	197.7us	0.0	197.7us	30	197.7us	0.0	0s	0	0s	0.0	3.755900ms	101	3.755900ms	0.0	3.755900ms	101	3.755900ms	0.0	
51	161	4	4273	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	197.7us	30	197.7us	0.0	197.7us	30	197.7us	0.0	0s	0	0s	0.0	3.810400ms	101	3.810400ms	0.0	3.810400ms	101	3.810400ms	0.0	
52	165	4	4404	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	200.7us	30	200.7us	0.0	200.7us	30	200.7us	0.0	0s	0	0s	0.0	3.76ms	101	3.76ms	0.0	3.76ms	101	3.76ms	0.0	
53	170	4	4514	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	200.2us	30	200.2us	0.0	200.2us	30	200.2us	0.0	0s	0	0s	0.0	3.985300ms	80	3.985300ms	0.0	3.985300ms	80	3.985300ms	0.0	
54	174	4	4645	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	227.3us	30	227.3us	0.0	227.3us	30	227.3us	0.0	0s	0	0s	0.0	3.674300ms	101	3.674300ms	0.0	3.674300ms	101	3.674300ms	0.0	
55	178	4	4776	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	3.858500ms	101	3.858500ms	0.0	3.858500ms	101	3.858500ms	0.0	
56	182	4	4907	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	222.6us	30	222.6us	0.0	222.6us	30	222.6us	0.0	0s	0	0s	0.0	3.618ms	101	3.618ms	0.0	3.618ms	101	3.618ms	0.0	
57	187	4	5038	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	199.6us	30	199.6us	0.0	199.6us	30	199.6us	0.0	0s	0	0s	0.0	3.692500ms	101	3.692500ms	0.0	3.692500ms	101	3.692500ms	0.0	
58	191	4	5169	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	3.913900ms	101	3.913900ms	0.0	3.913900ms	101	3.913900ms	0.0	
59	195	4	5279	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	3.808700ms	80	3.808700ms	0.0	3.808700ms	80	3.808700ms	0.0	
60	200	4	5410	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	243.3us	30	243.3us	0.0	243.3us	30	243.3us	0.0	0s	0	0s	0.0	3.813200ms	101	3.813200ms	0.0	3.813200ms	101	3.813200ms	0.0	
61	205	4	5541	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	216.4us	30	216.4us	0.0	216.4us	30	216.4us	0.0	0s	0	0s	0.0	4.226300ms	101	4.226300ms	0.0	4.226300ms	101	4.226300ms	0.0	
62	209	4	5672	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	3.940700ms	101	3.940700ms	0.0	3.940700ms	101	3.940700ms	0.0	
63	214	4	5803	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	212.3us	30	212.3us	0.0	212.3us	30	212.3us	0.0	0s	0	0s	0.0	4.234200ms	101	4.234200ms	0.0	4.234200ms	101	4.234200ms	0.0	
64	218	4	5934	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	243.2us	30	243.2us	0.0	243.2us	30	243.2us	0.0	0s	0	0s	0.0	3.913500ms	101	3.913500ms	0.0	3.913500ms	101	3.913500ms	0.0	
65	223	4	6044	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	216.7us	30	216.7us	0.0	216.7us	30	216.7us	0.0	0s	0	0s	0.0	4.211800ms	80	4.211800ms	0.0	4.211800ms	80	4.211800ms	0.0	
66	228	4	6175	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	230.1us	30	230.1us	0.0	230.1us	30	230.1us	0.0	0s	0	0s	0.0	3.995400ms	101	3.995400ms	0.0	3.995400ms	101	3.995400ms	0.0	
67	232	4	6306	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	4.095800ms	101	4.095800ms	0.0	4.095800ms	101	4.095800ms	0.0	
68	237	4	6437	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	4.187700ms	101	4.187700ms	0.0	4.187700ms	101	4.187700ms	0.0	
69	242	4	6568	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	203.7us	30	203.7us	0.0	203.7us	30	203.7us	0.0	0s	0	0s	0.0	4.159800ms	101	4.159800ms	0.0	4.159800ms	101	4.159800ms	0.0	
70	246	4	6699	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	4.020600ms	101	4.020600ms	0.0	4.020600ms	101	4.020600ms	0.0	
71	251	4	6809	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	222.5us	30	222.5us	0.0	222.5us	30	222.5us	0.0	0s	0	0s	0.0	4.210800ms	80	4.210800ms	0.0	4.210800ms	80	4.210800ms	0.0	
72	256	5	6940	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	230.3us	30	230.3us	0.0	230.3us	30	230.3us	0.0	0s	0	0s	0.0	4.455500ms	101	4.455500ms	0.0	4.455500ms	101	4.455500ms	0.0	
73	261	4	7071	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	216.7us	30	216.7us	0.0	216.7us	30	216.7us	0.0	0s	0	0s	0.0	4.451800ms	101	4.451800ms	0.0	4.451800ms	101	4.451800ms	0.0	
74	266	5	7202	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	4.520800ms	101	4.520800ms	0.0	4.520800ms	101	4.520800ms	0.0	
75	271	5	7333	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	218.2us	30	218.2us	0.0	218.2us	30	218.2us	0.0	0s	0	0s	0.0	4.620900ms	101	4.620900ms	0.0	4.620900ms	101	4.620900ms	0.0	
76	277	5	7464	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	214.4us	30	214.4us	0.0	214.4us	30	214.4us	0.0	0s	0	0s	0.0	4.844ms	101	4.844ms	0.0	4.844ms	101	4.844ms	0.0	
77	282	5	7574	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	222.2us	30	222.2us	0.0	222.2us	30	222.2us	0.0	0s	0	0s	0.0	4.597900ms	80	4.597900ms	0.0	4.597900ms	80	4.597900ms	0.0	
78	287	5	7705	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	4.624100ms	101	4.624100ms	0.0	4.624100ms	101	4.624100ms	0.0	
79	292	5	7836	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	223.9us	30	223.9us	0.0	223.9us	30	223.9us	0.0	0s	0	0s	0.0	4.565300ms	101	4.565300ms	0.0	4.565300ms	101	4.565300ms	0.0	
80	298	5	7967	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	220.8us	30	220.8us	0.0	220.8us	30	220.8us	0.0	0s	0	0s	0.0	4.841300ms	101	4.841300ms	0.0	4.841300ms	101	4.841300ms	0.0	
81	303	5	8098	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	246.2us	30	246.2us	0.0	246.2us	30	246.2us	0.0	0s	0	0s	0.0	5.005800ms	101	5.005800ms	0.0	5.005800ms	101	5.005800ms	0.0	
82	309	5	8229	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	228.7us	30	228.7us	0.0	228.7us	30	228.7us	0.0	0s	0	0s	0.0	4.894900ms	101	4.894900ms	0.0	4.894900ms	101	4.894900ms	0.0	
83	314	5	8339	110	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	4.747800ms	80	4.747800ms	0.0	4.747800ms	80	4.747800ms	0.0	
84	319	5	8470	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	4.844300ms	101	4.844300ms	0.0	4.844300ms	101	4.844300ms	0.0	
85	325	5	8601	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	216us	30	216us	0.0	216us	30	216us	0.0	0s	0	0s	0.0	4.856200ms	101	4.856200ms	0.0	4.856200ms	101	4.856200ms	0.0	
86	330	5	8732	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	5.005800ms	101	5.005800ms	0.0	5.005800ms	101	5.005800ms	0.0	
87	336	5	8863	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	5.037400ms	101	5.037400ms	0.0	5.037400ms	101	5.037400ms	0.0	
88	341	5	8994	131	0	693461.0	null	null	null	null	0	693461.0	0	693461.0	1.7976931348623157E308	0.0	217.7us	30	217.7us	0.0	217.7us	30	217.7us	0.0	0s	0	0s	0.0	4.991200ms	101	4.991200ms	0.0	4.991200ms	101	4.991200ms	0.0	
89	347	5	9104	110	0	692895.0	null	null	null	null	0	692895.0	0	692895.0	1.7976931348623157E308	0.0	221us	30	221us	2.7206528797822187E-5	221us	30	221us	2.7206528797822187E-5	0s	0	0s	0.0	5.005700ms	80	5.005700ms	0.0	5.005700ms	80	5.005700ms	0.0	
90	353	5	9235	131	0	692895.0	null	null	null	null	0	692895.0	0	692895.0	1.7976931348623157E308	0.0	228.3us	30	228.3us	0.0	228.3us	30	228.3us	0.0	0s	0	0s	0.0	5.180600ms	101	5.180600ms	0.0	5.180600ms	101	5.180600ms	0.0	
