"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	42	2	2337	133	2	1018258.0	1	1093731.0	0	1153091.0	3	1156814.0	0	1153091.0	1.7976931348623157E308	0.0	1.021900ms	120	1.021900ms	3.3926049851210706E-4	259.5us	30	259.5us	7.31994837819531E-5	37.2us	2	37.2us	0.0	2.244ms	11	2.244ms	0.0026563201974511715	2.244ms	11	2.244ms	0.0026563201974511715	
17	45	3	2539	202	2	968059.0	0	1066924.0	1	1093731.0	3	1130238.0	1	1093731.0	1.7976931348623157E308	0.0	1.083200ms	120	1.083200ms	0.0011947769119712542	262.9us	30	262.9us	0.0015224271293688455	36.1us	2	36.1us	0.0	2.415600ms	81	2.415600ms	4.6908968158134424E-5	2.415600ms	81	2.415600ms	4.6908968158134424E-5	
18	49	3	2761	222	2	968059.0	0	1042146.0	1	1093731.0	3	1130238.0	1	1093731.0	1.7976931348623157E308	0.0	1.014500ms	120	1.014500ms	1.9353143554117584E-4	252.3us	30	252.3us	0.0	39.7us	2	39.7us	0.0	2.694800ms	101	2.694800ms	0.0	2.694800ms	101	2.694800ms	0.0	
19	52	3	2904	143	2	966745.0	0	1033352.0	1	1081157.0	3	1104932.0	1	1081157.0	1.7976931348623157E308	0.0	1.005700ms	120	1.005700ms	3.527063315616456E-4	251us	30	251us	0.0	41.7us	2	41.7us	0.0	2.415200ms	22	2.415200ms	6.169796750742968E-5	2.415200ms	22	2.415200ms	6.169796750742968E-5	
20	55	3	3046	142	2	966562.0	0	1033352.0	1	1078693.0	3	1103707.0	1	1078693.0	1.7976931348623157E308	0.0	1.010600ms	120	1.010600ms	2.8230878875474634E-5	247.6us	30	247.6us	0.0	37.8us	2	37.8us	0.0	2.472600ms	20	2.472600ms	9.464750270238297E-6	2.472600ms	20	2.472600ms	9.464750270238297E-6	
21	58	3	3209	163	2	964607.0	0	1033352.0	1	1077725.0	3	1101763.0	1	1077725.0	1.7976931348623157E308	0.0	1.034600ms	120	1.034600ms	2.215599430471227E-5	234.6us	30	234.6us	0.0	37.1us	2	37.1us	0.0	2.476400ms	43	2.476400ms	4.703797198634971E-5	2.476400ms	43	2.476400ms	4.703797198634971E-5	
22	62	3	3430	221	2	955375.0	0	1018274.0	1	1063159.0	3	1100328.0	1	1063159.0	1.7976931348623157E308	0.0	1.016300ms	120	1.016300ms	3.248337632331862E-4	267.4us	30	267.4us	3.190245699371171E-4	39.2us	2	39.2us	0.0	2.707300ms	101	2.707300ms	0.0	2.707300ms	101	2.707300ms	0.0	
23	65	3	3553	123	2	955252.0	0	1018274.0	1	1021280.0	3	1068078.0	1	1021280.0	1.7976931348623157E308	0.0	1.027600ms	120	1.027600ms	2.4424535229495187E-4	266.5us	30	266.5us	0.0	37.4us	2	37.4us	0.0196955488313601	2.530800ms	4	2.530800ms	3.2186314274512684E-5	2.530800ms	4	2.530800ms	3.2186314274512684E-5	
24	68	3	3776	223	2	945517.0	1	979190.0	3	998501.0	0	1012610.0	3	998501.0	1.7976931348623157E308	0.0	1.024500ms	120	1.024500ms	7.087910221536801E-4	272.9us	30	272.9us	3.397009375536516E-4	36.1us	2	36.1us	0.019062278223126006	2.792500ms	101	2.792500ms	0.0	2.792500ms	101	2.792500ms	0.0	
25	72	3	3999	223	1	939951.0	2	941948.0	3	996252.0	0	1012610.0	3	996252.0	1.7976931348623157E308	0.0	990.7us	120	990.7us	3.8416623520508194E-4	240.9us	30	240.9us	1.25821816706273E-4	35.2us	2	35.2us	0.0	2.811100ms	101	2.811100ms	0.0	2.811100ms	101	2.811100ms	0.0	
26	75	3	4156	157	1	879626.0	2	941948.0	3	987617.0	0	1012610.0	3	987617.0	1.7976931348623157E308	0.0	993.9us	120	993.9us	5.462067363287544E-4	234.1us	30	234.1us	0.0018959107540970003	36.9us	2	36.9us	0.0	2.723200ms	35	2.723200ms	2.2119694081317625E-4	2.723200ms	35	2.723200ms	2.2119694081317625E-4	
27	79	3	4317	161	1	855248.0	2	941948.0	3	950819.0	0	1012610.0	3	950819.0	1.7976931348623157E308	0.0	1.080600ms	120	1.080600ms	3.5385194692660237E-4	264.6us	30	264.6us	1.7342835640864844E-4	36.1us	2	36.1us	0.0	3.011400ms	39	3.011400ms	5.802291148563315E-4	3.011400ms	39	3.011400ms	5.802291148563315E-4	
28	82	3	4463	146	1	843595.0	3	931497.0	2	941948.0	0	1009949.0	2	941948.0	1.7976931348623157E308	0.0	997.6us	120	997.6us	2.287407858915874E-4	242.5us	30	242.5us	1.4998678322602672E-4	40us	2	40us	0.0	2.815900ms	26	2.815900ms	3.525742960386495E-4	2.815900ms	26	2.815900ms	3.525742960386495E-4	
29	86	3	4654	191	1	843284.0	3	931497.0	2	941948.0	0	949401.0	2	941948.0	1.7976931348623157E308	0.0	1.010600ms	120	1.010600ms	0.0	249.4us	30	249.4us	0.0	40.4us	2	40.4us	0.029975771053785905	2.940300ms	71	2.940300ms	5.192398828989113E-6	2.940300ms	71	2.940300ms	5.192398828989113E-6	
30	90	3	4875	221	1	831882.0	3	873905.0	2	941948.0	0	942464.0	2	941948.0	1.7976931348623157E308	0.0	988.1us	120	988.1us	6.88791841707433E-4	237.1us	30	237.1us	4.506983017188363E-4	34.9us	2	34.9us	0.0	2.985100ms	101	2.985100ms	0.0	2.985100ms	101	2.985100ms	0.0	
31	93	3	5098	223	1	831882.0	3	858378.0	0	926517.0	2	941948.0	0	926517.0	1.7976931348623157E308	0.0	1.024900ms	120	1.024900ms	2.890659805161816E-4	235.2us	30	235.2us	0.0	36.2us	2	36.2us	0.0	3.032700ms	101	3.032700ms	0.0	3.032700ms	101	3.032700ms	0.0	
32	97	3	5320	222	1	830281.0	3	848949.0	0	926517.0	2	941948.0	0	926517.0	1.7976931348623157E308	0.0	1.015800ms	120	1.015800ms	1.0757685740312254E-4	263.5us	30	263.5us	6.415172664712884E-5	35.8us	2	35.8us	0.0	3.079100ms	101	3.079100ms	0.0	3.079100ms	101	3.079100ms	0.0	
33	102	5	5504	184	1	827094.0	0	839354.0	3	846531.0	2	934951.0	3	846531.0	1.7976931348623157E308	0.0	6.650200ms	120	6.650200ms	1.0206789357466069E-4	1.655400ms	30	1.655400ms	6.572321276301362E-5	38.3us	2	38.3us	0.04703799282689902	3.017400ms	62	3.017400ms	3.0168565939451884E-5	3.017400ms	62	3.017400ms	3.0168565939451884E-5	
34	106	4	5725	221	1	820694.0	0	827337.0	3	846531.0	2	934951.0	3	846531.0	1.7976931348623157E308	0.0	989.5us	120	989.5us	1.837908189797131E-4	249.1us	30	249.1us	2.579311823484809E-4	36.2us	2	36.2us	0.0	3.357200ms	101	3.357200ms	0.0	3.357200ms	101	3.357200ms	0.0	
35	110	3	5859	134	1	790452.0	3	804947.0	0	827337.0	2	934951.0	0	827337.0	1.7976931348623157E308	0.0	1.030100ms	120	1.030100ms	3.2116221650486666E-4	258.5us	30	258.5us	0.0011343055952721373	37.9us	2	37.9us	0.022407330623450294	3.062100ms	13	3.062100ms	2.245754109420756E-4	3.062100ms	13	3.062100ms	2.245754109420756E-4	
36	114	3	6033	174	1	788105.0	3	793981.0	0	821436.0	2	934951.0	0	821436.0	1.7976931348623157E308	0.0	1.001700ms	120	1.001700ms	1.7296483303595457E-4	265.6us	30	265.6us	0.0	36.7us	2	36.7us	0.0	3.116300ms	52	3.116300ms	5.709975480435853E-5	3.116300ms	52	3.116300ms	5.709975480435853E-5	
37	118	3	6157	124	1	754051.0	3	793981.0	0	810787.0	2	934951.0	0	810787.0	1.7976931348623157E308	0.0	998.3us	120	998.3us	4.104186004548612E-4	264.8us	30	264.8us	0.001209544976439177	35.5us	2	35.5us	0.0	3.156300ms	3	3.156300ms	0.0023947739620143738	3.156300ms	3	3.156300ms	0.0023947739620143738	
38	122	4	6378	221	1	743009.0	3	793981.0	0	810787.0	2	887695.0	0	810787.0	1.7976931348623157E308	0.0	998.4us	120	998.4us	5.103930440686161E-4	252.3us	30	252.3us	4.8811906179644E-4	42.3us	2	42.3us	0.0020664184540152286	3.484200ms	101	3.484200ms	0.0	3.484200ms	101	3.484200ms	0.0	
39	126	4	6508	130	1	734602.0	3	781110.0	0	810787.0	2	883497.0	0	810787.0	1.7976931348623157E308	0.0	1.259100ms	120	1.259100ms	1.744984762048716E-4	388.9us	30	388.9us	0.0	37.2us	2	37.2us	0.0	3.410500ms	9	3.410500ms	0.0012572002642109448	3.410500ms	9	3.410500ms	0.0012572002642109448	
40	130	3	6632	124	1	732238.0	0	743959.0	3	778571.0	2	883497.0	3	778571.0	1.7976931348623157E308	0.0	1.006300ms	120	1.006300ms	1.9085031605710345E-4	252.4us	30	252.4us	0.0	35us	2	35us	0.032015190179418285	3.261100ms	3	3.261100ms	0.001072689701362095	3.261100ms	3	3.261100ms	0.001072689701362095	
41	134	4	6800	168	1	731797.0	0	732960.0	3	776744.0	2	883497.0	3	776744.0	1.7976931348623157E308	0.0	1.007ms	120	1.007ms	1.4275853066238094E-4	255.6us	30	255.6us	0.0	39.1us	2	39.1us	0.0	3.27ms	48	3.27ms	1.2547149970364158E-5	3.27ms	48	3.27ms	1.2547149970364158E-5	
42	139	4	7023	223	1	724251.0	0	732960.0	3	773361.0	2	852556.0	3	773361.0	1.7976931348623157E308	0.0	1.027200ms	120	1.027200ms	4.140668457909474E-4	261.7us	30	261.7us	3.4372009359608194E-4	37us	2	37us	0.0	3.738ms	101	3.738ms	0.0	3.738ms	101	3.738ms	0.0	
43	144	4	7245	222	1	724251.0	0	732960.0	3	771806.0	2	850562.0	3	771806.0	1.7976931348623157E308	0.0	1.295600ms	120	1.295600ms	3.624627685777278E-5	398.7us	30	398.7us	0.0	43.9us	2	43.9us	0.0	4.104900ms	101	4.104900ms	0.0	4.104900ms	101	4.104900ms	0.0	
44	148	4	7369	124	1	715733.0	0	732960.0	3	768795.0	2	780031.0	3	768795.0	1.7976931348623157E308	0.0	1.020600ms	120	1.020600ms	6.033679684519243E-4	258.9us	30	258.9us	0.0	81.6us	2	81.6us	0.007740176495070306	3.463600ms	2	3.463600ms	0.005880557983351076	3.463600ms	2	3.463600ms	0.005880557983351076	
45	152	4	7592	223	1	715733.0	0	732960.0	3	768795.0	2	780031.0	3	768795.0	1.7976931348623157E308	0.0	1.057500ms	120	1.057500ms	0.0	264.9us	30	264.9us	0.0	34.8us	2	34.8us	0.0	3.483400ms	101	3.483400ms	0.0	3.483400ms	101	3.483400ms	0.0	
46	156	4	7813	221	1	715733.0	0	732960.0	3	765262.0	2	779775.0	3	765262.0	1.7976931348623157E308	0.0	999.7us	120	999.7us	4.1030795311023756E-5	254us	30	254us	0.0	36.5us	2	36.5us	0.0	3.577700ms	101	3.577700ms	0.0	3.577700ms	101	3.577700ms	0.0	
47	161	4	8036	223	1	715733.0	0	729112.0	3	765262.0	2	779775.0	3	765262.0	1.7976931348623157E308	0.0	1.014600ms	120	1.014600ms	4.374954522302262E-5	259us	30	259us	0.0	36us	2	36us	0.0	3.755400ms	101	3.755400ms	0.0	3.755400ms	101	3.755400ms	0.0	
48	165	4	8220	184	1	704654.0	0	729112.0	3	765262.0	2	773667.0	3	765262.0	1.7976931348623157E308	0.0	1.011200ms	120	1.011200ms	1.7477018575228672E-4	243.6us	30	243.6us	4.379797843992931E-4	35.4us	2	35.4us	0.0	3.603500ms	65	3.603500ms	3.647685981740769E-5	3.603500ms	65	3.603500ms	3.647685981740769E-5	
49	170	4	8442	222	1	704654.0	0	729112.0	3	765262.0	2	771356.0	3	765262.0	1.7976931348623157E308	0.0	1.004ms	120	1.004ms	2.4892277082172454E-5	250.8us	30	250.8us	0.0	34.2us	2	34.2us	0.0	3.878500ms	101	3.878500ms	0.0	3.878500ms	101	3.878500ms	0.0	
50	174	4	8568	126	1	688455.0	0	729112.0	3	765262.0	2	771356.0	3	765262.0	1.7976931348623157E308	0.0	975.2us	120	975.2us	1.7884199364938587E-4	235.3us	30	235.3us	7.153679745975435E-4	35us	2	35us	0.0	3.510900ms	5	3.510900ms	3.1220996403908964E-4	3.510900ms	5	3.510900ms	3.1220996403908964E-4	
51	178	4	8735	167	1	679821.0	0	729112.0	3	765262.0	2	771356.0	3	765262.0	1.7976931348623157E308	0.0	1.002800ms	120	1.002800ms	0.0	256.4us	30	256.4us	0.0	37.1us	2	37.1us	0.0	3.699300ms	45	3.699300ms	2.7869165982768144E-4	3.699300ms	45	3.699300ms	2.7869165982768144E-4	
52	183	4	8895	160	1	674365.0	0	729112.0	3	765262.0	2	771356.0	3	765262.0	1.7976931348623157E308	0.0	997.4us	120	997.4us	0.0	255.4us	30	255.4us	0.0	34.2us	2	34.2us	0.0	3.990200ms	39	3.990200ms	2.0578569343612013E-4	3.990200ms	39	3.990200ms	2.0578569343612013E-4	
53	187	4	9047	152	1	674365.0	0	729112.0	3	765262.0	2	765842.0	3	765262.0	1.7976931348623157E308	0.0	1.064700ms	120	1.064700ms	5.9570418846810466E-5	263.1us	30	263.1us	0.0	34.7us	2	34.7us	0.0	3.652400ms	30	3.652400ms	0.0	3.652400ms	30	3.652400ms	0.0	
54	192	4	9230	183	1	674015.0	0	725626.0	2	754734.0	3	761294.0	2	754734.0	1.7976931348623157E308	0.0	1.003200ms	120	1.003200ms	2.0392173296622146E-4	257.4us	30	257.4us	0.0	33.6us	2	33.6us	0.0	3.838200ms	62	3.838200ms	8.371076924695853E-6	3.838200ms	62	3.838200ms	8.371076924695853E-6	
55	197	4	9451	221	1	674015.0	0	725626.0	2	754734.0	3	761294.0	2	754734.0	1.7976931348623157E308	0.0	970.8us	120	970.8us	0.0	231.7us	30	231.7us	0.0	36.6us	2	36.6us	0.0	3.978300ms	101	3.978300ms	0.0	3.978300ms	101	3.978300ms	0.0	
56	201	4	9674	223	1	674015.0	0	725626.0	3	747849.0	2	754734.0	3	747849.0	1.7976931348623157E308	0.0	1.241900ms	120	1.241900ms	1.4717266478741036E-4	286.5us	30	286.5us	0.0	80.4us	2	80.4us	0.0	3.957800ms	101	3.957800ms	0.0	3.957800ms	101	3.957800ms	0.0	
57	206	4	9894	220	1	674015.0	0	725626.0	3	747849.0	2	754734.0	3	747849.0	1.7976931348623157E308	0.0	972.3us	120	972.3us	0.0	235.3us	30	235.3us	0.0	34.4us	2	34.4us	0.0	3.898200ms	101	3.898200ms	0.0	3.898200ms	101	3.898200ms	0.0	
58	211	4	10117	223	1	674015.0	0	725626.0	3	741729.0	2	748135.0	3	741729.0	1.7976931348623157E308	0.0	995.9us	120	995.9us	1.4105790022572452E-4	254.4us	30	254.4us	0.0	39us	2	39us	0.0	4.008700ms	101	4.008700ms	0.0	4.008700ms	101	4.008700ms	0.0	
59	215	4	10277	160	1	672207.0	0	725626.0	3	740305.0	2	748135.0	3	740305.0	1.7976931348623157E308	0.0	1.002800ms	120	1.002800ms	1.5998655393906214E-5	247us	30	247us	0.0	36us	2	36us	0.0	4.033300ms	38	4.033300ms	7.059033904055782E-5	4.033300ms	38	4.033300ms	7.059033904055782E-5	
60	220	4	10430	153	1	671466.0	0	725626.0	2	735224.0	3	740305.0	2	735224.0	1.7976931348623157E308	0.0	1.004500ms	120	1.004500ms	1.4381317097404424E-4	256.2us	30	256.2us	0.0	38.9us	2	38.9us	0.0	4.031ms	31	4.031ms	3.555932295624819E-5	4.031ms	31	4.031ms	3.555932295624819E-5	
61	225	4	10652	222	1	671466.0	0	725626.0	2	733456.0	3	740305.0	2	733456.0	1.7976931348623157E308	0.0	999.9us	120	999.9us	2.0039244275667686E-5	254.7us	30	254.7us	0.0	37.7us	2	37.7us	0.0	4.088200ms	101	4.088200ms	0.0	4.088200ms	101	4.088200ms	0.0	
62	230	4	10874	222	1	671466.0	0	720053.0	2	728941.0	3	740305.0	2	728941.0	1.7976931348623157E308	0.0	995.2us	120	995.2us	1.1530044605338926E-4	255.2us	30	255.2us	0.0	38.9us	2	38.9us	0.0	4.164600ms	101	4.164600ms	0.0	4.164600ms	101	4.164600ms	0.0	
63	234	4	11096	222	1	671466.0	0	720053.0	2	726442.0	3	740305.0	2	726442.0	1.7976931348623157E308	0.0	978.5us	120	978.5us	2.856884164836408E-5	232.7us	30	232.7us	0.0	32.4us	2	32.4us	0.0	4.138200ms	101	4.138200ms	0.0	4.138200ms	101	4.138200ms	0.0	
64	239	4	11317	221	1	671466.0	0	720053.0	2	726442.0	3	737066.0	2	726442.0	1.7976931348623157E308	0.0	1.011300ms	120	1.011300ms	3.646019771130401E-5	260.6us	30	260.6us	0.0	34.7us	2	34.7us	0.0	4.306800ms	101	4.306800ms	0.0	4.306800ms	101	4.306800ms	0.0	
65	244	4	11539	222	1	671466.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	982.8us	120	982.8us	2.2059496761108559E-4	235.9us	30	235.9us	0.0	34us	2	34us	0.0	4.218700ms	101	4.218700ms	0.0	4.218700ms	101	4.218700ms	0.0	
66	250	5	11762	223	1	671466.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	1.105400ms	120	1.105400ms	0.0	263.9us	30	263.9us	0.0	33.8us	2	33.8us	0.0	4.614100ms	101	4.614100ms	0.0	4.614100ms	101	4.614100ms	0.0	
67	255	5	11942	180	1	669672.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	999.9us	120	999.9us	0.0	257.9us	30	257.9us	0.0	34.4us	2	34.4us	0.0	4.460300ms	58	4.460300ms	4.606493029097344E-5	4.460300ms	58	4.460300ms	4.606493029097344E-5	
68	260	5	12069	127	1	665997.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	1.001700ms	120	1.001700ms	0.0	254.9us	30	254.9us	0.0	35us	2	35us	0.0	4.445200ms	5	4.445200ms	0.001097552234526744	4.445200ms	5	4.445200ms	0.001097552234526744	
69	266	5	12291	222	1	665997.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	993.5us	120	993.5us	0.0	255.2us	30	255.2us	0.0	37.1us	2	37.1us	0.0	4.797900ms	101	4.797900ms	0.0	4.797900ms	101	4.797900ms	0.0	
70	271	5	12511	220	1	665997.0	2	708379.0	0	720053.0	3	735882.0	0	720053.0	1.7976931348623157E308	0.0	975.1us	120	975.1us	0.0	241us	30	241us	0.0	34.4us	2	34.4us	0.0	4.742800ms	101	4.742800ms	0.0	4.742800ms	101	4.742800ms	0.0	
71	276	5	12734	223	1	665997.0	2	708379.0	0	718383.0	3	735882.0	0	718383.0	1.7976931348623157E308	0.0	986.8us	120	986.8us	1.9327281001074724E-5	234.5us	30	234.5us	0.0	35.5us	2	35.5us	0.0	4.831300ms	101	4.831300ms	0.0	4.831300ms	101	4.831300ms	0.0	
72	282	5	12957	223	1	665997.0	2	704704.0	0	708596.0	3	735882.0	0	708596.0	1.7976931348623157E308	0.0	997.3us	120	997.3us	1.567629402871251E-4	254.2us	30	254.2us	0.0	34us	2	34us	0.0	5.023200ms	101	5.023200ms	0.0	5.023200ms	101	5.023200ms	0.0	
73	288	5	13118	161	1	665997.0	2	704704.0	0	708596.0	3	734063.0	0	708596.0	1.7976931348623157E308	0.0	1.038200ms	120	1.038200ms	2.0598864129484085E-5	280.8us	30	280.8us	0.0	35us	2	35us	0.0	4.626800ms	40	4.626800ms	0.0	4.626800ms	40	4.626800ms	0.0	
74	293	5	13336	218	1	665997.0	2	704704.0	0	708596.0	3	725342.0	0	708596.0	1.7976931348623157E308	0.0	993.6us	120	993.6us	3.203363084897011E-5	243.3us	30	243.3us	0.0	60.3us	2	60.3us	0.004033713727568333	5.062800ms	101	5.062800ms	0.0	5.062800ms	101	5.062800ms	0.0	
75	299	5	13558	222	1	665997.0	2	704704.0	0	708596.0	3	720871.0	0	708596.0	1.7976931348623157E308	0.0	1.004500ms	120	1.004500ms	5.1366573744982916E-5	262us	30	262us	0.0	34.4us	2	34.4us	0.0	4.986900ms	101	4.986900ms	0.0	4.986900ms	101	4.986900ms	0.0	
76	305	5	13778	220	1	665997.0	2	704704.0	0	708596.0	3	720871.0	0	708596.0	1.7976931348623157E308	0.0	1.053800ms	120	1.053800ms	0.0	267.3us	30	267.3us	0.0	37.9us	2	37.9us	0.0	4.970700ms	101	4.970700ms	0.0	4.970700ms	101	4.970700ms	0.0	
77	310	5	14001	223	1	665997.0	2	704704.0	0	708596.0	3	720871.0	0	708596.0	1.7976931348623157E308	0.0	1.267700ms	120	1.267700ms	0.0	379.3us	30	379.3us	0.0	36.8us	2	36.8us	0.0	5.124ms	101	5.124ms	0.0	5.124ms	101	5.124ms	0.0	
