"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	28	2	513	40	0	1279685.0	null	null	null	null	0	1279685.0	0	1279685.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	0.0011100627576765036	270.7us	30	270.7us	0.0011100627576765036	0s	0	0s	0.0	2.012600ms	10	2.012600ms	5.564338704392435E-5	2.012600ms	10	2.012600ms	5.564338704392435E-5	
13	31	2	545	32	0	1275107.0	null	null	null	null	0	1275107.0	0	1275107.0	1.7976931348623157E308	0.0	283.6us	30	283.6us	0.0	283.6us	30	283.6us	0.0	0s	0	0s	0.0	2.026900ms	2	2.026900ms	0.0017887214431676624	2.026900ms	2	2.026900ms	0.0017887214431676624	
14	33	2	585	40	0	1257635.0	null	null	null	null	0	1257635.0	0	1257635.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	2.5290984415072084E-4	239.2us	30	239.2us	2.5290984415072084E-4	0s	0	0s	0.0	2.124800ms	10	2.124800ms	6.161835830247985E-4	2.124800ms	10	2.124800ms	6.161835830247985E-4	
15	36	2	631	46	0	1234640.0	null	null	null	null	0	1234640.0	0	1234640.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	2.198500ms	16	2.198500ms	0.00114276996107774	2.198500ms	16	2.198500ms	0.00114276996107774	
16	39	2	704	73	0	1221336.0	null	null	null	null	0	1221336.0	0	1221336.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	1.2626633387167926E-4	248.6us	30	248.6us	1.2626633387167926E-4	0s	0	0s	0.0	2.159200ms	43	2.159200ms	1.631207063088923E-4	2.159200ms	43	2.159200ms	1.631207063088923E-4	
17	41	2	746	42	0	1212371.0	null	null	null	null	0	1212371.0	0	1212371.0	1.7976931348623157E308	0.0	244.5us	30	244.5us	0.0	244.5us	30	244.5us	0.0	0s	0	0s	0.0	2.193200ms	12	2.193200ms	6.116935334202304E-4	2.193200ms	12	2.193200ms	6.116935334202304E-4	
18	44	2	787	41	0	1210795.0	null	null	null	null	0	1210795.0	0	1210795.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	2.303200ms	11	2.303200ms	1.1817564695354947E-4	2.303200ms	11	2.303200ms	1.1817564695354947E-4	
19	47	2	846	59	0	1180475.0	null	null	null	null	0	1180475.0	0	1180475.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	5.508299244917285E-4	243.5us	30	243.5us	5.508299244917285E-4	0s	0	0s	0.0	2.334800ms	29	2.334800ms	2.9860688567257947E-4	2.334800ms	29	2.334800ms	2.9860688567257947E-4	
20	50	2	902	56	0	1136482.0	null	null	null	null	0	1136482.0	0	1136482.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.001135019174803494	233.6us	30	233.6us	0.001135019174803494	0s	0	0s	0.0	2.412100ms	26	2.412100ms	1.2807751768763203E-4	2.412100ms	26	2.412100ms	1.2807751768763203E-4	
21	53	3	961	59	0	1130235.0	null	null	null	null	0	1130235.0	0	1130235.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	2.501500ms	29	2.501500ms	1.89544394986851E-4	2.501500ms	29	2.501500ms	1.89544394986851E-4	
22	56	3	1006	45	0	1119465.0	null	null	null	null	0	1119465.0	0	1119465.0	1.7976931348623157E308	0.0	279us	30	279us	2.3296645330381411E-4	279us	30	279us	2.3296645330381411E-4	0s	0	0s	0.0	2.415600ms	15	2.415600ms	1.705250088108512E-4	2.415600ms	15	2.415600ms	1.705250088108512E-4	
23	59	2	1057	51	0	1114117.0	null	null	null	null	0	1114117.0	0	1114117.0	1.7976931348623157E308	0.0	246.8us	30	246.8us	0.0	246.8us	30	246.8us	0.0	0s	0	0s	0.0	2.425300ms	21	2.425300ms	2.2748961929731055E-4	2.425300ms	21	2.425300ms	2.2748961929731055E-4	
24	62	3	1100	43	0	1102905.0	null	null	null	null	0	1102905.0	0	1102905.0	1.7976931348623157E308	0.0	250.7us	30	250.7us	0.0	250.7us	30	250.7us	0.0	0s	0	0s	0.0	2.503600ms	13	2.503600ms	7.741211546556936E-4	2.503600ms	13	2.503600ms	7.741211546556936E-4	
25	66	3	1174	74	0	1093812.0	null	null	null	null	0	1093812.0	0	1093812.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	2.626ms	44	2.626ms	1.8737705505831516E-4	2.626ms	44	2.626ms	1.8737705505831516E-4	
26	69	3	1207	33	0	1082365.0	null	null	null	null	0	1082365.0	0	1082365.0	1.7976931348623157E308	0.0	246.3us	30	246.3us	0.0	246.3us	30	246.3us	0.0	0s	0	0s	0.0	2.563500ms	3	2.563500ms	0.0034884117806959956	2.563500ms	3	2.563500ms	0.0034884117806959956	
27	72	3	1253	46	0	1070108.0	null	null	null	null	0	1070108.0	0	1070108.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	2.614500ms	16	2.614500ms	7.077672504192181E-4	2.614500ms	16	2.614500ms	7.077672504192181E-4	
28	75	3	1288	35	0	1055771.0	null	null	null	null	0	1055771.0	0	1055771.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	1.0471174527758587E-4	254.5us	30	254.5us	1.0471174527758587E-4	0s	0	0s	0.0	2.655800ms	5	2.655800ms	0.0020577362284928346	2.655800ms	5	2.655800ms	0.0020577362284928346	
29	79	3	1374	86	0	1049388.0	null	null	null	null	0	1049388.0	0	1049388.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	2.817500ms	56	2.817500ms	1.0796104728879954E-4	2.817500ms	56	2.817500ms	1.0796104728879954E-4	
30	82	3	1433	59	0	1039456.0	null	null	null	null	0	1039456.0	0	1039456.0	1.7976931348623157E308	0.0	249.9us	30	249.9us	0.0	249.9us	30	249.9us	0.0	0s	0	0s	0.0	3.002400ms	29	3.002400ms	3.2636427958075557E-4	3.002400ms	29	3.002400ms	3.2636427958075557E-4	
31	86	3	1465	32	0	1033326.0	null	null	null	null	0	1033326.0	0	1033326.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	0.0	273.6us	30	273.6us	0.0	0s	0	0s	0.0	3.092900ms	2	3.092900ms	0.0029486577594434182	3.092900ms	2	3.092900ms	0.0029486577594434182	
32	90	3	1576	111	0	1005613.0	null	null	null	null	0	1005613.0	0	1005613.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	3.089700ms	81	3.089700ms	3.311015134324848E-4	3.089700ms	81	3.089700ms	3.311015134324848E-4	
33	93	3	1639	63	0	1004519.0	null	null	null	null	0	1004519.0	0	1004519.0	1.7976931348623157E308	0.0	322.1us	30	322.1us	0.0	322.1us	30	322.1us	0.0	0s	0	0s	0.0	2.897300ms	33	2.897300ms	3.296647433109588E-5	2.897300ms	33	2.897300ms	3.296647433109588E-5	
34	97	3	1770	131	0	1004519.0	null	null	null	null	0	1004519.0	0	1004519.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	3.110300ms	101	3.110300ms	0.0	3.110300ms	101	3.110300ms	0.0	
35	100	3	1901	131	0	985903.0	null	null	null	null	0	985903.0	0	985903.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	6.177417583274503E-4	276.2us	30	276.2us	6.177417583274503E-4	0s	0	0s	0.0	3.134400ms	101	3.134400ms	0.0	3.134400ms	101	3.134400ms	0.0	
36	104	3	1943	42	0	984978.0	null	null	null	null	0	984978.0	0	984978.0	1.7976931348623157E308	0.0	238.2us	30	238.2us	0.0	238.2us	30	238.2us	0.0	0s	0	0s	0.0	3.006400ms	12	3.006400ms	7.818551453168492E-5	3.006400ms	12	3.006400ms	7.818551453168492E-5	
37	108	3	2006	63	0	983355.0	null	null	null	null	0	983355.0	0	983355.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	0.0	294.3us	30	294.3us	0.0	0s	0	0s	0.0	3.101900ms	33	3.101900ms	4.993189511016245E-5	3.101900ms	33	3.101900ms	4.993189511016245E-5	
38	111	3	2061	55	0	973869.0	null	null	null	null	0	973869.0	0	973869.0	1.7976931348623157E308	0.0	245.4us	30	245.4us	0.0	245.4us	30	245.4us	0.0	0s	0	0s	0.0	3.112600ms	25	3.112600ms	3.858626843815305E-4	3.112600ms	25	3.112600ms	3.858626843815305E-4	
39	115	3	2192	131	0	973869.0	null	null	null	null	0	973869.0	0	973869.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	3.300500ms	101	3.300500ms	0.0	3.300500ms	101	3.300500ms	0.0	
40	119	3	2259	67	0	971848.0	null	null	null	null	0	971848.0	0	971848.0	1.7976931348623157E308	0.0	277.4us	30	277.4us	0.0	277.4us	30	277.4us	0.0	0s	0	0s	0.0	3.136600ms	37	3.136600ms	5.6087237217346827E-5	3.136600ms	37	3.136600ms	5.6087237217346827E-5	
41	123	3	2351	92	0	971102.0	null	null	null	null	0	971102.0	0	971102.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	3.303ms	62	3.303ms	1.2380802414077842E-5	3.303ms	62	3.303ms	1.2380802414077842E-5	
42	127	4	2482	131	0	971102.0	null	null	null	null	0	971102.0	0	971102.0	1.7976931348623157E308	0.0	240.2us	30	240.2us	0.0	240.2us	30	240.2us	0.0	0s	0	0s	0.0	3.477400ms	101	3.477400ms	0.0	3.477400ms	101	3.477400ms	0.0	
43	131	4	2562	80	0	971102.0	null	null	null	null	0	971102.0	0	971102.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	3.692400ms	50	3.692400ms	0.0	3.692400ms	50	3.692400ms	0.0	
44	135	3	2609	47	0	968161.0	null	null	null	null	0	968161.0	0	968161.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	3.475600ms	17	3.475600ms	1.7814812450185215E-4	3.475600ms	17	3.475600ms	1.7814812450185215E-4	
45	139	4	2740	131	0	968161.0	null	null	null	null	0	968161.0	0	968161.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.501400ms	101	3.501400ms	0.0	3.501400ms	101	3.501400ms	0.0	
46	144	5	2802	62	0	960302.0	null	null	null	null	0	960302.0	0	960302.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	4.360100ms	32	4.360100ms	2.536703606115104E-4	4.360100ms	32	4.360100ms	2.536703606115104E-4	
47	148	4	2933	131	0	960302.0	null	null	null	null	0	960302.0	0	960302.0	1.7976931348623157E308	0.0	257.3us	30	257.3us	0.0	257.3us	30	257.3us	0.0	0s	0	0s	0.0	3.620200ms	101	3.620200ms	0.0	3.620200ms	101	3.620200ms	0.0	
48	152	4	3003	70	0	955655.0	null	null	null	null	0	955655.0	0	955655.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	0.0	252.8us	30	252.8us	0.0	0s	0	0s	0.0	3.502600ms	40	3.502600ms	1.2097756747356525E-4	3.502600ms	40	3.502600ms	1.2097756747356525E-4	
49	157	4	3134	131	0	955655.0	null	null	null	null	0	955655.0	0	955655.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	0.0	270.4us	30	270.4us	0.0	0s	0	0s	0.0	3.887400ms	101	3.887400ms	0.0	3.887400ms	101	3.887400ms	0.0	
50	161	4	3227	93	0	951836.0	null	null	null	null	0	951836.0	0	951836.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	3.613700ms	63	3.613700ms	6.343193685906302E-5	3.613700ms	63	3.613700ms	6.343193685906302E-5	
51	165	4	3358	131	0	951836.0	null	null	null	null	0	951836.0	0	951836.0	1.7976931348623157E308	0.0	217.8us	30	217.8us	0.0	217.8us	30	217.8us	0.0	0s	0	0s	0.0	3.613600ms	101	3.613600ms	0.0	3.613600ms	101	3.613600ms	0.0	
52	169	4	3431	73	0	939888.0	null	null	null	null	0	939888.0	0	939888.0	1.7976931348623157E308	0.0	252.4us	30	252.4us	0.0	252.4us	30	252.4us	0.0	0s	0	0s	0.0	3.533400ms	43	3.533400ms	2.919205252966677E-4	3.533400ms	43	3.533400ms	2.919205252966677E-4	
53	174	4	3562	131	0	939207.0	null	null	null	null	0	939207.0	0	939207.0	1.7976931348623157E308	0.0	270us	30	270us	2.41518138331361E-5	270us	30	270us	2.41518138331361E-5	0s	0	0s	0.0	3.994800ms	101	3.994800ms	0.0	3.994800ms	101	3.994800ms	0.0	
54	178	4	3636	74	0	927294.0	null	null	null	null	0	927294.0	0	927294.0	1.7976931348623157E308	0.0	243.2us	30	243.2us	0.0	243.2us	30	243.2us	0.0	0s	0	0s	0.0	3.790800ms	44	3.790800ms	2.8827510868211073E-4	3.790800ms	44	3.790800ms	2.8827510868211073E-4	
55	183	4	3767	131	0	927294.0	null	null	null	null	0	927294.0	0	927294.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	0.0	239.2us	30	239.2us	0.0	0s	0	0s	0.0	3.946ms	101	3.946ms	0.0	3.946ms	101	3.946ms	0.0	
56	187	4	3842	75	0	927140.0	null	null	null	null	0	927140.0	0	927140.0	1.7976931348623157E308	0.0	229.2us	30	229.2us	0.0	229.2us	30	229.2us	0.0	0s	0	0s	0.0	3.768600ms	45	3.768600ms	3.690547142786037E-6	3.768600ms	45	3.768600ms	3.690547142786037E-6	
57	192	4	3973	131	0	927140.0	null	null	null	null	0	927140.0	0	927140.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	4.150600ms	101	4.150600ms	0.0	4.150600ms	101	4.150600ms	0.0	
58	196	4	4104	131	0	927140.0	null	null	null	null	0	927140.0	0	927140.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	3.921300ms	101	3.921300ms	0.0	3.921300ms	101	3.921300ms	0.0	
59	201	4	4235	131	0	927140.0	null	null	null	null	0	927140.0	0	927140.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	0.0	241.6us	30	241.6us	0.0	0s	0	0s	0.0	3.895400ms	101	3.895400ms	0.0	3.895400ms	101	3.895400ms	0.0	
60	206	4	4272	37	0	926434.0	null	null	null	null	0	926434.0	0	926434.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	0.0	274.4us	30	274.4us	0.0	0s	0	0s	0.0	3.669200ms	7	3.669200ms	1.0878307791395425E-4	3.669200ms	7	3.669200ms	1.0878307791395425E-4	
61	210	4	4375	103	0	926434.0	null	null	null	null	0	926434.0	0	926434.0	1.7976931348623157E308	0.0	247.4us	30	247.4us	0.0	247.4us	30	247.4us	0.0	0s	0	0s	0.0	3.873700ms	73	3.873700ms	0.0	3.873700ms	73	3.873700ms	0.0	
62	215	4	4412	37	0	924165.0	null	null	null	null	0	924165.0	0	924165.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	3.722600ms	7	3.722600ms	3.498822982995594E-4	3.722600ms	7	3.722600ms	3.498822982995594E-4	
63	219	4	4457	45	0	913535.0	null	null	null	null	0	913535.0	0	913535.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	3.894700ms	15	3.894700ms	7.668183351097128E-4	3.894700ms	15	3.894700ms	7.668183351097128E-4	
64	224	4	4588	131	0	913535.0	null	null	null	null	0	913535.0	0	913535.0	1.7976931348623157E308	0.0	236.1us	30	236.1us	0.0	236.1us	30	236.1us	0.0	0s	0	0s	0.0	4.043300ms	101	4.043300ms	0.0	4.043300ms	101	4.043300ms	0.0	
65	228	4	4719	131	0	913535.0	null	null	null	null	0	913535.0	0	913535.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	4.060900ms	101	4.060900ms	0.0	4.060900ms	101	4.060900ms	0.0	
66	233	4	4850	131	0	913535.0	null	null	null	null	0	913535.0	0	913535.0	1.7976931348623157E308	0.0	238.2us	30	238.2us	0.0	238.2us	30	238.2us	0.0	0s	0	0s	0.0	4.352600ms	101	4.352600ms	0.0	4.352600ms	101	4.352600ms	0.0	
67	238	4	4981	131	0	908502.0	null	null	null	null	0	908502.0	0	908502.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	1.8364558190618515E-4	237.8us	30	237.8us	1.8364558190618515E-4	0s	0	0s	0.0	4.197100ms	101	4.197100ms	0.0	4.197100ms	101	4.197100ms	0.0	
68	243	4	5013	32	0	902935.0	null	null	null	null	0	902935.0	0	902935.0	1.7976931348623157E308	0.0	248.5us	30	248.5us	0.0	248.5us	30	248.5us	0.0	0s	0	0s	0.0	4.123400ms	2	4.123400ms	0.003063834752152439	4.123400ms	2	4.123400ms	0.003063834752152439	
69	248	4	5070	57	0	897381.0	null	null	null	null	0	897381.0	0	897381.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	0.0	239.7us	30	239.7us	0.0	0s	0	0s	0.0	4.209500ms	27	4.209500ms	2.2781673509577441E-4	4.209500ms	27	4.209500ms	2.2781673509577441E-4	
70	252	4	5177	107	0	895547.0	null	null	null	null	0	895547.0	0	895547.0	1.7976931348623157E308	0.0	292.9us	30	292.9us	0.0	292.9us	30	292.9us	0.0	0s	0	0s	0.0	4.087300ms	77	4.087300ms	2.654188334518025E-5	4.087300ms	77	4.087300ms	2.654188334518025E-5	
71	257	4	5308	131	0	895547.0	null	null	null	null	0	895547.0	0	895547.0	1.7976931348623157E308	0.0	239.8us	30	239.8us	0.0	239.8us	30	239.8us	0.0	0s	0	0s	0.0	4.161300ms	101	4.161300ms	0.0	4.161300ms	101	4.161300ms	0.0	
72	262	5	5439	131	0	895071.0	null	null	null	null	0	895071.0	0	895071.0	1.7976931348623157E308	0.0	329.6us	30	329.6us	0.0	329.6us	30	329.6us	0.0	0s	0	0s	0.0	4.506400ms	101	4.506400ms	5.262561637891137E-6	4.506400ms	101	4.506400ms	5.262561637891137E-6	
73	268	5	5570	131	0	895071.0	null	null	null	null	0	895071.0	0	895071.0	1.7976931348623157E308	0.0	256.6us	30	256.6us	0.0	256.6us	30	256.6us	0.0	0s	0	0s	0.0	5.138800ms	101	5.138800ms	0.0	5.138800ms	101	5.138800ms	0.0	
74	274	5	5701	131	0	895071.0	null	null	null	null	0	895071.0	0	895071.0	1.7976931348623157E308	0.0	284.4us	30	284.4us	0.0	284.4us	30	284.4us	0.0	0s	0	0s	0.0	4.979300ms	101	4.979300ms	0.0	4.979300ms	101	4.979300ms	0.0	
75	279	5	5832	131	0	895071.0	null	null	null	null	0	895071.0	0	895071.0	1.7976931348623157E308	0.0	242.9us	30	242.9us	0.0	242.9us	30	242.9us	0.0	0s	0	0s	0.0	4.704900ms	101	4.704900ms	0.0	4.704900ms	101	4.704900ms	0.0	
76	284	5	5889	57	0	894882.0	null	null	null	null	0	894882.0	0	894882.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	0.0	270.9us	30	270.9us	0.0	0s	0	0s	0.0	4.421700ms	27	4.421700ms	7.82060864445577E-6	4.421700ms	27	4.421700ms	7.82060864445577E-6	
77	289	5	5984	95	0	880429.0	null	null	null	null	0	880429.0	0	880429.0	1.7976931348623157E308	0.0	253us	30	253us	0.0	253us	30	253us	0.0	0s	0	0s	0.0	4.686500ms	65	4.686500ms	2.4847281111235465E-4	4.686500ms	65	4.686500ms	2.4847281111235465E-4	
78	294	5	6091	107	0	880345.0	null	null	null	null	0	880345.0	0	880345.0	1.7976931348623157E308	0.0	260us	30	260us	0.0	260us	30	260us	0.0	0s	0	0s	0.0	4.797600ms	77	4.797600ms	1.2390653771163398E-6	4.797600ms	77	4.797600ms	1.2390653771163398E-6	
79	300	5	6126	35	0	876836.0	null	null	null	null	0	876836.0	0	876836.0	1.7976931348623157E308	0.0	244.3us	30	244.3us	0.0	244.3us	30	244.3us	0.0	0s	0	0s	0.0	4.792700ms	5	4.792700ms	7.971874662774159E-4	4.792700ms	5	4.792700ms	7.971874662774159E-4	
80	306	5	6220	94	0	876836.0	null	null	null	null	0	876836.0	0	876836.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	0.0	274.6us	30	274.6us	0.0	0s	0	0s	0.0	5.087ms	64	5.087ms	0.0	5.087ms	64	5.087ms	0.0	
81	311	5	6286	66	0	874297.0	null	null	null	null	0	874297.0	0	874297.0	1.7976931348623157E308	0.0	268.9us	30	268.9us	0.0	268.9us	30	268.9us	0.0	0s	0	0s	0.0	4.689600ms	36	4.689600ms	8.04344002501937E-5	4.689600ms	36	4.689600ms	8.04344002501937E-5	
82	316	5	6323	37	0	872474.0	null	null	null	null	0	872474.0	0	872474.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	4.788600ms	7	4.788600ms	2.97871971914094E-4	4.788600ms	7	4.788600ms	2.97871971914094E-4	
83	322	5	6454	131	0	872474.0	null	null	null	null	0	872474.0	0	872474.0	1.7976931348623157E308	0.0	250.6us	30	250.6us	0.0	250.6us	30	250.6us	0.0	0s	0	0s	0.0	4.930800ms	101	4.930800ms	0.0	4.930800ms	101	4.930800ms	0.0	
84	327	5	6585	131	0	872474.0	null	null	null	null	0	872474.0	0	872474.0	1.7976931348623157E308	0.0	289.2us	30	289.2us	0.0	289.2us	30	289.2us	0.0	0s	0	0s	0.0	5.066700ms	101	5.066700ms	0.0	5.066700ms	101	5.066700ms	0.0	
85	333	5	6716	131	0	872474.0	null	null	null	null	0	872474.0	0	872474.0	1.7976931348623157E308	0.0	238.7us	30	238.7us	0.0	238.7us	30	238.7us	0.0	0s	0	0s	0.0	5.064300ms	101	5.064300ms	0.0	5.064300ms	101	5.064300ms	0.0	
86	339	5	6847	131	0	872474.0	null	null	null	null	0	872474.0	0	872474.0	1.7976931348623157E308	0.0	242.1us	30	242.1us	0.0	242.1us	30	242.1us	0.0	0s	0	0s	0.0	5.013400ms	101	5.013400ms	0.0	5.013400ms	101	5.013400ms	0.0	
