"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
21	59	3	2938	166	2	1237931.0	0	1281776.0	1	1300433.0	3	1319132.0	1	1300433.0	1.7976931348623157E308	0.0	1.058300ms	120	1.058300ms	3.983889619378021E-4	259.2us	30	259.2us	0.0	45.6us	2	45.6us	0.006122245319804487	2.607300ms	45	2.607300ms	1.2037074976497653E-4	2.607300ms	45	2.607300ms	1.2037074976497653E-4	
22	62	3	3121	183	2	1233135.0	0	1271358.0	1	1300433.0	3	1312783.0	1	1300433.0	1.7976931348623157E308	0.0	1.055200ms	120	1.055200ms	1.0783998836518908E-4	258.5us	30	258.5us	0.0	45.7us	2	45.7us	0.0	2.621400ms	61	2.621400ms	6.351157764016855E-5	2.621400ms	61	2.621400ms	6.351157764016855E-5	
23	65	3	3274	153	2	1200714.0	0	1271358.0	3	1292132.0	1	1299589.0	3	1292132.0	1.7976931348623157E308	0.0	1.070700ms	120	1.070700ms	3.4719529418161257E-4	278.8us	30	278.8us	8.427905768512638E-4	44.7us	2	44.7us	0.0	2.585400ms	31	2.585400ms	3.335322755259087E-5	2.585400ms	31	2.585400ms	3.335322755259087E-5	
24	69	3	3429	155	2	1175794.0	0	1264312.0	3	1271111.0	1	1298087.0	3	1271111.0	1.7976931348623157E308	0.0	1.091ms	120	1.091ms	1.7659468446449926E-4	270.5us	30	270.5us	4.831168918250639E-4	46.1us	2	46.1us	0.008134230868053705	2.701600ms	33	2.701600ms	1.925117181539618E-4	2.701600ms	33	2.701600ms	1.925117181539618E-4	
25	72	3	3652	223	2	1175794.0	3	1236897.0	0	1264312.0	1	1298087.0	0	1264312.0	1.7976931348623157E308	0.0	1.027600ms	120	1.027600ms	2.2430508953715788E-4	247.7us	30	247.7us	0.0	43us	2	43us	0.0	2.805700ms	101	2.805700ms	0.0	2.805700ms	101	2.805700ms	0.0	
26	76	3	3791	139	2	1174038.0	3	1236897.0	0	1263769.0	1	1298087.0	0	1263769.0	1.7976931348623157E308	0.0	1.067300ms	120	1.067300ms	3.5790216339000775E-6	276us	30	276us	0.0	46.8us	2	46.8us	0.0	2.877ms	17	2.877ms	8.785052283568368E-5	2.877ms	17	2.877ms	8.785052283568368E-5	
27	79	3	3933	142	2	1173997.0	0	1209308.0	3	1236897.0	1	1298087.0	3	1236897.0	1.7976931348623157E308	0.0	1.064700ms	120	1.064700ms	3.5911758135123337E-4	273.9us	30	273.9us	0.0	48.8us	2	48.8us	0.0	2.746800ms	20	2.746800ms	1.7461104325433575E-6	2.746800ms	20	2.746800ms	1.7461104325433575E-6	
28	83	3	4064	131	2	1145438.0	0	1208674.0	3	1228235.0	1	1298087.0	3	1228235.0	1.7976931348623157E308	0.0	1.033800ms	120	1.033800ms	1.8225167328064044E-4	251.6us	30	251.6us	4.780975229454124E-4	47.5us	2	47.5us	0.0	2.700800ms	12	2.700800ms	8.440538320512447E-4	2.700800ms	12	2.700800ms	8.440538320512447E-4	
29	86	3	4204	140	2	1132574.0	3	1204692.0	0	1208674.0	1	1272937.0	0	1208674.0	1.7976931348623157E308	0.0	1.068ms	120	1.068ms	3.6418002030285204E-4	281.9us	30	281.9us	1.7195940317526285E-4	43.8us	2	43.8us	0.0	2.727800ms	20	2.727800ms	3.051671063820149E-4	2.727800ms	20	2.727800ms	3.051671063820149E-4	
30	90	3	4427	223	2	1132574.0	1	1190836.0	3	1199983.0	0	1208674.0	3	1199983.0	1.7976931348623157E308	0.0	1.046200ms	120	1.046200ms	1.9053625741272858E-4	266.7us	30	266.7us	0.0	44us	2	44us	0.02321088946271499	3.062300ms	101	3.062300ms	0.0	3.062300ms	101	3.062300ms	0.0	
31	93	3	4581	154	2	1123284.0	1	1172878.0	3	1185733.0	0	1190098.0	3	1185733.0	1.7976931348623157E308	0.0	1.068800ms	120	1.068800ms	3.5270199008666236E-4	278.8us	30	278.8us	0.0	48.9us	2	48.9us	0.0	2.813500ms	34	2.813500ms	2.412516039725855E-4	2.813500ms	34	2.813500ms	2.412516039725855E-4	
32	97	3	4804	223	2	1123284.0	1	1172878.0	0	1177355.0	3	1185733.0	0	1177355.0	1.7976931348623157E308	0.0	1.065100ms	120	1.065100ms	8.922934637875801E-5	279.5us	30	279.5us	0.0	42.7us	2	42.7us	0.0	3.133ms	101	3.133ms	0.0	3.133ms	101	3.133ms	0.0	
33	101	3	5020	216	2	1115426.0	1	1172878.0	0	1177355.0	3	1181079.0	0	1177355.0	1.7976931348623157E308	0.0	1.051900ms	120	1.051900ms	0.0	275.6us	30	275.6us	0.0	42.7us	2	42.7us	0.001962499146097807	3.093200ms	95	3.093200ms	7.363746788317498E-5	3.093200ms	95	3.093200ms	7.363746788317498E-5	
34	105	3	5241	221	2	1104876.0	3	1166068.0	1	1172878.0	0	1177355.0	1	1172878.0	1.7976931348623157E308	0.0	1.066100ms	120	1.066100ms	1.847319540313021E-4	280us	30	280us	3.152756585077521E-4	47.2us	2	47.2us	0.0	3.264100ms	101	3.264100ms	0.0	3.264100ms	101	3.264100ms	0.0	
35	108	3	5389	148	2	1100453.0	0	1149317.0	3	1149357.0	1	1172878.0	3	1149357.0	1.7976931348623157E308	0.0	1.088700ms	120	1.088700ms	3.178788808136731E-4	295.4us	30	295.4us	0.0	42.9us	2	42.9us	0.0	2.967700ms	26	2.967700ms	1.5396785215298763E-4	2.967700ms	26	2.967700ms	1.5396785215298763E-4	
36	113	4	5612	223	2	1096504.0	3	1101342.0	0	1139892.0	1	1172878.0	0	1139892.0	1.7976931348623157E308	0.0	1.152200ms	120	1.152200ms	4.463714719741709E-4	274.3us	30	274.3us	1.1961740604399621E-4	46.7us	2	46.7us	0.0	3.312500ms	101	3.312500ms	0.0	3.312500ms	101	3.312500ms	0.0	
37	116	3	5800	188	2	1085135.0	3	1101342.0	0	1139892.0	1	1154767.0	0	1139892.0	1.7976931348623157E308	0.0	1.065900ms	120	1.065900ms	1.286791976659124E-4	276.2us	30	276.2us	0.0	44.8us	2	44.8us	0.0	3.156800ms	67	3.156800ms	1.547523466983973E-4	3.156800ms	67	3.156800ms	1.547523466983973E-4	
38	120	4	6023	223	2	1085135.0	3	1097979.0	1	1127797.0	0	1139892.0	1	1127797.0	1.7976931348623157E308	0.0	1.064500ms	120	1.064500ms	2.2007423553709233E-4	270.6us	30	270.6us	0.0	47.3us	2	47.3us	0.0	3.365ms	101	3.365ms	0.0	3.365ms	101	3.365ms	0.0	
39	125	4	6244	221	2	1085135.0	3	1097979.0	1	1122615.0	0	1139892.0	1	1122615.0	1.7976931348623157E308	0.0	1.055500ms	120	1.055500ms	3.82899877667107E-5	272us	30	272us	0.0	42.5us	2	42.5us	0.0	3.389100ms	101	3.389100ms	0.0	3.389100ms	101	3.389100ms	0.0	
40	129	3	6425	181	2	1078984.0	3	1097979.0	1	1098412.0	0	1139892.0	1	1098412.0	1.7976931348623157E308	0.0	1.068800ms	120	1.068800ms	1.7966236569675887E-4	272.4us	30	272.4us	0.0	44us	2	44us	0.0	3.328300ms	62	3.328300ms	9.142611510950635E-5	3.328300ms	62	3.328300ms	9.142611510950635E-5	
41	133	4	6648	223	2	1078984.0	3	1097979.0	1	1098412.0	0	1139892.0	1	1098412.0	1.7976931348623157E308	0.0	1.061ms	120	1.061ms	0.0	275.4us	30	275.4us	0.0	46.7us	2	46.7us	0.0	3.542900ms	101	3.542900ms	0.0	3.542900ms	101	3.542900ms	0.0	
42	137	4	6870	222	2	1078984.0	3	1090255.0	1	1095086.0	0	1139892.0	1	1095086.0	1.7976931348623157E308	0.0	1.038700ms	120	1.038700ms	8.385625524003256E-5	256.1us	30	256.1us	0.0	48.4us	2	48.4us	0.0	3.689500ms	101	3.689500ms	0.0	3.689500ms	101	3.689500ms	0.0	
43	142	4	7093	223	2	1078984.0	3	1090255.0	1	1095086.0	0	1139892.0	1	1095086.0	1.7976931348623157E308	0.0	1.048400ms	120	1.048400ms	0.0	276us	30	276us	0.0	47.1us	2	47.1us	0.0	3.791200ms	101	3.791200ms	0.0	3.791200ms	101	3.791200ms	0.0	
44	146	4	7316	223	1	1061212.0	2	1078984.0	3	1090255.0	0	1139892.0	3	1090255.0	1.7976931348623157E308	0.0	1.166900ms	120	1.166900ms	2.577727533119162E-4	304.8us	30	304.8us	0.0	43.5us	2	43.5us	0.0	3.466100ms	101	3.466100ms	0.0	3.466100ms	101	3.466100ms	0.0	
45	150	4	7539	223	1	1061212.0	2	1078984.0	3	1090255.0	0	1139892.0	3	1090255.0	1.7976931348623157E308	0.0	1.397200ms	120	1.397200ms	0.0	256.8us	30	256.8us	0.0	48.6us	2	48.6us	0.0	3.877500ms	101	3.877500ms	0.0	3.877500ms	101	3.877500ms	0.0	
46	155	4	7707	168	1	1057212.0	2	1078984.0	3	1090255.0	0	1139642.0	3	1090255.0	1.7976931348623157E308	0.0	1.081700ms	120	1.081700ms	1.827658526714256E-6	270.5us	30	270.5us	0.0	49.4us	2	49.4us	0.0	3.766200ms	46	3.766200ms	8.19407637108604E-5	3.766200ms	46	3.766200ms	8.19407637108604E-5	
47	159	4	7929	222	1	1057212.0	2	1078984.0	3	1090255.0	0	1139642.0	3	1090255.0	1.7976931348623157E308	0.0	1.028700ms	120	1.028700ms	0.0	252.9us	30	252.9us	0.0	41.3us	2	41.3us	0.0	3.676ms	101	3.676ms	0.0	3.676ms	101	3.676ms	0.0	
48	164	4	8108	179	1	1056897.0	2	1078984.0	3	1090255.0	0	1135699.0	3	1090255.0	1.7976931348623157E308	0.0	1.073100ms	120	1.073100ms	2.88321537231286E-5	270.9us	30	270.9us	0.0	47.4us	2	47.4us	0.0	3.556400ms	57	3.556400ms	5.227254126393853E-6	3.556400ms	57	3.556400ms	5.227254126393853E-6	
49	168	4	8242	134	1	1054959.0	2	1078984.0	3	1090255.0	0	1135699.0	3	1090255.0	1.7976931348623157E308	0.0	1.068500ms	120	1.068500ms	1.4768982518823895E-5	279.6us	30	279.6us	5.907593007529558E-5	47.5us	2	47.5us	0.0	3.519ms	14	3.519ms	4.392913541111694E-6	3.519ms	14	3.519ms	4.392913541111694E-6	
50	172	4	8404	162	1	1040574.0	2	1078984.0	3	1085034.0	0	1135699.0	3	1085034.0	1.7976931348623157E308	0.0	1.065400ms	120	1.065400ms	1.137564166914388E-4	286.1us	30	286.1us	2.9539940196225966E-4	43.9us	2	43.9us	0.0	3.750900ms	40	3.750900ms	1.2040752294638913E-4	3.750900ms	40	3.750900ms	1.2040752294638913E-4	
51	177	4	8593	189	1	1034729.0	2	1077098.0	3	1085034.0	0	1135699.0	3	1085034.0	1.7976931348623157E308	0.0	1.028900ms	120	1.028900ms	1.4566172127359704E-5	246.1us	30	246.1us	0.0	42.2us	2	42.2us	0.0	3.713ms	69	3.713ms	8.14071319555716E-5	3.713ms	69	3.713ms	8.14071319555716E-5	
52	858	681	8815	222	1	1025435.0	0	1037275.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.163400ms	120	1.163400ms	2.2374880636143272E-4	262.8us	30	262.8us	2.9940206566163584E-4	124.7us	2	124.7us	0.03502380472290634	680.432700ms	101	680.432700ms	0.0	680.432700ms	101	680.432700ms	0.0	
53	863	4	9038	223	1	1025435.0	0	1037275.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.059200ms	120	1.059200ms	0.0	271.3us	30	271.3us	0.0	43.3us	2	43.3us	0.0	4.026600ms	101	4.026600ms	0.0	4.026600ms	101	4.026600ms	0.0	
54	867	4	9223	185	1	1016283.0	0	1035451.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.057100ms	120	1.057100ms	1.465378033790506E-5	270us	30	270us	0.0	43.6us	2	43.6us	0.0	3.777900ms	63	3.777900ms	1.4166655250682925E-4	3.777900ms	63	3.777900ms	1.4166655250682925E-4	
55	872	4	9347	124	1	1007111.0	0	1029314.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.069500ms	120	1.069500ms	4.939071638027E-5	284.2us	30	284.2us	0.0	44.5us	2	44.5us	0.0	3.624100ms	2	3.624100ms	0.004512522594592228	3.624100ms	2	3.624100ms	0.004512522594592228	
56	876	4	9570	223	1	1002891.0	0	1027605.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.049800ms	120	1.049800ms	4.875443812977035E-5	271.9us	30	271.9us	1.3967344877244454E-4	41.7us	2	41.7us	0.0	3.984ms	101	3.984ms	0.0	3.984ms	101	3.984ms	0.0	
57	881	4	9734	164	1	1002880.0	0	1027605.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.028ms	120	1.028ms	0.0	245.5us	30	245.5us	0.0	43.8us	2	43.8us	0.0	3.899300ms	44	3.899300ms	2.4927933344793213E-7	3.899300ms	44	3.899300ms	2.4927933344793213E-7	
58	886	5	9956	222	1	1002880.0	0	1019370.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.372700ms	120	1.372700ms	6.678149678135125E-5	285.1us	30	285.1us	0.0	71.6us	2	71.6us	0.0	4.367ms	101	4.367ms	0.0	4.367ms	101	4.367ms	0.0	
59	891	4	10179	223	1	1002880.0	0	1012529.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.143100ms	120	1.143100ms	5.592506482762216E-5	273.4us	30	273.4us	0.0	44.6us	2	44.6us	0.0	4.092800ms	101	4.092800ms	0.0	4.092800ms	101	4.092800ms	0.0	
60	896	4	10402	223	0	995892.0	1	1002880.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.062600ms	120	1.062600ms	1.3692611931773456E-4	274.7us	30	274.7us	0.0	47us	2	47us	0.0	4.109100ms	101	4.109100ms	0.0	4.109100ms	101	4.109100ms	0.0	
61	901	4	10625	223	0	995892.0	1	1002880.0	2	1077098.0	3	1085034.0	2	1077098.0	1.7976931348623157E308	0.0	1.054200ms	120	1.054200ms	0.0	273.3us	30	273.3us	0.0	44us	2	44us	0.0	4.081400ms	101	4.081400ms	0.0	4.081400ms	101	4.081400ms	0.0	
62	905	4	10847	222	1	993349.0	0	995892.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.059500ms	120	1.059500ms	8.718133027907822E-5	271.9us	30	271.9us	0.0	42.8us	2	42.8us	0.0	4.128700ms	101	4.128700ms	0.0	4.128700ms	101	4.128700ms	0.0	
63	910	4	11070	223	1	984059.0	0	995892.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.058900ms	120	1.058900ms	7.79350124343677E-5	274.7us	30	274.7us	3.117400497374708E-4	47.5us	2	47.5us	0.0	4.166100ms	101	4.166100ms	0.0	4.166100ms	101	4.166100ms	0.0	
64	916	5	11292	222	1	984059.0	0	995892.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.053900ms	120	1.053900ms	0.0	277.4us	30	277.4us	0.0	46us	2	46us	0.0	4.459300ms	101	4.459300ms	0.0	4.459300ms	101	4.459300ms	0.0	
65	920	4	11432	140	1	980775.0	0	995465.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.054500ms	120	1.054500ms	3.573011263604172E-6	276.7us	30	276.7us	0.0	47.9us	2	47.9us	0.0	4.110500ms	19	4.110500ms	1.7564201461818895E-4	4.110500ms	19	4.110500ms	1.7564201461818895E-4	
66	925	5	11566	134	1	978011.0	0	995465.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.067400ms	120	1.067400ms	0.0	275.5us	30	275.5us	0.0	44.3us	2	44.3us	0.0	4.376500ms	13	4.376500ms	2.1678303853114652E-4	4.376500ms	13	4.376500ms	2.1678303853114652E-4	
67	930	5	11748	182	1	975840.0	0	995465.0	2	1076066.0	3	1085034.0	2	1076066.0	1.7976931348623157E308	0.0	1.024500ms	120	1.024500ms	0.0	248.6us	30	248.6us	0.0	44.2us	2	44.2us	0.0	4.415ms	60	4.415ms	3.699685722689527E-5	4.415ms	60	4.415ms	3.699685722689527E-5	
68	936	5	11946	198	1	963500.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.048600ms	120	1.048600ms	7.85228849971518E-5	270us	30	270us	0.0	55.6us	2	55.6us	0.0	4.591900ms	76	4.591900ms	1.663883639250609E-4	4.591900ms	76	4.591900ms	1.663883639250609E-4	
69	941	5	12113	167	1	963305.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.039100ms	120	1.039100ms	0.0	271.6us	30	271.6us	0.0	44.9us	2	44.9us	0.0	4.466200ms	49	4.466200ms	4.130349597027213E-6	4.466200ms	49	4.466200ms	4.130349597027213E-6	
70	946	5	12335	222	1	963305.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.051400ms	120	1.051400ms	0.0	272.8us	30	272.8us	0.0	47.3us	2	47.3us	0.0	4.724200ms	101	4.724200ms	0.0	4.724200ms	101	4.724200ms	0.0	
71	952	5	12558	223	1	963305.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.059900ms	120	1.059900ms	0.0	275.2us	30	275.2us	0.0	42.9us	2	42.9us	0.0	4.684300ms	101	4.684300ms	0.0	4.684300ms	101	4.684300ms	0.0	
72	957	5	12781	223	1	959128.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.072ms	120	1.072ms	3.6134280766043454E-5	284.5us	30	284.5us	1.4453712306417382E-4	46.8us	2	46.8us	0.0	4.731500ms	101	4.731500ms	0.0	4.731500ms	101	4.731500ms	0.0	
73	963	5	13003	222	1	959128.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	1.062900ms	120	1.062900ms	0.0	283us	30	283us	0.0	43.1us	2	43.1us	0.0	4.711300ms	101	4.711300ms	0.0	4.711300ms	101	4.711300ms	0.0	
74	970	6	13132	129	1	957135.0	0	995465.0	3	1074810.0	2	1076066.0	3	1074810.0	1.7976931348623157E308	0.0	6.324100ms	120	6.324100ms	0.0	1.63ms	30	1.63ms	0.0	44.9us	2	44.9us	0.0	4.879600ms	9	4.879600ms	2.308810132166291E-4	4.879600ms	9	4.879600ms	2.308810132166291E-4	
