"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1476	173	0	933064.0	2	1069960.0	3	1073756.0	1	1136920.0	3	1073756.0	1.7976931348623157E308	0.0	1.551500ms	120	1.551500ms	3.41030700935549E-4	308us	30	308us	7.628919311480872E-4	31.1us	2	31.1us	0.016094707397589558	2.098300ms	53	2.098300ms	1.7089167016866067E-4	2.098300ms	53	2.098300ms	1.7089167016866067E-4	
13	32	2	1609	133	0	890091.0	3	1019380.0	2	1047183.0	1	1066508.0	2	1047183.0	1.7976931348623157E308	0.0	965.7us	120	965.7us	0.0012159770335614004	250.6us	30	250.6us	0.0012241719028108148	36.7us	2	36.7us	0.01281180733912679	2.260400ms	12	2.260400ms	8.071972197691291E-4	2.260400ms	12	2.260400ms	8.071972197691291E-4	
14	35	2	1774	165	0	887652.0	3	1014784.0	2	1016749.0	1	1054358.0	2	1016749.0	1.7976931348623157E308	0.0	975.1us	120	975.1us	2.8494977316646797E-4	238.2us	30	238.2us	0.0	35.4us	2	35.4us	0.005485192177489495	2.249800ms	43	2.249800ms	6.372486659516529E-5	2.249800ms	43	2.249800ms	6.372486659516529E-5	
15	38	3	1981	207	0	866548.0	3	998533.0	2	999391.0	1	1033990.0	2	999391.0	1.7976931348623157E308	0.0	986.9us	120	986.9us	5.943382933576768E-4	247.5us	30	247.5us	6.305457685352068E-4	32.2us	2	32.2us	0.0	2.378800ms	86	2.378800ms	5.7585944795671465E-5	2.378800ms	86	2.378800ms	5.7585944795671465E-5	
16	41	3	2203	222	0	841710.0	1	951197.0	2	977321.0	3	993885.0	2	977321.0	1.7976931348623157E308	0.0	960.4us	120	960.4us	0.0011289400572368	219.3us	30	219.3us	9.554385138888251E-4	35.8us	2	35.8us	0.0	2.387600ms	101	2.387600ms	0.0	2.387600ms	101	2.387600ms	0.0	
17	44	3	2335	132	0	841672.0	1	864986.0	2	977321.0	3	985540.0	2	977321.0	1.7976931348623157E308	0.0	1.233900ms	120	1.233900ms	8.252547131196913E-4	359.4us	30	359.4us	0.0	32.8us	2	32.8us	0.0	2.334500ms	10	2.334500ms	4.514619049311719E-6	2.334500ms	10	2.334500ms	4.514619049311719E-6	
18	47	2	2463	128	0	839644.0	1	863244.0	2	955139.0	3	985540.0	2	955139.0	1.7976931348623157E308	0.0	1.091500ms	120	1.091500ms	2.0592203982608043E-4	254.9us	30	254.9us	0.0	31.9us	2	31.9us	0.0	2.309400ms	8	2.309400ms	3.0118621030519876E-4	2.309400ms	8	2.309400ms	3.0118621030519876E-4	
19	50	2	2597	134	0	828076.0	1	863244.0	2	928093.0	3	985540.0	2	928093.0	1.7976931348623157E308	0.0	1.059600ms	120	1.059600ms	2.359691451540913E-4	257.3us	30	257.3us	0.0	36.3us	2	36.3us	0.0	2.322200ms	15	2.322200ms	9.184845005740498E-4	2.322200ms	15	2.322200ms	9.184845005740498E-4	
20	53	3	2819	222	0	810492.0	1	863244.0	2	928093.0	3	939443.0	2	928093.0	1.7976931348623157E308	0.0	970.4us	120	970.4us	4.6095781228602063E-4	249.7us	30	249.7us	7.078255297017814E-4	45.1us	2	45.1us	0.0065705095683584736	2.578ms	101	2.578ms	0.0	2.578ms	101	2.578ms	0.0	
21	57	3	3041	222	0	804010.0	1	847762.0	3	908389.0	2	925867.0	3	908389.0	1.7976931348623157E308	0.0	983.7us	120	983.7us	2.3608960151617526E-4	248.6us	30	248.6us	2.665870442480197E-4	36.1us	2	36.1us	0.016527878753686998	2.963600ms	101	2.963600ms	0.0	2.963600ms	101	2.963600ms	0.0	
22	60	3	3187	146	0	797084.0	1	844474.0	3	908389.0	2	925867.0	3	908389.0	1.7976931348623157E308	0.0	986.4us	120	986.4us	3.2320391808078144E-5	249.9us	30	249.9us	0.0	31.7us	2	31.7us	0.0	2.595900ms	25	2.595900ms	3.4457282869615913E-4	2.595900ms	25	2.595900ms	3.4457282869615913E-4	
23	63	3	3330	143	0	794767.0	1	839358.0	3	908389.0	2	925867.0	3	908389.0	1.7976931348623157E308	0.0	969.1us	120	969.1us	5.048507512763386E-5	251.9us	30	251.9us	0.0	33.7us	2	33.7us	0.0	2.648100ms	23	2.648100ms	1.2638458485527402E-4	2.648100ms	23	2.648100ms	1.2638458485527402E-4	
24	67	3	3503	173	0	791321.0	1	839358.0	3	894532.0	2	924870.0	3	894532.0	1.7976931348623157E308	0.0	976.1us	120	976.1us	1.3609422093181593E-4	250.1us	30	250.1us	0.0	43.5us	2	43.5us	0.0	2.686700ms	53	2.686700ms	8.180871617030942E-5	2.686700ms	53	2.686700ms	8.180871617030942E-5	
25	70	3	3636	133	0	777829.0	1	839358.0	3	894532.0	2	920813.0	3	894532.0	1.7976931348623157E308	0.0	983.2us	120	983.2us	3.655468696501518E-5	253us	30	253us	0.0	33.4us	2	33.4us	0.0	2.629700ms	11	2.629700ms	0.0015499973519538246	2.629700ms	11	2.629700ms	0.0015499973519538246	
26	74	3	3845	209	0	762696.0	1	837965.0	3	894532.0	2	920813.0	3	894532.0	1.7976931348623157E308	0.0	1.035600ms	120	1.035600ms	1.383001452697578E-5	255.1us	30	255.1us	0.0	32.8us	2	32.8us	0.0	2.777300ms	88	2.777300ms	2.2108446598276645E-4	2.777300ms	88	2.777300ms	2.2108446598276645E-4	
27	77	3	3997	152	0	753376.0	1	837965.0	3	878266.0	2	920813.0	3	878266.0	1.7976931348623157E308	0.0	980.3us	120	980.3us	2.0867814828263165E-4	248.6us	30	248.6us	2.285855904073153E-4	34.5us	2	34.5us	0.0	2.76ms	30	2.76ms	1.7997559534423577E-4	2.76ms	30	2.76ms	1.7997559534423577E-4	
28	81	3	4145	148	0	729490.0	1	837965.0	3	866302.0	2	915730.0	3	866302.0	1.7976931348623157E308	0.0	1.258900ms	120	1.258900ms	2.5196174684978073E-4	376.3us	30	376.3us	3.697663689285998E-4	35us	2	35us	0.0	2.813ms	28	2.813ms	7.444110624328727E-4	2.813ms	28	2.813ms	7.444110624328727E-4	
29	84	3	4366	221	0	718566.0	1	836363.0	3	863014.0	2	896438.0	3	863014.0	1.7976931348623157E308	0.0	983.6us	120	983.6us	2.2312135579855285E-4	240.9us	30	240.9us	0.0	34.7us	2	34.7us	0.0	3.139600ms	99	3.139600ms	1.5126106505015005E-4	3.139600ms	99	3.139600ms	1.5126106505015005E-4	
30	88	3	4587	221	0	717418.0	1	836363.0	3	855941.0	2	896283.0	3	855941.0	1.7976931348623157E308	0.0	1.033900ms	120	1.033900ms	6.973835082187315E-5	250.3us	30	250.3us	0.0	33.1us	2	33.1us	0.0	2.954800ms	100	2.954800ms	1.597626383658568E-5	2.954800ms	100	2.954800ms	1.597626383658568E-5	
31	92	3	4710	123	0	717151.0	1	836363.0	3	848196.0	2	896283.0	3	848196.0	1.7976931348623157E308	0.0	1.032900ms	120	1.032900ms	7.540434056397168E-5	253.9us	30	253.9us	0.0	39.2us	2	39.2us	0.0	3.071ms	4	3.071ms	9.304199225557142E-5	3.071ms	4	3.071ms	9.304199225557142E-5	
32	95	3	4910	200	0	715011.0	1	836363.0	3	848196.0	2	883436.0	3	848196.0	1.7976931348623157E308	0.0	962.3us	120	962.3us	1.1944701989587322E-4	246.7us	30	246.7us	0.0	33.6us	2	33.6us	0.0	2.995900ms	83	2.995900ms	3.595216701938735E-5	2.995900ms	83	2.995900ms	3.595216701938735E-5	
33	99	3	5133	223	0	715011.0	1	836363.0	3	848196.0	2	876179.0	3	848196.0	1.7976931348623157E308	0.0	977.4us	120	977.4us	6.845430795213251E-5	241.3us	30	241.3us	0.0	32.9us	2	32.9us	0.0	3.138700ms	101	3.138700ms	0.0	3.138700ms	101	3.138700ms	0.0	
34	103	3	5265	132	0	711183.0	3	831086.0	1	836363.0	2	856527.0	1	836363.0	1.7976931348623157E308	0.0	997.1us	120	997.1us	2.6045756220317666E-4	247.2us	30	247.2us	0.0	33.4us	2	33.4us	0.005736841444499374	2.932500ms	10	2.932500ms	5.353763788249366E-4	2.932500ms	10	2.932500ms	5.353763788249366E-4	
35	107	3	5454	189	0	711183.0	1	823120.0	3	831086.0	2	843763.0	3	831086.0	1.7976931348623157E308	0.0	992.8us	120	992.8us	2.561339519680091E-4	259.7us	30	259.7us	0.0	31.7us	2	31.7us	0.0	3.080400ms	68	3.080400ms	0.0	3.080400ms	68	3.080400ms	0.0	
36	111	3	5675	221	0	708861.0	1	823120.0	3	830587.0	2	843763.0	3	830587.0	1.7976931348623157E308	0.0	981.6us	120	981.6us	5.003493421058362E-6	244.2us	30	244.2us	0.0	35.9us	2	35.9us	0.0	3.224200ms	99	3.224200ms	3.2979620511943494E-5	3.224200ms	99	3.224200ms	3.2979620511943494E-5	
37	114	3	5893	218	0	708861.0	1	823120.0	3	830587.0	2	837419.0	3	830587.0	1.7976931348623157E308	0.0	971.8us	120	971.8us	6.26558247596387E-5	244.3us	30	244.3us	0.0	32.7us	2	32.7us	0.0	3.272500ms	101	3.272500ms	0.0	3.272500ms	101	3.272500ms	0.0	
38	118	3	6115	222	0	708861.0	1	820384.0	3	829977.0	2	837419.0	3	829977.0	1.7976931348623157E308	0.0	983.9us	120	983.9us	3.381965451780822E-5	243.1us	30	243.1us	0.0	35.8us	2	35.8us	0.0	3.301400ms	101	3.301400ms	0.0	3.301400ms	101	3.301400ms	0.0	
39	122	4	6334	219	0	708861.0	2	809438.0	3	809534.0	1	820384.0	3	809534.0	1.7976931348623157E308	0.0	983.8us	120	983.8us	4.837015324874368E-4	258.5us	30	258.5us	0.0	30.8us	2	30.8us	0.0	3.306500ms	101	3.306500ms	0.0	3.306500ms	101	3.306500ms	0.0	
40	126	3	6557	223	0	708861.0	2	809438.0	3	809534.0	1	820384.0	3	809534.0	1.7976931348623157E308	0.0	971.4us	120	971.4us	0.0	254us	30	254us	0.0	32us	2	32us	0.0	3.288500ms	101	3.288500ms	0.0	3.288500ms	101	3.288500ms	0.0	
41	130	4	6780	223	0	708861.0	2	809438.0	3	809534.0	1	820384.0	3	809534.0	1.7976931348623157E308	0.0	1.085ms	120	1.085ms	0.0	254.2us	30	254.2us	0.0	31.9us	2	31.9us	0.0	3.363200ms	101	3.363200ms	0.0	3.363200ms	101	3.363200ms	0.0	
42	135	4	7002	222	0	708861.0	2	807143.0	1	809217.0	3	809534.0	1	809217.0	1.7976931348623157E308	0.0	980.4us	120	980.4us	1.3706015719194923E-4	247us	30	247us	0.0	32.4us	2	32.4us	0.0	3.522700ms	101	3.522700ms	0.0	3.522700ms	101	3.522700ms	0.0	
43	139	4	7225	223	0	708861.0	2	807143.0	1	809217.0	3	809534.0	1	809217.0	1.7976931348623157E308	0.0	978.2us	120	978.2us	0.0	250.7us	30	250.7us	0.0	32us	2	32us	0.0	3.580700ms	101	3.580700ms	0.0	3.580700ms	101	3.580700ms	0.0	
44	143	4	7448	223	0	708861.0	2	807143.0	1	809217.0	3	809534.0	1	809217.0	1.7976931348623157E308	0.0	984us	120	984us	0.0	253.6us	30	253.6us	0.0	32.8us	2	32.8us	0.0	3.466200ms	101	3.466200ms	0.0	3.466200ms	101	3.466200ms	0.0	
45	147	4	7665	217	0	707319.0	2	799178.0	3	807630.0	1	809217.0	3	807630.0	1.7976931348623157E308	0.0	950.5us	120	950.5us	1.0183425199325191E-4	225.2us	30	225.2us	0.0	32.3us	2	32.3us	0.0	3.480100ms	97	3.480100ms	2.242598650016681E-5	3.480100ms	97	3.480100ms	2.242598650016681E-5	
46	152	4	7887	222	0	707319.0	2	799178.0	3	801553.0	1	809217.0	3	801553.0	1.7976931348623157E308	0.0	1.004900ms	120	1.004900ms	6.27040435182774E-5	227.9us	30	227.9us	0.0	31.6us	2	31.6us	0.0	3.864700ms	101	3.864700ms	0.0	3.864700ms	101	3.864700ms	0.0	
47	156	4	8110	223	0	707319.0	2	799178.0	3	801553.0	1	809217.0	3	801553.0	1.7976931348623157E308	0.0	983.7us	120	983.7us	0.0	249.4us	30	249.4us	0.0	35.3us	2	35.3us	0.0	3.538200ms	101	3.538200ms	0.0	3.538200ms	101	3.538200ms	0.0	
48	160	4	8291	181	0	707319.0	2	799178.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	990.1us	120	990.1us	8.95515871103388E-5	258.6us	30	258.6us	0.0	32.1us	2	32.1us	0.0	3.583700ms	61	3.583700ms	0.0	3.583700ms	61	3.583700ms	0.0	
49	164	4	8514	223	0	707319.0	2	797280.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	973.3us	120	973.3us	1.9791168759233E-5	246us	30	246us	0.0	32.9us	2	32.9us	0.0	3.667ms	101	3.667ms	0.0	3.667ms	101	3.667ms	0.0	
50	169	4	8736	222	0	707319.0	2	797280.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	973.9us	120	973.9us	0.0	255.7us	30	255.7us	0.0	32.1us	2	32.1us	0.0	3.871200ms	101	3.871200ms	0.0	3.871200ms	101	3.871200ms	0.0	
51	173	4	8959	223	0	707319.0	2	786008.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	979.6us	120	979.6us	1.1781724530068871E-4	258us	30	258us	0.0	31.7us	2	31.7us	0.0	4.094300ms	101	4.094300ms	0.0	4.094300ms	101	4.094300ms	0.0	
52	179	5	9182	223	0	707319.0	2	785414.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	985.6us	120	985.6us	6.2976458254880114E-6	255.4us	30	255.4us	0.0	33.3us	2	33.3us	0.0	4.391500ms	101	4.391500ms	0.0	4.391500ms	101	4.391500ms	0.0	
53	183	4	9402	220	0	705191.0	2	785414.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	982.8us	120	982.8us	2.5071196070419745E-5	248.8us	30	248.8us	1.0028478428167898E-4	32.3us	2	32.3us	0.0	4.156200ms	101	4.156200ms	0.0	4.156200ms	101	4.156200ms	0.0	
54	188	4	9620	218	0	705191.0	2	785414.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	980.6us	120	980.6us	0.0	259.7us	30	259.7us	0.0	31.3us	2	31.3us	0.0	4.170500ms	101	4.170500ms	0.0	4.170500ms	101	4.170500ms	0.0	
55	193	4	9842	222	0	705191.0	2	785414.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	963.5us	120	963.5us	0.0	231.6us	30	231.6us	0.0	31.7us	2	31.7us	0.0	3.854ms	101	3.854ms	0.0	3.854ms	101	3.854ms	0.0	
56	197	4	10060	218	0	705191.0	2	785414.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	1.519300ms	120	1.519300ms	0.0	391.8us	30	391.8us	0.0	31.4us	2	31.4us	0.0	3.996800ms	101	3.996800ms	0.0	3.996800ms	101	3.996800ms	0.0	
57	202	4	10282	222	0	705191.0	2	781005.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	963.3us	120	963.3us	4.6779999677452425E-5	242.5us	30	242.5us	0.0	32.1us	2	32.1us	0.0	4.031200ms	101	4.031200ms	0.0	4.031200ms	101	4.031200ms	0.0	
58	207	5	10500	218	0	705191.0	2	781005.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	943.6us	120	943.6us	0.0	224.3us	30	224.3us	0.0	34.8us	2	34.8us	0.0	4.396100ms	101	4.396100ms	0.0	4.396100ms	101	4.396100ms	0.0	
59	212	4	10722	222	0	705191.0	2	781005.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	947.2us	120	947.2us	0.0	215.3us	30	215.3us	0.0	36.7us	2	36.7us	0.0	4.165300ms	101	4.165300ms	0.0	4.165300ms	101	4.165300ms	0.0	
60	217	4	10943	221	0	705191.0	2	781005.0	1	800521.0	3	801553.0	1	800521.0	1.7976931348623157E308	0.0	981.7us	120	981.7us	0.0	260.5us	30	260.5us	0.0	31.4us	2	31.4us	0.0	4.015200ms	101	4.015200ms	0.0	4.015200ms	101	4.015200ms	0.0	
61	223	5	11116	173	0	705191.0	2	779671.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	961.4us	120	961.4us	6.380568002996579E-5	247.9us	30	247.9us	0.0	28.6us	2	28.6us	0.0	5.313600ms	53	5.313600ms	0.0	5.313600ms	53	5.313600ms	0.0	
62	228	4	11339	223	0	705191.0	2	779671.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	973.2us	120	973.2us	0.0	254.6us	30	254.6us	0.0	29.7us	2	29.7us	0.0	4.281ms	101	4.281ms	0.0	4.281ms	101	4.281ms	0.0	
63	232	4	11462	123	0	704837.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	953.9us	120	953.9us	1.2911428880472235E-4	224us	30	224us	0.0	35us	2	35us	0.0	4.045900ms	1	4.045900ms	5.019916589973361E-4	4.045900ms	1	4.045900ms	5.019916589973361E-4	
64	237	4	11586	124	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	955us	120	955us	0.0	237.9us	30	237.9us	0.0	31.8us	2	31.8us	0.0	4.000900ms	2	4.000900ms	0.0026963680964535164	4.000900ms	2	4.000900ms	0.0026963680964535164	
65	242	4	11808	222	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	969.5us	120	969.5us	0.0	246.1us	30	246.1us	0.0	32.4us	2	32.4us	0.0	4.310200ms	101	4.310200ms	0.0	4.310200ms	101	4.310200ms	0.0	
66	247	5	12028	220	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	1.098200ms	120	1.098200ms	0.0	270.1us	30	270.1us	0.0	32.8us	2	32.8us	0.0	4.734900ms	101	4.734900ms	0.0	4.734900ms	101	4.734900ms	0.0	
67	253	5	12251	223	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	971.1us	120	971.1us	0.0	250.2us	30	250.2us	0.0	33.4us	2	33.4us	0.0	4.902100ms	101	4.902100ms	0.0	4.902100ms	101	4.902100ms	0.0	
68	258	5	12473	222	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	953.9us	120	953.9us	0.0	232.8us	30	232.8us	0.0	34.5us	2	34.5us	0.0	4.852600ms	101	4.852600ms	0.0	4.852600ms	101	4.852600ms	0.0	
69	264	5	12692	219	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	1.058ms	120	1.058ms	0.0	254.3us	30	254.3us	0.0	33.8us	2	33.8us	0.0	4.639200ms	101	4.639200ms	0.0	4.639200ms	101	4.639200ms	0.0	
70	271	6	12914	222	0	701036.0	2	767591.0	1	795759.0	3	801553.0	1	795759.0	1.7976931348623157E308	0.0	1.397200ms	120	1.397200ms	0.0	384.1us	30	384.1us	0.0	66.9us	2	66.9us	0.0	5.975300ms	101	5.975300ms	0.0	5.975300ms	101	5.975300ms	0.0	
71	276	5	13136	222	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	964us	120	964us	4.87375365322081E-5	242.3us	30	242.3us	0.0	31.5us	2	31.5us	0.0	4.770100ms	101	4.770100ms	0.0	4.770100ms	101	4.770100ms	0.0	
72	282	5	13359	223	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	1.052500ms	120	1.052500ms	0.0	255.8us	30	255.8us	0.0	33.1us	2	33.1us	0.0	4.813ms	101	4.813ms	0.0	4.813ms	101	4.813ms	0.0	
73	287	5	13582	223	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	969.5us	120	969.5us	0.0	238.7us	30	238.7us	0.0	35.4us	2	35.4us	0.0	4.781400ms	101	4.781400ms	0.0	4.781400ms	101	4.781400ms	0.0	
74	292	5	13803	221	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	1.069300ms	120	1.069300ms	0.0	257.1us	30	257.1us	0.0	35.6us	2	35.6us	0.0	4.729600ms	101	4.729600ms	0.0	4.729600ms	101	4.729600ms	0.0	
75	298	5	14025	222	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	949.5us	120	949.5us	0.0	227.8us	30	227.8us	0.0	34.4us	2	34.4us	0.0	5.013900ms	101	5.013900ms	0.0	5.013900ms	101	5.013900ms	0.0	
76	304	5	14199	174	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	1.095300ms	120	1.095300ms	0.0	264.6us	30	264.6us	0.0	31.9us	2	31.9us	0.0	4.914600ms	52	4.914600ms	0.0	4.914600ms	52	4.914600ms	0.0	
77	310	5	14421	222	0	701036.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	947.8us	120	947.8us	0.0	243.3us	30	243.3us	0.0	31.4us	2	31.4us	0.0	5.159200ms	101	5.159200ms	0.0	5.159200ms	101	5.159200ms	0.0	
78	315	5	14543	122	0	697039.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	946.1us	120	946.1us	0.0	223.8us	30	223.8us	0.0	32.1us	2	32.1us	0.0	4.749700ms	1	4.749700ms	0.005701561688700729	4.749700ms	1	4.749700ms	0.005701561688700729	
79	321	5	14764	221	0	697039.0	2	767591.0	1	791105.0	3	801553.0	1	791105.0	1.7976931348623157E308	0.0	1.005900ms	120	1.005900ms	0.0	249.1us	30	249.1us	0.0	35us	2	35us	0.0	5.025100ms	101	5.025100ms	0.0	5.025100ms	101	5.025100ms	0.0	
80	327	5	14984	220	0	697039.0	2	767591.0	1	791105.0	3	796249.0	1	791105.0	1.7976931348623157E308	0.0	1.272100ms	120	1.272100ms	5.514295374105064E-5	383.2us	30	383.2us	0.0	114us	2	114us	0.0	5.034800ms	101	5.034800ms	0.0	5.034800ms	101	5.034800ms	0.0	
