"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	14	0	3269	298	2	566304.0	8	638046.0	4	650972.0	3	807432.0	1	686719.0	1.7976931348623157E308	0.0	2.446900ms	300	2.446900ms	9.132165118069849E-4	231us	30	231us	0.004099971918000563	77.6us	5	77.6us	0.0034103019538188175	0s	0	0s	0.0	0s	0	0s	0.0	
13	15	0	3559	290	2	566304.0	8	638046.0	4	650972.0	3	807313.0	0	664332.0	1.7976931348623157E308	0.0	3.645300ms	300	3.645300ms	9.162038385290986E-5	398us	30	398us	0.0	75.2us	5	75.2us	0.02163159857171102	0s	0	0s	0.0	0s	0	0s	0.0	
14	18	3	3943	384	9	559075.0	2	566304.0	8	638046.0	7	723768.0	5	651659.0	1.7976931348623157E308	0.0	3.448800ms	300	3.448800ms	1.1751222659314461E-4	358.9us	30	358.9us	0.0	56.7us	5	56.7us	0.08032879644401039	2.531900ms	101	2.531900ms	0.0	2.531900ms	101	2.531900ms	0.0	
15	19	0	4237	294	9	559075.0	2	566264.0	6	632246.0	7	722703.0	5	651659.0	1.7976931348623157E308	0.0	3.167400ms	300	3.167400ms	9.717184107392677E-5	360.4us	30	360.4us	0.0	72.8us	5	72.8us	2.9429319892562147E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	23	3	4628	391	2	552771.0	9	559075.0	6	632246.0	7	722130.0	5	644987.0	1.7976931348623157E308	0.0	2.931700ms	300	2.931700ms	1.1619816294974216E-4	338.1us	30	338.1us	0.0	69.1us	5	69.1us	0.0	2.455700ms	101	2.455700ms	0.0	2.455700ms	101	2.455700ms	0.0	
17	23	0	4926	298	2	552771.0	9	559075.0	6	632246.0	7	722130.0	5	644987.0	1.7976931348623157E308	0.0	3.080700ms	300	3.080700ms	6.247269486471918E-5	359.8us	30	359.8us	0.0	89.1us	5	89.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	27	3	5254	328	2	550121.0	9	559075.0	6	627392.0	7	705692.0	4	641219.0	1.7976931348623157E308	0.0	3.099700ms	300	3.099700ms	2.786009804677381E-4	341us	30	341us	0.0	66us	5	66us	0.0054339547908242025	2.308800ms	36	2.308800ms	1.3316746195279894E-4	2.308800ms	36	2.308800ms	1.3316746195279894E-4	
19	30	3	5653	399	2	550121.0	9	559075.0	3	564322.0	7	705692.0	1	638920.0	1.7976931348623157E308	0.0	3.033100ms	300	3.033100ms	0.0	346us	30	346us	0.0	64.1us	5	64.1us	0.04628209411696531	2.529300ms	101	2.529300ms	0.0	2.529300ms	101	2.529300ms	0.0	
20	33	3	6032	379	2	550121.0	9	557695.0	3	564322.0	7	705692.0	1	638920.0	1.7976931348623157E308	0.0	3.601200ms	300	3.601200ms	8.22787640298713E-6	359.7us	30	359.7us	0.0	64.5us	5	64.5us	0.0	2.527700ms	101	2.527700ms	0.0	2.527700ms	101	2.527700ms	0.0	
21	36	3	6409	377	2	550121.0	9	557695.0	3	564322.0	0	652589.0	1	630521.0	1.7976931348623157E308	0.0	3.470500ms	300	3.470500ms	4.128328956558384E-4	360.9us	30	360.9us	0.0	54.7us	5	54.7us	0.0	2.535200ms	101	2.535200ms	0.0	2.535200ms	101	2.535200ms	0.0	
22	40	3	6808	399	2	550121.0	9	557695.0	3	564322.0	0	652589.0	1	627523.0	1.7976931348623157E308	0.0	3.311900ms	300	3.311900ms	1.584932672081226E-5	378.1us	30	378.1us	0.0	91.2us	5	91.2us	0.0	2.562600ms	101	2.562600ms	0.0	2.562600ms	101	2.562600ms	0.0	
23	43	3	7162	354	2	546169.0	9	557695.0	3	564322.0	0	652589.0	1	627523.0	1.7976931348623157E308	0.0	3.428800ms	300	3.428800ms	3.168574411437734E-5	378us	30	378us	0.0	113us	5	113us	0.0	2.544ms	57	2.544ms	1.260328788272635E-4	2.544ms	57	2.544ms	1.260328788272635E-4	
24	47	3	7516	354	2	546169.0	9	557695.0	3	563835.0	7	651898.0	6	621484.0	1.7976931348623157E308	0.0	2.745900ms	300	2.745900ms	1.5694187646518088E-4	235.2us	30	235.2us	0.0	134.2us	5	134.2us	0.00494277408905146	2.628800ms	60	2.628800ms	0.0	2.628800ms	60	2.628800ms	0.0	
25	50	3	7913	397	2	546169.0	9	557695.0	3	563835.0	7	651898.0	5	620642.0	1.7976931348623157E308	0.0	3.996200ms	300	3.996200ms	7.990443238297784E-5	355.8us	30	355.8us	0.0	66.4us	5	66.4us	0.0	2.745700ms	101	2.745700ms	0.0	2.745700ms	101	2.745700ms	0.0	
26	54	3	8301	388	2	546169.0	9	557695.0	3	563835.0	7	641733.0	1	615291.0	1.7976931348623157E308	0.0	3.463700ms	300	3.463700ms	1.4630562142992594E-4	378.4us	30	378.4us	0.0	107.6us	5	107.6us	0.0	2.923200ms	101	2.923200ms	0.0	2.923200ms	101	2.923200ms	0.0	
27	58	3	8699	398	2	546169.0	9	557695.0	3	563835.0	7	641733.0	6	611806.0	1.7976931348623157E308	0.0	3.504800ms	300	3.504800ms	7.776281039221196E-5	382.1us	30	382.1us	0.0	110.8us	5	110.8us	0.0	3.094200ms	101	3.094200ms	0.0	3.094200ms	101	3.094200ms	0.0	
28	62	3	9097	398	2	546169.0	9	557695.0	3	563835.0	7	641733.0	6	608712.0	1.7976931348623157E308	0.0	3.469700ms	300	3.469700ms	1.4271314839591617E-4	377.1us	30	377.1us	0.0	117.9us	5	117.9us	0.0	2.802100ms	101	2.802100ms	0.0	2.802100ms	101	2.802100ms	0.0	
29	66	3	9495	398	2	546169.0	9	557695.0	3	563835.0	4	621818.0	7	594512.0	1.7976931348623157E308	0.0	3.523ms	300	3.523ms	2.6535278190709E-4	380.9us	30	380.9us	0.0	112us	5	112us	0.00954010468528188	2.936400ms	101	2.936400ms	0.0	2.936400ms	101	2.936400ms	0.0	
30	69	3	9894	399	2	546169.0	9	557096.0	3	561706.0	4	621818.0	7	585640.0	1.7976931348623157E308	0.0	3.134900ms	300	3.134900ms	1.458930810646945E-4	358.7us	30	358.7us	0.0	58.6us	5	58.6us	0.00236067125028947	2.966300ms	101	2.966300ms	0.0	2.966300ms	101	2.966300ms	0.0	
31	73	3	10242	348	2	546169.0	9	557096.0	3	561706.0	5	618009.0	8	584783.0	1.7976931348623157E308	0.0	3.148ms	300	3.148ms	1.1720262916965373E-4	336.8us	30	336.8us	0.0	66.1us	5	66.1us	0.0	3.053800ms	50	3.053800ms	0.0	3.053800ms	50	3.053800ms	0.0	
32	77	3	10639	397	2	546169.0	9	557096.0	3	561706.0	5	618009.0	8	584783.0	1.7976931348623157E308	0.0	3.120800ms	300	3.120800ms	0.0	334.6us	30	334.6us	0.0	59.2us	5	59.2us	0.0	3.060400ms	101	3.060400ms	0.0	3.060400ms	101	3.060400ms	0.0	
33	81	3	11040	401	2	546169.0	6	556099.0	9	557096.0	4	614755.0	0	579182.0	1.7976931348623157E308	0.0	3.371100ms	300	3.371100ms	3.8379746928838426E-4	379.2us	30	379.2us	0.0	62.9us	5	62.9us	0.0	2.997ms	101	2.997ms	0.0	2.997ms	101	2.997ms	0.0	
34	86	5	11436	396	2	546169.0	6	556099.0	9	557096.0	4	614755.0	0	579182.0	1.7976931348623157E308	0.0	19.044900ms	300	19.044900ms	1.9139702475667504E-5	1.881ms	30	1.881ms	0.0	90.8us	5	90.8us	0.0	3.019700ms	101	3.019700ms	0.0	3.019700ms	101	3.019700ms	0.0	
35	90	3	11831	395	6	542923.0	2	546169.0	9	557096.0	4	614755.0	1	572980.0	1.7976931348623157E308	0.0	3.206100ms	300	3.206100ms	1.0437663174014622E-4	240.4us	30	240.4us	0.0	64.8us	5	64.8us	0.008792321254208835	3.269700ms	101	3.269700ms	0.0	3.269700ms	101	3.269700ms	0.0	
36	91	0	12124	293	6	542923.0	2	546169.0	9	557096.0	4	603333.0	1	572980.0	1.7976931348623157E308	0.0	3.289700ms	300	3.289700ms	6.193253138784272E-5	354us	30	354us	0.0	81.6us	5	81.6us	9.743186940782689E-4	0s	0	0s	0.0	0s	0	0s	0.0	
37	95	4	12467	343	6	532364.0	2	546169.0	9	557096.0	4	603333.0	0	570759.0	1.7976931348623157E308	0.0	3.247400ms	300	3.247400ms	4.244676451486222E-5	257us	30	257us	0.0	62.6us	5	62.6us	0.0	3.196900ms	61	3.196900ms	3.188267224923935E-4	3.196900ms	61	3.196900ms	3.188267224923935E-4	
38	99	3	12863	396	6	532364.0	8	535762.0	2	546169.0	4	603333.0	0	570759.0	1.7976931348623157E308	0.0	3.359400ms	300	3.359400ms	2.5321668868292974E-5	370.7us	30	370.7us	0.0	94.6us	5	94.6us	0.008339847068819028	3.190300ms	101	3.190300ms	0.0	3.190300ms	101	3.190300ms	0.0	
39	103	4	13190	327	6	529360.0	8	535762.0	2	546169.0	4	603333.0	0	566218.0	1.7976931348623157E308	0.0	3.167ms	300	3.167ms	2.6520241759948974E-5	378.9us	30	378.9us	0.0	113.7us	5	113.7us	0.0	3.157400ms	28	3.157400ms	2.0152698958929096E-4	3.157400ms	28	3.157400ms	2.0152698958929096E-4	
40	108	4	13578	388	6	529360.0	8	535762.0	2	546169.0	4	603333.0	0	566218.0	1.7976931348623157E308	0.0	3.827500ms	300	3.827500ms	0.0	442us	30	442us	0.0	107.2us	5	107.2us	0.0	3.243800ms	101	3.243800ms	0.0	3.243800ms	101	3.243800ms	0.0	
41	112	4	13891	313	6	518930.0	8	535762.0	2	546169.0	4	600508.0	0	566218.0	1.7976931348623157E308	0.0	3.490900ms	300	3.490900ms	2.1500910148716987E-5	383us	30	383us	0.0	65.3us	5	65.3us	0.0	3.180900ms	18	3.180900ms	0.0010946132016858938	3.180900ms	18	3.180900ms	0.0010946132016858938	
42	116	4	14254	363	6	518731.0	8	535762.0	2	546169.0	4	600508.0	0	566218.0	1.7976931348623157E308	0.0	3.484700ms	300	3.484700ms	9.807100730494955E-5	377.9us	30	377.9us	0.0	60.9us	5	60.9us	0.0	3.578200ms	70	3.578200ms	5.4783056343956E-6	3.578200ms	70	3.578200ms	5.4783056343956E-6	
43	120	4	14591	337	6	511540.0	8	535762.0	2	546169.0	4	600508.0	0	566218.0	1.7976931348623157E308	0.0	3.135400ms	300	3.135400ms	7.81433241906826E-6	359us	30	359us	0.0	89.4us	5	89.4us	0.0	3.580900ms	43	3.580900ms	3.22387823630234E-4	3.580900ms	43	3.580900ms	3.22387823630234E-4	
44	125	4	14985	394	6	511540.0	8	535762.0	2	546169.0	4	600181.0	0	557656.0	1.7976931348623157E308	0.0	3.126200ms	300	3.126200ms	5.2219744333830516E-5	355.2us	30	355.2us	0.0	63.7us	5	63.7us	0.0	3.734900ms	101	3.734900ms	0.0	3.734900ms	101	3.734900ms	0.0	
45	130	4	15378	393	6	511540.0	8	535762.0	2	546169.0	4	600181.0	7	556757.0	1.7976931348623157E308	0.0	3.155100ms	300	3.155100ms	1.6127643348536373E-4	352.1us	30	352.1us	0.0	59.2us	5	59.2us	0.0	3.531200ms	101	3.531200ms	0.0	3.531200ms	101	3.531200ms	0.0	
46	134	4	15703	325	6	511540.0	8	535762.0	2	546169.0	4	600181.0	9	555790.0	1.7976931348623157E308	0.0	3.430900ms	300	3.430900ms	2.1925105560895258E-5	374.6us	30	374.6us	0.0	60.9us	5	60.9us	0.0	3.409100ms	37	3.409100ms	0.0	3.409100ms	37	3.409100ms	0.0	
47	138	4	16097	394	6	511540.0	8	535762.0	2	546169.0	4	587915.0	9	555790.0	1.7976931348623157E308	0.0	3.494900ms	300	3.494900ms	0.0	377.3us	30	377.3us	0.0	65.4us	5	65.4us	0.00408743362419004	3.637100ms	101	3.637100ms	0.0	3.637100ms	101	3.637100ms	0.0	
48	143	4	16488	391	6	511540.0	8	535762.0	2	546169.0	4	587915.0	9	555790.0	1.7976931348623157E308	0.0	3.124500ms	300	3.124500ms	2.5801460889809393E-5	358.8us	30	358.8us	0.0	57.3us	5	57.3us	0.0	3.605600ms	101	3.605600ms	0.0	3.605600ms	101	3.605600ms	0.0	
49	148	4	16884	396	6	511540.0	8	535762.0	2	546169.0	4	587915.0	0	551110.0	1.7976931348623157E308	0.0	3.287400ms	300	3.287400ms	4.032522441259623E-5	305.9us	30	305.9us	0.0	109.2us	5	109.2us	0.0	3.819900ms	101	3.819900ms	0.0	3.819900ms	101	3.819900ms	0.0	
50	152	4	17280	396	6	511540.0	8	535762.0	2	546169.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.704900ms	300	3.704900ms	2.77137655519466E-5	350.8us	30	350.8us	0.0	133.6us	5	133.6us	0.0	3.613200ms	101	3.613200ms	0.0	3.613200ms	101	3.613200ms	0.0	
51	157	4	17673	393	6	511540.0	8	535762.0	2	546169.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.095900ms	300	3.095900ms	0.0	337.7us	30	337.7us	0.0	64us	5	64us	0.0	3.824100ms	101	3.824100ms	0.0	3.824100ms	101	3.824100ms	0.0	
52	161	4	18062	389	6	511540.0	8	535762.0	2	545316.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.402ms	300	3.402ms	5.20595883935789E-6	381.8us	30	381.8us	0.0	102.4us	5	102.4us	0.0	3.788300ms	101	3.788300ms	0.0	3.788300ms	101	3.788300ms	0.0	
53	166	4	18405	343	6	511540.0	8	535762.0	2	545316.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.596600ms	300	3.596600ms	5.508088208439065E-7	353us	30	353us	0.0	60.4us	5	60.4us	0.0	3.84ms	50	3.84ms	0.0	3.84ms	50	3.84ms	0.0	
54	171	4	18795	390	6	511540.0	8	535762.0	2	545316.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.449600ms	300	3.449600ms	0.0	375.1us	30	375.1us	0.0	109.5us	5	109.5us	0.0	3.786800ms	101	3.786800ms	0.0	3.786800ms	101	3.786800ms	0.0	
55	175	4	19179	384	6	511540.0	8	535762.0	2	545316.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.151800ms	300	3.151800ms	3.1777273138691905E-5	232.9us	30	232.9us	0.0	63.4us	5	63.4us	0.0	3.843700ms	101	3.843700ms	0.0	3.843700ms	101	3.843700ms	0.0	
56	180	4	19574	395	6	511540.0	8	535762.0	2	545316.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.482700ms	300	3.482700ms	0.0	377.6us	30	377.6us	0.0	56.4us	5	56.4us	0.0	3.861100ms	101	3.861100ms	0.0	3.861100ms	101	3.861100ms	0.0	
57	185	4	19971	397	6	511540.0	8	535762.0	2	544185.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.623600ms	300	3.623600ms	6.913422676026274E-6	379.7us	30	379.7us	0.0	86.6us	5	86.6us	0.0	3.868100ms	101	3.868100ms	0.0	3.868100ms	101	3.868100ms	0.0	
58	190	4	20355	384	6	511540.0	8	535762.0	2	544185.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.513200ms	300	3.513200ms	0.0	381.4us	30	381.4us	0.0	61.7us	5	61.7us	0.0	3.923300ms	101	3.923300ms	0.0	3.923300ms	101	3.923300ms	0.0	
59	194	4	20731	376	6	511540.0	8	535762.0	2	544185.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.463400ms	300	3.463400ms	1.2610816200048596E-5	372us	30	372us	0.0	63.4us	5	63.4us	0.0	3.870300ms	101	3.870300ms	0.0	3.870300ms	101	3.870300ms	0.0	
60	199	4	21075	344	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.424400ms	300	3.424400ms	8.994964576380345E-5	376.8us	30	376.8us	0.0	77.6us	5	77.6us	0.0	3.960700ms	50	3.960700ms	0.0	3.960700ms	50	3.960700ms	0.0	
61	204	5	21475	400	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.421400ms	300	3.421400ms	0.0	384.5us	30	384.5us	0.0	106.9us	5	106.9us	0.0	4.242700ms	101	4.242700ms	0.0	4.242700ms	101	4.242700ms	0.0	
62	210	5	21862	387	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.463700ms	300	3.463700ms	0.0	373us	30	373us	0.0	56.3us	5	56.3us	0.0	4.325700ms	101	4.325700ms	0.0	4.325700ms	101	4.325700ms	0.0	
63	215	5	22253	391	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.137300ms	300	3.137300ms	0.0	357.2us	30	357.2us	0.0	58us	5	58us	0.0	4.379100ms	101	4.379100ms	0.0	4.379100ms	101	4.379100ms	0.0	
64	220	5	22647	394	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.151200ms	300	3.151200ms	3.6337315273164233E-6	358.6us	30	358.6us	0.0	57.4us	5	57.4us	0.0	4.111300ms	101	4.111300ms	0.0	4.111300ms	101	4.111300ms	0.0	
65	225	5	23029	382	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.491800ms	300	3.491800ms	0.0	385.1us	30	385.1us	0.0	81.9us	5	81.9us	0.0	4.187500ms	101	4.187500ms	0.0	4.187500ms	101	4.187500ms	0.0	
66	230	5	23414	385	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.440200ms	300	3.440200ms	0.0	381.8us	30	381.8us	0.0	104.5us	5	104.5us	0.0	4.438600ms	101	4.438600ms	0.0	4.438600ms	101	4.438600ms	0.0	
67	236	5	23761	347	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	2.812400ms	300	2.812400ms	0.0	362.7us	30	362.7us	0.0	84.8us	5	84.8us	0.0	4.703100ms	50	4.703100ms	0.0	4.703100ms	50	4.703100ms	0.0	
68	243	7	24151	390	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	16.804200ms	300	16.804200ms	0.0	1.772400ms	30	1.772400ms	0.0	98.3us	5	98.3us	0.0	4.701800ms	101	4.701800ms	0.0	4.701800ms	101	4.701800ms	0.0	
69	249	5	24544	393	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.486100ms	300	3.486100ms	0.0	378.6us	30	378.6us	0.0	81.4us	5	81.4us	0.0	4.527400ms	101	4.527400ms	0.0	4.527400ms	101	4.527400ms	0.0	
70	254	5	24941	397	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.666100ms	300	3.666100ms	0.0	412.4us	30	412.4us	0.0	100.4us	5	100.4us	0.0	4.515300ms	101	4.515300ms	0.0	4.515300ms	101	4.515300ms	0.0	
71	260	5	25331	390	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.500100ms	300	3.500100ms	0.0	371.6us	30	371.6us	0.0	85.5us	5	85.5us	0.0	4.691ms	101	4.691ms	0.0	4.691ms	101	4.691ms	0.0	
72	266	6	25724	393	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.442200ms	300	3.442200ms	0.0	357.9us	30	357.9us	0.0	67.9us	5	67.9us	0.0037521892718259233	5.501100ms	101	5.501100ms	0.0	5.501100ms	101	5.501100ms	0.0	
73	271	5	26116	392	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.132800ms	300	3.132800ms	0.0	362.4us	30	362.4us	0.0	61.9us	5	61.9us	0.0	4.707500ms	101	4.707500ms	0.0	4.707500ms	101	4.707500ms	0.0	
74	277	5	26454	338	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.454600ms	300	3.454600ms	5.986739012440549E-6	392.2us	30	392.2us	0.0	82.1us	5	82.1us	0.0	4.697600ms	50	4.697600ms	0.0	4.697600ms	50	4.697600ms	0.0	
75	282	5	26848	394	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.442700ms	300	3.442700ms	0.0	381.6us	30	381.6us	0.0	97.7us	5	97.7us	0.0	4.742ms	101	4.742ms	0.0	4.742ms	101	4.742ms	0.0	
76	288	5	27232	384	6	511540.0	0	531780.0	8	535762.0	4	587915.0	9	549523.0	1.7976931348623157E308	0.0	3.523900ms	300	3.523900ms	0.0	380.1us	30	380.1us	0.0	84.8us	5	84.8us	0.0	5.030200ms	101	5.030200ms	0.0	5.030200ms	101	5.030200ms	0.0	
77	294	5	27622	390	6	511540.0	5	530930.0	0	531326.0	4	587915.0	3	549008.0	1.7976931348623157E308	0.0	3.541200ms	300	3.541200ms	2.8457883585945403E-6	238.8us	30	238.8us	0.0	55.4us	5	55.4us	0.011035084128947293	4.846200ms	101	4.846200ms	0.0	4.846200ms	101	4.846200ms	0.0	
78	300	5	28005	383	6	511540.0	5	530930.0	0	531326.0	4	587915.0	3	549008.0	1.7976931348623157E308	0.0	3.144100ms	300	3.144100ms	0.0	354.9us	30	354.9us	0.0	56.2us	5	56.2us	0.0	4.993400ms	101	4.993400ms	0.0	4.993400ms	101	4.993400ms	0.0	
79	306	6	28396	391	6	511540.0	5	530930.0	0	531326.0	4	587915.0	3	545943.0	1.7976931348623157E308	0.0	3.175800ms	300	3.175800ms	1.8609322025665564E-5	352.6us	30	352.6us	0.0	79us	5	79us	0.0	5.080500ms	101	5.080500ms	0.0	5.080500ms	101	5.080500ms	0.0	
80	312	5	28783	387	6	511540.0	5	530930.0	0	531326.0	4	586525.0	3	545943.0	1.7976931348623157E308	0.0	3.103400ms	300	3.103400ms	7.880957848214928E-6	231.3us	30	231.3us	0.0	57.3us	5	57.3us	0.0	5.116800ms	101	5.116800ms	0.0	5.116800ms	101	5.116800ms	0.0	
81	318	5	29131	348	6	511540.0	5	530930.0	0	531326.0	4	586525.0	3	545943.0	1.7976931348623157E308	0.0	3.325300ms	300	3.325300ms	0.0	350.2us	30	350.2us	0.0	104.8us	5	104.8us	0.0	4.913500ms	50	4.913500ms	0.0	4.913500ms	50	4.913500ms	0.0	
82	324	6	29520	389	6	511540.0	5	530930.0	0	531326.0	4	586525.0	3	545943.0	1.7976931348623157E308	0.0	3.321200ms	300	3.321200ms	0.0	380.8us	30	380.8us	0.0	62.1us	5	62.1us	0.0	5.691800ms	101	5.691800ms	0.0	5.691800ms	101	5.691800ms	0.0	
