"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	7	0	331	30	0	1791327.0	null	null	null	null	0	1791327.0	0	1791327.0	1.7976931348623157E308	0.0	283us	30	283us	4.69223361584703E-4	283us	30	283us	4.69223361584703E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	7	0	361	30	0	1791327.0	null	null	null	null	0	1791327.0	0	1791327.0	1.7976931348623157E308	0.0	280us	30	280us	0.0	280us	30	280us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	8	0	391	30	0	1783969.0	null	null	null	null	0	1783969.0	0	1783969.0	1.7976931348623157E308	0.0	282.5us	30	282.5us	1.36918980547196E-4	282.5us	30	282.5us	1.36918980547196E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	9	0	421	30	0	1767499.0	null	null	null	null	0	1767499.0	0	1767499.0	1.7976931348623157E308	0.0	313.2us	30	313.2us	3.077407735224099E-4	313.2us	30	313.2us	3.077407735224099E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1760002.0	null	null	null	null	0	1760002.0	0	1760002.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	1.4138621860606548E-4	267.3us	30	267.3us	1.4138621860606548E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	10	0	481	30	0	1760002.0	null	null	null	null	0	1760002.0	0	1760002.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1760002.0	null	null	null	null	0	1760002.0	0	1760002.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	11	0	541	30	0	1722853.0	null	null	null	null	0	1722853.0	0	1722853.0	1.7976931348623157E308	0.0	292.6us	30	292.6us	7.035787459332421E-4	292.6us	30	292.6us	7.035787459332421E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	12	0	571	30	0	1721573.0	null	null	null	null	0	1721573.0	0	1721573.0	1.7976931348623157E308	0.0	270.8us	30	270.8us	2.4765123122324115E-5	270.8us	30	270.8us	2.4765123122324115E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	12	0	601	30	0	1721573.0	null	null	null	null	0	1721573.0	0	1721573.0	1.7976931348623157E308	0.0	292.9us	30	292.9us	0.0	292.9us	30	292.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	13	0	631	30	0	1708430.0	null	null	null	null	0	1708430.0	0	1708430.0	1.7976931348623157E308	0.0	275us	30	275us	2.544765746210024E-4	275us	30	275us	2.544765746210024E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1653890.0	null	null	null	null	0	1653890.0	0	1653890.0	1.7976931348623157E308	0.0	284.3us	30	284.3us	0.0010641349074881604	284.3us	30	284.3us	0.0010641349074881604	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	14	0	691	30	0	1653890.0	null	null	null	null	0	1653890.0	0	1653890.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	15	0	721	30	0	1652655.0	null	null	null	null	0	1652655.0	0	1652655.0	1.7976931348623157E308	0.0	306.6us	30	306.6us	2.4890812972244714E-5	306.6us	30	306.6us	2.4890812972244714E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	15	0	751	30	0	1583364.0	null	null	null	null	0	1583364.0	0	1583364.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.001397569365657081	276.9us	30	276.9us	0.001397569365657081	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	16	0	781	30	0	1519141.0	null	null	null	null	0	1519141.0	0	1519141.0	1.7976931348623157E308	0.0	284.9us	30	284.9us	0.001352036971073404	284.9us	30	284.9us	0.001352036971073404	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1519141.0	null	null	null	null	0	1519141.0	0	1519141.0	1.7976931348623157E308	0.0	276.1us	30	276.1us	0.0	276.1us	30	276.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	17	0	841	30	0	1495698.0	null	null	null	null	0	1495698.0	0	1495698.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	5.143915761165907E-4	283.4us	30	283.4us	5.143915761165907E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	18	0	871	30	0	1490395.0	null	null	null	null	0	1490395.0	0	1490395.0	1.7976931348623157E308	0.0	283.4us	30	283.4us	1.1818339441963903E-4	283.4us	30	283.4us	1.1818339441963903E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	18	0	901	30	0	1469433.0	null	null	null	null	0	1469433.0	0	1469433.0	1.7976931348623157E308	0.0	276.2us	30	276.2us	4.6882426023526027E-4	276.2us	30	276.2us	4.6882426023526027E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	19	0	931	30	0	1432471.0	null	null	null	null	0	1432471.0	0	1432471.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	8.384639971109054E-4	261.8us	30	261.8us	8.384639971109054E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	20	0	961	30	0	1386470.0	null	null	null	null	0	1386470.0	0	1386470.0	1.7976931348623157E308	0.0	307.4us	30	307.4us	0.0010704347010631757	307.4us	30	307.4us	0.0010704347010631757	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	20	0	991	30	0	1386040.0	null	null	null	null	0	1386040.0	0	1386040.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	1.0338004668930534E-5	273.5us	30	273.5us	1.0338004668930534E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	21	0	1021	30	0	1310887.0	null	null	null	null	0	1310887.0	0	1310887.0	1.7976931348623157E308	0.0	304.8us	30	304.8us	0.0018073792964128032	304.8us	30	304.8us	0.0018073792964128032	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	22	0	1051	30	0	1295211.0	null	null	null	null	0	1295211.0	0	1295211.0	1.7976931348623157E308	0.0	342.8us	30	342.8us	3.9861050825382713E-4	342.8us	30	342.8us	3.9861050825382713E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	22	0	1081	30	0	1290903.0	null	null	null	null	0	1290903.0	0	1290903.0	1.7976931348623157E308	0.0	325us	30	325us	1.1086996636069379E-4	325us	30	325us	1.1086996636069379E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	23	0	1111	30	0	1288579.0	null	null	null	null	0	1288579.0	0	1288579.0	1.7976931348623157E308	0.0	283.2us	30	283.2us	6.000967281559373E-5	283.2us	30	283.2us	6.000967281559373E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	1288579.0	null	null	null	null	0	1288579.0	0	1288579.0	1.7976931348623157E308	0.0	280.4us	30	280.4us	0.0	280.4us	30	280.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	1.7590436183320123E-4	257.7us	30	257.7us	1.7590436183320123E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	25	1	1201	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	381.1us	30	381.1us	0.0	381.1us	30	381.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	26	0	1231	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	0.0	267.9us	30	267.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	27	0	1261	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	308.6us	30	308.6us	0.0	308.6us	30	308.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	27	0	1291	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	252.1us	30	252.1us	0.0	252.1us	30	252.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	28	0	1321	30	0	1281779.0	null	null	null	null	0	1281779.0	0	1281779.0	1.7976931348623157E308	0.0	271.4us	30	271.4us	0.0	271.4us	30	271.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	29	0	1351	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	276us	30	276us	6.691741191994338E-4	276us	30	276us	6.691741191994338E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	29	0	1381	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	0.0	274.6us	30	274.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	30	0	1411	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	278.4us	30	278.4us	0.0	278.4us	30	278.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	30	0	1441	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	349.9us	30	349.9us	0.0	349.9us	30	349.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	31	0	1471	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	388.7us	30	388.7us	0.0	388.7us	30	388.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	32	0	1501	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	32	0	1531	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	281.8us	30	281.8us	0.0	281.8us	30	281.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	33	0	1561	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	271.4us	30	271.4us	0.0	271.4us	30	271.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	34	0	1591	30	0	1256047.0	null	null	null	null	0	1256047.0	0	1256047.0	1.7976931348623157E308	0.0	286.4us	30	286.4us	0.0	286.4us	30	286.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	34	0	1621	30	0	1239851.0	null	null	null	null	0	1239851.0	0	1239851.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	4.2981406481339043E-4	273.7us	30	273.7us	4.2981406481339043E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	35	0	1651	30	0	1239851.0	null	null	null	null	0	1239851.0	0	1239851.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	35	0	1681	30	0	1239851.0	null	null	null	null	0	1239851.0	0	1239851.0	1.7976931348623157E308	0.0	327.9us	30	327.9us	0.0	327.9us	30	327.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	36	0	1711	30	0	1239851.0	null	null	null	null	0	1239851.0	0	1239851.0	1.7976931348623157E308	0.0	298.4us	30	298.4us	0.0	298.4us	30	298.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	37	0	1741	30	0	1239851.0	null	null	null	null	0	1239851.0	0	1239851.0	1.7976931348623157E308	0.0	300us	30	300us	0.0	300us	30	300us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	37	0	1771	30	0	1239654.0	null	null	null	null	0	1239654.0	0	1239654.0	1.7976931348623157E308	0.0	296.1us	30	296.1us	5.296335339218435E-6	296.1us	30	296.1us	5.296335339218435E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	38	0	1801	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	316.1us	30	316.1us	2.3796962700883828E-5	316.1us	30	316.1us	2.3796962700883828E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	38	0	1831	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	0.0	261.4us	30	261.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	39	0	1861	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	301.2us	30	301.2us	0.0	301.2us	30	301.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	40	0	1891	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	40	0	1921	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	297.5us	30	297.5us	0.0	297.5us	30	297.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	41	0	1951	30	0	1238769.0	null	null	null	null	0	1238769.0	0	1238769.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	42	0	1981	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	307.8us	30	307.8us	4.271713827732763E-4	307.8us	30	307.8us	4.271713827732763E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	42	0	2011	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	286.1us	30	286.1us	0.0	286.1us	30	286.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	43	0	2041	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	305.6us	30	305.6us	0.0	305.6us	30	305.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	43	0	2071	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	299.2us	30	299.2us	0.0	299.2us	30	299.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	44	0	2101	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	0.0	267.1us	30	267.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	45	0	2131	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	291.4us	30	291.4us	0.0	291.4us	30	291.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	45	0	2161	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	462.7us	30	462.7us	0.0	462.7us	30	462.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	46	0	2191	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	287.6us	30	287.6us	0.0	287.6us	30	287.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	47	0	2221	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	305.7us	30	305.7us	0.0	305.7us	30	305.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	47	0	2251	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	282.5us	30	282.5us	0.0	282.5us	30	282.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	48	0	2281	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	378.7us	30	378.7us	0.0	378.7us	30	378.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	49	0	2311	30	0	1222894.0	null	null	null	null	0	1222894.0	0	1222894.0	1.7976931348623157E308	0.0	384.4us	30	384.4us	0.0	384.4us	30	384.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	49	0	2341	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	2.015437696698689E-4	271.6us	30	271.6us	2.015437696698689E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	50	0	2371	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	282.1us	30	282.1us	0.0	282.1us	30	282.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	51	0	2401	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	308.3us	30	308.3us	0.0	308.3us	30	308.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	51	0	2431	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	52	0	2461	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	352.4us	30	352.4us	0.0	352.4us	30	352.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	52	0	2491	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	279.8us	30	279.8us	0.0	279.8us	30	279.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	53	0	2521	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	0.0	261.1us	30	261.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	54	0	2551	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	298.6us	30	298.6us	0.0	298.6us	30	298.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	54	0	2581	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	55	0	2611	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	304.2us	30	304.2us	0.0	304.2us	30	304.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	56	0	2641	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	267.2us	30	267.2us	0.0	267.2us	30	267.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	56	0	2671	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	273us	30	273us	0.0	273us	30	273us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	57	0	2701	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	310.3us	30	310.3us	0.0	310.3us	30	310.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	58	0	2731	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	378.6us	30	378.6us	0.0	378.6us	30	378.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	58	0	2761	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	295.4us	30	295.4us	0.0	295.4us	30	295.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	60	2	2791	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	1.837300ms	30	1.837300ms	0.0	1.837300ms	30	1.837300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	61	0	2821	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	0.0	275.7us	30	275.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	62	0	2851	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	262.7us	30	262.7us	0.0	262.7us	30	262.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	62	0	2881	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	280.6us	30	280.6us	0.0	280.6us	30	280.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	63	0	2911	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	292.3us	30	292.3us	0.0	292.3us	30	292.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	64	0	2941	30	0	1215500.0	null	null	null	null	0	1215500.0	0	1215500.0	1.7976931348623157E308	0.0	474.1us	30	474.1us	0.0	474.1us	30	474.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
