"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	30	2	1751	152	2	590596.0	0	647153.0	1	686244.0	3	811425.0	1	686244.0	1.7976931348623157E308	0.0	1.183600ms	120	1.183600ms	1.5303402652812326E-4	355.8us	30	355.8us	0.0	24.5us	2	24.5us	0.030193774016782027	2.208700ms	33	2.208700ms	1.7193107369986162E-4	2.208700ms	33	2.208700ms	1.7193107369986162E-4	
13	32	2	1934	183	2	583402.0	0	628189.0	1	664239.0	3	811425.0	1	664239.0	1.7976931348623157E308	0.0	913.5us	120	913.5us	5.114132425188304E-4	229.6us	30	229.6us	0.0	26.2us	2	26.2us	0.0	2.163200ms	65	2.163200ms	1.8739870076485998E-4	2.163200ms	65	2.163200ms	1.8739870076485998E-4	
14	35	2	2094	160	2	576434.0	0	625239.0	1	645773.0	3	694545.0	1	645773.0	1.7976931348623157E308	0.0	904.3us	120	904.3us	2.7080227904239623E-4	220.3us	30	220.3us	0.0	27.4us	2	27.4us	0.07202144375635455	2.192300ms	40	2.192300ms	2.985934227170972E-4	2.192300ms	40	2.192300ms	2.985934227170972E-4	
15	38	2	2317	223	2	576434.0	0	622700.0	1	645773.0	3	678359.0	1	645773.0	1.7976931348623157E308	0.0	908.1us	120	908.1us	2.280442720454199E-4	225.7us	30	225.7us	0.0	24.1us	2	24.1us	0.0	2.348300ms	101	2.348300ms	0.0	2.348300ms	101	2.348300ms	0.0	
16	41	2	2484	167	2	576434.0	0	622700.0	1	644318.0	3	662641.0	1	644318.0	1.7976931348623157E308	0.0	948.7us	120	948.7us	2.1186446462912364E-4	252.2us	30	252.2us	0.0	23.5us	2	23.5us	0.0	2.321400ms	48	2.321400ms	0.0	2.321400ms	48	2.321400ms	0.0	
17	44	2	2707	223	2	576434.0	0	622501.0	1	636076.0	3	648816.0	1	636076.0	1.7976931348623157E308	0.0	917.1us	120	917.1us	2.831240031419037E-4	226.3us	30	226.3us	0.0	23.7us	2	23.7us	0.0	2.401200ms	101	2.401200ms	0.0	2.401200ms	101	2.401200ms	0.0	
18	47	3	2928	221	2	576434.0	0	622501.0	1	633841.0	3	648816.0	1	633841.0	1.7976931348623157E308	0.0	912.5us	120	912.5us	2.928109219652956E-5	231.8us	30	231.8us	0.0	23.8us	2	23.8us	0.0	2.426500ms	101	2.426500ms	0.0	2.426500ms	101	2.426500ms	0.0	
19	50	3	3066	138	2	574772.0	0	622501.0	3	630880.0	1	633841.0	3	630880.0	1.7976931348623157E308	0.0	934.3us	120	934.3us	7.6316675330985E-5	229.3us	30	229.3us	0.0	25us	2	25us	0.009328530739069307	2.396200ms	16	2.396200ms	1.802027638897058E-4	2.396200ms	16	2.396200ms	1.802027638897058E-4	
20	54	3	3289	223	2	574772.0	1	618297.0	0	622501.0	3	630880.0	0	622501.0	1.7976931348623157E308	0.0	926.2us	120	926.2us	2.0436250310935009E-4	222.1us	30	222.1us	0.0	24.3us	2	24.3us	0.0	2.689600ms	101	2.689600ms	0.0	2.689600ms	101	2.689600ms	0.0	
21	57	3	3511	222	2	574772.0	3	615704.0	0	615991.0	1	618297.0	0	615991.0	1.7976931348623157E308	0.0	892.7us	120	892.7us	2.5358389557270935E-4	212.7us	30	212.7us	0.0	26us	2	26us	0.00205461517330896	2.711700ms	101	2.711700ms	0.0	2.711700ms	101	2.711700ms	0.0	
22	60	3	3733	222	3	568256.0	2	574772.0	0	615991.0	1	618297.0	0	615991.0	1.7976931348623157E308	0.0	912.7us	120	912.7us	6.421917025063996E-4	243.7us	30	243.7us	0.0	22.9us	2	22.9us	0.0	2.594800ms	101	2.594800ms	0.0	2.594800ms	101	2.594800ms	0.0	
23	64	3	3956	223	3	568256.0	2	574772.0	1	615033.0	0	615991.0	1	615033.0	1.7976931348623157E308	0.0	923.2us	120	923.2us	4.399180329194563E-5	236.4us	30	236.4us	0.0	25.4us	2	25.4us	0.0	2.695800ms	101	2.695800ms	0.0	2.695800ms	101	2.695800ms	0.0	
24	67	3	4178	222	3	568256.0	2	574772.0	0	601312.0	1	615033.0	0	601312.0	1.7976931348623157E308	0.0	962.4us	120	962.4us	1.985824468214631E-4	242.5us	30	242.5us	0.0	22.8us	2	22.8us	0.0	2.946ms	101	2.946ms	0.0	2.946ms	101	2.946ms	0.0	
25	70	3	4317	139	3	567455.0	2	574772.0	1	576757.0	0	601312.0	1	576757.0	1.7976931348623157E308	0.0	938.2us	120	938.2us	3.769888895326543E-4	240.1us	30	240.1us	0.0	23.9us	2	23.9us	0.008900335429155859	2.581700ms	17	2.581700ms	8.291623328010915E-5	2.581700ms	17	2.581700ms	8.291623328010915E-5	
26	74	3	4538	221	3	567455.0	1	574651.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	934.3us	120	934.3us	6.587901930172798E-5	237.3us	30	237.3us	0.0	25.4us	2	25.4us	0.0	2.826400ms	101	2.826400ms	0.0	2.826400ms	101	2.826400ms	0.0	
27	77	3	4760	222	3	567455.0	1	574651.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.172200ms	120	1.172200ms	0.0	235.1us	30	235.1us	0.0	25.8us	2	25.8us	0.0	2.934900ms	101	2.934900ms	0.0	2.934900ms	101	2.934900ms	0.0	
28	81	3	4983	223	3	567455.0	1	574651.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	922.9us	120	922.9us	0.0	226.5us	30	226.5us	0.0	24.3us	2	24.3us	0.0	3.163ms	101	3.163ms	0.0	3.163ms	101	3.163ms	0.0	
29	85	3	5204	221	3	567455.0	1	573697.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.162600ms	120	1.162600ms	1.3834483886741392E-5	345.1us	30	345.1us	0.0	33.8us	2	33.8us	0.0	2.976800ms	101	2.976800ms	0.0	2.976800ms	101	2.976800ms	0.0	
30	88	3	5360	156	1	557049.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	911.5us	120	911.5us	2.4182335506954625E-4	227.4us	30	227.4us	0.0	24.2us	2	24.2us	0.0	2.893900ms	34	2.893900ms	0.0	2.893900ms	34	2.893900ms	0.0	
31	92	3	5583	223	1	554043.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	946.3us	120	946.3us	4.49691140276709E-5	245us	30	245us	1.798764561106836E-4	27.3us	2	27.3us	0.0	2.994600ms	101	2.994600ms	0.0	2.994600ms	101	2.994600ms	0.0	
32	96	3	5768	185	1	550978.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.186500ms	120	1.186500ms	0.0	357.7us	30	357.7us	0.0	24us	2	24us	0.0	3.095ms	63	3.095ms	8.781050144265669E-5	3.095ms	63	3.095ms	8.781050144265669E-5	
33	99	3	5942	174	1	548971.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.154200ms	120	1.154200ms	0.0	282.2us	30	282.2us	0.0	22.9us	2	22.9us	0.0	2.981900ms	53	2.981900ms	6.872855999386792E-5	2.981900ms	53	2.981900ms	6.872855999386792E-5	
34	103	3	6101	159	1	530901.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	927.1us	120	927.1us	2.5834722869003124E-5	242.9us	30	242.9us	1.033388914760125E-4	26.5us	2	26.5us	0.0	3.091ms	42	3.091ms	7.121115166895372E-4	3.091ms	42	3.091ms	7.121115166895372E-4	
35	107	4	6281	180	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.170700ms	120	1.170700ms	0.0	364.6us	30	364.6us	0.0	23.6us	2	23.6us	0.0	3.273300ms	60	3.273300ms	1.5771929857606818E-4	3.273300ms	60	3.273300ms	1.5771929857606818E-4	
36	111	3	6502	221	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.019600ms	120	1.019600ms	0.0	239.1us	30	239.1us	0.0	23us	2	23us	0.0	3.208200ms	101	3.208200ms	0.0	3.208200ms	101	3.208200ms	0.0	
37	115	3	6724	222	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	978.6us	120	978.6us	0.0	239us	30	239us	0.0	22.8us	2	22.8us	0.0	3.163900ms	101	3.163900ms	0.0	3.163900ms	101	3.163900ms	0.0	
38	119	4	6943	219	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	1.314700ms	120	1.314700ms	0.0	359.7us	30	359.7us	0.0	50.5us	2	50.5us	0.0	3.372ms	101	3.372ms	0.0	3.372ms	101	3.372ms	0.0	
39	123	3	7098	155	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	979us	120	979us	0.0	242.1us	30	242.1us	0.0	23.4us	2	23.4us	0.0	3.165300ms	34	3.165300ms	0.0	3.165300ms	34	3.165300ms	0.0	
40	127	3	7320	222	1	525877.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	897us	120	897us	0.0	213.3us	30	213.3us	0.0	23.4us	2	23.4us	0.0	3.281100ms	101	3.281100ms	0.0	3.281100ms	101	3.281100ms	0.0	
41	131	4	7540	220	1	523778.0	3	567455.0	2	574772.0	0	598754.0	2	574772.0	1.7976931348623157E308	0.0	927.8us	120	927.8us	3.326189711028715E-5	245.9us	30	245.9us	1.330475884411486E-4	22.9us	2	22.9us	0.0	3.322900ms	101	3.322900ms	0.0	3.322900ms	101	3.322900ms	0.0	
42	135	4	7761	221	1	518103.0	2	565156.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	1.144600ms	120	1.144600ms	9.028952469684973E-5	234.8us	30	234.8us	3.6115809878739893E-4	23.7us	2	23.7us	0.008365056057010434	3.401800ms	101	3.401800ms	0.0	3.401800ms	101	3.401800ms	0.0	
43	139	4	7977	216	1	518103.0	2	565156.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	899.5us	120	899.5us	0.0	224.9us	30	224.9us	0.0	27us	2	27us	0.0	3.561500ms	101	3.561500ms	0.0	3.561500ms	101	3.561500ms	0.0	
44	143	3	8129	152	1	516647.0	2	565156.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	906.5us	120	906.5us	0.0	215.2us	30	215.2us	0.0	23us	2	23us	0.0	3.305800ms	31	3.305800ms	9.065329082341521E-5	3.305800ms	31	3.305800ms	9.065329082341521E-5	
45	147	4	8352	223	1	516647.0	2	565156.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	899.3us	120	899.3us	0.0	213.9us	30	213.9us	0.0	21.7us	2	21.7us	0.0	3.476500ms	101	3.476500ms	0.0	3.476500ms	101	3.476500ms	0.0	
46	152	4	8572	220	1	514384.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	918.6us	120	918.6us	5.777870045104808E-5	224.3us	30	224.3us	1.4600555763090163E-4	23.7us	2	23.7us	0.0	3.627700ms	101	3.627700ms	0.0	3.627700ms	101	3.627700ms	0.0	
47	156	4	8712	140	1	514384.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	926.4us	120	926.4us	0.0	240us	30	240us	0.0	23.4us	2	23.4us	0.0	3.504500ms	20	3.504500ms	0.0	3.504500ms	20	3.504500ms	0.0	
48	160	4	8868	156	1	514185.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	977.9us	120	977.9us	0.0	241.6us	30	241.6us	0.0	23.1us	2	23.1us	0.0	3.481600ms	36	3.481600ms	1.074640303310047E-5	3.481600ms	36	3.481600ms	1.074640303310047E-5	
49	165	5	9088	220	1	514185.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	911.4us	120	911.4us	0.0	216.5us	30	216.5us	0.0	23.8us	2	23.8us	0.0	4.442700ms	101	4.442700ms	0.0	4.442700ms	101	4.442700ms	0.0	
50	169	4	9310	222	1	514185.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	910.4us	120	910.4us	0.0	230.9us	30	230.9us	0.0	22.9us	2	22.9us	0.0	3.729800ms	101	3.729800ms	0.0	3.729800ms	101	3.729800ms	0.0	
51	174	4	9531	221	1	514185.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	898us	120	898us	0.0	219.8us	30	219.8us	0.0	23us	2	23us	0.0	3.834400ms	101	3.834400ms	0.0	3.834400ms	101	3.834400ms	0.0	
52	179	4	9753	222	1	514185.0	2	563713.0	3	567455.0	0	598754.0	3	567455.0	1.7976931348623157E308	0.0	916.3us	120	916.3us	0.0	218.3us	30	218.3us	0.0	22.2us	2	22.2us	0.0	4.212200ms	101	4.212200ms	0.0	4.212200ms	101	4.212200ms	0.0	
53	183	4	9974	221	1	514185.0	3	558902.0	2	563713.0	0	598754.0	2	563713.0	1.7976931348623157E308	0.0	911.5us	120	911.5us	0.0	232.7us	30	232.7us	0.0	22.7us	2	22.7us	0.007536280409900342	3.913200ms	101	3.913200ms	0.0	3.913200ms	101	3.913200ms	0.0	
54	187	4	10196	222	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	905.5us	120	905.5us	6.71533439999289E-5	218.7us	30	218.7us	0.0	22.9us	2	22.9us	0.0	3.725100ms	101	3.725100ms	0.0	3.725100ms	101	3.725100ms	0.0	
55	192	4	10332	136	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	903.7us	120	903.7us	0.0	213.6us	30	213.6us	0.0	23.5us	2	23.5us	0.0	3.719ms	15	3.719ms	0.0	3.719ms	15	3.719ms	0.0	
56	196	4	10555	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	903.6us	120	903.6us	0.0	212.8us	30	212.8us	0.0	22.1us	2	22.1us	0.0	3.811ms	101	3.811ms	0.0	3.811ms	101	3.811ms	0.0	
57	201	4	10778	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	927.1us	120	927.1us	0.0	245us	30	245us	0.0	23us	2	23us	0.0	3.953900ms	101	3.953900ms	0.0	3.953900ms	101	3.953900ms	0.0	
58	205	4	11001	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	918.1us	120	918.1us	0.0	215.4us	30	215.4us	0.0	22.4us	2	22.4us	0.0	3.900800ms	101	3.900800ms	0.0	3.900800ms	101	3.900800ms	0.0	
59	210	4	11222	221	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	904.3us	120	904.3us	0.0	214.1us	30	214.1us	0.0	22.1us	2	22.1us	0.0	4.003600ms	101	4.003600ms	0.0	4.003600ms	101	4.003600ms	0.0	
60	215	4	11444	222	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	917.3us	120	917.3us	0.0	226us	30	226us	0.0	22.7us	2	22.7us	0.0	3.994200ms	101	3.994200ms	0.0	3.994200ms	101	3.994200ms	0.0	
61	221	5	11664	220	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	6.058700ms	120	6.058700ms	0.0	1.475700ms	30	1.475700ms	0.0	22.8us	2	22.8us	0.0	3.987500ms	101	3.987500ms	0.0	3.987500ms	101	3.987500ms	0.0	
62	226	4	11834	170	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	903.3us	120	903.3us	0.0	227.4us	30	227.4us	0.0	31.3us	2	31.3us	0.0	4.216800ms	50	4.216800ms	0.0	4.216800ms	50	4.216800ms	0.0	
63	230	4	12055	221	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	917us	120	917us	0.0	218us	30	218us	0.0	22.2us	2	22.2us	0.0	4.123200ms	101	4.123200ms	0.0	4.123200ms	101	4.123200ms	0.0	
64	235	4	12278	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	895us	120	895us	0.0	199.1us	30	199.1us	0.0	21.5us	2	21.5us	0.0	4.081100ms	101	4.081100ms	0.0	4.081100ms	101	4.081100ms	0.0	
65	240	4	12501	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	932.4us	120	932.4us	0.0	250.7us	30	250.7us	0.0	22.7us	2	22.7us	0.0	4.245600ms	101	4.245600ms	0.0	4.245600ms	101	4.245600ms	0.0	
66	245	5	12721	220	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	894.5us	120	894.5us	0.0	219.3us	30	219.3us	0.0	22.7us	2	22.7us	0.0	4.588600ms	101	4.588600ms	0.0	4.588600ms	101	4.588600ms	0.0	
67	250	5	12944	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	924us	120	924us	0.0	239.7us	30	239.7us	0.0	24.6us	2	24.6us	0.0	4.519300ms	101	4.519300ms	0.0	4.519300ms	101	4.519300ms	0.0	
68	256	5	13166	222	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	929.1us	120	929.1us	0.0	237.2us	30	237.2us	0.0	25.2us	2	25.2us	0.0	4.717ms	101	4.717ms	0.0	4.717ms	101	4.717ms	0.0	
69	262	5	13335	169	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	936.5us	120	936.5us	0.0	257.8us	30	257.8us	0.0	27us	2	27us	0.0	5.338400ms	50	5.338400ms	0.0	5.338400ms	50	5.338400ms	0.0	
70	267	5	13555	220	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	902.3us	120	902.3us	0.0	224.4us	30	224.4us	0.0	25us	2	25us	0.0	4.590300ms	101	4.590300ms	0.0	4.590300ms	101	4.590300ms	0.0	
71	272	5	13778	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	1.109800ms	120	1.109800ms	0.0	318.1us	30	318.1us	0.0	24.7us	2	24.7us	0.0	4.602200ms	101	4.602200ms	0.0	4.602200ms	101	4.602200ms	0.0	
72	278	5	13997	219	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	945.6us	120	945.6us	0.0	237.8us	30	237.8us	0.0	22.3us	2	22.3us	0.0	4.926500ms	101	4.926500ms	0.0	4.926500ms	101	4.926500ms	0.0	
73	283	5	14220	223	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	914.3us	120	914.3us	0.0	227.7us	30	227.7us	0.0	24.5us	2	24.5us	0.0	4.742100ms	101	4.742100ms	0.0	4.742100ms	101	4.742100ms	0.0	
74	289	5	14440	220	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	902us	120	902us	0.0	212.8us	30	212.8us	0.0	23.2us	2	23.2us	0.0	4.750100ms	101	4.750100ms	0.0	4.750100ms	101	4.750100ms	0.0	
75	294	5	14662	222	1	514185.0	3	558902.0	2	563713.0	0	593929.0	2	563713.0	1.7976931348623157E308	0.0	883.7us	120	883.7us	0.0	211.6us	30	211.6us	0.0	24.7us	2	24.7us	0.0	4.754800ms	101	4.754800ms	0.0	4.754800ms	101	4.754800ms	0.0	
76	299	5	14826	164	1	514185.0	3	558902.0	2	562717.0	0	593929.0	2	562717.0	1.7976931348623157E308	0.0	894.5us	120	894.5us	1.4723804489163994E-5	214.7us	30	214.7us	0.0	21.9us	2	21.9us	0.0	4.709700ms	50	4.709700ms	0.0	4.709700ms	50	4.709700ms	0.0	
77	305	5	15049	223	1	514185.0	3	558902.0	2	562717.0	0	576915.0	2	562717.0	1.7976931348623157E308	0.0	915us	120	915us	0.0	233.6us	30	233.6us	0.0	25.5us	2	25.5us	0.014323260861146714	4.835600ms	101	4.835600ms	0.0	4.835600ms	101	4.835600ms	0.0	
78	310	5	15269	220	1	514185.0	3	558902.0	2	562717.0	0	576915.0	2	562717.0	1.7976931348623157E308	0.0	933.6us	120	933.6us	0.0	236.9us	30	236.9us	0.0	23us	2	23us	0.0	4.962200ms	101	4.962200ms	0.0	4.962200ms	101	4.962200ms	0.0	
79	316	5	15490	221	1	514185.0	3	558902.0	2	562717.0	0	575472.0	2	562717.0	1.7976931348623157E308	0.0	919.7us	120	919.7us	2.084362514408559E-5	219.8us	30	219.8us	0.0	25.3us	2	25.3us	0.0	4.928100ms	101	4.928100ms	0.0	4.928100ms	101	4.928100ms	0.0	
80	322	5	15713	223	1	514185.0	3	558902.0	2	562717.0	0	568088.0	2	562717.0	1.7976931348623157E308	0.0	917.9us	120	917.9us	1.0692671986357871E-4	239.9us	30	239.9us	0.0	25.5us	2	25.5us	0.0	5.011ms	101	5.011ms	0.0	5.011ms	101	5.011ms	0.0	
81	327	5	15934	221	1	514185.0	3	558902.0	2	562717.0	0	568088.0	2	562717.0	1.7976931348623157E308	0.0	892.6us	120	892.6us	0.0	217.2us	30	217.2us	0.0	21.9us	2	21.9us	0.0	5.028400ms	101	5.028400ms	0.0	5.028400ms	101	5.028400ms	0.0	
82	333	5	16156	222	1	514185.0	3	558902.0	2	562717.0	0	568088.0	2	562717.0	1.7976931348623157E308	0.0	886.3us	120	886.3us	0.0	214.4us	30	214.4us	0.0	21.8us	2	21.8us	0.0	5.090100ms	101	5.090100ms	0.0	5.090100ms	101	5.090100ms	0.0	
83	339	5	16328	172	1	514185.0	3	558902.0	0	560217.0	2	562717.0	0	560217.0	1.7976931348623157E308	0.0	895.5us	120	895.5us	0.0	217.5us	30	217.5us	0.0	22.8us	2	22.8us	0.006927623889256607	4.874800ms	50	4.874800ms	0.0	4.874800ms	50	4.874800ms	0.0	
