"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
20	58	3	2784	140	1	1685412.0	3	1739077.0	0	1775718.0	2	1835559.0	0	1775718.0	1.7976931348623157E308	0.0	1.131700ms	120	1.131700ms	5.781066800044412E-4	278.6us	30	278.6us	0.0013174588611099547	58.6us	2	58.6us	0.02300586211700656	2.564500ms	19	2.564500ms	2.9387570545977147E-4	2.564500ms	19	2.564500ms	2.9387570545977147E-4	
21	64	5	3003	219	1	1660594.0	3	1710039.0	0	1763382.0	2	1815583.0	0	1763382.0	1.7976931348623157E308	0.0	1.126800ms	120	1.126800ms	4.104365272399805E-4	281.9us	30	281.9us	4.908394307544195E-4	58.3us	2	58.3us	0.0	4.978900ms	101	4.978900ms	0.0	4.978900ms	101	4.978900ms	0.0	
22	67	3	3226	223	3	1631039.0	1	1660594.0	2	1698450.0	0	1763382.0	2	1698450.0	1.7976931348623157E308	0.0	1.097900ms	120	1.097900ms	9.226095151072246E-4	256.2us	30	256.2us	0.0	52.4us	2	52.4us	0.0	2.880600ms	101	2.880600ms	0.0	2.880600ms	101	2.880600ms	0.0	
23	71	3	3447	221	3	1626683.0	1	1651755.0	0	1670789.0	2	1678289.0	0	1670789.0	1.7976931348623157E308	0.0	1.118ms	120	1.118ms	4.583746010072415E-4	278.9us	30	278.9us	8.90230092597403E-5	60.9us	2	60.9us	0.009000035159710151	3.101ms	101	3.101ms	0.0	3.101ms	101	3.101ms	0.0	
24	75	3	3596	149	3	1613743.0	1	1651568.0	0	1658505.0	2	1665365.0	0	1658505.0	1.7976931348623157E308	0.0	1.135600ms	120	1.135600ms	1.8971076274514978E-4	281.8us	30	281.8us	2.533054547690779E-4	55.2us	2	55.2us	0.0	2.770900ms	27	2.770900ms	1.3274001506495907E-5	2.770900ms	27	2.770900ms	1.3274001506495907E-5	
25	78	3	3737	141	3	1592338.0	0	1640827.0	1	1643331.0	2	1656289.0	1	1643331.0	1.7976931348623157E308	0.0	1.114200ms	120	1.114200ms	2.512378133621688E-4	280.6us	30	280.6us	3.0174341562095864E-4	61.8us	2	61.8us	0.0	2.801300ms	19	2.801300ms	2.2370352652188364E-4	2.801300ms	19	2.801300ms	2.2370352652188364E-4	
26	82	4	3958	221	3	1592338.0	1	1612359.0	0	1627766.0	2	1656289.0	0	1627766.0	1.7976931348623157E308	0.0	1.127400ms	120	1.127400ms	2.2339246661235156E-4	278.7us	30	278.7us	0.0	57.2us	2	57.2us	0.0	3.25ms	101	3.25ms	0.0	3.25ms	101	3.25ms	0.0	
27	86	4	4179	221	1	1547054.0	3	1550314.0	0	1564404.0	2	1621918.0	0	1564404.0	1.7976931348623157E308	0.0	1.154500ms	120	1.154500ms	0.0010547641984241204	302.8us	30	302.8us	8.797127243085308E-4	58.4us	2	58.4us	0.0	3.335300ms	101	3.335300ms	0.0	3.335300ms	101	3.335300ms	0.0	
28	90	4	4367	188	1	1478915.0	3	1549032.0	0	1564404.0	2	1621918.0	0	1564404.0	1.7976931348623157E308	0.0	1.130400ms	120	1.130400ms	3.138849984596061E-4	290.6us	30	290.6us	0.0012279756853607012	52.7us	2	52.7us	0.0	3.263700ms	66	3.263700ms	1.1334348047869363E-4	3.263700ms	66	3.263700ms	1.1334348047869363E-4	
29	94	3	4491	124	1	1447180.0	0	1520027.0	3	1545388.0	2	1620142.0	3	1545388.0	1.7976931348623157E308	0.0	1.148200ms	120	1.148200ms	4.321590478930058E-4	293.7us	30	293.7us	6.681645180760162E-4	55us	2	55us	0.0	2.886500ms	2	2.886500ms	7.211367793281132E-4	2.886500ms	2	2.886500ms	7.211367793281132E-4	
30	98	3	4622	131	1	1431983.0	0	1519297.0	3	1544066.0	2	1585790.0	3	1544066.0	1.7976931348623157E308	0.0	1.134800ms	120	1.134800ms	9.352114092426034E-5	276.5us	30	276.5us	0.0	56.4us	2	56.4us	0.005714622545431203	2.912100ms	11	2.912100ms	9.546465916786136E-4	2.912100ms	11	2.912100ms	9.546465916786136E-4	
31	102	3	4754	132	1	1431596.0	0	1495685.0	3	1520961.0	2	1554359.0	3	1520961.0	1.7976931348623157E308	0.0	1.122500ms	120	1.122500ms	4.193795165950596E-4	274.5us	30	274.5us	0.0	70.1us	2	70.1us	0.0	2.946700ms	11	2.946700ms	2.456860045253372E-5	2.946700ms	11	2.946700ms	2.456860045253372E-5	
32	106	3	4930	176	1	1425615.0	0	1474341.0	3	1518544.0	2	1554359.0	3	1518544.0	1.7976931348623157E308	0.0	1.136200ms	120	1.136200ms	1.6016134457715972E-4	278.3us	30	278.3us	1.1199500007340602E-4	55.2us	2	55.2us	0.0	3.213800ms	54	3.213800ms	1.5199301520303272E-5	3.213800ms	54	3.213800ms	1.5199301520303272E-5	
33	110	4	5134	204	1	1391136.0	0	1472743.0	3	1501443.0	2	1545512.0	3	1501443.0	1.7976931348623157E308	0.0	1.110800ms	120	1.110800ms	1.804563733271508E-4	280.6us	30	280.6us	1.205903411696759E-4	84.5us	2	84.5us	0.0	3.211500ms	83	3.211500ms	2.4870264192469233E-4	3.211500ms	83	3.211500ms	2.4870264192469233E-4	
34	114	4	5327	193	1	1374550.0	0	1458707.0	3	1466653.0	2	1543889.0	3	1466653.0	1.7976931348623157E308	0.0	1.114500ms	120	1.114500ms	3.665973741507733E-4	276.3us	30	276.3us	3.4133297234269314E-4	99.2us	2	99.2us	0.0	3.644ms	71	3.644ms	2.3944358534987615E-5	3.644ms	71	3.644ms	2.3944358534987615E-5	
35	118	3	5453	126	1	1356580.0	0	1458707.0	3	1466653.0	2	1521556.0	3	1466653.0	1.7976931348623157E308	0.0	1.099ms	120	1.099ms	1.3764866263943725E-4	275.3us	30	275.3us	6.841404474131249E-5	54us	2	54us	0.0	3.124300ms	6	3.124300ms	0.0018406023789603876	3.124300ms	6	3.124300ms	0.0018406023789603876	
36	122	4	5599	146	1	1334906.0	0	1458707.0	3	1466653.0	2	1504293.0	3	1466653.0	1.7976931348623157E308	0.0	1.132200ms	120	1.132200ms	1.7944682056565502E-4	288.5us	30	288.5us	3.395998653464294E-4	61us	2	61us	0.0	3.438300ms	25	3.438300ms	2.3394123457518123E-4	3.438300ms	25	3.438300ms	2.3394123457518123E-4	
37	128	5	5820	221	1	1326794.0	2	1392488.0	0	1454907.0	3	1466653.0	0	1454907.0	1.7976931348623157E308	0.0	1.093800ms	120	1.093800ms	6.91715255766089E-4	275.1us	30	275.1us	2.0256107920707533E-4	48.1us	2	48.1us	0.0	5.217800ms	101	5.217800ms	0.0	5.217800ms	101	5.217800ms	0.0	
38	134	5	5943	123	1	1303758.0	2	1392488.0	3	1412045.0	0	1453807.0	3	1412045.0	1.7976931348623157E308	0.0	2.208700ms	120	2.208700ms	1.1420361985848375E-4	769.9us	30	769.9us	4.3161241038988847E-4	70.4us	2	70.4us	0.01861653710864125	3.454500ms	1	3.454500ms	0.004471681361236213	3.454500ms	1	3.454500ms	0.004471681361236213	
39	138	4	6089	146	1	1300490.0	2	1389671.0	3	1412045.0	0	1447935.0	3	1412045.0	1.7976931348623157E308	0.0	1.086ms	120	1.086ms	5.051706883507275E-5	271.7us	30	271.7us	0.0	51.6us	2	51.6us	0.0	3.325ms	32	3.325ms	7.833125472671981E-5	3.325ms	32	3.325ms	7.833125472671981E-5	
40	143	4	6225	136	1	1291257.0	3	1388910.0	2	1389671.0	0	1447935.0	2	1389671.0	1.7976931348623157E308	0.0	1.111300ms	120	1.111300ms	1.650063908763183E-4	272.6us	30	272.6us	1.1389093842840333E-4	56.2us	2	56.2us	0.0	3.897600ms	15	3.897600ms	2.463686764219671E-4	3.897600ms	15	3.897600ms	2.463686764219671E-4	
41	147	4	6371	146	1	1283267.0	3	1388910.0	2	1389671.0	0	1440810.0	2	1389671.0	1.7976931348623157E308	0.0	1.117500ms	120	1.117500ms	5.152639047482088E-5	279us	30	279us	4.207886180570183E-5	51.5us	2	51.5us	0.0	3.688800ms	28	3.688800ms	1.7612959420825906E-4	3.688800ms	28	3.688800ms	1.7612959420825906E-4	
42	152	4	6578	207	1	1280410.0	3	1388910.0	2	1389671.0	0	1440810.0	2	1389671.0	1.7976931348623157E308	0.0	1.409600ms	120	1.409600ms	0.0	435.7us	30	435.7us	0.0	50.9us	2	50.9us	0.0	3.579400ms	85	3.579400ms	2.6192339322901848E-5	3.579400ms	85	3.579400ms	2.6192339322901848E-5	
43	156	4	6728	150	1	1271511.0	2	1372284.0	3	1374807.0	0	1440810.0	3	1374807.0	1.7976931348623157E308	0.0	1.095ms	120	1.095ms	1.8888000108362908E-4	260.5us	30	260.5us	0.0	57.8us	2	57.8us	0.0	3.542500ms	28	3.542500ms	2.482184835884059E-4	3.542500ms	28	3.542500ms	2.482184835884059E-4	
44	160	4	6927	199	1	1265470.0	2	1372284.0	3	1374807.0	0	1440810.0	3	1374807.0	1.7976931348623157E308	0.0	1.098100ms	120	1.098100ms	0.0	279.5us	30	279.5us	0.0	53.3us	2	53.3us	0.0	3.709400ms	77	3.709400ms	6.170182204837079E-5	3.709400ms	77	3.709400ms	6.170182204837079E-5	
45	165	4	7147	220	1	1265470.0	2	1372284.0	3	1374807.0	0	1421299.0	3	1374807.0	1.7976931348623157E308	0.0	1.111500ms	120	1.111500ms	0.0	273.6us	30	273.6us	0.0	51.9us	2	51.9us	0.006770844177927671	3.964ms	101	3.964ms	0.0	3.964ms	101	3.964ms	0.0	
46	170	4	7316	169	1	1262068.0	2	1369003.0	3	1371134.0	0	1421299.0	3	1371134.0	1.7976931348623157E308	0.0	1.093800ms	120	1.093800ms	4.218793530092098E-5	270.1us	30	270.1us	0.0	51.1us	2	51.1us	0.0	3.881200ms	48	3.881200ms	5.6006859111633334E-5	3.881200ms	48	3.881200ms	5.6006859111633334E-5	
47	174	4	7539	223	1	1262068.0	2	1367685.0	3	1371134.0	0	1403368.0	3	1371134.0	1.7976931348623157E308	0.0	1.089400ms	120	1.089400ms	1.1315556920241202E-4	276.5us	30	276.5us	0.0	51.3us	2	51.3us	0.0	4.070300ms	101	4.070300ms	0.0	4.070300ms	101	4.070300ms	0.0	
48	180	5	7762	223	1	1262068.0	2	1367685.0	3	1371134.0	0	1390958.0	3	1371134.0	1.7976931348623157E308	0.0	1.114700ms	120	1.114700ms	7.369176628415815E-5	279.8us	30	279.8us	0.0	50.3us	2	50.3us	0.0	4.813800ms	101	4.813800ms	0.0	4.813800ms	101	4.813800ms	0.0	
49	185	4	7978	216	1	1262068.0	0	1364329.0	3	1364718.0	2	1367685.0	3	1364718.0	1.7976931348623157E308	0.0	1.744800ms	120	1.744800ms	1.9853081596019526E-4	434.4us	30	434.4us	0.0	53.7us	2	53.7us	0.0	3.933ms	101	3.933ms	0.0	3.933ms	101	3.933ms	0.0	
50	190	4	8201	223	1	1262068.0	0	1350218.0	3	1364548.0	2	1367685.0	3	1364548.0	1.7976931348623157E308	0.0	1.853400ms	120	1.853400ms	8.722817555432416E-5	463.5us	30	463.5us	0.0	68.5us	2	68.5us	0.0	4.040800ms	101	4.040800ms	0.0	4.040800ms	101	4.040800ms	0.0	
51	195	5	8423	222	1	1256762.0	0	1343004.0	3	1344219.0	2	1367685.0	3	1344219.0	1.7976931348623157E308	0.0	1.118100ms	120	1.118100ms	2.0370854451554621E-4	275.8us	30	275.8us	1.4014036222031271E-4	51.5us	2	51.5us	0.0	4.358100ms	101	4.358100ms	0.0	4.358100ms	101	4.358100ms	0.0	
52	200	4	8644	221	1	1256762.0	0	1318200.0	3	1328450.0	2	1367685.0	3	1328450.0	1.7976931348623157E308	0.0	1.124ms	120	1.124ms	2.5166682839929583E-4	278.8us	30	278.8us	0.0	51.6us	2	51.6us	0.0	4.119700ms	101	4.119700ms	0.0	4.119700ms	101	4.119700ms	0.0	
53	204	4	8811	167	1	1245386.0	0	1306639.0	3	1328450.0	2	1367685.0	3	1328450.0	1.7976931348623157E308	0.0	1.112200ms	120	1.112200ms	7.308577352956036E-5	275us	30	275us	0.0	55.4us	2	55.4us	0.0	4.137300ms	45	4.137300ms	2.0115184895787625E-4	4.137300ms	45	4.137300ms	2.0115184895787625E-4	
54	209	4	9034	223	1	1245386.0	0	1306639.0	3	1328450.0	2	1367685.0	3	1328450.0	1.7976931348623157E308	0.0	1.106500ms	120	1.106500ms	0.0	278.9us	30	278.9us	0.0	51.3us	2	51.3us	0.0	4.137200ms	101	4.137200ms	0.0	4.137200ms	101	4.137200ms	0.0	
55	215	5	9231	197	1	1231286.0	0	1306639.0	3	1307854.0	2	1367685.0	3	1307854.0	1.7976931348623157E308	0.0	1.108900ms	120	1.108900ms	1.2919818836488645E-4	273.8us	30	273.8us	0.0	51.3us	2	51.3us	0.0	4.621200ms	76	4.621200ms	1.489709341436905E-4	4.621200ms	76	4.621200ms	1.489709341436905E-4	
56	219	4	9368	137	1	1217266.0	0	1250561.0	3	1307854.0	2	1367685.0	3	1307854.0	1.7976931348623157E308	0.0	1.119200ms	120	1.119200ms	4.4386124672575467E-4	280.4us	30	280.4us	3.448534718275701E-4	58.7us	2	58.7us	0.0	3.973300ms	15	3.973300ms	7.01163932127343E-5	3.973300ms	15	3.973300ms	7.01163932127343E-5	
57	224	4	9494	126	1	1207435.0	0	1250561.0	3	1307854.0	2	1363873.0	3	1307854.0	1.7976931348623157E308	0.0	1.091700ms	120	1.091700ms	8.403889352461373E-5	272.5us	30	272.5us	2.4324919092786704E-4	52.3us	2	52.3us	0.0	3.987900ms	7	3.987900ms	1.120778625448888E-4	3.987900ms	7	3.987900ms	1.120778625448888E-4	
58	230	6	9715	221	1	1207435.0	0	1241451.0	3	1298778.0	2	1363873.0	3	1298778.0	1.7976931348623157E308	0.0	1.163100ms	120	1.163100ms	1.185361928204833E-4	288.1us	30	288.1us	0.0	51.8us	2	51.8us	0.0	5.482600ms	101	5.482600ms	0.0	5.482600ms	101	5.482600ms	0.0	
59	235	4	9865	150	1	1201283.0	0	1227438.0	3	1298778.0	2	1363873.0	3	1298778.0	1.7976931348623157E308	0.0	1.118200ms	120	1.118200ms	9.406331784339491E-5	274us	30	274us	0.0	60.1us	2	60.1us	0.0	4.034900ms	29	4.034900ms	1.7569304437463015E-4	4.034900ms	29	4.034900ms	1.7569304437463015E-4	
60	240	5	10078	213	1	1178441.0	0	1227438.0	3	1298778.0	2	1348279.0	3	1298778.0	1.7976931348623157E308	0.0	1.112700ms	120	1.112700ms	9.528013238769285E-5	279.5us	30	279.5us	0.0	49.6us	2	49.6us	0.0	4.486400ms	96	4.486400ms	1.9806948071353705E-4	4.486400ms	96	4.486400ms	1.9806948071353705E-4	
61	245	5	10200	122	1	1166998.0	0	1209516.0	3	1293477.0	2	1329382.0	3	1293477.0	1.7976931348623157E308	0.0	1.163900ms	120	1.163900ms	2.7248599081947653E-4	291.2us	30	291.2us	0.0	53.8us	2	53.8us	0.0	4.213800ms	2	4.213800ms	0.004855143363138248	4.213800ms	2	4.213800ms	0.004855143363138248	
62	250	5	10407	207	1	1164041.0	0	1196213.0	3	1293477.0	2	1329382.0	3	1293477.0	1.7976931348623157E308	0.0	1.086900ms	120	1.086900ms	9.165511934801455E-5	277.6us	30	277.6us	0.0	54.2us	2	54.2us	0.0	4.445ms	85	4.445ms	2.9810021348894597E-5	4.445ms	85	4.445ms	2.9810021348894597E-5	
63	255	4	10538	131	1	1143247.0	0	1196213.0	3	1293477.0	2	1323204.0	3	1293477.0	1.7976931348623157E308	0.0	1.114700ms	120	1.114700ms	3.8727268259487287E-5	287.1us	30	287.1us	0.0	55.7us	2	55.7us	0.0	4.112300ms	10	4.112300ms	0.0017863631951108294	4.112300ms	10	4.112300ms	0.0017863631951108294	
64	261	5	10760	222	1	1137976.0	0	1195663.0	3	1293477.0	2	1323204.0	3	1293477.0	1.7976931348623157E308	0.0	1.172700ms	120	1.172700ms	4.225280467866077E-5	289.8us	30	289.8us	1.5368507417907E-4	60.8us	2	60.8us	0.0	4.518200ms	101	4.518200ms	0.0	4.518200ms	101	4.518200ms	0.0	
65	267	6	10951	191	1	1137746.0	0	1195663.0	3	1255263.0	2	1323204.0	3	1255263.0	1.7976931348623157E308	0.0	1.506400ms	120	1.506400ms	2.461968786456964E-4	412.5us	30	412.5us	0.0	74.6us	2	74.6us	0.0	5.131200ms	72	5.131200ms	2.807128133145801E-6	5.131200ms	72	5.131200ms	2.807128133145801E-6	
66	272	5	11096	145	1	1114090.0	0	1195663.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.114200ms	120	1.114200ms	3.3126663260792576E-5	282.7us	30	282.7us	0.0	54.3us	2	54.3us	0.0	4.556700ms	23	4.556700ms	9.039994332042799E-4	4.556700ms	23	4.556700ms	9.039994332042799E-4	
67	278	5	11319	223	1	1114090.0	0	1195663.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.102400ms	120	1.102400ms	0.0	273.7us	30	273.7us	0.0	61.9us	2	61.9us	0.0	5.171300ms	101	5.171300ms	0.0	5.171300ms	101	5.171300ms	0.0	
68	284	5	11542	223	1	1114090.0	0	1195663.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.109500ms	120	1.109500ms	0.0	272.7us	30	272.7us	0.0	51.6us	2	51.6us	0.0	5.118ms	101	5.118ms	0.0	5.118ms	101	5.118ms	0.0	
69	290	5	11764	222	1	1114090.0	0	1195663.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.119200ms	120	1.119200ms	0.0	265.2us	30	265.2us	0.0	51us	2	51us	0.0	5.126200ms	101	5.126200ms	0.0	5.126200ms	101	5.126200ms	0.0	
70	296	5	11987	223	1	1114090.0	0	1195663.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.109700ms	120	1.109700ms	0.0	273.3us	30	273.3us	0.0	57.1us	2	57.1us	0.0	4.961100ms	101	4.961100ms	0.0	4.961100ms	101	4.961100ms	0.0	
71	302	5	12208	221	1	1114090.0	0	1188465.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.125800ms	120	1.125800ms	5.016742454465317E-5	290.6us	30	290.6us	0.0	54.3us	2	54.3us	0.0	5.298100ms	101	5.298100ms	0.0	5.298100ms	101	5.298100ms	0.0	
72	307	5	12428	220	1	1095051.0	0	1164168.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.110200ms	120	1.110200ms	3.1277751462337834E-4	283us	30	283us	5.696427876862123E-4	58.3us	2	58.3us	0.0	4.924100ms	101	4.924100ms	0.0	4.924100ms	101	4.924100ms	0.0	
73	313	5	12586	158	1	1095051.0	0	1164168.0	3	1255263.0	2	1317944.0	3	1255263.0	1.7976931348623157E308	0.0	1.098100ms	120	1.098100ms	0.0	277.4us	30	277.4us	0.0	60.8us	2	60.8us	0.0	4.948800ms	38	4.948800ms	0.0	4.948800ms	38	4.948800ms	0.0	
