"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	12	0	3267	295	3	984290.0	9	997011.0	6	1096262.0	2	1196944.0	5	1135271.0	1.7976931348623157E308	0.0	3.850100ms	300	3.850100ms	6.317388147561772E-4	418.4us	30	418.4us	9.069465583470067E-4	120.4us	5	120.4us	0.029666883819227573	0s	0	0s	0.0	0s	0	0s	0.0	
13	13	1	3564	297	3	944534.0	9	997011.0	2	1004713.0	8	1153049.0	0	1097185.0	1.7976931348623157E308	0.0	3.851900ms	300	3.851900ms	4.384924791880362E-4	420.9us	30	420.9us	0.0013463511769905197	155.9us	5	155.9us	0.04176414785956941	0s	0	0s	0.0	0s	0	0s	0.0	
14	14	0	3863	299	3	944534.0	9	997011.0	2	998267.0	8	1153049.0	7	1088309.0	1.7976931348623157E308	0.0	3.81ms	300	3.81ms	1.160102293182863E-4	414.5us	30	414.5us	0.0	106.2us	5	106.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	17	3	4190	327	3	938240.0	9	970023.0	2	997015.0	8	1137551.0	6	1074187.0	1.7976931348623157E308	0.0	3.650500ms	300	3.650500ms	4.0625293426974963E-4	397.5us	30	397.5us	6.127868182746651E-5	150us	5	150us	0.002688177172002226	2.319400ms	41	2.319400ms	1.1790560600098732E-4	2.319400ms	41	2.319400ms	1.1790560600098732E-4	
16	18	0	4482	292	3	859010.0	9	970023.0	2	975684.0	8	1125395.0	6	1074187.0	1.7976931348623157E308	0.0	3.463ms	300	3.463ms	4.754663128173938E-4	388us	30	388us	0.0028148448158253755	113.5us	5	113.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	19	0	4777	295	3	851145.0	7	912340.0	9	945076.0	8	1121670.0	0	998155.0	1.7976931348623157E308	0.0	3.616400ms	300	3.616400ms	0.0010362741443338181	397.1us	30	397.1us	3.051962918553512E-4	113.4us	5	113.4us	0.029714722565006825	0s	0	0s	0.0	0s	0	0s	0.0	
18	20	0	5067	290	3	840984.0	7	912340.0	9	923599.0	8	1089466.0	6	968742.0	1.7976931348623157E308	0.0	3.831300ms	300	3.831300ms	3.2366316443688405E-4	412.1us	30	412.1us	3.9793454699258064E-4	198.7us	5	198.7us	0.015359016510613976	0s	0	0s	0.0	0s	0	0s	0.0	
19	21	0	5350	283	3	839036.0	1	842643.0	7	872576.0	8	1089466.0	2	949235.0	1.7976931348623157E308	0.0	3.862900ms	300	3.862900ms	3.6299441864462434E-4	417.1us	30	417.1us	7.721113996619714E-5	104.6us	5	104.6us	0.042770922317755276	0s	0	0s	0.0	0s	0	0s	0.0	
20	22	0	5642	292	3	831220.0	1	838640.0	8	852949.0	5	1009930.0	4	916251.0	1.7976931348623157E308	0.0	3.481100ms	300	3.481100ms	4.3822511629977004E-4	370.3us	30	370.3us	3.105150831827645E-4	109.7us	5	109.7us	0.04415190673865858	0s	0	0s	0.0	0s	0	0s	0.0	
21	23	0	5933	291	3	831220.0	1	838640.0	8	849812.0	5	991132.0	4	916251.0	1.7976931348623157E308	0.0	3.540700ms	300	3.540700ms	1.155027896709837E-4	377.3us	30	377.3us	0.0	100.6us	5	100.6us	0.004681849281595163	0s	0	0s	0.0	0s	0	0s	0.0	
22	26	3	6304	371	2	786706.0	3	813480.0	8	826348.0	5	960680.0	7	864919.0	1.7976931348623157E308	0.0	3.501900ms	300	3.501900ms	2.9592633097068127E-4	386.2us	30	386.2us	0.0	95.6us	5	95.6us	0.03202999395765231	2.604ms	76	2.604ms	2.808174161251889E-4	2.604ms	76	2.604ms	2.808174161251889E-4	
23	27	0	6596	292	2	786706.0	3	812621.0	8	820327.0	5	945059.0	9	863159.0	1.7976931348623157E308	0.0	3.544300ms	300	3.544300ms	2.1403897361472525E-4	399.2us	30	399.2us	0.0	105.6us	5	105.6us	0.0166913838296864	0s	0	0s	0.0	0s	0	0s	0.0	
24	31	3	6991	395	2	786706.0	3	812621.0	8	813593.0	5	941572.0	9	856017.0	1.7976931348623157E308	0.0	3.777100ms	300	3.777100ms	9.464485705679519E-5	256.7us	30	256.7us	0.0	139.2us	5	139.2us	1.399703333318625E-4	2.717100ms	101	2.717100ms	0.0	2.717100ms	101	2.717100ms	0.0	
25	34	3	7302	311	2	781614.0	3	801596.0	8	813593.0	5	909264.0	9	846747.0	1.7976931348623157E308	0.0	3.822600ms	300	3.822600ms	3.251847242582913E-4	416us	30	416us	0.0	168us	5	168us	7.385521234701154E-4	2.852900ms	19	2.852900ms	3.4066093305504106E-4	2.852900ms	19	2.852900ms	3.4066093305504106E-4	
26	38	3	7659	357	2	749251.0	3	801596.0	8	813593.0	5	909264.0	7	843722.0	1.7976931348623157E308	0.0	3.668400ms	300	3.668400ms	1.7777389941632472E-4	410.5us	30	410.5us	0.0012250210091145908	162.6us	5	162.6us	0.0	2.852900ms	66	2.852900ms	7.321679592135293E-5	2.852900ms	66	2.852900ms	7.321679592135293E-5	
27	39	0	7952	293	2	744569.0	3	786997.0	8	808273.0	4	902614.0	7	843722.0	1.7976931348623157E308	0.0	3.640200ms	300	3.640200ms	3.298576064391075E-4	388.3us	30	388.3us	2.0829690806774734E-4	112.2us	5	112.2us	0.0033400640518045366	0s	0	0s	0.0	0s	0	0s	0.0	
28	40	0	8249	297	2	741014.0	1	785724.0	3	786997.0	6	873938.0	5	832042.0	1.7976931348623157E308	0.0	3.562200ms	300	3.562200ms	4.3100268680465643E-4	404.8us	30	404.8us	1.5915247613048633E-4	102.6us	5	102.6us	0.005757278305011893	0s	0	0s	0.0	0s	0	0s	0.0	
29	41	0	8531	282	2	736076.0	1	785724.0	3	786074.0	4	863252.0	0	818264.0	1.7976931348623157E308	0.0	3.723700ms	300	3.723700ms	9.179404008089068E-5	421.4us	30	421.4us	2.2212805695978795E-4	120.3us	5	120.3us	0.012126260672953925	0s	0	0s	0.0	0s	0	0s	0.0	
30	42	0	8824	293	2	736076.0	0	783614.0	1	785724.0	4	863252.0	6	816510.0	1.7976931348623157E308	0.0	3.803300ms	300	3.803300ms	2.828178105018227E-4	415.7us	30	415.7us	0.0	159.8us	5	159.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	45	3	9170	346	2	735036.0	0	783614.0	1	785724.0	4	863252.0	8	808273.0	1.7976931348623157E308	0.0	3.515ms	300	3.515ms	7.636658625463774E-5	416.3us	30	416.3us	0.0	165.3us	5	165.3us	0.0	2.825600ms	57	2.825600ms	2.478767686364875E-5	2.825600ms	57	2.825600ms	2.478767686364875E-5	
32	50	4	9566	396	2	735036.0	0	780722.0	1	785724.0	4	863252.0	6	800233.0	1.7976931348623157E308	0.0	3.515400ms	300	3.515400ms	9.666967801635377E-5	414.1us	30	414.1us	0.0	140.2us	5	140.2us	0.0	3.151300ms	101	3.151300ms	0.0	3.151300ms	101	3.151300ms	0.0	
33	54	4	9967	401	2	735036.0	6	754485.0	7	763926.0	4	860092.0	3	786074.0	1.7976931348623157E308	0.0	3.028800ms	300	3.028800ms	2.139087929222161E-4	226.3us	30	226.3us	0.0	139.7us	5	139.7us	0.015120673277630226	3.034600ms	101	3.034600ms	0.0	3.034600ms	101	3.034600ms	0.0	
34	58	4	10355	388	6	733533.0	2	735036.0	7	763926.0	4	854845.0	1	785724.0	1.7976931348623157E308	0.0	3.854400ms	300	3.854400ms	1.797137494071969E-4	414.7us	30	414.7us	0.0	116.7us	5	116.7us	0.0	3.148300ms	101	3.148300ms	0.0	3.148300ms	101	3.148300ms	0.0	
35	59	0	10648	293	2	719672.0	4	722483.0	6	733533.0	5	824359.0	0	773282.0	1.7976931348623157E308	0.0	3.860300ms	300	3.860300ms	2.24856401756132E-4	393.3us	30	393.3us	0.0	137.4us	5	137.4us	0.0309674853335985	0s	0	0s	0.0	0s	0	0s	0.0	
36	60	0	10944	296	2	713141.0	4	722483.0	6	733533.0	5	823156.0	0	773282.0	1.7976931348623157E308	0.0	3.912ms	300	3.912ms	9.498144810672312E-5	416.5us	30	416.5us	3.0249891617292193E-4	105.7us	5	105.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	61	0	11244	300	2	713141.0	4	722483.0	6	733533.0	5	823156.0	0	773282.0	1.7976931348623157E308	0.0	3.764900ms	300	3.764900ms	1.45349559479017E-6	268.8us	30	268.8us	0.0	137.1us	5	137.1us	2.946267064013686E-4	0s	0	0s	0.0	0s	0	0s	0.0	
38	65	4	11633	389	2	713141.0	4	722483.0	7	728428.0	8	804605.0	0	773282.0	1.7976931348623157E308	0.0	3.496700ms	300	3.496700ms	2.1788446646171374E-4	412us	30	412us	0.0	186.1us	5	186.1us	0.0	3.540400ms	101	3.540400ms	0.0	3.540400ms	101	3.540400ms	0.0	
39	69	4	12027	394	2	713141.0	9	720277.0	4	722483.0	8	789116.0	3	736347.0	1.7976931348623157E308	0.0	3.678ms	300	3.678ms	2.310295636955913E-5	373.8us	30	373.8us	0.0	97.6us	5	97.6us	0.03718963737176413	3.335400ms	101	3.335400ms	0.0	3.335400ms	101	3.335400ms	0.0	
40	74	4	12417	390	3	696194.0	2	705700.0	4	714411.0	8	788675.0	6	732123.0	1.7976931348623157E308	0.0	3.784ms	300	3.784ms	3.2846487644515033E-4	418.4us	30	418.4us	3.4780405744913405E-4	135.6us	5	135.6us	0.0	3.402600ms	101	3.402600ms	0.0	3.402600ms	101	3.402600ms	0.0	
41	76	2	12714	297	3	696194.0	2	705700.0	4	714411.0	8	788675.0	6	732123.0	1.7976931348623157E308	0.0	19.163200ms	300	19.163200ms	6.949380589371001E-5	1.895400ms	30	1.895400ms	0.0	126us	5	126us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	81	4	13070	356	3	692231.0	2	705700.0	4	706240.0	8	788675.0	6	732123.0	1.7976931348623157E308	0.0	3.815400ms	300	3.815400ms	5.092177218747551E-5	408.6us	30	408.6us	0.0	116.2us	5	116.2us	0.0	3.348600ms	60	3.348600ms	9.4872980807074E-5	3.348600ms	60	3.348600ms	9.4872980807074E-5	
43	85	4	13456	386	3	692231.0	2	705133.0	4	706240.0	1	772958.0	6	730595.0	1.7976931348623157E308	0.0	3.842200ms	300	3.842200ms	1.2681566454326055E-4	414.3us	30	414.3us	0.0	152.5us	5	152.5us	0.0	3.916500ms	101	3.916500ms	0.0	3.916500ms	101	3.916500ms	0.0	
44	90	4	13849	393	3	692231.0	2	701654.0	4	706240.0	1	772958.0	6	728963.0	1.7976931348623157E308	0.0	3.750200ms	300	3.750200ms	3.104671064368884E-5	410.9us	30	410.9us	0.0	128.6us	5	128.6us	0.0	3.420300ms	101	3.420300ms	0.0	3.420300ms	101	3.420300ms	0.0	
45	94	4	14225	376	3	691260.0	2	701654.0	4	706240.0	1	772958.0	6	728963.0	1.7976931348623157E308	0.0	3.847700ms	300	3.847700ms	1.3025620457744285E-5	416.5us	30	416.5us	0.0	92.1us	5	92.1us	0.0	3.428300ms	80	3.428300ms	1.753388680946072E-5	3.428300ms	80	3.428300ms	1.753388680946072E-5	
46	99	4	14619	394	3	680583.0	2	701654.0	4	706240.0	1	772958.0	6	728623.0	1.7976931348623157E308	0.0	3.801ms	300	3.801ms	5.304041276265455E-5	415.5us	30	415.5us	5.148569279287085E-4	164.6us	5	164.6us	0.0	3.601400ms	101	3.601400ms	0.0	3.601400ms	101	3.601400ms	0.0	
47	100	0	14907	288	3	680583.0	2	701654.0	9	705098.0	1	772958.0	6	728623.0	1.7976931348623157E308	0.0	3.873600ms	300	3.873600ms	7.384467108694596E-5	420.1us	30	420.1us	0.0	152us	5	152us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	104	4	15291	384	3	678953.0	2	701654.0	9	705098.0	1	766063.0	5	726160.0	1.7976931348623157E308	0.0	3.728500ms	300	3.728500ms	2.0753162895513136E-4	394.2us	30	394.2us	7.983351528518071E-5	89.8us	5	89.8us	0.0	3.626500ms	101	3.626500ms	0.0	3.626500ms	101	3.626500ms	0.0	
49	105	0	15590	299	3	678953.0	7	689991.0	2	701654.0	1	766063.0	6	720288.0	1.7976931348623157E308	0.0	3.919600ms	300	3.919600ms	1.4590813905358878E-4	413.9us	30	413.9us	0.0	205.2us	5	205.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	110	4	15939	349	3	676396.0	7	689991.0	2	699450.0	1	766063.0	6	720288.0	1.7976931348623157E308	0.0	3.796700ms	300	3.796700ms	8.23961729893663E-5	420.8us	30	420.8us	0.0	121.9us	5	121.9us	0.0	3.850900ms	55	3.850900ms	6.847441441588664E-5	3.850900ms	55	3.850900ms	6.847441441588664E-5	
51	114	4	16284	345	3	675945.0	7	689991.0	2	698047.0	1	764688.0	6	720288.0	1.7976931348623157E308	0.0	3.423800ms	300	3.423800ms	1.6131120485955995E-5	370.9us	30	370.9us	0.0	89us	5	89us	0.0	3.789600ms	53	3.789600ms	1.2580550390990626E-5	3.789600ms	53	3.789600ms	1.2580550390990626E-5	
52	119	4	16620	336	3	674938.0	7	689245.0	2	698047.0	1	764688.0	6	720288.0	1.7976931348623157E308	0.0	3.421400ms	300	3.421400ms	3.603911741844046E-6	370.6us	30	370.6us	0.0	97.8us	5	97.8us	0.0	3.755500ms	46	3.755500ms	3.238622128697685E-5	3.755500ms	46	3.755500ms	3.238622128697685E-5	
53	124	4	16959	339	3	667445.0	7	689245.0	2	698047.0	1	764688.0	6	717911.0	1.7976931348623157E308	0.0	3.719200ms	300	3.719200ms	1.100022953781458E-5	416.2us	30	416.2us	0.0	91us	5	91us	0.0	3.695200ms	49	3.695200ms	2.265665399591347E-4	3.695200ms	49	3.695200ms	2.265665399591347E-4	
54	129	4	17342	383	3	663663.0	7	689245.0	2	698047.0	0	759134.0	6	717911.0	1.7976931348623157E308	0.0	3.719800ms	300	3.719800ms	0.0	415.3us	30	415.3us	0.0	115.3us	5	115.3us	0.002654154374071527	3.993200ms	95	3.993200ms	5.9646152590534695E-5	3.993200ms	95	3.993200ms	5.9646152590534695E-5	
55	134	4	17741	399	3	663663.0	7	689245.0	2	698047.0	0	759134.0	6	717911.0	1.7976931348623157E308	0.0	3.484200ms	300	3.484200ms	0.0	412.9us	30	412.9us	0.0	168.5us	5	168.5us	0.0	3.820900ms	101	3.820900ms	0.0	3.820900ms	101	3.820900ms	0.0	
56	138	4	18137	396	3	663663.0	7	689245.0	2	698047.0	0	759134.0	6	717911.0	1.7976931348623157E308	0.0	3.786500ms	300	3.786500ms	0.0	419.8us	30	419.8us	0.0	117.6us	5	117.6us	0.0	3.855900ms	101	3.855900ms	0.0	3.855900ms	101	3.855900ms	0.0	
57	143	4	18445	308	3	660803.0	9	669618.0	7	689245.0	0	759134.0	6	717911.0	1.7976931348623157E308	0.0	3.825100ms	300	3.825100ms	0.0	409.4us	30	409.4us	0.0	92.8us	5	92.8us	0.018580561449529177	3.744100ms	15	3.744100ms	2.8729440494146274E-4	3.744100ms	15	3.744100ms	2.8729440494146274E-4	
58	148	5	18841	396	9	643188.0	3	660803.0	7	689245.0	0	759134.0	6	710301.0	1.7976931348623157E308	0.0	3.62ms	300	3.62ms	2.1464247259331382E-4	393.9us	30	393.9us	0.0	115.3us	5	115.3us	0.0	4.007200ms	101	4.007200ms	0.0	4.007200ms	101	4.007200ms	0.0	
59	149	0	19130	289	9	639006.0	3	659517.0	7	689245.0	0	759134.0	6	710301.0	1.7976931348623157E308	0.0	3.805ms	300	3.805ms	3.831548718725301E-5	417.5us	30	417.5us	2.1673289924563447E-4	188.1us	5	188.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	150	0	19424	294	9	639006.0	3	659517.0	7	689245.0	0	759134.0	2	698047.0	1.7976931348623157E308	0.0	3.766600ms	300	3.766600ms	9.735807978796695E-5	417.7us	30	417.7us	0.0	154.3us	5	154.3us	1.3771069736701057E-5	0s	0	0s	0.0	0s	0	0s	0.0	
61	155	5	19782	358	9	636589.0	3	659517.0	7	670582.0	0	759134.0	2	698047.0	1.7976931348623157E308	0.0	3.490800ms	300	3.490800ms	1.399695169284813E-4	412.2us	30	412.2us	1.0991161665583708E-4	163.5us	5	163.5us	0.0	4.25ms	66	4.25ms	7.374142358790808E-6	4.25ms	66	4.25ms	7.374142358790808E-6	
62	156	0	20073	291	9	636589.0	3	659517.0	7	670582.0	0	759134.0	5	695880.0	1.7976931348623157E308	0.0	3.914900ms	300	3.914900ms	6.1776959575404E-5	403.5us	30	403.5us	0.0	210.9us	5	210.9us	0.00470920383963862	0s	0	0s	0.0	0s	0	0s	0.0	
63	161	5	20464	391	9	636589.0	3	659517.0	7	670582.0	0	759134.0	5	695880.0	1.7976931348623157E308	0.0	3.440500ms	300	3.440500ms	8.141763138203028E-6	319.7us	30	319.7us	0.0	85.7us	5	85.7us	0.0	4.259600ms	101	4.259600ms	0.0	4.259600ms	101	4.259600ms	0.0	
64	167	5	20850	386	9	629096.0	3	659517.0	7	670582.0	0	759134.0	5	695880.0	1.7976931348623157E308	0.0	3.773300ms	300	3.773300ms	3.992036238307388E-5	419.6us	30	419.6us	0.0	94.3us	5	94.3us	0.0	4.107600ms	97	4.107600ms	1.2134583330910908E-4	4.107600ms	97	4.107600ms	1.2134583330910908E-4	
65	172	5	21222	372	9	623710.0	3	659517.0	7	670582.0	0	759134.0	5	695880.0	1.7976931348623157E308	0.0	3.528800ms	300	3.528800ms	2.8990386413795627E-5	399us	30	399us	0.0	153.6us	5	153.6us	0.0	4.255400ms	79	4.255400ms	1.0837330898602721E-4	4.255400ms	79	4.255400ms	1.0837330898602721E-4	
66	177	4	21529	307	9	611145.0	3	659517.0	7	670582.0	0	755908.0	5	695880.0	1.7976931348623157E308	0.0	3.8ms	300	3.8ms	1.4165263752293025E-5	424.9us	30	424.9us	0.0	134.9us	5	134.9us	0.0	3.997600ms	13	3.997600ms	0.001549660036777444	3.997600ms	13	3.997600ms	0.001549660036777444	
67	182	5	21926	397	9	611145.0	3	651868.0	7	670582.0	0	755908.0	4	689013.0	1.7976931348623157E308	0.0	3.770600ms	300	3.770600ms	9.622700161069327E-5	418.1us	30	418.1us	0.0	123.5us	5	123.5us	0.0	4.413500ms	101	4.413500ms	0.0	4.413500ms	101	4.413500ms	0.0	
68	188	5	22323	397	9	611145.0	3	651868.0	7	670582.0	0	755908.0	4	689013.0	1.7976931348623157E308	0.0	3.840800ms	300	3.840800ms	4.48967466586118E-5	417.7us	30	417.7us	0.0	129.9us	5	129.9us	0.0	4.595500ms	101	4.595500ms	0.0	4.595500ms	101	4.595500ms	0.0	
69	193	5	22716	393	9	609868.0	3	651868.0	7	670582.0	8	717488.0	5	683862.0	1.7976931348623157E308	0.0	3.858600ms	300	3.858600ms	6.9650683007579E-6	417.7us	30	417.7us	6.9650683007579E-5	89.9us	5	89.9us	0.019609793784428797	5.053700ms	101	5.053700ms	0.0	5.053700ms	101	5.053700ms	0.0	
70	194	0	23008	292	9	609868.0	3	651868.0	7	664122.0	8	717488.0	5	683862.0	1.7976931348623157E308	0.0	3.647200ms	300	3.647200ms	3.211140969088552E-5	375.9us	30	375.9us	0.0	111.8us	5	111.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	200	5	23408	400	9	609868.0	3	651825.0	7	664122.0	6	710301.0	5	683862.0	1.7976931348623157E308	0.0	3.908400ms	300	3.908400ms	2.0363305537494842E-5	297.2us	30	297.2us	0.0	136.1us	5	136.1us	0.005387685926454511	4.838100ms	101	4.838100ms	0.0	4.838100ms	101	4.838100ms	0.0	
72	207	7	23804	396	9	609868.0	3	651825.0	7	664122.0	6	710301.0	0	681792.0	1.7976931348623157E308	0.0	18.646ms	300	18.646ms	8.92006669154862E-6	1.915100ms	30	1.915100ms	0.0	133.8us	5	133.8us	0.004806232836449454	4.660600ms	101	4.660600ms	0.0	4.660600ms	101	4.660600ms	0.0	
73	213	5	24195	391	9	609868.0	3	651825.0	7	664122.0	6	710301.0	0	681792.0	1.7976931348623157E308	0.0	3.741ms	300	3.741ms	0.0	424.2us	30	424.2us	0.0	112.8us	5	112.8us	0.0	4.733600ms	101	4.733600ms	0.0	4.733600ms	101	4.733600ms	0.0	
74	219	5	24534	339	9	608893.0	3	651825.0	7	664122.0	6	710301.0	0	681792.0	1.7976931348623157E308	0.0	3.803900ms	300	3.803900ms	2.4435801020942968E-5	312.2us	30	312.2us	0.0	189.3us	5	189.3us	0.0	4.824900ms	42	4.824900ms	3.806444298485153E-5	4.824900ms	42	4.824900ms	3.806444298485153E-5	
75	225	5	24932	398	9	608893.0	3	651825.0	7	664122.0	6	710301.0	0	681792.0	1.7976931348623157E308	0.0	3.820700ms	300	3.820700ms	0.0	414.8us	30	414.8us	0.0	136.3us	5	136.3us	0.0	4.809100ms	101	4.809100ms	0.0	4.809100ms	101	4.809100ms	0.0	
76	230	5	25328	396	9	608893.0	3	651825.0	7	663590.0	6	710301.0	0	681792.0	1.7976931348623157E308	0.0	3.821800ms	300	3.821800ms	2.670192123334821E-6	420.1us	30	420.1us	0.0	88.4us	5	88.4us	0.0	4.864100ms	101	4.864100ms	0.0	4.864100ms	101	4.864100ms	0.0	
77	236	5	25725	397	9	608893.0	3	651825.0	5	661742.0	6	710301.0	0	680829.0	1.7976931348623157E308	0.0	3.184200ms	300	3.184200ms	8.959894184324302E-5	251.5us	30	251.5us	0.0	151.1us	5	151.1us	0.0	4.868400ms	101	4.868400ms	0.0	4.868400ms	101	4.868400ms	0.0	
78	242	5	26124	399	9	608595.0	3	651825.0	5	661736.0	6	710301.0	0	680829.0	1.7976931348623157E308	0.0	4.037100ms	300	4.037100ms	3.6457719402975816E-5	391us	30	391us	1.6313758465498948E-5	123.5us	5	123.5us	0.0	4.910900ms	101	4.910900ms	0.0	4.910900ms	101	4.910900ms	0.0	
79	243	0	26420	296	9	608595.0	3	651825.0	5	661736.0	6	710301.0	0	680829.0	1.7976931348623157E308	0.0	3.584800ms	300	3.584800ms	0.0	411.9us	30	411.9us	0.0	196.7us	5	196.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	249	6	26819	399	9	607699.0	3	651825.0	5	653720.0	6	710301.0	0	679131.0	1.7976931348623157E308	0.0	3.666ms	300	3.666ms	4.869203483051754E-5	445.3us	30	445.3us	0.0	164.7us	5	164.7us	0.0	4.966400ms	99	4.966400ms	1.4871145918887439E-5	4.966400ms	99	4.966400ms	1.4871145918887439E-5	
81	255	5	27128	309	9	606466.0	3	651825.0	5	653720.0	6	710301.0	0	679131.0	1.7976931348623157E308	0.0	3.921100ms	300	3.921100ms	0.0	421.6us	30	421.6us	0.0	115.8us	5	115.8us	0.0	4.922300ms	13	4.922300ms	1.5607423057492845E-4	4.922300ms	13	4.922300ms	1.5607423057492845E-4	
