"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
31	57	4	9502	395	1	792236.0	3	795547.0	8	797659.0	2	908602.0	9	855068.0	1.7976931348623157E308	0.0	3.662800ms	300	3.662800ms	2.2708105318784645E-4	402us	30	402us	4.202841571654033E-5	99.5us	5	99.5us	0.013617352397626691	3.469600ms	101	3.469600ms	0.0	3.469600ms	101	3.469600ms	0.0	
32	58	0	9797	295	4	789655.0	3	790121.0	1	792236.0	2	907826.0	9	855068.0	1.7976931348623157E308	0.0	3.592800ms	300	3.592800ms	1.4325380011186883E-4	385.3us	30	385.3us	0.0	101.5us	5	101.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	59	0	10086	289	4	777256.0	3	788131.0	1	792236.0	2	907086.0	9	855068.0	1.7976931348623157E308	0.0	3.489ms	300	3.489ms	1.3127867500466832E-4	403.2us	30	403.2us	5.233931273784132E-4	117.7us	5	117.7us	0.0014347748182198306	0s	0	0s	0.0	0s	0	0s	0.0	
34	60	0	10377	291	4	760702.0	3	786426.0	1	792236.0	2	900310.0	5	833735.0	1.7976931348623157E308	0.0	3.849900ms	300	3.849900ms	3.3944313270121263E-4	411.3us	30	411.3us	7.099334067540153E-4	183.8us	5	183.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	61	0	10668	291	4	760702.0	3	786426.0	1	792236.0	2	900310.0	5	833735.0	1.7976931348623157E308	0.0	3.747800ms	300	3.747800ms	3.678933119090437E-5	412.1us	30	412.1us	0.0	174.3us	5	174.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	65	4	11063	395	4	760702.0	3	786426.0	1	792236.0	2	900310.0	5	833735.0	1.7976931348623157E308	0.0	3.789ms	300	3.789ms	4.243176818624109E-5	420us	30	420us	0.0	167.5us	5	167.5us	0.0	3.216300ms	101	3.216300ms	0.0	3.216300ms	101	3.216300ms	0.0	
37	69	4	11451	388	4	760702.0	3	765312.0	1	792236.0	2	900310.0	0	824506.0	1.7976931348623157E308	0.0	3.845700ms	300	3.845700ms	1.8653871140665487E-4	412.5us	30	412.5us	0.0	152.6us	5	152.6us	0.0	3.273200ms	101	3.273200ms	0.0	3.273200ms	101	3.273200ms	0.0	
38	73	4	11763	312	4	749869.0	3	765312.0	8	771451.0	2	896155.0	1	792236.0	1.7976931348623157E308	0.0	3.814100ms	300	3.814100ms	3.6100453864795545E-4	414.8us	30	414.8us	0.0	189us	5	189us	0.013795631154229859	3.192900ms	25	3.192900ms	5.696317348975021E-4	3.192900ms	25	3.192900ms	5.696317348975021E-4	
39	77	4	12066	303	4	732093.0	3	765312.0	8	771451.0	2	896155.0	1	792236.0	1.7976931348623157E308	0.0	3.889ms	300	3.889ms	9.751272836963457E-5	412.2us	30	412.2us	0.0	128.2us	5	128.2us	0.0	3.242400ms	10	3.242400ms	0.0023705473889439332	3.242400ms	10	3.242400ms	0.0023705473889439332	
40	82	4	12417	351	4	708921.0	3	765312.0	8	771451.0	2	896155.0	1	792236.0	1.7976931348623157E308	0.0	3.882200ms	300	3.882200ms	5.4186741513587714E-5	417.5us	30	417.5us	0.0	130.3us	5	130.3us	0.0	3.366400ms	56	3.366400ms	5.652092210767136E-4	3.366400ms	56	3.366400ms	5.652092210767136E-4	
41	88	5	12732	315	4	669547.0	3	765312.0	8	771451.0	2	896155.0	5	786811.0	1.7976931348623157E308	0.0	19.195800ms	300	19.195800ms	2.60839618932418E-4	1.905700ms	30	1.905700ms	0.0013816292745825927	160.8us	5	160.8us	0.0	3.188100ms	19	3.188100ms	7.737481549981936E-4	3.188100ms	19	3.188100ms	7.737481549981936E-4	
42	89	1	13020	288	4	664953.0	3	765312.0	8	771451.0	2	886678.0	5	785231.0	1.7976931348623157E308	0.0	3.674200ms	300	3.674200ms	6.4815470567627E-5	417.3us	30	417.3us	2.287118504501288E-4	165.9us	5	165.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	90	0	13321	301	4	664953.0	3	765312.0	8	771451.0	7	861419.0	5	785231.0	1.7976931348623157E308	0.0	3.845400ms	300	3.845400ms	3.174481053344687E-5	413.5us	30	413.5us	0.0	139.7us	5	139.7us	0.007577497129735944	0s	0	0s	0.0	0s	0	0s	0.0	
44	94	4	13716	395	4	664953.0	3	765312.0	5	769950.0	7	861419.0	0	772438.0	1.7976931348623157E308	0.0	3.826ms	300	3.826ms	7.091824200752346E-5	415.4us	30	415.4us	0.0	138.4us	5	138.4us	0.0	3.493900ms	101	3.493900ms	0.0	3.493900ms	101	3.493900ms	0.0	
45	98	4	14068	352	4	664824.0	3	763566.0	5	769950.0	7	861419.0	0	772438.0	1.7976931348623157E308	0.0	3.796900ms	300	3.796900ms	1.4176974419862765E-5	412.6us	30	412.6us	0.0	131.9us	5	131.9us	0.0	3.438700ms	54	3.438700ms	3.5925680294535134E-6	3.438700ms	54	3.438700ms	3.5925680294535134E-6	
46	103	4	14372	304	4	663762.0	3	763566.0	5	769950.0	7	840106.0	0	772438.0	1.7976931348623157E308	0.0	3.693400ms	300	3.693400ms	1.534443358291815E-4	446.7us	30	446.7us	0.0	123.2us	5	123.2us	0.0	3.398ms	12	3.398ms	1.331179379805795E-4	3.398ms	12	3.398ms	1.331179379805795E-4	
47	107	4	14757	385	4	663762.0	8	743203.0	3	759933.0	7	840106.0	0	772438.0	1.7976931348623157E308	0.0	3.885300ms	300	3.885300ms	1.6566734305373845E-4	415.5us	30	415.5us	0.0	132.3us	5	132.3us	0.0	3.630500ms	101	3.630500ms	0.0	3.630500ms	101	3.630500ms	0.0	
48	112	4	15158	401	4	663762.0	8	743203.0	6	753189.0	7	838217.0	0	772438.0	1.7976931348623157E308	0.0	3.507500ms	300	3.507500ms	2.2579167506430595E-4	411us	30	411us	0.0	163.2us	5	163.2us	0.0	3.562900ms	101	3.562900ms	0.0	3.562900ms	101	3.562900ms	0.0	
49	117	4	15556	398	4	663762.0	8	743203.0	6	753189.0	9	820758.0	0	772438.0	1.7976931348623157E308	0.0	3.223900ms	300	3.223900ms	1.6118497520035247E-4	416.7us	30	416.7us	0.0	152.1us	5	152.1us	0.0	3.682500ms	101	3.682500ms	0.0	3.682500ms	101	3.682500ms	0.0	
50	121	4	15871	315	4	659961.0	8	743203.0	6	753189.0	9	820758.0	0	772438.0	1.7976931348623157E308	0.0	3.633100ms	300	3.633100ms	0.0	419.8us	30	419.8us	0.0	116.3us	5	116.3us	0.0	3.524400ms	26	3.524400ms	2.2024808243362385E-4	3.524400ms	26	3.524400ms	2.2024808243362385E-4	
51	126	4	16273	402	4	659961.0	8	743203.0	6	753189.0	9	820758.0	0	772438.0	1.7976931348623157E308	0.0	3.820400ms	300	3.820400ms	1.8071214469762195E-5	414.6us	30	414.6us	0.0	164.8us	5	164.8us	0.0	3.805900ms	101	3.805900ms	0.0	3.805900ms	101	3.805900ms	0.0	
52	131	4	16595	322	4	650966.0	8	743203.0	6	753189.0	9	820758.0	5	769950.0	1.7976931348623157E308	0.0	3.799100ms	300	3.799100ms	1.0139836198176933E-4	414.3us	30	414.3us	0.0	165.4us	5	165.4us	0.0	3.821ms	27	3.821ms	5.04799750512755E-4	3.821ms	27	3.821ms	5.04799750512755E-4	
53	136	5	16997	402	4	650966.0	8	743203.0	6	753189.0	9	820758.0	2	764491.0	1.7976931348623157E308	0.0	3.495900ms	300	3.495900ms	4.2805344792855584E-5	392.1us	30	392.1us	0.0	122.6us	5	122.6us	0.0	4.698200ms	101	4.698200ms	0.0	4.698200ms	101	4.698200ms	0.0	
54	141	4	17400	403	4	650966.0	8	743203.0	6	753189.0	9	820758.0	2	764491.0	1.7976931348623157E308	0.0	3.522300ms	300	3.522300ms	3.9265621420513006E-5	390.6us	30	390.6us	0.0	89.6us	5	89.6us	0.0	3.971400ms	101	3.971400ms	0.0	3.971400ms	101	3.971400ms	0.0	
55	146	4	17788	388	4	650966.0	8	743203.0	6	753189.0	9	820758.0	0	764272.0	1.7976931348623157E308	0.0	3.693ms	300	3.693ms	6.3746117787303695E-6	436us	30	436us	0.0	86.1us	5	86.1us	0.0	3.971900ms	101	3.971900ms	0.0	3.971900ms	101	3.971900ms	0.0	
56	151	4	18181	393	4	647291.0	8	743203.0	2	747725.0	9	820758.0	0	764272.0	1.7976931348623157E308	0.0	3.841600ms	300	3.841600ms	1.0141605744652209E-4	418.4us	30	418.4us	1.88181871249804E-4	152.8us	5	152.8us	0.0	3.941100ms	101	3.941100ms	0.0	3.941100ms	101	3.941100ms	0.0	
57	152	1	18471	290	4	647291.0	2	742877.0	8	743203.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.89ms	300	3.89ms	3.477943821001935E-5	415.6us	30	415.6us	0.0	121.4us	5	121.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	156	4	18857	386	4	645888.0	2	732314.0	8	743203.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.681900ms	300	3.681900ms	5.660709752397112E-5	414.2us	30	414.2us	0.0	148.1us	5	148.1us	0.0	3.945400ms	92	3.945400ms	2.3559728159359187E-5	3.945400ms	92	3.945400ms	2.3559728159359187E-5	
59	161	4	19255	398	4	645888.0	2	732314.0	8	736016.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.829200ms	300	3.829200ms	3.564151803851353E-5	418.4us	30	418.4us	0.0	141.5us	5	141.5us	0.0	4.030700ms	101	4.030700ms	0.0	4.030700ms	101	4.030700ms	0.0	
60	166	4	19617	362	4	643887.0	2	732314.0	8	736016.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.816700ms	300	3.816700ms	8.726044040189285E-6	413.4us	30	413.4us	8.726044040189285E-5	136.9us	5	136.9us	0.0	3.959200ms	62	3.959200ms	7.766252093642109E-6	3.959200ms	62	3.959200ms	7.766252093642109E-6	
61	167	0	19914	297	4	643887.0	2	732314.0	8	736016.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.629800ms	300	3.629800ms	1.6294985800083816E-5	415.8us	30	415.8us	0.0	171.6us	5	171.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	172	5	20259	345	4	643887.0	2	730683.0	8	736016.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.507100ms	300	3.507100ms	7.423955662006672E-6	395.7us	30	395.7us	0.0	102.3us	5	102.3us	0.0	4.084700ms	58	4.084700ms	0.0	4.084700ms	58	4.084700ms	0.0	
63	177	5	20645	386	4	643887.0	2	724555.0	8	736016.0	9	820758.0	0	761253.0	1.7976931348623157E308	0.0	3.879300ms	300	3.879300ms	2.8332227294405322E-5	417us	30	417us	0.0	141.6us	5	141.6us	0.0	4.165800ms	101	4.165800ms	0.0	4.165800ms	101	4.165800ms	0.0	
64	182	5	21032	387	4	643887.0	2	724555.0	8	736016.0	7	798703.0	3	757781.0	1.7976931348623157E308	0.0	3.85ms	300	3.85ms	0.0	421.7us	30	421.7us	0.0	126.5us	5	126.5us	0.017474578377548556	4.093900ms	101	4.093900ms	0.0	4.093900ms	101	4.093900ms	0.0	
65	188	5	21419	387	4	643887.0	2	724555.0	8	736016.0	7	798703.0	3	757781.0	1.7976931348623157E308	0.0	3.549600ms	300	3.549600ms	5.055319254981076E-6	416us	30	416us	0.0	149.4us	5	149.4us	0.0	4.314800ms	101	4.314800ms	0.0	4.314800ms	101	4.314800ms	0.0	
66	193	5	21807	388	4	643887.0	2	724555.0	8	736016.0	1	781864.0	7	755368.0	1.7976931348623157E308	0.0	3.780200ms	300	3.780200ms	1.2981252506827874E-4	415.5us	30	415.5us	0.0	166.5us	5	166.5us	0.004536855376779614	4.238400ms	101	4.238400ms	0.0	4.238400ms	101	4.238400ms	0.0	
67	198	5	22175	368	4	640250.0	2	716599.0	8	736016.0	1	781864.0	7	749040.0	1.7976931348623157E308	0.0	3.758ms	300	3.758ms	6.452635518755782E-5	386.7us	30	386.7us	0.0	196.1us	5	196.1us	0.0	4.379200ms	70	4.379200ms	8.069295211293737E-5	4.379200ms	70	4.379200ms	8.069295211293737E-5	
68	204	6	22563	388	4	640250.0	2	716599.0	9	732592.0	1	781864.0	6	748090.0	1.7976931348623157E308	0.0	4.770600ms	300	4.770600ms	6.939814897476859E-5	436.5us	30	436.5us	0.0	124.3us	5	124.3us	0.0	4.486500ms	101	4.486500ms	0.0	4.486500ms	101	4.486500ms	0.0	
69	210	5	22959	396	4	640250.0	2	716599.0	9	732592.0	1	781864.0	6	748090.0	1.7976931348623157E308	0.0	3.748400ms	300	3.748400ms	9.870925768790858E-6	415.3us	30	415.3us	0.0	165.3us	5	165.3us	0.0	4.754200ms	101	4.754200ms	0.0	4.754200ms	101	4.754200ms	0.0	
70	216	5	23355	396	4	640250.0	2	716599.0	8	730752.0	1	781864.0	6	748090.0	1.7976931348623157E308	0.0	3.483500ms	300	3.483500ms	3.104023827581163E-5	420us	30	420us	0.0	170.2us	5	170.2us	0.0	4.806500ms	101	4.806500ms	0.0	4.806500ms	101	4.806500ms	0.0	
71	222	5	23747	392	4	640250.0	2	716599.0	8	730752.0	1	781864.0	6	748090.0	1.7976931348623157E308	0.0	3.763100ms	300	3.763100ms	0.0	408.5us	30	408.5us	0.0	127.6us	5	127.6us	0.0	5.008ms	101	5.008ms	0.0	5.008ms	101	5.008ms	0.0	
72	229	7	24139	392	4	640250.0	2	714689.0	8	730752.0	1	781864.0	7	743757.0	1.7976931348623157E308	0.0	16.053ms	300	16.053ms	5.656231346522008E-5	1.556ms	30	1.556ms	0.0	88.4us	5	88.4us	0.0	4.936600ms	101	4.936600ms	0.0	4.936600ms	101	4.936600ms	0.0	
73	234	5	24527	388	4	640250.0	2	714689.0	8	730752.0	1	781864.0	7	743757.0	1.7976931348623157E308	0.0	3.591500ms	300	3.591500ms	3.5171919249277208E-6	399.6us	30	399.6us	0.0	97.2us	5	97.2us	0.0	4.817900ms	101	4.817900ms	0.0	4.817900ms	101	4.817900ms	0.0	
74	243	9	24925	398	4	640250.0	2	713121.0	8	730752.0	1	781864.0	7	743757.0	1.7976931348623157E308	0.0	2.777ms	300	2.777ms	3.067125853977615E-5	404.4us	30	404.4us	0.0	154.3us	5	154.3us	0.0	8.036100ms	101	8.036100ms	0.0	8.036100ms	101	8.036100ms	0.0	
75	249	5	25314	389	4	640250.0	2	713121.0	8	730752.0	1	781864.0	7	743757.0	1.7976931348623157E308	0.0	3.726700ms	300	3.726700ms	0.0	415.8us	30	415.8us	0.0	132.8us	5	132.8us	0.0	4.825ms	101	4.825ms	0.0	4.825ms	101	4.825ms	0.0	
76	255	5	25711	397	4	640250.0	2	713121.0	7	716052.0	1	781864.0	6	733470.0	1.7976931348623157E308	0.0	3.847500ms	300	3.847500ms	5.2391219768701535E-5	421.9us	30	421.9us	0.0	145.4us	5	145.4us	0.005675509608649066	4.84ms	101	4.84ms	0.0	4.84ms	101	4.84ms	0.0	
77	261	5	26092	381	4	640250.0	2	711500.0	7	716052.0	1	781864.0	6	733470.0	1.7976931348623157E308	0.0	3.661700ms	300	3.661700ms	1.9184538159303654E-5	437.5us	30	437.5us	0.0	136us	5	136us	0.0	4.900500ms	101	4.900500ms	0.0	4.900500ms	101	4.900500ms	0.0	
78	267	5	26490	398	4	640250.0	2	711500.0	7	716052.0	1	781864.0	6	732820.0	1.7976931348623157E308	0.0	3.767600ms	300	3.767600ms	1.3837760336968448E-5	417.6us	30	417.6us	0.0	131.4us	5	131.4us	0.0	4.913600ms	101	4.913600ms	0.0	4.913600ms	101	4.913600ms	0.0	
79	272	5	26845	355	4	640250.0	2	711500.0	7	716052.0	1	781864.0	6	732820.0	1.7976931348623157E308	0.0	3.769600ms	300	3.769600ms	0.0	441.5us	30	441.5us	0.0	108.8us	5	108.8us	0.0	4.839500ms	59	4.839500ms	0.0	4.839500ms	59	4.839500ms	0.0	
80	279	6	27242	397	4	640250.0	2	711500.0	7	716052.0	1	781864.0	6	732820.0	1.7976931348623157E308	0.0	3.498300ms	300	3.498300ms	0.0	414.1us	30	414.1us	0.0	134.2us	5	134.2us	0.0	4.994500ms	101	4.994500ms	0.0	4.994500ms	101	4.994500ms	0.0	
81	284	5	27634	392	4	640250.0	2	705919.0	7	716052.0	1	772352.0	6	732820.0	1.7976931348623157E308	0.0	3.707900ms	300	3.707900ms	7.862851411321666E-5	400.3us	30	400.3us	0.0	124.9us	5	124.9us	0.0015718846244359597	4.965500ms	101	4.965500ms	0.0	4.965500ms	101	4.965500ms	0.0	
