"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
91	360	5	9139	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	228.6us	30	228.6us	0.0	228.6us	30	228.6us	0.0	0s	0	0s	0.0	5.033200ms	101	5.033200ms	0.0	5.033200ms	101	5.033200ms	0.0	
92	365	5	9270	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	5.099300ms	101	5.099300ms	0.0	5.099300ms	101	5.099300ms	0.0	
93	371	5	9350	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	5.022100ms	50	5.022100ms	0.0	5.022100ms	50	5.022100ms	0.0	
94	377	5	9481	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	229.7us	30	229.7us	0.0	229.7us	30	229.7us	0.0	0s	0	0s	0.0	5.209ms	101	5.209ms	0.0	5.209ms	101	5.209ms	0.0	
95	382	5	9612	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	227.9us	30	227.9us	0.0	227.9us	30	227.9us	0.0	0s	0	0s	0.0	5.008900ms	101	5.008900ms	0.0	5.008900ms	101	5.008900ms	0.0	
96	388	5	9743	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	5.048800ms	101	5.048800ms	0.0	5.048800ms	101	5.048800ms	0.0	
97	393	5	9874	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	5.052800ms	101	5.052800ms	0.0	5.052800ms	101	5.052800ms	0.0	
98	399	5	10005	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	5.176500ms	101	5.176500ms	0.0	5.176500ms	101	5.176500ms	0.0	
99	408	8	10136	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	213us	30	213us	0.0	213us	30	213us	0.0	0s	0	0s	0.0	8.445200ms	101	8.445200ms	0.0	8.445200ms	101	8.445200ms	0.0	
100	414	6	10216	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	227.7us	30	227.7us	0.0	227.7us	30	227.7us	0.0	0s	0	0s	0.0	5.662700ms	50	5.662700ms	0.0	5.662700ms	50	5.662700ms	0.0	
101	420	6	10347	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.8us	30	232.8us	0.0	232.8us	30	232.8us	0.0	0s	0	0s	0.0	5.417600ms	101	5.417600ms	0.0	5.417600ms	101	5.417600ms	0.0	
102	426	5	10478	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	234.3us	30	234.3us	0.0	234.3us	30	234.3us	0.0	0s	0	0s	0.0	5.401700ms	101	5.401700ms	0.0	5.401700ms	101	5.401700ms	0.0	
103	432	6	10609	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	237.1us	30	237.1us	0.0	237.1us	30	237.1us	0.0	0s	0	0s	0.0	5.420900ms	101	5.420900ms	0.0	5.420900ms	101	5.420900ms	0.0	
104	438	5	10740	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	5.249ms	101	5.249ms	0.0	5.249ms	101	5.249ms	0.0	
105	444	5	10871	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.4us	30	232.4us	0.0	232.4us	30	232.4us	0.0	0s	0	0s	0.0	5.360900ms	101	5.360900ms	0.0	5.360900ms	101	5.360900ms	0.0	
106	450	6	11002	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	239.7us	30	239.7us	0.0	239.7us	30	239.7us	0.0	0s	0	0s	0.0	5.884500ms	101	5.884500ms	0.0	5.884500ms	101	5.884500ms	0.0	
107	456	5	11082	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	245.1us	30	245.1us	0.0	245.1us	30	245.1us	0.0	0s	0	0s	0.0	5.379100ms	50	5.379100ms	0.0	5.379100ms	50	5.379100ms	0.0	
108	462	6	11213	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	239.5us	30	239.5us	0.0	239.5us	30	239.5us	0.0	0s	0	0s	0.0	5.468500ms	101	5.468500ms	0.0	5.468500ms	101	5.468500ms	0.0	
109	468	6	11344	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	234.5us	30	234.5us	0.0	234.5us	30	234.5us	0.0	0s	0	0s	0.0	5.592400ms	101	5.592400ms	0.0	5.592400ms	101	5.592400ms	0.0	
110	475	6	11475	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	240.3us	30	240.3us	0.0	240.3us	30	240.3us	0.0	0s	0	0s	0.0	5.912700ms	101	5.912700ms	0.0	5.912700ms	101	5.912700ms	0.0	
111	481	6	11606	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	248.3us	30	248.3us	0.0	248.3us	30	248.3us	0.0	0s	0	0s	0.0	5.646600ms	101	5.646600ms	0.0	5.646600ms	101	5.646600ms	0.0	
112	487	6	11737	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	245.9us	30	245.9us	0.0	245.9us	30	245.9us	0.0	0s	0	0s	0.0	5.665500ms	101	5.665500ms	0.0	5.665500ms	101	5.665500ms	0.0	
113	494	6	11868	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	5.910600ms	101	5.910600ms	0.0	5.910600ms	101	5.910600ms	0.0	
114	500	6	11948	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	225.8us	30	225.8us	0.0	225.8us	30	225.8us	0.0	0s	0	0s	0.0	5.662600ms	50	5.662600ms	0.0	5.662600ms	50	5.662600ms	0.0	
115	506	6	12079	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	225.4us	30	225.4us	0.0	225.4us	30	225.4us	0.0	0s	0	0s	0.0	5.639500ms	101	5.639500ms	0.0	5.639500ms	101	5.639500ms	0.0	
116	513	6	12210	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233.9us	30	233.9us	0.0	233.9us	30	233.9us	0.0	0s	0	0s	0.0	6.237900ms	101	6.237900ms	0.0	6.237900ms	101	6.237900ms	0.0	
117	519	6	12341	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	5.989800ms	101	5.989800ms	0.0	5.989800ms	101	5.989800ms	0.0	
118	526	6	12472	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233us	30	233us	0.0	233us	30	233us	0.0	0s	0	0s	0.0	5.861100ms	101	5.861100ms	0.0	5.861100ms	101	5.861100ms	0.0	
119	532	6	12603	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	5.837600ms	101	5.837600ms	0.0	5.837600ms	101	5.837600ms	0.0	
120	538	6	12734	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	5.733700ms	101	5.733700ms	0.0	5.733700ms	101	5.733700ms	0.0	
121	545	6	12814	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	229.5us	30	229.5us	0.0	229.5us	30	229.5us	0.0	0s	0	0s	0.0	5.725500ms	50	5.725500ms	0.0	5.725500ms	50	5.725500ms	0.0	
122	551	6	12945	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	227.8us	30	227.8us	0.0	227.8us	30	227.8us	0.0	0s	0	0s	0.0	5.942200ms	101	5.942200ms	0.0	5.942200ms	101	5.942200ms	0.0	
123	558	6	13076	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	5.845700ms	101	5.845700ms	0.0	5.845700ms	101	5.845700ms	0.0	
124	564	6	13207	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	235us	30	235us	0.0	235us	30	235us	0.0	0s	0	0s	0.0	5.797300ms	101	5.797300ms	0.0	5.797300ms	101	5.797300ms	0.0	
125	571	6	13338	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	228us	30	228us	0.0	228us	30	228us	0.0	0s	0	0s	0.0	6.143800ms	101	6.143800ms	0.0	6.143800ms	101	6.143800ms	0.0	
126	577	6	13469	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	6.114700ms	101	6.114700ms	0.0	6.114700ms	101	6.114700ms	0.0	
127	584	6	13600	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	226.9us	30	226.9us	0.0	226.9us	30	226.9us	0.0	0s	0	0s	0.0	5.964400ms	101	5.964400ms	0.0	5.964400ms	101	5.964400ms	0.0	
128	590	6	13680	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	236.7us	30	236.7us	0.0	236.7us	30	236.7us	0.0	0s	0	0s	0.0	5.903500ms	50	5.903500ms	0.0	5.903500ms	50	5.903500ms	0.0	
129	597	6	13811	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	237.8us	30	237.8us	0.0	237.8us	30	237.8us	0.0	0s	0	0s	0.0	6.227100ms	101	6.227100ms	0.0	6.227100ms	101	6.227100ms	0.0	
130	604	6	13942	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	6.000600ms	101	6.000600ms	0.0	6.000600ms	101	6.000600ms	0.0	
131	610	6	14073	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	236.6us	30	236.6us	0.0	236.6us	30	236.6us	0.0	0s	0	0s	0.0	6.133900ms	101	6.133900ms	0.0	6.133900ms	101	6.133900ms	0.0	
132	617	6	14204	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	235.4us	30	235.4us	0.0	235.4us	30	235.4us	0.0	0s	0	0s	0.0	6.314600ms	101	6.314600ms	0.0	6.314600ms	101	6.314600ms	0.0	
133	624	6	14335	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	231.3us	30	231.3us	0.0	231.3us	30	231.3us	0.0	0s	0	0s	0.0	6.367200ms	101	6.367200ms	0.0	6.367200ms	101	6.367200ms	0.0	
134	631	6	14466	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	226.1us	30	226.1us	0.0	226.1us	30	226.1us	0.0	0s	0	0s	0.0	6.245600ms	101	6.245600ms	0.0	6.245600ms	101	6.245600ms	0.0	
135	638	6	14546	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	239.1us	30	239.1us	0.0	239.1us	30	239.1us	0.0	0s	0	0s	0.0	6.163800ms	50	6.163800ms	0.0	6.163800ms	50	6.163800ms	0.0	
136	645	7	14677	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	6.408600ms	101	6.408600ms	0.0	6.408600ms	101	6.408600ms	0.0	
137	652	6	14808	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	230.7us	30	230.7us	0.0	230.7us	30	230.7us	0.0	0s	0	0s	0.0	6.392500ms	101	6.392500ms	0.0	6.392500ms	101	6.392500ms	0.0	
138	659	6	14939	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	225us	30	225us	0.0	225us	30	225us	0.0	0s	0	0s	0.0	6.433ms	101	6.433ms	0.0	6.433ms	101	6.433ms	0.0	
139	666	7	15070	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	6.561400ms	101	6.561400ms	0.0	6.561400ms	101	6.561400ms	0.0	
140	673	7	15201	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.5us	30	232.5us	0.0	232.5us	30	232.5us	0.0	0s	0	0s	0.0	6.474900ms	101	6.474900ms	0.0	6.474900ms	101	6.474900ms	0.0	
141	680	7	15332	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	231.4us	30	231.4us	0.0	231.4us	30	231.4us	0.0	0s	0	0s	0.0	6.997800ms	101	6.997800ms	0.0	6.997800ms	101	6.997800ms	0.0	
142	689	8	15412	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233.6us	30	233.6us	0.0	233.6us	30	233.6us	0.0	0s	0	0s	0.0	7.777700ms	50	7.777700ms	0.0	7.777700ms	50	7.777700ms	0.0	
143	696	7	15543	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	7.041500ms	101	7.041500ms	0.0	7.041500ms	101	7.041500ms	0.0	
144	704	7	15674	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233.2us	30	233.2us	0.0	233.2us	30	233.2us	0.0	0s	0	0s	0.0	6.947600ms	101	6.947600ms	0.0	6.947600ms	101	6.947600ms	0.0	
145	712	7	15805	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	233.8us	30	233.8us	0.0	233.8us	30	233.8us	0.0	0s	0	0s	0.0	7.142400ms	101	7.142400ms	0.0	7.142400ms	101	7.142400ms	0.0	
146	719	7	15936	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	225.1us	30	225.1us	0.0	225.1us	30	225.1us	0.0	0s	0	0s	0.0	7.027900ms	101	7.027900ms	0.0	7.027900ms	101	7.027900ms	0.0	
147	727	7	16067	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	7.143300ms	101	7.143300ms	0.0	7.143300ms	101	7.143300ms	0.0	
148	735	7	16198	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	234.9us	30	234.9us	0.0	234.9us	30	234.9us	0.0	0s	0	0s	0.0	7.143300ms	101	7.143300ms	0.0	7.143300ms	101	7.143300ms	0.0	
149	742	7	16278	80	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	0.0	232.6us	30	232.6us	0.0	0s	0	0s	0.0	7.104700ms	50	7.104700ms	0.0	7.104700ms	50	7.104700ms	0.0	
150	750	7	16409	131	0	722368.0	null	null	null	null	0	722368.0	0	722368.0	1.7976931348623157E308	0.0	224.5us	30	224.5us	0.0	224.5us	30	224.5us	0.0	0s	0	0s	0.0	7.251600ms	101	7.251600ms	0.0	7.251600ms	101	7.251600ms	0.0	
151	758	8	16540	131	0	721545.0	null	null	null	null	0	721545.0	0	721545.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	3.7976949883344877E-5	243.5us	30	243.5us	3.7976949883344877E-5	0s	0	0s	0.0	7.477600ms	101	7.477600ms	0.0	7.477600ms	101	7.477600ms	0.0	
152	766	7	16671	131	0	721545.0	null	null	null	null	0	721545.0	0	721545.0	1.7976931348623157E308	0.0	222.7us	30	222.7us	0.0	222.7us	30	222.7us	0.0	0s	0	0s	0.0	7.420400ms	101	7.420400ms	0.0	7.420400ms	101	7.420400ms	0.0	
153	774	7	16802	131	0	721545.0	null	null	null	null	0	721545.0	0	721545.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	7.398100ms	101	7.398100ms	0.0	7.398100ms	101	7.398100ms	0.0	
154	782	8	16918	116	0	714179.0	null	null	null	null	0	714179.0	0	714179.0	1.7976931348623157E308	0.0	231us	30	231us	0.0	231us	30	231us	0.0	0s	0	0s	0.0	7.435700ms	86	7.435700ms	1.187052266881456E-4	7.435700ms	86	7.435700ms	1.187052266881456E-4	
155	790	7	17049	131	0	714179.0	null	null	null	null	0	714179.0	0	714179.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	0.0	241.6us	30	241.6us	0.0	0s	0	0s	0.0	7.169300ms	101	7.169300ms	0.0	7.169300ms	101	7.169300ms	0.0	
156	797	7	17082	33	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	7.087100ms	3	7.087100ms	0.0016452457997224723	7.087100ms	3	7.087100ms	0.0016452457997224723	
157	805	7	17176	94	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	232.7us	30	232.7us	0.0	232.7us	30	232.7us	0.0	0s	0	0s	0.0	7.211300ms	64	7.211300ms	0.0	7.211300ms	64	7.211300ms	0.0	
158	813	8	17307	131	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	236.3us	30	236.3us	0.0	236.3us	30	236.3us	0.0	0s	0	0s	0.0	7.544ms	101	7.544ms	0.0	7.544ms	101	7.544ms	0.0	
159	821	8	17438	131	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	233.3us	30	233.3us	0.0	233.3us	30	233.3us	0.0	0s	0	0s	0.0	7.546300ms	101	7.546300ms	0.0	7.546300ms	101	7.546300ms	0.0	
160	829	8	17569	131	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	230us	30	230us	0.0	230us	30	230us	0.0	0s	0	0s	0.0	7.518800ms	101	7.518800ms	0.0	7.518800ms	101	7.518800ms	0.0	
161	838	8	17700	131	0	710654.0	null	null	null	null	0	710654.0	0	710654.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	7.575100ms	101	7.575100ms	0.0	7.575100ms	101	7.575100ms	0.0	
162	846	8	17802	102	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	7.900100ms	72	7.900100ms	3.304858779534175E-5	7.900100ms	72	7.900100ms	3.304858779534175E-5	
163	854	8	17933	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	228.8us	30	228.8us	0.0	228.8us	30	228.8us	0.0	0s	0	0s	0.0	7.467300ms	101	7.467300ms	0.0	7.467300ms	101	7.467300ms	0.0	
164	863	8	18043	110	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	232.1us	30	232.1us	0.0	232.1us	30	232.1us	0.0	0s	0	0s	0.0	8.011400ms	80	8.011400ms	0.0	8.011400ms	80	8.011400ms	0.0	
165	871	8	18174	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	237us	30	237us	0.0	237us	30	237us	0.0	0s	0	0s	0.0	7.691700ms	101	7.691700ms	0.0	7.691700ms	101	7.691700ms	0.0	
166	879	8	18305	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	224.2us	30	224.2us	0.0	224.2us	30	224.2us	0.0	0s	0	0s	0.0	7.576200ms	101	7.576200ms	0.0	7.576200ms	101	7.576200ms	0.0	
167	887	8	18436	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	229.3us	30	229.3us	0.0	229.3us	30	229.3us	0.0	0s	0	0s	0.0	7.769800ms	101	7.769800ms	0.0	7.769800ms	101	7.769800ms	0.0	
168	896	8	18567	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	225.7us	30	225.7us	0.0	225.7us	30	225.7us	0.0	0s	0	0s	0.0	7.738ms	101	7.738ms	0.0	7.738ms	101	7.738ms	0.0	
169	904	8	18698	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	235.1us	30	235.1us	0.0	235.1us	30	235.1us	0.0	0s	0	0s	0.0	7.642600ms	101	7.642600ms	0.0	7.642600ms	101	7.642600ms	0.0	
170	912	8	18829	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	7.738500ms	101	7.738500ms	0.0	7.738500ms	101	7.738500ms	0.0	
171	920	8	18909	80	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	230.6us	30	230.6us	0.0	230.6us	30	230.6us	0.0	0s	0	0s	0.0	7.731ms	50	7.731ms	0.0	7.731ms	50	7.731ms	0.0	
172	929	8	19040	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	226us	30	226us	0.0	226us	30	226us	0.0	0s	0	0s	0.0	7.841900ms	101	7.841900ms	0.0	7.841900ms	101	7.841900ms	0.0	
173	937	8	19171	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	235.3us	30	235.3us	0.0	235.3us	30	235.3us	0.0	0s	0	0s	0.0	7.816800ms	101	7.816800ms	0.0	7.816800ms	101	7.816800ms	0.0	
174	946	8	19302	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	233.1us	30	233.1us	0.0	233.1us	30	233.1us	0.0	0s	0	0s	0.0	8.076100ms	101	8.076100ms	0.0	8.076100ms	101	8.076100ms	0.0	
175	954	8	19433	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	227us	30	227us	0.0	227us	30	227us	0.0	0s	0	0s	0.0	7.898200ms	101	7.898200ms	0.0	7.898200ms	101	7.898200ms	0.0	
176	963	8	19564	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	234.2us	30	234.2us	0.0	234.2us	30	234.2us	0.0	0s	0	0s	0.0	8.204400ms	101	8.204400ms	0.0	8.204400ms	101	8.204400ms	0.0	
177	972	8	19695	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	231.5us	30	231.5us	0.0	231.5us	30	231.5us	0.0	0s	0	0s	0.0	8.030100ms	101	8.030100ms	0.0	8.030100ms	101	8.030100ms	0.0	
178	981	9	19775	80	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	232.6us	30	232.6us	0.0	232.6us	30	232.6us	0.0	0s	0	0s	0.0	8.454ms	50	8.454ms	0.0	8.454ms	50	8.454ms	0.0	
179	990	9	19906	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	8.433100ms	101	8.433100ms	0.0	8.433100ms	101	8.433100ms	0.0	
180	999	9	20037	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	8.835500ms	101	8.835500ms	0.0	8.835500ms	101	8.835500ms	0.0	
181	1008	8	20168	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	235.6us	30	235.6us	0.0	235.6us	30	235.6us	0.0	0s	0	0s	0.0	7.939300ms	101	7.939300ms	0.0	7.939300ms	101	7.939300ms	0.0	
182	1017	9	20299	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	239.2us	30	239.2us	0.0	239.2us	30	239.2us	0.0	0s	0	0s	0.0	8.419300ms	101	8.419300ms	0.0	8.419300ms	101	8.419300ms	0.0	
183	1026	9	20430	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	229.1us	30	229.1us	0.0	229.1us	30	229.1us	0.0	0s	0	0s	0.0	8.604400ms	101	8.604400ms	0.0	8.604400ms	101	8.604400ms	0.0	
184	1035	8	20561	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	226.4us	30	226.4us	0.0	226.4us	30	226.4us	0.0	0s	0	0s	0.0	8.119ms	101	8.119ms	0.0	8.119ms	101	8.119ms	0.0	
185	1044	9	20641	80	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	8.992ms	50	8.992ms	0.0	8.992ms	50	8.992ms	0.0	
186	1053	8	20772	131	0	708963.0	null	null	null	null	0	708963.0	0	708963.0	1.7976931348623157E308	0.0	231.1us	30	231.1us	0.0	231.1us	30	231.1us	0.0	0s	0	0s	0.0	8.094200ms	101	8.094200ms	0.0	8.094200ms	101	8.094200ms	0.0	
