"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
34	20	0	991	30	0	2339237.0	null	null	null	null	0	2339237.0	0	2339237.0	1.7976931348623157E308	0.0	300.3us	30	300.3us	1.7779433260721732E-4	300.3us	30	300.3us	1.7779433260721732E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	21	0	1021	30	0	2318714.0	null	null	null	null	0	2318714.0	0	2318714.0	1.7976931348623157E308	0.0	289.6us	30	289.6us	2.924457846725237E-4	289.6us	30	289.6us	2.924457846725237E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	21	0	1051	30	0	2302381.0	null	null	null	null	0	2302381.0	0	2302381.0	1.7976931348623157E308	0.0	297.9us	30	297.9us	2.3479969212819585E-4	297.9us	30	297.9us	2.3479969212819585E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	22	0	1081	30	0	2302381.0	null	null	null	null	0	2302381.0	0	2302381.0	1.7976931348623157E308	0.0	299.5us	30	299.5us	0.0	299.5us	30	299.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	23	0	1111	30	0	2300894.0	null	null	null	null	0	2300894.0	0	2300894.0	1.7976931348623157E308	0.0	292.3us	30	292.3us	2.152843802423199E-5	292.3us	30	292.3us	2.152843802423199E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	23	0	1141	30	0	2300894.0	null	null	null	null	0	2300894.0	0	2300894.0	1.7976931348623157E308	0.0	305.9us	30	305.9us	0.0	305.9us	30	305.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	24	0	1171	30	0	2265254.0	null	null	null	null	0	2265254.0	0	2265254.0	1.7976931348623157E308	0.0	299.9us	30	299.9us	5.163210473841902E-4	299.9us	30	299.9us	5.163210473841902E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	25	0	1201	30	0	2230269.0	null	null	null	null	0	2230269.0	0	2230269.0	1.7976931348623157E308	0.0	304.7us	30	304.7us	5.148061394733967E-4	304.7us	30	304.7us	5.148061394733967E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	25	0	1231	30	0	2210794.0	null	null	null	null	0	2210794.0	0	2210794.0	1.7976931348623157E308	0.0	290.4us	30	290.4us	2.9107101729283216E-4	290.4us	30	290.4us	2.9107101729283216E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	26	0	1261	30	0	2201113.0	null	null	null	null	0	2201113.0	0	2201113.0	1.7976931348623157E308	0.0	297.7us	30	297.7us	1.4596565758727328E-4	297.7us	30	297.7us	1.4596565758727328E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	26	0	1291	30	0	2177221.0	null	null	null	null	0	2177221.0	0	2177221.0	1.7976931348623157E308	0.0	293.9us	30	293.9us	3.618169535139715E-4	293.9us	30	293.9us	3.618169535139715E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	27	0	1321	30	0	2177221.0	null	null	null	null	0	2177221.0	0	2177221.0	1.7976931348623157E308	0.0	295.8us	30	295.8us	0.0	295.8us	30	295.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	28	0	1351	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	3.402349447606238E-4	294.3us	30	294.3us	3.402349447606238E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	28	0	1381	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	296.1us	30	296.1us	0.0	296.1us	30	296.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	29	0	1411	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	290.7us	30	290.7us	0.0	290.7us	30	290.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	30	0	1441	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	357.9us	30	357.9us	0.0	357.9us	30	357.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	30	0	1471	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	295.5us	30	295.5us	0.0	295.5us	30	295.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	31	0	1501	30	0	2154998.0	null	null	null	null	0	2154998.0	0	2154998.0	1.7976931348623157E308	0.0	275.6us	30	275.6us	0.0	275.6us	30	275.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	31	0	1531	30	0	2154897.0	null	null	null	null	0	2154897.0	0	2154897.0	1.7976931348623157E308	0.0	292.7us	30	292.7us	1.5622597638912753E-6	292.7us	30	292.7us	1.5622597638912753E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	32	0	1561	30	0	2154897.0	null	null	null	null	0	2154897.0	0	2154897.0	1.7976931348623157E308	0.0	452.6us	30	452.6us	0.0	452.6us	30	452.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	33	0	1591	30	0	2154897.0	null	null	null	null	0	2154897.0	0	2154897.0	1.7976931348623157E308	0.0	298.4us	30	298.4us	0.0	298.4us	30	298.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	34	0	1621	30	0	2154897.0	null	null	null	null	0	2154897.0	0	2154897.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	34	0	1651	30	0	2097890.0	null	null	null	null	0	2097890.0	0	2097890.0	1.7976931348623157E308	0.0	293.6us	30	293.6us	8.818209563303185E-4	293.6us	30	293.6us	8.818209563303185E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	35	0	1681	30	0	2097890.0	null	null	null	null	0	2097890.0	0	2097890.0	1.7976931348623157E308	0.0	273.9us	30	273.9us	0.0	273.9us	30	273.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	35	0	1711	30	0	2097890.0	null	null	null	null	0	2097890.0	0	2097890.0	1.7976931348623157E308	0.0	268.2us	30	268.2us	0.0	268.2us	30	268.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	36	0	1741	30	0	2091943.0	null	null	null	null	0	2091943.0	0	2091943.0	1.7976931348623157E308	0.0	273.6us	30	273.6us	9.449176712474545E-5	273.6us	30	273.6us	9.449176712474545E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	37	0	1771	30	0	2091943.0	null	null	null	null	0	2091943.0	0	2091943.0	1.7976931348623157E308	0.0	289.1us	30	289.1us	0.0	289.1us	30	289.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	37	0	1801	30	0	2091943.0	null	null	null	null	0	2091943.0	0	2091943.0	1.7976931348623157E308	0.0	272.9us	30	272.9us	0.0	272.9us	30	272.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	38	0	1831	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	291.2us	30	291.2us	1.9103452308850318E-4	291.2us	30	291.2us	1.9103452308850318E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	39	0	1861	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	279.2us	30	279.2us	0.0	279.2us	30	279.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	39	0	1891	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	302.7us	30	302.7us	0.0	302.7us	30	302.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	40	0	1921	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	40	0	1951	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	292.8us	30	292.8us	0.0	292.8us	30	292.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	41	0	1981	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	276.4us	30	276.4us	0.0	276.4us	30	276.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	42	0	2011	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	286.9us	30	286.9us	0.0	286.9us	30	286.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	42	0	2041	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	273.5us	30	273.5us	0.0	273.5us	30	273.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	43	0	2071	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	293.1us	30	293.1us	0.0	293.1us	30	293.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	44	0	2101	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	275us	30	275us	0.0	275us	30	275us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	44	0	2131	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	296.6us	30	296.6us	0.0	296.6us	30	296.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	45	0	2161	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	45	0	2191	30	0	2079954.0	null	null	null	null	0	2079954.0	0	2079954.0	1.7976931348623157E308	0.0	300.5us	30	300.5us	0.0	300.5us	30	300.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	46	0	2221	30	0	2072208.0	null	null	null	null	0	2072208.0	0	2072208.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	1.241373607300922E-4	267.9us	30	267.9us	1.241373607300922E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	47	0	2251	30	0	2072208.0	null	null	null	null	0	2072208.0	0	2072208.0	1.7976931348623157E308	0.0	299us	30	299us	0.0	299us	30	299us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	47	0	2281	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	2.8954622315890965E-6	274.1us	30	274.1us	2.8954622315890965E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	48	0	2311	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	292.8us	30	292.8us	0.0	292.8us	30	292.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	49	0	2341	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	502.7us	30	502.7us	0.0	502.7us	30	502.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	49	0	2371	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	50	0	2401	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	295.7us	30	295.7us	0.0	295.7us	30	295.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	51	0	2431	30	0	2072028.0	null	null	null	null	0	2072028.0	0	2072028.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	0.0	267.4us	30	267.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	51	0	2461	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	292.6us	30	292.6us	2.1405759639026763E-4	292.6us	30	292.6us	2.1405759639026763E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	52	0	2491	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	53	0	2521	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	301.8us	30	301.8us	0.0	301.8us	30	301.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	53	0	2551	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	266.6us	30	266.6us	0.0	266.6us	30	266.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	54	0	2581	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	297us	30	297us	0.0	297us	30	297us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	54	0	2611	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	55	0	2641	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	309.6us	30	309.6us	0.0	309.6us	30	309.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	56	0	2671	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	56	0	2701	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	285.2us	30	285.2us	0.0	285.2us	30	285.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	57	0	2731	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	276.3us	30	276.3us	0.0	276.3us	30	276.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	57	0	2761	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	290.8us	30	290.8us	0.0	290.8us	30	290.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	58	0	2791	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	59	0	2821	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	296.2us	30	296.2us	0.0	296.2us	30	296.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	59	0	2851	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	60	0	2881	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	299.2us	30	299.2us	0.0	299.2us	30	299.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	61	0	2911	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	370us	30	370us	0.0	370us	30	370us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	61	0	2941	30	0	2058722.0	null	null	null	null	0	2058722.0	0	2058722.0	1.7976931348623157E308	0.0	400.1us	30	400.1us	0.0	400.1us	30	400.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
