"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	14	3	3277	343	6	1005989.0	3	1080977.0	5	1124393.0	7	1238122.0	4	1145549.0	1.7976931348623157E308	0.0	3.619200ms	300	3.619200ms	6.404744310172461E-4	374.6us	30	374.6us	0.002157450466682657	99.9us	5	99.9us	0.0	2.343200ms	44	2.343200ms	6.2104453776553905E-6	2.343200ms	44	2.343200ms	6.2104453776553905E-6	
13	17	2	3574	297	6	992574.0	1	1013852.0	0	1040213.0	8	1231971.0	5	1121605.0	1.7976931348623157E308	0.0	18.541500ms	300	18.541500ms	6.484328545996836E-4	1.768800ms	30	1.768800ms	4.445045290422334E-4	100.5us	5	100.5us	0.04363337970167791	0s	0	0s	0.0	0s	0	0s	0.0	
14	18	0	3869	295	1	991033.0	6	992574.0	0	1015485.0	8	1183246.0	3	1075371.0	1.7976931348623157E308	0.0	3.368700ms	300	3.368700ms	2.6580244522423615E-4	249.3us	30	249.3us	0.0	92.5us	5	92.5us	0.0249207939388685	0s	0	0s	0.0	0s	0	0s	0.0	
15	19	0	4162	293	2	971165.0	1	991033.0	6	992574.0	8	1138827.0	3	1075371.0	1.7976931348623157E308	0.0	3.398900ms	300	3.398900ms	4.471714998357856E-4	397.2us	30	397.2us	0.0	98.4us	5	98.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	19	0	4456	294	1	952876.0	2	971165.0	6	987012.0	9	1099462.0	5	1065871.0	1.7976931348623157E308	0.0	3.473500ms	300	3.473500ms	4.657299260300577E-4	383.5us	30	383.5us	0.0	98.6us	5	98.6us	0.0038585064246914103	0s	0	0s	0.0	0s	0	0s	0.0	
17	20	0	4755	299	1	944309.0	2	971165.0	6	977107.0	9	1090746.0	7	1045439.0	1.7976931348623157E308	0.0	3.493800ms	300	3.493800ms	1.3210350610370162E-4	394.2us	30	394.2us	2.9968922154264275E-4	93us	5	93us	0.007280112021578344	0s	0	0s	0.0	0s	0	0s	0.0	
18	21	0	5046	291	1	938157.0	2	971165.0	6	975367.0	8	1077655.0	4	1040153.0	1.7976931348623157E308	0.0	3.399300ms	300	3.399300ms	3.8269299185518025E-4	386.9us	30	386.9us	2.1716055514314398E-4	101.2us	5	101.2us	0.003749589676493037	0s	0	0s	0.0	0s	0	0s	0.0	
19	22	0	5337	291	1	926058.0	2	952834.0	6	975367.0	8	1070497.0	5	1027124.0	1.7976931348623157E308	0.0	3.419200ms	300	3.419200ms	2.303090941535176E-4	387.6us	30	387.6us	4.2988540297625997E-4	102.4us	5	102.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	23	0	5628	291	1	919327.0	2	952834.0	6	970490.0	8	1070497.0	3	1023016.0	1.7976931348623157E308	0.0	3.343300ms	300	3.343300ms	1.49249321855703E-4	249.1us	30	249.1us	2.4228144097525976E-4	98.9us	5	98.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	24	0	5920	292	5	912218.0	1	919327.0	6	947535.0	7	1038213.0	0	993125.0	1.7976931348623157E308	0.0	3.222100ms	300	3.222100ms	7.264069068694623E-4	381.3us	30	381.3us	0.0	94.4us	5	94.4us	0.007765774963864413	0s	0	0s	0.0	0s	0	0s	0.0	
22	25	0	6201	281	0	888157.0	5	905751.0	1	919327.0	9	1032958.0	3	968325.0	1.7976931348623157E308	0.0	3.671800ms	300	3.671800ms	2.3309166070328662E-4	385.5us	30	385.5us	2.3631047256978955E-4	95.4us	5	95.4us	0.028876561978546867	0s	0	0s	0.0	0s	0	0s	0.0	
23	26	0	6495	294	8	795675.0	0	886534.0	5	905751.0	9	1032958.0	6	937150.0	1.7976931348623157E308	0.0	3.536400ms	300	3.536400ms	2.0521682180643096E-5	386.3us	30	386.3us	6.0912653956450104E-5	102.3us	5	102.3us	0.050721180539415725	0s	0	0s	0.0	0s	0	0s	0.0	
24	27	0	6781	286	8	758120.0	0	865467.0	5	886014.0	9	1032026.0	7	933220.0	1.7976931348623157E308	0.0	3.327700ms	300	3.327700ms	5.700514401233836E-4	361.2us	30	361.2us	0.0015732973052230278	94.8us	5	94.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	27	0	7074	293	8	758120.0	0	865467.0	5	880370.0	9	1024888.0	1	917750.0	1.7976931348623157E308	0.0	3.394500ms	300	3.394500ms	2.402598334331544E-4	381.5us	30	381.5us	0.0	104.8us	5	104.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	31	3	7465	391	8	758120.0	0	865467.0	5	873224.0	9	1024888.0	2	893041.0	1.7976931348623157E308	0.0	3.643900ms	300	3.643900ms	1.3573119984835753E-4	384.2us	30	384.2us	0.0	108.8us	5	108.8us	0.01644201996888788	3.016200ms	101	3.016200ms	0.0	3.016200ms	101	3.016200ms	0.0	
27	35	3	7784	319	8	757489.0	0	864290.0	3	870937.0	9	1024888.0	2	893041.0	1.7976931348623157E308	0.0	3.411200ms	300	3.411200ms	2.4699472458175425E-5	384.9us	30	384.9us	0.0	91us	5	91us	0.0	2.997400ms	31	2.997400ms	2.6849098704264234E-5	2.997400ms	31	2.997400ms	2.6849098704264234E-5	
28	39	3	8183	399	8	748730.0	0	864290.0	3	870937.0	9	1022228.0	2	877308.0	1.7976931348623157E308	0.0	3.376500ms	300	3.376500ms	1.4616361650223695E-4	353.8us	30	353.8us	0.0	80.2us	5	80.2us	5.190811093504832E-4	2.975400ms	98	2.975400ms	1.1799187977701071E-4	2.975400ms	98	2.975400ms	1.1799187977701071E-4	
29	43	3	8573	390	8	748730.0	3	845180.0	5	846004.0	9	1022228.0	2	875823.0	1.7976931348623157E308	0.0	3.353500ms	300	3.353500ms	3.060202161783902E-4	383.2us	30	383.2us	0.0	81.3us	5	81.3us	0.0	3.116100ms	101	3.116100ms	0.0	3.116100ms	101	3.116100ms	0.0	
30	47	3	8965	392	8	748472.0	3	845180.0	0	845870.0	9	1018405.0	2	875823.0	1.7976931348623157E308	0.0	3.669500ms	300	3.669500ms	1.3614845535563358E-5	394.7us	30	394.7us	1.1486116490592539E-5	124.1us	5	124.1us	0.004262458202686603	3.000100ms	101	3.000100ms	0.0	3.000100ms	101	3.000100ms	0.0	
31	48	0	9259	294	8	748472.0	3	829867.0	5	835827.0	9	1018405.0	2	875823.0	1.7976931348623157E308	0.0	3.390800ms	300	3.390800ms	1.0753893863584274E-4	384.6us	30	384.6us	0.0	98.2us	5	98.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	52	3	9581	322	8	744368.0	3	814639.0	7	826465.0	9	996135.0	2	875823.0	1.7976931348623157E308	0.0	2.885300ms	300	2.885300ms	2.9795763321059193E-4	249.3us	30	249.3us	0.0	90.2us	5	90.2us	0.0	3.068300ms	22	3.068300ms	2.4923504759757654E-4	3.068300ms	22	3.068300ms	2.4923504759757654E-4	
33	57	5	9879	298	8	743834.0	3	814639.0	7	826022.0	6	930898.0	2	875823.0	1.7976931348623157E308	0.0	3.399200ms	300	3.399200ms	1.220382869175692E-4	244us	30	244us	0.0	91.9us	5	91.9us	0.018969370549379572	4.423ms	5	4.423ms	1.4347741977087657E-4	4.423ms	5	4.423ms	1.4347741977087657E-4	
34	61	3	10199	320	8	740379.0	3	796904.0	7	826022.0	6	930898.0	2	872139.0	1.7976931348623157E308	0.0	3.706ms	300	3.706ms	1.0907445764441433E-4	357.3us	30	357.3us	0.0	109.4us	5	109.4us	0.0	2.967ms	26	2.967ms	1.786482136936688E-4	2.967ms	26	2.967ms	1.786482136936688E-4	
35	65	4	10523	324	8	734569.0	3	796904.0	0	813454.0	6	930898.0	2	872139.0	1.7976931348623157E308	0.0	3.406ms	300	3.406ms	8.985753418103074E-5	400.2us	30	400.2us	0.0	138.6us	5	138.6us	0.0	3.266200ms	25	3.266200ms	3.138932897880675E-4	3.266200ms	25	3.266200ms	3.138932897880675E-4	
36	69	4	10863	340	8	727233.0	3	796904.0	0	813454.0	6	930898.0	2	872139.0	1.7976931348623157E308	0.0	3.405400ms	300	3.405400ms	6.043192859368163E-5	383.3us	30	383.3us	0.0	97.2us	5	97.2us	0.0	3.176100ms	47	3.176100ms	2.1248528917362344E-4	3.176100ms	47	3.176100ms	2.1248528917362344E-4	
37	73	4	11209	346	8	714623.0	3	778623.0	0	809932.0	6	930898.0	1	866625.0	1.7976931348623157E308	0.0	3.460200ms	300	3.460200ms	3.333493574771255E-4	400.9us	30	400.9us	1.0712387732642418E-4	155.1us	5	155.1us	0.0	3.334100ms	50	3.334100ms	2.8343048239010127E-4	3.334100ms	50	3.334100ms	2.8343048239010127E-4	
38	74	0	11504	295	8	706721.0	3	778623.0	9	781808.0	6	930898.0	7	826022.0	1.7976931348623157E308	0.0	3.783500ms	300	3.783500ms	3.6537475108873766E-4	439.4us	30	439.4us	3.6858595371265604E-4	178.9us	5	178.9us	0.019423433854955974	0s	0	0s	0.0	0s	0	0s	0.0	
39	75	0	11797	293	8	705918.0	3	778623.0	5	781347.0	6	930898.0	7	826022.0	1.7976931348623157E308	0.0	3.749300ms	300	3.749300ms	8.818276066070256E-5	406.2us	30	406.2us	3.787444644586247E-5	99.1us	5	99.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	76	0	12081	284	8	700629.0	5	764166.0	3	778623.0	6	930898.0	7	823328.0	1.7976931348623157E308	0.0	3.471ms	300	3.471ms	1.838353466370753E-4	397.5us	30	397.5us	2.4974572117441397E-4	150us	5	150us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	77	0	12373	292	8	700629.0	5	764166.0	3	778623.0	6	930898.0	7	823328.0	1.7976931348623157E308	0.0	3.374300ms	300	3.374300ms	9.104456209851896E-6	373.7us	30	373.7us	0.0	110.5us	5	110.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	81	4	12748	375	8	684092.0	5	763059.0	9	772610.0	6	930898.0	7	815363.0	1.7976931348623157E308	0.0	3.388700ms	300	3.388700ms	2.045867281929333E-4	393.5us	30	393.5us	0.0	105us	5	105us	0.0	3.398800ms	80	3.398800ms	2.9503845829961377E-4	3.398800ms	80	3.398800ms	2.9503845829961377E-4	
43	86	4	13061	313	8	679696.0	5	739576.0	9	772029.0	6	930898.0	7	815363.0	1.7976931348623157E308	0.0	3.628900ms	300	3.628900ms	1.0508937352430415E-4	417.5us	30	417.5us	0.0	142.7us	5	142.7us	0.0	3.298300ms	21	3.298300ms	3.0600172686324703E-4	3.298300ms	21	3.298300ms	3.0600172686324703E-4	
44	90	4	13451	390	8	677796.0	5	739576.0	3	769425.0	6	930898.0	7	815363.0	1.7976931348623157E308	0.0	3.934500ms	300	3.934500ms	1.16565584148934E-4	485.1us	30	485.1us	0.0	102.4us	5	102.4us	0.0	3.560100ms	96	3.560100ms	2.9118409798890854E-5	3.560100ms	96	3.560100ms	2.9118409798890854E-5	
45	96	5	13848	397	8	677403.0	5	739576.0	3	769425.0	6	904171.0	7	815363.0	1.7976931348623157E308	0.0	14.535500ms	300	14.535500ms	4.10520882770445E-5	1.755500ms	30	1.755500ms	1.9327349231923473E-5	104.2us	5	104.2us	0.00539350175851705	3.58ms	101	3.58ms	0.0	3.58ms	101	3.58ms	0.0	
46	97	0	14140	292	8	677403.0	5	739576.0	3	764604.0	6	904171.0	7	815363.0	1.7976931348623157E308	0.0	3.358600ms	300	3.358600ms	4.234984664712542E-5	382.7us	30	382.7us	0.0	94.9us	5	94.9us	0.007768625152100439	0s	0	0s	0.0	0s	0	0s	0.0	
47	101	4	14463	323	8	671179.0	5	735517.0	3	764604.0	6	904171.0	1	790605.0	1.7976931348623157E308	0.0	3.754100ms	300	3.754100ms	1.683668470004829E-4	402.4us	30	402.4us	0.0	113.7us	5	113.7us	0.0	3.464600ms	27	3.464600ms	3.402974573754746E-4	3.464600ms	27	3.464600ms	3.402974573754746E-4	
48	106	4	14857	394	8	671179.0	5	735517.0	3	764604.0	4	860112.0	1	782409.0	1.7976931348623157E308	0.0	3.814600ms	300	3.814600ms	4.657091323832333E-5	405.1us	30	405.1us	0.0	102us	5	102us	0.01986969279041244	3.570800ms	101	3.570800ms	0.0	3.570800ms	101	3.570800ms	0.0	
49	110	4	15252	395	8	671179.0	5	735517.0	3	764604.0	4	859651.0	1	782409.0	1.7976931348623157E308	0.0	3.681600ms	300	3.681600ms	8.41229429360224E-5	406.5us	30	406.5us	0.0	121.4us	5	121.4us	0.0	3.672800ms	101	3.672800ms	0.0	3.672800ms	101	3.672800ms	0.0	
50	115	4	15627	375	8	667749.0	5	735517.0	3	764604.0	2	814447.0	1	769882.0	1.7976931348623157E308	0.0	3.800800ms	300	3.800800ms	1.1787092072800154E-4	388.7us	30	388.7us	9.398126646725421E-5	135.3us	5	135.3us	0.02142916136897415	3.662600ms	79	3.662600ms	2.9081641919326835E-5	3.662600ms	79	3.662600ms	2.9081641919326835E-5	
51	116	0	15915	288	8	667749.0	5	731974.0	9	763406.0	2	814447.0	0	766164.0	1.7976931348623157E308	0.0	3.590800ms	300	3.590800ms	2.008027787920171E-4	404.7us	30	404.7us	0.0	120.4us	5	120.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	120	4	16239	324	8	667745.0	5	731974.0	9	763406.0	2	814447.0	0	766164.0	1.7976931348623157E308	0.0	3.421500ms	300	3.421500ms	0.0	252.8us	30	252.8us	0.0	85.9us	5	85.9us	0.0	3.712700ms	32	3.712700ms	1.8719608715217495E-7	3.712700ms	32	3.712700ms	1.8719608715217495E-7	
53	125	4	16553	314	8	667745.0	5	731658.0	1	759893.0	2	814447.0	3	764604.0	1.7976931348623157E308	0.0	3.592700ms	300	3.592700ms	3.7222485199799314E-5	385.4us	30	385.4us	0.0	124.9us	5	124.9us	0.0	3.875100ms	34	3.875100ms	0.0	3.875100ms	34	3.875100ms	0.0	
54	130	4	16939	386	8	667745.0	5	731658.0	1	746222.0	7	809942.0	3	764604.0	1.7976931348623157E308	0.0	3.701800ms	300	3.701800ms	6.604900516651413E-5	399.1us	30	399.1us	0.0	81us	5	81us	0.00745045411180838	3.871400ms	101	3.871400ms	0.0	3.871400ms	101	3.871400ms	0.0	
55	134	4	17330	391	8	667745.0	2	689308.0	5	731658.0	7	809942.0	4	764012.0	1.7976931348623157E308	0.0	3.783900ms	300	3.783900ms	1.4461442083451534E-4	402.3us	30	402.3us	0.0	105.2us	5	105.2us	0.016216154172836107	3.856300ms	101	3.856300ms	0.0	3.856300ms	101	3.856300ms	0.0	
56	139	4	17722	392	8	667745.0	2	689308.0	5	724907.0	7	809942.0	4	764012.0	1.7976931348623157E308	0.0	3.534500ms	300	3.534500ms	3.0756628552320125E-5	402.2us	30	402.2us	0.0	112.8us	5	112.8us	0.0	3.833700ms	101	3.833700ms	0.0	3.833700ms	101	3.833700ms	0.0	
57	144	4	18117	395	8	667745.0	2	689308.0	5	720833.0	7	809942.0	4	764012.0	1.7976931348623157E308	0.0	3.676800ms	300	3.676800ms	1.9903631809055817E-5	400.4us	30	400.4us	0.0	124.5us	5	124.5us	0.0	3.921ms	101	3.921ms	0.0	3.921ms	101	3.921ms	0.0	
58	149	4	18514	397	8	667745.0	2	689308.0	5	720833.0	7	809942.0	4	764012.0	1.7976931348623157E308	0.0	3.898100ms	300	3.898100ms	0.0	403.4us	30	403.4us	0.0	129.1us	5	129.1us	0.0	3.906200ms	101	3.906200ms	0.0	3.906200ms	101	3.906200ms	0.0	
59	154	4	18908	394	8	667745.0	2	689308.0	5	720833.0	7	809942.0	4	764012.0	1.7976931348623157E308	0.0	3.827ms	300	3.827ms	4.5069293681457474E-5	396us	30	396us	0.0	90.5us	5	90.5us	0.0	4.013900ms	101	4.013900ms	0.0	4.013900ms	101	4.013900ms	0.0	
60	159	5	19313	405	8	667745.0	2	684373.0	5	720833.0	7	809942.0	4	760362.0	1.7976931348623157E308	0.0	3.735700ms	300	3.735700ms	8.117692232364175E-5	404.9us	30	404.9us	0.0	162.2us	5	162.2us	0.0	4.121100ms	101	4.121100ms	0.0	4.121100ms	101	4.121100ms	0.0	
61	164	5	19708	395	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.676ms	300	3.676ms	3.451554634830933E-5	394.5us	30	394.5us	0.0	101.5us	5	101.5us	0.0	4.096700ms	101	4.096700ms	0.0	4.096700ms	101	4.096700ms	0.0	
62	169	5	20105	397	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	2.911600ms	300	2.911600ms	0.0	364.8us	30	364.8us	0.0	128.8us	5	128.8us	0.0	4.157ms	101	4.157ms	0.0	4.157ms	101	4.157ms	0.0	
63	174	4	20501	396	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.600500ms	300	3.600500ms	0.0	406.3us	30	406.3us	0.0	138.6us	5	138.6us	0.0	4.072ms	101	4.072ms	0.0	4.072ms	101	4.072ms	0.0	
64	179	5	20893	392	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.708200ms	300	3.708200ms	1.3213530655568443E-8	401.6us	30	401.6us	0.0	79us	5	79us	0.0	4.318100ms	101	4.318100ms	0.0	4.318100ms	101	4.318100ms	0.0	
65	185	5	21291	398	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.497800ms	300	3.497800ms	0.0	388.4us	30	388.4us	0.0	87.9us	5	87.9us	0.0	5.110100ms	101	5.110100ms	0.0	5.110100ms	101	5.110100ms	0.0	
66	190	5	21623	332	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.389700ms	300	3.389700ms	0.0	390.2us	30	390.2us	0.0	87.3us	5	87.3us	0.0	4.478600ms	53	4.478600ms	0.0	4.478600ms	53	4.478600ms	0.0	
67	196	5	22016	393	8	667745.0	2	684373.0	5	720833.0	7	808794.0	4	760362.0	1.7976931348623157E308	0.0	3.939700ms	300	3.939700ms	0.0	426us	30	426us	0.0	170.5us	5	170.5us	0.0	4.595ms	101	4.595ms	0.0	4.595ms	101	4.595ms	0.0	
68	201	5	22413	397	8	667745.0	2	682279.0	5	720833.0	7	808794.0	9	756797.0	1.7976931348623157E308	0.0	3.578100ms	300	3.578100ms	1.1601641568510771E-4	422.7us	30	422.7us	0.0	130.8us	5	130.8us	0.0	4.650500ms	101	4.650500ms	0.0	4.650500ms	101	4.650500ms	0.0	
69	207	5	22804	391	8	667745.0	2	682279.0	5	720833.0	7	807171.0	9	756797.0	1.7976931348623157E308	0.0	3.700300ms	300	3.700300ms	6.6889714809951575E-6	400.1us	30	400.1us	0.0	127.2us	5	127.2us	0.0	4.690500ms	101	4.690500ms	0.0	4.690500ms	101	4.690500ms	0.0	
70	213	5	23193	389	8	667745.0	2	682279.0	5	720833.0	7	807171.0	9	756797.0	1.7976931348623157E308	0.0	3.692200ms	300	3.692200ms	0.0	400.4us	30	400.4us	0.0	126.7us	5	126.7us	0.0	4.803400ms	101	4.803400ms	0.0	4.803400ms	101	4.803400ms	0.0	
71	218	5	23590	397	8	667745.0	2	682279.0	9	712229.0	7	807171.0	6	747851.0	1.7976931348623157E308	0.0	3.693ms	300	3.693ms	0.0	296.1us	30	296.1us	0.0	102.1us	5	102.1us	0.011778059373914008	4.642ms	101	4.642ms	0.0	4.642ms	101	4.642ms	0.0	
72	224	5	23985	395	8	667745.0	2	682279.0	9	703481.0	7	807171.0	6	747851.0	1.7976931348623157E308	0.0	3.727300ms	300	3.727300ms	4.094188807251616E-5	391.5us	30	391.5us	0.0	128.6us	5	128.6us	0.0	4.768600ms	101	4.768600ms	0.0	4.768600ms	101	4.768600ms	0.0	
73	229	5	24381	396	8	667745.0	2	682279.0	9	703481.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.542900ms	300	3.542900ms	4.434484052750265E-5	400us	30	400us	0.0	131.1us	5	131.1us	0.0	4.776100ms	101	4.776100ms	0.0	4.776100ms	101	4.776100ms	0.0	
74	235	5	24772	391	8	667745.0	2	682279.0	9	703481.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.667900ms	300	3.667900ms	0.0	403.8us	30	403.8us	0.0	128.3us	5	128.3us	0.0	4.967800ms	101	4.967800ms	0.0	4.967800ms	101	4.967800ms	0.0	
75	241	5	25169	397	8	667745.0	2	682279.0	9	703481.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.704100ms	300	3.704100ms	0.0	387.9us	30	387.9us	0.0	111.4us	5	111.4us	0.0	4.846800ms	101	4.846800ms	0.0	4.846800ms	101	4.846800ms	0.0	
76	247	5	25562	393	8	667745.0	2	682279.0	9	700510.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.382400ms	300	3.382400ms	1.4077613088816129E-5	370.3us	30	370.3us	0.0	88.4us	5	88.4us	0.0	5.188200ms	101	5.188200ms	0.0	5.188200ms	101	5.188200ms	0.0	
77	254	7	25956	394	8	667745.0	2	682279.0	9	687893.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	17.509ms	300	17.509ms	6.003721098437794E-5	1.836700ms	30	1.836700ms	0.0	99.1us	5	99.1us	0.0	4.847100ms	101	4.847100ms	0.0	4.847100ms	101	4.847100ms	0.0	
78	260	5	26350	394	8	667745.0	2	682279.0	9	687893.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.726400ms	300	3.726400ms	0.0	414.5us	30	414.5us	0.0	118.3us	5	118.3us	0.002440080307102721	4.930700ms	101	4.930700ms	0.0	4.930700ms	101	4.930700ms	0.0	
79	266	6	26686	336	8	667745.0	2	682279.0	9	687893.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.907800ms	300	3.907800ms	0.0	417.9us	30	417.9us	0.0	164.5us	5	164.5us	0.0	4.753100ms	53	4.753100ms	0.0	4.753100ms	53	4.753100ms	0.0	
80	272	6	27079	393	9	663571.0	8	667745.0	2	682279.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.725600ms	300	3.725600ms	1.2548753819716614E-4	411.5us	30	411.5us	0.0	109.4us	5	109.4us	0.0	5.095200ms	101	5.095200ms	0.0	5.095200ms	101	5.095200ms	0.0	
81	273	0	27369	290	9	645060.0	8	667745.0	2	682279.0	7	807171.0	6	737902.0	1.7976931348623157E308	0.0	3.373500ms	300	3.373500ms	1.0250710669441017E-4	382.3us	30	382.3us	9.298678413211747E-4	98.7us	5	98.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
