"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	29	2	1562	166	1	1161922.0	2	1221583.0	3	1286946.0	0	1423755.0	3	1286946.0	1.7976931348623157E308	0.0	1.045200ms	120	1.045200ms	2.6969506179678565E-4	261.8us	30	261.8us	5.573143524313003E-4	43.8us	2	43.8us	0.048650404913086864	2.181700ms	45	2.181700ms	5.662952827546598E-5	2.181700ms	45	2.181700ms	5.662952827546598E-5	
13	32	3	1699	137	1	1156399.0	2	1221583.0	3	1281950.0	0	1311032.0	3	1281950.0	1.7976931348623157E308	0.0	1.079900ms	120	1.079900ms	1.7727737421153097E-4	277.2us	30	277.2us	0.0	43.1us	2	43.1us	0.0315854183148922	2.308ms	15	2.308ms	3.168887412408061E-4	2.308ms	15	2.308ms	3.168887412408061E-4	
14	35	3	1914	215	0	1109943.0	1	1152638.0	2	1215087.0	3	1275353.0	2	1215087.0	1.7976931348623157E308	0.0	1.039800ms	120	1.039800ms	1.868675118414274E-4	267us	30	267us	0.0	39.7us	2	39.7us	0.07156690301991103	2.343300ms	94	2.343300ms	3.459933664580502E-5	2.343300ms	94	2.343300ms	3.459933664580502E-5	
15	38	2	2037	123	0	1094703.0	1	1152638.0	3	1171095.0	2	1209564.0	3	1171095.0	1.7976931348623157E308	0.0	1.012800ms	120	1.012800ms	1.274617370043409E-4	243.7us	30	243.7us	3.5833516326450043E-4	44.1us	2	44.1us	0.0415474920943103	2.129800ms	1	2.129800ms	0.0030127673222859475	2.129800ms	1	2.129800ms	0.0030127673222859475	
16	41	3	2222	185	0	1067402.0	1	1152638.0	3	1168583.0	2	1208638.0	3	1168583.0	1.7976931348623157E308	0.0	1.036400ms	120	1.036400ms	1.8148019614620814E-4	268.5us	30	268.5us	6.289019126265708E-4	39.4us	2	39.4us	0.0	2.446200ms	63	2.446200ms	9.823640068555815E-5	2.446200ms	63	2.446200ms	9.823640068555815E-5	
17	44	2	2341	119	0	1057778.0	3	1145558.0	1	1152638.0	2	1153337.0	1	1152638.0	1.7976931348623157E308	0.0	1.088300ms	120	1.088300ms	6.122174669390098E-4	278.7us	30	278.7us	2.6693125340150706E-4	39.6us	2	39.6us	0.0	2.282900ms	1	2.282900ms	0.001016486759440216	2.282900ms	1	2.282900ms	0.001016486759440216	
18	48	3	2551	210	0	1041314.0	3	1145558.0	1	1152638.0	2	1153337.0	1	1152638.0	1.7976931348623157E308	0.0	1.114700ms	120	1.114700ms	0.0	267.7us	30	267.7us	0.0	39.2us	2	39.2us	0.0	2.707900ms	88	2.707900ms	1.7687162059610748E-4	2.707900ms	88	2.707900ms	1.7687162059610748E-4	
19	51	3	2774	223	0	1041314.0	2	1087304.0	3	1137972.0	1	1150888.0	3	1137972.0	1.7976931348623157E308	0.0	1.003600ms	120	1.003600ms	5.449518410462539E-4	240.2us	30	240.2us	0.0	39.8us	2	39.8us	0.0	2.636300ms	101	2.636300ms	0.0	2.636300ms	101	2.636300ms	0.0	
20	54	3	2968	194	0	1035474.0	2	1087304.0	3	1137972.0	1	1150888.0	3	1137972.0	1.7976931348623157E308	0.0	1.029100ms	120	1.029100ms	2.1512543739496404E-5	267.3us	30	267.3us	8.605017495798562E-5	43.1us	2	43.1us	0.0	2.532500ms	75	2.532500ms	4.046169871271636E-5	2.532500ms	75	2.532500ms	4.046169871271636E-5	
21	57	3	3107	139	0	1034981.0	2	1087304.0	3	1123290.0	1	1150888.0	3	1123290.0	1.7976931348623157E308	0.0	1.030800ms	120	1.030800ms	1.0751582639994632E-4	268.3us	30	268.3us	0.0	38.7us	2	38.7us	0.0	2.523400ms	17	2.523400ms	2.800649750742287E-5	2.523400ms	17	2.523400ms	2.800649750742287E-5	
22	61	3	3330	223	0	1028266.0	2	1087304.0	1	1093625.0	3	1120229.0	1	1093625.0	1.7976931348623157E308	0.0	1.044200ms	120	1.044200ms	7.677560621145532E-5	274.1us	30	274.1us	2.1626806031543877E-4	39.9us	2	39.9us	0.024877746574818727	2.651100ms	101	2.651100ms	0.0	2.651100ms	101	2.651100ms	0.0	
23	64	3	3520	190	0	1027572.0	2	1087304.0	3	1089631.0	1	1093625.0	3	1089631.0	1.7976931348623157E308	0.0	1.049700ms	120	1.049700ms	2.276171508980157E-4	278.3us	30	278.3us	0.0	39.9us	2	39.9us	0.0	2.772400ms	68	2.772400ms	9.925332893376761E-6	2.772400ms	68	2.772400ms	9.925332893376761E-6	
24	67	3	3742	222	0	1027572.0	3	1080148.0	2	1087304.0	1	1093625.0	2	1087304.0	1.7976931348623157E308	0.0	1.084100ms	120	1.084100ms	7.252455188958469E-5	272us	30	272us	0.0	39.4us	2	39.4us	0.0	2.837100ms	101	2.837100ms	0.0	2.837100ms	101	2.837100ms	0.0	
25	71	3	3866	124	0	1021268.0	3	1073044.0	1	1084363.0	2	1086847.0	1	1084363.0	1.7976931348623157E308	0.0	1.103400ms	120	1.103400ms	1.2888553599686343E-4	267.5us	30	267.5us	0.0	45us	2	45us	0.0	2.749300ms	4	2.749300ms	0.0015337124795148094	2.749300ms	4	2.749300ms	0.0015337124795148094	
26	74	3	3991	125	0	1002403.0	3	1063674.0	1	1081019.0	2	1086847.0	1	1081019.0	1.7976931348623157E308	0.0	1.043500ms	120	1.043500ms	1.081985894998407E-4	261us	30	261us	3.892750085112325E-5	40.7us	2	40.7us	0.0	2.666100ms	6	2.666100ms	0.0028874236080375835	2.666100ms	6	2.666100ms	0.0028874236080375835	
27	78	3	4119	128	0	1001404.0	3	1063674.0	1	1064633.0	2	1086847.0	1	1064633.0	1.7976931348623157E308	0.0	1.031400ms	120	1.031400ms	1.26316003696512E-4	260us	30	260us	0.0	44.2us	2	44.2us	0.0	2.791ms	6	2.791ms	1.6610085963429203E-4	2.791ms	6	2.791ms	1.6610085963429203E-4	
28	81	3	4338	219	0	1001404.0	1	1045447.0	3	1046252.0	2	1086847.0	3	1046252.0	1.7976931348623157E308	0.0	1.033600ms	120	1.033600ms	2.866692680038696E-4	271.1us	30	271.1us	0.0	38.8us	2	38.8us	0.0	2.928900ms	101	2.928900ms	0.0	2.928900ms	101	2.928900ms	0.0	
29	85	3	4560	222	0	1001404.0	3	1044066.0	1	1045447.0	2	1082596.0	1	1045447.0	1.7976931348623157E308	0.0	1.004400ms	120	1.004400ms	5.000564080122616E-5	242.8us	30	242.8us	0.0	43.3us	2	43.3us	0.0	2.973900ms	101	2.973900ms	0.0	2.973900ms	101	2.973900ms	0.0	
30	89	3	4744	184	0	998689.0	3	1044066.0	1	1045447.0	2	1080066.0	1	1045447.0	1.7976931348623157E308	0.0	1.018200ms	120	1.018200ms	1.947479330547397E-5	241.2us	30	241.2us	0.0	38.4us	2	38.4us	0.0	2.911200ms	64	2.911200ms	4.2362398192937606E-5	2.911200ms	64	2.911200ms	4.2362398192937606E-5	
31	92	3	4869	125	1	965938.0	0	995346.0	3	1044066.0	2	1080066.0	3	1044066.0	1.7976931348623157E308	0.0	1.080200ms	120	1.080200ms	7.826134324045997E-6	312us	30	312us	0.0	42.7us	2	42.7us	0.03759205392525877	2.803500ms	4	2.803500ms	8.368471065567096E-4	2.803500ms	4	2.803500ms	8.368471065567096E-4	
32	96	3	4997	128	1	950711.0	0	995251.0	3	1044066.0	2	1071514.0	3	1044066.0	1.7976931348623157E308	0.0	1.030400ms	120	1.030400ms	6.677899029931822E-5	251.9us	30	251.9us	0.0	43.9us	2	43.9us	0.0	2.887500ms	7	2.887500ms	0.002251993103372794	2.887500ms	7	2.887500ms	0.002251993103372794	
33	100	3	5129	132	1	944126.0	0	995251.0	3	1044066.0	2	1071514.0	3	1044066.0	1.7976931348623157E308	0.0	1.005800ms	120	1.005800ms	3.238169996979031E-5	237.7us	30	237.7us	1.2952679987916123E-4	39us	2	39us	0.0	2.898300ms	13	2.898300ms	2.3480402480961034E-4	2.898300ms	13	2.898300ms	2.3480402480961034E-4	
34	103	3	5260	131	1	915166.0	0	995251.0	3	1044066.0	2	1068075.0	3	1044066.0	1.7976931348623157E308	0.0	1.044200ms	120	1.044200ms	2.0025533433895294E-4	274.8us	30	274.8us	6.94038756322494E-4	41us	2	41us	0.0	2.974700ms	9	2.974700ms	0.0011180240302200747	2.974700ms	9	2.974700ms	0.0011180240302200747	
35	107	3	5385	125	1	885837.0	0	995251.0	3	1036698.0	2	1068075.0	3	1036698.0	1.7976931348623157E308	0.0	1.019800ms	120	1.019800ms	1.9639475271423604E-4	241.7us	30	241.7us	5.503448398371061E-4	40.7us	2	40.7us	0.0	2.994500ms	4	2.994500ms	0.003949556692447065	2.994500ms	4	2.994500ms	0.003949556692447065	
36	111	3	5550	165	1	876235.0	0	995251.0	2	998003.0	3	1036698.0	2	998003.0	1.7976931348623157E308	0.0	1.033700ms	120	1.033700ms	2.506981431270224E-5	265.1us	30	265.1us	1.0027925725080896E-4	49.4us	2	49.4us	0.03280293986845495	3.050500ms	43	3.050500ms	1.826678649552593E-4	3.050500ms	43	3.050500ms	1.826678649552593E-4	
37	115	3	5724	174	1	870178.0	2	971866.0	0	995251.0	3	1036698.0	0	995251.0	1.7976931348623157E308	0.0	1.066400ms	120	1.066400ms	2.1824416693470202E-4	299.5us	30	299.5us	0.0	42.8us	2	42.8us	0.0	3.197500ms	55	3.197500ms	1.2568234860199846E-4	3.197500ms	55	3.197500ms	1.2568234860199846E-4	
38	119	4	5885	161	1	850314.0	2	949544.0	0	995251.0	3	1036698.0	0	995251.0	1.7976931348623157E308	0.0	1.065400ms	120	1.065400ms	1.9140155810231743E-4	257.6us	30	257.6us	0.0	45us	2	45us	0.0	3.400600ms	39	3.400600ms	5.853208577248942E-4	3.400600ms	39	3.400600ms	5.853208577248942E-4	
39	123	4	6089	204	1	849081.0	2	944166.0	0	995251.0	3	1036132.0	0	995251.0	1.7976931348623157E308	0.0	1.000300ms	120	1.000300ms	5.174779539465398E-5	229.3us	30	229.3us	0.0	40.6us	2	40.6us	0.0	3.416800ms	85	3.416800ms	1.705944198606832E-5	3.416800ms	85	3.416800ms	1.705944198606832E-5	
40	127	4	6214	125	1	847963.0	2	941779.0	0	995251.0	3	1036132.0	0	995251.0	1.7976931348623157E308	0.0	1.157400ms	120	1.157400ms	2.1067976040936577E-5	298.7us	30	298.7us	0.0	41.5us	2	41.5us	0.0	3.472900ms	3	3.472900ms	4.389059072887891E-4	3.472900ms	3	3.472900ms	4.389059072887891E-4	
41	132	4	6392	178	1	836321.0	2	928460.0	0	995251.0	3	1036132.0	0	995251.0	1.7976931348623157E308	0.0	1.037600ms	120	1.037600ms	1.178531976893373E-4	266.6us	30	266.6us	0.0	43.7us	2	43.7us	0.0	3.501600ms	56	3.501600ms	2.451673683201467E-4	3.501600ms	56	3.501600ms	2.451673683201467E-4	
42	136	4	6615	223	1	836321.0	2	928460.0	0	995251.0	3	1036132.0	0	995251.0	1.7976931348623157E308	0.0	1.022600ms	120	1.022600ms	0.0	256.2us	30	256.2us	0.0	40.2us	2	40.2us	0.0	3.569900ms	101	3.569900ms	0.0	3.569900ms	101	3.569900ms	0.0	
43	140	4	6807	192	1	826344.0	2	926775.0	0	980698.0	3	1036132.0	0	980698.0	1.7976931348623157E308	0.0	1.034500ms	120	1.034500ms	2.7324907013411468E-5	268.2us	30	268.2us	0.0	39.3us	2	39.3us	0.006588790164491154	3.394700ms	70	3.394700ms	1.7042328415592945E-4	3.394700ms	70	3.394700ms	1.7042328415592945E-4	
44	144	4	6957	150	1	826207.0	2	926775.0	0	980698.0	3	1036132.0	0	980698.0	1.7976931348623157E308	0.0	1.029300ms	120	1.029300ms	0.0	275.7us	30	275.7us	0.0	40.4us	2	40.4us	0.0	3.410500ms	28	3.410500ms	5.92108993694678E-6	3.410500ms	28	3.410500ms	5.92108993694678E-6	
45	148	3	7094	137	1	809048.0	2	913227.0	0	967400.0	3	1036132.0	0	967400.0	1.7976931348623157E308	0.0	1.049ms	120	1.049ms	3.7158817379492247E-4	273.4us	30	273.4us	5.470805351177092E-4	40.4us	2	40.4us	0.0	3.343900ms	16	3.343900ms	2.7679201459198527E-4	3.343900ms	16	3.343900ms	2.7679201459198527E-4	
46	152	4	7315	221	1	809048.0	2	913227.0	0	964445.0	3	1034063.0	0	964445.0	1.7976931348623157E308	0.0	1.053900ms	120	1.053900ms	4.2095242557533645E-5	279.2us	30	279.2us	0.0	38.3us	2	38.3us	0.0	3.646500ms	101	3.646500ms	0.0	3.646500ms	101	3.646500ms	0.0	
47	157	4	7437	122	1	806419.0	2	913227.0	0	964445.0	3	1034063.0	0	964445.0	1.7976931348623157E308	0.0	1.038100ms	120	1.038100ms	0.0	273.1us	30	273.1us	0.0	84.2us	2	84.2us	0.0	3.384800ms	2	3.384800ms	0.0016247490878167903	3.384800ms	2	3.384800ms	0.0016247490878167903	
48	161	4	7608	171	1	800464.0	2	912512.0	0	953218.0	3	1034063.0	0	953218.0	1.7976931348623157E308	0.0	1.031500ms	120	1.031500ms	1.035319148292709E-4	262.2us	30	262.2us	0.0	39.7us	2	39.7us	0.0	3.598200ms	52	3.598200ms	1.4200958902162698E-4	3.598200ms	52	3.598200ms	1.4200958902162698E-4	
49	165	4	7831	223	1	800464.0	2	912411.0	0	953218.0	3	1034063.0	0	953218.0	1.7976931348623157E308	0.0	1.032400ms	120	1.032400ms	9.223622995278384E-7	260.7us	30	260.7us	0.0	40.8us	2	40.8us	0.0	3.717400ms	101	3.717400ms	0.0	3.717400ms	101	3.717400ms	0.0	
50	170	4	7980	149	1	799956.0	2	912411.0	0	935830.0	3	1031071.0	0	935830.0	1.7976931348623157E308	0.0	1.025900ms	120	1.025900ms	1.7612340325356783E-4	264.5us	30	264.5us	0.0	44.3us	2	44.3us	0.0	3.673900ms	28	3.673900ms	2.2665425481793733E-5	3.673900ms	28	3.673900ms	2.2665425481793733E-5	
51	174	4	8117	137	1	795329.0	2	906987.0	0	935830.0	3	1031071.0	0	935830.0	1.7976931348623157E308	0.0	1.052800ms	120	1.052800ms	4.9539078332023574E-5	268.2us	30	268.2us	0.0	40.8us	2	40.8us	0.0	3.587600ms	19	3.587600ms	3.0442463809193506E-4	3.587600ms	19	3.587600ms	3.0442463809193506E-4	
52	178	4	8339	222	1	795329.0	2	905256.0	0	935830.0	3	1031071.0	0	935830.0	1.7976931348623157E308	0.0	1.011700ms	120	1.011700ms	1.5904307338473107E-5	238.7us	30	238.7us	0.0	39.1us	2	39.1us	0.0	3.800100ms	101	3.800100ms	0.0	3.800100ms	101	3.800100ms	0.0	
53	183	4	8515	176	1	790713.0	2	905256.0	0	935830.0	3	1031071.0	0	935830.0	1.7976931348623157E308	0.0	1.011ms	120	1.011ms	1.0231342011027267E-5	243.5us	30	243.5us	4.092536804410907E-5	40.5us	2	40.5us	0.0	3.783ms	54	3.783ms	8.484725375471172E-5	3.783ms	54	3.783ms	8.484725375471172E-5	
54	187	4	8736	221	1	790713.0	2	905256.0	0	920366.0	3	950450.0	0	920366.0	1.7976931348623157E308	0.0	1.079500ms	120	1.079500ms	7.011915627393487E-4	276.4us	30	276.4us	0.0	38.8us	2	38.8us	0.005677421328488197	3.967900ms	101	3.967900ms	0.0	3.967900ms	101	3.967900ms	0.0	
55	192	4	8958	222	1	790713.0	2	905256.0	0	920366.0	3	932240.0	0	920366.0	1.7976931348623157E308	0.0	1.085900ms	120	1.085900ms	0.0	264.3us	30	264.3us	0.0	39.6us	2	39.6us	0.009622659465244598	3.899600ms	101	3.899600ms	0.0	3.899600ms	101	3.899600ms	0.0	
56	196	4	9098	140	1	789313.0	2	905256.0	0	920366.0	3	932240.0	0	920366.0	1.7976931348623157E308	0.0	1.037300ms	120	1.037300ms	0.0	271us	30	271us	0.0	45.6us	2	45.6us	0.0	3.719100ms	19	3.719100ms	9.318704830490143E-5	3.719100ms	19	3.719100ms	9.318704830490143E-5	
57	203	6	9286	188	1	788810.0	2	889590.0	0	920366.0	3	932240.0	0	920366.0	1.7976931348623157E308	0.0	7.442300ms	120	7.442300ms	1.442133495939274E-4	1.875900ms	30	1.875900ms	0.0	37.3us	2	37.3us	0.0	3.933100ms	68	3.933100ms	9.371515258876263E-6	3.933100ms	68	3.933100ms	9.371515258876263E-6	
58	207	4	9509	223	1	788810.0	2	889590.0	0	918806.0	3	927960.0	0	918806.0	1.7976931348623157E308	0.0	1.095ms	120	1.095ms	5.238391908377234E-5	267.8us	30	267.8us	0.0	39.1us	2	39.1us	0.0	3.977100ms	101	3.977100ms	0.0	3.977100ms	101	3.977100ms	0.0	
59	212	4	9718	209	1	786347.0	2	889590.0	0	918806.0	3	919565.0	0	918806.0	1.7976931348623157E308	0.0	1.031ms	120	1.031ms	7.538938459991095E-5	248.4us	30	248.4us	0.0	38.4us	2	38.4us	0.0	3.981200ms	88	3.981200ms	3.548210134713857E-5	3.981200ms	88	3.981200ms	3.548210134713857E-5	
60	217	4	9888	170	1	785352.0	2	889590.0	0	918806.0	3	919565.0	0	918806.0	1.7976931348623157E308	0.0	1.025900ms	120	1.025900ms	0.0	249.9us	30	249.9us	0.0	39.7us	2	39.7us	0.0	4.380900ms	54	4.380900ms	2.3432309051761733E-5	4.380900ms	54	4.380900ms	2.3432309051761733E-5	
61	222	4	10107	219	1	784859.0	2	889590.0	3	905887.0	0	918806.0	3	905887.0	1.7976931348623157E308	0.0	1.018100ms	120	1.018100ms	0.0	251.1us	30	251.1us	0.0	42.7us	2	42.7us	0.007437212160097462	4.154ms	98	4.154ms	6.40555094390572E-6	4.154ms	98	4.154ms	6.40555094390572E-6	
62	227	4	10315	208	1	784859.0	2	883711.0	3	905887.0	0	906612.0	3	905887.0	1.7976931348623157E308	0.0	1.030900ms	120	1.030900ms	1.6566862029988028E-4	269.7us	30	269.7us	0.0	40.1us	2	40.1us	0.0	4.272500ms	86	4.272500ms	0.0	4.272500ms	86	4.272500ms	0.0	
63	232	4	10455	140	1	779040.0	2	881901.0	0	897100.0	3	900137.0	0	897100.0	1.7976931348623157E308	0.0	1.046300ms	120	1.046300ms	1.5739466675832685E-4	282.4us	30	282.4us	0.0	38.5us	2	38.5us	0.0	3.976400ms	18	3.976400ms	4.118928084888871E-4	3.976400ms	18	3.976400ms	4.118928084888871E-4	
64	237	5	10677	222	1	779040.0	3	877029.0	2	881901.0	0	896593.0	2	881901.0	1.7976931348623157E308	0.0	1.218500ms	120	1.218500ms	8.011136391884721E-5	309.9us	30	309.9us	0.0	38.1us	2	38.1us	0.008387612107934705	4.358700ms	101	4.358700ms	0.0	4.358700ms	101	4.358700ms	0.0	
65	242	4	10851	174	1	778687.0	3	865851.0	2	881901.0	0	896593.0	2	881901.0	1.7976931348623157E308	0.0	1.017ms	120	1.017ms	1.0621085505724456E-4	264.1us	30	264.1us	0.0	36.8us	2	36.8us	0.0	4.191600ms	53	4.191600ms	8.549467753248338E-6	4.191600ms	53	4.191600ms	8.549467753248338E-6	
66	247	5	10978	127	1	775932.0	3	859366.0	2	881620.0	0	896593.0	2	881620.0	1.7976931348623157E308	0.0	1.253200ms	120	1.253200ms	6.506975979512682E-5	251us	30	251us	0.0	77.1us	2	77.1us	0.0	4.335900ms	5	4.335900ms	7.076013854090179E-4	4.335900ms	5	4.335900ms	7.076013854090179E-4	
67	252	5	11201	223	1	775932.0	3	851562.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.076700ms	120	1.076700ms	1.6069934793394672E-4	307.3us	30	307.3us	0.0	38.7us	2	38.7us	0.0	4.551800ms	101	4.551800ms	0.0	4.551800ms	101	4.551800ms	0.0	
68	257	5	11328	127	1	768673.0	3	851562.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.005ms	120	1.005ms	4.581100464643717E-5	242.1us	30	242.1us	1.8324401858574869E-4	41.8us	2	41.8us	0.0	4.466400ms	7	4.466400ms	5.541722728280256E-4	4.466400ms	7	4.466400ms	5.541722728280256E-4	
69	262	5	11551	223	1	768673.0	3	849362.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.023500ms	120	1.023500ms	2.1529064628686422E-5	261.4us	30	261.4us	0.0	40.9us	2	40.9us	0.0	4.545700ms	101	4.545700ms	0.0	4.545700ms	101	4.545700ms	0.0	
70	268	5	11774	223	1	768673.0	3	829700.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.029500ms	120	1.029500ms	1.92909501484644E-4	271.5us	30	271.5us	0.0	38.2us	2	38.2us	0.0	4.634ms	101	4.634ms	0.0	4.634ms	101	4.634ms	0.0	
71	273	5	11991	217	1	768673.0	3	829700.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	993us	120	993us	0.0	235.8us	30	235.8us	0.0	36.8us	2	36.8us	0.0	4.666ms	101	4.666ms	0.0	4.666ms	101	4.666ms	0.0	
72	279	6	12213	222	1	768673.0	3	829700.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	992.1us	120	992.1us	0.0	235.7us	30	235.7us	0.0	38us	2	38us	0.0	5.487ms	101	5.487ms	0.0	5.487ms	101	5.487ms	0.0	
73	284	5	12371	158	1	766189.0	3	822027.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.028300ms	120	1.028300ms	7.706600779398183E-5	269.2us	30	269.2us	0.0	36.7us	2	36.7us	0.0	4.557800ms	38	4.557800ms	8.504061031496053E-5	4.557800ms	38	4.557800ms	8.504061031496053E-5	
74	290	5	12508	137	1	763062.0	3	822027.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.060600ms	120	1.060600ms	6.438360230401341E-6	267.9us	30	267.9us	2.5753440921605365E-5	38.9us	2	38.9us	0.0	4.646700ms	16	4.646700ms	2.0694959076676678E-4	4.646700ms	16	4.646700ms	2.0694959076676678E-4	
75	295	5	12730	222	1	763062.0	3	822027.0	2	872625.0	0	896593.0	2	872625.0	1.7976931348623157E308	0.0	1.096500ms	120	1.096500ms	0.0	274.3us	30	274.3us	0.0	37.6us	2	37.6us	0.0	4.817100ms	101	4.817100ms	0.0	4.817100ms	101	4.817100ms	0.0	
