"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	44	3	2580	177	0	568786.0	1	625136.0	2	625596.0	3	651339.0	2	625596.0	1.7976931348623157E308	0.0	889.5us	120	889.5us	4.117081745551421E-4	224.8us	30	224.8us	0.0	22.9us	2	22.9us	0.0	2.425ms	58	2.425ms	4.872580802926269E-5	2.425ms	58	2.425ms	4.872580802926269E-5	
18	48	3	2797	217	0	568786.0	1	625136.0	2	625596.0	3	631174.0	2	625596.0	1.7976931348623157E308	0.0	904.7us	120	904.7us	2.579941730292005E-4	232.9us	30	232.9us	0.0	22.3us	2	22.3us	0.0	2.670200ms	101	2.670200ms	0.0	2.670200ms	101	2.670200ms	0.0	
19	51	3	3018	221	0	568786.0	3	601248.0	1	625136.0	2	625596.0	1	625136.0	1.7976931348623157E308	0.0	907.7us	120	907.7us	0.0	237.1us	30	237.1us	0.0	22.3us	2	22.3us	0.023706616558983762	2.428600ms	101	2.428600ms	0.0	2.428600ms	101	2.428600ms	0.0	
20	54	3	3241	223	0	568786.0	3	601248.0	1	625136.0	2	625596.0	1	625136.0	1.7976931348623157E308	0.0	907.4us	120	907.4us	0.0	232.5us	30	232.5us	0.0	21.7us	2	21.7us	0.0	2.528800ms	101	2.528800ms	0.0	2.528800ms	101	2.528800ms	0.0	
21	57	3	3392	151	0	568786.0	3	601248.0	2	623646.0	1	625136.0	2	623646.0	1.7976931348623157E308	0.0	1.263600ms	120	1.263600ms	0.0	268.9us	30	268.9us	0.0	23.6us	2	23.6us	0.0015585138012391142	2.549800ms	30	2.549800ms	0.0	2.549800ms	30	2.549800ms	0.0	
22	61	3	3524	132	0	567105.0	2	593122.0	3	601248.0	1	614666.0	3	601248.0	1.7976931348623157E308	0.0	895.6us	120	895.6us	1.5467399704065707E-4	222.6us	30	222.6us	0.0	26.4us	2	26.4us	0.02360874598730689	2.586100ms	11	2.586100ms	2.6867430249369583E-4	2.586100ms	11	2.586100ms	2.6867430249369583E-4	
23	64	3	3696	172	0	534872.0	2	593122.0	3	601248.0	1	614666.0	3	601248.0	1.7976931348623157E308	0.0	893.5us	120	893.5us	0.0	227.2us	30	227.2us	0.0	23.2us	2	23.2us	0.0	2.627ms	51	2.627ms	0.0011144666469933024	2.627ms	51	2.627ms	0.0011144666469933024	
24	67	3	3917	221	0	534872.0	1	555926.0	2	593122.0	3	601248.0	2	593122.0	1.7976931348623157E308	0.0	886.2us	120	886.2us	0.0	225.3us	30	225.3us	0.0	23.6us	2	23.6us	0.04778204748595172	2.700800ms	101	2.700800ms	0.0	2.700800ms	101	2.700800ms	0.0	
25	71	3	4137	220	0	534872.0	1	555926.0	2	593122.0	3	597400.0	2	593122.0	1.7976931348623157E308	0.0	928.7us	120	928.7us	5.333351074210124E-5	223.9us	30	223.9us	0.0	21.6us	2	21.6us	0.0	2.783200ms	101	2.783200ms	0.0	2.783200ms	101	2.783200ms	0.0	
26	74	3	4359	222	0	534872.0	1	555926.0	3	590679.0	2	593122.0	3	590679.0	1.7976931348623157E308	0.0	885.3us	120	885.3us	0.0	221.9us	30	221.9us	0.0	22.7us	2	22.7us	0.005625209240040174	2.822400ms	101	2.822400ms	0.0	2.822400ms	101	2.822400ms	0.0	
27	78	3	4582	223	0	534872.0	1	555926.0	3	590679.0	2	593122.0	3	590679.0	1.7976931348623157E308	0.0	920.6us	120	920.6us	0.0	235.1us	30	235.1us	0.0	21.2us	2	21.2us	0.0	3.005300ms	101	3.005300ms	0.0	3.005300ms	101	3.005300ms	0.0	
28	81	3	4804	222	0	534872.0	1	555926.0	3	590679.0	2	593122.0	3	590679.0	1.7976931348623157E308	0.0	876.2us	120	876.2us	0.0	211us	30	211us	0.0	19.9us	2	19.9us	0.0	2.874600ms	101	2.874600ms	0.0	2.874600ms	101	2.874600ms	0.0	
29	85	3	4946	142	0	534872.0	1	555926.0	2	555926.0	3	590535.0	2	555926.0	1.7976931348623157E308	0.0	891.4us	120	891.4us	2.0315602890906097E-6	228.3us	30	228.3us	0.0	23us	2	23us	0.031356112233233646	2.886300ms	20	2.886300ms	0.0	2.886300ms	20	2.886300ms	0.0	
30	89	3	5168	222	0	534872.0	1	555926.0	2	555926.0	3	585176.0	2	555926.0	1.7976931348623157E308	0.0	892.4us	120	892.4us	7.562351652879717E-5	224us	30	224us	0.0	22.5us	2	22.5us	0.0	2.994900ms	101	2.994900ms	0.0	2.994900ms	101	2.994900ms	0.0	
31	92	3	5391	223	0	534872.0	1	555926.0	2	555926.0	3	585176.0	2	555926.0	1.7976931348623157E308	0.0	892.3us	120	892.3us	0.0	235.3us	30	235.3us	0.0	21.3us	2	21.3us	0.0	2.936700ms	101	2.936700ms	0.0	2.936700ms	101	2.936700ms	0.0	
32	96	3	5614	223	0	534872.0	1	555926.0	2	555926.0	3	585176.0	2	555926.0	1.7976931348623157E308	0.0	902.5us	120	902.5us	0.0	244.9us	30	244.9us	0.0	21.9us	2	21.9us	0.0	2.978200ms	101	2.978200ms	0.0	2.978200ms	101	2.978200ms	0.0	
33	100	3	5835	221	0	534872.0	3	552611.0	1	555926.0	2	555926.0	1	555926.0	1.7976931348623157E308	0.0	897.6us	120	897.6us	4.969186546410857E-5	237.8us	30	237.8us	0.0	20.8us	2	20.8us	0.024992480894636848	3.122500ms	101	3.122500ms	0.0	3.122500ms	101	3.122500ms	0.0	
34	104	3	6055	220	0	534872.0	3	552611.0	1	555926.0	2	555926.0	1	555926.0	1.7976931348623157E308	0.0	870.6us	120	870.6us	0.0	219.3us	30	219.3us	0.0	20.8us	2	20.8us	0.0	3.047ms	101	3.047ms	0.0	3.047ms	101	3.047ms	0.0	
35	107	3	6255	200	0	534872.0	2	549338.0	3	552611.0	1	555926.0	3	552611.0	1.7976931348623157E308	0.0	903.4us	120	903.4us	9.875415073229143E-5	237.2us	30	237.2us	0.0	20us	2	20us	0.0	3.051200ms	80	3.051200ms	0.0	3.051200ms	80	3.051200ms	0.0	
36	113	5	6477	222	0	534872.0	2	549338.0	3	552611.0	1	555926.0	3	552611.0	1.7976931348623157E308	0.0	6.145300ms	120	6.145300ms	0.0	1.583400ms	30	1.583400ms	0.0	21.4us	2	21.4us	0.0	3.139500ms	101	3.139500ms	0.0	3.139500ms	101	3.139500ms	0.0	
37	117	3	6697	220	0	534872.0	2	549338.0	3	552611.0	1	555926.0	3	552611.0	1.7976931348623157E308	0.0	876.2us	120	876.2us	0.0	217.9us	30	217.9us	0.0	21.6us	2	21.6us	0.0	3.250400ms	101	3.250400ms	0.0	3.250400ms	101	3.250400ms	0.0	
38	121	3	6919	222	0	534872.0	2	549338.0	3	552611.0	1	552611.0	3	552611.0	1.7976931348623157E308	0.0	885.2us	120	885.2us	0.0	206.9us	30	206.9us	0.0	20.5us	2	20.5us	0.002981511927846514	3.259900ms	101	3.259900ms	0.0	3.259900ms	101	3.259900ms	0.0	
39	124	3	7142	223	0	534872.0	2	549338.0	3	552611.0	1	552611.0	3	552611.0	1.7976931348623157E308	0.0	892.5us	120	892.5us	0.0	233.9us	30	233.9us	0.0	20.3us	2	20.3us	0.0	3.270200ms	101	3.270200ms	0.0	3.270200ms	101	3.270200ms	0.0	
40	129	4	7363	221	0	534872.0	2	549338.0	3	552611.0	1	552611.0	3	552611.0	1.7976931348623157E308	0.0	894.2us	120	894.2us	0.0	234.6us	30	234.6us	0.0	46.1us	2	46.1us	0.0	3.556400ms	101	3.556400ms	0.0	3.556400ms	101	3.556400ms	0.0	
41	133	4	7564	201	0	528018.0	2	549338.0	3	549338.0	1	552611.0	3	549338.0	1.7976931348623157E308	0.0	871.9us	120	871.9us	1.5614227318296408E-4	216.2us	30	216.2us	4.2714269332974435E-4	20.2us	2	20.2us	0.0	3.590500ms	80	3.590500ms	0.0	3.590500ms	80	3.590500ms	0.0	
42	137	4	7783	219	0	528018.0	2	549338.0	3	549338.0	1	552611.0	3	549338.0	1.7976931348623157E308	0.0	881.3us	120	881.3us	0.0	212.1us	30	212.1us	0.0	20.6us	2	20.6us	0.0	3.534500ms	101	3.534500ms	0.0	3.534500ms	101	3.534500ms	0.0	
43	142	4	8006	223	0	528018.0	2	549338.0	3	549338.0	1	552611.0	3	549338.0	1.7976931348623157E308	0.0	889.4us	120	889.4us	0.0	239.1us	30	239.1us	0.0	21.3us	2	21.3us	0.0	3.561800ms	101	3.561800ms	0.0	3.561800ms	101	3.561800ms	0.0	
44	146	4	8228	222	0	528018.0	2	549338.0	3	549338.0	1	552611.0	3	549338.0	1.7976931348623157E308	0.0	866.7us	120	866.7us	0.0	205.9us	30	205.9us	0.0	20.7us	2	20.7us	0.0	3.415400ms	101	3.415400ms	0.0	3.415400ms	101	3.415400ms	0.0	
45	150	4	8451	223	0	528018.0	2	549338.0	3	549338.0	1	552611.0	3	549338.0	1.7976931348623157E308	0.0	879.3us	120	879.3us	0.0	209.6us	30	209.6us	0.0	19.5us	2	19.5us	0.0	3.422300ms	101	3.422300ms	0.0	3.422300ms	101	3.422300ms	0.0	
46	154	4	8674	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	864.1us	120	864.1us	0.0	211.6us	30	211.6us	0.0	20.6us	2	20.6us	0.002961395991031679	3.672500ms	101	3.672500ms	0.0	3.672500ms	101	3.672500ms	0.0	
47	159	5	8870	196	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	856.1us	120	856.1us	0.0	218.9us	30	218.9us	0.0	23us	2	23us	0.0	4.453100ms	80	4.453100ms	0.0	4.453100ms	80	4.453100ms	0.0	
48	163	4	9092	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	874.7us	120	874.7us	0.0	216.5us	30	216.5us	0.0	20.4us	2	20.4us	0.0	3.559900ms	101	3.559900ms	0.0	3.559900ms	101	3.559900ms	0.0	
49	168	4	9310	218	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	869.2us	120	869.2us	0.0	208.7us	30	208.7us	0.0	19.2us	2	19.2us	0.0	3.812600ms	101	3.812600ms	0.0	3.812600ms	101	3.812600ms	0.0	
50	172	4	9532	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	931.4us	120	931.4us	0.0	261.1us	30	261.1us	0.0	20.8us	2	20.8us	0.0	3.704200ms	101	3.704200ms	0.0	3.704200ms	101	3.704200ms	0.0	
51	177	4	9754	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	888.5us	120	888.5us	0.0	211.7us	30	211.7us	0.0	20.9us	2	20.9us	0.0	3.723200ms	101	3.723200ms	0.0	3.723200ms	101	3.723200ms	0.0	
52	181	4	9977	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	866.3us	120	866.3us	0.0	208.3us	30	208.3us	0.0	19.5us	2	19.5us	0.0	3.933900ms	101	3.933900ms	0.0	3.933900ms	101	3.933900ms	0.0	
53	186	4	10178	201	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	889us	120	889us	0.0	235us	30	235us	0.0	20.6us	2	20.6us	0.0	3.810100ms	80	3.810100ms	0.0	3.810100ms	80	3.810100ms	0.0	
54	190	4	10401	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	909.3us	120	909.3us	0.0	235.4us	30	235.4us	0.0	20.2us	2	20.2us	0.0	3.782100ms	101	3.782100ms	0.0	3.782100ms	101	3.782100ms	0.0	
55	195	4	10623	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	904.6us	120	904.6us	0.0	251.6us	30	251.6us	0.0	32.1us	2	32.1us	0.0	4.079600ms	101	4.079600ms	0.0	4.079600ms	101	4.079600ms	0.0	
56	200	4	10841	218	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	864.2us	120	864.2us	0.0	206.1us	30	206.1us	0.0	21us	2	21us	0.0	3.848900ms	101	3.848900ms	0.0	3.848900ms	101	3.848900ms	0.0	
57	204	4	11062	221	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	862.6us	120	862.6us	0.0	209.6us	30	209.6us	0.0	21us	2	21us	0.0	3.860700ms	101	3.860700ms	0.0	3.860700ms	101	3.860700ms	0.0	
58	209	4	11282	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	867us	120	867us	0.0	209.6us	30	209.6us	0.0	22.8us	2	22.8us	0.0	3.878700ms	101	3.878700ms	0.0	3.878700ms	101	3.878700ms	0.0	
59	213	4	11477	195	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	901us	120	901us	0.0	243.7us	30	243.7us	0.0	22.2us	2	22.2us	0.0	3.950800ms	80	3.950800ms	0.0	3.950800ms	80	3.950800ms	0.0	
60	218	4	11699	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	870.9us	120	870.9us	0.0	217.3us	30	217.3us	0.0	19.8us	2	19.8us	0.0	4.263200ms	101	4.263200ms	0.0	4.263200ms	101	4.263200ms	0.0	
61	223	4	11919	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	880us	120	880us	0.0	220.9us	30	220.9us	0.0	21.5us	2	21.5us	0.0	4.097100ms	101	4.097100ms	0.0	4.097100ms	101	4.097100ms	0.0	
62	228	4	12141	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	881.7us	120	881.7us	0.0	234.3us	30	234.3us	0.0	20.8us	2	20.8us	0.0	4.328900ms	101	4.328900ms	0.0	4.328900ms	101	4.328900ms	0.0	
63	233	4	12362	221	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	884.1us	120	884.1us	0.0	240.7us	30	240.7us	0.0	20.7us	2	20.7us	0.0	4.069900ms	101	4.069900ms	0.0	4.069900ms	101	4.069900ms	0.0	
64	237	4	12585	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	885.4us	120	885.4us	0.0	231.5us	30	231.5us	0.0	21.1us	2	21.1us	0.0	4.126500ms	101	4.126500ms	0.0	4.126500ms	101	4.126500ms	0.0	
65	242	4	12784	199	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	891.4us	120	891.4us	0.0	231.6us	30	231.6us	0.0	25.3us	2	25.3us	0.0	4.192700ms	80	4.192700ms	0.0	4.192700ms	80	4.192700ms	0.0	
66	247	5	13004	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	901.3us	120	901.3us	0.0	209.2us	30	209.2us	0.0	20.2us	2	20.2us	0.0	4.409700ms	101	4.409700ms	0.0	4.409700ms	101	4.409700ms	0.0	
67	253	5	13224	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	963.6us	120	963.6us	0.0	244.4us	30	244.4us	0.0	21.1us	2	21.1us	0.0	4.456100ms	101	4.456100ms	0.0	4.456100ms	101	4.456100ms	0.0	
68	258	5	13447	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	868.6us	120	868.6us	0.0	209.3us	30	209.3us	0.0	19.8us	2	19.8us	0.0	4.468100ms	101	4.468100ms	0.0	4.468100ms	101	4.468100ms	0.0	
69	263	5	13667	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	911.4us	120	911.4us	0.0	231.8us	30	231.8us	0.0	20.2us	2	20.2us	0.0	4.547600ms	101	4.547600ms	0.0	4.547600ms	101	4.547600ms	0.0	
70	268	5	13887	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	888.8us	120	888.8us	0.0	235.1us	30	235.1us	0.0	20.8us	2	20.8us	0.0	4.735400ms	101	4.735400ms	0.0	4.735400ms	101	4.735400ms	0.0	
71	274	5	14089	202	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	882.2us	120	882.2us	0.0	229.4us	30	229.4us	0.0	19.9us	2	19.9us	0.0	4.659700ms	80	4.659700ms	0.0	4.659700ms	80	4.659700ms	0.0	
72	279	5	14312	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	879us	120	879us	0.0	233.2us	30	233.2us	0.0	21.8us	2	21.8us	0.0	4.690100ms	101	4.690100ms	0.0	4.690100ms	101	4.690100ms	0.0	
73	285	5	14533	221	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	1.219900ms	120	1.219900ms	0.0	339.9us	30	339.9us	0.0	20.5us	2	20.5us	0.0	4.926500ms	101	4.926500ms	0.0	4.926500ms	101	4.926500ms	0.0	
74	290	5	14755	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	896.3us	120	896.3us	0.0	239.7us	30	239.7us	0.0	20.4us	2	20.4us	0.0	4.881700ms	101	4.881700ms	0.0	4.881700ms	101	4.881700ms	0.0	
75	296	5	14978	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	856.2us	120	856.2us	0.0	207us	30	207us	0.0	20.4us	2	20.4us	0.0	5.022100ms	101	5.022100ms	0.0	5.022100ms	101	5.022100ms	0.0	
76	302	5	15197	219	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	880.9us	120	880.9us	0.0	225.8us	30	225.8us	0.0	20.5us	2	20.5us	0.0	4.927400ms	101	4.927400ms	0.0	4.927400ms	101	4.927400ms	0.0	
77	307	5	15398	201	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	1.105500ms	120	1.105500ms	0.0	342us	30	342us	0.0	21.6us	2	21.6us	0.0	5.045800ms	80	5.045800ms	0.0	5.045800ms	80	5.045800ms	0.0	
78	313	5	15621	223	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	870.8us	120	870.8us	0.0	217us	30	217us	0.0	20.8us	2	20.8us	0.0	5.140500ms	101	5.140500ms	0.0	5.140500ms	101	5.140500ms	0.0	
79	375	61	15841	220	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	867.6us	120	867.6us	0.0	226.5us	30	226.5us	0.0	19.8us	2	19.8us	0.0	60.870800ms	101	60.870800ms	0.0	60.870800ms	101	60.870800ms	0.0	
80	380	5	16063	222	0	528018.0	2	549338.0	3	549338.0	1	549338.0	3	549338.0	1.7976931348623157E308	0.0	872.6us	120	872.6us	0.0	215.1us	30	215.1us	0.0	20.4us	2	20.4us	0.0	4.969ms	101	4.969ms	0.0	4.969ms	101	4.969ms	0.0	
81	386	5	16286	223	0	528018.0	3	539286.0	2	549338.0	1	549338.0	2	549338.0	1.7976931348623157E308	0.0	872.8us	120	872.8us	1.5248656868206237E-4	218.1us	30	218.1us	0.0	21.2us	2	21.2us	0.0	5.232100ms	101	5.232100ms	0.0	5.232100ms	101	5.232100ms	0.0	
82	392	5	16509	223	0	528018.0	3	539286.0	2	549338.0	1	549338.0	2	549338.0	1.7976931348623157E308	0.0	890.4us	120	890.4us	0.0	232.5us	30	232.5us	0.0	21.5us	2	21.5us	0.0	5.134400ms	101	5.134400ms	0.0	5.134400ms	101	5.134400ms	0.0	
83	398	5	16711	202	0	528018.0	3	539286.0	2	549338.0	1	549338.0	2	549338.0	1.7976931348623157E308	0.0	882.1us	120	882.1us	0.0	228.1us	30	228.1us	0.0	25.9us	2	25.9us	0.0	4.887400ms	80	4.887400ms	0.0	4.887400ms	80	4.887400ms	0.0	
84	404	5	16932	221	0	528018.0	3	539286.0	2	549338.0	1	549338.0	2	549338.0	1.7976931348623157E308	0.0	858.9us	120	858.9us	0.0	208.1us	30	208.1us	0.0	20.5us	2	20.5us	0.0	5.049600ms	101	5.049600ms	0.0	5.049600ms	101	5.049600ms	0.0	
