"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	15	1	3568	295	2	1509520.0	0	1652851.0	9	1667423.0	8	1979359.0	6	1802753.0	1.7976931348623157E308	0.0	3.929ms	300	3.929ms	4.129875130028715E-4	453.9us	30	453.9us	0.002496305529917956	214.5us	5	214.5us	0.01256061532375936	0s	0	0s	0.0	0s	0	0s	0.0	
14	16	1	3863	295	2	1488372.0	4	1604220.0	0	1646731.0	1	1829612.0	3	1772715.0	1.7976931348623157E308	0.0	3.967300ms	300	3.967300ms	3.2060980865138643E-4	450.7us	30	450.7us	4.669917148055906E-4	167us	5	167us	0.036821860671767716	0s	0	0s	0.0	0s	0	0s	0.0	
15	17	0	4163	300	2	1488372.0	4	1589443.0	0	1646731.0	8	1802649.0	5	1739662.0	1.7976931348623157E308	0.0	4.242100ms	300	4.242100ms	3.213507011991383E-4	463us	30	463us	0.0	184.8us	5	184.8us	0.007095089220157646	0s	0	0s	0.0	0s	0	0s	0.0	
16	20	3	4490	327	2	1432297.0	1	1485324.0	7	1520618.0	8	1770581.0	0	1646731.0	1.7976931348623157E308	0.0	3.976300ms	300	3.976300ms	5.934123386814138E-4	448.9us	30	448.9us	9.156107628965571E-4	141.5us	5	141.5us	0.06733450791498527	2.322400ms	34	2.322400ms	3.0868705973411667E-4	2.322400ms	34	2.322400ms	3.0868705973411667E-4	
17	21	0	4792	302	2	1391136.0	1	1485324.0	7	1511618.0	8	1748062.0	5	1597726.0	1.7976931348623157E308	0.0	4.262200ms	300	4.262200ms	3.4057154468089437E-4	450.1us	30	450.1us	9.579251603077673E-4	169.1us	5	169.1us	0.014699407126211872	0s	0	0s	0.0	0s	0	0s	0.0	
18	22	1	5080	288	2	1363997.0	1	1474637.0	7	1507300.0	8	1735871.0	5	1590694.0	1.7976931348623157E308	0.0	3.915800ms	300	3.915800ms	2.0359210865313412E-4	422.8us	30	422.8us	6.502838926843483E-4	158.7us	5	158.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	23	1	5367	287	2	1363997.0	6	1452383.0	7	1469567.0	8	1704423.0	5	1590694.0	1.7976931348623157E308	0.0	3.988100ms	300	3.988100ms	2.594990711885466E-4	445.7us	30	445.7us	0.0	167.3us	5	167.3us	0.0056685414369383345	0s	0	0s	0.0	0s	0	0s	0.0	
20	27	3	5762	395	2	1363997.0	6	1436775.0	7	1469567.0	8	1699554.0	4	1531519.0	1.7976931348623157E308	0.0	3.888200ms	300	3.888200ms	2.8678716265809754E-4	423.1us	30	423.1us	0.0	137.8us	5	137.8us	0.012313608880479832	2.764200ms	101	2.764200ms	0.0	2.764200ms	101	2.764200ms	0.0	
21	31	3	6113	351	2	1363726.0	6	1410223.0	7	1455635.0	8	1699554.0	4	1505538.0	1.7976931348623157E308	0.0	4.277500ms	300	4.277500ms	2.638092190546019E-4	469.9us	30	469.9us	0.0	136.4us	5	136.4us	0.0	2.683ms	50	2.683ms	3.9736157777481295E-6	2.683ms	50	2.683ms	3.9736157777481295E-6	
22	35	4	6506	393	6	1277629.0	2	1363726.0	1	1403440.0	8	1627682.0	3	1469348.0	1.7976931348623157E308	0.0	3.935600ms	300	3.935600ms	9.756984777647929E-4	424.4us	30	424.4us	0.0	134.7us	5	134.7us	0.00888904262366863	3.045ms	101	3.045ms	0.0	3.045ms	101	3.045ms	0.0	
23	36	1	6798	292	6	1271529.0	2	1363726.0	4	1391278.0	0	1577909.0	8	1466138.0	1.7976931348623157E308	0.0	3.982900ms	300	3.982900ms	2.5869536717968176E-4	446us	30	446us	1.5914896525778265E-4	165.8us	5	165.8us	0.012316042077015043	0s	0	0s	0.0	0s	0	0s	0.0	
24	37	1	7099	301	6	1242115.0	2	1361303.0	4	1369308.0	0	1577909.0	7	1419385.0	1.7976931348623157E308	0.0	4.593500ms	300	4.593500ms	4.415722200174754E-4	431.3us	30	431.3us	7.710926503970169E-4	241.8us	5	241.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	38	0	7385	286	6	1242115.0	2	1356351.0	4	1369308.0	0	1471362.0	1	1403440.0	1.7976931348623157E308	0.0	3.937900ms	300	3.937900ms	3.513874640252597E-4	446.3us	30	446.3us	0.0	169.9us	5	169.9us	0.01682438628450591	0s	0	0s	0.0	0s	0	0s	0.0	
26	42	3	7772	387	6	1242115.0	8	1340655.0	4	1350327.0	5	1467600.0	1	1394060.0	1.7976931348623157E308	0.0	3.864700ms	300	3.864700ms	3.4356487455895995E-4	422.4us	30	422.4us	0.0	134.4us	5	134.4us	0.0	3.010800ms	101	3.010800ms	0.0	3.010800ms	101	3.010800ms	0.0	
27	48	6	8174	402	6	1242115.0	8	1339199.0	4	1350327.0	5	1467600.0	7	1364075.0	1.7976931348623157E308	0.0	21.972200ms	300	21.972200ms	1.565196271013203E-4	2.142400ms	30	2.142400ms	0.0	172.2us	5	172.2us	0.0	3.296ms	101	3.296ms	0.0	3.296ms	101	3.296ms	0.0	
28	52	4	8570	396	6	1227791.0	8	1339199.0	4	1350327.0	5	1467600.0	7	1364075.0	1.7976931348623157E308	0.0	4.016400ms	300	4.016400ms	1.3704433529390731E-4	420us	30	420us	3.843981166531803E-4	151.2us	5	151.2us	0.0	3.239100ms	101	3.239100ms	0.0	3.239100ms	101	3.239100ms	0.0	
29	53	0	8857	287	6	1227791.0	4	1331117.0	8	1339199.0	5	1459911.0	1	1352538.0	1.7976931348623157E308	0.0	4.036300ms	300	4.036300ms	1.5466045279978227E-4	415.5us	30	415.5us	0.0	164.1us	5	164.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	57	3	9153	296	6	1219514.0	4	1314548.0	8	1337530.0	5	1459911.0	2	1348647.0	1.7976931348623157E308	0.0	4.029800ms	300	4.029800ms	1.5148332350265544E-4	457.5us	30	457.5us	1.4120441816322104E-4	200.7us	5	200.7us	0.0	2.747900ms	3	2.747900ms	8.386335024989459E-4	2.747900ms	3	2.747900ms	8.386335024989459E-4	
31	58	1	9445	292	6	1217733.0	4	1314548.0	8	1337530.0	5	1459056.0	2	1348647.0	1.7976931348623157E308	0.0	4.117700ms	300	4.117700ms	4.224018052030099E-5	438.5us	30	438.5us	4.8680594619388004E-5	238.1us	5	238.1us	0.0012649280269478869	0s	0	0s	0.0	0s	0	0s	0.0	
32	59	1	9747	302	6	1217733.0	1	1299672.0	4	1314344.0	9	1435183.0	7	1345942.0	1.7976931348623157E308	0.0	4.763700ms	300	4.763700ms	7.184858665513328E-5	504us	30	504us	0.0	179.7us	5	179.7us	0.010163926552436586	0s	0	0s	0.0	0s	0	0s	0.0	
33	67	8	10152	405	6	1217733.0	1	1299672.0	4	1300437.0	9	1428318.0	7	1345942.0	1.7976931348623157E308	0.0	4.139400ms	300	4.139400ms	1.0432834472736278E-4	398.2us	30	398.2us	0.0	236.5us	5	236.5us	0.0	3.799900ms	101	3.799900ms	0.0	3.799900ms	101	3.799900ms	0.0	
34	74	6	10552	400	6	1217733.0	1	1256951.0	4	1300437.0	9	1428318.0	7	1345942.0	1.7976931348623157E308	0.0	4.864700ms	300	4.864700ms	1.1505275161732979E-4	926.8us	30	926.8us	0.0	179.1us	5	179.1us	0.0	5.273ms	101	5.273ms	0.0	5.273ms	101	5.273ms	0.0	
35	78	4	10948	396	6	1217733.0	1	1256951.0	4	1300437.0	9	1428318.0	7	1343032.0	1.7976931348623157E308	0.0	4.331300ms	300	4.331300ms	7.206848437748547E-6	442.2us	30	442.2us	0.0	147.4us	5	147.4us	0.0	3.502400ms	101	3.502400ms	0.0	3.502400ms	101	3.502400ms	0.0	
36	82	4	11300	352	6	1216055.0	1	1256951.0	4	1300437.0	9	1428318.0	2	1338494.0	1.7976931348623157E308	0.0	4.644400ms	300	4.644400ms	6.496955326473578E-5	444.4us	30	444.4us	0.0	175.9us	5	175.9us	0.0	3.671ms	56	3.671ms	2.4606613858938315E-5	3.671ms	56	3.671ms	2.4606613858938315E-5	
37	87	4	11637	337	6	1215173.0	1	1238212.0	4	1290089.0	9	1428318.0	8	1335469.0	1.7976931348623157E308	0.0	4.468ms	300	4.468ms	1.3194815624276046E-4	447.3us	30	447.3us	0.0	190.9us	5	190.9us	0.0	3.607600ms	41	3.607600ms	1.7690149805685216E-5	3.607600ms	41	3.607600ms	1.7690149805685216E-5	
38	93	5	12025	388	6	1215173.0	1	1238212.0	4	1290089.0	9	1428318.0	8	1335469.0	1.7976931348623157E308	0.0	4.345300ms	300	4.345300ms	1.2925959742738765E-4	449.8us	30	449.8us	0.0	172.1us	5	172.1us	0.0	4.768100ms	101	4.768100ms	0.0	4.768100ms	101	4.768100ms	0.0	
39	97	4	12416	391	6	1215173.0	1	1228601.0	4	1290089.0	9	1428318.0	0	1326219.0	1.7976931348623157E308	0.0	4.498900ms	300	4.498900ms	9.808308437910658E-5	464.8us	30	464.8us	0.0	146.4us	5	146.4us	0.0	3.844800ms	101	3.844800ms	0.0	3.844800ms	101	3.844800ms	0.0	
40	104	6	12809	393	6	1215173.0	1	1222887.0	4	1290089.0	9	1428318.0	8	1324928.0	1.7976931348623157E308	0.0	4.61ms	300	4.61ms	2.2875571136388163E-5	446.2us	30	446.2us	0.0	159.5us	5	159.5us	0.0	5.179800ms	101	5.179800ms	0.0	5.179800ms	101	5.179800ms	0.0	
41	108	4	13204	395	6	1215173.0	1	1219675.0	4	1285743.0	9	1428318.0	8	1324928.0	1.7976931348623157E308	0.0	3.820400ms	300	3.820400ms	1.27840911957815E-4	287.2us	30	287.2us	0.0	137.2us	5	137.2us	0.0	3.512100ms	101	3.512100ms	0.0	3.512100ms	101	3.512100ms	0.0	
42	113	4	13607	403	6	1215173.0	1	1219675.0	3	1261257.0	9	1414416.0	0	1323525.0	1.7976931348623157E308	0.0	3.872300ms	300	3.872300ms	1.5716471727315792E-4	422.4us	30	422.4us	0.0	128.2us	5	128.2us	0.002368581538015646	3.535800ms	101	3.535800ms	0.0	3.535800ms	101	3.535800ms	0.0	
43	117	4	13940	333	6	1205714.0	1	1218304.0	3	1261257.0	9	1414416.0	0	1322496.0	1.7976931348623157E308	0.0	3.79ms	300	3.79ms	1.1556142624304933E-5	409.2us	30	409.2us	0.0	133us	5	133us	0.0	3.509ms	40	3.509ms	1.946019208787564E-4	3.509ms	40	3.509ms	1.946019208787564E-4	
44	121	4	14262	322	6	1205172.0	1	1218304.0	3	1257392.0	9	1414416.0	0	1318389.0	1.7976931348623157E308	0.0	3.871200ms	300	3.871200ms	3.2504753174078524E-5	443.9us	30	443.9us	0.0	130.8us	5	130.8us	0.0	3.502500ms	30	3.502500ms	1.498420576245089E-5	3.502500ms	30	3.502500ms	1.498420576245089E-5	
45	126	4	14575	313	6	1200311.0	1	1215594.0	8	1246224.0	9	1414416.0	4	1285252.0	1.7976931348623157E308	0.0	3.649700ms	300	3.649700ms	2.763392106735803E-4	431.9us	30	431.9us	0.0	126.8us	5	126.8us	0.0	3.457100ms	16	3.457100ms	2.5209057296386034E-4	3.457100ms	16	3.457100ms	2.5209057296386034E-4	
46	130	4	14935	360	1	1183774.0	6	1194340.0	8	1234166.0	9	1414416.0	4	1285252.0	1.7976931348623157E308	0.0	4.172500ms	300	4.172500ms	1.831923154794531E-4	442.4us	30	442.4us	3.8387009635221234E-5	207us	5	207us	0.0	3.587500ms	65	3.587500ms	5.888217560025939E-5	3.587500ms	65	3.587500ms	5.888217560025939E-5	
47	131	1	15229	294	1	1183774.0	6	1194340.0	8	1221074.0	9	1411841.0	4	1285252.0	1.7976931348623157E308	0.0	4.127600ms	300	4.127600ms	5.2466605283182E-5	482.6us	30	482.6us	0.0	300.9us	5	300.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	136	4	15573	344	1	1177044.0	6	1194340.0	8	1221074.0	9	1394958.0	7	1283864.0	1.7976931348623157E308	0.0	4.008200ms	300	4.008200ms	1.192125974082714E-4	458us	30	458us	6.1001705673272937E-5	224.6us	5	224.6us	0.0024041853647478904	3.611700ms	56	3.611700ms	6.896828038363556E-5	3.611700ms	56	3.611700ms	6.896828038363556E-5	
49	137	1	15866	293	1	1177044.0	6	1194340.0	8	1220753.0	9	1393400.0	7	1283864.0	1.7976931348623157E308	0.0	4.263400ms	300	4.263400ms	4.599209450640481E-6	500.5us	30	500.5us	0.0	177.1us	5	177.1us	9.202333927453177E-4	0s	0	0s	0.0	0s	0	0s	0.0	
50	142	4	16262	396	1	1166161.0	6	1194340.0	8	1220753.0	9	1393400.0	7	1283864.0	1.7976931348623157E308	0.0	3.917700ms	300	3.917700ms	6.765928758985518E-5	430.3us	30	430.3us	3.082014492802876E-4	128.4us	5	128.4us	0.0	3.863800ms	101	3.863800ms	0.0	3.863800ms	101	3.863800ms	0.0	
51	143	1	16551	289	1	1166161.0	6	1194340.0	8	1220753.0	9	1377967.0	7	1283864.0	1.7976931348623157E308	0.0	3.870100ms	300	3.870100ms	3.691928615855692E-5	441.5us	30	441.5us	0.0	140.9us	5	140.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	148	4	16921	370	1	1162128.0	6	1194340.0	8	1209943.0	9	1376526.0	7	1282013.0	1.7976931348623157E308	0.0	3.919900ms	300	3.919900ms	1.3353434268498516E-4	443.6us	30	443.6us	0.0	130.4us	5	130.4us	0.0	3.861500ms	72	3.861500ms	4.803272351664044E-5	3.861500ms	72	3.861500ms	4.803272351664044E-5	
53	152	4	17226	305	1	1157168.0	6	1194340.0	8	1209943.0	9	1347971.0	2	1278410.0	1.7976931348623157E308	0.0	4.082500ms	300	4.082500ms	1.78338342296848E-4	459.8us	30	459.8us	0.0	182.7us	5	182.7us	0.0	3.584300ms	13	3.584300ms	3.283101874651187E-4	3.584300ms	13	3.584300ms	3.283101874651187E-4	
54	157	4	17622	396	1	1157168.0	6	1194340.0	8	1209943.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	3.702800ms	300	3.702800ms	6.406968348632709E-5	453.9us	30	453.9us	0.0	161.4us	5	161.4us	0.0	3.949900ms	101	3.949900ms	0.0	3.949900ms	101	3.949900ms	0.0	
55	165	7	18020	398	1	1157168.0	6	1194340.0	8	1206000.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	15.252100ms	300	15.252100ms	3.289960277008452E-5	1.730800ms	30	1.730800ms	0.0	159.4us	5	159.4us	0.0	5.686500ms	101	5.686500ms	0.0	5.686500ms	101	5.686500ms	0.0	
56	170	4	18332	312	1	1147003.0	6	1194340.0	8	1206000.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	3.940400ms	300	3.940400ms	1.6865883375077144E-5	441us	30	441us	0.0	129.9us	5	129.9us	0.0	3.86ms	15	3.86ms	5.856251353880016E-4	3.86ms	15	3.86ms	5.856251353880016E-4	
57	175	5	18637	305	1	1144325.0	6	1194340.0	8	1206000.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	4.105ms	300	4.105ms	3.1210024756441744E-5	446.7us	30	446.7us	0.0	166.3us	5	166.3us	0.0	4.024500ms	14	4.024500ms	1.6677002090292086E-4	4.024500ms	14	4.024500ms	1.6677002090292086E-4	
58	180	5	19025	388	1	1138351.0	6	1194340.0	8	1206000.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	3.612900ms	300	3.612900ms	0.0	285.4us	30	285.4us	0.0	128.6us	5	128.6us	0.0	4.136800ms	95	4.136800ms	5.495310381781018E-5	4.136800ms	95	4.136800ms	5.495310381781018E-5	
59	185	5	19421	396	1	1138351.0	8	1184989.0	6	1192144.0	9	1347971.0	7	1273867.0	1.7976931348623157E308	0.0	4.075500ms	300	4.075500ms	1.615268409190577E-4	442.4us	30	442.4us	0.0	131.1us	5	131.1us	0.0	4.180400ms	101	4.180400ms	0.0	4.180400ms	101	4.180400ms	0.0	
60	190	5	19714	293	1	1136535.0	8	1184989.0	6	1192144.0	9	1341660.0	7	1229827.0	1.7976931348623157E308	0.0	4.007ms	300	4.007ms	2.8074876436591232E-5	417.4us	30	417.4us	5.139287879187086E-5	134.9us	5	134.9us	0.0069143796016381655	4.078100ms	1	4.078100ms	5.35862840196355E-5	4.078100ms	1	4.078100ms	5.35862840196355E-5	
61	191	1	20014	300	1	1136535.0	7	1180656.0	8	1184989.0	9	1339951.0	3	1221513.0	1.7976931348623157E308	0.0	4.301100ms	300	4.301100ms	1.7455670989019012E-4	455.4us	30	455.4us	0.0	241us	5	241us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	196	4	20312	298	1	1135972.0	7	1176596.0	8	1184989.0	9	1339951.0	3	1221513.0	1.7976931348623157E308	0.0	4.176300ms	300	4.176300ms	2.3707781686926517E-5	463.5us	30	463.5us	0.0	162.2us	5	162.2us	0.0	3.871200ms	1	3.871200ms	4.953652989129198E-4	3.871200ms	1	3.871200ms	4.953652989129198E-4	
63	201	4	20614	302	1	1132984.0	7	1176596.0	8	1184989.0	9	1334851.0	3	1221513.0	1.7976931348623157E308	0.0	4.255ms	300	4.255ms	2.5031910378956466E-5	475.3us	30	475.3us	8.609776409916892E-5	168.9us	5	168.9us	0.0	3.924800ms	2	3.924800ms	2.37681914694865E-5	3.924800ms	2	3.924800ms	2.37681914694865E-5	
64	202	1	20910	296	1	1132984.0	7	1176105.0	8	1184989.0	9	1334851.0	3	1221513.0	1.7976931348623157E308	0.0	4.172500ms	300	4.172500ms	1.3910183841070456E-6	453.3us	30	453.3us	0.0	300.6us	5	300.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	207	5	21300	390	1	1128365.0	7	1166780.0	8	1184989.0	9	1334851.0	3	1214607.0	1.7976931348623157E308	0.0	4.254500ms	300	4.254500ms	5.94339685108484E-5	462.2us	30	462.2us	1.3589482875898303E-4	214.2us	5	214.2us	0.0	4.218900ms	101	4.218900ms	0.0	4.218900ms	101	4.218900ms	0.0	
66	208	1	21596	296	1	1128365.0	7	1157899.0	8	1184989.0	9	1334851.0	3	1212826.0	1.7976931348623157E308	0.0	4.148900ms	300	4.148900ms	3.0259547396048007E-5	453.9us	30	453.9us	0.0	211.9us	5	211.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	214	5	21985	389	1	1128365.0	7	1157806.0	8	1184989.0	9	1332027.0	3	1212826.0	1.7976931348623157E308	0.0	3.954900ms	300	3.954900ms	7.709246750734107E-6	459.4us	30	459.4us	0.0	128.8us	5	128.8us	0.0	4.700900ms	101	4.700900ms	0.0	4.700900ms	101	4.700900ms	0.0	
68	219	5	22309	324	1	1127559.0	7	1157806.0	8	1184989.0	9	1332027.0	5	1211459.0	1.7976931348623157E308	0.0	4.165700ms	300	4.165700ms	9.152514418443818E-6	486.8us	30	486.8us	0.0	160.1us	5	160.1us	0.0	4.548300ms	28	4.548300ms	2.5510995365609794E-5	4.548300ms	28	4.548300ms	2.5510995365609794E-5	
69	225	5	22679	370	1	1126619.0	7	1157806.0	6	1184313.0	9	1301753.0	5	1211459.0	1.7976931348623157E308	0.0	4.173400ms	300	4.173400ms	1.1294964234286404E-4	449.5us	30	449.5us	0.0	149.7us	5	149.7us	0.006299679955265591	4.708500ms	76	4.708500ms	1.0969200771428284E-5	4.708500ms	76	4.708500ms	1.0969200771428284E-5	
70	231	5	23075	396	1	1126577.0	7	1156704.0	6	1175918.0	9	1301753.0	5	1211406.0	1.7976931348623157E308	0.0	4.197400ms	300	4.197400ms	5.2629516361856567E-5	460.4us	30	460.4us	0.0	220.4us	5	220.4us	0.0	4.741500ms	96	4.741500ms	3.883300388150361E-7	4.741500ms	96	4.741500ms	3.883300388150361E-7	
71	237	5	23468	393	1	1126577.0	7	1156704.0	6	1175918.0	9	1301753.0	5	1211382.0	1.7976931348623157E308	0.0	4.436800ms	300	4.436800ms	6.603896629209239E-8	471.8us	30	471.8us	0.0	244.7us	5	244.7us	0.0	4.782200ms	101	4.782200ms	0.0	4.782200ms	101	4.782200ms	0.0	
72	242	5	23768	300	1	1123228.0	7	1151320.0	6	1175918.0	9	1301753.0	5	1211382.0	1.7976931348623157E308	0.0	4.289400ms	300	4.289400ms	7.471726669224428E-5	424.2us	30	424.2us	0.0	190.9us	5	190.9us	0.0	4.505400ms	6	4.505400ms	4.954536322565225E-4	4.505400ms	6	4.505400ms	4.954536322565225E-4	
73	248	5	24160	392	1	1118801.0	7	1151320.0	6	1173917.0	9	1301753.0	5	1211053.0	1.7976931348623157E308	0.0	4.179200ms	300	4.179200ms	1.9715196736216728E-5	451.3us	30	451.3us	1.3137730422199863E-4	223.4us	5	223.4us	0.0	4.743700ms	101	4.743700ms	0.0	4.743700ms	101	4.743700ms	0.0	
74	249	0	24456	296	1	1118801.0	7	1151320.0	6	1173917.0	9	1301753.0	5	1211053.0	1.7976931348623157E308	0.0	4.109400ms	300	4.109400ms	7.860444596623495E-6	446.3us	30	446.3us	0.0	214.6us	5	214.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	255	6	24847	391	1	1118801.0	7	1147739.0	6	1173917.0	9	1294065.0	5	1211053.0	1.7976931348623157E308	0.0	3.783800ms	300	3.783800ms	3.6288447306864016E-5	410us	30	410us	0.0	133.4us	5	133.4us	0.0	5.476800ms	101	5.476800ms	0.0	5.476800ms	101	5.476800ms	0.0	
76	261	5	25241	394	1	1118801.0	7	1147739.0	6	1173260.0	9	1294065.0	0	1206699.0	1.7976931348623157E308	0.0	4.192500ms	300	4.192500ms	1.6661064521782027E-5	441.1us	30	441.1us	0.0	129.7us	5	129.7us	0.0	4.999200ms	101	4.999200ms	0.0	4.999200ms	101	4.999200ms	0.0	
77	267	6	25630	389	1	1118801.0	7	1147739.0	6	1173260.0	9	1294065.0	0	1206699.0	1.7976931348623157E308	0.0	4.168300ms	300	4.168300ms	3.856575883826782E-6	462.6us	30	462.6us	0.0	220us	5	220us	0.0	5.112400ms	101	5.112400ms	0.0	5.112400ms	101	5.112400ms	0.0	
78	274	6	26028	398	1	1118801.0	7	1147739.0	6	1170478.0	9	1294065.0	0	1206699.0	1.7976931348623157E308	0.0	4.137900ms	300	4.137900ms	2.160474394474384E-5	458.4us	30	458.4us	0.0	220.9us	5	220.9us	0.0	5.326300ms	101	5.326300ms	0.0	5.326300ms	101	5.326300ms	0.0	
