"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
36	112	4	6089	177	3	522907.0	0	589342.0	1	597511.0	2	598355.0	1	597511.0	1.7976931348623157E308	0.0	907.5us	120	907.5us	0.0	224.8us	30	224.8us	0.0	26.4us	2	26.4us	0.0	3.643600ms	57	3.643600ms	2.3328737767309664E-4	3.643600ms	57	3.643600ms	2.3328737767309664E-4	
37	116	3	6237	148	3	515386.0	0	589342.0	1	591793.0	2	598355.0	1	591793.0	1.7976931348623157E308	0.0	875.8us	120	875.8us	7.974748582034452E-5	213.6us	30	213.6us	0.0	23.2us	2	23.2us	0.0	3.271100ms	28	3.271100ms	5.136805260919126E-4	3.271100ms	28	3.271100ms	5.136805260919126E-4	
38	120	3	6446	209	3	515386.0	0	589342.0	1	591793.0	2	598355.0	1	591793.0	1.7976931348623157E308	0.0	881.4us	120	881.4us	0.0	220.9us	30	220.9us	0.0	21.8us	2	21.8us	0.0	3.314400ms	90	3.314400ms	0.0	3.314400ms	90	3.314400ms	0.0	
39	124	4	6666	220	3	515386.0	0	589342.0	1	591793.0	2	598355.0	1	591793.0	1.7976931348623157E308	0.0	896.5us	120	896.5us	0.0	235.5us	30	235.5us	0.0	25us	2	25us	0.0	3.366800ms	101	3.366800ms	0.0	3.366800ms	101	3.366800ms	0.0	
40	128	4	6886	220	3	515386.0	1	579797.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	885.7us	120	885.7us	1.6892167813182442E-4	226.8us	30	226.8us	0.0	22.3us	2	22.3us	0.0	3.362600ms	101	3.362600ms	0.0	3.362600ms	101	3.362600ms	0.0	
41	132	4	7108	222	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	864.8us	120	864.8us	3.731190974312256E-5	217.4us	30	217.4us	0.0	24.4us	2	24.4us	0.0	3.451300ms	101	3.451300ms	0.0	3.451300ms	101	3.451300ms	0.0	
42	136	4	7330	222	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	890us	120	890us	0.0	238.2us	30	238.2us	0.0	21.7us	2	21.7us	0.0	3.356400ms	101	3.356400ms	0.0	3.356400ms	101	3.356400ms	0.0	
43	141	4	7546	216	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	868.1us	120	868.1us	0.0	207.7us	30	207.7us	0.0	20.7us	2	20.7us	0.0	3.425200ms	101	3.425200ms	0.0	3.425200ms	101	3.425200ms	0.0	
44	145	4	7748	202	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	879.3us	120	879.3us	0.0	218.2us	30	218.2us	0.0	25us	2	25us	0.0	3.421800ms	80	3.421800ms	0.0	3.421800ms	80	3.421800ms	0.0	
45	149	4	7970	222	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	895.8us	120	895.8us	0.0	235.6us	30	235.6us	0.0	24.8us	2	24.8us	0.0	3.507ms	101	3.507ms	0.0	3.507ms	101	3.507ms	0.0	
46	153	4	8191	221	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	886.6us	120	886.6us	0.0	236.8us	30	236.8us	0.0	21.8us	2	21.8us	0.0	3.539700ms	101	3.539700ms	0.0	3.539700ms	101	3.539700ms	0.0	
47	158	4	8411	220	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	893.2us	120	893.2us	0.0	236.8us	30	236.8us	0.0	22us	2	22us	0.0	3.871900ms	101	3.871900ms	0.0	3.871900ms	101	3.871900ms	0.0	
48	162	4	8633	222	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	918.6us	120	918.6us	0.0	233.6us	30	233.6us	0.0	23.7us	2	23.7us	0.0	3.634400ms	101	3.634400ms	0.0	3.634400ms	101	3.634400ms	0.0	
49	167	4	8852	219	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	874us	120	874us	0.0	209.8us	30	209.8us	0.0	20.9us	2	20.9us	0.0	3.977700ms	101	3.977700ms	0.0	3.977700ms	101	3.977700ms	0.0	
50	171	4	9052	200	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	897.7us	120	897.7us	0.0	231.1us	30	231.1us	0.0	21.8us	2	21.8us	0.0	3.602600ms	80	3.602600ms	0.0	3.602600ms	80	3.602600ms	0.0	
51	175	4	9274	222	3	515386.0	1	577201.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	867.1us	120	867.1us	0.0	206.9us	30	206.9us	0.0	21.1us	2	21.1us	0.0	3.805100ms	101	3.805100ms	0.0	3.805100ms	101	3.805100ms	0.0	
52	180	4	9497	223	3	515386.0	1	573455.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	859.4us	120	859.4us	5.408283538432349E-5	211.2us	30	211.2us	0.0	22.1us	2	22.1us	0.0	3.757500ms	101	3.757500ms	0.0	3.757500ms	101	3.757500ms	0.0	
53	184	4	9719	222	3	515386.0	1	573455.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	898.5us	120	898.5us	0.0	232.2us	30	232.2us	0.0	24.1us	2	24.1us	0.0	4.069200ms	101	4.069200ms	0.0	4.069200ms	101	4.069200ms	0.0	
54	189	4	9941	222	3	515386.0	1	573455.0	0	589342.0	2	598355.0	0	589342.0	1.7976931348623157E308	0.0	869.3us	120	869.3us	0.0	209.3us	30	209.3us	0.0	20.9us	2	20.9us	0.0	3.923800ms	101	3.923800ms	0.0	3.923800ms	101	3.923800ms	0.0	
55	194	4	10161	220	3	515386.0	1	573455.0	0	577213.0	2	598355.0	0	577213.0	1.7976931348623157E308	0.0	892.1us	120	892.1us	1.7150483081131151E-4	231us	30	231us	0.0	24.5us	2	24.5us	0.0	3.903200ms	101	3.903200ms	0.0	3.903200ms	101	3.903200ms	0.0	
56	198	4	10363	202	3	515386.0	1	573455.0	0	577213.0	2	598355.0	0	577213.0	1.7976931348623157E308	0.0	888.6us	120	888.6us	0.0	228.3us	30	228.3us	0.0	24.7us	2	24.7us	0.0	4.040800ms	80	4.040800ms	0.0	4.040800ms	80	4.040800ms	0.0	
57	203	4	10586	223	3	515386.0	1	573455.0	0	574302.0	2	598355.0	0	574302.0	1.7976931348623157E308	0.0	852.8us	120	852.8us	4.202665798125338E-5	207.7us	30	207.7us	0.0	21.2us	2	21.2us	0.0	4.166800ms	101	4.166800ms	0.0	4.166800ms	101	4.166800ms	0.0	
58	208	5	10808	222	3	515386.0	0	567025.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	1.479800ms	120	1.479800ms	1.0559194755836906E-4	277.8us	30	277.8us	0.0	34.1us	2	34.1us	0.0	4.383500ms	101	4.383500ms	0.0	4.383500ms	101	4.383500ms	0.0	
59	213	4	11029	221	3	515386.0	0	563401.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	880.2us	120	880.2us	5.3260438252282034E-5	223.5us	30	223.5us	0.0	22.9us	2	22.9us	0.0	4.023ms	101	4.023ms	0.0	4.023ms	101	4.023ms	0.0	
60	217	4	11252	223	3	515386.0	0	525577.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	1.109400ms	120	1.109400ms	5.594594258796131E-4	279.2us	30	279.2us	0.0	22.7us	2	22.7us	0.0	4.003200ms	101	4.003200ms	0.0	4.003200ms	101	4.003200ms	0.0	
61	222	4	11472	220	3	515386.0	0	525577.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	874.4us	120	874.4us	0.0	218us	30	218us	0.0	21.8us	2	21.8us	0.0	4.107800ms	101	4.107800ms	0.0	4.107800ms	101	4.107800ms	0.0	
62	227	4	11674	202	3	515386.0	0	517144.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	928.8us	120	928.8us	1.3371018899228834E-4	241.3us	30	241.3us	0.0	22us	2	22us	0.0	4.430600ms	80	4.430600ms	0.0	4.430600ms	80	4.430600ms	0.0	
63	232	4	11896	222	3	515386.0	0	517144.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	870.4us	120	870.4us	0.0	211.9us	30	211.9us	0.0	22.2us	2	22.2us	0.0	4.139800ms	101	4.139800ms	0.0	4.139800ms	101	4.139800ms	0.0	
64	237	4	12117	221	3	515386.0	0	517144.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	872.2us	120	872.2us	0.0	214us	30	214us	0.0	22.2us	2	22.2us	0.0	4.271600ms	101	4.271600ms	0.0	4.271600ms	101	4.271600ms	0.0	
65	242	4	12338	221	3	515386.0	0	517144.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	890.3us	120	890.3us	0.0	231.8us	30	231.8us	0.0	21.7us	2	21.7us	0.0	4.188200ms	101	4.188200ms	0.0	4.188200ms	101	4.188200ms	0.0	
66	247	5	12559	221	0	507681.0	3	515386.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	881.1us	120	881.1us	1.52488152880693E-4	216.9us	30	216.9us	0.0	21.9us	2	21.9us	0.0	4.492100ms	101	4.492100ms	0.0	4.492100ms	101	4.492100ms	0.0	
67	252	5	12745	186	0	501459.0	3	515386.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	886us	120	886us	3.5741304438474676E-5	231us	30	231us	1.429652177538987E-4	22.7us	2	22.7us	0.0	4.606900ms	67	4.606900ms	1.1941921338722949E-4	4.606900ms	67	4.606900ms	1.1941921338722949E-4	
68	257	5	12968	223	0	501459.0	3	515386.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	869.9us	120	869.9us	0.0	214.3us	30	214.3us	0.0	21.3us	2	21.3us	0.0	4.490900ms	101	4.490900ms	0.0	4.490900ms	101	4.490900ms	0.0	
69	262	5	13189	221	0	501459.0	3	515386.0	1	573455.0	2	598355.0	1	573455.0	1.7976931348623157E308	0.0	872.4us	120	872.4us	0.0	207.8us	30	207.8us	0.0	21.7us	2	21.7us	0.0	4.480900ms	101	4.480900ms	0.0	4.480900ms	101	4.480900ms	0.0	
70	268	5	13369	180	0	500853.0	3	515386.0	2	560789.0	1	573455.0	2	560789.0	1.7976931348623157E308	0.0	895.5us	120	895.5us	0.0	236us	30	236us	0.0	24.1us	2	24.1us	0.03139106383334306	4.811600ms	59	4.811600ms	2.0482604641013915E-5	4.811600ms	59	4.811600ms	2.0482604641013915E-5	
71	273	5	13590	221	0	500853.0	3	515386.0	2	560789.0	1	573455.0	2	560789.0	1.7976931348623157E308	0.0	867.8us	120	867.8us	0.0	206.3us	30	206.3us	0.0	22.6us	2	22.6us	0.0	4.718200ms	101	4.718200ms	0.0	4.718200ms	101	4.718200ms	0.0	
72	278	5	13812	222	0	500853.0	3	515386.0	2	560789.0	1	573455.0	2	560789.0	1.7976931348623157E308	0.0	892.6us	120	892.6us	0.0	226.7us	30	226.7us	0.0	21.5us	2	21.5us	0.0	4.773200ms	101	4.773200ms	0.0	4.773200ms	101	4.773200ms	0.0	
73	284	5	13989	177	0	500853.0	3	515386.0	2	560789.0	1	573455.0	2	560789.0	1.7976931348623157E308	0.0	891.7us	120	891.7us	0.0	232.6us	30	232.6us	0.0	21.4us	2	21.4us	0.0	4.61ms	57	4.61ms	0.0	4.61ms	57	4.61ms	0.0	
74	289	5	14206	217	0	500853.0	3	515386.0	2	560789.0	1	573455.0	2	560789.0	1.7976931348623157E308	0.0	964.5us	120	964.5us	0.0	234us	30	234us	0.0	21.1us	2	21.1us	0.0	4.774900ms	101	4.774900ms	0.0	4.774900ms	101	4.774900ms	0.0	
75	295	6	14428	222	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	872.1us	120	872.1us	1.1621080410261774E-4	214.4us	30	214.4us	0.0	21.6us	2	21.6us	0.0	5.642800ms	101	5.642800ms	0.0	5.642800ms	101	5.642800ms	0.0	
76	301	5	14651	223	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	885.6us	120	885.6us	0.0	216.8us	30	216.8us	0.0	22us	2	22us	0.0	5.221200ms	101	5.221200ms	0.0	5.221200ms	101	5.221200ms	0.0	
77	307	5	14873	222	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	872.5us	120	872.5us	0.0	223.5us	30	223.5us	0.0	22.2us	2	22.2us	0.0	5.007900ms	101	5.007900ms	0.0	5.007900ms	101	5.007900ms	0.0	
78	312	5	15093	220	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	903.5us	120	903.5us	0.0	215us	30	215us	0.0	21.7us	2	21.7us	0.0	4.769ms	101	4.769ms	0.0	4.769ms	101	4.769ms	0.0	
79	318	5	15294	201	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	877.2us	120	877.2us	0.0	224.7us	30	224.7us	0.0	25us	2	25us	0.0	5.063500ms	80	5.063500ms	0.0	5.063500ms	80	5.063500ms	0.0	
80	324	5	15516	222	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	889.7us	120	889.7us	0.0	229.6us	30	229.6us	0.0	21.6us	2	21.6us	0.0	5.051800ms	101	5.051800ms	0.0	5.051800ms	101	5.051800ms	0.0	
81	329	5	15739	223	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	888.3us	120	888.3us	0.0	233us	30	233us	0.0	24.5us	2	24.5us	0.0	4.924500ms	101	4.924500ms	0.0	4.924500ms	101	4.924500ms	0.0	
82	335	5	15961	222	0	500853.0	3	515386.0	2	560789.0	1	565458.0	2	560789.0	1.7976931348623157E308	0.0	900.4us	120	900.4us	0.0	231.7us	30	231.7us	0.0	22.2us	2	22.2us	0.0	5.010700ms	101	5.010700ms	0.0	5.010700ms	101	5.010700ms	0.0	
