"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	26	2	500	39	0	1629275.0	null	null	null	null	0	1629275.0	0	1629275.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	3.280724251024547E-4	256.4us	30	256.4us	3.280724251024547E-4	0s	0	0s	0.0	2.022ms	9	2.022ms	4.631764625664268E-4	2.022ms	9	2.022ms	4.631764625664268E-4	
13	29	2	540	40	0	1603398.0	null	null	null	null	0	1603398.0	0	1603398.0	1.7976931348623157E308	0.0	261.9us	30	261.9us	2.924923796194171E-4	261.9us	30	261.9us	2.924923796194171E-4	0s	0	0s	0.0	2.120300ms	10	2.120300ms	7.170674072823791E-4	2.120300ms	10	2.120300ms	7.170674072823791E-4	
14	32	2	574	34	0	1585184.0	null	null	null	null	0	1585184.0	0	1585184.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	3.68847456196116E-4	257.9us	30	257.9us	3.68847456196116E-4	0s	0	0s	0.0	2.287400ms	4	2.287400ms	7.437329970474971E-5	2.287400ms	4	2.287400ms	7.437329970474971E-5	
15	35	2	607	33	0	1575890.0	null	null	null	null	0	1575890.0	0	1575890.0	1.7976931348623157E308	0.0	309.4us	30	309.4us	0.0	309.4us	30	309.4us	0.0	0s	0	0s	0.0	2.237600ms	3	2.237600ms	0.0019543472555867414	2.237600ms	3	2.237600ms	0.0019543472555867414	
16	38	2	686	79	0	1522218.0	null	null	null	null	0	1522218.0	0	1522218.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	5.472467723683446E-4	261.7us	30	261.7us	5.472467723683446E-4	0s	0	0s	0.0	2.282ms	49	2.282ms	3.660257546723518E-4	2.282ms	49	2.282ms	3.660257546723518E-4	
17	41	2	771	85	0	1487618.0	null	null	null	null	0	1487618.0	0	1487618.0	1.7976931348623157E308	0.0	268us	30	268us	4.40082316155684E-4	268us	30	268us	4.40082316155684E-4	0s	0	0s	0.0	2.341400ms	55	2.341400ms	1.7554527788935819E-4	2.341400ms	55	2.341400ms	1.7554527788935819E-4	
18	43	2	817	46	0	1448103.0	null	null	null	null	0	1448103.0	0	1448103.0	1.7976931348623157E308	0.0	257us	30	257us	7.897110138617417E-4	257us	30	257us	7.897110138617417E-4	0s	0	0s	0.0	2.196500ms	16	2.196500ms	1.8380894826494631E-4	2.196500ms	16	2.196500ms	1.8380894826494631E-4	
19	46	2	872	55	0	1419576.0	null	null	null	null	0	1419576.0	0	1419576.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	4.187658868917069E-4	266.4us	30	266.4us	4.187658868917069E-4	0s	0	0s	0.0	2.252700ms	25	2.252700ms	2.890954579888305E-4	2.252700ms	25	2.252700ms	2.890954579888305E-4	
20	49	2	946	74	0	1368164.0	null	null	null	null	0	1368164.0	0	1368164.0	1.7976931348623157E308	0.0	256.8us	30	256.8us	0.0012018958093932312	256.8us	30	256.8us	0.0012018958093932312	0s	0	0s	0.0	2.352400ms	44	2.352400ms	3.7623269841903126E-6	2.352400ms	44	2.352400ms	3.7623269841903126E-6	
21	52	3	1042	96	0	1367436.0	null	null	null	null	0	1367436.0	0	1367436.0	1.7976931348623157E308	0.0	253.1us	30	253.1us	0.0	253.1us	30	253.1us	0.0	0s	0	0s	0.0	2.471400ms	66	2.471400ms	8.06212049893298E-6	2.471400ms	66	2.471400ms	8.06212049893298E-6	
22	55	3	1123	81	0	1366892.0	null	null	null	null	0	1366892.0	0	1366892.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	2.508500ms	51	2.508500ms	7.800486945396931E-6	2.508500ms	51	2.508500ms	7.800486945396931E-6	
23	58	3	1158	35	0	1351730.0	null	null	null	null	0	1351730.0	0	1351730.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	2.427800ms	5	2.427800ms	0.002218463492360767	2.427800ms	5	2.427800ms	0.002218463492360767	
24	62	3	1263	105	0	1337266.0	null	null	null	null	0	1337266.0	0	1337266.0	1.7976931348623157E308	0.0	249us	30	249us	0.0	249us	30	249us	0.0	0s	0	0s	0.0	2.673300ms	75	2.673300ms	1.4267149011513603E-4	2.673300ms	75	2.673300ms	1.4267149011513603E-4	
25	65	3	1387	124	0	1278574.0	null	null	null	null	0	1278574.0	0	1278574.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0012929434781094244	253.2us	30	253.2us	0.0012929434781094244	0s	0	0s	0.0	2.738200ms	94	2.738200ms	5.6458475725846785E-5	2.738200ms	94	2.738200ms	5.6458475725846785E-5	
26	68	3	1450	63	0	1275184.0	null	null	null	null	0	1275184.0	0	1275184.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	0.0	262.2us	30	262.2us	0.0	0s	0	0s	0.0	2.646100ms	33	2.646100ms	8.034519138295849E-5	2.646100ms	33	2.646100ms	8.034519138295849E-5	
27	71	3	1483	33	0	1274449.0	null	null	null	null	0	1274449.0	0	1274449.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	0.0	254.2us	30	254.2us	0.0	0s	0	0s	0.0	2.540100ms	3	2.540100ms	1.9212913587374203E-4	2.540100ms	3	2.540100ms	1.9212913587374203E-4	
28	75	3	1519	36	0	1264494.0	null	null	null	null	0	1264494.0	0	1264494.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	2.5770081280908076E-4	263.7us	30	263.7us	2.5770081280908076E-4	0s	0	0s	0.0	2.638900ms	6	2.638900ms	1.346987338581481E-5	2.638900ms	6	2.638900ms	1.346987338581481E-5	
29	78	3	1559	40	0	1263129.0	null	null	null	null	0	1263129.0	0	1263129.0	1.7976931348623157E308	0.0	254.5us	30	254.5us	0.0	254.5us	30	254.5us	0.0	0s	0	0s	0.0	2.691500ms	10	2.691500ms	1.0794831766698376E-4	2.691500ms	10	2.691500ms	1.0794831766698376E-4	
30	81	3	1592	33	0	1235430.0	null	null	null	null	0	1235430.0	0	1235430.0	1.7976931348623157E308	0.0	259us	30	259us	2.940939715415869E-4	259us	30	259us	2.940939715415869E-4	0s	0	0s	0.0	2.689400ms	3	2.689400ms	0.004407573045455619	2.689400ms	3	2.689400ms	0.004407573045455619	
31	85	3	1723	131	0	1235430.0	null	null	null	null	0	1235430.0	0	1235430.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	2.917ms	101	2.917ms	0.0	2.917ms	101	2.917ms	0.0	
32	88	3	1849	126	0	1226183.0	null	null	null	null	0	1226183.0	0	1226183.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	1.070730441980657E-5	260.4us	30	260.4us	1.070730441980657E-5	0s	0	0s	0.0	2.962700ms	96	2.962700ms	7.464506285261019E-5	2.962700ms	96	2.962700ms	7.464506285261019E-5	
33	91	3	1888	39	0	1186641.0	null	null	null	null	0	1186641.0	0	1186641.0	1.7976931348623157E308	0.0	255.4us	30	255.4us	0.0	255.4us	30	255.4us	0.0	0s	0	0s	0.0	2.773300ms	9	2.773300ms	0.0035831156977021873	2.773300ms	9	2.773300ms	0.0035831156977021873	
34	95	3	1925	37	0	1171530.0	null	null	null	null	0	1171530.0	0	1171530.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	2.820600ms	7	2.820600ms	0.0018191805994519639	2.820600ms	7	2.820600ms	0.0018191805994519639	
35	99	3	1973	48	0	1164404.0	null	null	null	null	0	1164404.0	0	1164404.0	1.7976931348623157E308	0.0	326.8us	30	326.8us	0.0	326.8us	30	326.8us	0.0	0s	0	0s	0.0	3.186500ms	18	3.186500ms	3.379246702080945E-4	3.186500ms	18	3.186500ms	3.379246702080945E-4	
36	102	3	2015	42	0	1128857.0	null	null	null	null	0	1128857.0	0	1128857.0	1.7976931348623157E308	0.0	262.5us	30	262.5us	0.0	262.5us	30	262.5us	0.0	0s	0	0s	0.0	2.945400ms	12	2.945400ms	0.002544005345223819	2.945400ms	12	2.945400ms	0.002544005345223819	
37	106	3	2084	69	0	1117447.0	null	null	null	null	0	1117447.0	0	1117447.0	1.7976931348623157E308	0.0	270us	30	270us	7.684324840398308E-5	270us	30	270us	7.684324840398308E-5	0s	0	0s	0.0	3.054300ms	39	3.054300ms	2.005205038007251E-4	3.054300ms	39	3.054300ms	2.005205038007251E-4	
38	109	3	2129	45	0	1104532.0	null	null	null	null	0	1104532.0	0	1104532.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	7.963195285547453E-5	266.1us	30	266.1us	7.963195285547453E-5	0s	0	0s	0.0	3.114300ms	15	3.114300ms	6.127061656317157E-4	3.114300ms	15	3.114300ms	6.127061656317157E-4	
39	113	3	2185	56	0	1089487.0	null	null	null	null	0	1089487.0	0	1089487.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	3.1320248173718107E-4	253.5us	30	253.5us	3.1320248173718107E-4	0s	0	0s	0.0	3.118200ms	26	3.118200ms	1.6404441672337796E-4	3.118200ms	26	3.118200ms	1.6404441672337796E-4	
40	117	3	2290	105	0	1085217.0	null	null	null	null	0	1085217.0	0	1085217.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	3.353200ms	75	3.353200ms	5.225701025650972E-5	3.353200ms	75	3.353200ms	5.225701025650972E-5	
41	121	3	2354	64	0	1053510.0	null	null	null	null	0	1053510.0	0	1053510.0	1.7976931348623157E308	0.0	256.5us	30	256.5us	0.0	256.5us	30	256.5us	0.0	0s	0	0s	0.0	3.201700ms	34	3.201700ms	8.593293539719826E-4	3.201700ms	34	3.201700ms	8.593293539719826E-4	
42	124	3	2407	53	0	1051513.0	null	null	null	null	0	1051513.0	0	1051513.0	1.7976931348623157E308	0.0	255.9us	30	255.9us	0.0	255.9us	30	255.9us	0.0	0s	0	0s	0.0	3.142300ms	23	3.142300ms	8.241600645131353E-5	3.142300ms	23	3.142300ms	8.241600645131353E-5	
43	128	3	2525	118	0	1047613.0	null	null	null	null	0	1047613.0	0	1047613.0	1.7976931348623157E308	0.0	263.5us	30	263.5us	1.087832969927094E-5	263.5us	30	263.5us	1.087832969927094E-5	0s	0	0s	0.0	3.258700ms	88	3.258700ms	3.845108732066832E-5	3.258700ms	88	3.258700ms	3.845108732066832E-5	
44	132	3	2558	33	0	1046463.0	null	null	null	null	0	1046463.0	0	1046463.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	3.355900ms	3	3.355900ms	3.6591120321468235E-4	3.355900ms	3	3.355900ms	3.6591120321468235E-4	
45	136	3	2593	35	0	1036943.0	null	null	null	null	0	1036943.0	0	1036943.0	1.7976931348623157E308	0.0	256us	30	256us	1.3054504236229927E-4	256us	30	256us	1.3054504236229927E-4	0s	0	0s	0.0	3.166700ms	5	3.166700ms	0.0010402661154766068	3.166700ms	5	3.166700ms	0.0010402661154766068	
46	140	3	2652	59	0	1033820.0	null	null	null	null	0	1033820.0	0	1033820.0	1.7976931348623157E308	0.0	264.7us	30	264.7us	0.0	264.7us	30	264.7us	0.0	0s	0	0s	0.0	3.358ms	29	3.358ms	1.0385301330199984E-4	3.358ms	29	3.358ms	1.0385301330199984E-4	
47	144	4	2770	118	0	1021588.0	null	null	null	null	0	1021588.0	0	1021588.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	2.5906752526086614E-4	260.1us	30	260.1us	2.5906752526086614E-4	0s	0	0s	0.0	3.546100ms	88	3.546100ms	4.649569733433415E-5	3.546100ms	88	3.546100ms	4.649569733433415E-5	
48	148	4	2901	131	0	1021588.0	null	null	null	null	0	1021588.0	0	1021588.0	1.7976931348623157E308	0.0	257.6us	30	257.6us	0.0	257.6us	30	257.6us	0.0	0s	0	0s	0.0	3.562900ms	101	3.562900ms	0.0	3.562900ms	101	3.562900ms	0.0	
49	152	4	2992	91	0	1015543.0	null	null	null	null	0	1015543.0	0	1015543.0	1.7976931348623157E308	0.0	251.7us	30	251.7us	0.0	251.7us	30	251.7us	0.0	0s	0	0s	0.0	3.512700ms	61	3.512700ms	9.700423326794848E-5	3.512700ms	61	3.512700ms	9.700423326794848E-5	
50	156	3	3025	33	0	1004937.0	null	null	null	null	0	1004937.0	0	1004937.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	0.0	262.2us	30	262.2us	0.0	0s	0	0s	0.0	3.350800ms	3	3.350800ms	0.003481224658466786	3.350800ms	3	3.350800ms	0.003481224658466786	
51	161	4	3156	131	0	1001409.0	null	null	null	null	0	1001409.0	0	1001409.0	1.7976931348623157E308	0.0	258.7us	30	258.7us	1.1702226109696252E-4	258.7us	30	258.7us	1.1702226109696252E-4	0s	0	0s	0.0	3.799700ms	101	3.799700ms	0.0	3.799700ms	101	3.799700ms	0.0	
52	165	4	3262	106	0	989911.0	null	null	null	null	0	989911.0	0	989911.0	1.7976931348623157E308	0.0	250.8us	30	250.8us	0.0	250.8us	30	250.8us	0.0	0s	0	0s	0.0	3.725ms	76	3.725ms	1.5107660674530603E-4	3.725ms	76	3.725ms	1.5107660674530603E-4	
53	169	4	3393	131	0	989911.0	null	null	null	null	0	989911.0	0	989911.0	1.7976931348623157E308	0.0	247.3us	30	247.3us	0.0	247.3us	30	247.3us	0.0	0s	0	0s	0.0	3.755300ms	101	3.755300ms	0.0	3.755300ms	101	3.755300ms	0.0	
54	174	4	3524	131	0	989911.0	null	null	null	null	0	989911.0	0	989911.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	0.0	252.8us	30	252.8us	0.0	0s	0	0s	0.0	3.840700ms	101	3.840700ms	0.0	3.840700ms	101	3.840700ms	0.0	
55	178	4	3592	68	0	985968.0	null	null	null	null	0	985968.0	0	985968.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	4.023400ms	38	4.023400ms	1.0482069387524344E-4	4.023400ms	38	4.023400ms	1.0482069387524344E-4	
56	182	4	3643	51	0	985968.0	null	null	null	null	0	985968.0	0	985968.0	1.7976931348623157E308	0.0	258us	30	258us	0.0	258us	30	258us	0.0	0s	0	0s	0.0	3.533800ms	21	3.533800ms	0.0	3.533800ms	21	3.533800ms	0.0	
57	187	4	3774	131	0	985968.0	null	null	null	null	0	985968.0	0	985968.0	1.7976931348623157E308	0.0	255.1us	30	255.1us	0.0	255.1us	30	255.1us	0.0	0s	0	0s	0.0	3.791800ms	101	3.791800ms	0.0	3.791800ms	101	3.791800ms	0.0	
58	191	4	3866	92	0	979785.0	null	null	null	null	0	979785.0	0	979785.0	1.7976931348623157E308	0.0	254.2us	30	254.2us	6.632788424254521E-6	254.2us	30	254.2us	6.632788424254521E-6	0s	0	0s	0.0	4.197ms	62	4.197ms	9.795515185207834E-5	4.197ms	62	4.197ms	9.795515185207834E-5	
59	197	5	3963	97	0	976203.0	null	null	null	null	0	976203.0	0	976203.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	4.618200ms	67	4.618200ms	5.4565732856866186E-5	4.618200ms	67	4.618200ms	5.4565732856866186E-5	
60	201	4	4062	99	0	965811.0	null	null	null	null	0	965811.0	0	965811.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	3.849400ms	69	3.849400ms	1.5428009917217388E-4	3.849400ms	69	3.849400ms	1.5428009917217388E-4	
61	205	4	4128	66	0	964744.0	null	null	null	null	0	964744.0	0	964744.0	1.7976931348623157E308	0.0	257.9us	30	257.9us	0.0	257.9us	30	257.9us	0.0	0s	0	0s	0.0	3.798700ms	36	3.798700ms	3.068808378543015E-5	3.798700ms	36	3.798700ms	3.068808378543015E-5	
62	210	4	4259	131	0	964744.0	null	null	null	null	0	964744.0	0	964744.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	0.0	248.6us	30	248.6us	0.0	0s	0	0s	0.0	4.054200ms	101	4.054200ms	0.0	4.054200ms	101	4.054200ms	0.0	
63	215	4	4390	131	0	964744.0	null	null	null	null	0	964744.0	0	964744.0	1.7976931348623157E308	0.0	253.5us	30	253.5us	0.0	253.5us	30	253.5us	0.0	0s	0	0s	0.0	4.032400ms	101	4.032400ms	0.0	4.032400ms	101	4.032400ms	0.0	
64	219	4	4464	74	0	962573.0	null	null	null	null	0	962573.0	0	962573.0	1.7976931348623157E308	0.0	260.2us	30	260.2us	0.0	260.2us	30	260.2us	0.0	0s	0	0s	0.0	3.904900ms	44	3.904900ms	5.114404348812768E-5	3.904900ms	44	3.904900ms	5.114404348812768E-5	
65	224	4	4595	131	0	962573.0	null	null	null	null	0	962573.0	0	962573.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	4.087700ms	101	4.087700ms	0.0	4.087700ms	101	4.087700ms	0.0	
66	229	4	4726	131	0	961396.0	null	null	null	null	0	961396.0	0	961396.0	1.7976931348623157E308	0.0	261.4us	30	261.4us	4.075881344410466E-5	261.4us	30	261.4us	4.075881344410466E-5	0s	0	0s	0.0	4.176600ms	101	4.176600ms	0.0	4.176600ms	101	4.176600ms	0.0	
67	233	4	4829	103	0	954445.0	null	null	null	null	0	954445.0	0	954445.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	4.199900ms	73	4.199900ms	9.904261935996335E-5	4.199900ms	73	4.199900ms	9.904261935996335E-5	
68	238	4	4880	51	0	951168.0	null	null	null	null	0	951168.0	0	951168.0	1.7976931348623157E308	0.0	251.9us	30	251.9us	0.0	251.9us	30	251.9us	0.0	0s	0	0s	0.0	3.966900ms	21	3.966900ms	1.6349566402214707E-4	3.966900ms	21	3.966900ms	1.6349566402214707E-4	
69	243	5	4991	111	0	938432.0	null	null	null	null	0	938432.0	0	938432.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	4.665400ms	81	4.665400ms	1.6530683107635538E-4	4.665400ms	81	4.665400ms	1.6530683107635538E-4	
70	248	4	5104	113	0	932228.0	null	null	null	null	0	932228.0	0	932228.0	1.7976931348623157E308	0.0	268.4us	30	268.4us	0.0	268.4us	30	268.4us	0.0	0s	0	0s	0.0	4.237800ms	83	4.237800ms	7.965093683059308E-5	4.237800ms	83	4.237800ms	7.965093683059308E-5	
71	253	4	5235	131	0	932228.0	null	null	null	null	0	932228.0	0	932228.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	4.187500ms	101	4.187500ms	0.0	4.187500ms	101	4.187500ms	0.0	
72	258	4	5269	34	0	930364.0	null	null	null	null	0	930364.0	0	930364.0	1.7976931348623157E308	0.0	260.6us	30	260.6us	4.894111182185412E-5	260.6us	30	260.6us	4.894111182185412E-5	0s	0	0s	0.0	4.285500ms	4	4.285500ms	1.3301467023088542E-4	4.285500ms	4	4.285500ms	1.3301467023088542E-4	
73	263	4	5313	44	0	927463.0	null	null	null	null	0	927463.0	0	927463.0	1.7976931348623157E308	0.0	262.4us	30	262.4us	0.0	262.4us	30	262.4us	0.0	0s	0	0s	0.0	4.379ms	14	4.379ms	2.2272388625772997E-4	4.379ms	14	4.379ms	2.2272388625772997E-4	
74	268	5	5376	63	0	925807.0	null	null	null	null	0	925807.0	0	925807.0	1.7976931348623157E308	0.0	256.9us	30	256.9us	0.0	256.9us	30	256.9us	0.0	0s	0	0s	0.0	4.539600ms	33	4.539600ms	5.410654460805383E-5	4.539600ms	33	4.539600ms	5.410654460805383E-5	
75	273	5	5507	131	0	925807.0	null	null	null	null	0	925807.0	0	925807.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	0.0	252.6us	30	252.6us	0.0	0s	0	0s	0.0	4.591900ms	101	4.591900ms	0.0	4.591900ms	101	4.591900ms	0.0	
76	278	5	5543	36	0	924368.0	null	null	null	null	0	924368.0	0	924368.0	1.7976931348623157E308	0.0	262.8us	30	262.8us	0.0	262.8us	30	262.8us	0.0	0s	0	0s	0.0	4.886ms	6	4.886ms	2.5905327280236384E-4	4.886ms	6	4.886ms	2.5905327280236384E-4	
77	283	5	5621	78	0	924276.0	null	null	null	null	0	924276.0	0	924276.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	4.518200ms	48	4.518200ms	2.073488769264072E-6	4.518200ms	48	4.518200ms	2.073488769264072E-6	
78	289	5	5747	126	0	922792.0	null	null	null	null	0	922792.0	0	922792.0	1.7976931348623157E308	0.0	257.1us	30	257.1us	0.0	257.1us	30	257.1us	0.0	0s	0	0s	0.0	4.720300ms	96	4.720300ms	1.672480225964219E-5	4.720300ms	96	4.720300ms	1.672480225964219E-5	
79	294	5	5878	131	0	922792.0	null	null	null	null	0	922792.0	0	922792.0	1.7976931348623157E308	0.0	255.8us	30	255.8us	0.0	255.8us	30	255.8us	0.0	0s	0	0s	0.0	4.892100ms	101	4.892100ms	0.0	4.892100ms	101	4.892100ms	0.0	
80	299	5	6009	131	0	922792.0	null	null	null	null	0	922792.0	0	922792.0	1.7976931348623157E308	0.0	323.9us	30	323.9us	0.0	323.9us	30	323.9us	0.0	0s	0	0s	0.0	4.753900ms	101	4.753900ms	0.0	4.753900ms	101	4.753900ms	0.0	
81	305	5	6140	131	0	922792.0	null	null	null	null	0	922792.0	0	922792.0	1.7976931348623157E308	0.0	253.2us	30	253.2us	0.0	253.2us	30	253.2us	0.0	0s	0	0s	0.0	4.837100ms	101	4.837100ms	0.0	4.837100ms	101	4.837100ms	0.0	
82	310	5	6178	38	0	897342.0	null	null	null	null	0	897342.0	0	897342.0	1.7976931348623157E308	0.0	260.5us	30	260.5us	0.0	260.5us	30	260.5us	0.0	0s	0	0s	0.0	4.607200ms	8	4.607200ms	0.003447418269772601	4.607200ms	8	4.607200ms	0.003447418269772601	
83	315	5	6238	60	0	895865.0	null	null	null	null	0	895865.0	0	895865.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	4.751600ms	30	4.751600ms	5.4865740524049725E-5	4.751600ms	30	4.751600ms	5.4865740524049725E-5	
