"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
19	48	3	963	35	0	2160214.0	null	null	null	null	0	2160214.0	0	2160214.0	1.7976931348623157E308	0.0	284us	30	284us	7.153657357365691E-5	284us	30	284us	7.153657357365691E-5	0s	0	0s	0.0	2.424ms	5	2.424ms	6.471788600517225E-4	2.424ms	5	2.424ms	6.471788600517225E-4	
20	51	3	1021	58	0	2131078.0	null	null	null	null	0	2131078.0	0	2131078.0	1.7976931348623157E308	0.0	287.2us	30	287.2us	3.1130375064460927E-4	287.2us	30	287.2us	3.1130375064460927E-4	0s	0	0s	0.0	2.740900ms	28	2.740900ms	1.4955528876835013E-4	2.740900ms	28	2.740900ms	1.4955528876835013E-4	
21	54	2	1059	38	0	2038996.0	null	null	null	null	0	2038996.0	0	2038996.0	1.7976931348623157E308	0.0	299.3us	30	299.3us	0.0011643643484453643	299.3us	30	299.3us	0.0011643643484453643	0s	0	0s	0.0	2.393200ms	8	2.393200ms	0.0010722272952937428	2.393200ms	8	2.393200ms	0.0010722272952937428	
22	57	3	1093	34	0	2008251.0	null	null	null	null	0	2008251.0	0	2008251.0	1.7976931348623157E308	0.0	289.4us	30	289.4us	3.233359073968341E-4	289.4us	30	289.4us	3.233359073968341E-4	0s	0	0s	0.0	2.532900ms	4	2.532900ms	0.0013577760819540596	2.532900ms	4	2.532900ms	0.0013577760819540596	
23	60	3	1132	39	0	1996309.0	null	null	null	null	0	1996309.0	0	1996309.0	1.7976931348623157E308	0.0	285us	30	285us	0.0	285us	30	285us	0.0	0s	0	0s	0.0	2.403100ms	9	2.403100ms	6.607186496552971E-4	2.403100ms	9	2.403100ms	6.607186496552971E-4	
24	63	3	1230	98	0	1958976.0	null	null	null	null	0	1958976.0	0	1958976.0	1.7976931348623157E308	0.0	284.2us	30	284.2us	2.58456567883177E-4	284.2us	30	284.2us	2.58456567883177E-4	0s	0	0s	0.0	2.643400ms	68	2.643400ms	1.6224795801828823E-4	2.643400ms	68	2.643400ms	1.6224795801828823E-4	
25	67	3	1314	84	0	1923506.0	null	null	null	null	0	1923506.0	0	1923506.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	3.195470526083821E-4	277.8us	30	277.8us	3.195470526083821E-4	0s	0	0s	0.0	2.724700ms	54	2.724700ms	1.593046949396388E-4	2.724700ms	54	2.724700ms	1.593046949396388E-4	
26	70	3	1355	41	0	1899021.0	null	null	null	null	0	1899021.0	0	1899021.0	1.7976931348623157E308	0.0	289.7us	30	289.7us	3.300810108789613E-4	289.7us	30	289.7us	3.300810108789613E-4	0s	0	0s	0.0	2.557200ms	11	2.557200ms	2.5956390428348954E-4	2.557200ms	11	2.557200ms	2.5956390428348954E-4	
27	73	3	1398	43	0	1856889.0	null	null	null	null	0	1856889.0	0	1856889.0	1.7976931348623157E308	0.0	279.9us	30	279.9us	2.3264561073260692E-4	279.9us	30	279.9us	2.3264561073260692E-4	0s	0	0s	0.0	2.606ms	13	2.606ms	0.0011779753883711663	2.606ms	13	2.606ms	0.0011779753883711663	
28	77	3	1529	131	0	1850798.0	null	null	null	null	0	1850798.0	0	1850798.0	1.7976931348623157E308	0.0	275.7us	30	275.7us	1.0934058704280917E-4	275.7us	30	275.7us	1.0934058704280917E-4	0s	0	0s	0.0	3.034600ms	101	3.034600ms	0.0	3.034600ms	101	3.034600ms	0.0	
29	80	3	1562	33	0	1818582.0	null	null	null	null	0	1818582.0	0	1818582.0	1.7976931348623157E308	0.0	289.3us	30	289.3us	3.0200011733449994E-4	289.3us	30	289.3us	3.0200011733449994E-4	0s	0	0s	0.0	2.637900ms	3	2.637900ms	0.0028076177591143483	2.637900ms	3	2.637900ms	0.0028076177591143483	
30	83	3	1612	50	0	1810606.0	null	null	null	null	0	1810606.0	0	1810606.0	1.7976931348623157E308	0.0	277.7us	30	277.7us	0.0	277.7us	30	277.7us	0.0	0s	0	0s	0.0	2.906400ms	20	2.906400ms	2.1929173388937073E-4	2.906400ms	20	2.906400ms	2.1929173388937073E-4	
31	87	3	1649	37	0	1774969.0	null	null	null	null	0	1774969.0	0	1774969.0	1.7976931348623157E308	0.0	292.6us	30	292.6us	5.914849047297037E-4	292.6us	30	292.6us	5.914849047297037E-4	0s	0	0s	0.0	2.706500ms	7	2.706500ms	2.8183144995968287E-4	2.706500ms	7	2.706500ms	2.8183144995968287E-4	
32	90	3	1685	36	0	1768879.0	null	null	null	null	0	1768879.0	0	1768879.0	1.7976931348623157E308	0.0	285.6us	30	285.6us	0.0	285.6us	30	285.6us	0.0	0s	0	0s	0.0	3.062500ms	6	3.062500ms	5.71840972997284E-4	3.062500ms	6	3.062500ms	5.71840972997284E-4	
33	94	4	1720	35	0	1738515.0	null	null	null	null	0	1738515.0	0	1738515.0	1.7976931348623157E308	0.0	382.2us	30	382.2us	5.2452589272296755E-5	382.2us	30	382.2us	5.2452589272296755E-5	0s	0	0s	0.0	3.346900ms	5	3.346900ms	0.0031233340437644363	3.346900ms	5	3.346900ms	0.0031233340437644363	
34	98	3	1770	50	0	1714007.0	null	null	null	null	0	1714007.0	0	1714007.0	1.7976931348623157E308	0.0	296us	30	296us	3.1998166360418153E-4	296us	30	296us	3.1998166360418153E-4	0s	0	0s	0.0	3.222600ms	20	3.222600ms	2.270616014242055E-4	3.222600ms	20	3.222600ms	2.270616014242055E-4	
35	102	3	1835	65	0	1679395.0	null	null	null	null	0	1679395.0	0	1679395.0	1.7976931348623157E308	0.0	285.1us	30	285.1us	2.1883162682917456E-4	285.1us	30	285.1us	2.1883162682917456E-4	0s	0	0s	0.0	3.005200ms	35	3.005200ms	3.9196372676924315E-4	3.005200ms	35	3.005200ms	3.9196372676924315E-4	
36	105	3	1917	82	0	1646058.0	null	null	null	null	0	1646058.0	0	1646058.0	1.7976931348623157E308	0.0	276.5us	30	276.5us	3.969830886004629E-4	276.5us	30	276.5us	3.969830886004629E-4	0s	0	0s	0.0	3.012300ms	52	3.012300ms	1.54554284315299E-4	3.012300ms	52	3.012300ms	1.54554284315299E-4	
37	109	3	1964	47	0	1641698.0	null	null	null	null	0	1641698.0	0	1641698.0	1.7976931348623157E308	0.0	285.5us	30	285.5us	0.0	285.5us	30	285.5us	0.0	0s	0	0s	0.0	2.972700ms	17	2.972700ms	1.5580896191707126E-4	2.972700ms	17	2.972700ms	1.5580896191707126E-4	
38	113	3	2095	131	0	1641404.0	null	null	null	null	0	1641404.0	0	1641404.0	1.7976931348623157E308	0.0	281.7us	30	281.7us	5.969429212926425E-6	281.7us	30	281.7us	5.969429212926425E-6	0s	0	0s	0.0	3.322700ms	101	3.322700ms	0.0	3.322700ms	101	3.322700ms	0.0	
39	117	3	2226	131	0	1641404.0	null	null	null	null	0	1641404.0	0	1641404.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	0.0	280.5us	30	280.5us	0.0	0s	0	0s	0.0	3.323400ms	101	3.323400ms	0.0	3.323400ms	101	3.323400ms	0.0	
40	120	3	2303	77	0	1633966.0	null	null	null	null	0	1633966.0	0	1633966.0	1.7976931348623157E308	0.0	280.7us	30	280.7us	0.0	280.7us	30	280.7us	0.0	0s	0	0s	0.0	3.141200ms	47	3.141200ms	9.641460551389882E-5	3.141200ms	47	3.141200ms	9.641460551389882E-5	
41	125	4	2434	131	0	1632151.0	null	null	null	null	0	1632151.0	0	1632151.0	1.7976931348623157E308	0.0	277.7us	30	277.7us	3.70264742350838E-5	277.7us	30	277.7us	3.70264742350838E-5	0s	0	0s	0.0	3.408400ms	101	3.408400ms	0.0	3.408400ms	101	3.408400ms	0.0	
42	128	3	2496	62	0	1614410.0	null	null	null	null	0	1614410.0	0	1614410.0	1.7976931348623157E308	0.0	278.6us	30	278.6us	3.2816874399198927E-4	278.6us	30	278.6us	3.2816874399198927E-4	0s	0	0s	0.0	3.206200ms	32	3.206200ms	3.233846010571376E-5	3.206200ms	32	3.206200ms	3.233846010571376E-5	
43	132	3	2617	121	0	1612231.0	null	null	null	null	0	1612231.0	0	1612231.0	1.7976931348623157E308	0.0	284.2us	30	284.2us	0.0	284.2us	30	284.2us	0.0	0s	0	0s	0.0	3.388200ms	91	3.388200ms	1.4832077938723883E-5	3.388200ms	91	3.388200ms	1.4832077938723883E-5	
44	137	4	2732	115	0	1539424.0	null	null	null	null	0	1539424.0	0	1539424.0	1.7976931348623157E308	0.0	290.7us	30	290.7us	0.001422035160337572	290.7us	30	290.7us	0.001422035160337572	0s	0	0s	0.0	3.666400ms	85	3.666400ms	3.069914773196788E-5	3.666400ms	85	3.666400ms	3.069914773196788E-5	
45	141	3	2815	83	0	1527462.0	null	null	null	null	0	1527462.0	0	1527462.0	1.7976931348623157E308	0.0	281.7us	30	281.7us	0.0	281.7us	30	281.7us	0.0	0s	0	0s	0.0	3.325700ms	53	3.325700ms	1.4661205308449577E-4	3.325700ms	53	3.325700ms	1.4661205308449577E-4	
46	145	3	2905	90	0	1519339.0	null	null	null	null	0	1519339.0	0	1519339.0	1.7976931348623157E308	0.0	282.1us	30	282.1us	0.0	282.1us	30	282.1us	0.0	0s	0	0s	0.0	3.412300ms	60	3.412300ms	8.863286506200127E-5	3.412300ms	60	3.412300ms	8.863286506200127E-5	
47	149	4	2977	72	0	1518469.0	null	null	null	null	0	1518469.0	0	1518469.0	1.7976931348623157E308	0.0	273us	30	273us	0.0	273us	30	273us	0.0	0s	0	0s	0.0	3.436ms	42	3.436ms	1.3633748435527507E-5	3.436ms	42	3.436ms	1.3633748435527507E-5	
48	153	4	3064	87	0	1517687.0	null	null	null	null	0	1517687.0	0	1517687.0	1.7976931348623157E308	0.0	280.5us	30	280.5us	0.0	280.5us	30	280.5us	0.0	0s	0	0s	0.0	3.498300ms	57	3.498300ms	9.034954447944038E-6	3.498300ms	57	3.498300ms	9.034954447944038E-6	
49	157	4	3132	68	0	1503379.0	null	null	null	null	0	1503379.0	0	1503379.0	1.7976931348623157E308	0.0	281us	30	281us	0.0	281us	30	281us	0.0	0s	0	0s	0.0	3.434800ms	38	3.434800ms	2.480922059617515E-4	3.434800ms	38	3.434800ms	2.480922059617515E-4	
50	161	4	3232	100	0	1502617.0	null	null	null	null	0	1502617.0	0	1502617.0	1.7976931348623157E308	0.0	299.6us	30	299.6us	0.0	299.6us	30	299.6us	0.0	0s	0	0s	0.0	3.601ms	70	3.601ms	7.240831676984845E-6	3.601ms	70	3.601ms	7.240831676984845E-6	
51	165	4	3363	131	0	1502617.0	null	null	null	null	0	1502617.0	0	1502617.0	1.7976931348623157E308	0.0	282.2us	30	282.2us	0.0	282.2us	30	282.2us	0.0	0s	0	0s	0.0	3.703100ms	101	3.703100ms	0.0	3.703100ms	101	3.703100ms	0.0	
52	170	4	3489	126	0	1501002.0	null	null	null	null	0	1501002.0	0	1501002.0	1.7976931348623157E308	0.0	282us	30	282us	0.0	282us	30	282us	0.0	0s	0	0s	0.0	3.765400ms	96	3.765400ms	1.1195744934781407E-5	3.765400ms	96	3.765400ms	1.1195744934781407E-5	
53	174	4	3541	52	0	1500436.0	null	null	null	null	0	1500436.0	0	1500436.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	3.510300ms	22	3.510300ms	1.7140065587703283E-5	3.510300ms	22	3.510300ms	1.7140065587703283E-5	
54	178	4	3578	37	0	1495276.0	null	null	null	null	0	1495276.0	0	1495276.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	3.505100ms	7	3.505100ms	4.912857710311279E-4	3.505100ms	7	3.505100ms	4.912857710311279E-4	
55	182	4	3639	61	0	1490868.0	null	null	null	null	0	1490868.0	0	1490868.0	1.7976931348623157E308	0.0	290.2us	30	290.2us	6.483792419372432E-7	290.2us	30	290.2us	6.483792419372432E-7	0s	0	0s	0.0	3.588400ms	31	3.588400ms	9.446955914234558E-5	3.588400ms	31	3.588400ms	9.446955914234558E-5	
56	187	4	3705	66	0	1490788.0	null	null	null	null	0	1490788.0	0	1490788.0	1.7976931348623157E308	0.0	280.1us	30	280.1us	0.0	280.1us	30	280.1us	0.0	0s	0	0s	0.0	4.045800ms	36	4.045800ms	1.4905559863270184E-6	4.045800ms	36	4.045800ms	1.4905559863270184E-6	
57	191	4	3836	131	0	1485193.0	null	null	null	null	0	1485193.0	0	1485193.0	1.7976931348623157E308	0.0	280.8us	30	280.8us	1.2510162410751905E-4	280.8us	30	280.8us	1.2510162410751905E-4	0s	0	0s	0.0	3.901900ms	101	3.901900ms	0.0	3.901900ms	101	3.901900ms	0.0	
58	195	4	3893	57	0	1484520.0	null	null	null	null	0	1484520.0	0	1484520.0	1.7976931348623157E308	0.0	276us	30	276us	0.0	276us	30	276us	0.0	0s	0	0s	0.0	3.666700ms	27	3.666700ms	1.678295408470544E-5	3.666700ms	27	3.666700ms	1.678295408470544E-5	
59	200	4	3984	91	0	1483829.0	null	null	null	null	0	1483829.0	0	1483829.0	1.7976931348623157E308	0.0	284.4us	30	284.4us	0.0	284.4us	30	284.4us	0.0	0s	0	0s	0.0	3.889900ms	61	3.889900ms	7.63066098971997E-6	3.889900ms	61	3.889900ms	7.63066098971997E-6	
60	205	4	4072	88	0	1480588.0	null	null	null	null	0	1480588.0	0	1480588.0	1.7976931348623157E308	0.0	276us	30	276us	0.0	276us	30	276us	0.0	0s	0	0s	0.0	4.231900ms	58	4.231900ms	3.765886119278355E-5	4.231900ms	58	4.231900ms	3.765886119278355E-5	
61	209	4	4108	36	0	1476920.0	null	null	null	null	0	1476920.0	0	1476920.0	1.7976931348623157E308	0.0	288.3us	30	288.3us	0.0	288.3us	30	288.3us	0.0	0s	0	0s	0.0	3.837500ms	6	3.837500ms	4.1289901939859747E-4	3.837500ms	6	3.837500ms	4.1289901939859747E-4	
62	214	4	4239	131	0	1476920.0	null	null	null	null	0	1476920.0	0	1476920.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	0.0	274.6us	30	274.6us	0.0	0s	0	0s	0.0	4.147800ms	101	4.147800ms	0.0	4.147800ms	101	4.147800ms	0.0	
63	218	4	4341	102	0	1473487.0	null	null	null	null	0	1473487.0	0	1473487.0	1.7976931348623157E308	0.0	276.9us	30	276.9us	0.0	276.9us	30	276.9us	0.0	0s	0	0s	0.0	3.998200ms	72	3.998200ms	3.228377674860857E-5	3.998200ms	72	3.998200ms	3.228377674860857E-5	
64	223	4	4412	71	0	1463837.0	null	null	null	null	0	1463837.0	0	1463837.0	1.7976931348623157E308	0.0	283.8us	30	283.8us	0.0	283.8us	30	283.8us	0.0	0s	0	0s	0.0	3.962200ms	41	3.962200ms	1.5973391937528793E-4	3.962200ms	41	3.962200ms	1.5973391937528793E-4	
65	228	4	4543	131	0	1463837.0	null	null	null	null	0	1463837.0	0	1463837.0	1.7976931348623157E308	0.0	283.1us	30	283.1us	0.0	283.1us	30	283.1us	0.0	0s	0	0s	0.0	4.386600ms	101	4.386600ms	0.0	4.386600ms	101	4.386600ms	0.0	
66	232	4	4575	32	0	1461895.0	null	null	null	null	0	1461895.0	0	1461895.0	1.7976931348623157E308	0.0	278us	30	278us	0.0	278us	30	278us	0.0	0s	0	0s	0.0	3.854600ms	2	3.854600ms	6.633252199527706E-4	3.854600ms	2	3.854600ms	6.633252199527706E-4	
67	237	4	4706	131	0	1460937.0	null	null	null	null	0	1460937.0	0	1460937.0	1.7976931348623157E308	0.0	287.2us	30	287.2us	2.1843794070937803E-5	287.2us	30	287.2us	2.1843794070937803E-5	0s	0	0s	0.0	4.248100ms	101	4.248100ms	0.0	4.248100ms	101	4.248100ms	0.0	
68	242	5	4796	90	0	1459211.0	null	null	null	null	0	1459211.0	0	1459211.0	1.7976931348623157E308	0.0	282.8us	30	282.8us	0.0	282.8us	30	282.8us	0.0	0s	0	0s	0.0	4.547100ms	60	4.547100ms	1.96905593236855E-5	4.547100ms	60	4.547100ms	1.96905593236855E-5	
69	247	4	4884	88	0	1435521.0	null	null	null	null	0	1435521.0	0	1435521.0	1.7976931348623157E308	0.0	295.9us	30	295.9us	0.0	295.9us	30	295.9us	0.0	0s	0	0s	0.0	4.162100ms	58	4.162100ms	2.799103596820945E-4	4.162100ms	58	4.162100ms	2.799103596820945E-4	
70	252	4	5015	131	0	1435521.0	null	null	null	null	0	1435521.0	0	1435521.0	1.7976931348623157E308	0.0	282.7us	30	282.7us	0.0	282.7us	30	282.7us	0.0	0s	0	0s	0.0	4.349800ms	101	4.349800ms	0.0	4.349800ms	101	4.349800ms	0.0	
71	257	4	5108	93	0	1433152.0	null	null	null	null	0	1433152.0	0	1433152.0	1.7976931348623157E308	0.0	284.6us	30	284.6us	0.0	284.6us	30	284.6us	0.0	0s	0	0s	0.0	4.269400ms	63	4.269400ms	2.619479241555788E-5	4.269400ms	63	4.269400ms	2.619479241555788E-5	
72	262	5	5168	60	0	1428904.0	null	null	null	null	0	1428904.0	0	1428904.0	1.7976931348623157E308	0.0	281.4us	30	281.4us	0.0	281.4us	30	281.4us	0.0	0s	0	0s	0.0	4.540200ms	30	4.540200ms	9.880319742776589E-5	4.540200ms	30	4.540200ms	9.880319742776589E-5	
73	267	5	5203	35	0	1422768.0	null	null	null	null	0	1422768.0	0	1422768.0	1.7976931348623157E308	0.0	294.7us	30	294.7us	0.0	294.7us	30	294.7us	0.0	0s	0	0s	0.0	4.425900ms	5	4.425900ms	8.588400620335613E-4	4.425900ms	5	4.425900ms	8.588400620335613E-4	
74	273	5	5334	131	0	1422768.0	null	null	null	null	0	1422768.0	0	1422768.0	1.7976931348623157E308	0.0	282.6us	30	282.6us	0.0	282.6us	30	282.6us	0.0	0s	0	0s	0.0	4.946800ms	101	4.946800ms	0.0	4.946800ms	101	4.946800ms	0.0	
75	278	5	5458	124	0	1419792.0	null	null	null	null	0	1419792.0	0	1419792.0	1.7976931348623157E308	0.0	281.7us	30	281.7us	0.0	281.7us	30	281.7us	0.0	0s	0	0s	0.0	4.651600ms	94	4.651600ms	2.225209905486044E-5	4.651600ms	94	4.651600ms	2.225209905486044E-5	
76	284	5	5557	99	0	1418141.0	null	null	null	null	0	1418141.0	0	1418141.0	1.7976931348623157E308	0.0	286us	30	286us	3.0739605715827496E-5	286us	30	286us	3.0739605715827496E-5	0s	0	0s	0.0	5.292100ms	69	5.292100ms	3.4910196276155467E-6	5.292100ms	69	5.292100ms	3.4910196276155467E-6	
77	289	5	5594	37	0	1417255.0	null	null	null	null	0	1417255.0	0	1417255.0	1.7976931348623157E308	0.0	287.8us	30	287.8us	2.9632117264181503E-6	287.8us	30	287.8us	2.9632117264181503E-6	0s	0	0s	0.0	4.563500ms	7	4.563500ms	7.655898008126652E-5	4.563500ms	7	4.563500ms	7.655898008126652E-5	
78	294	5	5719	125	0	1414130.0	null	null	null	null	0	1414130.0	0	1414130.0	1.7976931348623157E308	0.0	283.8us	30	283.8us	0.0	283.8us	30	283.8us	0.0	0s	0	0s	0.0	4.736200ms	95	4.736200ms	2.3210175192259354E-5	4.736200ms	95	4.736200ms	2.3210175192259354E-5	
79	300	5	5799	80	0	1414130.0	null	null	null	null	0	1414130.0	0	1414130.0	1.7976931348623157E308	0.0	293.4us	30	293.4us	0.0	293.4us	30	293.4us	0.0	0s	0	0s	0.0	4.719400ms	50	4.719400ms	0.0	4.719400ms	50	4.719400ms	0.0	
80	305	5	5853	54	0	1413125.0	null	null	null	null	0	1413125.0	0	1413125.0	1.7976931348623157E308	0.0	294.3us	30	294.3us	0.0	294.3us	30	294.3us	0.0	0s	0	0s	0.0	4.626600ms	24	4.626600ms	2.9611846152757804E-5	4.626600ms	24	4.626600ms	2.9611846152757804E-5	
81	310	5	5982	129	0	1411279.0	null	null	null	null	0	1411279.0	0	1411279.0	1.7976931348623157E308	0.0	296.8us	30	296.8us	0.0	296.8us	30	296.8us	0.0	0s	0	0s	0.0	4.845900ms	99	4.845900ms	1.3195198334516675E-5	4.845900ms	99	4.845900ms	1.3195198334516675E-5	
82	316	5	6113	131	0	1411279.0	null	null	null	null	0	1411279.0	0	1411279.0	1.7976931348623157E308	0.0	292.1us	30	292.1us	0.0	292.1us	30	292.1us	0.0	0s	0	0s	0.0	5.001100ms	101	5.001100ms	0.0	5.001100ms	101	5.001100ms	0.0	
