"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
41	132	3	6860	122	3	815786.0	0	823524.0	2	909679.0	1	911067.0	2	909679.0	1.7976931348623157E308	0.0	1.007900ms	120	1.007900ms	1.0699923921111225E-4	266.6us	30	266.6us	0.0	35.5us	2	35.5us	0.0	3.261800ms	1	3.261800ms	0.011373400180083926	3.261800ms	1	3.261800ms	0.011373400180083926	
42	136	4	7080	220	3	814383.0	0	823524.0	2	909679.0	1	911067.0	2	909679.0	1.7976931348623157E308	0.0	998.9us	120	998.9us	0.0	257.9us	30	257.9us	0.0	35.9us	2	35.9us	0.0	3.411600ms	98	3.411600ms	1.7549120149906955E-5	3.411600ms	98	3.411600ms	1.7549120149906955E-5	
43	140	4	7301	221	3	814383.0	0	823524.0	2	909679.0	1	911067.0	2	909679.0	1.7976931348623157E308	0.0	1.001800ms	120	1.001800ms	0.0	234us	30	234us	0.0	37.7us	2	37.7us	0.0	3.484ms	101	3.484ms	0.0	3.484ms	101	3.484ms	0.0	
44	144	4	7524	223	3	814383.0	0	823524.0	2	895861.0	1	911067.0	2	895861.0	1.7976931348623157E308	0.0	995.4us	120	995.4us	1.265831133839518E-4	257.6us	30	257.6us	0.0	33.5us	2	33.5us	0.0	3.573400ms	101	3.573400ms	0.0	3.573400ms	101	3.573400ms	0.0	
45	148	3	7665	141	3	813547.0	0	823524.0	2	895861.0	1	911067.0	2	895861.0	1.7976931348623157E308	0.0	1.002200ms	120	1.002200ms	0.0	265.7us	30	265.7us	0.0	34.5us	2	34.5us	0.0	3.386600ms	20	3.386600ms	5.132720108351752E-5	3.386600ms	20	3.386600ms	5.132720108351752E-5	
46	152	4	7888	223	3	813547.0	0	823524.0	2	895861.0	1	911067.0	2	895861.0	1.7976931348623157E308	0.0	1.128700ms	120	1.128700ms	0.0	257.7us	30	257.7us	0.0	34.8us	2	34.8us	0.0	3.805600ms	101	3.805600ms	0.0	3.805600ms	101	3.805600ms	0.0	
47	157	4	8011	123	3	812426.0	0	823524.0	2	895861.0	1	911067.0	2	895861.0	1.7976931348623157E308	0.0	1.002200ms	120	1.002200ms	0.0	264.9us	30	264.9us	0.0	34.9us	2	34.9us	0.0	3.451200ms	3	3.451200ms	4.593055676767044E-4	3.451200ms	3	3.451200ms	4.593055676767044E-4	
48	161	4	8162	151	3	808669.0	0	823524.0	2	895861.0	1	910334.0	2	895861.0	1.7976931348623157E308	0.0	1.042700ms	120	1.042700ms	6.704592893094774E-6	260.7us	30	260.7us	0.0	34.7us	2	34.7us	0.0	3.592500ms	29	3.592500ms	1.5946279924317075E-4	3.592500ms	29	3.592500ms	1.5946279924317075E-4	
49	165	4	8385	223	3	808669.0	0	823524.0	2	882971.0	1	910334.0	2	882971.0	1.7976931348623157E308	0.0	1.308ms	120	1.308ms	1.1990327368494314E-4	256.8us	30	256.8us	0.0	36.5us	2	36.5us	0.0	3.785500ms	101	3.785500ms	0.0	3.785500ms	101	3.785500ms	0.0	
50	170	4	8605	220	3	808669.0	0	823524.0	2	880272.0	1	910334.0	2	880272.0	1.7976931348623157E308	0.0	995.4us	120	995.4us	2.5472712769351407E-5	244.8us	30	244.8us	0.0	38.9us	2	38.9us	0.0	3.793900ms	101	3.793900ms	0.0	3.793900ms	101	3.793900ms	0.0	
51	175	4	8828	223	3	808669.0	0	823524.0	2	880272.0	1	910334.0	2	880272.0	1.7976931348623157E308	0.0	966.1us	120	966.1us	0.0	235.8us	30	235.8us	0.0	35.4us	2	35.4us	0.0	3.984700ms	101	3.984700ms	0.0	3.984700ms	101	3.984700ms	0.0	
52	179	4	9049	221	3	808669.0	0	823524.0	2	880272.0	1	910208.0	2	880272.0	1.7976931348623157E308	0.0	978.2us	120	978.2us	1.1534228096502878E-6	239.6us	30	239.6us	0.0	38.9us	2	38.9us	0.0	3.768500ms	101	3.768500ms	0.0	3.768500ms	101	3.768500ms	0.0	
53	183	4	9272	223	3	808669.0	0	823524.0	2	875432.0	1	910208.0	2	875432.0	1.7976931348623157E308	0.0	1.013ms	120	1.013ms	4.581917104410175E-5	260.8us	30	260.8us	0.0	34.3us	2	34.3us	0.0	3.820800ms	101	3.820800ms	0.0	3.820800ms	101	3.820800ms	0.0	
54	188	4	9493	221	3	808669.0	0	823524.0	2	875432.0	1	910208.0	2	875432.0	1.7976931348623157E308	0.0	978.7us	120	978.7us	0.0	241.1us	30	241.1us	0.0	38.1us	2	38.1us	0.0	4.107900ms	101	4.107900ms	0.0	4.107900ms	101	4.107900ms	0.0	
55	193	4	9714	221	3	808669.0	0	823524.0	2	875432.0	1	909491.0	2	875432.0	1.7976931348623157E308	0.0	1.009500ms	120	1.009500ms	6.564433623963232E-6	263.5us	30	263.5us	0.0	38us	2	38us	0.0	4.107500ms	101	4.107500ms	0.0	4.107500ms	101	4.107500ms	0.0	
56	197	4	9937	223	3	808669.0	0	823524.0	2	836300.0	1	909491.0	2	836300.0	1.7976931348623157E308	0.0	979.6us	120	979.6us	5.51056956344248E-5	235.4us	30	235.4us	0.0	38.1us	2	38.1us	0.01917053523289075	3.879400ms	101	3.879400ms	0.0	3.879400ms	101	3.879400ms	0.0	
57	202	4	10109	172	3	808669.0	0	823524.0	2	836300.0	1	901265.0	2	836300.0	1.7976931348623157E308	0.0	999.3us	120	999.3us	7.537182885811918E-5	257.7us	30	257.7us	0.0	36.6us	2	36.6us	0.0	3.809ms	51	3.809ms	0.0	3.809ms	51	3.809ms	0.0	
58	206	4	10332	223	3	808669.0	0	823524.0	2	836300.0	1	901265.0	2	836300.0	1.7976931348623157E308	0.0	998.6us	120	998.6us	0.0	259.7us	30	259.7us	0.0	34.8us	2	34.8us	0.0	3.951700ms	101	3.951700ms	0.0	3.951700ms	101	3.951700ms	0.0	
59	211	4	10553	221	3	808669.0	0	823524.0	2	836300.0	1	901265.0	2	836300.0	1.7976931348623157E308	0.0	1.224300ms	120	1.224300ms	0.0	256us	30	256us	0.0	34.6us	2	34.6us	0.0	4.02ms	101	4.02ms	0.0	4.02ms	101	4.02ms	0.0	
60	216	4	10775	222	3	808669.0	0	823524.0	2	836300.0	1	901265.0	2	836300.0	1.7976931348623157E308	0.0	1.018700ms	120	1.018700ms	0.0	265.3us	30	265.3us	0.0	33.9us	2	33.9us	0.0	4.144700ms	101	4.144700ms	0.0	4.144700ms	101	4.144700ms	0.0	
61	221	5	10998	223	3	808669.0	0	822475.0	2	836300.0	1	901265.0	2	836300.0	1.7976931348623157E308	0.0	997.6us	120	997.6us	1.0614950707771297E-5	265us	30	265us	0.0	37.2us	2	37.2us	0.0	4.403300ms	101	4.403300ms	0.0	4.403300ms	101	4.403300ms	0.0	
62	226	4	11221	223	3	808669.0	0	822475.0	2	827858.0	1	901265.0	2	827858.0	1.7976931348623157E308	0.0	996.6us	120	996.6us	8.412053090996093E-5	261.9us	30	261.9us	0.0	34.6us	2	34.6us	0.0	4.190900ms	101	4.190900ms	0.0	4.190900ms	101	4.190900ms	0.0	
63	231	4	11443	222	3	808669.0	0	822475.0	2	827466.0	1	896663.0	2	827466.0	1.7976931348623157E308	0.0	1.044200ms	120	1.044200ms	4.649722920519184E-5	270.1us	30	270.1us	0.0	35.6us	2	35.6us	0.0	4.119600ms	101	4.119600ms	0.0	4.119600ms	101	4.119600ms	0.0	
64	236	5	11665	222	3	808669.0	0	822475.0	2	827466.0	1	896663.0	2	827466.0	1.7976931348623157E308	0.0	1.288900ms	120	1.288900ms	0.0	309.3us	30	309.3us	0.0	33.8us	2	33.8us	0.0	4.176400ms	101	4.176400ms	0.0	4.176400ms	101	4.176400ms	0.0	
65	241	4	11836	171	3	808652.0	0	822475.0	2	827466.0	1	896663.0	2	827466.0	1.7976931348623157E308	0.0	1.033600ms	120	1.033600ms	0.0	259.3us	30	259.3us	0.0	39.7us	2	39.7us	0.0	4.086600ms	54	4.086600ms	3.8929996675289927E-7	4.086600ms	54	4.086600ms	3.8929996675289927E-7	
66	246	5	12057	221	3	808652.0	0	822475.0	2	827466.0	1	896663.0	2	827466.0	1.7976931348623157E308	0.0	1.016700ms	120	1.016700ms	0.0	262.1us	30	262.1us	0.0	38.1us	2	38.1us	0.0	4.485300ms	101	4.485300ms	0.0	4.485300ms	101	4.485300ms	0.0	
67	252	5	12278	221	3	788160.0	2	820818.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.024100ms	120	1.024100ms	2.924381988583756E-4	233.9us	30	233.9us	8.446979252715204E-4	60.9us	2	60.9us	0.0	4.920800ms	101	4.920800ms	0.0	4.920800ms	101	4.920800ms	0.0	
68	257	5	12438	160	3	782636.0	2	815476.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.004100ms	120	1.004100ms	5.4234515649835097E-5	253.2us	30	253.2us	0.0	35.2us	2	35.2us	0.0	4.540800ms	40	4.540800ms	1.7521822980105518E-4	4.540800ms	40	4.540800ms	1.7521822980105518E-4	
69	262	5	12617	179	3	775392.0	2	814073.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.011200ms	120	1.011200ms	6.108202229478388E-5	266.2us	30	266.2us	1.8697917067428033E-4	38.7us	2	38.7us	0.0	4.621300ms	60	4.621300ms	6.111823802295579E-5	4.621300ms	60	4.621300ms	6.111823802295579E-5	
70	268	5	12761	144	3	774112.0	2	810324.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.106500ms	120	1.106500ms	3.837698420985173E-5	267us	30	267us	0.0	47.9us	2	47.9us	0.0	4.772400ms	23	4.772400ms	7.17729534390899E-5	4.772400ms	23	4.772400ms	7.17729534390899E-5	
71	273	5	12930	169	3	773863.0	2	803216.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	996.6us	120	996.6us	7.309833268338747E-5	263.7us	30	263.7us	0.0	38.8us	2	38.8us	0.0	4.592700ms	47	4.592700ms	6.843805987279158E-6	4.592700ms	47	4.592700ms	6.843805987279158E-6	
72	278	5	13079	149	3	766220.0	2	803216.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	997.9us	120	997.9us	3.5661082615455014E-5	237.5us	30	237.5us	1.4264433046182006E-4	35.8us	2	35.8us	0.0	4.540600ms	31	4.540600ms	1.8132741925271136E-4	4.540600ms	31	4.540600ms	1.8132741925271136E-4	
73	283	5	13217	138	3	760972.0	2	803216.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.004300ms	120	1.004300ms	0.0	264.4us	30	264.4us	0.0	35.5us	2	35.5us	0.0	4.665800ms	18	4.665800ms	3.805115444070288E-4	4.665800ms	18	4.665800ms	3.805115444070288E-4	
74	289	5	13440	223	3	745924.0	2	803216.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	1.000300ms	120	1.000300ms	1.647892432310255E-4	261.9us	30	261.9us	6.59156972924102E-4	35.2us	2	35.2us	0.0	4.828100ms	101	4.828100ms	0.0	4.828100ms	101	4.828100ms	0.0	
75	294	5	13662	222	3	745924.0	2	776675.0	0	822475.0	1	895123.0	0	822475.0	1.7976931348623157E308	0.0	985.7us	120	985.7us	2.7536179558176145E-4	231.5us	30	231.5us	0.0	38.3us	2	38.3us	0.0	4.862800ms	101	4.862800ms	0.0	4.862800ms	101	4.862800ms	0.0	
76	301	6	13885	223	3	745924.0	2	776234.0	0	822475.0	1	874423.0	0	822475.0	1.7976931348623157E308	0.0	6.235300ms	120	6.235300ms	1.0617782439347468E-4	1.591200ms	30	1.591200ms	0.0	35.2us	2	35.2us	0.005543372251634704	5.005400ms	101	5.005400ms	0.0	5.005400ms	101	5.005400ms	0.0	
77	307	5	14107	222	3	745924.0	2	776234.0	0	822475.0	1	865130.0	0	822475.0	1.7976931348623157E308	0.0	993.1us	120	993.1us	8.856316298480974E-5	262.9us	30	262.9us	0.0	35.5us	2	35.5us	0.0	5.015ms	101	5.015ms	0.0	5.015ms	101	5.015ms	0.0	
