"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	8	0	421	30	0	1558265.0	null	null	null	null	0	1558265.0	0	1558265.0	1.7976931348623157E308	0.0	270.4us	30	270.4us	0.0	270.4us	30	270.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	9	0	451	30	0	1558265.0	null	null	null	null	0	1558265.0	0	1558265.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	9	0	481	30	0	1558265.0	null	null	null	null	0	1558265.0	0	1558265.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	10	0	511	30	0	1558265.0	null	null	null	null	0	1558265.0	0	1558265.0	1.7976931348623157E308	0.0	265.3us	30	265.3us	0.0	265.3us	30	265.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	10	0	541	30	0	1550854.0	null	null	null	null	0	1550854.0	0	1550854.0	1.7976931348623157E308	0.0	259.1us	30	259.1us	1.5853101579855385E-4	259.1us	30	259.1us	1.5853101579855385E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	11	0	571	30	0	1550854.0	null	null	null	null	0	1550854.0	0	1550854.0	1.7976931348623157E308	0.0	271.9us	30	271.9us	0.0	271.9us	30	271.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	11	0	601	30	0	1531287.0	null	null	null	null	0	1531287.0	0	1531287.0	1.7976931348623157E308	0.0	265us	30	265us	4.205639817373726E-4	265us	30	265us	4.205639817373726E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	12	0	631	30	0	1531287.0	null	null	null	null	0	1531287.0	0	1531287.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	13	0	661	30	0	1487701.0	null	null	null	null	0	1487701.0	0	1487701.0	1.7976931348623157E308	0.0	273.2us	30	273.2us	9.48787958538581E-4	273.2us	30	273.2us	9.48787958538581E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	13	0	691	30	0	1484356.0	null	null	null	null	0	1484356.0	0	1484356.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	7.494785578553801E-5	273.3us	30	273.3us	7.494785578553801E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	14	0	721	30	0	1440331.0	null	null	null	null	0	1440331.0	0	1440331.0	1.7976931348623157E308	0.0	278us	30	278us	9.886442335935572E-4	278us	30	278us	9.886442335935572E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	14	0	751	30	0	1440331.0	null	null	null	null	0	1440331.0	0	1440331.0	1.7976931348623157E308	0.0	263.3us	30	263.3us	0.0	263.3us	30	263.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	15	0	781	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	2.313357138046738E-4	272.4us	30	272.4us	2.313357138046738E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	16	0	811	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	16	0	841	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	17	0	871	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	269.4us	30	269.4us	0.0	269.4us	30	269.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	17	0	901	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	0.0	262.9us	30	262.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	18	0	931	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	269.7us	30	269.7us	0.0	269.7us	30	269.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	19	0	961	30	0	1430335.0	null	null	null	null	0	1430335.0	0	1430335.0	1.7976931348623157E308	0.0	261.8us	30	261.8us	0.0	261.8us	30	261.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	19	0	991	30	0	1399385.0	null	null	null	null	0	1399385.0	0	1399385.0	1.7976931348623157E308	0.0	273.1us	30	273.1us	7.212762511346393E-4	273.1us	30	273.1us	7.212762511346393E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	20	0	1021	30	0	1393619.0	null	null	null	null	0	1393619.0	0	1393619.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	1.3734604844271026E-4	272.4us	30	272.4us	1.3734604844271026E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	20	0	1051	30	0	1393619.0	null	null	null	null	0	1393619.0	0	1393619.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	21	0	1081	30	0	1393619.0	null	null	null	null	0	1393619.0	0	1393619.0	1.7976931348623157E308	0.0	270.9us	30	270.9us	0.0	270.9us	30	270.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	22	0	1111	30	0	1393619.0	null	null	null	null	0	1393619.0	0	1393619.0	1.7976931348623157E308	0.0	263.8us	30	263.8us	0.0	263.8us	30	263.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	22	0	1141	30	0	1385174.0	null	null	null	null	0	1385174.0	0	1385174.0	1.7976931348623157E308	0.0	267.4us	30	267.4us	2.0199207961429932E-4	267.4us	30	267.4us	2.0199207961429932E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	23	0	1171	30	0	1352560.0	null	null	null	null	0	1352560.0	0	1352560.0	1.7976931348623157E308	0.0	281.4us	30	281.4us	7.84835214444779E-4	281.4us	30	281.4us	7.84835214444779E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	23	0	1201	30	0	1352560.0	null	null	null	null	0	1352560.0	0	1352560.0	1.7976931348623157E308	0.0	271.4us	30	271.4us	0.0	271.4us	30	271.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	24	0	1231	30	0	1352560.0	null	null	null	null	0	1352560.0	0	1352560.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	0.0	267.1us	30	267.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	25	0	1261	30	0	1345038.0	null	null	null	null	0	1345038.0	0	1345038.0	1.7976931348623157E308	0.0	277.8us	30	277.8us	1.8537686559807475E-4	277.8us	30	277.8us	1.8537686559807475E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	25	0	1291	30	0	1345038.0	null	null	null	null	0	1345038.0	0	1345038.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	0.0	265.2us	30	265.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	26	0	1321	30	0	1345038.0	null	null	null	null	0	1345038.0	0	1345038.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	26	0	1351	30	0	1344092.0	null	null	null	null	0	1344092.0	0	1344092.0	1.7976931348623157E308	0.0	269us	30	269us	2.3444195133022944E-5	269us	30	269us	2.3444195133022944E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	27	0	1381	30	0	1344092.0	null	null	null	null	0	1344092.0	0	1344092.0	1.7976931348623157E308	0.0	265.5us	30	265.5us	0.0	265.5us	30	265.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	27	0	1411	30	0	1344092.0	null	null	null	null	0	1344092.0	0	1344092.0	1.7976931348623157E308	0.0	257.5us	30	257.5us	0.0	257.5us	30	257.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	28	0	1441	30	0	1344092.0	null	null	null	null	0	1344092.0	0	1344092.0	1.7976931348623157E308	0.0	258.3us	30	258.3us	0.0	258.3us	30	258.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	29	0	1471	30	0	1343402.0	null	null	null	null	0	1343402.0	0	1343402.0	1.7976931348623157E308	0.0	272.6us	30	272.6us	1.7111923886163153E-5	272.6us	30	272.6us	1.7111923886163153E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	29	0	1501	30	0	1330397.0	null	null	null	null	0	1330397.0	0	1330397.0	1.7976931348623157E308	0.0	264us	30	264us	3.226882199073707E-4	264us	30	264us	3.226882199073707E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	30	0	1531	30	0	1330397.0	null	null	null	null	0	1330397.0	0	1330397.0	1.7976931348623157E308	0.0	272us	30	272us	0.0	272us	30	272us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	30	0	1561	30	0	1330397.0	null	null	null	null	0	1330397.0	0	1330397.0	1.7976931348623157E308	0.0	276.3us	30	276.3us	0.0	276.3us	30	276.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	31	0	1591	30	0	1330397.0	null	null	null	null	0	1330397.0	0	1330397.0	1.7976931348623157E308	0.0	266.7us	30	266.7us	0.0	266.7us	30	266.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	32	0	1621	30	0	1330397.0	null	null	null	null	0	1330397.0	0	1330397.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	32	0	1651	30	0	1318071.0	null	null	null	null	0	1318071.0	0	1318071.0	1.7976931348623157E308	0.0	265us	30	265us	3.0883012113426626E-4	265us	30	265us	3.0883012113426626E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	33	0	1681	30	0	1318071.0	null	null	null	null	0	1318071.0	0	1318071.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	33	0	1711	30	0	1318071.0	null	null	null	null	0	1318071.0	0	1318071.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	34	0	1741	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	262us	30	262us	1.6746695233665898E-4	262us	30	262us	1.6746695233665898E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	34	0	1771	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	35	0	1801	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0	267.6us	30	267.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	36	0	1831	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	274.1us	30	274.1us	0.0	274.1us	30	274.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	36	0	1861	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	263.9us	30	263.9us	0.0	263.9us	30	263.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	37	0	1891	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	275.5us	30	275.5us	0.0	275.5us	30	275.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	38	0	1921	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	272.3us	30	272.3us	0.0	272.3us	30	272.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	38	0	1951	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	39	0	1981	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	271.6us	30	271.6us	0.0	271.6us	30	271.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	39	0	2011	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	261.6us	30	261.6us	0.0	261.6us	30	261.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	40	0	2041	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	0.0	264.6us	30	264.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	40	0	2071	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	271.1us	30	271.1us	0.0	271.1us	30	271.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	41	0	2101	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	261.2us	30	261.2us	0.0	261.2us	30	261.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	42	0	2131	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	274.9us	30	274.9us	0.0	274.9us	30	274.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	42	0	2161	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	0.0	264.1us	30	264.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	43	0	2191	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	269.3us	30	269.3us	0.0	269.3us	30	269.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	43	0	2221	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	44	0	2251	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	273.4us	30	273.4us	0.0	273.4us	30	273.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	44	0	2281	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	264.2us	30	264.2us	0.0	264.2us	30	264.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	45	0	2311	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	260.1us	30	260.1us	0.0	260.1us	30	260.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	46	0	2341	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	267.1us	30	267.1us	0.0	267.1us	30	267.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	46	0	2371	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	273.7us	30	273.7us	0.0	273.7us	30	273.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	47	0	2401	30	0	1311449.0	null	null	null	null	0	1311449.0	0	1311449.0	1.7976931348623157E308	0.0	263.4us	30	263.4us	0.0	263.4us	30	263.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	47	0	2431	30	0	1309447.0	null	null	null	null	0	1309447.0	0	1309447.0	1.7976931348623157E308	0.0	274.4us	30	274.4us	5.088519136720778E-5	274.4us	30	274.4us	5.088519136720778E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	48	0	2461	30	0	1309447.0	null	null	null	null	0	1309447.0	0	1309447.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	49	0	2491	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	3.7422922297224067E-4	270.6us	30	270.6us	3.7422922297224067E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	49	0	2521	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	50	0	2551	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	50	0	2581	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	51	0	2611	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	274.6us	30	274.6us	0.0	274.6us	30	274.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	52	0	2641	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	266.2us	30	266.2us	0.0	266.2us	30	266.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	52	0	2671	30	0	1294746.0	null	null	null	null	0	1294746.0	0	1294746.0	1.7976931348623157E308	0.0	262.2us	30	262.2us	0.0	262.2us	30	262.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	53	0	2701	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	266.6us	30	266.6us	1.0704802331886013E-4	266.6us	30	266.6us	1.0704802331886013E-4	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	53	0	2731	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	54	0	2761	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	264us	30	264us	0.0	264us	30	264us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	55	0	2791	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	55	0	2821	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	56	0	2851	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	261.9us	30	261.9us	0.0	261.9us	30	261.9us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	56	0	2881	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
98	57	0	2911	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	272.2us	30	272.2us	0.0	272.2us	30	272.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	58	0	2941	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	266.3us	30	266.3us	0.0	266.3us	30	266.3us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	58	0	2971	30	0	1290588.0	null	null	null	null	0	1290588.0	0	1290588.0	1.7976931348623157E308	0.0	274.2us	30	274.2us	0.0	274.2us	30	274.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
