"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
45	117	4	14604	391	0	481937.0	8	570460.0	5	587164.0	2	644725.0	7	597237.0	1.7976931348623157E308	0.0	3.355300ms	300	3.355300ms	2.8082864263873596E-4	358.9us	30	358.9us	0.0	52us	5	52us	0.0	3.484700ms	101	3.484700ms	0.0	3.484700ms	101	3.484700ms	0.0	
46	122	4	14990	386	0	481937.0	8	570460.0	5	587164.0	2	644725.0	7	597237.0	1.7976931348623157E308	0.0	3.062100ms	300	3.062100ms	0.0	326.4us	30	326.4us	0.0	60us	5	60us	0.0	3.607100ms	101	3.607100ms	0.0	3.607100ms	101	3.607100ms	0.0	
47	126	4	15302	312	0	473321.0	8	570460.0	5	587164.0	9	644270.0	7	597237.0	1.7976931348623157E308	0.0	3.356300ms	300	3.356300ms	1.9367430558248338E-4	369.4us	30	369.4us	0.0	85.8us	5	85.8us	0.0	3.399900ms	19	3.399900ms	9.409397581230033E-4	3.399900ms	19	3.399900ms	9.409397581230033E-4	
48	130	4	15598	296	0	473321.0	8	565742.0	5	587050.0	4	633347.0	7	597237.0	1.7976931348623157E308	0.0	3.402500ms	300	3.402500ms	2.8215573738097355E-5	370us	30	370us	0.0	79.2us	5	79.2us	0.004647430425132315	3.456100ms	6	3.456100ms	0.0	3.456100ms	6	3.456100ms	0.0	
49	135	4	15993	395	0	473321.0	4	531040.0	8	565742.0	9	629299.0	3	597009.0	1.7976931348623157E308	0.0	3.424200ms	300	3.424200ms	2.1094247942669934E-4	373.9us	30	373.9us	0.0	94.7us	5	94.7us	0.020977757848383273	3.610600ms	101	3.610600ms	0.0	3.610600ms	101	3.610600ms	0.0	
50	139	4	16391	398	0	473321.0	4	531040.0	5	534531.0	9	627103.0	6	594491.0	1.7976931348623157E308	0.0	3.303900ms	300	3.303900ms	4.431891306793612E-4	351.1us	30	351.1us	0.0	107.6us	5	107.6us	0.0	3.738600ms	101	3.738600ms	0.0	3.738600ms	101	3.738600ms	0.0	
51	144	4	16742	351	0	472393.0	5	517094.0	4	531040.0	9	627103.0	6	594491.0	1.7976931348623157E308	0.0	3.379800ms	300	3.379800ms	1.0873706732319244E-4	369.4us	30	369.4us	0.0	85.6us	5	85.6us	0.0	3.759700ms	62	3.759700ms	3.162281397927463E-5	3.759700ms	62	3.759700ms	3.162281397927463E-5	
52	149	4	17140	398	0	472393.0	5	517094.0	4	531040.0	9	622694.0	6	594491.0	1.7976931348623157E308	0.0	3.127ms	300	3.127ms	2.343580985367096E-5	347.3us	30	347.3us	0.0	57.1us	5	57.1us	0.0	3.925400ms	101	3.925400ms	0.0	3.925400ms	101	3.925400ms	0.0	
53	153	4	17531	391	0	472393.0	5	517094.0	4	531040.0	9	622694.0	6	594491.0	1.7976931348623157E308	0.0	3.026500ms	300	3.026500ms	4.025981218765222E-5	333.9us	30	333.9us	0.0	60.6us	5	60.6us	0.0	3.853ms	101	3.853ms	0.0	3.853ms	101	3.853ms	0.0	
54	158	4	17923	392	0	472393.0	5	515862.0	4	531040.0	9	622694.0	6	594491.0	1.7976931348623157E308	0.0	3.359600ms	300	3.359600ms	7.94181844435767E-6	368.9us	30	368.9us	0.0	88.1us	5	88.1us	0.0	3.825400ms	101	3.825400ms	0.0	3.825400ms	101	3.825400ms	0.0	
55	162	4	18212	289	0	472393.0	5	515862.0	4	518973.0	1	601696.0	9	594248.0	1.7976931348623157E308	0.0	3.429500ms	300	3.429500ms	2.6464554767544984E-4	388.7us	30	388.7us	0.0	90.5us	5	90.5us	0.0	3.649100ms	19	3.649100ms	0.0	3.649100ms	19	3.649100ms	0.0	
56	167	4	18598	386	0	472393.0	4	504246.0	5	515862.0	7	597237.0	1	591438.0	1.7976931348623157E308	0.0	3.406500ms	300	3.406500ms	1.5846075006404004E-4	367.8us	30	367.8us	0.0	98.8us	5	98.8us	0.0	3.994900ms	101	3.994900ms	0.0	3.994900ms	101	3.994900ms	0.0	
57	172	5	18997	399	0	472393.0	4	504246.0	5	515862.0	7	597237.0	2	590452.0	1.7976931348623157E308	0.0	3.398300ms	300	3.398300ms	5.81294902689337E-5	376.2us	30	376.2us	0.0	77.4us	5	77.4us	0.0	4.111200ms	101	4.111200ms	0.0	4.111200ms	101	4.111200ms	0.0	
58	177	4	19397	400	0	472393.0	4	504246.0	5	515862.0	7	597237.0	2	590452.0	1.7976931348623157E308	0.0	3.290900ms	300	3.290900ms	0.0	379.7us	30	379.7us	0.0	81.6us	5	81.6us	0.0	4.041900ms	101	4.041900ms	0.0	4.041900ms	101	4.041900ms	0.0	
59	182	4	19783	386	0	472393.0	4	504246.0	5	515862.0	7	597237.0	2	590452.0	1.7976931348623157E308	0.0	3.369100ms	300	3.369100ms	5.816213809226145E-5	246.9us	30	246.9us	0.0	92.9us	5	92.9us	0.0	4.041500ms	101	4.041500ms	0.0	4.041500ms	101	4.041500ms	0.0	
60	187	5	20177	394	0	472393.0	4	504240.0	5	515862.0	7	597237.0	2	583658.0	1.7976931348623157E308	0.0	3.419100ms	300	3.419100ms	3.839446029615501E-5	375.7us	30	375.7us	0.0	87.8us	5	87.8us	0.0	4.188ms	101	4.188ms	0.0	4.188ms	101	4.188ms	0.0	
61	192	4	20556	379	0	472393.0	4	504240.0	5	506836.0	7	597237.0	2	580560.0	1.7976931348623157E308	0.0	3.396200ms	300	3.396200ms	7.601610129533273E-5	365.7us	30	365.7us	0.0	131us	5	131us	0.0	4.027600ms	80	4.027600ms	0.0	4.027600ms	80	4.027600ms	0.0	
62	197	4	20947	391	0	472393.0	4	504240.0	5	506836.0	7	597237.0	2	580560.0	1.7976931348623157E308	0.0	2.984800ms	300	2.984800ms	0.0	400.4us	30	400.4us	0.0	103.9us	5	103.9us	0.0	4.050200ms	101	4.050200ms	0.0	4.050200ms	101	4.050200ms	0.0	
63	202	5	21335	388	0	472393.0	4	504240.0	5	506836.0	7	597237.0	8	558909.0	1.7976931348623157E308	0.0	3.366600ms	300	3.366600ms	2.4081406369912998E-4	364.5us	30	364.5us	0.0	82us	5	82us	0.015203946696448112	4.507100ms	101	4.507100ms	0.0	4.507100ms	101	4.507100ms	0.0	
64	207	5	21721	386	0	472393.0	4	504240.0	5	506836.0	7	597237.0	8	558909.0	1.7976931348623157E308	0.0	3.556200ms	300	3.556200ms	9.395203391337297E-6	371.2us	30	371.2us	0.0	86us	5	86us	0.0	4.260600ms	101	4.260600ms	0.0	4.260600ms	101	4.260600ms	0.0	
65	212	5	22113	392	0	472393.0	4	502742.0	5	506836.0	7	597237.0	8	558909.0	1.7976931348623157E308	0.0	3.352100ms	300	3.352100ms	9.902691839864438E-6	236.5us	30	236.5us	0.0	77.2us	5	77.2us	0.0	4.131500ms	101	4.131500ms	0.0	4.131500ms	101	4.131500ms	0.0	
66	218	5	22514	401	0	472393.0	4	502742.0	5	506836.0	6	594491.0	8	558909.0	1.7976931348623157E308	0.0	3.409ms	300	3.409ms	5.25217563410485E-5	369.3us	30	369.3us	0.0	88us	5	88us	0.006529401225978959	4.580500ms	101	4.580500ms	0.0	4.580500ms	101	4.580500ms	0.0	
67	223	5	22887	373	0	472393.0	4	502742.0	5	506836.0	6	594491.0	1	549315.0	1.7976931348623157E308	0.0	3.350700ms	300	3.350700ms	1.7242503391092973E-4	367.5us	30	367.5us	0.0	96.9us	5	96.9us	0.0	4.512500ms	80	4.512500ms	0.0	4.512500ms	80	4.512500ms	0.0	
68	229	5	23286	399	0	472393.0	4	502742.0	5	506836.0	6	594491.0	1	549315.0	1.7976931348623157E308	0.0	3.366500ms	300	3.366500ms	6.608816704207099E-5	379.9us	30	379.9us	0.0	104.1us	5	104.1us	0.0	4.683100ms	101	4.683100ms	0.0	4.683100ms	101	4.683100ms	0.0	
69	235	6	23671	385	0	472393.0	4	502742.0	5	506836.0	6	594491.0	1	549315.0	1.7976931348623157E308	0.0	3.312ms	300	3.312ms	1.1965417237749058E-4	358.7us	30	358.7us	0.0	81.1us	5	81.1us	0.0	5.828900ms	101	5.828900ms	0.0	5.828900ms	101	5.828900ms	0.0	
70	241	5	24064	393	0	472393.0	4	502742.0	5	506836.0	6	594491.0	2	545570.0	1.7976931348623157E308	0.0	3.105500ms	300	3.105500ms	4.854696083500902E-6	358.9us	30	358.9us	0.0	85.6us	5	85.6us	0.012053879013366409	4.720600ms	101	4.720600ms	0.0	4.720600ms	101	4.720600ms	0.0	
71	247	5	24447	383	0	472393.0	4	502742.0	5	506836.0	6	594491.0	3	543702.0	1.7976931348623157E308	0.0	3.161300ms	300	3.161300ms	0.0	382.2us	30	382.2us	0.0	70.3us	5	70.3us	0.008804594199912197	5.162800ms	101	5.162800ms	0.0	5.162800ms	101	5.162800ms	0.0	
72	253	5	24824	377	0	472393.0	4	502742.0	5	506836.0	6	594491.0	8	533526.0	1.7976931348623157E308	0.0	3.091700ms	300	3.091700ms	2.2509452763197417E-4	352us	30	352us	0.0	54.1us	5	54.1us	0.0	4.710100ms	101	4.710100ms	0.0	4.710100ms	101	4.710100ms	0.0	
73	258	5	25202	378	0	472393.0	4	496702.0	5	506836.0	6	594491.0	7	517716.0	1.7976931348623157E308	0.0	3.150400ms	300	3.150400ms	1.4896395242037377E-4	363.9us	30	363.9us	0.0	86us	5	86us	0.0	4.828300ms	80	4.828300ms	0.0	4.828300ms	80	4.828300ms	0.0	
74	264	5	25593	391	0	472393.0	4	496702.0	5	506836.0	6	594491.0	7	517716.0	1.7976931348623157E308	0.0	3.438900ms	300	3.438900ms	5.928470808899096E-5	372.2us	30	372.2us	0.0	96.3us	5	96.3us	0.0	4.785100ms	101	4.785100ms	0.0	4.785100ms	101	4.785100ms	0.0	
75	270	5	25979	386	0	472393.0	4	496702.0	5	506836.0	6	594491.0	7	517716.0	1.7976931348623157E308	0.0	3.329700ms	300	3.329700ms	3.81503858793301E-5	348us	30	348us	0.0	68.9us	5	68.9us	0.0	4.842500ms	101	4.842500ms	0.0	4.842500ms	101	4.842500ms	0.0	
76	276	5	26364	385	0	472393.0	4	496702.0	5	506836.0	6	594491.0	7	515075.0	1.7976931348623157E308	0.0	3.438900ms	300	3.438900ms	2.097156359631036E-5	374.5us	30	374.5us	0.0	96us	5	96us	0.0	4.920300ms	101	4.920300ms	0.0	4.920300ms	101	4.920300ms	0.0	
77	281	5	26763	399	0	472393.0	4	484349.0	2	503671.0	6	594491.0	7	515075.0	1.7976931348623157E308	0.0	2.852ms	300	2.852ms	1.3187469980980082E-4	323.8us	30	323.8us	0.0	83.4us	5	83.4us	0.0	4.848ms	101	4.848ms	0.0	4.848ms	101	4.848ms	0.0	
78	287	5	27157	394	0	472393.0	4	484349.0	2	503671.0	6	594491.0	7	515075.0	1.7976931348623157E308	0.0	3.42ms	300	3.42ms	0.0	370.7us	30	370.7us	0.0	84.8us	5	84.8us	0.0	4.925400ms	101	4.925400ms	0.0	4.925400ms	101	4.925400ms	0.0	
79	293	5	27536	379	0	472393.0	4	484349.0	2	499837.0	6	594491.0	7	515075.0	1.7976931348623157E308	0.0	2.583500ms	300	2.583500ms	9.326018383899607E-5	339.4us	30	339.4us	0.0	97.4us	5	97.4us	0.0	4.847200ms	80	4.847200ms	0.0	4.847200ms	80	4.847200ms	0.0	
80	299	5	27922	386	0	472393.0	4	484349.0	2	499837.0	6	594491.0	7	511013.0	1.7976931348623157E308	0.0	3.426700ms	300	3.426700ms	8.106526212744954E-5	381.6us	30	381.6us	0.0	102.6us	5	102.6us	0.0	4.939ms	101	4.939ms	0.0	4.939ms	101	4.939ms	0.0	
81	305	6	28323	401	0	472393.0	4	484349.0	2	499837.0	6	594491.0	7	509669.0	1.7976931348623157E308	0.0	3.418100ms	300	3.418100ms	2.874255729649759E-5	235.9us	30	235.9us	0.0	112.2us	5	112.2us	0.0	5.170500ms	101	5.170500ms	0.0	5.170500ms	101	5.170500ms	0.0	
