"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	27	2	496	38	0	1105727.0	null	null	null	null	0	1105727.0	0	1105727.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.001019736909397014	229.4us	30	229.4us	0.001019736909397014	0s	0	0s	0.0	1.932ms	8	1.932ms	0.0019607602015191544	1.932ms	8	1.932ms	0.0019607602015191544	
13	30	2	575	79	0	1094536.0	null	null	null	null	0	1094536.0	0	1094536.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	1.541440187119029E-4	228.2us	30	228.2us	1.541440187119029E-4	0s	0	0s	0.0	2.133500ms	49	2.133500ms	1.1269711682717212E-4	2.133500ms	49	2.133500ms	1.1269711682717212E-4	
14	32	2	625	50	0	1032566.0	null	null	null	null	0	1032566.0	0	1032566.0	1.7976931348623157E308	0.0	223us	30	223us	0.001610232342652725	223us	30	223us	0.001610232342652725	0s	0	0s	0.0	2.199600ms	20	2.199600ms	4.366233728264779E-4	2.199600ms	20	2.199600ms	4.366233728264779E-4	
15	35	2	673	48	0	1022680.0	null	null	null	null	0	1022680.0	0	1022680.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	2.160200ms	18	2.160200ms	5.31900355253054E-4	2.160200ms	18	2.160200ms	5.31900355253054E-4	
16	38	2	712	39	0	991682.0	null	null	null	null	0	991682.0	0	991682.0	1.7976931348623157E308	0.0	228.2us	30	228.2us	2.7591131236380794E-4	228.2us	30	228.2us	2.7591131236380794E-4	0s	0	0s	0.0	2.131200ms	9	2.131200ms	0.002468568423705908	2.131200ms	9	2.131200ms	0.002468568423705908	
17	40	2	763	51	0	969728.0	null	null	null	null	0	969728.0	0	969728.0	1.7976931348623157E308	0.0	251.1us	30	251.1us	0.0	251.1us	30	251.1us	0.0	0s	0	0s	0.0	2.239ms	21	2.239ms	0.001054197385279327	2.239ms	21	2.239ms	0.001054197385279327	
18	43	2	812	49	0	963548.0	null	null	null	null	0	963548.0	0	963548.0	1.7976931348623157E308	0.0	223.1us	30	223.1us	3.1761929991728595E-5	223.1us	30	223.1us	3.1761929991728595E-5	0s	0	0s	0.0	2.253100ms	19	2.253100ms	2.8553856013449765E-4	2.253100ms	19	2.253100ms	2.8553856013449765E-4	
19	46	2	863	51	0	949382.0	null	null	null	null	0	949382.0	0	949382.0	1.7976931348623157E308	0.0	251.2us	30	251.2us	0.0	251.2us	30	251.2us	0.0	0s	0	0s	0.0	2.322400ms	21	2.322400ms	7.000911512155353E-4	2.322400ms	21	2.322400ms	7.000911512155353E-4	
20	49	3	993	130	0	943276.0	null	null	null	null	0	943276.0	0	943276.0	1.7976931348623157E308	0.0	252.6us	30	252.6us	0.0	252.6us	30	252.6us	0.0	0s	0	0s	0.0	2.735300ms	100	2.735300ms	6.431552315084965E-5	2.735300ms	100	2.735300ms	6.431552315084965E-5	
21	53	3	1113	120	0	936173.0	null	null	null	null	0	936173.0	0	936173.0	1.7976931348623157E308	0.0	249.8us	30	249.8us	0.0	249.8us	30	249.8us	0.0	0s	0	0s	0.0	2.546900ms	90	2.546900ms	8.36682182332867E-5	2.546900ms	90	2.546900ms	8.36682182332867E-5	
22	56	3	1244	131	0	936173.0	null	null	null	null	0	936173.0	0	936173.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	2.68ms	101	2.68ms	0.0	2.68ms	101	2.68ms	0.0	
23	59	3	1294	50	0	905803.0	null	null	null	null	0	905803.0	0	905803.0	1.7976931348623157E308	0.0	248.6us	30	248.6us	8.497427280008314E-5	248.6us	30	248.6us	8.497427280008314E-5	0s	0	0s	0.0	2.440200ms	20	2.440200ms	0.0014983875843460558	2.440200ms	20	2.440200ms	0.0014983875843460558	
24	62	3	1327	33	0	905487.0	null	null	null	null	0	905487.0	0	905487.0	1.7976931348623157E308	0.0	248.4us	30	248.4us	0.0	248.4us	30	248.4us	0.0	0s	0	0s	0.0	2.586ms	3	2.586ms	1.1628724273748947E-4	2.586ms	3	2.586ms	1.1628724273748947E-4	
25	65	3	1413	86	0	900798.0	null	null	null	null	0	900798.0	0	900798.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	2.556900ms	56	2.556900ms	9.247194366914553E-5	2.556900ms	56	2.556900ms	9.247194366914553E-5	
26	68	3	1445	32	0	900327.0	null	null	null	null	0	900327.0	0	900327.0	1.7976931348623157E308	0.0	254.9us	30	254.9us	0.0	254.9us	30	254.9us	0.0	0s	0	0s	0.0	2.646200ms	2	2.646200ms	2.614348610898154E-4	2.646200ms	2	2.646200ms	2.614348610898154E-4	
27	72	3	1484	39	0	889527.0	null	null	null	null	0	889527.0	0	889527.0	1.7976931348623157E308	0.0	242.7us	30	242.7us	2.835249383794906E-4	242.7us	30	242.7us	2.835249383794906E-4	0s	0	0s	0.0	2.687700ms	9	2.687700ms	3.910924709701212E-4	2.687700ms	9	2.687700ms	3.910924709701212E-4	
28	75	3	1573	89	0	883468.0	null	null	null	null	0	883468.0	0	883468.0	1.7976931348623157E308	0.0	263us	30	263us	0.0	263us	30	263us	0.0	0s	0	0s	0.0	2.820400ms	59	2.820400ms	1.1544890178065026E-4	2.820400ms	59	2.820400ms	1.1544890178065026E-4	
29	79	3	1633	60	0	861207.0	null	null	null	null	0	861207.0	0	861207.0	1.7976931348623157E308	0.0	243.8us	30	243.8us	6.632221450871944E-4	243.8us	30	243.8us	6.632221450871944E-4	0s	0	0s	0.0	2.877800ms	30	2.877800ms	1.802744034494356E-4	2.877800ms	30	2.877800ms	1.802744034494356E-4	
30	82	3	1749	116	0	858648.0	null	null	null	null	0	858648.0	0	858648.0	1.7976931348623157E308	0.0	258.1us	30	258.1us	0.0	258.1us	30	258.1us	0.0	0s	0	0s	0.0	3.114200ms	86	3.114200ms	3.455129133122295E-5	3.114200ms	86	3.114200ms	3.455129133122295E-5	
31	86	3	1880	131	0	858648.0	null	null	null	null	0	858648.0	0	858648.0	1.7976931348623157E308	0.0	241.5us	30	241.5us	0.0	241.5us	30	241.5us	0.0	0s	0	0s	0.0	2.994800ms	101	2.994800ms	0.0	2.994800ms	101	2.994800ms	0.0	
32	89	3	1941	61	0	834728.0	null	null	null	null	0	834728.0	0	834728.0	1.7976931348623157E308	0.0	252.8us	30	252.8us	0.0	252.8us	30	252.8us	0.0	0s	0	0s	0.0	2.912100ms	31	2.912100ms	8.98637047108718E-4	2.912100ms	31	2.912100ms	8.98637047108718E-4	
33	93	3	2072	131	0	834728.0	null	null	null	null	0	834728.0	0	834728.0	1.7976931348623157E308	0.0	243.4us	30	243.4us	0.0	243.4us	30	243.4us	0.0	0s	0	0s	0.0	3.044100ms	101	3.044100ms	0.0	3.044100ms	101	3.044100ms	0.0	
34	96	3	2138	66	0	834728.0	null	null	null	null	0	834728.0	0	834728.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	2.918700ms	36	2.918700ms	0.0	2.918700ms	36	2.918700ms	0.0	
35	100	3	2221	83	0	819770.0	null	null	null	null	0	819770.0	0	819770.0	1.7976931348623157E308	0.0	245.7us	30	245.7us	0.0	245.7us	30	245.7us	0.0	0s	0	0s	0.0	2.977100ms	53	2.977100ms	3.3810584417240126E-4	2.977100ms	53	2.977100ms	3.3810584417240126E-4	
36	104	3	2308	87	0	814882.0	null	null	null	null	0	814882.0	0	814882.0	1.7976931348623157E308	0.0	302.3us	30	302.3us	0.0	302.3us	30	302.3us	0.0	0s	0	0s	0.0	2.999300ms	57	2.999300ms	1.0460786069862469E-4	2.999300ms	57	2.999300ms	1.0460786069862469E-4	
37	107	3	2381	73	0	811579.0	null	null	null	null	0	811579.0	0	811579.0	1.7976931348623157E308	0.0	241.4us	30	241.4us	0.0	241.4us	30	241.4us	0.0	0s	0	0s	0.0	3.118900ms	43	3.118900ms	9.426389770343625E-5	3.118900ms	43	3.118900ms	9.426389770343625E-5	
38	112	4	2496	115	0	802093.0	null	null	null	null	0	802093.0	0	802093.0	1.7976931348623157E308	0.0	1.510900ms	30	1.510900ms	0.0	1.510900ms	30	1.510900ms	0.0	0s	0	0s	0.0	3.137900ms	85	3.137900ms	1.3750971870883855E-4	3.137900ms	85	3.137900ms	1.3750971870883855E-4	
39	116	3	2542	46	0	800105.0	null	null	null	null	0	800105.0	0	800105.0	1.7976931348623157E308	0.0	245.8us	30	245.8us	0.0	245.8us	30	245.8us	0.0	0s	0	0s	0.0	3.075300ms	16	3.075300ms	1.5490722397527162E-4	3.075300ms	16	3.075300ms	1.5490722397527162E-4	
40	120	3	2598	56	0	786927.0	null	null	null	null	0	786927.0	0	786927.0	1.7976931348623157E308	0.0	247.1us	30	247.1us	0.0	247.1us	30	247.1us	0.0	0s	0	0s	0.0	3.082400ms	26	3.082400ms	6.33474548773165E-4	3.082400ms	26	3.082400ms	6.33474548773165E-4	
41	123	3	2633	35	0	782100.0	null	null	null	null	0	782100.0	0	782100.0	1.7976931348623157E308	0.0	250.2us	30	250.2us	0.0	250.2us	30	250.2us	0.0	0s	0	0s	0.0	3.207400ms	5	3.207400ms	0.001226797403062796	3.207400ms	5	3.207400ms	0.001226797403062796	
42	127	3	2764	131	0	782100.0	null	null	null	null	0	782100.0	0	782100.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	3.359300ms	101	3.359300ms	0.0	3.359300ms	101	3.359300ms	0.0	
43	131	3	2809	45	0	764838.0	null	null	null	null	0	764838.0	0	764838.0	1.7976931348623157E308	0.0	245.5us	30	245.5us	0.0	245.5us	30	245.5us	0.0	0s	0	0s	0.0	3.252300ms	15	3.252300ms	0.0014714230916762568	3.252300ms	15	3.252300ms	0.0014714230916762568	
44	135	3	2886	77	0	760332.0	null	null	null	null	0	760332.0	0	760332.0	1.7976931348623157E308	0.0	238.6us	30	238.6us	0.0	238.6us	30	238.6us	0.0	0s	0	0s	0.0	3.354700ms	47	3.354700ms	1.2534986549508732E-4	3.354700ms	47	3.354700ms	1.2534986549508732E-4	
45	139	3	3010	124	0	754979.0	null	null	null	null	0	754979.0	0	754979.0	1.7976931348623157E308	0.0	239.4us	30	239.4us	1.0075693149585267E-4	239.4us	30	239.4us	1.0075693149585267E-4	0s	0	0s	0.0	3.387ms	94	3.387ms	4.287041013774392E-5	3.387ms	94	3.387ms	4.287041013774392E-5	
46	143	3	3101	91	0	739757.0	null	null	null	null	0	739757.0	0	739757.0	1.7976931348623157E308	0.0	244.8us	30	244.8us	0.0	244.8us	30	244.8us	0.0	0s	0	0s	0.0	3.421500ms	61	3.421500ms	3.3052705254921937E-4	3.421500ms	61	3.421500ms	3.3052705254921937E-4	
47	147	3	3214	113	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.405200ms	83	3.405200ms	4.061900430963709E-5	3.405200ms	83	3.405200ms	4.061900430963709E-5	
48	151	3	3345	131	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	238.4us	30	238.4us	0.0	238.4us	30	238.4us	0.0	0s	0	0s	0.0	3.418300ms	101	3.418300ms	0.0	3.418300ms	101	3.418300ms	0.0	
49	155	4	3476	131	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	297.5us	30	297.5us	0.0	297.5us	30	297.5us	0.0	0s	0	0s	0.0	3.467400ms	101	3.467400ms	0.0	3.467400ms	101	3.467400ms	0.0	
50	159	4	3607	131	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	3.579200ms	101	3.579200ms	0.0	3.579200ms	101	3.579200ms	0.0	
51	163	4	3738	131	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	3.588400ms	101	3.588400ms	0.0	3.588400ms	101	3.588400ms	0.0	
52	167	4	3808	70	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	235.9us	30	235.9us	0.0	235.9us	30	235.9us	0.0	0s	0	0s	0.0	3.568300ms	40	3.568300ms	0.0	3.568300ms	40	3.568300ms	0.0	
53	172	4	3939	131	0	737263.0	null	null	null	null	0	737263.0	0	737263.0	1.7976931348623157E308	0.0	239.3us	30	239.3us	0.0	239.3us	30	239.3us	0.0	0s	0	0s	0.0	3.993300ms	101	3.993300ms	0.0	3.993300ms	101	3.993300ms	0.0	
54	176	4	4003	64	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	243.5us	30	243.5us	0.0	243.5us	30	243.5us	0.0	0s	0	0s	0.0	3.908100ms	34	3.908100ms	1.2039761371770169E-4	3.908100ms	34	3.908100ms	1.2039761371770169E-4	
55	181	4	4134	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	266.4us	30	266.4us	0.0	266.4us	30	266.4us	0.0	0s	0	0s	0.0	3.948400ms	101	3.948400ms	0.0	3.948400ms	101	3.948400ms	0.0	
56	185	4	4265	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	251us	30	251us	0.0	251us	30	251us	0.0	0s	0	0s	0.0	3.867200ms	101	3.867200ms	0.0	3.867200ms	101	3.867200ms	0.0	
57	190	4	4396	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	246.1us	30	246.1us	0.0	246.1us	30	246.1us	0.0	0s	0	0s	0.0	3.878600ms	101	3.878600ms	0.0	3.878600ms	101	3.878600ms	0.0	
58	194	4	4527	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	240.7us	30	240.7us	0.0	240.7us	30	240.7us	0.0	0s	0	0s	0.0	4.015500ms	101	4.015500ms	0.0	4.015500ms	101	4.015500ms	0.0	
59	199	4	4658	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	237.4us	30	237.4us	0.0	237.4us	30	237.4us	0.0	0s	0	0s	0.0	3.881800ms	101	3.881800ms	0.0	3.881800ms	101	3.881800ms	0.0	
60	203	4	4789	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	229.4us	30	229.4us	0.0	229.4us	30	229.4us	0.0	0s	0	0s	0.0	3.830300ms	101	3.830300ms	0.0	3.830300ms	101	3.830300ms	0.0	
61	208	4	4920	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	240.6us	30	240.6us	0.0	240.6us	30	240.6us	0.0	0s	0	0s	0.0	4.313100ms	101	4.313100ms	0.0	4.313100ms	101	4.313100ms	0.0	
62	212	4	5051	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	234.3us	30	234.3us	0.0	234.3us	30	234.3us	0.0	0s	0	0s	0.0	3.865800ms	101	3.865800ms	0.0	3.865800ms	101	3.865800ms	0.0	
63	217	4	5182	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	235.5us	30	235.5us	0.0	235.5us	30	235.5us	0.0	0s	0	0s	0.0	4.233800ms	101	4.233800ms	0.0	4.233800ms	101	4.233800ms	0.0	
64	222	4	5287	105	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	246us	30	246us	0.0	246us	30	246us	0.0	0s	0	0s	0.0	3.954300ms	75	3.954300ms	0.0	3.954300ms	75	3.954300ms	0.0	
65	226	4	5418	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	242.3us	30	242.3us	0.0	242.3us	30	242.3us	0.0	0s	0	0s	0.0	4.086600ms	101	4.086600ms	0.0	4.086600ms	101	4.086600ms	0.0	
66	231	4	5549	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	237.7us	30	237.7us	0.0	237.7us	30	237.7us	0.0	0s	0	0s	0.0	4.253700ms	101	4.253700ms	0.0	4.253700ms	101	4.253700ms	0.0	
67	236	5	5680	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	4.492100ms	101	4.492100ms	0.0	4.492100ms	101	4.492100ms	0.0	
68	241	4	5811	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	234.4us	30	234.4us	0.0	234.4us	30	234.4us	0.0	0s	0	0s	0.0	4.272400ms	101	4.272400ms	0.0	4.272400ms	101	4.272400ms	0.0	
69	246	4	5942	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	229.8us	30	229.8us	0.0	229.8us	30	229.8us	0.0	0s	0	0s	0.0	4.118ms	101	4.118ms	0.0	4.118ms	101	4.118ms	0.0	
70	251	4	6073	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	236us	30	236us	0.0	236us	30	236us	0.0	0s	0	0s	0.0	4.192600ms	101	4.192600ms	0.0	4.192600ms	101	4.192600ms	0.0	
71	255	4	6204	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	242.5us	30	242.5us	0.0	242.5us	30	242.5us	0.0	0s	0	0s	0.0	4.177ms	101	4.177ms	0.0	4.177ms	101	4.177ms	0.0	
72	260	5	6335	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	249.2us	30	249.2us	0.0	249.2us	30	249.2us	0.0	0s	0	0s	0.0	4.575700ms	101	4.575700ms	0.0	4.575700ms	101	4.575700ms	0.0	
73	266	5	6466	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	247.8us	30	247.8us	0.0	247.8us	30	247.8us	0.0	0s	0	0s	0.0	4.935800ms	101	4.935800ms	0.0	4.935800ms	101	4.935800ms	0.0	
74	271	5	6597	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	245us	30	245us	0.0	245us	30	245us	0.0	0s	0	0s	0.0	4.705400ms	101	4.705400ms	0.0	4.705400ms	101	4.705400ms	0.0	
75	276	5	6728	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	4.651600ms	101	4.651600ms	0.0	4.651600ms	101	4.651600ms	0.0	
76	282	5	6765	37	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	230.2us	30	230.2us	0.0	230.2us	30	230.2us	0.0	0s	0	0s	0.0	4.713300ms	7	4.713300ms	0.0	4.713300ms	7	4.713300ms	0.0	
77	287	5	6896	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	238.8us	30	238.8us	0.0	238.8us	30	238.8us	0.0	0s	0	0s	0.0	4.605600ms	101	4.605600ms	0.0	4.605600ms	101	4.605600ms	0.0	
78	292	5	7027	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	244.2us	30	244.2us	0.0	244.2us	30	244.2us	0.0	0s	0	0s	0.0	4.731100ms	101	4.731100ms	0.0	4.731100ms	101	4.731100ms	0.0	
79	297	5	7158	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	241.6us	30	241.6us	0.0	241.6us	30	241.6us	0.0	0s	0	0s	0.0	4.781700ms	101	4.781700ms	0.0	4.781700ms	101	4.781700ms	0.0	
80	303	5	7289	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	237.9us	30	237.9us	0.0	237.9us	30	237.9us	0.0	0s	0	0s	0.0	4.780100ms	101	4.780100ms	0.0	4.780100ms	101	4.780100ms	0.0	
81	308	5	7420	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	4.893500ms	101	4.893500ms	0.0	4.893500ms	101	4.893500ms	0.0	
82	314	5	7551	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	234.6us	30	234.6us	0.0	234.6us	30	234.6us	0.0	0s	0	0s	0.0	4.950900ms	101	4.950900ms	0.0	4.950900ms	101	4.950900ms	0.0	
83	319	5	7682	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	245.2us	30	245.2us	0.0	245.2us	30	245.2us	0.0	0s	0	0s	0.0	4.962200ms	101	4.962200ms	0.0	4.962200ms	101	4.962200ms	0.0	
84	325	5	7813	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	242us	30	242us	0.0	242us	30	242us	0.0	0s	0	0s	0.0	4.876400ms	101	4.876400ms	0.0	4.876400ms	101	4.876400ms	0.0	
85	330	5	7944	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	231.9us	30	231.9us	0.0	231.9us	30	231.9us	0.0	0s	0	0s	0.0	4.946600ms	101	4.946600ms	0.0	4.946600ms	101	4.946600ms	0.0	
86	336	5	8075	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	243.9us	30	243.9us	0.0	243.9us	30	243.9us	0.0	0s	0	0s	0.0	5.131300ms	101	5.131300ms	0.0	5.131300ms	101	5.131300ms	0.0	
87	342	5	8206	131	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	240.5us	30	240.5us	0.0	240.5us	30	240.5us	0.0	0s	0	0s	0.0	4.976900ms	101	4.976900ms	0.0	4.976900ms	101	4.976900ms	0.0	
88	347	5	8243	37	0	734245.0	null	null	null	null	0	734245.0	0	734245.0	1.7976931348623157E308	0.0	240.1us	30	240.1us	0.0	240.1us	30	240.1us	0.0	0s	0	0s	0.0	4.908300ms	7	4.908300ms	0.0	4.908300ms	7	4.908300ms	0.0	
