"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
83	318	5	5799	36	0	1115541.0	null	null	null	null	0	1115541.0	0	1115541.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	4.664200ms	6	4.664200ms	9.510287064494379E-4	4.664200ms	6	4.664200ms	9.510287064494379E-4	
84	324	5	5930	131	0	1115541.0	null	null	null	null	0	1115541.0	0	1115541.0	1.7976931348623157E308	0.0	259.9us	30	259.9us	0.0	259.9us	30	259.9us	0.0	0s	0	0s	0.0	4.988400ms	101	4.988400ms	0.0	4.988400ms	101	4.988400ms	0.0	
85	330	5	6011	81	0	1114221.0	null	null	null	null	0	1114221.0	0	1114221.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	4.907400ms	51	4.907400ms	2.320161512770578E-5	4.907400ms	51	4.907400ms	2.320161512770578E-5	
86	336	6	6142	131	0	1114221.0	null	null	null	null	0	1114221.0	0	1114221.0	1.7976931348623157E308	0.0	266.1us	30	266.1us	0.0	266.1us	30	266.1us	0.0	0s	0	0s	0.0	5.478700ms	101	5.478700ms	0.0	5.478700ms	101	5.478700ms	0.0	
87	342	6	6179	37	0	1109685.0	null	null	null	null	0	1109685.0	0	1109685.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	5.536200ms	7	5.536200ms	5.815722374645624E-4	5.536200ms	7	5.536200ms	5.815722374645624E-4	
88	347	5	6310	131	0	1109685.0	null	null	null	null	0	1109685.0	0	1109685.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	5.050400ms	101	5.050400ms	0.0	5.050400ms	101	5.050400ms	0.0	
89	353	5	6422	112	0	1098603.0	null	null	null	null	0	1098603.0	0	1098603.0	1.7976931348623157E308	0.0	278.1us	30	278.1us	6.797789825055967E-5	278.1us	30	278.1us	6.797789825055967E-5	0s	0	0s	0.0	5.173400ms	82	5.173400ms	9.711611194431433E-5	5.173400ms	82	5.173400ms	9.711611194431433E-5	
90	359	5	6485	63	0	1096122.0	null	null	null	null	0	1096122.0	0	1096122.0	1.7976931348623157E308	0.0	267.3us	30	267.3us	0.0	267.3us	30	267.3us	0.0	0s	0	0s	0.0	4.956400ms	33	4.956400ms	6.843401864169026E-5	4.956400ms	33	4.956400ms	6.843401864169026E-5	
91	364	5	6578	93	0	1094774.0	null	null	null	null	0	1094774.0	0	1094774.0	1.7976931348623157E308	0.0	265.7us	30	265.7us	0.0	265.7us	30	265.7us	0.0	0s	0	0s	0.0	5.071100ms	63	5.071100ms	1.9520478009587322E-5	5.071100ms	63	5.071100ms	1.9520478009587322E-5	
92	370	5	6709	131	0	1094774.0	null	null	null	null	0	1094774.0	0	1094774.0	1.7976931348623157E308	0.0	264.1us	30	264.1us	0.0	264.1us	30	264.1us	0.0	0s	0	0s	0.0	5.077800ms	101	5.077800ms	0.0	5.077800ms	101	5.077800ms	0.0	
93	376	5	6840	131	0	1094774.0	null	null	null	null	0	1094774.0	0	1094774.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	5.045500ms	101	5.045500ms	0.0	5.045500ms	101	5.045500ms	0.0	
94	381	5	6971	131	0	1091189.0	null	null	null	null	0	1091189.0	0	1091189.0	1.7976931348623157E308	0.0	261.6us	30	261.6us	0.0	261.6us	30	261.6us	0.0	0s	0	0s	0.0	5.114700ms	101	5.114700ms	3.242226204216634E-5	5.114700ms	101	5.114700ms	3.242226204216634E-5	
95	387	6	7102	131	0	1091189.0	null	null	null	null	0	1091189.0	0	1091189.0	1.7976931348623157E308	0.0	268.8us	30	268.8us	0.0	268.8us	30	268.8us	0.0	0s	0	0s	0.0	5.425600ms	101	5.425600ms	0.0	5.425600ms	101	5.425600ms	0.0	
96	393	5	7175	73	0	1089459.0	null	null	null	null	0	1089459.0	0	1089459.0	1.7976931348623157E308	0.0	266.5us	30	266.5us	0.0	266.5us	30	266.5us	0.0	0s	0	0s	0.0	5.251300ms	43	5.251300ms	3.6870384635050126E-5	5.251300ms	43	5.251300ms	3.6870384635050126E-5	
97	399	5	7306	131	0	1089459.0	null	null	null	null	0	1089459.0	0	1089459.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	5.199100ms	101	5.199100ms	0.0	5.199100ms	101	5.199100ms	0.0	
98	405	5	7421	115	0	1077733.0	null	null	null	null	0	1077733.0	0	1077733.0	1.7976931348623157E308	0.0	263.7us	30	263.7us	0.0	263.7us	30	263.7us	0.0	0s	0	0s	0.0	5.273600ms	85	5.273600ms	1.2662517926463564E-4	5.273600ms	85	5.273600ms	1.2662517926463564E-4	
99	411	6	7483	62	0	1074027.0	null	null	null	null	0	1074027.0	0	1074027.0	1.7976931348623157E308	0.0	267.5us	30	267.5us	0.0	267.5us	30	267.5us	0.0	0s	0	0s	0.0	5.705500ms	32	5.705500ms	1.0745936145594576E-4	5.705500ms	32	5.705500ms	1.0745936145594576E-4	
100	417	6	7614	131	0	1069916.0	null	null	null	null	0	1069916.0	0	1069916.0	1.7976931348623157E308	0.0	261.7us	30	261.7us	1.2758835051012162E-4	261.7us	30	261.7us	1.2758835051012162E-4	0s	0	0s	0.0	5.552700ms	101	5.552700ms	0.0	5.552700ms	101	5.552700ms	0.0	
101	423	5	7665	51	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	271.7us	30	271.7us	0.0	271.7us	30	271.7us	0.0	0s	0	0s	0.0	5.144600ms	21	5.144600ms	4.965676878238224E-4	5.144600ms	21	5.144600ms	4.965676878238224E-4	
102	429	5	7796	131	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	5.274100ms	101	5.274100ms	0.0	5.274100ms	101	5.274100ms	0.0	
103	435	6	7927	131	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	264.9us	30	264.9us	0.0	264.9us	30	264.9us	0.0	0s	0	0s	0.0	5.446100ms	101	5.446100ms	0.0	5.446100ms	101	5.446100ms	0.0	
104	441	6	8058	131	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	272.7us	30	272.7us	0.0	272.7us	30	272.7us	0.0	0s	0	0s	0.0	5.704900ms	101	5.704900ms	0.0	5.704900ms	101	5.704900ms	0.0	
105	447	5	8189	131	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	0.0	260.4us	30	260.4us	0.0	0s	0	0s	0.0	5.376400ms	101	5.376400ms	0.0	5.376400ms	101	5.376400ms	0.0	
106	453	6	8320	131	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	256.4us	30	256.4us	0.0	256.4us	30	256.4us	0.0	0s	0	0s	0.0	5.688100ms	101	5.688100ms	0.0	5.688100ms	101	5.688100ms	0.0	
107	459	5	8351	31	0	1058759.0	null	null	null	null	0	1058759.0	0	1058759.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	5.235200ms	1	5.235200ms	0.0	5.235200ms	1	5.235200ms	0.0	
108	465	5	8401	50	0	1056261.0	null	null	null	null	0	1056261.0	0	1056261.0	1.7976931348623157E308	0.0	262.6us	30	262.6us	0.0	262.6us	30	262.6us	0.0	0s	0	0s	0.0	5.319100ms	20	5.319100ms	1.1796830062365537E-4	5.319100ms	20	5.319100ms	1.1796830062365537E-4	
109	471	6	8532	131	0	1056261.0	null	null	null	null	0	1056261.0	0	1056261.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	5.524800ms	101	5.524800ms	0.0	5.524800ms	101	5.524800ms	0.0	
110	477	6	8663	131	0	1056261.0	null	null	null	null	0	1056261.0	0	1056261.0	1.7976931348623157E308	0.0	259.8us	30	259.8us	0.0	259.8us	30	259.8us	0.0	0s	0	0s	0.0	5.666500ms	101	5.666500ms	0.0	5.666500ms	101	5.666500ms	0.0	
111	484	6	8794	131	0	1056261.0	null	null	null	null	0	1056261.0	0	1056261.0	1.7976931348623157E308	0.0	259.2us	30	259.2us	0.0	259.2us	30	259.2us	0.0	0s	0	0s	0.0	5.624200ms	101	5.624200ms	0.0	5.624200ms	101	5.624200ms	0.0	
112	490	6	8925	131	0	1056261.0	null	null	null	null	0	1056261.0	0	1056261.0	1.7976931348623157E308	0.0	258.4us	30	258.4us	0.0	258.4us	30	258.4us	0.0	0s	0	0s	0.0	5.648300ms	101	5.648300ms	0.0	5.648300ms	101	5.648300ms	0.0	
113	496	6	9016	91	0	1051366.0	null	null	null	null	0	1051366.0	0	1051366.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	5.554700ms	61	5.554700ms	7.597166007203236E-5	5.554700ms	61	5.554700ms	7.597166007203236E-5	
114	502	6	9054	38	0	1045404.0	null	null	null	null	0	1045404.0	0	1045404.0	1.7976931348623157E308	0.0	268.6us	30	268.6us	0.0	268.6us	30	268.6us	0.0	0s	0	0s	0.0	5.595300ms	8	5.595300ms	7.088397380170114E-4	5.595300ms	8	5.595300ms	7.088397380170114E-4	
115	509	6	9185	131	0	1045404.0	null	null	null	null	0	1045404.0	0	1045404.0	1.7976931348623157E308	0.0	272.4us	30	272.4us	0.0	272.4us	30	272.4us	0.0	0s	0	0s	0.0	5.775300ms	101	5.775300ms	0.0	5.775300ms	101	5.775300ms	0.0	
116	515	6	9316	131	0	1045362.0	null	null	null	null	0	1045362.0	0	1045362.0	1.7976931348623157E308	0.0	265.2us	30	265.2us	1.3391951819596847E-6	265.2us	30	265.2us	1.3391951819596847E-6	0s	0	0s	0.0	5.746500ms	101	5.746500ms	0.0	5.746500ms	101	5.746500ms	0.0	
117	521	6	9447	131	0	1045362.0	null	null	null	null	0	1045362.0	0	1045362.0	1.7976931348623157E308	0.0	265.8us	30	265.8us	0.0	265.8us	30	265.8us	0.0	0s	0	0s	0.0	5.828500ms	101	5.828500ms	0.0	5.828500ms	101	5.828500ms	0.0	
118	528	6	9578	131	0	1045362.0	null	null	null	null	0	1045362.0	0	1045362.0	1.7976931348623157E308	0.0	270.6us	30	270.6us	0.0	270.6us	30	270.6us	0.0	0s	0	0s	0.0	6.203ms	101	6.203ms	0.0	6.203ms	101	6.203ms	0.0	
119	535	6	9709	131	0	1045362.0	null	null	null	null	0	1045362.0	0	1045362.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	5.933800ms	101	5.933800ms	0.0	5.933800ms	101	5.933800ms	0.0	
120	541	6	9840	131	0	1045362.0	null	null	null	null	0	1045362.0	0	1045362.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	6.032600ms	101	6.032600ms	0.0	6.032600ms	101	6.032600ms	0.0	
121	548	6	9956	116	0	1042181.0	null	null	null	null	0	1042181.0	0	1042181.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	8.221999735823863E-5	262.9us	30	262.9us	8.221999735823863E-5	0s	0	0s	0.0	6.013400ms	86	6.013400ms	6.718491598081237E-6	6.013400ms	86	6.013400ms	6.718491598081237E-6	
122	554	6	10002	46	0	1041558.0	null	null	null	null	0	1041558.0	0	1041558.0	1.7976931348623157E308	0.0	268.9us	30	268.9us	0.0	268.9us	30	268.9us	0.0	0s	0	0s	0.0	5.784400ms	16	5.784400ms	3.736155235990746E-5	5.784400ms	16	5.784400ms	3.736155235990746E-5	
123	561	6	10107	105	0	1041441.0	null	null	null	null	0	1041441.0	0	1041441.0	1.7976931348623157E308	0.0	260.4us	30	260.4us	0.0	260.4us	30	260.4us	0.0	0s	0	0s	0.0	5.994300ms	75	5.994300ms	1.497756245930996E-6	5.994300ms	75	5.994300ms	1.497756245930996E-6	
124	567	6	10168	61	0	1038200.0	null	null	null	null	0	1038200.0	0	1038200.0	1.7976931348623157E308	0.0	271.5us	30	271.5us	0.0	271.5us	30	271.5us	0.0	0s	0	0s	0.0	6.020500ms	31	6.020500ms	1.0038819971248991E-4	6.020500ms	31	6.020500ms	1.0038819971248991E-4	
125	574	6	10245	77	0	1028068.0	null	null	null	null	0	1028068.0	0	1028068.0	1.7976931348623157E308	0.0	267.8us	30	267.8us	0.0	267.8us	30	267.8us	0.0	0s	0	0s	0.0	5.968100ms	47	5.968100ms	2.0764252368051108E-4	5.968100ms	47	5.968100ms	2.0764252368051108E-4	
126	581	6	10376	131	0	1028068.0	null	null	null	null	0	1028068.0	0	1028068.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	6.196200ms	101	6.196200ms	0.0	6.196200ms	101	6.196200ms	0.0	
127	587	6	10497	121	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	261.6us	30	261.6us	0.0	261.6us	30	261.6us	0.0	0s	0	0s	0.0	6.051500ms	91	6.051500ms	4.761946092675155E-5	6.051500ms	91	6.051500ms	4.761946092675155E-5	
128	594	6	10628	131	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	263.2us	30	263.2us	0.0	263.2us	30	263.2us	0.0	0s	0	0s	0.0	6.174900ms	101	6.174900ms	0.0	6.174900ms	101	6.174900ms	0.0	
129	601	6	10759	131	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	6.274900ms	101	6.274900ms	0.0	6.274900ms	101	6.274900ms	0.0	
130	608	6	10890	131	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	259.3us	30	259.3us	0.0	259.3us	30	259.3us	0.0	0s	0	0s	0.0	6.125800ms	101	6.125800ms	0.0	6.125800ms	101	6.125800ms	0.0	
131	615	7	11021	131	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	6.474500ms	101	6.474500ms	0.0	6.474500ms	101	6.474500ms	0.0	
132	622	7	11152	131	0	1023613.0	null	null	null	null	0	1023613.0	0	1023613.0	1.7976931348623157E308	0.0	269.9us	30	269.9us	0.0	269.9us	30	269.9us	0.0	0s	0	0s	0.0	6.606400ms	101	6.606400ms	0.0	6.606400ms	101	6.606400ms	0.0	
133	629	6	11240	88	0	1020541.0	null	null	null	null	0	1020541.0	0	1020541.0	1.7976931348623157E308	0.0	274.8us	30	274.8us	0.0	274.8us	30	274.8us	0.0	0s	0	0s	0.0	6.336600ms	58	6.336600ms	5.174369340891522E-5	6.336600ms	58	6.336600ms	5.174369340891522E-5	
134	636	7	11371	131	0	1020541.0	null	null	null	null	0	1020541.0	0	1020541.0	1.7976931348623157E308	0.0	265.9us	30	265.9us	0.0	265.9us	30	265.9us	0.0	0s	0	0s	0.0	6.426100ms	101	6.426100ms	0.0	6.426100ms	101	6.426100ms	0.0	
135	643	6	11502	131	0	1020541.0	null	null	null	null	0	1020541.0	0	1020541.0	1.7976931348623157E308	0.0	266.6us	30	266.6us	0.0	266.6us	30	266.6us	0.0	0s	0	0s	0.0	6.312800ms	101	6.312800ms	0.0	6.312800ms	101	6.312800ms	0.0	
136	650	6	11633	131	0	1020541.0	null	null	null	null	0	1020541.0	0	1020541.0	1.7976931348623157E308	0.0	262.3us	30	262.3us	0.0	262.3us	30	262.3us	0.0	0s	0	0s	0.0	6.438700ms	101	6.438700ms	0.0	6.438700ms	101	6.438700ms	0.0	
137	657	6	11764	131	0	1020541.0	null	null	null	null	0	1020541.0	0	1020541.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	6.347300ms	101	6.347300ms	0.0	6.347300ms	101	6.347300ms	0.0	
138	663	6	11809	45	0	1019496.0	null	null	null	null	0	1019496.0	0	1019496.0	1.7976931348623157E308	0.0	271us	30	271us	0.0	271us	30	271us	0.0	0s	0	0s	0.0	6.227500ms	15	6.227500ms	6.826444666766888E-5	6.227500ms	15	6.227500ms	6.826444666766888E-5	
139	670	6	11868	59	0	1003267.0	null	null	null	null	0	1003267.0	0	1003267.0	1.7976931348623157E308	0.0	271.4us	30	271.4us	5.306216666535894E-4	271.4us	30	271.4us	5.306216666535894E-4	0s	0	0s	0.0	6.304100ms	29	6.304100ms	0.0	6.304100ms	29	6.304100ms	0.0	
140	677	6	11943	75	0	997679.0	null	null	null	null	0	997679.0	0	997679.0	1.7976931348623157E308	0.0	267.8us	30	267.8us	0.0	267.8us	30	267.8us	0.0	0s	0	0s	0.0	6.348600ms	45	6.348600ms	1.2377341004715287E-4	6.348600ms	45	6.348600ms	1.2377341004715287E-4	
141	685	7	12074	131	0	997679.0	null	null	null	null	0	997679.0	0	997679.0	1.7976931348623157E308	0.0	261us	30	261us	0.0	261us	30	261us	0.0	0s	0	0s	0.0	7.077600ms	101	7.077600ms	0.0	7.077600ms	101	7.077600ms	0.0	
142	693	7	12205	131	0	997679.0	null	null	null	null	0	997679.0	0	997679.0	1.7976931348623157E308	0.0	260.9us	30	260.9us	0.0	260.9us	30	260.9us	0.0	0s	0	0s	0.0	7.118900ms	101	7.118900ms	0.0	7.118900ms	101	7.118900ms	0.0	
143	700	7	12336	131	0	997679.0	null	null	null	null	0	997679.0	0	997679.0	1.7976931348623157E308	0.0	259us	30	259us	0.0	259us	30	259us	0.0	0s	0	0s	0.0	7.174600ms	101	7.174600ms	0.0	7.174600ms	101	7.174600ms	0.0	
144	708	7	12467	131	0	997679.0	null	null	null	null	0	997679.0	0	997679.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	7.054700ms	101	7.054700ms	0.0	7.054700ms	101	7.054700ms	0.0	
145	716	7	12522	55	0	995290.0	null	null	null	null	0	995290.0	0	995290.0	1.7976931348623157E308	0.0	322us	30	322us	0.0	322us	30	322us	0.0	0s	0	0s	0.0	6.922700ms	25	6.922700ms	9.57823107432354E-5	6.922700ms	25	6.922700ms	9.57823107432354E-5	
146	724	7	12653	131	0	995290.0	null	null	null	null	0	995290.0	0	995290.0	1.7976931348623157E308	0.0	273.3us	30	273.3us	0.0	273.3us	30	273.3us	0.0	0s	0	0s	0.0	7.365600ms	101	7.365600ms	0.0	7.365600ms	101	7.365600ms	0.0	
147	731	7	12737	84	0	979215.0	null	null	null	null	0	979215.0	0	979215.0	1.7976931348623157E308	0.0	265.1us	30	265.1us	0.0	265.1us	30	265.1us	0.0	0s	0	0s	0.0	7.105300ms	54	7.105300ms	2.9909391753678245E-4	7.105300ms	54	7.105300ms	2.9909391753678245E-4	
148	739	7	12868	131	0	979215.0	null	null	null	null	0	979215.0	0	979215.0	1.7976931348623157E308	0.0	257.7us	30	257.7us	0.0	257.7us	30	257.7us	0.0	0s	0	0s	0.0	7.150800ms	101	7.150800ms	0.0	7.150800ms	101	7.150800ms	0.0	
149	747	7	12999	131	0	979215.0	null	null	null	null	0	979215.0	0	979215.0	1.7976931348623157E308	0.0	313.9us	30	313.9us	0.0	313.9us	30	313.9us	0.0	0s	0	0s	0.0	7.237400ms	101	7.237400ms	0.0	7.237400ms	101	7.237400ms	0.0	
150	755	7	13046	47	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	264.8us	30	264.8us	0.0	264.8us	30	264.8us	0.0	0s	0	0s	0.0	7.177600ms	17	7.177600ms	1.8826605104749206E-4	7.177600ms	17	7.177600ms	1.8826605104749206E-4	
151	763	7	13177	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	261.1us	30	261.1us	0.0	261.1us	30	261.1us	0.0	0s	0	0s	0.0	7.293100ms	101	7.293100ms	0.0	7.293100ms	101	7.293100ms	0.0	
152	770	7	13308	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	262.9us	30	262.9us	0.0	262.9us	30	262.9us	0.0	0s	0	0s	0.0	7.309600ms	101	7.309600ms	0.0	7.309600ms	101	7.309600ms	0.0	
153	779	8	13439	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	270.7us	30	270.7us	0.0	270.7us	30	270.7us	0.0	0s	0	0s	0.0	7.479500ms	101	7.479500ms	0.0	7.479500ms	101	7.479500ms	0.0	
154	787	8	13570	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	271.2us	30	271.2us	0.0	271.2us	30	271.2us	0.0	0s	0	0s	0.0	7.606100ms	101	7.606100ms	0.0	7.606100ms	101	7.606100ms	0.0	
155	795	8	13701	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	267.9us	30	267.9us	0.0	267.9us	30	267.9us	0.0	0s	0	0s	0.0	7.772600ms	101	7.772600ms	0.0	7.772600ms	101	7.772600ms	0.0	
156	803	8	13832	131	0	976081.0	null	null	null	null	0	976081.0	0	976081.0	1.7976931348623157E308	0.0	269.6us	30	269.6us	0.0	269.6us	30	269.6us	0.0	0s	0	0s	0.0	7.461600ms	101	7.461600ms	0.0	7.461600ms	101	7.461600ms	0.0	
157	811	8	13905	73	0	975036.0	null	null	null	null	0	975036.0	0	975036.0	1.7976931348623157E308	0.0	268.7us	30	268.7us	0.0	268.7us	30	268.7us	0.0	0s	0	0s	0.0	7.572300ms	43	7.572300ms	2.4897857433343143E-5	7.572300ms	43	7.572300ms	2.4897857433343143E-5	
158	820	8	14036	131	0	975036.0	null	null	null	null	0	975036.0	0	975036.0	1.7976931348623157E308	0.0	262.1us	30	262.1us	0.0	262.1us	30	262.1us	0.0	0s	0	0s	0.0	7.666400ms	101	7.666400ms	0.0	7.666400ms	101	7.666400ms	0.0	
159	828	8	14167	131	0	965293.0	null	null	null	null	0	965293.0	0	965293.0	1.7976931348623157E308	0.0	269.8us	30	269.8us	3.3308171869209644E-4	269.8us	30	269.8us	3.3308171869209644E-4	0s	0	0s	0.0	7.609800ms	101	7.609800ms	0.0	7.609800ms	101	7.609800ms	0.0	
160	836	8	14298	131	0	965293.0	null	null	null	null	0	965293.0	0	965293.0	1.7976931348623157E308	0.0	265us	30	265us	0.0	265us	30	265us	0.0	0s	0	0s	0.0	7.813500ms	101	7.813500ms	0.0	7.813500ms	101	7.813500ms	0.0	
161	844	8	14429	131	0	965293.0	null	null	null	null	0	965293.0	0	965293.0	1.7976931348623157E308	0.0	308.5us	30	308.5us	0.0	308.5us	30	308.5us	0.0	0s	0	0s	0.0	7.500400ms	101	7.500400ms	0.0	7.500400ms	101	7.500400ms	0.0	
162	852	8	14560	131	0	965293.0	null	null	null	null	0	965293.0	0	965293.0	1.7976931348623157E308	0.0	267.6us	30	267.6us	0.0	267.6us	30	267.6us	0.0	0s	0	0s	0.0	7.670700ms	101	7.670700ms	0.0	7.670700ms	101	7.670700ms	0.0	
163	861	8	14691	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	268us	30	268us	1.5853562942374315E-4	268us	30	268us	1.5853562942374315E-4	0s	0	0s	0.0	7.689600ms	101	7.689600ms	0.0	7.689600ms	101	7.689600ms	0.0	
164	869	8	14822	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	258.5us	30	258.5us	0.0	258.5us	30	258.5us	0.0	0s	0	0s	0.0	7.990800ms	101	7.990800ms	0.0	7.990800ms	101	7.990800ms	0.0	
165	878	8	14953	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	260.8us	30	260.8us	0.0	260.8us	30	260.8us	0.0	0s	0	0s	0.0	8.048800ms	101	8.048800ms	0.0	8.048800ms	101	8.048800ms	0.0	
166	886	8	15084	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	261.5us	30	261.5us	0.0	261.5us	30	261.5us	0.0	0s	0	0s	0.0	7.753300ms	101	7.753300ms	0.0	7.753300ms	101	7.753300ms	0.0	
167	897	10	15215	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	456.2us	30	456.2us	0.0	456.2us	30	456.2us	0.0	0s	0	0s	0.0	10.108900ms	101	10.108900ms	0.0	10.108900ms	101	10.108900ms	0.0	
168	906	8	15289	74	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	278.9us	30	278.9us	0.0	278.9us	30	278.9us	0.0	0s	0	0s	0.0	7.952ms	44	7.952ms	0.0	7.952ms	44	7.952ms	0.0	
169	914	8	15420	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	270.3us	30	270.3us	0.0	270.3us	30	270.3us	0.0	0s	0	0s	0.0	7.926600ms	101	7.926600ms	0.0	7.926600ms	101	7.926600ms	0.0	
170	922	8	15551	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	264.6us	30	264.6us	0.0	264.6us	30	264.6us	0.0	0s	0	0s	0.0	7.797800ms	101	7.797800ms	0.0	7.797800ms	101	7.797800ms	0.0	
171	931	8	15682	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	244.4us	30	244.4us	0.0	244.4us	30	244.4us	0.0	0s	0	0s	0.0	7.707200ms	101	7.707200ms	0.0	7.707200ms	101	7.707200ms	0.0	
172	939	8	15813	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	264.5us	30	264.5us	0.0	264.5us	30	264.5us	0.0	0s	0	0s	0.0	7.821300ms	101	7.821300ms	0.0	7.821300ms	101	7.821300ms	0.0	
173	948	8	15944	131	0	960702.0	null	null	null	null	0	960702.0	0	960702.0	1.7976931348623157E308	0.0	266.9us	30	266.9us	0.0	266.9us	30	266.9us	0.0	0s	0	0s	0.0	8.107300ms	101	8.107300ms	0.0	8.107300ms	101	8.107300ms	0.0	
