"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	4096	341	2162722	1199	89	530040.0	6	621371.0	0	629134.0	38	955086.0	97	777259.0	1.7976931348623157E308	0.0	329.808700ms	1100	329.808700ms	4.4728209430039814E-5	329.808700ms	1100	329.808700ms	4.4728209430039814E-5	93.825900ms	100	93.825900ms	0.06845009103374088	0s	0	0s	0.0	0s	0	0s	0.0	
13	4439	342	2163920	1198	89	514675.0	62	575002.0	94	576056.0	36	881565.0	31	736683.0	1.7976931348623157E308	0.0	331.045500ms	1100	331.045500ms	2.6353071123277135E-5	331.045500ms	1100	331.045500ms	2.6353071123277135E-5	87.638600ms	100	87.638600ms	0.054278792449448963	0s	0	0s	0.0	0s	0	0s	0.0	
14	4778	339	2165120	1200	24	496982.0	89	507644.0	95	538048.0	16	816055.0	93	704793.0	1.7976931348623157E308	0.0	329.099300ms	1100	329.099300ms	1.2419134758475165E-5	329.099300ms	1100	329.099300ms	1.2419134758475165E-5	87.174400ms	100	87.174400ms	0.05558661256616379	0s	0	0s	0.0	0s	0	0s	0.0	
15	5120	341	2166320	1200	24	468206.0	89	507644.0	77	533753.0	80	778209.0	50	661041.0	1.7976931348623157E308	0.0	330.259900ms	1100	330.259900ms	5.26377212856804E-5	330.259900ms	1100	330.259900ms	5.26377212856804E-5	92.796600ms	100	92.796600ms	0.04339161842891262	0s	0	0s	0.0	0s	0	0s	0.0	
16	5472	351	2167520	1200	24	436196.0	89	507644.0	90	518753.0	10	752791.0	14	632228.0	1.7976931348623157E308	0.0	340.887500ms	1100	340.887500ms	6.21521296181595E-5	340.887500ms	1100	340.887500ms	6.21521296181595E-5	88.314800ms	100	88.314800ms	0.034952147629524526	0s	0	0s	0.0	0s	0	0s	0.0	
17	5812	339	2168720	1200	24	421579.0	17	486877.0	89	507644.0	80	741536.0	83	616127.0	1.7976931348623157E308	0.0	327.913100ms	1100	327.913100ms	3.046378650464885E-5	327.913100ms	1100	327.913100ms	3.046378650464885E-5	103.027900ms	100	103.027900ms	0.030887229945858317	0s	0	0s	0.0	0s	0	0s	0.0	
18	6157	344	2169920	1200	24	414179.0	27	482018.0	17	486877.0	59	715972.0	54	589643.0	1.7976931348623157E308	0.0	333.837200ms	1100	333.837200ms	1.595732407751036E-5	333.837200ms	1100	333.837200ms	1.595732407751036E-5	93.614400ms	100	93.614400ms	0.029450520838230874	0s	0	0s	0.0	0s	0	0s	0.0	
19	6498	341	2171120	1200	24	411965.0	73	469250.0	27	482018.0	59	715972.0	5	583572.0	1.7976931348623157E308	0.0	331.084200ms	1100	331.084200ms	4.859558965392444E-6	331.084200ms	1100	331.084200ms	4.859558965392444E-6	88.755400ms	100	88.755400ms	0.02023556993960899	0s	0	0s	0.0	0s	0	0s	0.0	
20	6869	370	2172320	1200	24	405083.0	45	462594.0	73	469250.0	71	654303.0	34	568219.0	1.7976931348623157E308	0.0	358.702500ms	1100	358.702500ms	1.5186638759029572E-5	358.702500ms	1100	358.702500ms	1.5186638759029572E-5	102.398400ms	100	102.398400ms	0.019597514003687023	0s	0	0s	0.0	0s	0	0s	0.0	
21	7233	364	2173520	1200	24	394441.0	0	441527.0	45	462594.0	81	641509.0	60	556793.0	1.7976931348623157E308	0.0	353.403400ms	1100	353.403400ms	2.3882872039916358E-5	353.403400ms	1100	353.403400ms	2.3882872039916358E-5	91.955800ms	100	91.955800ms	0.01610553802744926	0s	0	0s	0.0	0s	0	0s	0.0	
22	7577	343	2174720	1200	24	388708.0	0	441527.0	45	462594.0	81	640183.0	80	549492.0	1.7976931348623157E308	0.0	332.760600ms	1100	332.760600ms	1.3213175561917226E-5	332.760600ms	1100	332.760600ms	1.3213175561917226E-5	87.915200ms	100	87.915200ms	0.010785364837882207	0s	0	0s	0.0	0s	0	0s	0.0	
23	7931	353	2175920	1200	24	382021.0	25	430668.0	0	441527.0	59	637903.0	43	540408.0	1.7976931348623157E308	0.0	342.115500ms	1100	342.115500ms	1.5639222524596647E-5	342.115500ms	1100	342.115500ms	1.5639222524596647E-5	89.876300ms	100	89.876300ms	0.015551434092190215	0s	0	0s	0.0	0s	0	0s	0.0	
24	8283	352	2177120	1200	24	378291.0	25	430668.0	0	441527.0	59	620602.0	95	538048.0	1.7976931348623157E308	0.0	339.826400ms	1100	339.826400ms	8.876237408176738E-6	339.826400ms	1100	339.826400ms	8.876237408176738E-6	102.153300ms	100	102.153300ms	0.014147091618481876	0s	0	0s	0.0	0s	0	0s	0.0	
25	8630	347	2178320	1200	24	374709.0	25	430668.0	0	441527.0	59	620602.0	77	533753.0	1.7976931348623157E308	0.0	334.214900ms	1100	334.214900ms	8.608091750434573E-6	334.214900ms	1100	334.214900ms	8.608091750434573E-6	116.471400ms	100	116.471400ms	0.009732459350155436	0s	0	0s	0.0	0s	0	0s	0.0	
26	8994	364	2179518	1198	24	374652.0	25	430668.0	0	441527.0	59	620602.0	91	528063.0	1.7976931348623157E308	0.0	351.161100ms	1100	351.161100ms	1.3828913054711202E-7	351.161100ms	1100	351.161100ms	1.3828913054711202E-7	98.786500ms	100	98.786500ms	0.006183731147311231	0s	0	0s	0.0	0s	0	0s	0.0	
27	9337	342	2180717	1199	24	367827.0	25	430668.0	0	441527.0	59	584753.0	39	523439.0	1.7976931348623157E308	0.0	331.551ms	1100	331.551ms	1.6560822989188524E-5	331.551ms	1100	331.551ms	1.6560822989188524E-5	96.235ms	100	96.235ms	0.005846611425647902	0s	0	0s	0.0	0s	0	0s	0.0	
28	9682	344	2181917	1200	24	357114.0	25	430668.0	0	441527.0	59	584753.0	22	517786.0	1.7976931348623157E308	0.0	334.218900ms	1100	334.218900ms	2.6477368189640496E-5	334.218900ms	1100	334.218900ms	2.6477368189640496E-5	89.186700ms	100	89.186700ms	0.009741900082511447	0s	0	0s	0.0	0s	0	0s	0.0	
29	10026	343	2183117	1200	24	354591.0	25	430668.0	0	441527.0	13	577105.0	85	512737.0	1.7976931348623157E308	0.0	332.513700ms	1100	332.513700ms	6.4227007724042145E-6	332.513700ms	1100	332.513700ms	6.4227007724042145E-6	91.931200ms	100	91.931200ms	0.007217542747840108	0s	0	0s	0.0	0s	0	0s	0.0	
30	10369	343	2184317	1200	24	353506.0	25	430668.0	4	431858.0	62	575002.0	30	509820.0	1.7976931348623157E308	0.0	332.641700ms	1100	332.641700ms	2.7816939413680887E-6	332.641700ms	1100	332.641700ms	2.7816939413680887E-6	90.316800ms	100	90.316800ms	0.009461370752419233	0s	0	0s	0.0	0s	0	0s	0.0	
31	10714	345	2185517	1200	24	351028.0	25	430668.0	4	431858.0	62	575002.0	89	507644.0	1.7976931348623157E308	0.0	332.186600ms	1100	332.186600ms	6.372529101987722E-6	332.186600ms	1100	332.186600ms	6.372529101987722E-6	109.928400ms	100	109.928400ms	0.006717065965637908	0s	0	0s	0.0	0s	0	0s	0.0	
32	11056	342	2186717	1200	24	350472.0	95	429681.0	63	430283.0	62	575002.0	19	502419.0	1.7976931348623157E308	0.0	331.718900ms	1100	331.718900ms	1.4399265741038558E-6	331.718900ms	1100	331.718900ms	1.4399265741038558E-6	88.116200ms	100	88.116200ms	0.006638790829021174	0s	0	0s	0.0	0s	0	0s	0.0	
33	11398	341	2187917	1200	24	348551.0	40	415335.0	95	429681.0	94	567095.0	33	493440.0	1.7976931348623157E308	0.0	330.823700ms	1100	330.823700ms	4.982890605707809E-6	330.823700ms	1100	330.823700ms	4.982890605707809E-6	86.158300ms	100	86.158300ms	0.00961205503255019	0s	0	0s	0.0	0s	0	0s	0.0	
34	11740	342	2189117	1200	24	347578.0	72	411273.0	75	415317.0	94	567095.0	37	491206.0	1.7976931348623157E308	0.0	331.724700ms	1100	331.724700ms	2.5377791328828893E-6	331.724700ms	1100	331.724700ms	2.5377791328828893E-6	91.951200ms	100	91.951200ms	0.005753953178460753	0s	0	0s	0.0	0s	0	0s	0.0	
35	12086	345	2190317	1200	24	343604.0	72	411273.0	75	415317.0	2	550287.0	37	491206.0	1.7976931348623157E308	0.0	333.706ms	1100	333.706ms	1.0394004432752584E-5	333.706ms	1100	333.706ms	1.0394004432752584E-5	96.565500ms	100	96.565500ms	0.003506399754832824	0s	0	0s	0.0	0s	0	0s	0.0	
36	12432	346	2191517	1200	24	341699.0	72	411273.0	75	415317.0	2	550287.0	60	483718.0	1.7976931348623157E308	0.0	335.597ms	1100	335.597ms	5.04015722115629E-6	335.597ms	1100	335.597ms	5.04015722115629E-6	91.206800ms	100	91.206800ms	0.008571655896506629	0s	0	0s	0.0	0s	0	0s	0.0	
37	12777	344	2192717	1200	24	340712.0	72	411273.0	75	415317.0	12	542239.0	31	482716.0	1.7976931348623157E308	0.0	333.899700ms	1100	333.899700ms	2.625915578543525E-6	333.899700ms	1100	333.899700ms	2.625915578543525E-6	88.518ms	100	88.518ms	0.004244464617763011	0s	0	0s	0.0	0s	0	0s	0.0	
38	13123	346	2193917	1200	24	340712.0	62	393746.0	72	411273.0	12	542239.0	36	481880.0	1.7976931348623157E308	0.0	334.131700ms	1100	334.131700ms	0.0	334.131700ms	1100	334.131700ms	0.0	98.521100ms	100	98.521100ms	0.004278829000058148	0s	0	0s	0.0	0s	0	0s	0.0	
39	13476	353	2195134	1217	24	339745.0	62	393746.0	72	411273.0	12	542239.0	57	477967.0	1.7976931348623157E308	0.0	334.899500ms	1100	334.899500ms	2.0716917472183497E-6	334.899500ms	1100	334.899500ms	2.0716917472183497E-6	93.121100ms	100	93.121100ms	0.004389164926260608	6.139700ms	18	6.139700ms	3.114393127072611E-5	6.139700ms	18	6.139700ms	3.114393127072611E-5	
40	13819	342	2196334	1200	24	339692.0	62	393746.0	72	411273.0	12	542239.0	79	474164.0	1.7976931348623157E308	0.0	332.692500ms	1100	332.692500ms	1.418175931413377E-7	332.692500ms	1100	332.692500ms	1.418175931413377E-7	86.627700ms	100	86.627700ms	0.00456904817502745	0s	0	0s	0.0	0s	0	0s	0.0	
41	14161	342	2197534	1200	24	338751.0	62	393746.0	72	411273.0	12	542239.0	54	473575.0	1.7976931348623157E308	0.0	332.092700ms	1100	332.092700ms	2.518324086097292E-6	332.092700ms	1100	332.092700ms	2.518324086097292E-6	86.627600ms	100	86.627600ms	9.61854488271826E-4	0s	0	0s	0.0	0s	0	0s	0.0	
42	14505	343	2198734	1200	24	338432.0	62	393746.0	72	411273.0	12	542239.0	54	473575.0	1.7976931348623157E308	0.0	330.984900ms	1100	330.984900ms	8.560860336943991E-7	330.984900ms	1100	330.984900ms	8.560860336943991E-7	91.212500ms	100	91.212500ms	0.0024447403238522093	0s	0	0s	0.0	0s	0	0s	0.0	
43	14852	347	2199934	1200	24	338432.0	62	393746.0	8	411131.0	13	537654.0	96	472290.0	1.7976931348623157E308	0.0	336.284600ms	1100	336.284600ms	0.0	336.284600ms	1100	336.284600ms	0.0	97.021300ms	100	97.021300ms	0.003947631732832236	0s	0	0s	0.0	0s	0	0s	0.0	
44	15254	401	2201756	1822	24	336646.0	62	393746.0	63	405294.0	13	537654.0	34	470945.0	1.7976931348623157E308	0.0	330.549500ms	1100	330.549500ms	4.618466072812739E-6	330.549500ms	1100	330.549500ms	4.618466072812739E-6	86.446100ms	100	86.446100ms	0.004697903587360227	61.133500ms	622	61.133500ms	3.18282673626066E-7	61.133500ms	622	61.133500ms	3.18282673626066E-7	
45	15593	339	2202956	1200	24	336646.0	62	393746.0	63	405294.0	13	537654.0	98	469613.0	1.7976931348623157E308	0.0	328.780400ms	1100	328.780400ms	0.0	328.780400ms	1100	328.780400ms	0.0	96.188100ms	100	96.188100ms	0.0017605621943148919	0s	0	0s	0.0	0s	0	0s	0.0	
46	15952	358	2204295	1339	24	335354.0	62	393746.0	63	405294.0	13	537654.0	73	469250.0	1.7976931348623157E308	0.0	332.813300ms	1100	332.813300ms	3.462061530717325E-6	332.813300ms	1100	332.813300ms	3.462061530717325E-6	88.134900ms	100	88.134900ms	0.002102558261098264	15.735100ms	139	15.735100ms	2.1370355222757455E-7	15.735100ms	139	15.735100ms	2.1370355222757455E-7	
47	16291	338	2205495	1200	24	335338.0	62	393746.0	63	405294.0	13	537654.0	16	468114.0	1.7976931348623157E308	0.0	328.412500ms	1100	328.412500ms	4.337343388015714E-8	328.412500ms	1100	328.412500ms	4.337343388015714E-8	87.015400ms	100	87.015400ms	0.0013355608440160493	0s	0	0s	0.0	0s	0	0s	0.0	
48	16630	339	2206695	1200	24	333592.0	62	393746.0	63	405294.0	13	537654.0	94	465413.0	1.7976931348623157E308	0.0	329.356500ms	1100	329.356500ms	4.733351804068501E-6	329.356500ms	1100	329.356500ms	4.733351804068501E-6	85.341ms	100	85.341ms	0.004219925252863619	0s	0	0s	0.0	0s	0	0s	0.0	
49	16973	342	2207895	1200	24	333567.0	62	393746.0	63	405294.0	78	524105.0	22	464215.0	1.7976931348623157E308	0.0	330.516100ms	1100	330.516100ms	6.812895011648108E-8	330.516100ms	1100	330.516100ms	6.812895011648108E-8	105.246500ms	100	105.246500ms	0.0027029297920958483	0s	0	0s	0.0	0s	0	0s	0.0	
50	17310	337	2209095	1200	24	332978.0	62	393746.0	63	405294.0	78	524105.0	9	462924.0	1.7976931348623157E308	0.0	326.891400ms	1100	326.891400ms	1.6052383642703197E-6	326.891400ms	1100	326.891400ms	1.6052383642703197E-6	86.492500ms	100	86.492500ms	0.0033904692160278958	0s	0	0s	0.0	0s	0	0s	0.0	
51	17648	338	2210294	1199	24	332304.0	62	393746.0	63	405294.0	78	521501.0	88	460509.0	1.7976931348623157E308	0.0	328.223ms	1100	328.223ms	1.8401434110580018E-6	328.223ms	1100	328.223ms	1.8401434110580018E-6	85.734400ms	100	85.734400ms	0.004701698674514566	0s	0	0s	0.0	0s	0	0s	0.0	
52	17987	339	2211494	1200	24	331436.0	62	393746.0	63	405294.0	87	514912.0	19	459674.0	1.7976931348623157E308	0.0	329.315100ms	1100	329.315100ms	2.374605509084829E-6	329.315100ms	1100	329.315100ms	2.374605509084829E-6	86.032300ms	100	86.032300ms	0.0020812539547552223	0s	0	0s	0.0	0s	0	0s	0.0	
53	18327	339	2212692	1198	24	331436.0	62	393746.0	63	405294.0	87	514912.0	48	459272.0	1.7976931348623157E308	0.0	328.835500ms	1100	328.835500ms	0.0	328.835500ms	1100	328.835500ms	0.0	95.012600ms	100	95.012600ms	0.0018848752580683404	0s	0	0s	0.0	0s	0	0s	0.0	
54	18680	352	2213948	1256	24	331212.0	62	393746.0	63	405294.0	87	514912.0	50	457445.0	1.7976931348623157E308	0.0	332.248700ms	1100	332.248700ms	4.992683797973423E-7	332.248700ms	1100	332.248700ms	4.992683797973423E-7	90.797300ms	100	90.797300ms	0.0013327799318601163	8.826700ms	56	8.826700ms	2.2628803147525404E-6	8.826700ms	56	8.826700ms	2.2628803147525404E-6	
55	19023	343	2215148	1200	24	330330.0	62	393746.0	63	405294.0	87	514912.0	41	457385.0	1.7976931348623157E308	0.0	331.534900ms	1100	331.534900ms	2.4208609042491497E-6	331.534900ms	1100	331.534900ms	2.4208609042491497E-6	99.624900ms	100	99.624900ms	0.002454064900464955	0s	0	0s	0.0	0s	0	0s	0.0	
56	19371	347	2216348	1200	24	329799.0	62	393746.0	63	405294.0	87	514912.0	83	456008.0	1.7976931348623157E308	0.0	337.187500ms	1100	337.187500ms	1.4613485687865367E-6	337.187500ms	1100	337.187500ms	1.4613485687865367E-6	90.775300ms	100	90.775300ms	0.0029605897721665087	0s	0	0s	0.0	0s	0	0s	0.0	
57	19712	341	2217548	1200	24	329626.0	14	363771.0	62	393746.0	87	514912.0	81	454037.0	1.7976931348623157E308	0.0	330.041800ms	1100	330.041800ms	4.768744819503492E-7	330.041800ms	1100	330.041800ms	4.768744819503492E-7	92.340400ms	100	92.340400ms	0.005560821823557573	0s	0	0s	0.0	0s	0	0s	0.0	
58	20049	336	2218748	1200	24	328623.0	14	363771.0	62	393746.0	87	514912.0	80	453651.0	1.7976931348623157E308	0.0	326.174700ms	1100	326.174700ms	2.7662204492915545E-6	326.174700ms	1100	326.174700ms	2.7662204492915545E-6	88.769100ms	100	88.769100ms	0.0011575117705806815	0s	0	0s	0.0	0s	0	0s	0.0	
59	20390	341	2219947	1199	24	327924.0	14	363771.0	62	393746.0	87	514912.0	51	453432.0	1.7976931348623157E308	0.0	329.813200ms	1100	329.813200ms	1.9336885898264947E-6	329.813200ms	1100	329.813200ms	1.9336885898264947E-6	98.667900ms	100	98.667900ms	0.0018316307837107715	0s	0	0s	0.0	0s	0	0s	0.0	
60	20738	347	2221147	1200	24	326808.0	14	363771.0	71	389953.0	78	508951.0	50	451517.0	1.7976931348623157E308	0.0	337.209800ms	1100	337.209800ms	3.09384325192866E-6	337.209800ms	1100	337.209800ms	3.09384325192866E-6	89.904100ms	100	89.904100ms	0.002246293529771859	0s	0	0s	0.0	0s	0	0s	0.0	
61	21103	365	2222346	1199	24	326207.0	14	363771.0	71	389953.0	78	508951.0	76	447248.0	1.7976931348623157E308	0.0	352.524200ms	1100	352.524200ms	1.6718184266102791E-6	352.524200ms	1100	352.524200ms	1.6718184266102791E-6	108.480900ms	100	108.480900ms	0.003737297247752327	0s	0	0s	0.0	0s	0	0s	0.0	
62	21443	340	2223546	1200	24	326207.0	14	363771.0	71	389953.0	78	508951.0	28	446018.0	1.7976931348623157E308	0.0	330.167400ms	1100	330.167400ms	0.0	330.167400ms	1100	330.167400ms	0.0	86.965ms	100	86.965ms	0.002974991587329666	0s	0	0s	0.0	0s	0	0s	0.0	
63	21810	366	2224887	1341	24	325892.0	14	363771.0	71	389953.0	78	508951.0	0	441527.0	1.7976931348623157E308	0.0	336.829900ms	1100	336.829900ms	8.695060871000138E-7	336.829900ms	1100	336.829900ms	8.695060871000138E-7	94.937500ms	100	94.937500ms	0.005300683095033502	18.092500ms	141	18.092500ms	6.522421574234681E-8	18.092500ms	141	18.092500ms	6.522421574234681E-8	
64	22153	342	2226087	1200	24	325892.0	14	363771.0	71	389953.0	78	508951.0	74	441139.0	1.7976931348623157E308	0.0	332.401500ms	1100	332.401500ms	0.0	332.401500ms	1100	332.401500ms	0.0	85.614ms	100	85.614ms	9.527255225112863E-4	0s	0	0s	0.0	0s	0	0s	0.0	
65	22552	399	2227751	1664	24	325512.0	14	363771.0	28	385077.0	78	508951.0	2	439614.0	1.7976931348623157E308	0.0	345.506200ms	1100	345.506200ms	9.29052993684913E-7	345.506200ms	1100	345.506200ms	9.29052993684913E-7	90.12ms	100	90.12ms	0.00293656901754725	43.554ms	464	43.554ms	3.1081801163664956E-7	43.554ms	464	43.554ms	3.1081801163664956E-7	
66	22895	343	2228951	1200	24	324066.0	43	357278.0	14	363771.0	78	508951.0	2	439614.0	1.7976931348623157E308	0.0	332.893900ms	1100	332.893900ms	4.038393222202119E-6	332.893900ms	1100	332.893900ms	4.038393222202119E-6	86.690400ms	100	86.690400ms	0.003509284342666916	0s	0	0s	0.0	0s	0	0s	0.0	
67	23237	341	2230151	1200	24	323123.0	43	357278.0	14	363771.0	78	508951.0	99	438063.0	1.7976931348623157E308	0.0	331.704400ms	1100	331.704400ms	2.645364608668417E-6	331.704400ms	1100	331.704400ms	2.645364608668417E-6	88.794900ms	100	88.794900ms	0.004282044592820976	0s	0	0s	0.0	0s	0	0s	0.0	
68	23594	356	2231351	1200	24	323117.0	43	357278.0	14	363771.0	78	508951.0	99	438063.0	1.7976931348623157E308	0.0	346.664100ms	1100	346.664100ms	1.688070937245666E-8	346.664100ms	1100	346.664100ms	1.688070937245666E-8	87.013400ms	100	87.013400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	23971	377	2232551	1200	24	322920.0	43	357278.0	14	363771.0	78	508951.0	35	436855.0	1.7976931348623157E308	0.0	367.275900ms	1100	367.275900ms	5.542602496647317E-7	367.275900ms	1100	367.275900ms	5.542602496647317E-7	90.982900ms	100	90.982900ms	0.0021053995362100486	0s	0	0s	0.0	0s	0	0s	0.0	
70	24331	359	2233751	1200	24	322920.0	43	357278.0	14	363771.0	87	486970.0	30	436557.0	1.7976931348623157E308	0.0	348.986800ms	1100	348.986800ms	0.0	348.986800ms	1100	348.986800ms	0.0	92.311400ms	100	92.311400ms	0.0032013452829015633	0s	0	0s	0.0	0s	0	0s	0.0	
71	24687	356	2235052	1301	24	322356.0	43	357278.0	14	363771.0	87	486970.0	30	436557.0	1.7976931348623157E308	0.0	332.348900ms	1100	332.348900ms	9.015516831406051E-7	332.348900ms	1100	332.348900ms	9.015516831406051E-7	86.659800ms	100	86.659800ms	6.254139407105907E-4	13.542400ms	102	13.542400ms	7.407893170894123E-6	13.542400ms	102	13.542400ms	7.407893170894123E-6	
72	25028	341	2236252	1200	24	321377.0	43	357278.0	14	363771.0	87	486970.0	37	435642.0	1.7976931348623157E308	0.0	330.280500ms	1100	330.280500ms	2.7609227065729E-6	330.280500ms	1100	330.280500ms	2.7609227065729E-6	96.007500ms	100	96.007500ms	0.0017141864273980511	0s	0	0s	0.0	0s	0	0s	0.0	
73	25374	345	2237452	1200	24	321077.0	43	357278.0	14	363771.0	87	486970.0	13	435448.0	1.7976931348623157E308	0.0	333.938600ms	1100	333.938600ms	8.48621005010506E-7	333.938600ms	1100	333.938600ms	8.48621005010506E-7	108.629500ms	100	108.629500ms	6.998730160094369E-4	0s	0	0s	0.0	0s	0	0s	0.0	
74	25734	359	2238652	1200	24	319302.0	43	357278.0	14	363771.0	87	486970.0	53	435221.0	1.7976931348623157E308	0.0	349.223800ms	1100	349.223800ms	5.02569901810584E-6	349.223800ms	1100	349.223800ms	5.02569901810584E-6	90.490100ms	100	90.490100ms	0.0013463588229062394	0s	0	0s	0.0	0s	0	0s	0.0	
75	26078	343	2239852	1200	24	318564.0	43	357278.0	14	363771.0	87	486970.0	68	434816.0	1.7976931348623157E308	0.0	333.691700ms	1100	333.691700ms	2.1011740950858316E-6	333.691700ms	1100	333.691700ms	2.1011740950858316E-6	86.465300ms	100	86.465300ms	0.0014720596198973667	0s	0	0s	0.0	0s	0	0s	0.0	
76	26422	343	2241052	1200	24	318564.0	43	357278.0	14	363771.0	87	486970.0	68	434816.0	1.7976931348623157E308	0.0	333.375300ms	1100	333.375300ms	0.0	333.375300ms	1100	333.375300ms	0.0	86.440200ms	100	86.440200ms	0.0010524599949223378	0s	0	0s	0.0	0s	0	0s	0.0	
