"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	223	20	23215	1127	0	30234.235	8	30601.653999999995	6	33812.767	4	46243.96500000001	3	40991.168999999994	1.7976931348623157E308	0.0	150.581700ms	1100	150.581700ms	5.151325649878659E-4	15.383400ms	110	15.383400ms	3.7309553015937E-4	5.455300ms	20	5.455300ms	0.0	2.340300ms	12	2.340300ms	0.0035596283197336653	0s	0	0s	0.0	
13	239	15	24324	1109	0	26590.037	6	29857.910000000003	8	30601.653999999995	4	46243.965000000004	3	38949.64199999999	1.7976931348623157E308	0.0	71.203200ms	1100	71.203200ms	4.358737514905789E-4	7.647800ms	110	7.647800ms	0.001095747014180208	5.286300ms	20	5.286300ms	0.0	2.420100ms	1	2.420100ms	1.1102230246251565E-16	0s	0	0s	0.0	
14	253	14	25439	1115	0	24469.609999999997	6	27637.641	8	27880.812999999995	4	43983.07000000001	7	37526.377	1.7976931348623157E308	0.0	103.981100ms	1100	103.981100ms	4.5838956998385777E-4	9.191800ms	110	9.191800ms	7.249560837733739E-4	5.694ms	20	5.694ms	0.0	2.249ms	5	2.249ms	0.005472164854376116	0s	0	0s	0.0	
15	266	12	26545	1106	6	23268.178999999996	0	24435.038	8	27794.406999999996	4	39219.419	7	32889.995	1.7976931348623157E308	0.0	78.161900ms	1100	78.161900ms	4.573128862473553E-4	8.011100ms	110	8.011100ms	1.2844132337657738E-5	4.961500ms	20	4.961500ms	0.0	2.847700ms	1	2.847700ms	0.04238328520496648	0s	0	0s	0.0	
16	286	19	27664	1119	6	22106.789999999997	0	24427.863999999998	8	27794.406999999996	2	35413.240000000005	9	31202.735999999997	1.7976931348623157E308	0.0	134.140100ms	1100	134.140100ms	4.7708490256848606E-4	14.926500ms	110	14.926500ms	4.5375625734105866E-4	11.072700ms	20	11.072700ms	0.0	2.354ms	2	2.354ms	0.06549532261046498	0s	0	0s	0.0	
17	298	11	28774	1110	6	22106.789999999997	1	24396.732999999997	0	24427.863999999998	3	34995.648	2	30091.448999999993	1.7976931348623157E308	0.0	76.098100ms	1100	76.098100ms	3.589831542063295E-4	7.932600ms	110	7.932600ms	0.0	5.640900ms	20	5.640900ms	0.0	2.25ms	6	2.25ms	0.01592962123770662	0s	0	0s	0.0	
18	314	16	29911	1137	6	22106.789999999997	0	22198.709	1	23871.123	3	34988.574	4	27488.429999999997	1.7976931348623157E308	0.0	122.502100ms	1100	122.502100ms	3.4110693753351185E-4	12.307900ms	110	12.307900ms	0.0	5.259900ms	20	5.259900ms	0.0	2.759900ms	26	2.759900ms	7.774593088743638E-6	0s	0	0s	0.0	
19	328	13	31036	1125	6	22094.674999999996	0	22198.709	1	23871.123	3	33247.83500000001	4	27488.429999999997	1.7976931348623157E308	0.0	91.223900ms	1100	91.223900ms	7.683795334308125E-5	9.099300ms	110	9.099300ms	4.9820151924531965E-6	5.410600ms	20	5.410600ms	0.0	2.455500ms	20	2.455500ms	8.53873038666847E-4	0s	0	0s	0.0	
20	340	11	32156	1120	6	22094.674999999996	0	22198.709	1	23634.653	3	33247.835	8	26620.385	1.7976931348623157E308	0.0	72.045ms	1100	72.045ms	8.630327824824243E-5	7.630700ms	110	7.630700ms	0.0	5.366ms	20	5.366ms	0.0	2.520800ms	12	2.520800ms	1.850371707708594E-17	0s	0	0s	0.0	
21	360	19	33280	1124	6	19785.586	0	22198.709	1	23634.653	5	30969.200999999994	9	25944.847999999998	1.7976931348623157E308	0.0	149.395500ms	1100	149.395500ms	2.3573576362580405E-4	15.053900ms	110	15.053900ms	9.500804235327357E-4	5.754200ms	20	5.754200ms	0.0	2.613800ms	10	2.613800ms	0.009188760711787692	0s	0	0s	0.0	
22	372	12	34390	1110	6	19785.586	0	22198.709	1	23633.934999999998	3	29613.903	8	24952.821999999996	1.7976931348623157E308	0.0	73.339600ms	1100	73.339600ms	3.859470802112393E-5	7.661200ms	110	7.661200ms	0.0	6.098600ms	20	6.098600ms	0.0	2.780500ms	3	2.780500ms	0.07838003311741877	0s	0	0s	0.0	
23	386	14	35520	1130	8	18181.683	6	19785.586	0	22198.709	3	28768.620000000003	4	24481.189000000006	1.7976931348623157E308	0.0	98.572800ms	1100	98.572800ms	3.047492100430118E-4	9.899800ms	110	9.899800ms	0.0	5.898200ms	20	5.898200ms	0.0	2.902ms	22	2.902ms	0.0012974296074872134	0s	0	0s	0.0	
24	401	14	36633	1113	8	18180.965	6	19740.058999999997	0	22198.709	7	28488.354999999996	4	24481.189000000006	1.7976931348623157E308	0.0	86.810100ms	1100	86.810100ms	4.078588543079914E-5	8.593600ms	110	8.593600ms	3.590026691853558E-7	14.852700ms	20	14.852700ms	0.0	3.016100ms	14	3.016100ms	0.00489232712587534	0s	0	0s	0.0	
25	413	11	37747	1114	8	17710.739	6	19740.058999999997	1	20696.531	7	27830.186999999998	9	23735.178	1.7976931348623157E308	0.0	73.103ms	1100	73.103ms	2.163566898375189E-4	7.569100ms	110	7.569100ms	2.3512403319525733E-4	5.935900ms	20	5.935900ms	0.0	2.669600ms	4	2.669600ms	0.00569144831282814	0s	0	0s	0.0	
26	428	14	38892	1145	8	16728.068	6	19727.944	1	20696.531	7	26718.432999999997	9	23564.765000000003	1.7976931348623157E308	0.0	90.086200ms	1100	90.086200ms	2.5358033323617525E-4	9.703800ms	110	9.703800ms	5.044042898081641E-4	5.610100ms	20	5.610100ms	0.0	3.275200ms	33	3.275200ms	4.4551143931108864E-4	0s	0	0s	0.0	
27	440	12	40012	1120	4	15201.410999999996	8	16727.350000000002	6	19727.944	2	25021.221999999994	0	22198.709	1.7976931348623157E308	0.0	75.158800ms	1100	75.158800ms	3.615892542680829E-4	8.042300ms	110	8.042300ms	3.901988398926435E-7	5.589900ms	20	5.589900ms	0.0	2.778700ms	13	2.778700ms	0.014547171062936784	0s	0	0s	0.0	
28	454	13	41131	1119	4	15201.410999999996	8	15745.293	6	19727.944	3	24609.385000000002	0	22198.709	1.7976931348623157E308	0.0	85.771300ms	1100	85.771300ms	7.02809188597125E-5	9.428300ms	110	9.428300ms	0.0	5.538900ms	20	5.538900ms	0.0	2.995200ms	3	2.995200ms	0.008301619587830858	0s	0	0s	0.0	
29	471	16	42343	1212	4	15184.734999999997	8	15745.293	7	18426.188	3	24592.591	0	22198.709	1.7976931348623157E308	0.0	103.707500ms	1100	103.707500ms	1.0981410735210538E-4	10.295500ms	110	10.295500ms	9.972758449856971E-6	6.116300ms	20	6.116300ms	0.0	3.838100ms	101	3.838100ms	0.0	0s	0	0s	0.0	
30	484	12	43559	1216	4	15184.734999999997	8	15745.293	7	18422.138	3	24592.591	0	22198.709	1.7976931348623157E308	0.0	76.530800ms	1100	76.530800ms	5.1693854827089954E-5	7.468500ms	110	7.468500ms	0.0	5.841700ms	20	5.841700ms	0.0	3.446600ms	101	3.446600ms	0.0	0s	0	0s	0.0	
31	500	16	44678	1119	4	15184.734999999997	8	15745.293	7	18422.138	2	24398.072	6	19727.944	1.7976931348623157E308	0.0	100.797700ms	1100	100.797700ms	3.5569588392158393E-4	8.880500ms	110	8.880500ms	0.0	6.250400ms	20	6.250400ms	0.0	3.507100ms	11	3.507100ms	0.0025140572548123115	0s	0	0s	0.0	
32	513	13	45798	1120	4	15184.734999999997	8	15745.293	5	16052.682	0	22198.709	6	19727.944	1.7976931348623157E308	0.0	77.082500ms	1100	77.082500ms	1.528343433267572E-4	7.296100ms	110	7.296100ms	0.0	5.611700ms	20	5.611700ms	0.0	3.570400ms	18	3.570400ms	0.008670234270970264	0s	0	0s	0.0	
33	528	14	47007	1209	4	15184.734999999997	8	15745.293	5	16052.682	0	22198.709	3	18663.136000000002	1.7976931348623157E308	0.0	86.396900ms	1100	86.396900ms	1.2595056622379796E-4	8.383800ms	110	8.383800ms	0.0	5.508800ms	20	5.508800ms	0.0	3.755600ms	101	3.755600ms	0.0	0s	0	0s	0.0	
34	542	14	48167	1160	4	15184.734999999997	8	15745.293	5	16052.682	2	20590.406	3	18608.238	1.7976931348623157E308	0.0	90.833400ms	1100	90.833400ms	1.7042348966409408E-4	8.753100ms	110	8.753100ms	0.0	5.334100ms	20	5.334100ms	0.0	3.203100ms	51	3.203100ms	0.0010807685558050523	0s	0	0s	0.0	
35	555	13	49281	1114	4	14832.463999999996	8	15745.293	3	15896.612	2	20310.675999999996	7	18422.138	1.7976931348623157E308	0.0	73.168100ms	1100	73.168100ms	1.5764597209551055E-4	7.926ms	110	7.926ms	2.1090019920424273E-4	5.162700ms	20	5.162700ms	0.0	3.475300ms	8	3.475300ms	0.0011420913701264412	0s	0	0s	0.0	
36	568	13	50406	1125	4	12705.752999999995	8	15745.293	3	15896.612	6	19727.944	7	18422.138	1.7976931348623157E308	0.0	83.142300ms	1100	83.142300ms	1.3034743494834284E-4	8.654200ms	110	8.654200ms	0.0013034743494834285	4.740600ms	20	4.740600ms	0.0	3.289200ms	15	3.289200ms	0.002661207993930533	0s	0	0s	0.0	
37	584	15	51617	1211	4	12705.752999999995	5	13302.318000000001	8	15745.293	6	19727.944	7	18422.138	1.7976931348623157E308	0.0	99.159900ms	1100	99.159900ms	2.5524822409612E-4	9.688900ms	110	9.688900ms	0.0	5.257900ms	20	5.257900ms	0.0	3.654200ms	101	3.654200ms	0.0	0s	0	0s	0.0	
38	599	14	52746	1129	5	11694.535	4	12705.752999999995	8	15745.293	9	19645.152	7	18422.138	1.7976931348623157E308	0.0	91.296700ms	1100	91.296700ms	1.1079149248677115E-4	7.445700ms	110	7.445700ms	0.0	4.400200ms	20	4.400200ms	0.0	3.717700ms	19	3.717700ms	5.63360650680119E-4	0s	0	0s	0.0	
39	613	14	53877	1131	5	11694.535	4	12705.752999999995	8	15745.293	6	19516.779000000002	7	18422.138	1.7976931348623157E308	0.0	84.157400ms	1100	84.157400ms	5.877174693402765E-7	8.383500ms	110	8.383500ms	0.0	6.455300ms	20	6.455300ms	0.0	3.623500ms	18	3.623500ms	6.709288887151289E-4	0s	0	0s	0.0	
40	628	14	55012	1135	5	11694.535	4	12705.752999999995	3	15047.248999999998	2	19499.912	9	17161.4	1.7976931348623157E308	0.0	88.231200ms	1100	88.231200ms	1.5237357584354426E-4	9.190700ms	110	9.190700ms	0.0	5.478600ms	20	5.478600ms	0.0	3.755ms	22	3.755ms	0.0047083635526687624	0s	0	0s	0.0	
41	643	15	56159	1147	5	11694.535	4	12705.752999999995	3	15047.248999999998	0	18753.445	9	17161.4	1.7976931348623157E308	0.0	89.878100ms	1100	89.878100ms	2.0259765535526128E-7	9.278300ms	110	9.278300ms	0.0	5.461500ms	20	5.461500ms	0.0	3.961400ms	36	3.961400ms	0.0030005947377266837	0s	0	0s	0.0	
42	659	15	57273	1114	5	11694.535	4	12705.752999999995	3	15047.248999999998	7	18422.138	9	17161.4	1.7976931348623157E308	0.0	82.820800ms	1100	82.820800ms	1.4362861902281955E-6	8.208600ms	110	8.208600ms	0.0	5.340200ms	20	5.340200ms	0.0	3.826ms	6	3.826ms	0.006884957226081216	0s	0	0s	0.0	
43	675	15	58410	1137	5	11694.535	4	12524.527999999997	3	15047.248999999998	7	18422.137999999995	9	17161.4	1.7976931348623157E308	0.0	72.202800ms	1100	72.202800ms	5.717299928121564E-5	6.120500ms	110	6.120500ms	0.0	5.305300ms	20	5.305300ms	0.0	3.767300ms	23	3.767300ms	9.654113257610057E-18	0s	0	0s	0.0	
44	688	13	59557	1147	5	11694.535	4	12524.527999999997	3	15047.248999999998	0	17978.745	7	16638.080999999995	1.7976931348623157E308	0.0	74.858400ms	1100	74.858400ms	0.0	6.469900ms	110	6.469900ms	0.0	4.793100ms	20	4.793100ms	0.0	3.612800ms	39	3.612800ms	0.002483156476303201	0s	0	0s	0.0	
45	703	14	60669	1112	5	11694.535	4	12520.413999999997	3	15047.248999999998	6	17495.153	0	16582.796000000002	1.7976931348623157E308	0.0	94.738900ms	1100	94.738900ms	2.024038882649288E-6	9.383600ms	110	9.383600ms	0.0	5.367600ms	20	5.367600ms	0.0	3.605600ms	3	3.605600ms	0.0258814691088467	0s	0	0s	0.0	
46	717	14	61800	1131	5	11694.535	4	12520.413999999997	3	15047.248999999998	2	17393.503999999997	0	16582.796000000002	1.7976931348623157E308	0.0	77.703ms	1100	77.703ms	0.0	8.121300ms	110	8.121300ms	0.0	4.861500ms	20	4.861500ms	0.0	4.352900ms	26	4.352900ms	0.0014933454821634124	0s	0	0s	0.0	
47	730	13	62912	1112	5	11694.535	4	12520.413999999997	3	15047.248999999998	9	17161.4	0	16582.796000000002	1.7976931348623157E308	0.0	77.835500ms	1100	77.835500ms	6.376419290478961E-7	8.052700ms	110	8.052700ms	0.0	5.713600ms	20	5.713600ms	0.0	3.416ms	3	3.416ms	0.006213603270125064	0s	0	0s	0.0	
48	746	15	64033	1121	5	11694.535	4	12520.413999999997	3	15047.248999999998	2	17069.274999999998	8	15745.293	1.7976931348623157E308	0.0	88.137300ms	1100	88.137300ms	8.415368307309389E-5	7.780600ms	110	7.780600ms	0.0	5.438700ms	20	5.438700ms	0.0	4.367500ms	9	4.367500ms	0.0011325740065236802	0s	0	0s	0.0	
49	759	13	65238	1205	5	11694.535	4	12520.413999999997	3	15047.248999999998	2	17069.274999999998	8	15745.293	1.7976931348623157E308	0.0	79.433100ms	1100	79.433100ms	9.623935142781411E-7	8.093100ms	110	8.093100ms	0.0	5.068100ms	20	5.068100ms	0.0	3.985700ms	101	3.985700ms	0.0	0s	0	0s	0.0	
50	773	14	66376	1138	5	11694.535	4	11778.662999999997	2	14742.701	6	16815.869	9	15262.103999999996	1.7976931348623157E308	0.0	78.919800ms	1100	78.919800ms	1.3736084766399314E-4	8.065400ms	110	8.065400ms	0.0	5.704800ms	20	5.704800ms	0.0	4.273800ms	30	4.273800ms	0.004543395467391946	0s	0	0s	0.0	
51	789	15	67584	1208	5	11694.535	4	11778.662999999997	2	14742.701	6	16815.869	9	15262.103999999996	1.7976931348623157E308	0.0	93.856ms	1100	93.856ms	0.0	9.746900ms	110	9.746900ms	0.0	5.050400ms	20	5.050400ms	0.0	3.982400ms	101	3.982400ms	0.0	0s	0	0s	0.0	
52	802	13	68750	1166	9	10854.221000000001	5	11694.535	4	11778.662999999997	0	16582.796000000002	3	15047.248999999998	1.7976931348623157E308	0.0	73.094800ms	1100	73.094800ms	2.640766965721675E-4	7.69ms	110	7.69ms	0.0	5.141300ms	20	5.141300ms	0.0	4.093100ms	60	4.093100ms	0.0027750325203730664	0s	0	0s	0.0	
53	818	16	69862	1112	9	10757.099	5	11694.535	4	11778.662999999997	0	15764.465999999997	3	15047.248999999998	1.7976931348623157E308	0.0	86.980600ms	1100	86.980600ms	8.134414001035015E-6	9.026400ms	110	9.026400ms	8.134414001035014E-5	17.263100ms	20	17.263100ms	0.0	4.003300ms	3	4.003300ms	0.01644937721399146	0s	0	0s	0.0	
54	832	13	71011	1149	9	10732.893	5	11694.535	4	11778.662999999997	8	15745.293	3	15047.248999999998	1.7976931348623157E308	0.0	75.687400ms	1100	75.687400ms	2.045668125342641E-6	7.713300ms	110	7.713300ms	2.0456681253426408E-5	6.033500ms	20	6.033500ms	0.0	4.217800ms	48	4.217800ms	8.420070598437421E-4	0s	0	0s	0.0	
55	848	15	72215	1204	9	10173.224	5	11694.535	4	11778.662999999997	8	15745.293	3	15047.248999999998	1.7976931348623157E308	0.0	90.957600ms	1100	90.957600ms	4.7404739803145294E-5	9.365ms	110	9.365ms	4.740473980314529E-4	5.593500ms	20	5.593500ms	0.0	4.218500ms	101	4.218500ms	0.0	0s	0	0s	0.0	
56	863	15	73422	1207	9	10167.293	5	11694.535	4	11778.662999999997	1	15405.344000000001	2	14742.701	1.7976931348623157E308	0.0	84.991100ms	1100	84.991100ms	5.30000930070768E-7	9.211500ms	110	9.211500ms	5.30000930070768E-6	6.145100ms	20	6.145100ms	0.0	4.178100ms	95	4.178100ms	0.0014944329210340099	0s	0	0s	0.0	
57	879	15	74541	1119	9	10149.483	5	11694.535	4	11778.662999999997	7	15250.689999999997	2	14742.701	1.7976931348623157E308	0.0	92.957700ms	1100	92.957700ms	1.59245032978877E-6	9.452200ms	110	9.452200ms	1.59245032978877E-5	5.644400ms	20	5.644400ms	0.0	4.035300ms	4	4.035300ms	0.008420146281705898	0s	0	0s	0.0	
58	892	13	75647	1106	9	10149.483	4	11182.368999999997	5	11694.535	7	15250.689999999995	2	14742.701	1.7976931348623157E308	0.0	72.470300ms	1100	72.470300ms	4.602266441831765E-5	7.586100ms	110	7.586100ms	0.0	5.435900ms	20	5.435900ms	0.0	3.936500ms	10	3.936500ms	1.1102230246251566E-17	0s	0	0s	0.0	
59	907	15	76777	1130	9	10149.483	4	11182.368999999997	5	11694.535	0	15127.323999999999	6	13992.558	1.7976931348623157E308	0.0	85.445500ms	1100	85.445500ms	4.1037228202256415E-6	8.880200ms	110	8.880200ms	0.0	6.922500ms	20	6.922500ms	0.0	4.285100ms	27	4.285100ms	0.00343405470203011	0s	0	0s	0.0	
60	920	13	77895	1118	9	10149.483	4	10337.436999999996	5	11694.535	0	15127.323999999997	6	13992.558	1.7976931348623157E308	0.0	71.862700ms	1100	71.862700ms	6.86902748424775E-5	7.529100ms	110	7.529100ms	0.0	5.266500ms	20	5.266500ms	0.0	4.007700ms	14	4.007700ms	7.93016446160826E-18	0s	0	0s	0.0	
61	935	14	79052	1157	9	10149.483	4	10337.436999999996	5	11694.535	3	15047.248999999998	7	13836.653999999999	1.7976931348623157E308	0.0	81.433100ms	1100	81.433100ms	2.9354373862534993E-5	8.748500ms	110	8.748500ms	0.0	5.114900ms	20	5.114900ms	0.0	4.475900ms	64	4.475900ms	0.0014990961058281033	0s	0	0s	0.0	
62	948	13	80155	1103	9	10095.267	4	10337.436999999996	5	11694.535	3	15047.248999999996	7	13836.653999999999	1.7976931348623157E308	0.0	77.767100ms	1100	77.767100ms	4.8561362906143014E-6	7.961800ms	110	7.961800ms	4.856136290614301E-5	5.61ms	20	5.61ms	0.0	4.097100ms	8	4.097100ms	1.3877787807814457E-17	0s	0	0s	0.0	
63	964	16	81269	1114	9	9248.889000000001	4	10337.436999999996	5	11694.535	2	14742.701	8	13509.915999999997	1.7976931348623157E308	0.0	99.689500ms	1100	99.689500ms	2.0895775259790794E-4	9.962400ms	110	9.962400ms	7.621735467269408E-4	6.063700ms	20	6.063700ms	0.0	4.223400ms	7	4.223400ms	0.011162363109885212	0s	0	0s	0.0	
64	980	15	82388	1119	9	9248.889000000001	4	10337.436999999996	5	11694.535	6	13992.558	0	13362.552	1.7976931348623157E308	0.0	84.694800ms	1100	84.694800ms	0.0	8.402600ms	110	8.402600ms	0.0	6.278200ms	20	6.278200ms	0.0	4.634500ms	10	4.634500ms	0.016591790066148672	0s	0	0s	0.0	
65	994	14	83506	1118	9	9248.889000000001	4	10337.436999999996	5	11694.535	6	13992.557999999999	0	13362.552	1.7976931348623157E308	0.0	82.393600ms	1100	82.393600ms	3.0795773504892085E-6	8.479500ms	110	8.479500ms	0.0	5.689400ms	20	5.689400ms	0.0	4.145700ms	5	4.145700ms	2.2204460492503132E-17	0s	0	0s	0.0	
66	1009	15	84691	1185	9	9248.889000000001	4	10337.436999999996	5	11694.535	6	13992.557999999997	0	13362.552	1.7976931348623157E308	0.0	71.571600ms	1100	71.571600ms	0.0	7.485300ms	110	7.485300ms	0.0	5.934200ms	20	5.934200ms	0.0	5.881ms	80	5.881ms	1.3877787807814458E-18	0s	0	0s	0.0	
67	1025	15	85898	1207	9	9184.732000000002	4	10337.436999999996	2	11607.447999999999	6	13992.557999999997	0	13362.552	1.7976931348623157E308	0.0	84.528500ms	1100	84.528500ms	5.582067321425754E-5	6.851400ms	110	6.851400ms	6.306113680739936E-5	4.832700ms	20	4.832700ms	0.0	5.018300ms	101	5.018300ms	0.0	0s	0	0s	0.0	
68	1042	16	87089	1191	9	7963.4810000000025	4	10337.436999999996	2	11607.447999999999	3	13871.508999999996	0	13362.552	1.7976931348623157E308	0.0	91.344100ms	1100	91.344100ms	1.2147989962293422E-4	9.291ms	110	9.291ms	0.001208775805127663	5.749300ms	20	5.749300ms	0.0	4.771200ms	79	4.771200ms	2.9462858720590625E-4	0s	0	0s	0.0	
69	1059	16	88197	1108	9	7963.4810000000025	4	10337.436999999996	2	11607.447999999999	3	13871.508999999995	0	13362.552	1.7976931348623157E308	0.0	90.569100ms	1100	90.569100ms	2.468310893811216E-6	9.840800ms	110	9.840800ms	0.0	5.263800ms	20	5.263800ms	0.0	5.543700ms	2	5.543700ms	5.551115123125783E-17	0s	0	0s	0.0	
70	1074	15	89351	1154	9	7963.4810000000025	4	10337.436999999996	2	11607.447999999999	7	13836.653999999999	3	13046.469999999998	1.7976931348623157E308	0.0	85.880300ms	1100	85.880300ms	0.0	8.704700ms	110	8.704700ms	0.0	6.204900ms	20	6.204900ms	0.0	4.808700ms	37	4.808700ms	0.0016074928366734485	0s	0	0s	0.0	
71	1090	15	90488	1137	9	7963.4810000000025	4	10337.436999999996	2	11607.447999999999	7	13836.653999999997	3	13046.469999999998	1.7976931348623157E308	0.0	83.397700ms	1100	83.397700ms	0.0	8.604900ms	110	8.604900ms	0.0	5.968300ms	20	5.968300ms	0.0	4.635800ms	24	4.635800ms	4.625929269271485E-18	0s	0	0s	0.0	
72	1107	16	91699	1211	9	7963.4810000000025	4	10337.436999999996	2	11607.447999999999	7	13836.653999999997	3	13046.469999999998	1.7976931348623157E308	0.0	100.512700ms	1100	100.512700ms	0.0	10.216900ms	110	10.216900ms	0.0	5.810800ms	20	5.810800ms	0.0	5.164500ms	101	5.164500ms	0.0	0s	0	0s	0.0	
73	1121	14	92858	1159	9	7963.4810000000025	7	9231.389	4	10337.436999999996	6	13657.816999999997	1	12489.099999999999	1.7976931348623157E308	0.0	72.872700ms	1100	72.872700ms	0.0	5.683200ms	110	5.683200ms	0.0	6.106500ms	20	6.106500ms	0.0	5.082400ms	61	5.082400ms	0.005456243072998976	0s	0	0s	0.0	
