"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	162	9	11332	1030	3	9905.145999999999	8	106687.17300000001	2	108058.59500000002	1	137509.54	0	122548.19200000001	1.7976931348623157E308	0.0	7.519200ms	1010	7.519200ms	0.0	7.519200ms	1010	7.519200ms	0.0	1.409304ms	20	1.409304ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	176	14	12487	1155	3	9905.145999999997	8	106687.17300000001	2	108058.59500000002	1	137509.54	0	122548.19200000001	1.7976931348623157E308	0.0	7.339700ms	1010	7.339700ms	0.0	7.339700ms	1010	7.339700ms	0.0	1.580901ms	20	1.580901ms	0.0	4.419ms	125	4.419ms	1.7763568394002505E-18	4.419ms	125	4.419ms	1.7763568394002505E-18	
14	190	13	13717	1230	3	9770.249999999998	8	106687.17300000001	2	108058.59500000002	1	137509.54	0	122548.19200000001	1.7976931348623157E308	0.0	7.384ms	1010	7.384ms	0.0	7.384ms	1010	7.384ms	0.0	1.180902ms	20	1.180902ms	0.0	4.225700ms	200	4.225700ms	6.809389785874864E-5	4.225700ms	200	4.225700ms	6.809389785874864E-5	
15	201	10	14753	1036	3	9280.07	8	106687.17300000001	2	108058.59500000002	1	137509.54	0	122548.19200000001	1.7976931348623157E308	0.0	7.240701ms	1010	7.240701ms	4.9673931851617344E-5	7.240701ms	1010	7.240701ms	4.9673931851617344E-5	1.493503ms	20	1.493503ms	0.0	2.215500ms	8	2.215500ms	2.7755575615628914E-17	2.215500ms	8	2.215500ms	2.7755575615628914E-17	
16	210	9	15783	1030	3	9280.07	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	7.339100ms	1010	7.339100ms	0.0	7.339100ms	1010	7.339100ms	0.0	1.328301ms	20	1.328301ms	0.003078736209865879	0s	0	0s	0.0	0s	0	0s	0.0	
17	221	11	16834	1051	3	8865.525999999998	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	7.159300ms	1010	7.159300ms	4.043363482364932E-5	7.159300ms	1010	7.159300ms	4.043363482364932E-5	1.434401ms	20	1.434401ms	0.0	3.157601ms	21	3.157601ms	1.9026436941388657E-4	3.157601ms	21	3.157601ms	1.9026436941388657E-4	
18	227	5	17864	1030	3	8865.525999999998	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.187600ms	1010	4.187600ms	0.0	4.187600ms	1010	4.187600ms	0.0	1.729998ms	20	1.729998ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	235	8	19036	1172	3	8131.702	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.023600ms	1010	4.023600ms	7.878772051256354E-5	4.023600ms	1010	4.023600ms	7.878772051256354E-5	1.336294ms	20	1.336294ms	0.0	3.323601ms	142	3.323601ms	2.4461740587427726E-5	3.323601ms	142	3.323601ms	2.4461740587427726E-5	
20	241	5	20066	1030	3	8131.702	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.169500ms	1010	4.169500ms	0.0	4.169500ms	1010	4.169500ms	0.0	1.402499ms	20	1.402499ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	249	7	21115	1049	3	7274.365	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.013501ms	1010	4.013501ms	0.0	4.013501ms	1010	4.013501ms	0.0	1.767603ms	20	1.767603ms	0.0	2.420101ms	19	2.420101ms	0.005549022824496033	2.420101ms	19	2.420101ms	0.005549022824496033	
22	258	9	22158	1043	3	5545.38	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.477500ms	1010	4.477500ms	0.0	4.477500ms	1010	4.477500ms	0.0	2.093596ms	20	2.093596ms	0.0	3.338200ms	13	3.338200ms	0.018283224192605974	3.338200ms	13	3.338200ms	0.018283224192605974	
23	266	7	23198	1040	3	5527.311	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.051800ms	1010	4.051800ms	3.226126795620935E-6	4.051800ms	1010	4.051800ms	3.226126795620935E-6	2.438498ms	20	2.438498ms	0.0	2.6ms	10	2.6ms	1.1102230246251566E-17	2.6ms	10	2.6ms	1.1102230246251566E-17	
24	271	5	24228	1030	3	5527.311	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	3.972900ms	1010	3.972900ms	0.0	3.972900ms	1010	3.972900ms	0.0	2.423701ms	20	2.423701ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	281	9	25569	1341	3	5406.02	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.021ms	1010	4.021ms	0.0	4.021ms	1010	4.021ms	0.0	3.684299ms	20	3.684299ms	0.0	3.986601ms	311	3.986601ms	7.055930368927707E-5	3.986601ms	311	3.986601ms	7.055930368927707E-5	
26	289	8	26626	1057	3	4832.8949999999995	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	3.934300ms	1010	3.934300ms	1.0483753191189228E-4	3.934300ms	1010	3.934300ms	1.0483753191189228E-4	3.967903ms	20	3.967903ms	0.0	2.850499ms	27	2.850499ms	5.391794360390904E-6	2.850499ms	27	2.850499ms	5.391794360390904E-6	
27	295	5	27656	1030	3	3878.477000000001	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.409900ms	1010	4.409900ms	1.9552841864590092E-4	4.409900ms	1010	4.409900ms	1.9552841864590092E-4	3.591998ms	20	3.591998ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	300	5	28686	1030	3	3878.477000000001	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.240901ms	1010	4.240901ms	0.0	4.240901ms	1010	4.240901ms	0.0	1.840297ms	20	1.840297ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	308	7	29739	1053	3	3796.225000000001	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.048600ms	1010	4.048600ms	9.577085769383012E-6	4.048600ms	1010	4.048600ms	9.577085769383012E-6	1.425798ms	20	1.425798ms	0.0	2.910700ms	23	2.910700ms	5.06395546050905E-4	2.910700ms	23	2.910700ms	5.06395546050905E-4	
30	314	5	30769	1030	3	3796.225000000001	8	106687.17300000001	2	108058.59500000002	4	137344.745	0	122548.19200000001	1.7976931348623157E308	0.0	4.344300ms	1010	4.344300ms	0.0	4.344300ms	1010	4.344300ms	0.0	2.027903ms	20	2.027903ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	322	8	31804	1035	3	3320.409000000001	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.979901ms	1010	3.979901ms	0.0	3.979901ms	1010	3.979901ms	0.0	1.244702ms	20	1.244702ms	0.0033786612636634685	3.224200ms	5	3.224200ms	0.02506785029865193	3.224200ms	5	3.224200ms	0.02506785029865193	
32	333	11	32858	1054	3	1092.0840000000005	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	4.180900ms	1010	4.180900ms	4.230591555172548E-4	4.180900ms	1010	4.180900ms	4.230591555172548E-4	28.933900ms	20	28.933900ms	0.0	3.225500ms	25	3.225500ms	0.017028492574258175	3.225500ms	25	3.225500ms	0.017028492574258175	
33	338	4	33887	1029	3	1092.0840000000005	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.914600ms	1010	3.914600ms	0.0	3.914600ms	1010	3.914600ms	0.0	1.435001ms	20	1.435001ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	348	9	35196	1309	3	1092.0840000000003	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.943ms	1010	3.943ms	0.0	3.943ms	1010	3.943ms	0.0	1.308998ms	20	1.308998ms	0.0	4.666600ms	281	4.666600ms	7.901943235766238E-19	4.666600ms	281	4.666600ms	7.901943235766238E-19	
35	359	10	36943	1747	3	1092.084	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	4.072400ms	1010	4.072400ms	0.0	4.072400ms	1010	4.072400ms	0.0	1.097295ms	20	1.097295ms	0.0	5.788300ms	717	5.788300ms	3.096856414575053E-19	5.788300ms	717	5.788300ms	3.096856414575053E-19	
36	371	12	39300	2357	3	945.0149999999999	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.917600ms	1010	3.917600ms	0.0	3.917600ms	1010	3.917600ms	0.0	1.293097ms	20	1.293097ms	0.0	8.003499ms	1327	8.003499ms	1.0148320447273173E-4	8.003499ms	1327	8.003499ms	1.0148320447273173E-4	
37	381	9	40620	1320	3	926.4109999999998	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.937301ms	1010	3.937301ms	1.9491544557703415E-5	3.937301ms	1010	3.937301ms	1.9491544557703415E-5	1.170697ms	20	1.170697ms	0.0	4.783ms	290	4.783ms	0.0	4.783ms	290	4.783ms	0.0	
38	386	4	41649	1029	3	926.4109999999998	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.762100ms	1010	3.762100ms	0.0	3.762100ms	1010	3.762100ms	0.0	1.185701ms	20	1.185701ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	395	9	42873	1224	3	926.4109999999997	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.897500ms	1010	3.897500ms	0.0	3.897500ms	1010	3.897500ms	0.0	1.452599ms	20	1.452599ms	0.0	4.438400ms	194	4.438400ms	5.722799096005961E-19	4.438400ms	194	4.438400ms	5.722799096005961E-19	
40	408	12	45042	2169	3	926.4109999999996	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	3.873701ms	1010	3.873701ms	0.0	3.873701ms	1010	3.873701ms	0.0	1.391201ms	20	1.391201ms	0.0	7.764700ms	1139	7.764700ms	9.747348767560637E-20	7.764700ms	1139	7.764700ms	9.747348767560637E-20	
41	426	18	48073	3031	3	926.4109999999996	8	106687.17300000001	2	108058.59500000002	4	137344.745	5	119021.24899999998	1.7976931348623157E308	0.0	6.283500ms	1010	6.283500ms	0.0	6.283500ms	1010	6.283500ms	0.0	1.093394ms	20	1.093394ms	0.0	10.789100ms	2001	10.789100ms	0.0	10.789100ms	2001	10.789100ms	0.0	
42	435	8	49299	1226	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.867200ms	1010	3.867200ms	0.0	3.867200ms	1010	3.867200ms	0.0	1.274700ms	20	1.274700ms	0.01298317704356185	4.142500ms	196	4.142500ms	0.0	4.142500ms	196	4.142500ms	0.0	
43	451	16	52329	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.866ms	1010	3.866ms	0.0	3.866ms	1010	3.866ms	0.0	1.676197ms	20	1.676197ms	0.0	11.286899ms	2001	11.286899ms	0.0	11.286899ms	2001	11.286899ms	0.0	
44	465	13	54886	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.701999ms	1010	3.701999ms	0.0	3.701999ms	1010	3.701999ms	0.0	1.460903ms	20	1.460903ms	0.0	9.032900ms	1527	9.032900ms	0.0	9.032900ms	1527	9.032900ms	0.0	
45	481	15	57915	3029	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.852700ms	1010	3.852700ms	0.0	3.852700ms	1010	3.852700ms	0.0	1.122598ms	20	1.122598ms	0.0	10.629900ms	2001	10.629900ms	0.0	10.629900ms	2001	10.629900ms	0.0	
46	495	14	60472	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.889900ms	1010	3.889900ms	0.0	3.889900ms	1010	3.889900ms	0.0	1.369398ms	20	1.369398ms	0.0012837559656578013	9.379399ms	1527	9.379399ms	0.0	9.379399ms	1527	9.379399ms	0.0	
47	510	15	63502	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.900501ms	1010	3.900501ms	0.0	3.900501ms	1010	3.900501ms	0.0	1.295600ms	20	1.295600ms	0.0	10.670400ms	2001	10.670400ms	0.0	10.670400ms	2001	10.670400ms	0.0	
48	527	16	66058	2556	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	4.333600ms	1010	4.333600ms	0.0	4.333600ms	1010	4.333600ms	0.0	1.591702ms	20	1.591702ms	0.0	11.488601ms	1527	11.488601ms	0.0	11.488601ms	1527	11.488601ms	0.0	
49	543	15	69088	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.780001ms	1010	3.780001ms	0.0	3.780001ms	1010	3.780001ms	0.0	1.243904ms	20	1.243904ms	0.0	10.901299ms	2001	10.901299ms	0.0	10.901299ms	2001	10.901299ms	0.0	
50	557	14	71644	2556	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	4.017900ms	1010	4.017900ms	0.0	4.017900ms	1010	4.017900ms	0.0	1.769397ms	20	1.769397ms	0.0	9.329100ms	1527	9.329100ms	0.0	9.329100ms	1527	9.329100ms	0.0	
51	574	16	74674	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.967001ms	1010	3.967001ms	0.0	3.967001ms	1010	3.967001ms	0.0	1.129207ms	20	1.129207ms	0.0	11.368799ms	2001	11.368799ms	0.0	11.368799ms	2001	11.368799ms	0.0	
52	588	14	77231	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.858800ms	1010	3.858800ms	0.0	3.858800ms	1010	3.858800ms	0.0	1.182603ms	20	1.182603ms	0.0	9.265300ms	1527	9.265300ms	0.0	9.265300ms	1527	9.265300ms	0.0	
53	603	15	80262	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.811101ms	1010	3.811101ms	0.0	3.811101ms	1010	3.811101ms	0.0	1.365400ms	20	1.365400ms	0.0	10.841600ms	2001	10.841600ms	0.0	10.841600ms	2001	10.841600ms	0.0	
54	620	16	82819	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.857400ms	1010	3.857400ms	0.0	3.857400ms	1010	3.857400ms	0.0	1.542098ms	20	1.542098ms	6.978645577067788E-4	11.696300ms	1527	11.696300ms	0.0	11.696300ms	1527	11.696300ms	0.0	
55	636	16	85850	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.869800ms	1010	3.869800ms	0.0	3.869800ms	1010	3.869800ms	0.0	1.504399ms	20	1.504399ms	0.0	11.115800ms	2001	11.115800ms	0.0	11.115800ms	2001	11.115800ms	0.0	
56	650	14	88407	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.765699ms	1010	3.765699ms	0.0	3.765699ms	1010	3.765699ms	0.0	1.444997ms	20	1.444997ms	0.0	9.417100ms	1527	9.417100ms	0.0	9.417100ms	1527	9.417100ms	0.0	
57	667	17	91438	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	5.037200ms	1010	5.037200ms	0.0	5.037200ms	1010	5.037200ms	0.0	1.377303ms	20	1.377303ms	0.0	11.366600ms	2001	11.366600ms	0.0	11.366600ms	2001	11.366600ms	0.0	
58	681	14	93994	2556	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.715801ms	1010	3.715801ms	0.0	3.715801ms	1010	3.715801ms	0.0	1.541601ms	20	1.541601ms	0.0	9.470100ms	1527	9.470100ms	0.0	9.470100ms	1527	9.470100ms	0.0	
59	698	16	97025	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.881600ms	1010	3.881600ms	0.0	3.881600ms	1010	3.881600ms	0.0	1.491500ms	20	1.491500ms	0.0	11.277299ms	2001	11.277299ms	0.0	11.277299ms	2001	11.277299ms	0.0	
60	715	16	99582	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.931801ms	1010	3.931801ms	0.0	3.931801ms	1010	3.931801ms	0.0	1.309701ms	20	1.309701ms	0.0	12.011001ms	1527	12.011001ms	0.0	12.011001ms	1527	12.011001ms	0.0	
61	731	16	102612	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.845800ms	1010	3.845800ms	0.0	3.845800ms	1010	3.845800ms	0.0	1.504301ms	20	1.504301ms	0.0	11.462599ms	2001	11.462599ms	0.0	11.462599ms	2001	11.462599ms	0.0	
62	745	14	105169	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	132898.86000000002	6	118008.14799999999	1.7976931348623157E308	0.0	3.854800ms	1010	3.854800ms	0.0	3.854800ms	1010	3.854800ms	0.0	1.685503ms	20	1.685503ms	0.0	9.827899ms	1527	9.827899ms	0.0	9.827899ms	1527	9.827899ms	0.0	
63	762	16	108200	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	4.029ms	1010	4.029ms	0.0	4.029ms	1010	4.029ms	0.0	1.387798ms	20	1.387798ms	0.004908412468276007	11.492500ms	2001	11.492500ms	0.0	11.492500ms	2001	11.492500ms	0.0	
64	776	14	110757	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.716300ms	1010	3.716300ms	0.0	3.716300ms	1010	3.716300ms	0.0	1.673294ms	20	1.673294ms	7.863784116739992E-4	9.911500ms	1527	9.911500ms	0.0	9.911500ms	1527	9.911500ms	0.0	
65	793	16	113787	3030	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.842199ms	1010	3.842199ms	0.0	3.842199ms	1010	3.842199ms	0.0	1.600102ms	20	1.600102ms	0.0	11.759300ms	2001	11.759300ms	0.0	11.759300ms	2001	11.759300ms	0.0	
66	811	17	116343	2556	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	4.125099ms	1010	4.125099ms	0.0	4.125099ms	1010	4.125099ms	0.0	1.672499ms	20	1.672499ms	0.0	12.615801ms	1527	12.615801ms	0.0	12.615801ms	1527	12.615801ms	0.0	
67	828	17	119374	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.977800ms	1010	3.977800ms	0.0	3.977800ms	1010	3.977800ms	0.0	1.620695ms	20	1.620695ms	0.0	12.038300ms	2001	12.038300ms	0.0	12.038300ms	2001	12.038300ms	0.0	
68	843	15	121931	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.877701ms	1010	3.877701ms	0.0	3.877701ms	1010	3.877701ms	0.0	1.342796ms	20	1.342796ms	0.0	10.614101ms	1527	10.614101ms	0.0	10.614101ms	1527	10.614101ms	0.0	
69	861	17	124962	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.899600ms	1010	3.899600ms	0.0	3.899600ms	1010	3.899600ms	0.0	1.049698ms	20	1.049698ms	0.0	12.314300ms	2001	12.314300ms	0.0	12.314300ms	2001	12.314300ms	0.0	
70	876	15	127519	2557	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.832300ms	1010	3.832300ms	0.0	3.832300ms	1010	3.832300ms	0.0	1.588998ms	20	1.588998ms	0.0	10.623300ms	1527	10.623300ms	0.0	10.623300ms	1527	10.623300ms	0.0	
71	895	18	130550	3031	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	6.091801ms	1010	6.091801ms	0.0	6.091801ms	1010	6.091801ms	0.0	1.640205ms	20	1.640205ms	0.0	11.733901ms	2001	11.733901ms	0.0	11.733901ms	2001	11.733901ms	0.0	
72	910	14	133106	2556	3	926.4109999999996	4	102616.10100000002	8	106687.17300000001	7	126456.09300000002	6	112144.379	1.7976931348623157E308	0.0	3.845199ms	1010	3.845199ms	0.0	3.845199ms	1010	3.845199ms	0.0	1.464299ms	20	1.464299ms	0.0	9.940499ms	1527	9.940499ms	0.0	9.940499ms	1527	9.940499ms	0.0	
