"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
36	8255	247	217266	1291	50	1189803.0	33	1248662.0	90	1277675.0	57	1564899.0	84	1425909.0	1.7976931348623157E308	0.0	241.079500ms	1100	241.079500ms	0.0	241.079500ms	1100	241.079500ms	0.0	5.870300ms	100	5.870300ms	0.005578176536816696	4.968600ms	92	4.968600ms	9.037896363304861E-5	4.968600ms	92	4.968600ms	9.037896363304861E-5	
37	8489	234	218566	1300	50	1189803.0	33	1248662.0	11	1266686.0	57	1564899.0	89	1413651.0	1.7976931348623157E308	0.0	228.684700ms	1100	228.684700ms	0.0	228.684700ms	1100	228.684700ms	0.0	6.255200ms	100	6.255200ms	0.006960637553366173	3.810500ms	101	3.810500ms	0.0	3.810500ms	101	3.810500ms	0.0	
38	8725	236	219847	1281	50	1173279.0	49	1225851.0	33	1248662.0	57	1564899.0	73	1411310.0	1.7976931348623157E308	0.0	230.928800ms	1100	230.928800ms	0.0	230.928800ms	1100	230.928800ms	0.0	6.392200ms	100	6.392200ms	0.003441103667508079	3.916600ms	84	3.916600ms	1.653334927834995E-4	3.916600ms	84	3.916600ms	1.653334927834995E-4	
39	8956	231	221057	1210	50	1171522.0	49	1225851.0	33	1248662.0	57	1564899.0	3	1408337.0	1.7976931348623157E308	0.0	226.193900ms	1100	226.193900ms	0.0	226.193900ms	1100	226.193900ms	0.0	5.921600ms	100	5.921600ms	0.0011999568463183863	3.492300ms	11	3.492300ms	1.3613750244168E-4	3.492300ms	11	3.492300ms	1.3613750244168E-4	
40	9189	232	222308	1251	50	1170687.0	49	1225851.0	33	1248662.0	57	1564899.0	0	1405071.0	1.7976931348623157E308	0.0	226.787500ms	1100	226.787500ms	0.0	226.787500ms	1100	226.787500ms	0.0	6.218500ms	100	6.218500ms	0.0031715889064644932	3.826100ms	55	3.826100ms	1.2959055128131619E-5	3.826100ms	55	3.826100ms	1.2959055128131619E-5	
41	9419	230	223600	1292	50	1170687.0	49	1225851.0	33	1248662.0	57	1564899.0	70	1394654.0	1.7976931348623157E308	0.0	224.323ms	1100	224.323ms	0.0	224.323ms	1100	224.323ms	0.0	5.847200ms	100	5.847200ms	0.0056857941971999995	4.093ms	101	4.093ms	0.0	4.093ms	101	4.093ms	0.0	
42	9652	233	224900	1300	50	1170687.0	54	1220612.0	49	1225851.0	57	1564899.0	48	1391631.0	1.7976931348623157E308	0.0	227.220700ms	1100	227.220700ms	0.0	227.220700ms	1100	227.220700ms	0.0	6.115ms	100	6.115ms	0.0043090922331804685	4.183100ms	101	4.183100ms	0.0	4.183100ms	101	4.183100ms	0.0	
43	9883	230	226196	1296	50	1170687.0	53	1212610.0	54	1220612.0	57	1564899.0	66	1390372.0	1.7976931348623157E308	0.0	225.027ms	1100	225.027ms	0.0	225.027ms	1100	225.027ms	0.0	6.137300ms	100	6.137300ms	0.0030115347517701073	4.219300ms	101	4.219300ms	0.0	4.219300ms	101	4.219300ms	0.0	
44	10117	233	227489	1293	50	1169578.0	17	1184624.0	53	1212610.0	57	1564899.0	52	1389231.0	1.7976931348623157E308	0.0	228.247300ms	1100	228.247300ms	0.0	228.247300ms	1100	228.247300ms	0.0	5.822800ms	100	5.822800ms	0.003356411281388745	3.993600ms	97	3.993600ms	9.766051635255463E-6	3.993600ms	97	3.993600ms	9.766051635255463E-6	
45	10348	231	228789	1300	50	1169578.0	17	1184624.0	53	1212610.0	57	1548008.0	22	1375150.0	1.7976931348623157E308	0.0	224.868800ms	1100	224.868800ms	0.0	224.868800ms	1100	224.868800ms	0.0	6.234500ms	100	6.234500ms	0.005031233086485121	4.733500ms	101	4.733500ms	0.0	4.733500ms	101	4.733500ms	0.0	
46	10579	230	230086	1297	50	1169578.0	17	1184624.0	53	1212610.0	57	1548008.0	61	1365056.0	1.7976931348623157E308	0.0	225.010300ms	1100	225.010300ms	0.0	225.010300ms	1100	225.010300ms	0.0	6.258400ms	100	6.258400ms	0.0027585854625014703	4.152400ms	101	4.152400ms	0.0	4.152400ms	101	4.152400ms	0.0	
47	10819	239	231382	1296	50	1169578.0	17	1184624.0	53	1212610.0	4	1494673.0	19	1359873.0	1.7976931348623157E308	0.0	233.839900ms	1100	233.839900ms	0.0	233.839900ms	1100	233.839900ms	0.0	6.190300ms	100	6.190300ms	0.002491717332242048	4.125800ms	101	4.125800ms	0.0	4.125800ms	101	4.125800ms	0.0	
48	11050	231	232680	1298	50	1169578.0	17	1184624.0	53	1212610.0	4	1494673.0	98	1357980.0	1.7976931348623157E308	0.0	225.563900ms	1100	225.563900ms	0.0	225.563900ms	1100	225.563900ms	0.0	6.139100ms	100	6.139100ms	0.001438601518929885	4.181300ms	101	4.181300ms	0.0	4.181300ms	101	4.181300ms	0.0	
49	11280	229	233978	1298	50	1169578.0	17	1184624.0	53	1212610.0	9	1488633.0	67	1357800.0	1.7976931348623157E308	0.0	224.199900ms	1100	224.199900ms	0.0	224.199900ms	1100	224.199900ms	0.0	6.141500ms	100	6.141500ms	0.002794717506544664	4.158600ms	101	4.158600ms	0.0	4.158600ms	101	4.158600ms	0.0	
50	11521	240	235275	1297	50	1169578.0	17	1184624.0	53	1212610.0	9	1488633.0	70	1357235.0	1.7976931348623157E308	0.0	234.676400ms	1100	234.676400ms	0.0	234.676400ms	1100	234.676400ms	0.0	5.831200ms	100	5.831200ms	0.00206354114608315	4.279600ms	101	4.279600ms	0.0	4.279600ms	101	4.279600ms	0.0	
51	11752	231	236574	1299	50	1169578.0	17	1184624.0	53	1212610.0	81	1486923.0	70	1357235.0	1.7976931348623157E308	0.0	224.786400ms	1100	224.786400ms	0.0	224.786400ms	1100	224.786400ms	0.0	5.808100ms	100	5.808100ms	0.0014308818437662773	5.027800ms	101	5.027800ms	0.0	5.027800ms	101	5.027800ms	0.0	
52	11996	243	237874	1300	50	1169578.0	17	1184624.0	53	1212610.0	81	1486923.0	57	1353510.0	1.7976931348623157E308	0.0	237.912100ms	1100	237.912100ms	0.0	237.912100ms	1100	237.912100ms	0.0	5.851800ms	100	5.851800ms	0.0025246208168033545	4.298300ms	101	4.298300ms	0.0	4.298300ms	101	4.298300ms	0.0	
53	12247	250	239172	1298	50	1169578.0	17	1184624.0	53	1212610.0	81	1486923.0	69	1350920.0	1.7976931348623157E308	0.0	243.836400ms	1100	243.836400ms	0.0	243.836400ms	1100	243.836400ms	0.0	6.256300ms	100	6.256300ms	0.0012933295376058296	5.077500ms	101	5.077500ms	0.0	5.077500ms	101	5.077500ms	0.0	
54	12482	235	240472	1300	50	1169578.0	17	1184624.0	53	1212610.0	81	1486923.0	34	1346635.0	1.7976931348623157E308	0.0	228.520300ms	1100	228.520300ms	0.0	228.520300ms	1100	228.520300ms	0.0	6.027ms	100	6.027ms	0.0022840422727520727	4.846900ms	101	4.846900ms	0.0	4.846900ms	101	4.846900ms	0.0	
55	12716	234	241773	1301	50	1169578.0	17	1184624.0	53	1212610.0	81	1486923.0	7	1341664.0	1.7976931348623157E308	0.0	228.691500ms	1100	228.691500ms	0.0	228.691500ms	1100	228.691500ms	0.0	5.762500ms	100	5.762500ms	0.002597756568211209	4.463500ms	101	4.463500ms	0.0	4.463500ms	101	4.463500ms	0.0	
56	12985	268	243071	1298	50	1167045.0	17	1184624.0	53	1212610.0	81	1486923.0	39	1340441.0	1.7976931348623157E308	0.0	262.121900ms	1100	262.121900ms	0.0	262.121900ms	1100	262.121900ms	0.0	5.813600ms	100	5.813600ms	0.0019222963426290206	4.500200ms	99	4.500200ms	2.1876145572042995E-5	4.500200ms	99	4.500200ms	2.1876145572042995E-5	
57	13215	230	244372	1301	50	1167045.0	17	1184624.0	53	1212610.0	82	1446316.0	95	1335861.0	1.7976931348623157E308	0.0	224.257900ms	1100	224.257900ms	0.0	224.257900ms	1100	224.257900ms	0.0	5.757ms	100	5.757ms	0.0038656823608101474	4.563700ms	101	4.563700ms	0.0	4.563700ms	101	4.563700ms	0.0	
58	13448	233	245673	1301	50	1167045.0	17	1184624.0	53	1212610.0	82	1446316.0	85	1333524.0	1.7976931348623157E308	0.0	226.958500ms	1100	226.958500ms	0.0	226.958500ms	1100	226.958500ms	0.0	5.891500ms	100	5.891500ms	7.13955785143806E-4	4.464600ms	101	4.464600ms	0.0	4.464600ms	101	4.464600ms	0.0	
59	13684	235	246971	1298	50	1167045.0	17	1184624.0	53	1212610.0	84	1425909.0	25	1331898.0	1.7976931348623157E308	0.0	229.408600ms	1100	229.408600ms	0.0	229.408600ms	1100	229.408600ms	0.0	6.081200ms	100	6.081200ms	0.0025380057859703854	4.793600ms	101	4.793600ms	0.0	4.793600ms	101	4.793600ms	0.0	
60	13916	232	248270	1299	50	1167045.0	17	1184624.0	53	1212610.0	84	1425909.0	61	1328959.0	1.7976931348623157E308	0.0	226.325900ms	1100	226.325900ms	0.0	226.325900ms	1100	226.325900ms	0.0	5.966900ms	100	5.966900ms	7.044428678600734E-4	4.601100ms	101	4.601100ms	0.0	4.601100ms	101	4.601100ms	0.0	
61	14154	237	249570	1300	50	1167045.0	17	1184624.0	53	1212610.0	84	1425909.0	30	1325898.0	1.7976931348623157E308	0.0	231.372700ms	1100	231.372700ms	0.0	231.372700ms	1100	231.372700ms	0.0	6.223100ms	100	6.223100ms	0.0039364887086863086	4.675100ms	101	4.675100ms	0.0	4.675100ms	101	4.675100ms	0.0	
62	14387	232	250871	1301	86	1004020.0	50	1167045.0	17	1184624.0	84	1425909.0	27	1325203.0	1.7976931348623157E308	0.0	226.763100ms	1100	226.763100ms	0.0	226.763100ms	1100	226.763100ms	0.0	6.211ms	100	6.211ms	0.004160219164912629	4.732400ms	101	4.732400ms	0.0	4.732400ms	101	4.732400ms	0.0	
63	14613	226	252071	1200	86	984800.0	33	1114479.0	50	1167045.0	84	1425909.0	68	1323831.0	1.7976931348623157E308	0.0	224.964300ms	1100	224.964300ms	1.7402768144785254E-5	224.964300ms	1100	224.964300ms	1.7402768144785254E-5	6.037200ms	100	6.037200ms	0.0029188051266518344	0s	0	0s	0.0	0s	0	0s	0.0	
64	14841	227	253269	1198	86	984800.0	33	1114479.0	50	1167045.0	84	1425909.0	64	1316161.0	1.7976931348623157E308	0.0	225.853800ms	1100	225.853800ms	0.0	225.853800ms	1100	225.853800ms	0.0	6.172200ms	100	6.172200ms	0.002724328788832037	0s	0	0s	0.0	0s	0	0s	0.0	
65	15077	236	254568	1299	86	984800.0	33	1114479.0	50	1167045.0	84	1425909.0	73	1313031.0	1.7976931348623157E308	0.0	230.214700ms	1100	230.214700ms	0.0	230.214700ms	1100	230.214700ms	0.0	5.765900ms	100	5.765900ms	0.00520719021134572	4.808900ms	101	4.808900ms	0.0	4.808900ms	101	4.808900ms	0.0	
66	15324	247	255869	1301	86	984800.0	33	1114479.0	83	1151632.0	84	1425909.0	98	1307909.0	1.7976931348623157E308	0.0	239.853500ms	1100	239.853500ms	0.0	239.853500ms	1100	239.853500ms	0.0	6.847100ms	100	6.847100ms	0.003460051881913938	5.655600ms	101	5.655600ms	0.0	5.655600ms	101	5.655600ms	0.0	
67	15567	242	257170	1301	86	984800.0	33	1114479.0	83	1151632.0	44	1424354.0	15	1307746.0	1.7976931348623157E308	0.0	234.651ms	1100	234.651ms	0.0	234.651ms	1100	234.651ms	0.0	6.683700ms	100	6.683700ms	0.001791723596556023	5.933ms	101	5.933ms	0.0	5.933ms	101	5.933ms	0.0	
68	15803	235	258471	1301	86	984800.0	33	1114479.0	83	1151632.0	44	1424354.0	52	1306002.0	1.7976931348623157E308	0.0	229.31ms	1100	229.31ms	0.0	229.31ms	1100	229.31ms	0.0	5.885900ms	100	5.885900ms	0.001309012084656962	5.190600ms	101	5.190600ms	0.0	5.190600ms	101	5.190600ms	0.0	
69	16036	232	259772	1301	86	984800.0	33	1114479.0	70	1136204.0	44	1424354.0	25	1296789.0	1.7976931348623157E308	0.0	226.463ms	1100	226.463ms	0.0	226.463ms	1100	226.463ms	0.0	5.815200ms	100	5.815200ms	0.0013531768552772893	5.153700ms	101	5.153700ms	0.0	5.153700ms	101	5.153700ms	0.0	
70	16277	241	261071	1299	86	984800.0	33	1114479.0	70	1136204.0	44	1424354.0	37	1292195.0	1.7976931348623157E308	0.0	234.759ms	1100	234.759ms	0.0	234.759ms	1100	234.759ms	0.0	5.835700ms	100	5.835700ms	0.0012862280489845835	5.160600ms	101	5.160600ms	0.0	5.160600ms	101	5.160600ms	0.0	
71	16519	242	262372	1301	86	984800.0	33	1114479.0	70	1136204.0	42	1420124.0	37	1292195.0	1.7976931348623157E308	0.0	235.266400ms	1100	235.266400ms	0.0	235.266400ms	1100	235.266400ms	0.0	5.967400ms	100	5.967400ms	0.0013549072598568789	5.306600ms	101	5.306600ms	0.0	5.306600ms	101	5.306600ms	0.0	
72	16767	247	263580	1208	86	978813.0	33	1114479.0	70	1136204.0	42	1420124.0	87	1292152.0	1.7976931348623157E308	0.0	241.402600ms	1100	241.402600ms	0.0	241.402600ms	1100	241.402600ms	0.0	6.272ms	100	6.272ms	2.7015842628468013E-4	4.989200ms	13	4.989200ms	4.676466912453953E-4	4.989200ms	13	4.989200ms	4.676466912453953E-4	
73	17041	273	264879	1299	86	978813.0	33	1114479.0	70	1136204.0	44	1415028.0	40	1287383.0	1.7976931348623157E308	0.0	266.657300ms	1100	266.657300ms	0.0	266.657300ms	1100	266.657300ms	0.0	5.878ms	100	5.878ms	0.0020384005293975103	5.613300ms	101	5.613300ms	0.0	5.613300ms	101	5.613300ms	0.0	
74	17297	256	266177	1298	86	978813.0	33	1114479.0	70	1136204.0	78	1413252.0	40	1287383.0	1.7976931348623157E308	0.0	249.183300ms	1100	249.183300ms	0.0	249.183300ms	1100	249.183300ms	0.0	5.741900ms	100	5.741900ms	0.001445692746028966	5.603300ms	101	5.603300ms	0.0	5.603300ms	101	5.603300ms	0.0	
