"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	2818	235	13293	1310	0	9278833.0	2	1.05839451E8	8	1.06091725E8	5	1.25536615E8	3	1.11011073E8	1.7976931348623157E308	0.0	228.986400ms	1100	228.986400ms	1.0706787523962934E-6	228.986400ms	1100	228.986400ms	1.0706787523962934E-6	8.609600ms	100	8.609600ms	4.372452289580031E-4	3.223600ms	112	3.223600ms	7.301381105139693E-4	3.223600ms	112	3.223600ms	7.301381105139693E-4	
13	3046	228	14492	1199	0	9278833.0	2	1.05839451E8	8	1.06091725E8	5	1.25536615E8	3	1.11011073E8	1.7976931348623157E308	0.0	226.427700ms	1100	226.427700ms	0.0	226.427700ms	1100	226.427700ms	0.0	8.115908ms	100	8.115908ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	3278	232	15785	1293	0	8097465.0	2	1.05839451E8	8	1.06091725E8	4	1.21201085E8	3	1.11011073E8	1.7976931348623157E308	0.0	227.105500ms	1100	227.105500ms	8.806605637108505E-5	227.105500ms	1100	227.105500ms	8.806605637108505E-5	8.489400ms	100	8.489400ms	8.931856131368921E-4	3.298701ms	94	3.298701ms	3.586348375875981E-4	3.298701ms	94	3.298701ms	3.586348375875981E-4	
15	3510	231	16985	1200	0	5632874.0	2	1.05839451E8	8	1.06091725E8	4	1.21201085E8	3	1.11011073E8	1.7976931348623157E308	0.0	230.085800ms	1100	230.085800ms	2.76696135485275E-4	230.085800ms	1100	230.085800ms	2.76696135485275E-4	7.057397ms	100	7.057397ms	2.0783930145107154E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	3741	230	18185	1200	0	5632874.0	2	1.05839451E8	8	1.06091725E8	4	1.21201085E8	6	1.10887912E8	1.7976931348623157E308	0.0	228.836201ms	1100	228.836201ms	0.0	228.836201ms	1100	228.836201ms	0.0	6.892293ms	100	6.892293ms	8.21736188838732E-4	0s	0	0s	0.0	0s	0	0s	0.0	
17	3971	230	19561	1376	0	5302179.0	2	1.05839451E8	8	1.06091725E8	9	1.19561393E8	4	1.09459155E8	1.7976931348623157E308	0.0	225.595801ms	1100	225.595801ms	0.0	225.595801ms	1100	225.595801ms	0.0	6.790303ms	100	6.790303ms	9.687974327952598E-4	2.970200ms	177	2.970200ms	3.316838497245516E-4	2.970200ms	177	2.970200ms	3.316838497245516E-4	
18	4203	232	21212	1651	0	4714759.0	2	1.05839451E8	8	1.06091725E8	9	1.19561393E8	4	1.09459155E8	1.7976931348623157E308	0.0	226.426500ms	1100	226.426500ms	0.0	226.426500ms	1100	226.426500ms	0.0	7.591804ms	100	7.591804ms	0.0	4.094300ms	452	4.094300ms	2.4510710972064587E-4	4.094300ms	452	4.094300ms	2.4510710972064587E-4	
19	4452	248	23652	2440	0	4663815.0	2	1.05839451E8	8	1.06091725E8	9	1.19561393E8	4	1.09459155E8	1.7976931348623157E308	0.0	239.523400ms	1100	239.523400ms	5.16039976090631E-6	239.523400ms	1100	239.523400ms	5.16039976090631E-6	6.619704ms	100	6.619704ms	0.0	7.338ms	1241	7.338ms	4.1563722158111215E-6	7.338ms	1241	7.338ms	4.1563722158111215E-6	
20	4686	234	24851	1199	0	4663815.0	2	1.05839451E8	8	1.06091725E8	9	1.16222008E8	4	1.09459155E8	1.7976931348623157E308	0.0	232.801300ms	1100	232.801300ms	0.0	232.801300ms	1100	232.801300ms	0.0	5.277397ms	100	5.277397ms	2.7930295191525565E-4	0s	0	0s	0.0	0s	0	0s	0.0	
21	4920	233	27140	2289	0	4441974.0	2	1.05839451E8	8	1.06091725E8	9	1.16222008E8	4	1.09459155E8	1.7976931348623157E308	0.0	224.736900ms	1100	224.736900ms	0.0	224.736900ms	1100	224.736900ms	0.0	6.871094ms	100	6.871094ms	0.0	6.811001ms	1089	6.811001ms	4.367899322800169E-5	6.811001ms	1089	6.811001ms	4.367899322800169E-5	
22	5151	231	28372	1232	0	4334641.0	2	1.05839451E8	8	1.06091725E8	5	1.15709925E8	4	1.09459155E8	1.7976931348623157E308	0.0	225.686200ms	1100	225.686200ms	0.0	225.686200ms	1100	225.686200ms	0.0	13.181595ms	100	13.181595ms	1.317997362427259E-4	3.136500ms	32	3.136500ms	7.5510488129827E-4	3.136500ms	32	3.136500ms	7.5510488129827E-4	
23	5386	234	29910	1538	0	4334641.0	2	1.05839451E8	8	1.06091725E8	5	1.15709925E8	4	1.09459155E8	1.7976931348623157E308	0.0	228.569900ms	1100	228.569900ms	0.0	228.569900ms	1100	228.569900ms	0.0	6.317709ms	100	6.317709ms	3.746246025862232E-4	4.026199ms	338	4.026199ms	0.0	4.026199ms	338	4.026199ms	0.0	
24	5635	249	31907	1997	0	4057402.0	2	1.05839451E8	8	1.06091725E8	5	1.15709925E8	4	1.09459155E8	1.7976931348623157E308	0.0	242.264600ms	1100	242.264600ms	0.0	242.264600ms	1100	242.264600ms	0.0	8.532006ms	100	8.532006ms	0.0	5.855700ms	798	5.855700ms	8.014903500268717E-5	5.855700ms	798	5.855700ms	8.014903500268717E-5	
25	5868	232	33142	1235	0	4036379.0	2	1.05839451E8	8	1.06091725E8	5	1.12563214E8	4	1.09459155E8	1.7976931348623157E308	0.0	227.842001ms	1100	227.842001ms	0.0	227.842001ms	1100	227.842001ms	0.0	6.681896ms	100	6.681896ms	2.719482360739578E-4	2.944601ms	35	2.944601ms	1.4803983999050235E-4	2.944601ms	35	2.944601ms	1.4803983999050235E-4	
26	6113	245	35981	2839	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	234.934900ms	1100	234.934900ms	2.536815428354085E-6	234.934900ms	1100	234.934900ms	2.536815428354085E-6	6.876300ms	100	6.876300ms	8.669848392921731E-5	8.849399ms	1639	8.849399ms	4.0545374422112386E-5	8.849399ms	1639	8.849399ms	4.0545374422112386E-5	
27	6342	228	37181	1200	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	227.161600ms	1100	227.161600ms	0.0	227.161600ms	1100	227.161600ms	0.0	6.775896ms	100	6.775896ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	6582	239	39440	2259	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	231.519801ms	1100	231.519801ms	0.0	231.519801ms	1100	231.519801ms	0.0	6.961789ms	100	6.961789ms	0.0	6.427900ms	1059	6.427900ms	0.0	6.427900ms	1059	6.427900ms	0.0	
29	6838	256	42641	3201	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	244.485600ms	1100	244.485600ms	0.0	244.485600ms	1100	244.485600ms	0.0	5.815892ms	100	5.815892ms	0.0	10.336700ms	2001	10.336700ms	0.0	10.336700ms	2001	10.336700ms	0.0	
30	7099	260	45367	2726	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	249.979200ms	1100	249.979200ms	0.0	249.979200ms	1100	249.979200ms	0.0	5.273696ms	100	5.273696ms	0.0	8.979400ms	1527	8.979400ms	0.0	8.979400ms	1527	8.979400ms	0.0	
31	7337	238	48565	3198	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	226.203ms	1100	226.203ms	0.0	226.203ms	1100	226.203ms	0.0	7.928199ms	100	7.928199ms	0.0	10.571800ms	2001	10.571800ms	0.0	10.571800ms	2001	10.571800ms	0.0	
32	7574	236	51292	2727	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	226.383100ms	1100	226.383100ms	0.0	226.383100ms	1100	226.383100ms	0.0	8.482304ms	100	8.482304ms	0.0	8.203800ms	1527	8.203800ms	0.0	8.203800ms	1527	8.203800ms	0.0	
33	7816	241	54492	3200	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	229.232800ms	1100	229.232800ms	0.0	229.232800ms	1100	229.232800ms	0.0	6.654786ms	100	6.654786ms	0.0	10.853900ms	2001	10.853900ms	0.0	10.853900ms	2001	10.853900ms	0.0	
34	8058	242	57218	2726	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	231.432ms	1100	231.432ms	0.0	231.432ms	1100	231.432ms	0.0	6.838691ms	100	6.838691ms	0.0	9.072800ms	1527	9.072800ms	0.0	9.072800ms	1527	9.072800ms	0.0	
35	8307	249	60419	3201	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	237.975700ms	1100	237.975700ms	0.0	237.975700ms	1100	237.975700ms	0.0	6.234597ms	100	6.234597ms	0.0	10.071600ms	2001	10.071600ms	0.0	10.071600ms	2001	10.071600ms	0.0	
36	8549	241	63146	2727	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	231.243ms	1100	231.243ms	0.0	231.243ms	1100	231.243ms	0.0	6.189105ms	100	6.189105ms	0.0	9.247100ms	1527	9.247100ms	0.0	9.247100ms	1527	9.247100ms	0.0	
37	8789	239	66347	3201	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	227.378301ms	1100	227.378301ms	0.0	227.378301ms	1100	227.378301ms	0.0	7.972800ms	100	7.972800ms	0.0	10.795101ms	2001	10.795101ms	0.0	10.795101ms	2001	10.795101ms	0.0	
38	9027	237	69074	2727	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	226.767199ms	1100	226.767199ms	0.0	226.767199ms	1100	226.767199ms	0.0	6.649805ms	100	6.649805ms	0.0	9.150701ms	1527	9.150701ms	0.0	9.150701ms	1527	9.150701ms	0.0	
39	9282	255	72274	3200	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	242.893401ms	1100	242.893401ms	0.0	242.893401ms	1100	242.893401ms	0.0	6.611698ms	100	6.611698ms	0.0	10.987501ms	2001	10.987501ms	0.0	10.987501ms	2001	10.987501ms	0.0	
40	9521	238	75000	2726	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	227.885100ms	1100	227.885100ms	0.0	227.885100ms	1100	227.885100ms	0.0	8.146190ms	100	8.146190ms	0.0	9.109701ms	1527	9.109701ms	0.0	9.109701ms	1527	9.109701ms	0.0	
41	9764	242	78199	3199	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	230.338900ms	1100	230.338900ms	0.0	230.338900ms	1100	230.338900ms	0.0	7.989405ms	100	7.989405ms	0.0	10.615200ms	2001	10.615200ms	0.0	10.615200ms	2001	10.615200ms	0.0	
42	9999	235	80925	2726	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	225.203900ms	1100	225.203900ms	0.0	225.203900ms	1100	225.203900ms	0.0	8.923302ms	100	8.923302ms	0.0	9.003001ms	1527	9.003001ms	0.0	9.003001ms	1527	9.003001ms	0.0	
43	10237	237	84126	3201	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	225.184300ms	1100	225.184300ms	0.0	225.184300ms	1100	225.184300ms	0.0	8.912895ms	100	8.912895ms	0.0	10.243200ms	2001	10.243200ms	0.0	10.243200ms	2001	10.243200ms	0.0	
44	10477	240	86853	2727	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	229.581400ms	1100	229.581400ms	0.0	229.581400ms	1100	229.581400ms	0.0	6.848806ms	100	6.848806ms	0.0	9.103599ms	1527	9.103599ms	0.0	9.103599ms	1527	9.103599ms	0.0	
45	10729	251	90054	3201	0	3757631.0	2	1.05839451E8	8	1.06091725E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	239.466200ms	1100	239.466200ms	0.0	239.466200ms	1100	239.466200ms	0.0	7.656085ms	100	7.656085ms	0.0	10.722500ms	2001	10.722500ms	0.0	10.722500ms	2001	10.722500ms	0.0	
46	10971	241	92780	2726	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	229.925200ms	1100	229.925200ms	0.0	229.925200ms	1100	229.925200ms	0.0	6.684803ms	100	6.684803ms	8.785689963320286E-4	10.399600ms	1527	10.399600ms	0.0	10.399600ms	1527	10.399600ms	0.0	
47	11215	244	95980	3200	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	232.279801ms	1100	232.279801ms	0.0	232.279801ms	1100	232.279801ms	0.0	4.969213ms	100	4.969213ms	6.622002225093792E-5	10.871200ms	2001	10.871200ms	0.0	10.871200ms	2001	10.871200ms	0.0	
48	11454	238	98707	2727	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	228.373900ms	1100	228.373900ms	0.0	228.373900ms	1100	228.373900ms	0.0	6.323696ms	100	6.323696ms	0.0	8.886600ms	1527	8.886600ms	0.0	8.886600ms	1527	8.886600ms	0.0	
49	11700	245	101907	3200	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	231.765800ms	1100	231.765800ms	0.0	231.765800ms	1100	231.765800ms	0.0	6.656307ms	100	6.656307ms	0.0	12.383400ms	2001	12.383400ms	0.0	12.383400ms	2001	12.383400ms	0.0	
50	11946	245	104634	2727	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	234.150001ms	1100	234.150001ms	0.0	234.150001ms	1100	234.150001ms	0.0	9.995701ms	100	9.995701ms	0.0	9.870901ms	1527	9.870901ms	0.0	9.870901ms	1527	9.870901ms	0.0	
51	12193	246	107835	3201	0	3757631.0	2	1.01913966E8	1	1.03255354E8	5	1.11587308E8	4	1.09459155E8	1.7976931348623157E308	0.0	234.005300ms	1100	234.005300ms	0.0	234.005300ms	1100	234.005300ms	0.0	6.629197ms	100	6.629197ms	0.0	11.385899ms	2001	11.385899ms	0.0	11.385899ms	2001	11.385899ms	0.0	
52	12433	239	110562	2727	0	3757631.0	2	1.01913966E8	1	1.03255354E8	3	1.11011073E8	7	1.08884794E8	1.7976931348623157E308	0.0	229.260900ms	1100	229.260900ms	0.0	229.260900ms	1100	229.260900ms	0.0	6.828388ms	100	6.828388ms	6.599905609336865E-4	8.911100ms	1527	8.911100ms	0.0	8.911100ms	1527	8.911100ms	0.0	
53	12677	244	113761	3199	0	3757631.0	2	1.01913966E8	8	1.03141987E8	3	1.11011073E8	7	1.08884794E8	1.7976931348623157E308	0.0	231.234199ms	1100	231.234199ms	0.0	231.234199ms	1100	231.234199ms	0.0	7.949901ms	100	7.949901ms	2.7803657636823244E-4	11.441099ms	2001	11.441099ms	0.0	11.441099ms	2001	11.441099ms	0.0	
54	12926	249	116488	2727	0	3757631.0	2	1.01913966E8	8	1.03141987E8	3	1.11011073E8	7	1.08884794E8	1.7976931348623157E308	0.0	237.804500ms	1100	237.804500ms	0.0	237.804500ms	1100	237.804500ms	0.0	8.319805ms	100	8.319805ms	5.6442689092797146E-5	9.784600ms	1527	9.784600ms	0.0	9.784600ms	1527	9.784600ms	0.0	
55	13170	244	119689	3201	0	3757631.0	2	1.01913966E8	8	1.03141987E8	3	1.11011073E8	7	1.08884794E8	1.7976931348623157E308	0.0	231.310601ms	1100	231.310601ms	0.0	231.310601ms	1100	231.310601ms	0.0	8.854810ms	100	8.854810ms	0.0	10.752800ms	2001	10.752800ms	0.0	10.752800ms	2001	10.752800ms	0.0	
56	13414	244	122416	2727	0	3757631.0	2	1.01913966E8	8	1.03141987E8	3	1.11011073E8	7	1.08884794E8	1.7976931348623157E308	0.0	233.227500ms	1100	233.227500ms	0.0	233.227500ms	1100	233.227500ms	0.0	7.899895ms	100	7.899895ms	9.718816867022806E-5	9.281700ms	1527	9.281700ms	0.0	9.281700ms	1527	9.281700ms	0.0	
57	13655	240	125617	3201	0	3757631.0	2	1.01913966E8	8	1.03141987E8	3	1.11011073E8	9	1.07492672E8	1.7976931348623157E308	0.0	226.852400ms	1100	226.852400ms	0.0	226.852400ms	1100	226.852400ms	0.0	8.297695ms	100	8.297695ms	1.8394049840267712E-4	11.714901ms	2001	11.714901ms	0.0	11.714901ms	2001	11.714901ms	0.0	
