"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	4012	348	130245	10024	14785	6.7416584E7	13611	9.7468306E7	10381	9.8584177E7	12014	2.43041694E8	19428	1.82135906E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	130.7us	24	130.7us	0.001153796733092007	130.7us	24	130.7us	0.001153796733092007	
13	4357	345	140250	10005	14785	6.2482955E7	13611	9.7468306E7	10381	9.8584177E7	8611	2.43781243E8	3343	1.8129156E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.2us	5	34.2us	0.014636247366078358	34.2us	5	34.2us	0.014636247366078358	
14	4705	347	150274	10024	14785	5.7842966E7	13611	9.7468306E7	10381	9.8584177E7	4498	2.4938523E8	3998	1.813385E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	140.7us	24	140.7us	0.0030941698419993113	140.7us	24	140.7us	0.0030941698419993113	
15	5051	346	160277	10003	14785	5.6937668E7	13611	9.7468306E7	10381	9.8584177E7	7734	2.43693017E8	12127	1.80946858E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	59.9us	3	59.9us	0.005216986971242103	59.9us	3	59.9us	0.005216986971242103	
16	5397	345	170279	10002	14785	5.5376787E7	13611	9.7468306E7	10381	9.8584177E7	1901	2.4096842E8	2146	1.80477264E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	41.6us	2	41.6us	0.01370692772313753	41.6us	2	41.6us	0.01370692772313753	
17	5746	349	180281	10002	14785	5.4916059E7	13611	9.7468306E7	10381	9.8584177E7	15511	2.49582208E8	6755	1.80096612E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	21.1us	2	21.1us	0.004159937989901774	21.1us	2	21.1us	0.004159937989901774	
18	6099	352	190284	10003	14785	5.1112306E7	13611	9.7468306E7	10381	9.8584177E7	16761	2.45234624E8	5377	1.79450711E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	28.2us	3	28.2us	0.023088285826677175	28.2us	3	28.2us	0.023088285826677175	
19	6449	349	200293	10009	14785	5.0298787E7	13611	9.7468306E7	10381	9.8584177E7	13487	2.43292385E8	10219	1.79099605E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	51.7us	9	51.7us	0.001768478221272191	51.7us	9	51.7us	0.001768478221272191	
20	6804	355	210298	10005	14785	4.8301166E7	13611	9.7468306E7	10381	9.8584177E7	11032	2.39808449E8	6164	1.78549132E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	39.6us	5	39.6us	0.007943018586114214	39.6us	5	39.6us	0.007943018586114214	
21	7150	346	220362	10064	14785	4.8116036E7	13611	9.7468306E7	10381	9.8584177E7	16254	2.40500908E8	11529	1.78013023E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	293.8us	64	293.8us	5.9887917612589867E-5	293.8us	64	293.8us	5.9887917612589867E-5	
22	7500	349	230388	10026	14785	4.4893022E7	13611	9.7468306E7	10381	9.8584177E7	11422	2.45708336E8	3016	1.77228589E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	128.9us	26	128.9us	0.0025763152418265887	128.9us	26	128.9us	0.0025763152418265887	
23	7853	353	240423	10035	14785	4.3537993E7	13611	9.7468306E7	10381	9.8584177E7	11422	2.45708336E8	3995	1.76456226E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	158.3us	35	158.3us	8.623860137041861E-4	158.3us	35	158.3us	8.623860137041861E-4	
24	8205	351	250458	10035	14785	4.2443926E7	13611	9.7468306E7	10381	9.8584177E7	4940	2.44809206E8	19394	1.76149988E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	163.1us	35	163.1us	7.179719364385281E-4	163.1us	35	163.1us	7.179719364385281E-4	
25	8555	350	260489	10031	14785	3.5607569E7	13611	9.7468306E7	10381	9.8584177E7	12134	2.45040428E8	16421	1.74833294E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	129.1us	31	129.1us	0.0051957409680077745	129.1us	31	129.1us	0.0051957409680077745	
26	8910	354	270518	10029	14785	3.5584292E7	13611	9.7468306E7	10381	9.8584177E7	12134	2.45040428E8	19274	1.73898427E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	242.7us	29	242.7us	2.254170096289928E-5	242.7us	29	242.7us	2.254170096289928E-5	
27	9257	347	280550	10032	14785	3.3415487E7	13611	9.7468306E7	10381	9.8584177E7	12134	2.45040428E8	18112	1.72826396E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	158us	32	158us	0.001904636918166027	158us	32	158us	0.001904636918166027	
28	9603	345	290608	10058	14785	3.2172522E7	13611	9.7468306E7	10381	9.8584177E7	12134	2.45040428E8	19868	1.71429859E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	268.9us	58	268.9us	6.413322970418703E-4	268.9us	58	268.9us	6.413322970418703E-4	
29	9956	352	300617	10009	14785	3.1460973E7	13611	9.7468306E7	10381	9.8584177E7	15651	2.44142887E8	18881	1.68938128E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	54.9us	9	54.9us	0.0024574075977009174	54.9us	9	54.9us	0.0024574075977009174	
30	10302	345	310619	10002	14785	2.7984911E7	13611	9.7468306E7	10381	9.8584177E7	15651	2.44142887E8	14411	1.66575301E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	20.7us	2	20.7us	0.055244032026600054	20.7us	2	20.7us	0.055244032026600054	
31	10652	350	320868	10249	14785	2.7504212E7	13611	9.7468306E7	10381	9.8584177E7	15555	2.34873856E8	3462	1.64034283E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.047400ms	249	1.047400ms	6.898424912943814E-5	1.047400ms	249	1.047400ms	6.898424912943814E-5	
32	11003	351	330882	10014	14785	2.6870926E7	13611	9.7468306E7	10381	9.8584177E7	9019	2.35997603E8	16845	1.60926991E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	70.8us	14	70.8us	0.0016446468012140908	70.8us	14	70.8us	0.0016446468012140908	
33	11349	345	340954	10072	14785	2.6517362E7	13611	9.7468306E7	10381	9.8584177E7	13502	2.56762995E8	14299	1.56652226E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	322.5us	72	322.5us	1.8274811635114895E-4	322.5us	72	322.5us	1.8274811635114895E-4	
34	11699	349	350971	10017	14785	2.6273077E7	13611	9.7468306E7	10381	9.8584177E7	18873	2.35272782E8	19525	1.52554416E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	83.5us	17	83.5us	5.418980169427493E-4	83.5us	17	83.5us	5.418980169427493E-4	
35	12047	348	360977	10006	14785	2.4599898E7	13611	9.7468306E7	10381	9.8584177E7	18873	2.35272782E8	19963	1.47957667E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	52.1us	6	52.1us	0.010614027685705277	52.1us	6	52.1us	0.010614027685705277	
36	12395	348	371137	10160	14785	2.0420155E7	13611	9.7468306E7	8406	9.8251918E7	15492	2.34232173E8	9163	1.42976337E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	689.3us	160	689.3us	0.0010619309783316988	689.3us	160	689.3us	0.0010619309783316988	
37	12739	344	381169	10032	14785	1.9599203E7	13611	9.7468306E7	8406	9.8251918E7	17833	2.26004664E8	16229	1.38552603E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	157.2us	32	157.2us	0.0012563445282369294	157.2us	32	157.2us	0.0012563445282369294	
38	13081	341	391213	10044	14785	1.8980996E7	4129	9.5651242E7	1626	9.5671719E7	17833	2.26004664E8	6696	1.34372083E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	181.4us	44	181.4us	7.168740020147304E-4	181.4us	44	181.4us	7.168740020147304E-4	
39	13426	345	401218	10005	14785	1.8145552E7	17379	9.4947981E7	4129	9.5651242E7	2826	2.22978317E8	11773	1.30637671E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	41.1us	5	41.1us	0.008802952173847989	41.1us	5	41.1us	0.008802952173847989	
40	13772	346	411431	10213	14785	1.7714704E7	7385	9.2697334E7	14793	9.3860151E7	478	2.2171001E8	10976	1.27625228E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	894.4us	213	894.4us	1.1147418184799652E-4	894.4us	213	894.4us	1.1147418184799652E-4	
41	14127	354	422580	11149	14785	1.7431444E7	15859	8.7011431E7	14652	9.0943693E7	478	2.2171001E8	4095	1.25021796E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.304800ms	1149	4.304800ms	1.391654159976948E-5	4.304800ms	1149	4.304800ms	1.391654159976948E-5	
42	14472	345	433567	10987	14785	1.7431444E7	15859	8.7011431E7	14652	9.0943693E7	17705	1.99569445E8	17632	1.22799851E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.935700ms	987	3.935700ms	0.0	3.935700ms	987	3.935700ms	0.0	
43	14818	346	443855	10288	14785	1.6539287E7	15859	8.7011431E7	1521	9.0795871E7	17705	1.99569445E8	13862	1.20880729E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.168500ms	288	1.168500ms	1.7771145988313482E-4	1.168500ms	288	1.168500ms	1.7771145988313482E-4	
44	15166	347	454669	10814	14785	1.6185092E7	1984	8.459918E7	15859	8.7011431E7	2613	1.88454181E8	9345	1.19390302E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.305200ms	814	3.305200ms	2.630881202007035E-5	3.305200ms	814	3.305200ms	2.630881202007035E-5	
45	15509	343	464704	10035	14785	1.6103366E7	16557	8.0315509E7	1984	8.459918E7	16040	1.86621832E8	17735	1.18194108E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	168.1us	35	168.1us	1.4427033046389784E-4	168.1us	35	168.1us	1.4427033046389784E-4	
46	15853	343	474715	10011	14785	1.5372849E7	16557	8.0315509E7	1984	8.459918E7	4346	1.73896126E8	12322	1.17212453E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	90.6us	11	90.6us	0.004124022043815951	90.6us	11	90.6us	0.004124022043815951	
47	16198	345	484989	10274	14785	1.4715453E7	16557	8.0315509E7	1984	8.459918E7	1730	1.82659976E8	10951	1.16183008E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.115100ms	274	1.115100ms	1.560709712592997E-4	1.115100ms	274	1.115100ms	1.560709712592997E-4	
48	16550	352	497100	12111	14785	1.4715453E7	16557	8.0315509E7	12496	8.1079679E7	8446	1.66210718E8	6703	1.15334695E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.141ms	2111	8.141ms	0.0	8.141ms	2111	8.141ms	0.0	
49	16889	339	507347	10247	14785	1.4603589E7	16557	8.0315509E7	12496	8.1079679E7	8446	1.66210718E8	19025	1.14707653E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	1.010500ms	247	1.010500ms	3.0776537308033215E-5	1.010500ms	247	1.010500ms	3.0776537308033215E-5	
50	17245	355	517363	10016	14785	1.4594636E7	16557	8.0315509E7	12496	8.1079679E7	13324	1.68168656E8	1555	1.14209188E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	90.8us	16	90.8us	3.8316779525912614E-5	90.8us	16	90.8us	3.8316779525912614E-5	
51	17587	342	527367	10004	14785	1.3843974E7	8118	7.9175898E7	16557	8.0315509E7	14825	1.64928377E8	5982	1.13806742E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	28.4us	4	28.4us	0.012858525556923794	28.4us	4	28.4us	0.012858525556923794	
52	17930	342	537374	10007	14785	1.301757E7	8118	7.9175898E7	16557	8.0315509E7	8527	1.6670387E8	15274	1.131355E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	44.4us	7	44.4us	0.008527733025626483	44.4us	7	44.4us	0.008527733025626483	
53	18271	341	547387	10013	14785	1.2275066E7	8118	7.9175898E7	16557	8.0315509E7	18392	1.65196722E8	14247	1.12484013E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	74.8us	13	74.8us	0.004387584803284512	74.8us	13	74.8us	0.004387584803284512	
54	18618	347	558604	11217	14785	1.2196634E7	8118	7.9175898E7	16557	8.0315509E7	402	1.64138468E8	16941	1.12061832E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.487700ms	1217	4.487700ms	5.250236603346348E-6	4.487700ms	1217	4.487700ms	5.250236603346348E-6	
55	18968	349	570634	12030	14785	1.2196634E7	8118	7.9175898E7	18595	7.9329228E7	11622	1.69293949E8	15287	1.11711245E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	7.773400ms	2030	7.773400ms	0.0	7.773400ms	2030	7.773400ms	0.0	
56	19311	342	580876	10242	14785	1.1397591E7	8118	7.9175898E7	18595	7.9329228E7	19723	1.66607717E8	17358	1.1136822E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	992.7us	242	992.7us	2.7071654183542733E-4	992.7us	242	992.7us	2.7071654183542733E-4	
57	19661	350	592102	11226	14785	1.1281826E7	15924	7.9047176E7	8118	7.9175898E7	1590	1.64254233E8	19580	1.10981605E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.742300ms	1226	4.742300ms	8.284641835012871E-6	4.742300ms	1226	4.742300ms	8.284641835012871E-6	
58	19999	337	602108	10006	14785	1.0286668E7	4179	7.6477244E7	15924	7.9047176E7	3523	1.60835149E8	16738	1.10736518E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	34.8us	6	34.8us	0.014701491289323798	34.8us	6	34.8us	0.014701491289323798	
59	20350	351	614165	12057	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	5680	1.64388565E8	844	1.10369057E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.097600ms	2057	8.097600ms	0.0	8.097600ms	2057	8.097600ms	0.0	
60	20703	352	627693	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	5680	1.64388565E8	2092	1.10148633E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.574900ms	3528	13.574900ms	0.0	13.574900ms	3528	13.574900ms	0.0	
61	21055	352	641221	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	8171	1.65320319E8	15548	1.10014609E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.456200ms	3528	13.456200ms	0.0	13.456200ms	3528	13.456200ms	0.0	
62	21411	355	654749	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	18157	1.63766229E8	14037	1.0959242E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.025800ms	3528	13.025800ms	0.0	13.025800ms	3528	13.025800ms	0.0	
63	21768	357	668277	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	3434	1.65124356E8	4722	1.0946013E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	15.267400ms	3528	15.267400ms	0.0	15.267400ms	3528	15.267400ms	0.0	
64	22121	353	681805	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	3434	1.65124356E8	18879	1.0929016E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.352100ms	3528	13.352100ms	0.0	13.352100ms	3528	13.352100ms	0.0	
65	22477	355	695333	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	3434	1.65124356E8	18240	1.08826456E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.426ms	3528	13.426ms	0.0	13.426ms	3528	13.426ms	0.0	
66	22831	354	708861	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	3434	1.65124356E8	12035	1.08597083E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.040300ms	3528	13.040300ms	0.0	13.040300ms	3528	13.040300ms	0.0	
67	23188	356	722389	13528	14785	1.0286668E7	4179	7.6477244E7	12142	7.8016946E7	7848	1.63158772E8	3806	1.08334837E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	15.616300ms	3528	15.616300ms	0.0	15.616300ms	3528	15.616300ms	0.0	
68	23541	353	735917	13528	14785	1.0286668E7	4179	7.6477244E7	7727	7.7847584E7	17164	1.65106232E8	3784	1.08242555E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.704800ms	3528	12.704800ms	0.0	12.704800ms	3528	12.704800ms	0.0	
69	23900	359	749445	13528	14785	1.0286668E7	10276	7.5475715E7	4179	7.6477244E7	3904	1.57409527E8	10051	1.0786689E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.003200ms	3528	13.003200ms	0.0	13.003200ms	3528	13.003200ms	0.0	
70	24258	357	762973	13528	14785	1.0286668E7	10276	7.5475715E7	4179	7.6477244E7	3904	1.57409527E8	5380	1.07673528E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.541400ms	3528	12.541400ms	0.0	12.541400ms	3528	12.541400ms	0.0	
71	24614	356	776501	13528	14785	1.0286668E7	10276	7.5475715E7	7537	7.6390677E7	16859	1.54902187E8	1502	1.07706137E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.866200ms	3528	14.866200ms	0.0	14.866200ms	3528	14.866200ms	0.0	
72	24967	353	790029	13528	14785	1.0286668E7	10276	7.5475715E7	7537	7.6390677E7	9076	1.5773924E8	13317	1.07681879E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.595100ms	3528	12.595100ms	0.0	12.595100ms	3528	12.595100ms	0.0	
73	25326	358	803557	13528	14785	1.0286668E7	10276	7.5475715E7	7537	7.6390677E7	4956	1.59381814E8	2535	1.07549055E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	13.888800ms	3528	13.888800ms	0.0	13.888800ms	3528	13.888800ms	0.0	
74	25684	357	817085	13528	14785	1.0286668E7	10276	7.5475715E7	7537	7.6390677E7	12228	1.67213224E8	5544	1.07336582E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.626300ms	3528	14.626300ms	0.0	14.626300ms	3528	14.626300ms	0.0	
75	26034	349	830613	13528	14785	1.0286668E7	10276	7.5475715E7	7537	7.6390677E7	12228	1.67213224E8	3030	1.06848348E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.612500ms	3528	12.612500ms	0.0	12.612500ms	3528	12.612500ms	0.0	
76	26389	355	844141	13528	14785	1.0286668E7	10276	7.5475715E7	13190	7.5566597E7	8672	1.67057386E8	13139	1.06857315E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.809500ms	3528	12.809500ms	0.0	12.809500ms	3528	12.809500ms	0.0	
77	26745	355	857669	13528	14785	1.0286668E7	3068	7.4004494E7	10276	7.5475715E7	17959	1.57181037E8	1194	1.06697934E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.744500ms	3528	12.744500ms	0.0	12.744500ms	3528	12.744500ms	0.0	
78	27099	354	871197	13528	14785	1.0286668E7	3068	7.4004494E7	10276	7.5475715E7	2327	1.5916376E8	1720	1.06336705E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	14.570600ms	3528	14.570600ms	0.0	14.570600ms	3528	14.570600ms	0.0	
79	27450	351	884725	13528	14785	1.0286668E7	3068	7.4004494E7	10276	7.5475715E7	287	1.67775985E8	17848	1.06138829E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.711800ms	3528	12.711800ms	0.0	12.711800ms	3528	12.711800ms	0.0	
80	27805	354	898253	13528	14785	1.0286668E7	3068	7.4004494E7	12468	7.5111362E7	5575	1.5309229E8	7070	1.06047298E8	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	12.677200ms	3528	12.677200ms	0.0	12.677200ms	3528	12.677200ms	0.0	
