"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
14	4844	345	15693	1198	14	573651.0	26	659498.0	23	665147.0	75	998216.0	90	834534.0	1.7976931348623157E308	0.0	334.520400ms	1100	334.520400ms	2.0864345983656E-5	334.520400ms	1100	334.520400ms	2.0864345983656E-5	91.110393ms	100	91.110393ms	0.04846529377356287	0s	0	0s	0.0	0s	0	0s	0.0	
15	5188	344	16891	1198	14	564165.0	93	622040.0	17	651281.0	39	892030.0	60	780975.0	1.7976931348623157E308	0.0	331.930900ms	1100	331.930900ms	1.5032896941932217E-5	331.930900ms	1100	331.930900ms	1.5032896941932217E-5	104.366702ms	100	104.366702ms	0.04983663926898079	0s	0	0s	0.0	0s	0	0s	0.0	
16	5549	361	18091	1200	14	558474.0	93	622040.0	17	651281.0	63	885614.0	3	761717.0	1.7976931348623157E308	0.0	349.077800ms	1100	349.077800ms	9.170431280984018E-6	349.077800ms	1100	349.077800ms	9.170431280984018E-6	92.067294ms	100	92.067294ms	0.029601090402300512	0s	0	0s	0.0	0s	0	0s	0.0	
17	5892	342	19291	1200	14	553738.0	87	572262.0	2	595236.0	63	873958.0	6	735329.0	1.7976931348623157E308	0.0	332.089500ms	1100	332.089500ms	7.709319584178601E-6	332.089500ms	1100	332.089500ms	7.709319584178601E-6	87.199498ms	100	87.199498ms	0.03717501298280281	0s	0	0s	0.0	0s	0	0s	0.0	
18	6272	379	20491	1200	14	549319.0	87	572262.0	2	595236.0	41	851660.0	64	711996.0	1.7976931348623157E308	0.0	368.992400ms	1100	368.992400ms	7.254825797168902E-6	368.992400ms	1100	368.992400ms	7.254825797168902E-6	86.697598ms	100	86.697598ms	0.024249311186004645	0s	0	0s	0.0	0s	0	0s	0.0	
19	6627	354	21691	1200	6	519960.0	14	543296.0	87	572262.0	32	809846.0	55	694568.0	1.7976931348623157E308	0.0	344.103500ms	1100	344.103500ms	9.967713742751587E-6	344.103500ms	1100	344.103500ms	9.967713742751587E-6	92.157599ms	100	92.157599ms	0.023157918832409582	0s	0	0s	0.0	0s	0	0s	0.0	
20	6981	354	22891	1200	6	472832.0	14	543296.0	75	554661.0	95	799911.0	40	673634.0	1.7976931348623157E308	0.0	343.341600ms	1100	343.341600ms	8.239794669520033E-5	343.341600ms	1100	343.341600ms	8.239794669520033E-5	86.271709ms	100	86.271709ms	0.02544525185063505	0s	0	0s	0.0	0s	0	0s	0.0	
21	7336	355	24091	1200	6	458728.0	14	543296.0	75	554661.0	95	775021.0	54	660088.0	1.7976931348623157E308	0.0	344.270900ms	1100	344.270900ms	2.7117069449229738E-5	344.270900ms	1100	344.270900ms	2.7117069449229738E-5	84.825896ms	100	84.825896ms	0.015272401940722097	0s	0	0s	0.0	0s	0	0s	0.0	
22	7684	347	25291	1200	6	452220.0	35	530971.0	14	543296.0	95	775021.0	74	656439.0	1.7976931348623157E308	0.0	336.484500ms	1100	336.484500ms	1.2897323983632242E-5	336.484500ms	1100	336.484500ms	1.2897323983632242E-5	93.015789ms	100	93.015789ms	0.0138373254097014	0s	0	0s	0.0	0s	0	0s	0.0	
23	8024	340	26489	1198	6	445956.0	35	530971.0	14	543296.0	95	775021.0	74	637224.0	1.7976931348623157E308	0.0	327.138900ms	1100	327.138900ms	1.2592422835224973E-5	327.138900ms	1100	327.138900ms	1.2592422835224973E-5	110.938913ms	100	110.938913ms	0.01581163759763194	0s	0	0s	0.0	0s	0	0s	0.0	
24	8374	350	27689	1200	6	436619.0	35	530971.0	14	543296.0	7	712248.0	41	630837.0	1.7976931348623157E308	0.0	339.366399ms	1100	339.366399ms	1.9033675560328404E-5	339.366399ms	1100	339.366399ms	1.9033675560328404E-5	85.020392ms	100	85.020392ms	0.017084115525547148	0s	0	0s	0.0	0s	0	0s	0.0	
25	8718	343	28888	1199	6	428111.0	35	530971.0	99	534010.0	32	706581.0	93	617667.0	1.7976931348623157E308	0.0	331.523200ms	1100	331.523200ms	1.77146332490007E-5	331.523200ms	1100	331.523200ms	1.77146332490007E-5	101.164293ms	100	101.164293ms	0.01804469568590734	0s	0	0s	0.0	0s	0	0s	0.0	
26	9067	349	30088	1200	6	426862.0	35	530971.0	99	534010.0	11	696738.0	80	606139.0	1.7976931348623157E308	0.0	338.071799ms	1100	338.071799ms	2.6522433328144614E-6	338.071799ms	1100	338.071799ms	2.6522433328144614E-6	92.856498ms	100	92.856498ms	0.01076052436574075	0s	0	0s	0.0	0s	0	0s	0.0	
27	9414	346	31287	1199	6	421828.0	56	478218.0	45	509041.0	88	689034.0	97	601243.0	1.7976931348623157E308	0.0	336.266200ms	1100	336.266200ms	1.0720944090510842E-5	336.266200ms	1100	336.266200ms	1.0720944090510842E-5	84.452894ms	100	84.452894ms	0.015414635062110214	0s	0	0s	0.0	0s	0	0s	0.0	
28	9757	343	32487	1200	6	421390.0	56	478218.0	69	500081.0	88	689034.0	2	595236.0	1.7976931348623157E308	0.0	332.168800ms	1100	332.168800ms	9.439435461416397E-7	332.168800ms	1100	332.168800ms	9.439435461416397E-7	92.751501ms	100	92.751501ms	0.01236406779519581	0s	0	0s	0.0	0s	0	0s	0.0	
29	10105	347	33687	1200	6	418042.0	56	478218.0	88	489294.0	23	665147.0	26	586667.0	1.7976931348623157E308	0.0	335.797201ms	1100	335.797201ms	7.222849055830351E-6	335.797201ms	1100	335.797201ms	7.222849055830351E-6	85.029395ms	100	85.029395ms	0.017622410661311764	0s	0	0s	0.0	0s	0	0s	0.0	
30	10447	342	34886	1199	6	410030.0	90	475723.0	56	478218.0	23	665147.0	82	578829.0	1.7976931348623157E308	0.0	332.019599ms	1100	332.019599ms	1.742321671898129E-5	332.019599ms	1100	332.019599ms	1.742321671898129E-5	83.787099ms	100	83.787099ms	0.012011591484561752	0s	0	0s	0.0	0s	0	0s	0.0	
31	10786	339	36086	1200	6	401810.0	47	465346.0	90	475723.0	23	665147.0	37	577611.0	1.7976931348623157E308	0.0	327.456900ms	1100	327.456900ms	1.82248305556356E-5	327.456900ms	1100	327.456900ms	1.82248305556356E-5	100.781093ms	100	100.781093ms	0.006686567715805809	0s	0	0s	0.0	0s	0	0s	0.0	
32	11128	342	37286	1200	6	395990.0	98	457226.0	47	465346.0	23	653362.0	46	570566.0	1.7976931348623157E308	0.0	332.303201ms	1100	332.303201ms	1.3167688934842598E-5	332.303201ms	1100	332.303201ms	1.3167688934842598E-5	83.682704ms	100	83.682704ms	0.01132879163419487	0s	0	0s	0.0	0s	0	0s	0.0	
33	11476	347	38486	1200	6	382791.0	98	457226.0	47	465346.0	23	653362.0	78	567587.0	1.7976931348623157E308	0.0	336.543901ms	1100	336.543901ms	3.03014998083055E-5	336.543901ms	1100	336.543901ms	3.03014998083055E-5	85.585195ms	100	85.585195ms	0.004245955814006514	0s	0	0s	0.0	0s	0	0s	0.0	
34	11819	342	39686	1200	6	382771.0	98	457226.0	47	465346.0	13	645761.0	61	560858.0	1.7976931348623157E308	0.0	331.747201ms	1100	331.747201ms	4.749802942546647E-8	331.747201ms	1100	331.747201ms	4.749802942546647E-8	86.932603ms	100	86.932603ms	0.005769940535118244	0s	0	0s	0.0	0s	0	0s	0.0	
35	12165	345	40884	1198	6	382385.0	98	457226.0	47	465346.0	13	645761.0	43	559298.0	1.7976931348623157E308	0.0	335.103200ms	1100	335.103200ms	9.167598666281019E-7	335.103200ms	1100	335.103200ms	9.167598666281019E-7	84.524401ms	100	84.524401ms	0.0017526082929010477	0s	0	0s	0.0	0s	0	0s	0.0	
36	12503	338	42084	1200	6	381929.0	98	457226.0	47	465346.0	62	629798.0	64	556008.0	1.7976931348623157E308	0.0	327.361300ms	1100	327.361300ms	1.084104906169089E-6	327.361300ms	1100	327.361300ms	1.084104906169089E-6	96.026111ms	100	96.026111ms	0.0088558563703888	0s	0	0s	0.0	0s	0	0s	0.0	
37	12843	339	43284	1200	6	380554.0	53	439214.0	98	457226.0	62	629798.0	32	554680.0	1.7976931348623157E308	0.0	329.154200ms	1100	329.154200ms	3.272859615268787E-6	329.154200ms	1100	329.154200ms	3.272859615268787E-6	83.758695ms	100	83.758695ms	0.009558438187665831	0s	0	0s	0.0	0s	0	0s	0.0	
38	13180	337	44484	1200	6	380318.0	53	439214.0	98	457226.0	38	599131.0	23	549724.0	1.7976931348623157E308	0.0	327.669399ms	1100	327.669399ms	5.637713821046466E-7	327.669399ms	1100	327.669399ms	5.637713821046466E-7	83.894709ms	100	83.894709ms	0.00981587913725302	0s	0	0s	0.0	0s	0	0s	0.0	
39	13519	338	45683	1199	6	377662.0	53	439214.0	98	457226.0	38	599131.0	81	546028.0	1.7976931348623157E308	0.0	326.885100ms	1100	326.885100ms	6.348754080915044E-6	326.885100ms	1100	326.885100ms	6.348754080915044E-6	95.499204ms	100	95.499204ms	0.004717534044564154	0s	0	0s	0.0	0s	0	0s	0.0	
40	13865	346	46883	1200	6	375476.0	53	439214.0	98	457226.0	95	592816.0	74	538898.0	1.7976931348623157E308	0.0	335.770200ms	1100	335.770200ms	5.262040468124225E-6	335.770200ms	1100	335.770200ms	5.262040468124225E-6	86.738297ms	100	86.738297ms	0.0021305896797454062	0s	0	0s	0.0	0s	0	0s	0.0	
41	14210	344	48083	1200	6	373952.0	53	439214.0	66	456798.0	95	592816.0	18	533599.0	1.7976931348623157E308	0.0	333.014500ms	1100	333.014500ms	3.6898617899800372E-6	333.014500ms	1100	333.014500ms	3.6898617899800372E-6	97.556908ms	100	97.556908ms	0.008961538780450588	0s	0	0s	0.0	0s	0	0s	0.0	
42	14556	346	49283	1200	6	372232.0	53	439214.0	82	456249.0	95	592816.0	22	531357.0	1.7976931348623157E308	0.0	335.479400ms	1100	335.479400ms	4.181382540102394E-6	335.479400ms	1100	335.479400ms	4.181382540102394E-6	84.232307ms	100	84.232307ms	0.005188042399809098	0s	0	0s	0.0	0s	0	0s	0.0	
43	14895	338	50483	1200	6	369506.0	53	439214.0	82	456249.0	92	588671.0	55	520538.0	1.7976931348623157E308	0.0	327.977799ms	1100	327.977799ms	6.657627012674422E-6	327.977799ms	1100	327.977799ms	6.657627012674422E-6	86.919401ms	100	86.919401ms	0.007920317139041115	0s	0	0s	0.0	0s	0	0s	0.0	
44	15235	340	51683	1200	6	368999.0	53	439214.0	82	456249.0	72	587613.0	67	518460.0	1.7976931348623157E308	0.0	329.389700ms	1100	329.389700ms	1.247365647402435E-6	329.389700ms	1100	329.389700ms	1.247365647402435E-6	84.339799ms	100	84.339799ms	0.004130743477129729	0s	0	0s	0.0	0s	0	0s	0.0	
45	15573	337	52883	1200	6	368991.0	53	439214.0	80	449902.0	92	586940.0	54	513876.0	1.7976931348623157E308	0.0	327.918099ms	1100	327.918099ms	1.9709341414789448E-8	327.918099ms	1100	327.918099ms	1.9709341414789448E-8	83.522796ms	100	83.522796ms	0.006150786571373818	0s	0	0s	0.0	0s	0	0s	0.0	
46	15910	336	54083	1200	6	368991.0	92	408093.0	53	439214.0	5	575412.0	36	512187.0	1.7976931348623157E308	0.0	326.987399ms	1100	326.987399ms	0.0	326.987399ms	1100	326.987399ms	0.0	82.815408ms	100	82.815408ms	0.004885839404135486	0s	0	0s	0.0	0s	0	0s	0.0	
47	16267	356	55353	1270	6	366104.0	92	408093.0	53	439214.0	5	575412.0	2	511417.0	1.7976931348623157E308	0.0	332.653900ms	1100	332.653900ms	6.3176178684524895E-6	332.653900ms	1100	332.653900ms	6.3176178684524895E-6	97.737297ms	100	97.737297ms	0.006554068253271209	11.451500ms	70	11.451500ms	1.2582575571916189E-5	11.451500ms	70	11.451500ms	1.2582575571916189E-5	
48	16606	339	56553	1200	6	365878.0	92	408093.0	35	417969.0	5	575412.0	34	508806.0	1.7976931348623157E308	0.0	328.909799ms	1100	328.909799ms	5.611917527657198E-7	328.909799ms	1100	328.909799ms	5.611917527657198E-7	84.291594ms	100	84.291594ms	0.004833775659785592	0s	0	0s	0.0	0s	0	0s	0.0	
49	16942	335	57753	1200	6	365224.0	92	408093.0	35	417969.0	5	575412.0	21	508187.0	1.7976931348623157E308	0.0	325.369501ms	1100	325.369501ms	1.6249827935690207E-6	325.369501ms	1100	325.369501ms	1.6249827935690207E-6	90.385601ms	100	90.385601ms	0.0023504651330849215	0s	0	0s	0.0	0s	0	0s	0.0	
50	17282	339	58953	1200	6	365224.0	92	408093.0	35	417969.0	5	575412.0	1	505722.0	1.7976931348623157E308	0.0	328.847100ms	1100	328.847100ms	0.0	328.847100ms	1100	328.847100ms	0.0	91.699896ms	100	91.699896ms	0.0014419224466213276	0s	0	0s	0.0	0s	0	0s	0.0	
51	17651	368	60417	1464	6	363670.0	92	408093.0	35	417969.0	5	575412.0	71	503585.0	1.7976931348623157E308	0.0	330.377300ms	1100	330.377300ms	3.853240331179528E-6	330.377300ms	1100	330.377300ms	3.853240331179528E-6	99.038106ms	100	99.038106ms	0.004048524457922532	27.506ms	264	27.506ms	6.222831119335143E-8	27.506ms	264	27.506ms	6.222831119335143E-8	
52	17987	336	61615	1198	6	363451.0	92	408093.0	35	417969.0	5	575412.0	40	503428.0	1.7976931348623157E308	0.0	326.989501ms	1100	326.989501ms	5.474493609341542E-7	326.989501ms	1100	326.989501ms	5.474493609341542E-7	83.944106ms	100	83.944106ms	0.0024207530186106164	0s	0	0s	0.0	0s	0	0s	0.0	
53	18325	337	62814	1199	6	360873.0	92	408093.0	35	417969.0	5	575412.0	55	500154.0	1.7976931348623157E308	0.0	326.977200ms	1100	326.977200ms	6.448287014305564E-6	326.977200ms	1100	326.977200ms	6.448287014305564E-6	88.311602ms	100	88.311602ms	0.0030337534203677173	0s	0	0s	0.0	0s	0	0s	0.0	
54	18671	346	64014	1200	6	360821.0	92	408093.0	35	417969.0	5	575412.0	8	496062.0	1.7976931348623157E308	0.0	335.912501ms	1100	335.912501ms	1.3099546730495475E-7	335.912501ms	1100	335.912501ms	1.3099546730495475E-7	85.827612ms	100	85.827612ms	0.002847425721437704	0s	0	0s	0.0	0s	0	0s	0.0	
55	19016	344	65214	1200	6	360778.0	92	408093.0	35	417969.0	5	575412.0	8	496062.0	1.7976931348623157E308	0.0	333.970199ms	1100	333.970199ms	1.0833878596562163E-7	333.970199ms	1100	333.970199ms	1.0833878596562163E-7	95.169505ms	100	95.169505ms	0.0010106616495889175	0s	0	0s	0.0	0s	0	0s	0.0	
56	19357	340	66414	1200	6	360778.0	92	408093.0	35	417969.0	5	575412.0	30	495658.0	1.7976931348623157E308	0.0	330.383400ms	1100	330.383400ms	0.0	330.383400ms	1100	330.383400ms	0.0	88.258098ms	100	88.258098ms	0.0019157820951569804	0s	0	0s	0.0	0s	0	0s	0.0	
57	19732	375	67882	1468	6	360000.0	92	408093.0	35	417969.0	42	562245.0	27	494822.0	1.7976931348623157E308	0.0	336.944900ms	1100	336.944900ms	1.658584637473219E-6	336.944900ms	1100	336.944900ms	1.658584637473219E-6	87.817292ms	100	87.817292ms	0.00210345063350725	27.269599ms	268	27.269599ms	1.2410989418141955E-6	27.269599ms	268	27.269599ms	1.2410989418141955E-6	
58	20072	339	69082	1200	6	358088.0	92	408093.0	35	417969.0	37	558277.0	27	494822.0	1.7976931348623157E308	0.0	329.058100ms	1100	329.058100ms	4.828282828282868E-6	329.058100ms	1100	329.058100ms	4.828282828282868E-6	84.616092ms	100	84.616092ms	0.002491024944054738	0s	0	0s	0.0	0s	0	0s	0.0	
59	20415	343	70281	1199	6	357884.0	92	408093.0	35	417969.0	62	557487.0	15	493546.0	1.7976931348623157E308	0.0	332.702100ms	1100	332.702100ms	5.179021510202311E-7	332.702100ms	1100	332.702100ms	5.179021510202311E-7	90.354189ms	100	90.354189ms	0.0018363319482487517	0s	0	0s	0.0	0s	0	0s	0.0	
60	20749	333	71481	1200	6	357765.0	92	408093.0	35	417969.0	62	557487.0	8	492966.0	1.7976931348623157E308	0.0	323.141500ms	1100	323.141500ms	3.0228179572655556E-7	323.141500ms	1100	323.141500ms	3.0228179572655556E-7	84.937893ms	100	84.937893ms	0.0036759255491654055	0s	0	0s	0.0	0s	0	0s	0.0	
61	21085	336	72681	1200	6	357685.0	92	408093.0	35	417969.0	62	557487.0	24	492918.0	1.7976931348623157E308	0.0	324.760201ms	1100	324.760201ms	2.032822459639074E-7	324.760201ms	1100	324.760201ms	2.032822459639074E-7	88.309302ms	100	88.309302ms	2.8184273178736283E-4	0s	0	0s	0.0	0s	0	0s	0.0	
62	21416	331	73881	1200	6	357147.0	92	408093.0	35	417969.0	62	557487.0	96	492544.0	1.7976931348623157E308	0.0	321.367400ms	1100	321.367400ms	1.3673788643384845E-6	321.367400ms	1100	321.367400ms	1.3673788643384845E-6	84.060393ms	100	84.060393ms	0.0019761166055604316	0s	0	0s	0.0	0s	0	0s	0.0	
63	21759	342	75081	1200	6	353867.0	92	408093.0	35	417969.0	62	557487.0	21	491582.0	1.7976931348623157E308	0.0	331.643699ms	1100	331.643699ms	8.348994060759809E-6	331.643699ms	1100	331.643699ms	8.348994060759809E-6	84.028405ms	100	84.028405ms	0.002149260596203231	0s	0	0s	0.0	0s	0	0s	0.0	
64	22090	331	76281	1200	6	353867.0	92	408093.0	35	417969.0	62	557487.0	89	491191.0	1.7976931348623157E308	0.0	321.084500ms	1100	321.084500ms	0.0	321.084500ms	1100	321.084500ms	0.0	88.394300ms	100	88.394300ms	0.0010985457472657168	0s	0	0s	0.0	0s	0	0s	0.0	
65	22440	350	77559	1278	6	353171.0	92	408093.0	35	417969.0	62	557487.0	19	490873.0	1.7976931348623157E308	0.0	328.495901ms	1100	328.495901ms	2.264627369720117E-7	328.495901ms	1100	328.495901ms	2.264627369720117E-7	84.638495ms	100	84.638495ms	9.693185996951004E-4	11.607799ms	78	11.607799ms	2.2027687789117642E-5	11.607799ms	78	11.607799ms	2.2027687789117642E-5	
66	22785	344	78759	1200	6	352553.0	92	408093.0	35	417969.0	62	557487.0	95	489589.0	1.7976931348623157E308	0.0	334.808500ms	1100	334.808500ms	1.590782317399145E-6	334.808500ms	1100	334.808500ms	1.590782317399145E-6	83.971097ms	100	83.971097ms	0.0022948681474901046	0s	0	0s	0.0	0s	0	0s	0.0	
67	23188	402	79958	1199	6	352216.0	92	408093.0	35	417969.0	62	557487.0	88	487421.0	1.7976931348623157E308	0.0	392.801200ms	1100	392.801200ms	8.68986042846394E-7	392.801200ms	1100	392.801200ms	8.68986042846394E-7	83.399404ms	100	83.399404ms	0.00288797626030067	0s	0	0s	0.0	0s	0	0s	0.0	
68	23522	334	81158	1200	6	352216.0	92	408093.0	35	417969.0	62	557487.0	25	487329.0	1.7976931348623157E308	0.0	323.403399ms	1100	323.403399ms	0.0	323.403399ms	1100	323.403399ms	0.0	84.933302ms	100	84.933302ms	5.735157016340787E-4	0s	0	0s	0.0	0s	0	0s	0.0	
69	23897	374	82417	1259	6	351745.0	92	408093.0	35	417969.0	62	557487.0	9	485301.0	1.7976931348623157E308	0.0	353.061100ms	1100	353.061100ms	0.0	353.061100ms	1100	353.061100ms	0.0	99.464210ms	100	99.464210ms	0.0020431274414830867	10.007900ms	59	10.007900ms	2.2665213526523073E-5	10.007900ms	59	10.007900ms	2.2665213526523073E-5	
70	24293	396	84066	1649	6	350898.0	29	392454.0	92	408093.0	62	557487.0	32	485009.0	1.7976931348623157E308	0.0	340.739801ms	1100	340.739801ms	0.0	340.739801ms	1100	340.739801ms	0.0	84.119899ms	100	84.119899ms	0.0036526554801570798	44.131200ms	449	44.131200ms	5.36301654294321E-6	44.131200ms	449	44.131200ms	5.36301654294321E-6	
71	24667	373	85670	1604	6	350505.0	29	392454.0	92	408093.0	62	557487.0	74	484649.0	1.7976931348623157E308	0.0	324.427500ms	1100	324.427500ms	3.292755523014042E-7	324.427500ms	1100	324.427500ms	3.292755523014042E-7	83.814307ms	100	83.814307ms	5.970142798730283E-4	39.062300ms	404	39.062300ms	1.8763738795438766E-6	39.062300ms	404	39.062300ms	1.8763738795438766E-6	
72	24997	330	86869	1199	6	350505.0	29	392454.0	92	408093.0	62	557487.0	74	484649.0	1.7976931348623157E308	0.0	320.453300ms	1100	320.453300ms	0.0	320.453300ms	1100	320.453300ms	0.0	83.080198ms	100	83.080198ms	3.689564952342905E-4	0s	0	0s	0.0	0s	0	0s	0.0	
73	25387	390	88097	1228	6	349669.0	29	392454.0	92	408093.0	62	557487.0	74	484649.0	1.7976931348623157E308	0.0	372.989699ms	1100	372.989699ms	1.3188135766146142E-6	372.989699ms	1100	372.989699ms	1.3188135766146142E-6	84.094206ms	100	84.094206ms	6.004993257129221E-4	6.943099ms	28	6.943099ms	3.3421165787322114E-5	6.943099ms	28	6.943099ms	3.3421165787322114E-5	
74	25791	403	89297	1200	6	348957.0	29	392454.0	92	408093.0	62	557487.0	45	484529.0	1.7976931348623157E308	0.0	393.871600ms	1100	393.871600ms	1.8511012622586657E-6	393.871600ms	1100	393.871600ms	1.8511012622586657E-6	85.592ms	100	85.592ms	0.0022402705759132857	0s	0	0s	0.0	0s	0	0s	0.0	
75	26127	335	90497	1200	6	348957.0	29	392454.0	92	408093.0	62	557487.0	2	482178.0	1.7976931348623157E308	0.0	324.202ms	1100	324.202ms	0.0	324.202ms	1100	324.202ms	0.0	103.771189ms	100	103.771189ms	0.0030779895435769323	0s	0	0s	0.0	0s	0	0s	0.0	
76	26466	338	91746	1249	6	348598.0	29	392454.0	92	408093.0	62	557487.0	7	481426.0	1.7976931348623157E308	0.0	319.602900ms	1100	319.602900ms	0.0	319.602900ms	1100	319.602900ms	0.0	84.519892ms	100	84.519892ms	0.0016915983669043976	8.918901ms	50	8.918901ms	2.057560100528155E-5	8.918901ms	50	8.918901ms	2.057560100528155E-5	
