"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	7792	663	1885319	30986	12	8.15853187E8	6	8.2374779E8	13	8.25434023E8	10	8.87606848E8	3	8.47988089E8	1.7976931348623157E308	0.0	6.888512500s	31000	6.888512500s	2.6644631020784153E-5	407.114200ms	1550	407.114200ms	2.1666675089505415E-5	16.306900ms	40	16.306900ms	0.00652369647116863	0s	0	0s	0.0	0s	0	0s	0.0	
13	8468	675	1916289	30970	12	8.0306086E8	15	8.06535182E8	6	8.07823476E8	10	8.7745355E8	1	8.31223619E8	1.7976931348623157E308	0.0	6.979864s	31000	6.979864s	9.95595665186776E-6	425.737500ms	1550	425.737500ms	1.0115930568214317E-5	15.521900ms	40	15.521900ms	0.0014045488474878326	0s	0	0s	0.0	0s	0	0s	0.0	
14	9153	685	1947283	30994	12	7.93123107E8	11	7.94759487E8	2	7.96690289E8	18	8.34403846E8	8	8.13825255E8	1.7976931348623157E308	0.0	7.146145700s	31000	7.146145700s	8.87351434847995E-6	434.493700ms	1550	434.493700ms	7.983770431031956E-6	15.023800ms	40	15.023800ms	0.004589598596426911	0s	0	0s	0.0	0s	0	0s	0.0	
15	9808	655	1978274	30991	12	7.79735011E8	16	7.84383455E8	14	7.84668928E8	3	8.19742978E8	5	7.99294455E8	1.7976931348623157E308	0.0	6.796701700s	31000	6.796701700s	9.147581780132115E-6	407.677700ms	1550	407.677700ms	1.08904673361415E-5	15.638900ms	40	15.638900ms	8.1402366271148E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	10548	740	2009267	30993	7	7.25569739E8	16	7.45623781E8	14	7.57330148E8	3	8.12173739E8	6	7.79355767E8	1.7976931348623157E308	0.0	7.424704900s	31000	7.424704900s	1.5217216178634538E-5	417.425900ms	1550	417.425900ms	2.8996666572706122E-6	16.337900ms	40	16.337900ms	0.0012218402324707862	0s	0	0s	0.0	0s	0	0s	0.0	
17	11400	852	2040275	31008	7	7.15574675E8	16	7.32047505E8	15	7.41558323E8	3	8.01748725E8	10	7.74702731E8	1.7976931348623157E308	0.0	8.793995s	31000	8.793995s	6.477181971906161E-6	520.313100ms	1550	520.313100ms	8.887399846614602E-6	23.758800ms	40	23.758800ms	0.0011362339169214142	0s	0	0s	0.0	0s	0	0s	0.0	
18	12180	779	2071278	31003	7	7.02980391E8	16	7.31082014E8	1	7.37647159E8	13	7.84056292E8	0	7.59527209E8	1.7976931348623157E308	0.0	8.081017800s	31000	8.081017800s	8.197025344457001E-6	464.419400ms	1550	464.419400ms	1.1354991729030991E-5	14.987ms	40	14.987ms	0.0015158226437363114	0s	0	0s	0.0	0s	0	0s	0.0	
19	12979	799	2102284	31006	7	6.94921276E8	15	7.25456375E8	16	7.26703736E8	13	7.83256187E8	19	7.4898002E8	1.7976931348623157E308	0.0	8.280136100s	31000	8.280136100s	5.891863117524278E-6	493.885100ms	1550	493.885100ms	7.396264673701322E-6	15.685900ms	40	15.685900ms	7.259298856797103E-5	0s	0	0s	0.0	0s	0	0s	0.0	
20	13739	759	2133269	30985	7	6.93000782E8	15	7.12203993E8	16	7.20190633E8	13	7.83256187E8	14	7.41645261E8	1.7976931348623157E308	0.0	7.994206300s	31000	7.994206300s	4.638558857522713E-6	444.713900ms	1550	444.713900ms	1.7829766189181306E-6	15.308100ms	40	15.308100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	14426	687	2164265	30996	7	6.91450596E8	15	7.00948913E8	17	7.13654508E8	13	7.83256187E8	14	7.27092107E8	1.7976931348623157E308	0.0	7.131446400s	31000	7.131446400s	6.988741198238371E-6	438.908100ms	1550	438.908100ms	1.4431729746590808E-6	16.156900ms	40	16.156900ms	3.017583922192868E-4	0s	0	0s	0.0	0s	0	0s	0.0	
22	15069	643	2195246	30981	7	6.88210306E8	18	6.89817074E8	15	6.95344007E8	13	7.79685357E8	14	7.20417601E8	1.7976931348623157E308	0.0	6.679522300s	31000	6.679522300s	4.882232690638334E-6	403.924ms	1550	403.924ms	3.023368103972742E-6	23.295200ms	40	23.295200ms	0.0016702237318485774	0s	0	0s	0.0	0s	0	0s	0.0	
23	15709	640	2226231	30985	7	6.8741542E8	18	6.89208429E8	15	6.94414623E8	13	7.51498351E8	0	7.1473849E8	1.7976931348623157E308	0.0	6.565558900s	31000	6.565558900s	5.070089506975711E-6	376.615400ms	1550	376.615400ms	7.451641931955874E-7	16.135400ms	40	16.135400ms	0.0020071987661003073	0s	0	0s	0.0	0s	0	0s	0.0	
24	16450	740	2257230	30999	18	6.76578238E8	7	6.8536476E8	6	6.88318251E8	12	7.47574724E8	16	7.09660119E8	1.7976931348623157E308	0.0	7.802958s	31000	7.802958s	5.516570546634254E-6	420.045200ms	1550	420.045200ms	1.924609796522912E-6	18.180400ms	40	18.180400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	17098	648	2288229	30999	18	6.74170639E8	7	6.83236581E8	15	6.85759663E8	12	7.46352705E8	14	7.0746636E8	1.7976931348623157E308	0.0	6.698299900s	31000	6.698299900s	3.639186882724462E-6	366.041900ms	1550	366.041900ms	2.295802008073688E-6	15.327200ms	40	15.327200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	17748	649	2319220	30991	18	6.63828549E8	6	6.75186401E8	7	6.79779869E8	12	7.39439899E8	1	7.02774947E8	1.7976931348623157E308	0.0	6.696766500s	31000	6.696766500s	5.384442745759952E-6	395.715400ms	1550	395.715400ms	9.897073148912736E-6	15.037ms	40	15.037ms	8.405637947087597E-5	0s	0	0s	0.0	0s	0	0s	0.0	
27	18374	626	2350212	30992	18	6.63694171E8	6	6.72447397E8	7	6.72747062E8	10	7.27422327E8	1	6.96834331E8	1.7976931348623157E308	0.0	6.461246300s	31000	6.461246300s	4.280962996821619E-6	363.268300ms	1550	363.268300ms	1.305992096928814E-7	15.090400ms	40	15.090400ms	2.572229755453126E-4	0s	0	0s	0.0	0s	0	0s	0.0	
28	18998	623	2381180	30968	18	6.62395451E8	7	6.71434154E8	6	6.71830659E8	12	7.25627194E8	9	6.9374758E8	1.7976931348623157E308	0.0	6.448789500s	31000	6.448789500s	3.540998932590232E-6	388.549700ms	1550	388.549700ms	1.2624547684444897E-6	15.374900ms	40	15.374900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	19745	747	2412173	30993	18	6.60376614E8	6	6.65112176E8	11	6.65832448E8	10	7.22739922E8	9	6.89405155E8	1.7976931348623157E308	0.0	7.578331200s	31000	7.578331200s	4.491364005080774E-6	378.639ms	1550	378.639ms	1.9663110335444955E-6	15.390600ms	40	15.390600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	20513	767	2443160	30987	11	6.51241587E8	18	6.52789695E8	6	6.60498943E8	12	7.19309403E8	2	6.84337323E8	1.7976931348623157E308	0.0	7.661977200s	31000	7.661977200s	3.600646920989528E-6	411.731500ms	1550	411.731500ms	7.41211355436173E-6	29.097900ms	40	29.097900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	21514	1001	2474176	31016	11	6.46646858E8	18	6.49680905E8	6	6.54014507E8	12	7.13116119E8	4	6.80127676E8	1.7976931348623157E308	0.0	10.130252400s	31000	10.130252400s	5.00586932288561E-6	622.254800ms	1550	622.254800ms	4.551830456617617E-6	21.549200ms	40	21.549200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	22306	792	2505186	31010	11	6.41445861E8	18	6.42679987E8	6	6.43040301E8	19	7.11096678E8	4	6.7681451E8	1.7976931348623157E308	0.0	8.241161200s	31000	8.241161200s	3.874433737048769E-6	403.062100ms	1550	403.062100ms	5.189048541675406E-6	18.556100ms	40	18.556100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	23042	735	2536185	30999	11	6.38038617E8	6	6.41214306E8	18	6.41745958E8	12	7.09501805E8	2	6.73711706E8	1.7976931348623157E308	0.0	7.650629500s	31000	7.650629500s	2.4437736910447523E-6	462.978100ms	1550	462.978100ms	3.4269796862620726E-6	18.609ms	40	18.609ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	23725	682	2567174	30989	11	6.38038617E8	6	6.40133741E8	18	6.40900058E8	12	7.06460682E8	2	6.73703185E8	1.7976931348623157E308	0.0	6.821289200s	31000	6.821289200s	1.7591177583781075E-6	369.468900ms	1550	369.468900ms	0.0	15.306500ms	40	15.306500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	24377	652	2598195	31021	18	6.28249188E8	11	6.34518723E8	6	6.40133741E8	12	7.06419809E8	4	6.69895494E8	1.7976931348623157E308	0.0	6.641916400s	31000	6.641916400s	2.670344197484615E-6	403.314200ms	1550	403.314200ms	3.559187946203407E-6	26.261900ms	40	26.261900ms	0.0	6.427100ms	51	6.427100ms	0.0	6.427100ms	51	6.427100ms	0.0	
36	25000	623	2629194	30999	18	6.27396782E8	11	6.31470842E8	6	6.38340088E8	12	7.05795946E8	4	6.69402332E8	1.7976931348623157E308	0.0	6.470729s	31000	6.470729s	1.2825545236141826E-6	397.602600ms	1550	397.602600ms	8.753522731790524E-7	15.797ms	40	15.797ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	25622	621	2660180	30986	18	6.27028474E8	11	6.29115724E8	6	6.36136568E8	12	7.05795946E8	4	6.67672333E8	1.7976931348623157E308	0.0	6.436048500s	31000	6.436048500s	1.1482352949934805E-6	352.954100ms	1550	352.954100ms	3.7873650508482303E-7	19.468900ms	40	19.468900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	26251	628	2691165	30985	18	6.27028474E8	11	6.27721944E8	6	6.31484716E8	12	7.02479565E8	4	6.63972803E8	1.7976931348623157E308	0.0	6.433935500s	31000	6.433935500s	2.1892735329898644E-6	380.100900ms	1550	380.100900ms	0.0	15.045600ms	40	15.045600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	26881	630	2722207	31042	18	6.19624782E8	11	6.23385054E8	6	6.28853878E8	12	7.00378964E8	4	6.60394523E8	1.7976931348623157E308	0.0	6.419084200s	31000	6.419084200s	2.3282311577124054E-6	377.689ms	1550	377.689ms	7.617796769897493E-6	17.213100ms	40	17.213100ms	0.0	6.244600ms	51	6.244600ms	0.0	6.244600ms	51	6.244600ms	0.0	
40	27505	624	2753212	31005	18	6.1890257E8	11	6.22538064E8	6	6.27918078E8	19	6.99222314E8	4	6.60394523E8	1.7976931348623157E308	0.0	6.310678100s	31000	6.310678100s	1.424475395821016E-6	385.875500ms	1550	385.875500ms	7.51976420798534E-7	16.818600ms	40	16.818600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	28135	629	2784207	30995	18	6.10780822E8	11	6.20810203E8	6	6.27918078E8	19	6.98528414E8	4	6.60394523E8	1.7976931348623157E308	0.0	6.495713100s	31000	6.495713100s	1.6303389871299172E-6	403.316700ms	1550	403.316700ms	8.466336501648144E-6	16.551800ms	40	16.551800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	28754	619	2815198	30991	18	6.04797629E8	11	6.19512643E8	3	6.27342491E8	19	6.92344503E8	4	6.57938111E8	1.7976931348623157E308	0.0	6.387591800s	31000	6.387591800s	1.7045792352985316E-6	357.031ms	1550	357.031ms	6.319983170868166E-6	15.219500ms	40	15.219500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	29458	704	2846181	30983	18	6.03285154E8	11	6.18438725E8	3	6.26070679E8	19	6.92344503E8	0	6.55014059E8	1.7976931348623157E308	0.0	7.191105400s	31000	7.191105400s	9.684675556699417E-7	403.715100ms	1550	403.715100ms	1.6134162499843953E-6	15.531400ms	40	15.531400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	30121	662	2877179	30998	18	6.02709995E8	11	6.17970575E8	3	6.21983879E8	19	6.92344503E8	4	6.54630714E8	1.7976931348623157E308	0.0	6.876882600s	31000	6.876882600s	1.8657485272260644E-6	390.856300ms	1550	390.856300ms	6.150828014253685E-7	15.712400ms	40	15.712400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	30741	620	2908171	30992	18	6.01876208E8	11	6.17663454E8	3	6.18839694E8	19	6.92078004E8	15	6.51235555E8	1.7976931348623157E308	0.0	6.413205700s	31000	6.413205700s	1.5284906708194293E-6	379.987100ms	1550	379.987100ms	8.92513980582332E-7	16.564600ms	40	16.564600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	31360	618	2939158	30987	18	6.01876208E8	3	6.16832963E8	11	6.17663454E8	19	6.89268675E8	8	6.49631485E8	1.7976931348623157E308	0.0	6.379486600s	31000	6.379486600s	1.742535141440956E-6	374.907400ms	1550	374.907400ms	0.0	15.628800ms	40	15.628800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	31992	632	2970196	31038	18	6.01876208E8	3	6.15908232E8	11	6.16561422E8	19	6.88223139E8	17	6.49010475E8	1.7976931348623157E308	0.0	6.424959700s	31000	6.424959700s	8.657552155218014E-7	395.601300ms	1550	395.601300ms	0.0	18.248100ms	40	18.248100ms	0.0	6.330900ms	51	6.330900ms	0.0	6.330900ms	51	6.330900ms	0.0	
48	32615	623	3001224	31028	18	6.01353286E8	3	6.15413322E8	11	6.15652228E8	19	6.88223139E8	17	6.49010475E8	1.7976931348623157E308	0.0	6.435003400s	31000	6.435003400s	7.319502055735663E-7	357.504600ms	1550	357.504600ms	5.605289389642281E-7	15.649400ms	40	15.649400ms	0.0	6.019900ms	51	6.019900ms	0.0	6.019900ms	51	6.019900ms	0.0	
49	33241	625	3032206	30982	18	5.99878945E8	11	6.14893311E8	3	6.15090797E8	19	6.85931097E8	17	6.49010475E8	1.7976931348623157E308	0.0	6.402812200s	31000	6.402812200s	6.821953988462214E-7	365.802200ms	1550	365.802200ms	1.5817453135784142E-6	15.482900ms	40	15.482900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	33860	619	3063183	30977	18	5.99878945E8	11	6.13157884E8	3	6.15090797E8	19	6.83187144E8	17	6.47509277E8	1.7976931348623157E308	0.0	6.405873500s	31000	6.405873500s	1.1890152707934963E-6	366.953800ms	1550	366.953800ms	0.0	15.110100ms	40	15.110100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	34494	633	3094209	31026	18	5.98651681E8	11	6.12250743E8	3	6.1411246E8	19	6.83187144E8	1	6.45103976E8	1.7976931348623157E308	0.0	6.498625500s	31000	6.498625500s	1.8158634199420667E-6	402.545700ms	1550	402.545700ms	1.3199050115126683E-6	16.578ms	40	16.578ms	0.0	5.947800ms	51	5.947800ms	0.0	5.947800ms	51	5.947800ms	0.0	
52	35133	639	3125196	30987	18	5.98651681E8	11	6.12250743E8	3	6.1411246E8	19	6.82003691E8	1	6.44935256E8	1.7976931348623157E308	0.0	6.501793400s	31000	6.501793400s	7.272708061536853E-7	364.729300ms	1550	364.729300ms	0.0	15.960800ms	40	15.960800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	35763	629	3156238	31042	18	5.98520764E8	3	6.10901213E8	11	6.12007622E8	19	6.82003691E8	1	6.44935256E8	1.7976931348623157E308	0.0	6.391772s	31000	6.391772s	9.202913647641253E-7	369.688200ms	1550	369.688200ms	1.410880205064646E-7	15.348300ms	40	15.348300ms	0.0	6.105500ms	51	6.105500ms	0.0	6.105500ms	51	6.105500ms	0.0	
54	36390	626	3187229	30991	18	5.98023957E8	3	6.10063891E8	11	6.12007622E8	19	6.81476708E8	1	6.42783281E8	1.7976931348623157E308	0.0	6.471313600s	31000	6.471313600s	5.715478651414318E-7	391.498300ms	1550	391.498300ms	5.355213460251345E-7	15.299500ms	40	15.299500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	37014	624	3218228	30999	18	5.96911013E8	3	6.09399547E8	11	6.11153916E8	19	6.81476708E8	1	6.42783281E8	1.7976931348623157E308	0.0	6.469205700s	31000	6.469205700s	1.3190451143664097E-6	359.050300ms	1550	359.050300ms	1.2006682653631003E-6	16.290500ms	40	16.290500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	37638	623	3249211	30983	18	5.96859862E8	3	6.09075179E8	11	6.11153916E8	19	6.81260502E8	8	6.39558277E8	1.7976931348623157E308	0.0	6.420011600s	31000	6.420011600s	6.830740024782492E-7	380.400300ms	1550	380.400300ms	5.5285703300109806E-8	16.267400ms	40	16.267400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	38255	616	3280199	30988	18	5.96859862E8	3	6.08617177E8	11	6.11153916E8	19	6.80181685E8	8	6.39558277E8	1.7976931348623157E308	0.0	6.418367600s	31000	6.418367600s	6.361844443766808E-7	380.877600ms	1550	380.877600ms	0.0	15.046900ms	40	15.046900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	38888	632	3311235	31036	18	5.96176108E8	3	6.08617177E8	11	6.10943569E8	19	6.78227944E8	8	6.39291155E8	1.7976931348623157E308	0.0	6.361845500s	31000	6.361845500s	8.125562422649752E-7	404.358200ms	1550	404.358200ms	7.390874156373044E-7	17.007100ms	40	17.007100ms	0.0	6.195600ms	51	6.195600ms	0.0	6.195600ms	51	6.195600ms	0.0	
59	39528	640	3342219	30984	18	5.96176108E8	11	6.08550149E8	3	6.08617177E8	19	6.78227944E8	8	6.39141919E8	1.7976931348623157E308	0.0	6.574840800s	31000	6.574840800s	6.789433098064421E-7	392.813500ms	1550	392.813500ms	0.0	33.856400ms	40	33.856400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	40157	628	3373273	31054	18	5.96176108E8	3	6.0794695E8	11	6.0805774E8	19	6.78227944E8	8	6.39141919E8	1.7976931348623157E308	0.0	6.455067500s	31000	6.455067500s	5.053533673603434E-7	396.74ms	1550	396.74ms	0.0	15.686300ms	40	15.686300ms	0.0	6.390600ms	51	6.390600ms	0.0	6.390600ms	51	6.390600ms	0.0	
61	40787	630	3404315	31042	18	5.92725957E8	11	6.07802095E8	3	6.0794695E8	19	6.78227944E8	8	6.39141919E8	1.7976931348623157E308	0.0	6.389635500s	31000	6.389635500s	4.7609302700393134E-7	386.453400ms	1550	386.453400ms	3.7336348120943897E-6	15.125600ms	40	15.125600ms	0.0	6.533300ms	51	6.533300ms	0.0	6.533300ms	51	6.533300ms	0.0	
62	41408	621	3435290	30975	18	5.89407624E8	11	6.04637812E8	3	6.05985817E8	19	6.7773467E8	8	6.39109332E8	1.7976931348623157E308	0.0	6.332474s	31000	6.332474s	7.687224143709993E-7	370.289ms	1550	370.289ms	3.6118883857148083E-6	15.353800ms	40	15.353800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	42034	625	3466264	30974	18	5.8887573E8	11	6.04249665E8	3	6.05985817E8	19	6.7773467E8	8	6.39087541E8	1.7976931348623157E308	0.0	6.381634600s	31000	6.381634600s	5.085235057225705E-7	388.285700ms	1550	388.285700ms	5.82207296583637E-7	16.934600ms	40	16.934600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	42651	617	3497264	31000	18	5.86628612E8	11	6.04249665E8	3	6.05985817E8	19	6.75809227E8	8	6.39087541E8	1.7976931348623157E308	0.0	6.377346200s	31000	6.377346200s	8.717428685727726E-7	364.814300ms	1550	364.814300ms	2.4619006600715234E-6	15.617500ms	40	15.617500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	43383	732	3528252	30988	18	5.86389486E8	11	6.04249665E8	3	6.05985817E8	12	6.75766377E8	13	6.38380451E8	1.7976931348623157E308	0.0	7.393108500s	31000	7.393108500s	4.328209187551656E-7	382.825700ms	1550	382.825700ms	2.6298553386904267E-7	15.230100ms	40	15.230100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	44123	739	3559252	31000	18	5.8584213E8	11	6.04249665E8	3	6.05985817E8	12	6.75766377E8	17	6.3712422E8	1.7976931348623157E308	0.0	7.611892700s	31000	7.611892700s	3.427689109226066E-7	417.763900ms	1550	417.763900ms	6.022156120749454E-7	24.710800ms	40	24.710800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	44904	781	3590231	30979	18	5.8584213E8	11	6.0381609E8	3	6.05770582E8	12	6.7411481E8	17	6.35440102E8	1.7976931348623157E308	0.0	8.078193700s	31000	8.078193700s	3.6034477554344656E-7	426.844400ms	1550	426.844400ms	0.0	20.825ms	40	20.825ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	45673	769	3621268	31037	18	5.8584213E8	11	6.0370696E8	3	6.05770582E8	19	6.73975818E8	17	6.34260373E8	1.7976931348623157E308	0.0	7.943262200s	31000	7.943262200s	4.673011915251243E-7	461.929800ms	1550	461.929800ms	0.0	19.742400ms	40	19.742400ms	0.0	9.373100ms	51	9.373100ms	0.0	9.373100ms	51	9.373100ms	0.0	
69	46366	693	3652304	31036	18	5.85690849E8	11	6.01361269E8	3	6.05770582E8	19	6.73961264E8	17	6.34234195E8	1.7976931348623157E308	0.0	7.089649s	31000	7.089649s	4.827345489091823E-7	424.237300ms	1550	424.237300ms	0.0	16.281100ms	40	16.281100ms	0.0	6.801100ms	44	6.801100ms	5.868824328928132E-6	6.801100ms	44	6.801100ms	5.868824328928132E-6	
70	47068	701	3683346	31042	18	5.85690849E8	11	6.01361269E8	3	6.05706008E8	19	6.73961264E8	17	6.34234195E8	1.7976931348623157E308	0.0	7.136274900s	31000	7.136274900s	3.159259588460152E-7	427.981300ms	1550	427.981300ms	0.0	15.803300ms	40	15.803300ms	0.0	7.631300ms	51	7.631300ms	0.0	7.631300ms	51	7.631300ms	0.0	
71	47746	678	3714383	31037	18	5.85402752E8	11	6.01361269E8	3	6.05706008E8	19	6.73487584E8	14	6.30820899E8	1.7976931348623157E308	0.0	6.977697800s	31000	6.977697800s	1.8388128521276783E-6	420.920600ms	1550	420.920600ms	3.173500705626465E-7	16.700700ms	40	16.700700ms	3.66518779776559E-4	7.03ms	51	7.03ms	0.0	7.03ms	51	7.03ms	0.0	
