"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	124661	9767	52028	4002	61	6247058.606999997	5435	6278895.798999991	868	6289364.488000008	7198	1.1061347378000002E7	7089	9793019.631	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.636500ms	2	3.636500ms	2.0903379042813697E-4	3.636500ms	2	3.636500ms	2.0903379042813697E-4	
13	133898	9236	56032	4004	61	6243533.789999998	5435	6278895.798999991	868	6289364.488000008	1406	1.1008227728999998E7	5655	9796888.311	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.293800ms	4	4.293800ms	1.410590656236721E-4	4.293800ms	4	4.293800ms	1.410590656236721E-4	
14	143218	9319	60034	4002	61	6243478.406999999	5435	6278895.798999991	868	6289364.488000008	4930	1.0993765714000002E7	3938	9770922.523000004	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	3.973ms	2	3.973ms	4.435228659116497E-6	3.973ms	2	3.973ms	4.435228659116497E-6	
15	152757	9538	64039	4005	61	6241004.942999998	5435	6278895.798999991	868	6289364.488000008	1925	1.0966673330999998E7	4253	9757343.346000003	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.753300ms	5	4.753300ms	7.923352460792454E-5	4.753300ms	5	4.753300ms	7.923352460792454E-5	
16	161903	9146	68041	4002	61	6234318.926999998	5435	6278895.798999991	868	6289364.488000008	5382	1.0950200345000003E7	3625	9752869.136	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.496500ms	2	4.496500ms	5.356521955249272E-4	4.496500ms	2	4.496500ms	5.356521955249272E-4	
17	172662	10759	72046	4005	61	6232180.694999998	5435	6278895.798999991	868	6289364.488000008	1240	1.0986134330000008E7	5005	9749584.259999998	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.356500ms	5	5.356500ms	6.859552823772486E-5	5.356500ms	5	5.356500ms	6.859552823772486E-5	
18	183864	11202	76048	4002	61	6230876.761999998	5435	6278895.798999991	868	6289364.488000008	6011	1.0949600040000003E7	6646	9722451.744999994	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.407900ms	2	4.407900ms	1.0461290066943185E-4	4.407900ms	2	4.407900ms	1.0461290066943185E-4	
19	195050	11185	80051	4003	61	6226512.022999998	5435	6278895.798999991	868	6289364.488000008	442	1.0922558936999999E7	3891	9729070.143	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.417ms	3	4.417ms	2.335005257804168E-4	4.417ms	3	4.417ms	2.335005257804168E-4	
20	206292	11241	84055	4004	61	6226260.297999999	5435	6278895.798999991	868	6289364.488000008	294	1.1081418012999997E7	6684	9725789.555999998	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.521800ms	4	4.521800ms	1.010698281275757E-5	4.521800ms	4	4.521800ms	1.010698281275757E-5	
21	217451	11158	88062	4007	61	6225575.326999998	5435	6278895.798999991	868	6289364.488000008	5988	1.1014822520000003E7	922	9743144.854999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.206500ms	7	6.206500ms	1.5716175571960684E-5	6.206500ms	7	6.206500ms	1.5716175571960684E-5	
22	228173	10722	92064	4002	61	6224721.502999998	5435	6278895.798999991	868	6289364.488000008	5988	1.1014822520000003E7	3801	9714249.843	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.613100ms	2	4.613100ms	6.85739032260102E-5	4.613100ms	2	4.613100ms	6.85739032260102E-5	
23	239907	11734	96066	4002	61	6218617.668999997	5435	6278895.798999991	868	6289364.488000008	1280	1.0932379162E7	3230	9730441.923000002	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.036500ms	2	4.036500ms	4.902897259788097E-4	4.036500ms	2	4.036500ms	4.902897259788097E-4	
24	250114	10206	100075	4009	61	6217391.618999997	5435	6278895.798999991	868	6289364.488000008	2731	1.0954559489E7	2407	9756571.076000001	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	7.978400ms	9	7.978400ms	2.1906440470978142E-5	7.978400ms	9	7.978400ms	2.1906440470978142E-5	
25	260908	10793	104079	4004	61	6215291.174999997	5435	6278895.798999991	868	6289364.488000008	6969	1.1003972996999998E7	433	9727761.719999999	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.460400ms	4	5.460400ms	8.445840831311502E-5	5.460400ms	4	5.460400ms	8.445840831311502E-5	
26	271122	10214	108083	4004	61	6208236.414999997	5435	6278895.798999991	868	6289364.488000008	6969	1.1003972996999998E7	4374	9725339.595999995	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.701500ms	4	4.701500ms	2.83766271014646E-4	4.701500ms	4	4.701500ms	2.83766271014646E-4	
27	281284	10162	112086	4003	61	6206847.669999997	5435	6278895.798999991	868	6289364.488000008	3666	1.0920770331999999E7	1866	9699393.917000005	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.154400ms	3	5.154400ms	7.45646539621984E-5	5.154400ms	3	5.154400ms	7.45646539621984E-5	
28	291423	10139	116088	4002	61	6206558.258999997	5435	6278895.798999991	868	6289364.488000008	1850	1.097562705799999E7	5022	9698805.282	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.883700ms	2	4.883700ms	2.3313847494543793E-5	4.883700ms	2	4.883700ms	2.3313847494543793E-5	
29	301529	10106	120090	4002	61	6203981.629999997	5435	6278895.798999991	868	6289364.488000008	36	1.0948652341000002E7	1492	9674239.758	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.007100ms	2	5.007100ms	2.075730938530529E-4	5.007100ms	2	5.007100ms	2.075730938530529E-4	
30	311684	10154	124093	4003	61	6202787.180999998	5435	6278895.798999991	868	6289364.488000008	438	1.1042059859E7	682	9671415.129000003	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.293ms	3	5.293ms	6.417647414380667E-5	5.293ms	3	5.293ms	6.417647414380667E-5	
31	321779	10094	128097	4004	61	6202186.402999997	5435	6278895.798999991	868	6289364.488000008	438	1.1042059859E7	1399	9682370.945	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.028ms	4	5.028ms	2.421403404911926E-5	5.028ms	4	5.028ms	2.421403404911926E-5	
32	331939	10160	132099	4002	61	6201383.704999997	5435	6278895.798999991	868	6289364.488000008	6567	1.1016890851999998E7	2111	9679268.578000002	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.46ms	2	4.46ms	6.471088966397698E-5	4.46ms	2	4.46ms	6.471088966397698E-5	
33	342049	10109	136101	4002	61	6201085.043999998	5435	6278895.798999991	868	6289364.488000008	7770	1.0944541250999996E7	3764	9689600.757	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.399500ms	2	4.399500ms	2.4080190341946306E-5	4.399500ms	2	4.399500ms	2.4080190341946306E-5	
34	352237	10188	140105	4004	61	6200640.752999998	5435	6278895.798999991	868	6289364.488000008	7545	1.0890981965999998E7	5959	9666436.158000004	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.016100ms	4	6.016100ms	1.791182498092625E-5	6.016100ms	4	6.016100ms	1.791182498092625E-5	
35	362459	10221	144109	4004	61	6196480.561999998	5435	6278895.798999991	868	6289364.488000008	2508	1.0972112529999997E7	2714	9674176.861000001	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.147100ms	4	5.147100ms	1.6773230242322912E-4	5.147100ms	4	5.147100ms	1.6773230242322912E-4	
36	372655	10196	148116	4007	61	6196433.699999997	5435	6278895.798999991	868	6289364.488000008	4183	1.101875895300001E7	5284	9697745.947999999	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.203ms	7	6.203ms	1.0803828659953853E-6	6.203ms	7	6.203ms	1.0803828659953853E-6	
37	382764	10108	152118	4002	61	6193521.369999998	5435	6278895.798999991	868	6289364.488000008	3061	1.0986847680999996E7	4013	9695994.880999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.854200ms	2	4.854200ms	2.350004971407027E-4	4.854200ms	2	4.854200ms	2.350004971407027E-4	
38	392891	10127	156124	4006	61	6190154.847999998	5435	6278895.798999991	868	6289364.488000008	5754	1.0930745370999996E7	1827	9689661.505999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.711700ms	6	6.711700ms	9.05925670520354E-5	6.711700ms	6	6.711700ms	9.05925670520354E-5	
39	403066	10174	160129	4005	61	6183287.9909999985	5435	6278895.798999991	868	6289364.488000008	304	1.0960782779E7	7927	9713253.703000007	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	7.219ms	5	7.219ms	2.218638198434819E-4	7.219ms	5	7.219ms	2.218638198434819E-4	
40	413194	10127	164133	4004	61	6181942.225999998	5435	6278895.798999991	868	6289364.488000008	304	1.0960782779E7	2606	9706711.182000002	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.378200ms	4	5.378200ms	5.4411382825747534E-5	5.378200ms	4	5.378200ms	5.4411382825747534E-5	
41	423316	10122	168137	4004	61	6180619.686999998	5435	6278895.798999991	868	6289364.488000008	7351	1.0977836175999992E7	4574	9696486.795999996	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.564300ms	4	5.564300ms	5.348395988066801E-5	5.564300ms	4	5.564300ms	5.348395988066801E-5	
42	433422	10105	172142	4005	61	6177561.182999997	5435	6278895.798999991	868	6289364.488000008	1517	1.0932997372000005E7	2249	9698554.229	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.641300ms	5	6.641300ms	9.897078787854952E-5	6.641300ms	5	6.641300ms	9.897078787854952E-5	
43	443534	10112	176148	4006	61	6176880.756999997	5435	6278895.798999991	868	6289364.488000008	1254	1.0919829652999999E7	2198	9681022.676	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.209700ms	6	6.209700ms	1.835746016493056E-5	6.209700ms	6	6.209700ms	1.835746016493056E-5	
44	453655	10121	180150	4002	61	6171997.029999998	5435	6278895.798999991	868	6289364.488000008	1340	1.1032907859E7	6190	9690220.758	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	4.916ms	2	4.916ms	3.953230758473314E-4	4.916ms	2	4.916ms	3.953230758473314E-4	
45	463772	10116	184155	4005	61	6165196.039999998	5435	6278895.798999991	868	6289364.488000008	5011	1.099507946E7	6	9699303.656999994	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.236200ms	5	6.236200ms	2.2038215400761453E-4	6.236200ms	5	6.236200ms	2.2038215400761453E-4	
46	473871	10099	188157	4002	61	6163691.528999998	5435	6278895.798999991	868	6289364.488000008	5011	1.099507946E7	5430	9679621.802	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.996100ms	2	6.996100ms	1.2201647686777006E-4	6.996100ms	2	6.996100ms	1.2201647686777006E-4	
47	483981	10109	192159	4002	61	6162295.567999999	5435	6278895.798999991	868	6289364.488000008	1440	1.0973907176999995E7	2824	9698470.853999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.037300ms	2	5.037300ms	1.1324066052226245E-4	5.037300ms	2	5.037300ms	1.1324066052226245E-4	
48	494078	10096	196161	4002	61	6159606.521999998	5435	6278895.798999991	868	6289364.488000008	1440	1.0973907176999995E7	397	9681944.501999998	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.086200ms	2	5.086200ms	2.181854124269078E-4	5.086200ms	2	5.086200ms	2.181854124269078E-4	
49	504176	10098	200163	4002	61	6158576.754999999	5435	6278895.798999991	868	6289364.488000008	6940	1.0971554479000011E7	7404	9687449.857000005	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.688800ms	2	5.688800ms	8.359032320659487E-5	5.688800ms	2	5.688800ms	8.359032320659487E-5	
50	514493	10316	204166	4003	61	6156707.458999999	5435	6278895.798999991	868	6289364.488000008	5067	1.0968263389000004E7	1221	9710663.506999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.622900ms	3	8.622900ms	1.0117575723334049E-4	8.622900ms	3	8.622900ms	1.0117575723334049E-4	
51	524632	10139	208175	4009	61	6155931.4799999995	5435	6278895.798999991	868	6289364.488000008	6718	1.0923049498E7	5351	9701950.027999997	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.507200ms	9	8.507200ms	1.400422051282361E-5	8.507200ms	9	8.507200ms	1.400422051282361E-5	
52	534945	10312	212185	4010	61	6149782.778999999	5435	6278895.798999991	868	6289364.488000008	2885	1.0928355049999995E7	5169	9664604.34	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	9.073100ms	10	9.073100ms	9.988254450161715E-5	9.073100ms	10	9.073100ms	9.988254450161715E-5	
53	545106	10160	216188	4003	61	6147204.555999999	5435	6278895.798999991	868	6289364.488000008	6528	1.0935878772000002E7	1128	9666607.704000005	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.226700ms	3	6.226700ms	1.397460199084414E-4	6.226700ms	3	6.226700ms	1.397460199084414E-4	
54	555224	10117	220193	4005	61	6147154.468999999	5435	6278895.798999991	868	6289364.488000008	2885	1.0928355049999995E7	1174	9702514.303999996	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	6.284700ms	5	6.284700ms	1.629586246698622E-6	6.284700ms	5	6.284700ms	1.629586246698622E-6	
55	565359	10135	224203	4010	61	6141912.832999999	5435	6278895.798999991	868	6289364.488000008	558	1.0936369414999997E7	6303	9675693.832000002	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.059400ms	10	8.059400ms	8.526930674076504E-5	8.059400ms	10	8.059400ms	8.526930674076504E-5	
56	575481	10121	228205	4002	61	6140832.276	5435	6278895.798999991	868	6289364.488000008	558	1.0936369414999997E7	6127	9666035.519999996	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.431400ms	2	5.431400ms	8.796583648934542E-5	5.431400ms	2	5.431400ms	8.796583648934542E-5	
57	585607	10126	232207	4002	61	6139423.852	5435	6278895.798999991	868	6289364.488000008	2230	1.0908097065999996E7	796	9641683.146999996	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	5.372ms	2	5.372ms	1.1467696369954483E-4	5.372ms	2	5.372ms	1.1467696369954483E-4	
58	596282	10675	236215	4008	61	6136922.739	5435	6278895.798999991	868	6289364.488000008	1717	1.0997150833E7	5827	9633271.492000002	1.7976931348623157E308	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	8.388900ms	8	8.388900ms	5.092320265494277E-5	8.388900ms	8	8.388900ms	5.092320265494277E-5	
